entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-arunachal-pradesh-25,arunachal-pradesh,1978,NOADEHING NAMPONG,4735,3496,73.83,JUNGPUM JUGLI,parties.IN.PPA,PPA,1209,34.58,SAMCHOM NGEMU,parties.IN.IND,IND,962,247,7.06,src-1b7bc1c9d39a,minor,
IN-AC-1976-arunachal-pradesh-26,arunachal-pradesh,1978,CHANGLANG,5831,4317,74.04,TENGAM,parties.IN.JP,JNP,2194,50.82,NONGCHO,parties.IN.PPA,PPA,1643,551,12.76,src-1b7bc1c9d39a,minor,
IN-AC-1976-arunachal-pradesh-27,arunachal-pradesh,1978,KHONSA SOUTH,7736,5565,71.94,SIJEN KONGKANG,parties.IN.PPA,PPA,2035,36.57,WANGPHA LOWANG,parties.IN.JP,JNP,1826,209,3.76,src-1b7bc1c9d39a,minor,
IN-AC-1976-arunachal-pradesh-28,arunachal-pradesh,1978,KHONSA NORTH,7073,5091,71.98,NOKMEY NAMATI,parties.IN.JP,JNP,1866,36.65,WANGLAT LOWANGCHA,parties.IN.PPA,PPA,1401,465,9.13,src-1b7bc1c9d39a,minor,
IN-AC-1976-arunachal-pradesh-29,arunachal-pradesh,1978,NIAUSA KANUBARI,7975,0,0,NOKSONG BOHAM (UNCONTESTED),parties.IN.JP,JNP,0,,,,,,,,src-1b7bc1c9d39a,minor,
IN-AC-1976-arunachal-pradesh-3,arunachal-pradesh,1978,DIRANG KALAKTANG,7232,0,0,PREM KHANDU THUNGON (UNCONTESTED),parties.IN.JP,JNP,0,,,,,,,,src-1b7bc1c9d39a,minor,
IN-AC-1976-arunachal-pradesh-30,arunachal-pradesh,1978,PONGCHAU WAKKA,7761,2254,29.04,WNAGNAM WANGSHU,parties.IN.JP,JNP,1344,59.63,ACHING,parties.IN.IND,IND,910,434,19.26,src-1b7bc1c9d39a,minor,
IN-AC-1976-arunachal-pradesh-4,arunachal-pradesh,1978,BOMDILA,5105,3720,72.87,RINCHIN KHARU,parties.IN.JP,JNP,2734,73.49,DORJEE TSERING,parties.IN.IND,IND,986,1748,46.98,src-1b7bc1c9d39a,minor,
IN-AC-1976-arunachal-pradesh-5,arunachal-pradesh,1978,SEPPA,10831,6483,59.86,DONGLO SONAM,parties.IN.JP,JNP,4232,65.28,NYARI WELLI,parties.IN.PPA,PPA,1649,2583,39.84,src-1b7bc1c9d39a,minor,
IN-AC-1976-arunachal-pradesh-6,arunachal-pradesh,1978,CHAYANGTAJO,9645,5905,61.22,KAMENG DOLO,parties.IN.JP,JNP,3396,57.51,TAME YANGFO,parties.IN.PPA,PPA,2509,887,15.02,src-1b7bc1c9d39a,minor,
IN-AC-1976-arunachal-pradesh-7,arunachal-pradesh,1978,KOLORIANG,6399,4116,64.32,CHERA TALO,parties.IN.JP,JNP,2221,53.96,LOKAM TADO,parties.IN.PPA,PPA,1895,326,7.92,src-1b7bc1c9d39a,minor,
IN-AC-1976-arunachal-pradesh-8,arunachal-pradesh,1978,NYAPIN PALIN,8743,4960,56.73,TADAR TANG,parties.IN.JP,JNP,3961,79.86,TADAR TANIANG,parties.IN.PPA,PPA,999,2962,59.72,src-1b7bc1c9d39a,minor,
IN-AC-1976-arunachal-pradesh-9,arunachal-pradesh,1978,DOIMUKH SAGALEE,8352,6589,78.89,TARA SINDA,parties.IN.JP,JNP,2149,32.61,KHODA TANA,parties.IN.IND,IND,1520,629,9.54,src-1b7bc1c9d39a,minor,
