entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-odisha-128,odisha,1985,SAMBALPUR,136798,62027,45.34,SHADHAKAR SOPAKAR,parties.IN.INC,INC,37113,59.83,SURESH PUJHARI,parties.IN.IND,IND,12033,25080,40.43,src-1b7bc1c9d39a
IN-AC-1976-odisha-129,odisha,1985,BRAJARAJNAGAR,107752,55609,51.61,PRASANNAKUMAR PANDA,parties.IN.CPI,CPI,28165,50.65,BHABANISHANKAR DIKSHIT,parties.IN.INC,INC,25717,2448,4.4,src-1b7bc1c9d39a
IN-AC-1976-odisha-13,odisha,1985,BASTA,104180,64453,61.87,BHUPAL CHANDRA MAHAPATRA,parties.IN.INC,INC,43722,67.84,SAMBHUNATH MOHANTY,parties.IN.CPI,CPI,10985,32737,50.8,src-1b7bc1c9d39a
IN-AC-1976-odisha-130,odisha,1985,JHARSUGUDA,110806,47267,42.66,BIRENDRA PANDEY,parties.IN.INC,INC,31279,66.18,ISWAR NAYAK,parties.IN.CPI,CPI,10742,20537,43.45,src-1b7bc1c9d39a
IN-AC-1976-odisha-131,odisha,1985,LAIKERA,95097,39160,41.18,HEMANANDA BISWAL,parties.IN.INC,INC,26745,68.3,BINOD BIHARI SINGH BARIHA,parties.IN.JP,JNP,6400,20345,51.96,src-1b7bc1c9d39a
IN-AC-1976-odisha-132,odisha,1985,KUCHINDA,93395,25204,26.99,JAGATESHWAR MIRDHA,parties.IN.INC,INC,19927,79.06,BHIMSEN BHOI,parties.IN.BJP,BJP,5277,14650,58.12,src-1b7bc1c9d39a
IN-AC-1976-odisha-133,odisha,1985,RAIRAKHOL,98456,36550,37.12,ABHIMANYU KUMAR,parties.IN.INC,INC,21461,58.72,BASANT KUMAR MAHANANDA,parties.IN.JP,JNP,11119,10342,28.3,src-1b7bc1c9d39a
IN-AC-1976-odisha-134,odisha,1985,DEOGARH,107362,43506,40.52,RAJ KISHORE PRADHAN,parties.IN.INC,INC,19925,45.8,PRADIPTA GANGDEB,parties.IN.IND,IND,16733,3192,7.34,src-1b7bc1c9d39a
IN-AC-1976-odisha-135,odisha,1985,SUNDARGARH,100495,59977,59.68,BHARATENDRA SEKHER DEO,parties.IN.JP,JNP,33605,56.03,KISHORE CHANDRA PATEL,parties.IN.INC,INC,22123,11482,19.14,src-1b7bc1c9d39a
IN-AC-1976-odisha-136,odisha,1985,TALSARA,85626,29244,34.15,GAJADHAR MAJHI,parties.IN.INC,INC,18641,63.74,NELSON SORENG,parties.IN.LKD,LKD,7115,11526,39.41,src-1b7bc1c9d39a
IN-AC-1976-odisha-137,odisha,1985,RAJGANGPUR,100190,48214,48.12,MANGALA KISAN,parties.IN.JP,JNP,25250,52.37,MUKHARAM NAIK,parties.IN.INC,INC,17194,8056,16.71,src-1b7bc1c9d39a
IN-AC-1976-odisha-138,odisha,1985,BIRAMITRAPUR,86719,31182,35.96,REMISH KERKETTA,parties.IN.INC,INC,16521,52.98,NUAS,parties.IN.JKD,JKD,10191,6330,20.3,src-1b7bc1c9d39a
IN-AC-1976-odisha-139,odisha,1985,ROURKELA,149004,78177,52.47,DILLIP KUMAR RAY,parties.IN.JP,JNP,35552,45.48,LOPAMUDRA MOHANTY,parties.IN.INC,INC,27937,7615,9.74,src-1b7bc1c9d39a
IN-AC-1976-odisha-14,odisha,1985,BALASORE,124910,75619,60.54,GOPANARAYAN DAS,parties.IN.INC,INC,35830,47.38,ARUN DAY,parties.IN.CPI,CPI,35761,69,0.09,src-1b7bc1c9d39a
IN-AC-1976-odisha-140,odisha,1985,RAGHUNATHPALI,100066,37784,37.76,FRIDA TOPNO,parties.IN.INC,INC,18299,48.43,RABI DEHURY,parties.IN.JP,JNP,13111,5188,13.73,src-1b7bc1c9d39a
IN-AC-1976-odisha-141,odisha,1985,BONAI,88975,36301,40.8,BASANTA KUMAR SINGH DANDPAT,parties.IN.INC,INC,10509,28.95,RABINARAYAN NAIK,parties.IN.CPIM,CPM,9961,548,1.51,src-1b7bc1c9d39a
IN-AC-1976-odisha-142,odisha,1985,CHAMPUA,92748,44113,47.56,DHANURJAY LAGURI,parties.IN.INC,INC,20920,47.42,ORAM SAHARAI,parties.IN.JP,JNP,14449,6471,14.67,src-1b7bc1c9d39a
IN-AC-1976-odisha-143,odisha,1985,PATNA,95471,37260,39.03,HRUSIKESH NAIK,parties.IN.INC,INC,22643,60.77,MAHESHWAR MAJHI,parties.IN.JP,JNP,10980,11663,31.3,src-1b7bc1c9d39a
IN-AC-1976-odisha-144,odisha,1985,KEONJHAR,101921,35717,35.04,CHHOTARAY MAJHI,parties.IN.JP,JNP,17495,48.98,DAMBARUDHAR NAIK,parties.IN.INC,INC,17371,124,0.34,src-1b7bc1c9d39a
IN-AC-1976-odisha-145,odisha,1985,TELKOI,107282,30970,28.87,PRANABALLAV NAIK,parties.IN.INC,INC,18983,61.29,NILADRI NAYAK,parties.IN.JP,JNP,9027,9956,32.14,src-1b7bc1c9d39a
IN-AC-1976-odisha-146,odisha,1985,RAMCHANDRAPUR,103601,52365,50.54,NIRANJAN PATNAIK,parties.IN.INC,INC,39049,74.57,PRASANNA KUMAR MAHAPATRA,parties.IN.JP,JNP,6769,32280,61.64,src-1b7bc1c9d39a
IN-AC-1976-odisha-147,odisha,1985,ANANDAPUR,98893,52341,52.93,JAYADEV JENA,parties.IN.INC,INC,31560,60.3,DASHARATHI JENA,parties.IN.JP,JNP,17804,13756,26.28,src-1b7bc1c9d39a
IN-AC-1976-odisha-15,odisha,1985,SORO,105508,65714,62.28,JADUNATH DAS MOHAPATRA,parties.IN.INC,INC,47851,72.82,PITAMBER PANDA,parties.IN.CPI,CPI,14960,32891,50.05,src-1b7bc1c9d39a
IN-AC-1976-odisha-16,odisha,1985,SIMULIA,99473,51620,51.89,PADAMALOCHAN PANDA,parties.IN.INC,INC,24231,46.94,PARSURAM PANIGRAHI,parties.IN.JP,JNP,16772,7459,14.45,src-1b7bc1c9d39a
IN-AC-1976-odisha-17,odisha,1985,NILGIRI,109818,65265,59.43,SUKUMAR NAYAK,parties.IN.INC,INC,27299,41.83,PRADIPTA KUMAR PANDA,parties.IN.CPIM,CPM,18796,8503,13.03,src-1b7bc1c9d39a
IN-AC-1976-odisha-18,odisha,1985,BHANDARIPOKHARI,96745,64464,66.63,PANCHANAN MANDAL,parties.IN.INC,INC,27342,42.41,ARJUN CHARAN SETHI,parties.IN.JP,JNP,26320,1022,1.58,src-1b7bc1c9d39a
IN-AC-1976-odisha-19,odisha,1985,BHADRAK,111920,72781,65.03,JUGAL KISHORE PATTANAYAK,parties.IN.INC,INC,35181,48.34,NILAMONI ROUTROY,parties.IN.JP,JNP,28637,6544,8.99,src-1b7bc1c9d39a
IN-AC-1976-odisha-2,odisha,1985,JASHIPUR,84766,34360,40.54,SAMBHUNATH NAIK,parties.IN.IND,IND,8895,25.89,SUSHILA TIRIA,parties.IN.INC,INC,8109,786,2.29,src-1b7bc1c9d39a
IN-AC-1976-odisha-20,odisha,1985,DHAMNAGAR,114413,70477,61.6,JAGANNATH ROUT,parties.IN.INC,INC,35238,50,HRUDANANDA MULIK,parties.IN.JP,JNP,29350,5888,8.36,src-1b7bc1c9d39a
IN-AC-1976-odisha-21,odisha,1985,CHANDBALI,124771,74731,59.89,NETRANANDA MALIK,parties.IN.INC,INC,38963,52.14,BAIRAGI JENA,parties.IN.JP,JNP,33682,5281,7.07,src-1b7bc1c9d39a
IN-AC-1976-odisha-22,odisha,1985,BASUDEVPUR,112425,72509,64.5,MADHU SADAN PANIGRAHI,parties.IN.INC,INC,35153,48.48,BIJYOSHREE ROUTROY,parties.IN.JP,JNP,34978,175,0.24,src-1b7bc1c9d39a
IN-AC-1976-odisha-23,odisha,1985,SUKINDA,101909,69379,68.08,SARATA ROUT,parties.IN.INC,INC,26836,38.68,PRAFULLA CHANDRA GHADAI,parties.IN.JP,JNP,21489,5347,7.71,src-1b7bc1c9d39a
IN-AC-1976-odisha-24,odisha,1985,KORAI,112212,75577,67.35,RAMA CHANDRA KHUNTIA,parties.IN.INC,INC,36102,47.77,ASHOK DAS,parties.IN.JP,JNP,34808,1294,1.71,src-1b7bc1c9d39a
IN-AC-1976-odisha-25,odisha,1985,JAJPUR,111656,63227,56.63,JAGANNATH MALLICK,parties.IN.JP,JNP,32918,52.06,NIRANJANA JENA,parties.IN.INC,INC,30309,2609,4.12,src-1b7bc1c9d39a
IN-AC-1976-odisha-26,odisha,1985,DHARAMSALA,100346,65014,64.79,KANGALI CHARAN PANDA,parties.IN.INC,INC,31590,48.59,GURU CHANRAN TIKAYAT,parties.IN.JP,JNP,24227,7363,11.33,src-1b7bc1c9d39a
IN-AC-1976-odisha-27,odisha,1985,BARCHANA,111197,73530,66.13,SITAKANTA MAHAPATRA,parties.IN.INC,INC,44363,60.33,MANAGOVINDA SAMAL,parties.IN.JP,JNP,16926,27437,37.31,src-1b7bc1c9d39a
IN-AC-1976-odisha-28,odisha,1985,BARI-DERABISI,104881,70509,67.23,SRIKANTA KUMAR JENA,parties.IN.JP,JNP,37615,53.35,PRAHLLAD MALLIK,parties.IN.INC,INC,30539,7076,10.04,src-1b7bc1c9d39a
IN-AC-1976-odisha-29,odisha,1985,BINJHARPUR,102047,49258,48.27,NABAKISHORE MALLICK,parties.IN.INC,INC,22195,45.06,RAMA CHANDRA MALLICK,parties.IN.JP,JNP,18561,3634,7.38,src-1b7bc1c9d39a
IN-AC-1976-odisha-3,odisha,1985,BAHALDA,86509,31797,36.76,BAHGEY GOBARDHAN,parties.IN.JP,JNP,19821,62.34,LAXMI MAJHI,parties.IN.INC,INC,8296,11525,36.25,src-1b7bc1c9d39a
IN-AC-1976-odisha-30,odisha,1985,AUL,114623,78414,68.41,OLAGOBINDA NAYAK,parties.IN.INC,INC,40832,52.07,SARAT KUMAR DEB,parties.IN.JP,JNP,36484,4348,5.54,src-1b7bc1c9d39a
IN-AC-1976-odisha-31,odisha,1985,PATAMUNDAI,116708,57196,49.01,GANESWAR BEHERA,parties.IN.INC,INC,28938,50.59,RABINDRA KUMAR BEHERA,parties.IN.CPIM,CPM,13644,15294,26.74,src-1b7bc1c9d39a
IN-AC-1976-odisha-32,odisha,1985,RAJNAGAR,107580,78557,73.02,NALINIKANTA MOHANTY,parties.IN.JP,JNP,39946,50.85,BOJOY KUMAR PRADHAN,parties.IN.INC,INC,35925,4021,5.12,src-1b7bc1c9d39a
IN-AC-1976-odisha-33,odisha,1985,KENDRAPARA,102019,72154,70.73,BHAGABAT PRASAD MOHANTY,parties.IN.INC,INC,34834,48.28,BED PRAKASH AGARWALLA,parties.IN.JP,JNP,32183,2651,3.68,src-1b7bc1c9d39a
IN-AC-1976-odisha-34,odisha,1985,PATKURA,114888,64723,56.34,BIJOY MOHAPTRA,parties.IN.JP,JNP,31544,48.74,PRATAP CHANDRA JENA,parties.IN.INC,INC,31095,449,0.7,src-1b7bc1c9d39a
IN-AC-1976-odisha-35,odisha,1985,TIRTOL,120697,81712,67.7,NITYANANDA SAMANARAY,parties.IN.INC,INC,58323,71.38,PRATAP CHANDRA MOHANTY,parties.IN.JP,JNP,21883,36440,44.6,src-1b7bc1c9d39a
IN-AC-1976-odisha-36,odisha,1985,ERSAMA,128334,91256,71.11,KRUSHNA CHANDRA SWAIN,parties.IN.INC,INC,37510,41.1,DAMODAR ROUT,parties.IN.JP,JNP,32924,4586,5.02,src-1b7bc1c9d39a
IN-AC-1976-odisha-37,odisha,1985,BALIKUDA,112043,74134,66.17,JYOTISH CHANDRA DAS,parties.IN.INC,INC,38443,51.86,UMESH CHANDRA SWAIN,parties.IN.JP,JNP,31209,7234,9.76,src-1b7bc1c9d39a
IN-AC-1976-odisha-38,odisha,1985,JAGATSINGHPUR,116198,65658,56.51,KAILASH CHANDRA MALLIK,parties.IN.INC,INC,34905,53.16,BISHNU CHARAN DAS,parties.IN.JP,JNP,26819,8086,12.31,src-1b7bc1c9d39a
IN-AC-1976-odisha-39,odisha,1985,KISSANNAGAR,102775,61192,59.54,BATAKRISHNA JENA,parties.IN.INC,INC,30341,49.58,BIRA KISHORE PARIDA,parties.IN.IND,IND,15041,15300,25,src-1b7bc1c9d39a
IN-AC-1976-odisha-4,odisha,1985,RAIRANGPUR,85841,34163,39.8,BHABENDRA NATH MAJHI,parties.IN.INC,INC,17369,50.84,SUDARSHAN MURMU,parties.IN.BJP,BJP,6840,10529,30.82,src-1b7bc1c9d39a
IN-AC-1976-odisha-40,odisha,1985,MAHANGA,96353,67275,69.82,S. K. MATLUB ALI,parties.IN.INC,INC,35425,52.66,SARAT KUMAR KAR,parties.IN.JP,JNP,27131,8294,12.33,src-1b7bc1c9d39a
IN-AC-1976-odisha-41,odisha,1985,SALEPUR,99298,58488,58.9,MAYADHAR SETHI,parties.IN.INC,INC,29630,50.66,KALANDI BEHRA,parties.IN.JP,JNP,22508,7122,12.18,src-1b7bc1c9d39a
IN-AC-1976-odisha-42,odisha,1985,GOBINDPUR,111593,75173,67.36,TRILOCHAN KANUNGO,parties.IN.IND,IND,34635,46.07,RABINDRA KUMAR MALLICK,parties.IN.INC,INC,33252,1383,1.84,src-1b7bc1c9d39a
IN-AC-1976-odisha-43,odisha,1985,CUTTACK SADAR,124499,65164,52.34,DOLA GOBIND PRADHAN,parties.IN.INC,INC,34059,52.27,RAJENDRA SINGH,parties.IN.JP,JNP,25703,8356,12.83,src-1b7bc1c9d39a
IN-AC-1976-odisha-44,odisha,1985,CUTTACK CITY,144790,60349,41.68,SAYAD MUSTAFIZ AHEMAD,parties.IN.JP,JNP,31136,51.59,ASIRBAD BEHERA,parties.IN.INC,INC,23200,7936,13.15,src-1b7bc1c9d39a
IN-AC-1976-odisha-45,odisha,1985,CHOUDWAR,99395,60909,61.28,RASANANDA SAHU,parties.IN.INC,INC,31159,51.16,RAJ KISHORE RAM,parties.IN.JP,JNP,27876,3283,5.39,src-1b7bc1c9d39a
IN-AC-1976-odisha-46,odisha,1985,BANKI,106045,60032,56.61,AKSHAYA KUMAR PATTANAIK,parties.IN.INC,INC,36825,61.34,GHANASHYAM SAHOO,parties.IN.JP,JNP,17878,18947,31.56,src-1b7bc1c9d39a
IN-AC-1976-odisha-47,odisha,1985,ATHGARH,111349,54744,49.16,JANAKI BALLAV PATNAIK,parties.IN.INC,INC,46200,84.39,SURYANARAYAN MISHRA,parties.IN.JP,JNP,3899,42301,77.27,src-1b7bc1c9d39a
IN-AC-1976-odisha-48,odisha,1985,BARAMBA,106111,59300,55.88,LALIT MOHAN MOHANTY,parties.IN.INC,INC,33128,55.87,RAJASAHEB TRILOCHAN SINGHDEB,parties.IN.IND,IND,21517,11611,19.59,src-1b7bc1c9d39a
IN-AC-1976-odisha-49,odisha,1985,BALIPATNA,94664,49186,51.96,RAGHAB CHANDRA SETH,parties.IN.INC,INC,22595,45.94,HRUSHIKESH NAYAK,parties.IN.JP,JNP,22081,514,1.05,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1985,BANGRIPOSI,94201,30341,32.21,KANGOI SINGH,parties.IN.INC,INC,11279,37.17,BHIM CHARAN NAIK,parties.IN.CPI,CPI,5589,5690,18.75,src-1b7bc1c9d39a
IN-AC-1976-odisha-50,odisha,1985,BHUBANESWAR,139002,62925,45.27,BIJU PATNAIK,parties.IN.JP,JNP,43495,69.12,SATYAPRIYA MOHANTY,parties.IN.INC,INC,15162,28333,45.02,src-1b7bc1c9d39a
IN-AC-1976-odisha-51,odisha,1985,JATNI,100504,59212,58.92,SURESH KUMAR ROUTARY,parties.IN.INC,INC,27567,46.56,SARAT CHANDRA PAIKARA,parties.IN.JP,JNP,24881,2686,4.54,src-1b7bc1c9d39a
IN-AC-1976-odisha-52,odisha,1985,PIPLI,102579,58927,57.45,PRADEEP KUMAR MAHARATHY,parties.IN.JP,JNP,25698,43.61,BIPIN DAS,parties.IN.INC,INC,25359,339,0.58,src-1b7bc1c9d39a
IN-AC-1976-odisha-53,odisha,1985,NIMAPARA,114497,70037,61.17,RABINDRA KUMAR SETHY,parties.IN.INC,INC,28143,40.18,BENUDHAR SETHY,parties.IN.JP,JNP,21510,6633,9.47,src-1b7bc1c9d39a
IN-AC-1976-odisha-54,odisha,1985,KAKATPUR,117723,87800,74.58,SURENDRANATH NAIK,parties.IN.JP,JNP,43585,49.64,SASHIBHUSAN MISRA,parties.IN.INC,INC,38014,5571,6.34,src-1b7bc1c9d39a
IN-AC-1976-odisha-55,odisha,1985,SATYABADI,103337,58442,56.55,RABINDRA KUMAR DAS,parties.IN.INC,INC,30711,52.55,CHANDRAMADHAB MISHRA,parties.IN.JP,JNP,23862,6849,11.72,src-1b7bc1c9d39a
IN-AC-1976-odisha-56,odisha,1985,PURI,120762,65947,54.61,BRAJAKISHOR TRIPATHY,parties.IN.JP,JNP,33561,50.89,GADADHAR MISHRA,parties.IN.INC,INC,29247,4314,6.54,src-1b7bc1c9d39a
IN-AC-1976-odisha-57,odisha,1985,BRAHMAGIRI,109896,65387,59.5,GANGADHAR MOHAPATRA,parties.IN.INC,INC,30591,46.78,AJAYA KUMAR JENA,parties.IN.JP,JNP,20610,9981,15.26,src-1b7bc1c9d39a
IN-AC-1976-odisha-58,odisha,1985,CHILKA,114540,72136,62.98,DEBENDRANATH MANASINGH,parties.IN.INC,INC,39530,54.8,BISWA BHUSAN HARICHANDAN,parties.IN.BJP,BJP,30037,9493,13.16,src-1b7bc1c9d39a
IN-AC-1976-odisha-59,odisha,1985,KHURDA,114147,65022,56.96,P.K.PATASANI,parties.IN.IND,IND,32774,50.4,B.MISRA,parties.IN.INC,INC,29781,2993,4.6,src-1b7bc1c9d39a
IN-AC-1976-odisha-6,odisha,1985,KULIANA,92471,34564,37.38,SARASWATI HEMBRAM,parties.IN.INC,INC,19204,55.56,KANJHU CHARAN SOREN,parties.IN.JP,JNP,5765,13439,38.88,src-1b7bc1c9d39a
IN-AC-1976-odisha-60,odisha,1985,BEGUNIA,115750,65955,56.98,KAILASH CHANDRA MOHAPATRA,parties.IN.INC,INC,39565,59.99,HARIHARA SAHOO,parties.IN.JP,JNP,11694,27871,42.26,src-1b7bc1c9d39a
IN-AC-1976-odisha-61,odisha,1985,RANPUR,108765,64108,58.94,RAMAKANTA MISHRA,parties.IN.INC,INC,40642,63.4,SHANTI DAS,parties.IN.JP,JNP,12961,27681,43.18,src-1b7bc1c9d39a
IN-AC-1976-odisha-62,odisha,1985,NAYAGARH,101308,66312,65.46,BHAGABAT BEHERA,parties.IN.JP,JNP,32962,49.71,BANSIDHAR SAHOO,parties.IN.INC,INC,28757,4205,6.34,src-1b7bc1c9d39a
IN-AC-1976-odisha-63,odisha,1985,KHANDAPARA,97108,65641,67.6,BIBHUTI BHUSAN SINGH MARDARAJ,parties.IN.INC,INC,33762,51.43,MAHENDRA KUMAR SWAIN,parties.IN.IND,IND,22997,10765,16.4,src-1b7bc1c9d39a
IN-AC-1976-odisha-64,odisha,1985,DASPALLA,98991,65484,66.15,HARIHAR KARAN,parties.IN.INC,INC,37929,57.92,RUDRA MADHAB RAY,parties.IN.JP,JNP,25159,12770,19.5,src-1b7bc1c9d39a
IN-AC-1976-odisha-65,odisha,1985,JAGANATHPRASAD,106843,35002,32.76,DAMBURUDHAR SETHI,parties.IN.INC,INC,27057,77.3,SURENDRANATH PATRA,parties.IN.JP,JNP,7945,19112,54.6,src-1b7bc1c9d39a
