entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1962-odisha-72,odisha,1961,ANANDPUR (SC),54150,12265,22.65,SETHI MAKAR,parties.IN.INC,INC,6820,55.61,JENA DIRAKISOR,parties.IN.GP,GP,3971,2849,23.23,src-1b7bc1c9d39a
IN-AC-1962-odisha-73,odisha,1961,PAL LAHORA,57505,20127,35,PRADHAN PABITRA MOHAN,parties.IN.INC,INC,9570,47.55,SINGH DEO MAHINDRA BAHADUR RAJA SANKER PRATAP,parties.IN.GP,GP,8278,1292,6.42,src-1b7bc1c9d39a
IN-AC-1962-odisha-74,odisha,1961,TALCHER,58369,29229,50.08,PRADHAN PABITRA MOHAN,parties.IN.INC,INC,17745,60.71,DEB ROUTRAY ALHAD CHANDRA,parties.IN.GP,GP,8360,9385,32.11,src-1b7bc1c9d39a
IN-AC-1962-odisha-75,odisha,1961,K. NAGAR,68645,22561,32.87,TRIPATHY BRUNDABAN,parties.IN.GP,GP,11395,50.51,NAYAK DUKHABANDHU,parties.IN.INC,INC,11166,229,1.02,src-1b7bc1c9d39a
IN-AC-1962-odisha-76,odisha,1961,DHENKANAL,63872,27784,43.5,DEVI RATNAPROVA,parties.IN.GP,GP,16583,59.69,PATTANAYAK BIJOYANANDA,parties.IN.INC,INC,11201,5382,19.38,src-1b7bc1c9d39a
IN-AC-1962-odisha-77,odisha,1961,GONDIA (ST),63504,19520,30.74,DEHURI KALIA,parties.IN.GP,GP,10785,55.25,PRADAN BINODA,parties.IN.INC,INC,7129,3656,18.73,src-1b7bc1c9d39a
IN-AC-1962-odisha-78,odisha,1961,CHENDIPADA (SC),59613,17900,30.03,NAYAK PADA,parties.IN.INC,INC,7806,43.61,SETHI NIMEI,parties.IN.CPI,CPI,6572,1234,6.89,src-1b7bc1c9d39a
IN-AC-1962-odisha-79,odisha,1961,ANGUL,61993,19272,31.09,SINGH KUMUDA CHANDRA,parties.IN.INC,INC,8752,45.41,PRADHAN HRUSHIKESH,parties.IN.CPI,CPI,4941,3811,19.77,src-1b7bc1c9d39a
IN-AC-1962-odisha-8,odisha,1961,KORAPUT (ST),50088,9298,18.56,TOYAKA SANGANNA,parties.IN.INC,INC,5011,53.89,PUJARI LACHMAN,parties.IN.GP,GP,4287,724,7.78,src-1b7bc1c9d39a
IN-AC-1962-odisha-80,odisha,1961,ATHMALLIK,54440,14669,26.95,PANIGRAHY KHETRAMOHAN,parties.IN.GP,GP,4951,33.75,PADHAN HARIBANDHU,parties.IN.INC,INC,4065,886,6.04,src-1b7bc1c9d39a
IN-AC-1962-odisha-81,odisha,1961,BANPUR,56827,22172,39.02,MISHRA RAGHUNATH,parties.IN.GP,GP,10266,46.3,RAUTARA SATCHIDANANDA,parties.IN.INC,INC,4862,5404,24.37,src-1b7bc1c9d39a
IN-AC-1962-odisha-82,odisha,1961,DASPALLA (SC),56146,14390,25.63,NAYAK SAHEB,parties.IN.INC,INC,10278,71.42,NAIK SRIDHAR,parties.IN.GP,GP,1747,8531,59.28,src-1b7bc1c9d39a
IN-AC-1962-odisha-83,odisha,1961,KHANDPARA,52704,19599,37.19,SINGH MARDARAJ BHARAMARBAR RAY HARIHAR,parties.IN.INC,INC,12891,65.77,MOHARANA NARASINGH,parties.IN.IND,IND,3002,9889,50.45,src-1b7bc1c9d39a
IN-AC-1962-odisha-84,odisha,1961,NAYAGARH,64929,21846,33.65,SINGH BRUNDABAN CHANDRA,parties.IN.INC,INC,6022,27.57,DORA BASUDEV,parties.IN.CPI,CPI,5307,715,3.28,src-1b7bc1c9d39a
IN-AC-1962-odisha-85,odisha,1961,RANPUR,60462,28818,47.66,RAM RAMACHANDRA,parties.IN.CPI,CPI,14053,48.76,RAY RAGHUNATH,parties.IN.INC,INC,14048,5,0.01,src-1b7bc1c9d39a
IN-AC-1962-odisha-86,odisha,1961,BEGUNIA,62318,31733,50.92,PAIKRAY GONGADHAR,parties.IN.CPI,CPI,16117,50.79,CHAMPATIRAY SATYANANDA,parties.IN.INC,INC,15616,501,1.58,src-1b7bc1c9d39a
IN-AC-1962-odisha-87,odisha,1961,KHURDA,71399,29835,41.79,PATNAIK BANAMALI,parties.IN.INC,INC,17136,57.44,PATNAIK PRANANATH,parties.IN.CPI,CPI,8652,8484,28.44,src-1b7bc1c9d39a
IN-AC-1962-odisha-88,odisha,1961,BHUBANESWAR,71585,26790,37.42,MAHANTY SATYAPRIYA,parties.IN.INC,INC,16547,61.77,DAS MOHAN,parties.IN.CPI,CPI,5548,10999,41.06,src-1b7bc1c9d39a
IN-AC-1962-odisha-89,odisha,1961,BALIPATNA (SC),62533,8848,14.15,BHOI GOPINATH,parties.IN.INC,INC,5712,64.56,BHOI SATYABADI,parties.IN.GP,GP,3136,2576,29.12,src-1b7bc1c9d39a
IN-AC-1962-odisha-9,odisha,1961,POTTANGI (ST),57005,8331,14.61,PANGI MUSURI SANTA,parties.IN.INC,INC,4204,50.46,"BOINA, ALLAYA",parties.IN.GP,GP,4127,77,0.92,src-1b7bc1c9d39a
IN-AC-1962-odisha-90,odisha,1961,BRAHMAGIRI,66356,28862,43.5,PATRA GOPABADHU,parties.IN.IND,IND,14252,49.38,SAMANTASINGHAR PADAMACHARAN,parties.IN.INC,INC,6014,8238,28.54,src-1b7bc1c9d39a
IN-AC-1962-odisha-91,odisha,1961,PURI,65194,24635,37.79,PRATHIHARI BHAGWAN,parties.IN.INC,INC,10940,44.41,BAHINIPATI HARIHAR,parties.IN.PSP,PSP,9386,1554,6.31,src-1b7bc1c9d39a
IN-AC-1962-odisha-92,odisha,1961,SATYABADI,65413,27903,42.66,DEB RAJ RAJ,parties.IN.GP,GP,10145,36.36,MAHAPATRA GANGADHAR,parties.IN.INC,INC,9979,166,0.6,src-1b7bc1c9d39a
IN-AC-1962-odisha-93,odisha,1961,PIPILI,70353,18661,26.52,PATNAIK RAMACHANDRA,parties.IN.INC,INC,7416,39.74,JENA GOPALBANDHU,parties.IN.IND,IND,5851,1565,8.39,src-1b7bc1c9d39a
IN-AC-1962-odisha-94,odisha,1961,KAKATPUR,67624,35601,52.65,MOHANTY UPENDRA,parties.IN.INC,INC,17539,49.27,SWAIN GATIKRUSHNA,parties.IN.CPI,CPI,12486,5053,14.2,src-1b7bc1c9d39a
IN-AC-1962-odisha-95,odisha,1961,NIMAPARA (SC),70060,32981,47.08,SETHI GOBINDA,parties.IN.INC,INC,17783,53.92,DAS BHARAT,parties.IN.CPI,CPI,13045,4738,14.37,src-1b7bc1c9d39a
IN-AC-1962-odisha-96,odisha,1961,BANKI,63253,32873,51.97,PRAHARAJ GOKULANANDA,parties.IN.PSP,PSP,13428,40.85,ROUT JOGESH CHANDRA,parties.IN.INC,INC,12977,451,1.37,src-1b7bc1c9d39a
IN-AC-1962-odisha-97,odisha,1961,BARAMBA,68609,40676,59.29,NAYAK BIDYADHAR,parties.IN.INC,INC,18660,45.87,PATTNAIK PRATAPCHANDRA,parties.IN.IND,IND,16375,2285,5.61,src-1b7bc1c9d39a
IN-AC-1962-odisha-98,odisha,1961,ATHGARH,57112,23886,41.82,DASH ACHUTANANDA,parties.IN.IND,IND,9371,39.23,JENA DURIYODHAN,parties.IN.INC,INC,7120,2251,9.42,src-1b7bc1c9d39a
IN-AC-1962-odisha-99,odisha,1961,CUTTACK CITY,55111,25759,46.74,MITRA BIREN,parties.IN.INC,INC,15442,59.95,SAHA SURAJMAL,parties.IN.IND,IND,9746,5696,22.11,src-1b7bc1c9d39a
