entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-uttar-pradesh-927,uttar-pradesh,2012,2,NAKUR,WAZIR AHMAD,parties.IN.PECP,553,0.24,11,forfeit,U,43,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-927,uttar-pradesh,2012,2,NAKUR,ATUL,,484,0.21,12,forfeit,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-927,uttar-pradesh,2012,2,NAKUR,SHAURAJ SINGH PANWAR,parties.IN.LJP,405,0.18,13,forfeit,U,47,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-927,uttar-pradesh,2012,2,NAKUR,AJAY KUMAR,,294,0.13,14,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-927,uttar-pradesh,2012,2,NAKUR,JARIF,parties.IN.RUC,278,0.12,15,forfeit,U,29,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-927,uttar-pradesh,2012,2,NAKUR,ARSHAD,,134,0.06,16,forfeit,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-eci3,uttar-pradesh,2012,3,SAHARANPUR NAGAR,RAGHAV LAKHANPAL,parties.IN.BJP,85170,38.8,1,won,U,35,Post Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-eci3,uttar-pradesh,2012,3,SAHARANPUR NAGAR,SALEEM AHMED,parties.IN.INC,72544,33.05,2,lost,U,45,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-eci3,uttar-pradesh,2012,3,SAHARANPUR NAGAR,SANJAYA GARG,parties.IN.BSP,36140,16.47,3,forfeit,U,54,Graduate Professional,Rent,crossover,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-eci3,uttar-pradesh,2012,3,SAHARANPUR NAGAR,MAZAHIRHASAN,parties.IN.SP,19755,9,4,forfeit,U,49,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-eci3,uttar-pradesh,2012,3,SAHARANPUR NAGAR,SIKANDER,parties.IN.IND,1055,0.48,5,forfeit,U,29,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-eci3,uttar-pradesh,2012,3,SAHARANPUR NAGAR,SANJAY,parties.IN.BSP_A,920,0.42,6,forfeit,U,36,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-eci3,uttar-pradesh,2012,3,SAHARANPUR NAGAR,DAUD,parties.IN.IND,579,0.26,7,forfeit,U,41,Illiterate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-eci3,uttar-pradesh,2012,3,SAHARANPUR NAGAR,SUBHASH,parties.IN.NCP,509,0.23,8,forfeit,U,43,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-eci3,uttar-pradesh,2012,3,SAHARANPUR NAGAR,RASHID ANSARI,parties.IN.PECP,465,0.21,9,forfeit,U,37,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-eci3,uttar-pradesh,2012,3,SAHARANPUR NAGAR,SANDEEP GUPTA,parties.IN.IND,464,0.21,10,forfeit,U,38,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-eci3,uttar-pradesh,2012,3,SAHARANPUR NAGAR,CH. IZHAR BABLU,parties.IN.RUC,385,0.18,11,forfeit,U,36,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-eci3,uttar-pradesh,2012,3,SAHARANPUR NAGAR,MOHD. ARIF,parties.IN.IND,345,0.16,12,forfeit,U,46,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-eci3,uttar-pradesh,2012,3,SAHARANPUR NAGAR,ABHINANDAN PATHAK,,292,0.13,13,forfeit,U,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-eci3,uttar-pradesh,2012,3,SAHARANPUR NAGAR,SHIV KUMAR GUPTA,,220,0.1,14,forfeit,U,57,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-eci3,uttar-pradesh,2012,3,SAHARANPUR NAGAR,DEEPAK JATAV,parties.IN.LJP,190,0.09,15,forfeit,U,55,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-eci3,uttar-pradesh,2012,3,SAHARANPUR NAGAR,PAWAN,,184,0.08,16,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-eci3,uttar-pradesh,2012,3,SAHARANPUR NAGAR,SAAHIRAM,,163,0.07,17,forfeit,U,67,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-eci3,uttar-pradesh,2012,3,SAHARANPUR NAGAR,GEETALI KAUSHIK,parties.IN.RPIA,112,0.05,18,forfeit,U,35,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1058,uttar-pradesh,2012,4,SAHARANPUR,JAGPAL,parties.IN.BSP,80670,39.57,1,won,U,53,12th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1058,uttar-pradesh,2012,4,SAHARANPUR,CH. ABDUL WAHID,parties.IN.INC,63557,31.17,2,lost,U,53,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1058,uttar-pradesh,2012,4,SAHARANPUR,ABDUL SARFRAZ KHAN,parties.IN.SP,43018,21.1,3,lost,U,53,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1058,uttar-pradesh,2012,4,SAHARANPUR,VIKRAM SINGH,parties.IN.BJP,10739,5.27,4,forfeit,U,62,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1058,uttar-pradesh,2012,4,SAHARANPUR,SARAFAT,parties.IN.IND,1127,0.55,5,forfeit,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1058,uttar-pradesh,2012,4,SAHARANPUR,HARPAL SINGH,parties.IN.IND,1044,0.51,6,forfeit,U,60,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1058,uttar-pradesh,2012,4,SAHARANPUR,ASHALATA,parties.IN.IND,937,0.46,7,forfeit,U,48,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1058,uttar-pradesh,2012,4,SAHARANPUR,MAHAVEER SINGH SAINI,parties.IN.IND,908,0.45,8,forfeit,U,49,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1058,uttar-pradesh,2012,4,SAHARANPUR,AKSHAY KUMAR,parties.IN.AITC,418,0.21,9,forfeit,U,27,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1058,uttar-pradesh,2012,4,SAHARANPUR,PAVAN,parties.IN.IND,388,0.19,10,forfeit,U,32,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1058,uttar-pradesh,2012,4,SAHARANPUR,RAHUL BHARTI,parties.IN.PECP,282,0.14,11,forfeit,U,29,12th Pass,Managerial Position,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1058,uttar-pradesh,2012,4,SAHARANPUR,NAND LAL SINGH,parties.IN.IND,215,0.11,12,forfeit,U,62,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1058,uttar-pradesh,2012,4,SAHARANPUR,SALEEM AHMAD,parties.IN.NCP,209,0.1,13,forfeit,U,35,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1058,uttar-pradesh,2012,4,SAHARANPUR,SATYA PRAKASH,parties.IN.RKSP,187,0.09,14,forfeit,U,52,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1058,uttar-pradesh,2012,4,SAHARANPUR,RAKESH KUMAR,,183,0.09,15,forfeit,U,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1056,uttar-pradesh,2012,5,DEOBAND,RAJENDRA SINGH RANA,parties.IN.SP,66682,34.05,1,won,U,52,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1056,uttar-pradesh,2012,5,DEOBAND,MANOJ CHAUDHARY,parties.IN.BSP,63632,32.5,2,lost,U,39,12th Pass,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1056,uttar-pradesh,2012,5,DEOBAND,ANIL KUMAR TANWAR,parties.IN.INC,45495,23.23,3,lost,U,57,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1056,uttar-pradesh,2012,5,DEOBAND,RAJPAL SINGH,parties.IN.BJP,9903,5.06,4,forfeit,U,56,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1056,uttar-pradesh,2012,5,DEOBAND,OM KUMAR,,2469,1.26,5,forfeit,U,50,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1056,uttar-pradesh,2012,5,DEOBAND,SUBHASH,parties.IN.IND,1155,0.59,6,forfeit,U,44,5th Pass,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1056,uttar-pradesh,2012,5,DEOBAND,MUKESH,,1128,0.58,7,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1056,uttar-pradesh,2012,5,DEOBAND,MUNFAT RANA,parties.IN.IND,807,0.41,8,forfeit,U,58,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1056,uttar-pradesh,2012,5,DEOBAND,RANBEER SINGH,parties.IN.IND,761,0.39,9,forfeit,U,29,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1056,uttar-pradesh,2012,5,DEOBAND,MOHD. MASUD,parties.IN.IND,753,0.38,10,forfeit,U,28,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1056,uttar-pradesh,2012,5,DEOBAND,SUSHMA DEVI,parties.IN.IND,593,0.3,11,forfeit,U,46,Post Graduate,Home Teacher or Tuition,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1056,uttar-pradesh,2012,5,DEOBAND,ANWAR ALI,parties.IN.RPIA,532,0.27,12,forfeit,U,52,8th Pass,Qualified Professional,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1056,uttar-pradesh,2012,5,DEOBAND,RAO KILLAN KHAN ADVOCATE,,329,0.17,13,forfeit,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1056,uttar-pradesh,2012,5,DEOBAND,HARISH,,320,0.16,14,forfeit,U,43,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1056,uttar-pradesh,2012,5,DEOBAND,SUSHIL KUMAR TYAGI,,293,0.15,15,forfeit,U,51,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1056,uttar-pradesh,2012,5,DEOBAND,ANISH,parties.IN.LJP,292,0.15,16,forfeit,U,37,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1056,uttar-pradesh,2012,5,DEOBAND,M. KALEEM,,258,0.13,17,forfeit,U,30,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1056,uttar-pradesh,2012,5,DEOBAND,JANAK SINGH,parties.IN.PECP,233,0.12,18,forfeit,U,39,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1056,uttar-pradesh,2012,5,DEOBAND,MADAN,,183,0.09,19,forfeit,U,57,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1057,uttar-pradesh,2012,6,RAMPUR MANIHARAN,RAVINDER KUMAR MOLHU,parties.IN.BSP,77274,39.53,1,won,U,47,10th Pass,Rent,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1057,uttar-pradesh,2012,6,RAMPUR MANIHARAN,VINOD KUMAR TEJYAN,parties.IN.INC,50668,25.92,2,lost,U,42,Post Graduate,Distributors,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1057,uttar-pradesh,2012,6,RAMPUR MANIHARAN,VISHVADAYAL CHOTAN,parties.IN.SP,47492,24.3,3,lost,U,31,Graduate Professional,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1057,uttar-pradesh,2012,6,RAMPUR MANIHARAN,RAKESH KUMAR GANGULI VALMIKI,parties.IN.BJP,16395,8.39,4,forfeit,U,55,Graduate,Agricultural Business,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1057,uttar-pradesh,2012,6,RAMPUR MANIHARAN,VED RANI,,1020,0.52,5,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1057,uttar-pradesh,2012,6,RAMPUR MANIHARAN,MOHAR SINGH,parties.IN.PECP,771,0.39,6,forfeit,U,59,Graduate,Ex Govt Employee,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1057,uttar-pradesh,2012,6,RAMPUR MANIHARAN,BHARAT BHUSHAN,parties.IN.AITC,763,0.39,7,forfeit,U,31,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1057,uttar-pradesh,2012,6,RAMPUR MANIHARAN,CHATTER SINGH DHANGHAR,,564,0.29,8,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1057,uttar-pradesh,2012,6,RAMPUR MANIHARAN,BALWANT SINGH,parties.IN.SDPI,292,0.15,9,forfeit,U,64,Graduate,Journalist or Editor,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-1057,uttar-pradesh,2012,6,RAMPUR MANIHARAN,PARVEEN KUMAR,,229,0.12,10,forfeit,U,27,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-925,uttar-pradesh,2012,7,GANGOH,PARDEEP KUMAR,parties.IN.INC,65149,28.44,1,won,U,41,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-925,uttar-pradesh,2012,7,GANGOH,RUDER SAIN,parties.IN.SP,61126,26.68,2,lost,U,52,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-925,uttar-pradesh,2012,7,GANGOH,SHAGUFTA KHAN,parties.IN.BSP,41110,17.95,3,lost,U,52,Post Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-925,uttar-pradesh,2012,7,GANGOH,NAHID HASAN,parties.IN.IND,33288,14.53,4,forfeit,U,25,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-925,uttar-pradesh,2012,7,GANGOH,SHASHI BALA PUNDIR,parties.IN.BJP,15357,6.7,5,forfeit,U,57,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-925,uttar-pradesh,2012,7,GANGOH,NAXSHATRA PAL,,6319,2.76,6,forfeit,U,52,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-925,uttar-pradesh,2012,7,GANGOH,SUBHASH,parties.IN.AITC,2770,1.21,7,forfeit,U,38,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-925,uttar-pradesh,2012,7,GANGOH,SHIV KUMAR,,1237,0.54,8,forfeit,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-925,uttar-pradesh,2012,7,GANGOH,KAWAR PAL,parties.IN.IND,1140,0.5,9,forfeit,U,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-925,uttar-pradesh,2012,7,GANGOH,DHARMENDRA KUMAR,,395,0.17,10,forfeit,U,59,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-925,uttar-pradesh,2012,7,GANGOH,RAJNESH NAUTIYAL,parties.IN.ASP,369,0.16,11,forfeit,U,30,Literate,Musician or Artist,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-925,uttar-pradesh,2012,7,GANGOH,ASHOK,parties.IN.SHS,324,0.14,12,forfeit,U,45,Post Graduate,Home Teacher or Tuition,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-925,uttar-pradesh,2012,7,GANGOH,PANKAJ KUMAR,,290,0.13,13,forfeit,U,31,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-925,uttar-pradesh,2012,7,GANGOH,DUSHYANT KUMAR,,207,0.09,14,forfeit,U,31,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-926,uttar-pradesh,2012,8,KAIRANA,HUKUM SINGH,parties.IN.BJP,80293,45.17,1,won,U,73,Graduate Professional,Ex Govt Employee,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-926,uttar-pradesh,2012,8,KAIRANA,ANWAR HASAN,parties.IN.BSP,60750,34.17,2,lost,U,40,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-926,uttar-pradesh,2012,8,KAIRANA,AYYUB JANG,parties.IN.SP,21267,11.96,3,forfeit,U,52,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-926,uttar-pradesh,2012,8,KAIRANA,ABDUL AZIZ,parties.IN.IND,5862,3.3,4,forfeit,U,60,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-926,uttar-pradesh,2012,8,KAIRANA,FIROJ KHAN,parties.IN.LD,4108,2.31,5,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-926,uttar-pradesh,2012,8,KAIRANA,NEERAJ KUMAR,parties.IN.IND,1618,0.91,6,forfeit,U,39,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-926,uttar-pradesh,2012,8,KAIRANA,RADHA,,1029,0.58,7,forfeit,U,31,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-926,uttar-pradesh,2012,8,KAIRANA,UGAR SINGH,parties.IN.IND,973,0.55,8,forfeit,U,64,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-926,uttar-pradesh,2012,8,KAIRANA,TEJPAL,parties.IN.IND,733,0.41,9,forfeit,U,51,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-926,uttar-pradesh,2012,8,KAIRANA,GURDEEP,parties.IN.JDU,648,0.36,10,forfeit,U,32,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-926,uttar-pradesh,2012,8,KAIRANA,(MO.) AKRAM CHOUHAN,parties.IN.IND,251,0.14,11,forfeit,U,27,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-926,uttar-pradesh,2012,8,KAIRANA,YAKUB,parties.IN.PECP,235,0.13,12,forfeit,U,39,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-929,uttar-pradesh,2012,9,THANA BHAWAN,SURESH KUMAR,parties.IN.BJP,53719,30.68,1,won,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-929,uttar-pradesh,2012,9,THANA BHAWAN,ASHRAF ALI KHAN,parties.IN.RLD,53454,30.52,2,lost,U,43,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-929,uttar-pradesh,2012,9,THANA BHAWAN,ABDUL WARIS KHAN,parties.IN.BSP,50001,28.55,3,lost,U,31,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-929,uttar-pradesh,2012,9,THANA BHAWAN,KIRAN PAL KASHYAP,parties.IN.SP,10198,5.82,4,forfeit,U,57,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-929,uttar-pradesh,2012,9,THANA BHAWAN,JAI SINGH,,1777,1.01,5,forfeit,U,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-929,uttar-pradesh,2012,9,THANA BHAWAN,IMTAYAZ ALI KHAN,parties.IN.IND,1321,0.75,6,forfeit,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-929,uttar-pradesh,2012,9,THANA BHAWAN,HARI OM SHARMA,,766,0.44,7,forfeit,U,26,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-929,uttar-pradesh,2012,9,THANA BHAWAN,SEEMA MALIK,parties.IN.PECP,744,0.42,8,forfeit,U,44,Doctorate,School Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-929,uttar-pradesh,2012,9,THANA BHAWAN,MOHAN,,514,0.29,9,forfeit,U,42,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-929,uttar-pradesh,2012,9,THANA BHAWAN,UMMED HASAN,,492,0.28,10,forfeit,U,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-929,uttar-pradesh,2012,9,THANA BHAWAN,SUKH PARSANNA DASS,,461,0.26,11,forfeit,U,30,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-929,uttar-pradesh,2012,9,THANA BHAWAN,SANSPAL SINGH,parties.IN.JDU,460,0.26,12,forfeit,U,51,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-929,uttar-pradesh,2012,9,THANA BHAWAN,BABU SINGH,parties.IN.LD,400,0.23,13,forfeit,U,73,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-929,uttar-pradesh,2012,9,THANA BHAWAN,RAJESH KUMAR,,354,0.2,14,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-929,uttar-pradesh,2012,9,THANA BHAWAN,RAJ BAHADUR,parties.IN.IJP,279,0.16,15,forfeit,U,26,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-929,uttar-pradesh,2012,9,THANA BHAWAN,BHUPENDRA,,177,0.1,16,forfeit,U,47,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-uttar-pradesh-928,uttar-pradesh,2012,10,SHAMLI,PANKAJ KUMAR MALIK,parties.IN.INC,53947,32.05,1,won,U,33,Graduate Professional,,challenger,src-1b7bc1c9d39a
