entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-tripura-19,tripura,2008,CHARILAM,29627,27832,93.94,SAHID CHOUDHURI,parties.IN.CPIM,CPM,13791,49.55,BILLAL MIA,parties.IN.INC,INC,13099,692,2.49,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-2,tripura,2008,MOHANPUR,30496,28278,92.73,RATAN LAL NATH,parties.IN.INC,INC,14349,50.74,SUBHAS CHANDRA DEBNATH,parties.IN.CPIM,CPM,12993,1356,4.79,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-20,tripura,2008,BOXANAGAR,29797,28147,94.46,SUKUMAR BARMAN,parties.IN.CPIM,CPM,14748,52.4,SUKLA DAS,parties.IN.INC,INC,12216,2532,9,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-21,tripura,2008,NALCHAR,31157,29534,94.79,SUBAL BHOWMIK,parties.IN.INC,INC,14837,50.24,SUBAL RUDRA,parties.IN.CPIM,CPM,14008,829,2.81,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-22,tripura,2008,SONAMURA,35933,34008,94.64,MANIK SARKAR,parties.IN.CPIM,CPM,17992,52.91,SHAH ALAM,parties.IN.INC,INC,15074,2918,8.59,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-23,tripura,2008,DHANPUR,21367,19607,91.76,PADMA KUMAR DEBBARMA,parties.IN.CPIM,CPM,11611,59.22,ANIMESH DEBBARMA,parties.IN.IND,IND,5108,6503,33.17,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-24,tripura,2008,RAMCHANDRAGHAT,29560,28320,95.81,SAMIR DEB SARKAR,parties.IN.CPIM,CPM,15385,54.33,ARUN KUMAR KAR,parties.IN.INC,INC,12062,3323,11.74,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-25,tripura,2008,KHOWAI,26225,24242,92.44,SACHINDRA DEBBARMA,parties.IN.CPIM,CPM,13765,56.78,AMIYA KUMAR DEBBARMA,parties.IN.INPT,INPT,9234,4531,18.69,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-26,tripura,2008,ASHARAMBARI,29781,27726,93.1,AGHORE DEBBARMA,parties.IN.CPIM,CPM,14972,54,ANIMESH DEBBARMA,parties.IN.IND,IND,10153,4819,17.38,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-27,tripura,2008,KALYANPUR-PRAMODENAGAR,27009,25238,93.44,MANINDRA CHANDRA DAS,parties.IN.CPIM,CPM,12653,50.13,KAJAL CHANDRA DAS,parties.IN.INC,INC,11791,862,3.41,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-28,tripura,2008,TELIAMURA,28631,25839,90.25,KHAGENDRA JAMATIA,parties.IN.CPIM,CPM,13325,51.57,SABDA KUMAR JAMATIA,parties.IN.INC,INC,11508,1817,7.03,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-29,tripura,2008,KRISHNAPUR,31996,29570,92.42,GOURI DAS,parties.IN.CPIM,CPM,14816,50.1,ASHOK KUMAR BAIDYA,parties.IN.INC,INC,13647,1169,3.95,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-3,tripura,2008,BAMUTIA,35499,33272,93.73,HARICHARAN SARKAR,parties.IN.CPIM,CPM,17324,52.07,PRAKASH CHANDRA DAS,parties.IN.INC,INC,14944,2380,7.16,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-30,tripura,2008,BAGMA,30930,28779,93.05,NARESH CHANDRA JAMATIA,parties.IN.CPIM,CPM,14979,52.05,RATI MOHAN JAMATIA,parties.IN.INC,INC,13064,1915,6.66,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-31,tripura,2008,RADHAKISHOREPUR,32822,30997,94.44,PARTHA DAS,parties.IN.RSP,RSP,17235,55.6,MIRA DAS,parties.IN.INC,INC,12284,4951,15.97,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-32,tripura,2008,MATARBARI,30992,29321,94.61,JOYGOBINDA DEB ROY,parties.IN.RSP,RSP,14482,49.39,PRANAJIT SINGHA ROY,parties.IN.INC,INC,14015,467,1.59,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-33,tripura,2008,KAKRABAN-SALGARAH,32626,31088,95.29,MADHAB CHANDRA SAHA,parties.IN.CPIM,CPM,15601,50.18,BIBHU KUMARI DEVI,parties.IN.INC,INC,14381,1220,3.92,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-34,tripura,2008,RAJNAGAR,30203,28296,93.69,KESHAB MAJUMDER,parties.IN.CPIM,CPM,16659,58.87,RAJIB SAMADDAR,parties.IN.INC,INC,10638,6021,21.27,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-35,tripura,2008,BELONIA,41539,39077,94.07,SUDHAN DAS,parties.IN.CPIM,CPM,22111,56.58,BIKASH CHANDRA DAS,parties.IN.INC,INC,14843,7268,18.6,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-36,tripura,2008,SANTIRBAZAR,33282,31645,95.08,BASU DEV MAJUMDER,parties.IN.CPIM,CPM,15971,50.47,AMAL MALLIK,parties.IN.INC,INC,14652,1319,4.17,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-37,tripura,2008,HRISHYAMUKH,37136,34738,93.54,MANINDRA REANG,parties.IN.CPI,CPI,18345,52.81,GOURI SANKAR REANG,parties.IN.INC,INC,15562,2783,8.01,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-38,tripura,2008,JOLAIBARI,34231,32594,95.22,BADAL CHOUDHURY,parties.IN.CPIM,CPM,19610,60.16,DILIP CHOUDHURY,parties.IN.INC,INC,11849,7761,23.81,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-39,tripura,2008,MANU,25111,23326,92.89,JASHABIR TRIPURA,parties.IN.CPIM,CPM,13864,59.44,BRAJENDRA MOG CHAUDHURI,parties.IN.INC,INC,8356,5508,23.62,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-4,tripura,2008,BARJALA,54467,50789,93.25,SANKAR PRASAD DATTA,parties.IN.CPIM,CPM,24853,48.93,DIPAK KUMAR ROY,parties.IN.INC,INC,24255,598,1.17,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-40,tripura,2008,SABROOM,39999,37629,94.07,JITENDRA CHOUDHURY,parties.IN.CPIM,CPM,21100,56.07,THAIKHAI MOG,parties.IN.INC,INC,14940,6160,16.37,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-41,tripura,2008,AMPINAGAR,35919,33622,93.61,RITA KAR (MAJUMDER),parties.IN.CPIM,CPM,19181,57.05,PREMTOSH NATH,parties.IN.IND,IND,10874,8307,24.71,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-42,tripura,2008,AMARPUR,29412,26821,91.19,DANIEL JAMATIA,parties.IN.CPIM,CPM,14284,53.26,NAGENDRA JAMATIA,parties.IN.INPT,INPT,11340,2944,10.98,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-43,tripura,2008,KARBOOK,36751,35086,95.47,MANORANJAN ACHARJEE,parties.IN.CPIM,CPM,18262,52.05,JAWHAR SAHA,parties.IN.INC,INC,15607,2655,7.57,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-44,tripura,2008,RAIMA VALLEY,39404,36367,92.29,SRI LALIT MOHAN TRIPURA.,parties.IN.CPIM,CPM,19120,52.58,SRI RABINDRA DEBBARMA,parties.IN.INPT,INPT,15256,3864,10.63,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-45,tripura,2008,KAMALPUR,26416,24561,92.98,SRI MANOJ KANTI DEB,parties.IN.INC,INC,11839,48.2,SMT BIJOY LAKSHMI SINGHA,parties.IN.CPIM,CPM,11704,135,0.55,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-46,tripura,2008,SURMA,30290,27679,91.38,SRI SUDIR DAS,parties.IN.CPIM,CPM,14359,51.88,SRI SUKHA RANJAN DAS,parties.IN.INC,INC,11711,2648,9.57,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-47,tripura,2008,AMBASSA,29114,26499,91.02,PRASANTA DEBBARMA,parties.IN.CPIM,CPM,14354,54.17,JADU MOHAN TRIPURA,parties.IN.INC,INC,10559,3795,14.32,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-48,tripura,2008,KARAMCHHARA,35209,31883,90.55,SRI BIJOY KUMAR HARNGKHAWL,parties.IN.INPT,INPT,14944,46.87,SMT. SABITRI DEBBARMA,parties.IN.CPIM,CPM,14829,115,0.36,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-49,tripura,2008,CHHAWMANU,29128,25597,87.88,SRI NIRAJOY TRIPURA,parties.IN.CPIM,CPM,12329,48.17,SRI SHYAMA CHARAN TRIPURA,parties.IN.INPT,INPT,11228,1101,4.31,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-5,tripura,2008,KHAYERPUR,41072,37919,92.32,PABITRA KAR,parties.IN.CPIM,CPM,18833,49.67,RATAN CHAKRABORTI,parties.IN.INC,INC,17832,1001,2.64,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-50,tripura,2008,PABIACHHARA,36914,33961,92,BIDHU BHUSAN MALAKAR,parties.IN.CPIM,CPM,17354,51.1,PHANINDRA DAS,parties.IN.INC,INC,14888,2466,7.26,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-51,tripura,2008,FATIKROY,30661,28323,92.37,BIJOY ROY,parties.IN.CPIM,CPM,14457,51.04,SUNIL CHANDRA DAS,parties.IN.INC,INC,12144,2313,8.16,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-52,tripura,2008,CHANDIPUR,33736,31121,92.25,TAPAN CHAKRABORTY,parties.IN.CPIM,CPM,17565,56.44,RUDRENDU BHATTACHARJEE,parties.IN.INC,INC,11531,6034,19.39,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-53,tripura,2008,KAILASAHAR,37219,34136,91.72,BIRAJIT SINHA,parties.IN.INC,INC,17019,49.86,JAYANTA CHAKRABORTY,parties.IN.CPIM,CPM,16088,931,2.73,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-54,tripura,2008,KADAMTALA - KURTI,32164,28795,89.53,FAYZUR RAHMAN,parties.IN.CPIM,CPM,14337,49.79,ABDUL MATIN CHOUDHURY,parties.IN.IND,IND,11109,3228,11.21,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-55,tripura,2008,BAGBASSA,31852,28027,87.99,BIJITA NATH,parties.IN.CPIM,CPM,12656,45.16,JYOTIRMOY NATH,parties.IN.INC,INC,12528,128,0.46,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-56,tripura,2008,DHARMANAGAR,34419,30952,89.93,BISWA BANDHU SEN,parties.IN.INC,INC,15987,51.65,AMITABHA DATTA,parties.IN.CPIM,CPM,13577,2410,7.79,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-57,tripura,2008,JUBARAJNAGAR,30898,28719,92.95,RAMENDRA CHANDRA DEBNATH,parties.IN.CPIM,CPM,14710,51.22,BIVA RANI NATH,parties.IN.INC,INC,13094,1616,5.63,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-58,tripura,2008,PANISAGAR,37926,34049,89.78,ARUN KUMAR CHAKMA,parties.IN.CPIM,CPM,17210,50.54,SUSHIL KUMAR CHAKMA,parties.IN.INC,INC,14460,2750,8.07,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-59,tripura,2008,PENCHARTHAL,31406,27995,89.14,SUBODH DAS,parties.IN.CPIM,CPM,13942,49.8,RADHIKA RANJAN DAS,parties.IN.INC,INC,12234,1708,6.1,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-6,tripura,2008,AGARTALA,47407,41361,87.25,SUDIP ROY BARMAN,parties.IN.INC,INC,21019,50.82,BIKASH ROY,parties.IN.CPIM,CPM,19194,1825,4.41,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-60,tripura,2008,KANCHANPUR,32807,29030,88.49,RAJENDRA REANG,parties.IN.CPIM,CPM,13952,48.06,SANJIT KUMAR REANG,parties.IN.INC,INC,13449,503,1.73,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-7,tripura,2008,RAMNAGAR,35616,31732,89.09,SURAJIT DATTA,parties.IN.INC,INC,16569,52.22,RATAN DAS,parties.IN.CPIM,CPM,14198,2371,7.48,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-8,tripura,2008,TOWN BORDOWALI,29287,26070,89.02,SUDHIR RANJAN MAJUMDER,parties.IN.INC,INC,14190,54.43,DR. SUDHIR CHANDRA MAJUMDER,parties.IN.CPIM,CPM,10965,3225,12.37,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-9,tripura,2008,BANAMALIPUR,25956,22595,87.05,GOPAL CHANDRA ROY,parties.IN.INC,INC,12354,54.68,PRASANTA KAPALI,parties.IN.CPI,CPI,9546,2808,12.43,src-1b7bc1c9d39a,minor,
