entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-assam-1835,assam,2021,9,SILCHAR,SHUVADIP DATTA,parties.IN.IND,IND,523,0.3,6,forfeit,U,54,12th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1835,assam,2021,9,SILCHAR,RAJU SINHA,parties.IN.UNK,Hindusthan Nirman Dal,492,0.28,7,forfeit,U,46,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1835,assam,2021,9,SILCHAR,SHANKAR CHAKRABORTY,parties.IN.IND,IND,254,0.14,8,forfeit,U,34,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1835,assam,2021,9,SILCHAR,BAKTAR UDDIN MAZUMDER,parties.IN.IND,IND,222,0.13,9,forfeit,U,56,5th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1835,assam,2021,9,SILCHAR,ANUP DUTTA,parties.IN.IND,IND,197,0.11,10,forfeit,U,42,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1835,assam,2021,9,SILCHAR,PRASANTA LASKAR,parties.IN.UNK,Republican Party of India (A),181,0.1,11,forfeit,U,53,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1835,assam,2021,9,SILCHAR,ANUPAM DEV,parties.IN.IND,IND,156,0.09,12,forfeit,U,33,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1835,assam,2021,9,SILCHAR,BISHWAY CHAMAK GOSWAMI,parties.IN.UNK,Bharatiya Gana Parishad,155,0.09,13,forfeit,U,47,Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1835,assam,2021,9,SILCHAR,RUSNA BEGUM LASKAR,parties.IN.IND,IND,149,0.08,14,forfeit,U,34,8th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1835,assam,2021,9,SILCHAR,BIJU CHANDA,parties.IN.IND,IND,98,0.06,15,forfeit,U,40,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1835,assam,2021,9,SILCHAR,BAPPI PAUL,parties.IN.IND,IND,93,0.05,16,forfeit,U,32,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1836,assam,2021,10,SONAI,KARIM UDDIN BARBHUIYA,parties.IN.AIUDF,AIUDF,71937,48.83,1,won,U,51,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1836,assam,2021,10,SONAI,AMINUL HAQUE LASKAR,parties.IN.BJP,BJP,52283,35.49,2,lost,U,55,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-assam-1836,assam,2021,10,SONAI,ASHISH HALDAR,parties.IN.IND,IND,14500,9.84,3,forfeit,U,43,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1836,assam,2021,10,SONAI,M. SANTI KUMAR SINGHA,parties.IN.AITC,AITC,2796,1.9,4,forfeit,U,51,Post Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1836,assam,2021,10,SONAI,SAYAL AHMED BARBHUIYA,parties.IN.IND,IND,1061,0.72,6,forfeit,U,41,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-assam-1836,assam,2021,10,SONAI,ANAMUL HAQUE,parties.IN.IND,IND,735,0.5,7,forfeit,U,71,Graduate Professional,Ex Govt Employee,challenger,src-1b7bc1c9d39a
