entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1967-west-bengal-108,west-bengal,1971,BISHNUPUR EAST,72447,48854,67.43,RAM KRISHNA BAR,parties.IN.INC,INC,22757,46.58,SUNDER KUMAR NASKAR,parties.IN.CPIM,CPM,21971,786,1.61,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-109,west-bengal,1971,FALTA,81557,53386,65.46,JYOTISH ROY,parties.IN.CPIM,CPM,30715,57.53,PROBHAT MAJHI,parties.IN.INC,INC,15346,15369,28.78,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-11,west-bengal,1971,ALIPURDVARS,79800,48892,61.27,NARAYAN BHATTACHARYA,parties.IN.INC,INC,20455,41.84,RANJIT DAS GUPTA,parties.IN.CPIM,CPM,11219,9236,18.89,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-110,west-bengal,1971,DIAMOND HARBOUR,85314,59091,69.26,ABDUL QUIYOM MOLLA,parties.IN.CPIM,CPM,30054,50.86,DAULAT ALI SEIKH,parties.IN.INC,INC,27150,2904,4.91,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-111,west-bengal,1971,MAGRAHAT EAST,82291,59981,72.89,RADHIKA RAJAN PRAMNIK,parties.IN.CPIM,CPM,23863,39.78,MONORANJAN HALDAS,parties.IN.INC,INC,22216,1647,2.74,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-112,west-bengal,1971,MAGRAHAT WEST,84898,57696,67.96,SUDHENDU MANDLE,parties.IN.BAC,BAC,19319,33.48,CHHOBAN GABL,parties.IN.CPIM,CPM,19169,150,0.26,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-113,west-bengal,1971,KULPI,75082,48244,64.26,MUKUNDA RAM MONDAL,parties.IN.CPIM,CPM,11752,24.36,SANTOSH KUMAR MONDAL,parties.IN.NCO,NCO,9800,1952,4.05,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-114,west-bengal,1971,MATHURAPUR,84930,58364,68.72,RENUPADA HALDAR,parties.IN.SUCI,SUC,24403,41.81,BIRRENDRA NARTH HALDAR,parties.IN.INC,INC,17875,6528,11.18,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-115,west-bengal,1971,PATHARPRATHIMA,84546,62827,74.31,RABIN MONDAL,parties.IN.SUCI,SUC,25808,41.08,GUNADHAR MAITY,parties.IN.CPIM,CPM,10682,15126,24.08,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-116,west-bengal,1971,KAKDWIP,84311,62196,73.77,HRISHIKESH MAITY,parties.IN.CPIM,CPM,27775,44.66,HANASDWAJ DHARA,parties.IN.NCO,NCO,11522,16253,26.13,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-117,west-bengal,1971,SAGAR,81601,62797,76.96,PRAVANJAN KUMAR MONDAL,parties.IN.CPIM,CPM,25953,41.33,TRILOKESH MISRA,parties.IN.INC,INC,16740,9213,14.67,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-118,west-bengal,1971,BIJPUR,86478,58392,67.52,JAGADISH CHANDRA DAS,parties.IN.INC,INC,29821,51.07,JAGADISH CHANDRA DAS,parties.IN.CPIM,CPM,28571,1250,2.14,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-119,west-bengal,1971,NAIHATI,105175,68308,64.95,GOPAL BASU,parties.IN.CPIM,CPM,37153,54.39,TARAPADA MUKHOBADHYAY,parties.IN.IND,IND,26093,11060,16.19,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-12,west-bengal,1971,FALAKATA,73632,40692,55.26,JAGDANANDA ROY,parties.IN.INC,INC,13410,32.95,ABHOYA CHARAN BARMAN,parties.IN.CPIM,CPM,11415,1995,4.9,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-120,west-bengal,1971,BHATRARA,113519,80533,70.94,SATYANARAYAN SINGH,parties.IN.INC,INC,40173,49.88,SITARAM GUPTA,parties.IN.CPIM,CPM,37603,2570,3.19,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-121,west-bengal,1971,NOAPARA,96827,68461,70.7,JAMINI BHUSAN SAHA,parties.IN.CPIM,CPM,36567,53.41,SUVENDU ROY,parties.IN.INC,INC,17371,19196,28.04,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-122,west-bengal,1971,TITAGARH,96545,61845,64.06,MD. ANIM,parties.IN.CPIM,CPM,33119,53.55,KRISHNA KUMAR SUKLA,parties.IN.INC,INC,27770,5349,8.65,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-123,west-bengal,1971,KHARDAH,101428,67976,67.02,SADHAN KUMAR CHAKRABORTY,parties.IN.CPIM,CPM,35444,52.14,GOPAL BANERJEE,parties.IN.CPI,CPI,31364,4080,6,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-124,west-bengal,1971,PANIHATI,129621,87747,67.7,GOPAL KRISHNA BHATTACHER JEE,parties.IN.CPIM,CPM,58545,66.72,NANDADULAL SRIMANI,parties.IN.CPI,CPI,24279,34266,39.05,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-125,west-bengal,1971,KAMARHATI,100770,69911,69.38,RADHIKA RANJAN BANERJEE,parties.IN.CPIM,CPM,47359,67.74,SUNIL MUKHERJEE,parties.IN.CPI,CPI,18272,29087,41.6,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-126,west-bengal,1971,BARANAGAR,108739,75627,69.55,JOYTI BASU,parties.IN.CPIM,CPM,43340,57.31,AJOY KUMAR MUKHOPADHYA,parties.IN.BAC,BAC,32287,11053,14.62,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-127,west-bengal,1971,DUM DUM,126635,72727,57.43,TARUN KUMAR SEN GUPTA,parties.IN.CPIM,CPM,40736,56.01,BIDYUT KUMAR BASU,parties.IN.PSP,PSP,31423,9313,12.8,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-128,west-bengal,1971,COSSIPUR,89802,43522,48.46,PRAFULLA KANTI GHOSH,parties.IN.INC,INC,26000,59.74,KRISHNA GOPAL BASU,parties.IN.CPIM,CPM,15855,10145,23.31,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-13,west-bengal,1971,MADARIHAT,65140,37128,57,A. H. BESTERWITCH,parties.IN.RSP,RSP,12291,33.1,PAHAN KHUDIRAM,parties.IN.IND,IND,9137,3154,8.49,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-130,west-bengal,1971,JORABAGAN,102900,31658,30.77,NEPAL CHANDRA ROY,parties.IN.INC,INC,20836,65.82,CHATTERJEE HARAPRASAD,parties.IN.CPIM,CPM,10037,10799,34.12,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-131,west-bengal,1971,JORASANKO,100100,37877,37.84,DEOKI NANDAN PODDAR,parties.IN.INC,INC,18621,49.16,DAS SATYANARAYAN,parties.IN.CPIM,CPM,8710,9911,26.16,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-132,west-bengal,1971,BARA BAZAR,98800,41427,41.93,RAMKRISHNA SARAOGI,parties.IN.INC,INC,23047,55.63,DURGA PRASAD NATHANY,parties.IN.BJS,BJS,11717,11330,27.35,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-133,west-bengal,1971,BOW BAZAR,81300,34337,42.23,BIJOY SINGH NAHAR,parties.IN.INC,INC,20839,60.69,HASIM ABDUL HALIM,parties.IN.CPIM,CPM,10449,10390,30.26,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-134,west-bengal,1971,CHOWRINGHEE,71600,30227,42.22,SANKAR GHOSE,parties.IN.INC,INC,16363,54.13,PARBATI PRASANNA BASU,parties.IN.CPIM,CPM,7862,8501,28.12,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-135,west-bengal,1971,KABITIRTHA,87030,45428,52.2,RAM PEYARE RAM,parties.IN.INC,INC,19372,42.64,KALIMUDDIN SHAMS,parties.IN.AIFB,FBL,12955,6417,14.12,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-136,west-bengal,1971,ALIPORE,87305,40515,46.41,KANAI LAL SARKAR,parties.IN.INC,INC,19021,46.95,MONI SANYAL,parties.IN.CPI,CPI,14296,4725,11.66,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-137,west-bengal,1971,KALIGHAT,81290,44567,54.82,PATHIN TALUKDAR,parties.IN.INC,INC,24593,55.18,SADHAN GUPTA,parties.IN.CPIM,CPM,15956,8637,19.38,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-138,west-bengal,1971,RASHBEHARI,68871,36949,53.65,LAKSHMI KANTA BASU,parties.IN.INC,INC,23420,63.38,SACHIN SEN,parties.IN.CPIM,CPM,11529,11891,32.18,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-139,west-bengal,1971,TOLLYGUNGE,88083,55529,63.04,SASTYA PRIYA ROY,parties.IN.CPIM,CPM,32788,59.05,AMIYA DASGUPTAJ MAHARAJ,parties.IN.CPI,CPI,18728,14060,25.32,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-14,west-bengal,1971,DHUPGURI,73834,39515,53.52,BHAWANI PAUL,parties.IN.INC,INC,11471,29.03,ANILDHAR GUHA NEOGI,parties.IN.SSP,SSP,11279,192,0.49,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-140,west-bengal,1971,DHAKURIA,85120,47590,55.91,SOMNATH LAHIRI,parties.IN.CPI,CPI,25912,54.45,HARIDAS MALAKER,parties.IN.CPIM,CPM,17854,8058,16.93,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-141,west-bengal,1971,BALLYGUNGE,71118,36292,51.03,SUBRATA MUKHOBADHAYA,parties.IN.INC,INC,17655,48.65,JYOTIBHUSAN BHATTACHARYA,parties.IN.WPI,WPI,13943,3712,10.23,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-142,west-bengal,1971,BELIAGHATA SOUTH,66040,34591,52.38,ARDHENDU SEKHAR NASKAR,parties.IN.INC,INC,16990,49.12,MONORAJAN BORAL,parties.IN.CPIM,CPM,15301,1689,4.89,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-143,west-bengal,1971,ENTALLY,68120,34926,51.27,MD. NEZAMUDDIN,parties.IN.CPIM,CPM,15581,44.61,A M O GANI,parties.IN.CPI,CPI,12478,3103,8.88,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-144,west-bengal,1971,TALTOLA,68981,29847,43.27,ABDUR RAUF ANASARI,parties.IN.INC,INC,14565,48.8,ABUL HUSSAN,parties.IN.CPIM,CPM,13217,1348,4.52,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-145,west-bengal,1971,SEALDAH,83459,38587,46.23,BENOY BANERJEE,parties.IN.INC,INC,20847,54.03,SUNDHANSUL PALIT,parties.IN.CPIM,CPM,10966,9881,25.61,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-146,west-bengal,1971,VIDYASAGAR,73427,34966,47.62,SHAM SUFZZOHA,parties.IN.INC,INC,17539,50.16,SAMAR KUMAR BADRA,parties.IN.CPIM,CPM,12418,5121,14.65,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-147,west-bengal,1971,BELIAGHATYA NORTH,68969,43663,63.31,KRISHNA PADA GHOSE,parties.IN.CPIM,CPM,23318,53.4,SUBODH KUMAR DEY,parties.IN.AIFB,FBL,20345,2973,6.8,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-148,west-bengal,1971,MANICKTOLA,82437,42360,51.38,ANILA DEBI,parties.IN.CPIM,CPM,16773,39.6,ANANTA KUMAR BHARATI,parties.IN.INC,INC,15682,1091,2.58,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-149,west-bengal,1971,BURTOLA,81508,36966,45.35,AJIT KUMAR PANJA,parties.IN.INC,INC,19793,53.54,LAKESHMI KANTA DEY,parties.IN.CPIM,CPM,10035,9758,26.39,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-15,west-bengal,1971,NAGRAKATA,62431,39456,63.2,PUNAI ORAON,parties.IN.CPIM,CPM,22811,57.81,AZIOS LAKRA,parties.IN.INC,INC,9542,13269,33.63,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-150,west-bengal,1971,BELGACHIA,83157,47247,56.82,LAKSHMI CHARAN SEN,parties.IN.CPIM,CPM,25012,52.94,GANAPATI SUR,parties.IN.INC,INC,22235,2777,5.88,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-151,west-bengal,1971,BALTY,106360,47281,44.45,PATIT PABAN PATHAK,parties.IN.CPIM,CPM,24233,51.25,BHABANI SANKAR MUKHERJEE,parties.IN.INC,INC,19060,5173,10.94,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-152,west-bengal,1971,HOWRAM NORTH,84537,44078,52.14,SANKAR LAL MUKHERJEE,parties.IN.INC,INC,23353,52.98,CHITTABRATA MAZUMDAR,parties.IN.CPIM,CPM,18774,4579,10.39,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-153,west-bengal,1971,HOWRAH CENTRAL,77015,31698,41.16,SUDHIN KUMAR,parties.IN.RCI,RCI,12616,39.8,SARADINDU SEKHAR SETT,parties.IN.NCO,NCO,10407,2209,6.97,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-154,west-bengal,1971,HOWRAH SOUTH,85740,42575,49.66,SANTI KUMAR DAS GUPTA,parties.IN.INC,INC,18919,44.44,PRALAY TALUKDAR,parties.IN.CPIM,CPM,16618,2301,5.41,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-155,west-bengal,1971,SHIBPUR,88684,44078,49.7,HARISADHAN MITRA,parties.IN.CPIM,CPM,17240,39.11,KANAI LAL BHATTACHARYA,parties.IN.AIFB,FBL,13491,3749,8.5,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-156,west-bengal,1971,DOMJUR,86096,57168,66.4,JOYKESH MUKHER JEE,parties.IN.CPIM,CPM,34485,60.32,REBATI RANJAN MUKHOPADHYAY,parties.IN.INC,INC,15568,18917,33.09,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-157,west-bengal,1971,JAGATBALLAVPUR,72542,48389,66.7,TARAPADA DEY,parties.IN.CPIM,CPM,27541,56.92,PANNA LAL SIT,parties.IN.INC,INC,11855,15686,32.42,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-158,west-bengal,1971,PANCHLA,75403,50471,66.94,ASOKE KUMAR GHOSH,parties.IN.CPIM,CPM,22644,44.87,BIBHUTI BHUSAN GHOSH,parties.IN.AIFB,FBL,20459,2185,4.33,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-159,west-bengal,1971,SANKRAIL,70602,48566,68.79,HARAN CHANDRA HAZRA,parties.IN.CPIM,CPM,25386,52.27,ARABINDA NASKAR,parties.IN.INC,INC,13527,11859,24.42,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-16,west-bengal,1971,MAINAGURI,73602,36545,49.65,BIJOY KRISHNA MOHANTA,parties.IN.INC,INC,12781,34.97,HARIPADA ROY,parties.IN.IND,IND,6075,6706,18.35,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-160,west-bengal,1971,ULUBERIA NORTH,88510,61432,69.41,RAJKUMAR MANDAL,parties.IN.CPIM,CPM,32006,52.1,KALIPADA MANDAL,parties.IN.AIFB,FBL,19758,12248,19.94,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-161,west-bengal,1971,ULUBERIA SOUTH,78853,54122,68.64,BATAKRISHNA DAS,parties.IN.CPIM,CPM,22491,41.56,DURGASANKAR ROY,parties.IN.INC,INC,11984,10507,19.42,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-162,west-bengal,1971,SHYAMPUR,88496,58714,66.35,SISIR KUMAR SEN,parties.IN.INC,INC,22633,38.55,SASABINDU BERA,parties.IN.AIFB,FBL,20381,2252,3.84,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-163,west-bengal,1971,BAGNAN,73796,52121,70.63,NIRUPAMA CHATTAR JEE,parties.IN.CPIM,CPM,27764,53.27,AMALENDU BIKAS MAITY,parties.IN.INC,INC,17281,10483,20.11,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-164,west-bengal,1971,KALYANPUR,76250,52351,68.66,NATAJ ADAK,parties.IN.CPIM,CPM,20474,39.11,BARINDRA NATH GHOSE,parties.IN.INC,INC,12952,7522,14.37,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-165,west-bengal,1971,AMTA,79174,50163,63.36,BAPINDRA KOLEY,parties.IN.CPIM,CPM,30671,61.14,GUNKAR SINGH,parties.IN.INC,INC,11717,18954,37.78,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-166,west-bengal,1971,UDAYNARAYANPUR,75242,51926,69.01,PANNALAL MAJI,parties.IN.CPIM,CPM,31069,59.83,ABDUL KARIM MALLIK,parties.IN.INC,INC,18609,12460,23.99,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-167,west-bengal,1971,JANGIPARA,73489,46314,63.02,MANINDRA NATH JANA,parties.IN.CPIM,CPM,22677,48.96,GANESH HATUI,parties.IN.INC,INC,13926,8751,18.89,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-168,west-bengal,1971,CHANDITAIA,70874,33513,47.29,KAJI SAFIULLA,parties.IN.CPIM,CPM,16562,49.42,SK SAHADAT ALI,parties.IN.INC,INC,6807,9755,29.11,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-169,west-bengal,1971,UTTARPARA,85596,52543,61.38,SANTOSRI CHATTOPADHYAY,parties.IN.CPIM,CPM,29473,56.09,GOBINDA CHATTERJI,parties.IN.CPI,CPI,17022,12451,23.69,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-17,west-bengal,1971,MAL,72735,40987,56.35,ANTONI TOPPNO,parties.IN.INC,INC,13383,32.65,JAGARNATH ORAON,parties.IN.CPIM,CPM,9640,3743,9.13,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-170,west-bengal,1971,SERANPORE,93962,58106,61.84,GOPAL DAS NAG,parties.IN.INC,INC,26344,45.34,KAMAL KRISHNA BHATTACHARJA,parties.IN.CPIM,CPM,21467,4877,8.4,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-171,west-bengal,1971,CHAMPDANI,79250,48463,61.15,HARI PADA MUKHERJEE,parties.IN.CPIM,CPM,23210,47.89,NISITH KAMAL SANYAI,parties.IN.INC,INC,12916,10294,21.24,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-172,west-bengal,1971,CHANDERNAGORE,84139,57097,67.86,BHABANI MUKHERJEE,parties.IN.CPIM,CPM,31322,54.86,BEPIN BEHARI SAV,parties.IN.INC,INC,18734,12588,22.05,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-173,west-bengal,1971,SINGUR,72963,54855,75.18,AJIT KUMAR BOSU,parties.IN.CPI,CPI,24108,43.95,GOPAL BANDOPADHYAY,parties.IN.CPIM,CPM,21658,2450,4.47,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-174,west-bengal,1971,HARIPAL,64934,45288,69.74,CHITTARANJAN BOSE,parties.IN.WPI,WPI,22594,49.89,ADHIRKUMAR GHOSE,parties.IN.INC,INC,16829,5765,12.73,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-175,west-bengal,1971,CHINSURAH,89969,53335,59.28,BHUPATI MAJUMDAR,parties.IN.INC,INC,23511,44.08,AMIYA KUMAR NANDY,parties.IN.CPIM,CPM,23274,237,0.44,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-176,west-bengal,1971,POLBA,78524,51912,66.11,BROJA GOPAL NEOGI,parties.IN.CPIM,CPM,24195,46.61,BHAWANI PROSAD SINHA ROY,parties.IN.INC,INC,20095,4100,7.9,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-177,west-bengal,1971,BALAGARH,67873,47846,70.49,ABINASH PRAMANIK,parties.IN.CPIM,CPM,22740,47.53,BIREN SARKAR,parties.IN.INC,INC,18778,3962,8.28,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-178,west-bengal,1971,PANDUA,71860,51344,71.45,DERNARAYAN CHAKRABARTY,parties.IN.CPIM,CPM,28949,56.38,SAILENDRA CHOTTOPADHYA,parties.IN.BAC,BAC,18274,10675,20.79,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-179,west-bengal,1971,DHANIAKHALI,73086,51540,70.52,KASINATH ROY,parties.IN.CPIM,CPM,23911,46.39,KASHINATH PATRA,parties.IN.INC,INC,20318,3593,6.97,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-18,west-bengal,1971,JALPAIGURI,91821,51338,55.91,ANUPAM SEN,parties.IN.INC,INC,25608,49.88,PARSWH CHANDRA MTRA,parties.IN.CPIM,CPM,14520,11088,21.6,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-180,west-bengal,1971,TARAKESWAR,73714,50776,68.88,RAM CHATERJEE,parties.IN.MFB,MFB,28289,55.71,RAM SINHA PAL,parties.IN.INC,INC,13308,14981,29.5,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-181,west-bengal,1971,PURSURAH,80776,52094,64.49,MAHADEV MUKHOPADHYAY,parties.IN.INC,INC,22096,42.42,MRINAL MAJUMDER,parties.IN.CPIM,CPM,13953,8143,15.64,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-182,west-bengal,1971,KHANAKUL,76158,45856,60.21,MADAN SAHA,parties.IN.CPIM,CPM,19153,41.77,BASUDEV HAZRA,parties.IN.INC,INC,15117,4036,8.8,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-183,west-bengal,1971,ARAMBAGH,81244,50214,61.81,PRAFULLA CHANDRA SEN,parties.IN.NCO,NCO,30429,60.6,CHATTOPADHYAY SASTIRAM,parties.IN.CPIM,CPM,14899,15530,30.93,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-184,west-bengal,1971,GOGHAT,73161,36442,49.81,MADAN MOHAN MEDDA,parties.IN.INC,INC,11261,30.9,RADHA NATH DAS,parties.IN.CPIM,CPM,8799,2462,6.75,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-185,west-bengal,1971,CHANDRAKONA,70129,48127,68.63,CHOUDHURY SOROSHI,parties.IN.CPIM,CPM,20474,42.54,SUHAS DUTTA ROY,parties.IN.INC,INC,14191,6283,13.05,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-186,west-bengal,1971,GHATAL,68880,48318,70.15,DAL NANDA RANI,parties.IN.CPIM,CPM,28725,59.45,KARIIK DOLUI,parties.IN.BAC,BAC,18207,10518,21.77,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-187,west-bengal,1971,DASPUR,82108,56253,68.51,SUDHIR CHANDRA BERA,parties.IN.INC,INC,25282,44.94,BHATTACHARIYA MRIGENDRA,parties.IN.CPIM,CPM,21174,4108,7.3,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-188,west-bengal,1971,PANSKURA WEST,76321,53466,70.05,SK OMAR ALI,parties.IN.CPI,CPI,20984,39.25,CHITTA RANJAN CHAKRAVARTY,parties.IN.INC,INC,12448,8536,15.97,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-189,west-bengal,1971,PANSKURA EAST,74718,49610,66.4,GEETA MUKHOPADHYAYA,parties.IN.CPI,CPI,27012,54.45,BIRBHADRA GOURI,parties.IN.BAC,BAC,7886,19126,38.55,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-19,west-bengal,1971,RAJGANJ,76360,33443,43.8,BHAGWAN SINGH ROY,parties.IN.INC,INC,11796,35.27,DHIRENDRA NATH ROY,parties.IN.CPIM,CPM,10345,1451,4.34,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-190,west-bengal,1971,MOYNA,79624,56885,71.44,KANAI BHOWMIK,parties.IN.CPI,CPI,23315,40.99,PRANAB BAHUBALINDRA,parties.IN.INC,INC,16706,6609,11.62,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-191,west-bengal,1971,TAMLUK,78556,50899,64.79,AJOY KUMAR MUKHOPADHAYA,parties.IN.BAC,BAC,32498,63.85,DEVA PRASAD BHOWMIK,parties.IN.CPIM,CPM,12425,20073,39.44,src-0c1b8f274551,minor,
IN-AC-1967-west-bengal-192,west-bengal,1971,MAHISHADAL,79819,57606,72.17,SUSHIL KUMAR DHARA,parties.IN.BAC,BAC,27186,47.19,JAGADINDRA MAITI,parties.IN.CPI,CPI,13945,13241,22.98,src-0c1b8f274551,minor,
