entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-2008-rajasthan-eci180,rajasthan,2023,BHILWARA,559787,189830,33.91,Ashok Kumar Kothari,parties.IN.IND,IND,70095,36.93,Om Prakash Naraniwal,parties.IN.INC,INC,59317,10778,5.68,src-b152d3829185
IN-AC-2008-rajasthan-eci189,rajasthan,2023,KOTA NORTH,511442,190110,37.17,SHANTI DHARIWAL,parties.IN.INC,INC,94899,49.92,PRAHLAD GUNJAL,parties.IN.BJP,BJP,92413,2486,1.31,src-b152d3829185
IN-AC-2008-rajasthan-eci190,rajasthan,2023,KOTA SOUTH,489896,181472,37.04,SANDEEP SHARMA,parties.IN.BJP,BJP,95393,52.57,RAKHI GAUTAM,parties.IN.INC,INC,83431,11962,6.59,src-b152d3829185
IN-AC-2008-rajasthan-504,rajasthan,2023,AJMER NORTH,419706,141938,33.82,VASUDEV DEVNANI,parties.IN.BJP,BJP,57895,40.79,MAHENDRA SINGH RALAWATA,parties.IN.INC,INC,53251,4644,3.27,src-b152d3829185
IN-AC-2008-rajasthan-506,rajasthan,2023,DUDU,508506,200692,39.47,DR. PREM CHAND BAIRWA,parties.IN.BJP,BJP,116561,58.08,BABULAL NAGAR,parties.IN.INC,INC,80818,35743,17.81,src-b152d3829185
IN-AC-2008-rajasthan-507,rajasthan,2023,KEKRI,523492,198808,37.98,SHATRUGHAN GAUTAM,parties.IN.BJP,BJP,99671,50.13,DR. RAGHU SHARMA,parties.IN.INC,INC,92129,7542,3.79,src-b152d3829185
IN-AC-2008-rajasthan-508,rajasthan,2023,KISHANGARH,565310,213273,37.73,VIKASH CHOUDHARY,parties.IN.INC,INC,83645,39.22,SURESH TAK,parties.IN.IND,IND,80025,3620,1.7,src-b152d3829185
IN-AC-2008-rajasthan-509,rajasthan,2023,MASUDA,544568,198396,36.43,VIRENDRA SINGH,parties.IN.BJP,BJP,74266,37.43,RAKESH,parties.IN.INC,INC,47550,26716,13.47,src-b152d3829185
IN-AC-2008-rajasthan-510,rajasthan,2023,NASIRABAD,466642,179938,38.56,RAMSWAROOP LAMBA,parties.IN.BJP,BJP,79364,44.11,SHIVPRAKASH GURJAR,parties.IN.INC,INC,78229,1135,0.63,src-b152d3829185
IN-AC-2008-rajasthan-511,rajasthan,2023,PUSHKAR,503978,188740,37.45,Suresh Singh Rawat,parties.IN.BJP,BJP,84619,44.83,Naseem Akhtar,parties.IN.INC,INC,70750,13869,7.35,src-b152d3829185
IN-AC-2008-rajasthan-512,rajasthan,2023,ALWAR RURAL,525391,195428,37.2,Tikaram Jully,parties.IN.INC,INC,108584,55.56,Jairam Jatav,parties.IN.BJP,BJP,81251,27333,13.99,src-b152d3829185
IN-AC-2008-rajasthan-513,rajasthan,2023,ALWAR URBAN,527135,174569,33.12,SANJAY SHARMA,parties.IN.BJP,BJP,90504,51.84,AJAY AGARWAL,parties.IN.INC,INC,81417,9087,5.21,src-b152d3829185
IN-AC-2008-rajasthan-514,rajasthan,2023,BEHROR,474610,174775,36.83,Dr. Jaswant Singh Yadav,parties.IN.BJP,BJP,70400,40.28,Baljeet Yadav,parties.IN.RSHTRJNTS,RSHTRJNTS,53177,17223,9.85,src-b152d3829185
IN-AC-2008-rajasthan-515,rajasthan,2023,KISHANGARH BAS,513552,201052,39.15,DEEPCHAND KHAIRIYA,parties.IN.INC,INC,91916,45.72,RAMHET SINGH YADAV,parties.IN.BJP,BJP,81420,10496,5.22,src-b152d3829185
IN-AC-2008-rajasthan-516,rajasthan,2023,MUNDAWAR,483228,182094,37.68,Lalit Yadav,parties.IN.INC,INC,105735,58.07,Manjeet Dharampal Choudhary,parties.IN.BJP,BJP,70111,35624,19.56,src-b152d3829185
IN-AC-2008-rajasthan-517,rajasthan,2023,RAJGARH LAXMANGARH,529686,185572,35.03,MANGELAL MEENA,parties.IN.INC,INC,93459,50.36,BANNA RAM MEENA,parties.IN.BJP,BJP,70892,22567,12.16,src-b152d3829185
IN-AC-2008-rajasthan-518,rajasthan,2023,RAMGARH,543488,210464,38.72,ZUBAIR KHAN,parties.IN.INC,INC,93765,44.55,SUKHAVANT SINGH,parties.IN.ASPKR,ASPKR,74069,19696,9.36,src-b152d3829185
IN-AC-2008-rajasthan-519,rajasthan,2023,TIJARA,525454,224017,42.63,MAHANT BALAK NATH,parties.IN.BJP,BJP,110209,49.2,IMRAN KHAN,parties.IN.INC,INC,104036,6173,2.76,src-b152d3829185
IN-AC-2008-rajasthan-520,rajasthan,2023,BAGIDORA,529486,218545,41.27,MAHENDRA JEET SINGH MALVIYA,parties.IN.INC,INC,101742,46.55,JAIKRISHN PATEL,parties.IN.BHARAT_ADIVASI_PARTY,BHRTADVSIP,60387,41355,18.92,src-b152d3829185
IN-AC-2008-rajasthan-521,rajasthan,2023,BANSWARA,562016,225924,40.2,ARJUN SINGH BAMANIYA,parties.IN.INC,INC,93017,41.17,DHAN SINGH RAWAT,parties.IN.BJP,BJP,91617,1400,0.62,src-b152d3829185
IN-AC-2008-rajasthan-522,rajasthan,2023,CHORASI,500318,202345,40.44,Rajkumar Roat,parties.IN.BHARAT_ADIVASI_PARTY,BHRTADVSIP,111150,54.93,Sushil Katara,parties.IN.BJP,BJP,41984,69166,34.18,src-b152d3829185
IN-AC-2008-rajasthan-523,rajasthan,2023,DUNGARPUR,526590,189490,35.98,GANESH GHOGRA,parties.IN.INC,INC,69338,36.59,KANTILAL ROAT,parties.IN.BHARAT_ADIVASI_PARTY,BHRTADVSIP,50285,19053,10.05,src-b152d3829185
IN-AC-2008-rajasthan-524,rajasthan,2023,GARHI,578710,221324,38.24,KAILASH CHANDRA MEENA,parties.IN.BJP,BJP,87392,39.49,SHANKARLAL CHARPOTA,parties.IN.INC,INC,72285,15107,6.83,src-b152d3829185
IN-AC-2008-rajasthan-525,rajasthan,2023,GHATOL,562836,237489,42.2,NANALAL NINAMA,parties.IN.INC,INC,88335,37.2,ASHOK KUMAR,parties.IN.BHARAT_ADIVASI_PARTY,BHRTADVSIP,84644,3691,1.55,src-b152d3829185
IN-AC-2008-rajasthan-526,rajasthan,2023,KUSHALGARH,529742,230569,43.52,RAMILA KHADIYA,parties.IN.INC,INC,97480,42.28,BHEEMA BHAI,parties.IN.BJP,BJP,87676,9804,4.25,src-b152d3829185
IN-AC-2008-rajasthan-527,rajasthan,2023,SAGWARA,552090,202778,36.73,Shankarlal Decha,parties.IN.BJP,BJP,75175,37.07,Mohanlal Roat,parties.IN.BHARAT_ADIVASI_PARTY,BHRTADVSIP,63176,11999,5.92,src-b152d3829185
IN-AC-2008-rajasthan-528,rajasthan,2023,BARMER,529724,215357,40.65,DR. PRIYANKA CHOWDHARY,parties.IN.IND,IND,106948,49.66,MEWARAM JAIN,parties.IN.INC,INC,93611,13337,6.19,src-b152d3829185
IN-AC-2008-rajasthan-529,rajasthan,2023,BAYTOO,504802,211197,41.84,HARISH CHAUDHARY,parties.IN.INC,INC,76821,36.37,UMMEDA RAM BENIWAL,parties.IN.RLP,RLP,75911,910,0.43,src-b152d3829185
IN-AC-2008-rajasthan-530,rajasthan,2023,CHOHTAN,619486,233550,37.7,ADU RAM MEGHWAL,parties.IN.BJP,BJP,103205,44.19,PADMARAM,parties.IN.INC,INC,101777,1428,0.61,src-b152d3829185
IN-AC-2008-rajasthan-531,rajasthan,2023,GUDHAMALANI,540268,217958,40.34,KRISHAN KUMAR K.K. VISHNOI,parties.IN.BJP,BJP,107632,49.38,COL. SONARAM CHOUDHARY,parties.IN.INC,INC,92415,15217,6.98,src-b152d3829185
IN-AC-2008-rajasthan-532,rajasthan,2023,JAISALMER,506830,197237,38.92,CHHOTUSINGH,parties.IN.BJP,BJP,104636,53.05,RUPARAM,parties.IN.INC,INC,85949,18687,9.47,src-b152d3829185
IN-AC-2008-rajasthan-533,rajasthan,2023,PACHPADRA,505908,184411,36.45,ARUN CHOUDHARY,parties.IN.BJP,BJP,77997,42.3,MADAN PRAJAPAT,parties.IN.INC,INC,75468,2529,1.37,src-b152d3829185
IN-AC-2008-rajasthan-534,rajasthan,2023,SHEO,601686,249762,41.51,RAVINDRA SINGH BHATI,parties.IN.IND,IND,79495,31.83,FATEH KHAN,parties.IN.IND,IND,75545,3950,1.58,src-b152d3829185
IN-AC-2008-rajasthan-535,rajasthan,2023,SIWANA,552498,176443,31.94,HAMEER SINGH BHAYAL,parties.IN.BJP,BJP,62875,35.63,SUNIL PARIHAR,parties.IN.IND,IND,51068,11807,6.69,src-b152d3829185
IN-AC-2008-rajasthan-536,rajasthan,2023,BAYANA,533018,191492,35.93,Dr. RITU BANAWAT,parties.IN.IND,IND,105749,55.22,AMAR SINGH,parties.IN.INC,INC,65107,40642,21.22,src-b152d3829185
IN-AC-2008-rajasthan-537,rajasthan,2023,BHARATPUR,558042,187805,33.65,DR. SUBHASH GARG,parties.IN.RLD,RLD,81878,43.6,VIJAY BANSAL (PAPPU BANDA),parties.IN.BJP,BJP,76491,5387,2.87,src-b152d3829185
IN-AC-2008-rajasthan-538,rajasthan,2023,DEEG-KUMHER,515050,177084,34.38,DR. SHAILESH SINGH,parties.IN.BJP,BJP,89063,50.29,VISHVENDRA SINGH,parties.IN.INC,INC,81168,7895,4.46,src-b152d3829185
IN-AC-2008-rajasthan-539,rajasthan,2023,KAMAN,531598,206906,38.92,NAUKSHAM,parties.IN.BJP,BJP,78646,38.01,MUKHTYAR AHMAD,parties.IN.IND,IND,64740,13906,6.72,src-b152d3829185
IN-AC-2008-rajasthan-540,rajasthan,2023,KATHUMAR,458798,163651,35.67,RAMESH KHINCHI,parties.IN.BJP,BJP,79756,48.74,SANJNA,parties.IN.INC,INC,79347,409,0.25,src-b152d3829185
IN-AC-2008-rajasthan-541,rajasthan,2023,NADBAI,583794,206385,35.35,JAGAT SINGH,parties.IN.BJP,BJP,103795,50.29,JOGINDER SINGH AWANA S/O GIRWAR SINGH,parties.IN.INC,INC,88028,15767,7.64,src-b152d3829185
IN-AC-2008-rajasthan-542,rajasthan,2023,NAGAR,500294,200868,40.15,JAWAHARSINGH BEDHAM,parties.IN.BJP,BJP,75579,37.63,WAJIB ALI,parties.IN.INC,INC,74048,1531,0.76,src-b152d3829185
IN-AC-2008-rajasthan-543,rajasthan,2023,WEIR,544754,187963,34.5,BAHADUR SINGH,parties.IN.BJP,BJP,94056,50.04,BHAJANLAL JATAV,parties.IN.INC,INC,87084,6972,3.71,src-b152d3829185
IN-AC-2008-rajasthan-544,rajasthan,2023,ASIND,593828,219985,37.05,Jabbar Singh Sankhala,parties.IN.BJP,BJP,74586,33.91,Hagamilal Mewara,parties.IN.INC,INC,73060,1526,0.69,src-b152d3829185
IN-AC-2008-rajasthan-546,rajasthan,2023,HINDOLI,547162,222130,40.6,ASHOK,parties.IN.INC,INC,127354,57.33,PRABHU LAL SAINI,parties.IN.BJP,BJP,82350,45004,20.26,src-b152d3829185
IN-AC-2008-rajasthan-547,rajasthan,2023,JAHAZPUR,495782,197943,39.93,GOPICHAND MEENA,parties.IN.BJP,BJP,96933,48.97,DHIRAJ GURJAR,parties.IN.INC,INC,96353,580,0.29,src-b152d3829185
IN-AC-2008-rajasthan-548,rajasthan,2023,MANDAL,542266,219974,40.57,UDAI LAL BHADANA,parties.IN.BJP,BJP,126291,57.41,RAM LAL JAT,parties.IN.INC,INC,90413,35878,16.31,src-b152d3829185
IN-AC-2008-rajasthan-549,rajasthan,2023,MANDALGARH,497468,196529,39.51,GOPAL LAL SHARMA,parties.IN.BJP,BJP,93119,47.38,VIVEK DHAKAR,parties.IN.INC,INC,84925,8194,4.17,src-b152d3829185
IN-AC-2008-rajasthan-550,rajasthan,2023,SAHARA,508526,188180,37.01,LADU LAL PITLIYA,parties.IN.BJP,BJP,117203,62.28,RAJENDRA TRIVEDI,parties.IN.INC,INC,54684,62519,33.22,src-b152d3829185
IN-AC-2008-rajasthan-551,rajasthan,2023,SHAHPURA,505732,182155,36.02,LALARAM BAIRWA,parties.IN.BJP,BJP,100135,54.97,NARENDRA KUMAR REGAR,parties.IN.INC,INC,40837,59298,32.55,src-b152d3829185
IN-AC-2008-rajasthan-552,rajasthan,2023,ANUPGARH,491902,191345,38.9,SHIMLA DEVI,parties.IN.INC,INC,102746,53.7,SANTOSH BAWRI,parties.IN.BJP,BJP,64865,37881,19.8,src-b152d3829185
IN-AC-2008-rajasthan-553,rajasthan,2023,BIKANER EAST,495392,167697,33.85,Siddhi Kumari,parties.IN.BJP,BJP,89917,53.62,Yashpal Gehlot,parties.IN.INC,INC,70614,19303,11.51,src-b152d3829185
IN-AC-2008-rajasthan-555,rajasthan,2023,DUNGARGARH,532562,198398,37.25,TARACHAND,parties.IN.BJP,BJP,65690,33.11,MANGLARAM GODARA,parties.IN.INC,INC,57565,8125,4.1,src-b152d3829185
IN-AC-2008-rajasthan-556,rajasthan,2023,KHAJUWALA,473676,175289,37.01,DR VISHWANATH MEGHWAL,parties.IN.BJP,BJP,91276,52.07,GOVINDRAM MEGHWAL,parties.IN.INC,INC,73902,17374,9.91,src-b152d3829185
IN-AC-2008-rajasthan-557,rajasthan,2023,KOLAYAT,512368,200162,39.07,ANSHUMAN SINGH BHATI,parties.IN.BJP,BJP,101093,50.51,BHANWAR SINGH BHATI,parties.IN.INC,INC,68160,32933,16.45,src-b152d3829185
IN-AC-2008-rajasthan-558,rajasthan,2023,LUNKARANSAR,521770,199979,38.33,SUMIT GODARA,parties.IN.BJP,BJP,60452,30.23,DR. RAJENDRA MOOND,parties.IN.INC,INC,51583,8869,4.43,src-b152d3829185
IN-AC-2008-rajasthan-559,rajasthan,2023,NOKHA,565088,212355,37.58,SUSHILA RAMESHWAR DUDI,parties.IN.INC,INC,83215,39.19,BIHARI LAL,parties.IN.BJP,BJP,75066,8149,3.84,src-b152d3829185
IN-AC-2008-rajasthan-560,rajasthan,2023,BARI SADRI,549974,215064,39.1,GAUTAM KUMAR,parties.IN.BJP,BJP,103940,48.33,BADRI LAL JAT,parties.IN.INC,INC,92108,11832,5.5,src-b152d3829185
IN-AC-2008-rajasthan-561,rajasthan,2023,BEGUN,559146,233588,41.78,DR. SURESH DHAKAR,parties.IN.BJP,BJP,136714,58.53,GURJAR RAJENDER SINGH BIDHURI,parties.IN.INC,INC,86053,50661,21.69,src-b152d3829185
IN-AC-2008-rajasthan-562,rajasthan,2023,CHITTORGARH,540486,215552,39.88,Chandrabhan Singh Chouhan,parties.IN.IND,IND,98446,45.67,Surendra Singh Jadawat,parties.IN.INC,INC,91623,6823,3.17,src-b152d3829185
IN-AC-2008-rajasthan-563,rajasthan,2023,KAPASAN,539448,198913,36.87,ARJUN LAL JINGAR,parties.IN.BJP,BJP,84778,42.62,SHANKAR LAL BERWA,parties.IN.INC,INC,63434,21344,10.73,src-b152d3829185
IN-AC-2008-rajasthan-564,rajasthan,2023,MAVLI,516120,201019,38.95,Pushkar Lal Dangi,parties.IN.INC,INC,77696,38.65,Krishnagopal Paliwal,parties.IN.BJP,BJP,76129,1567,0.78,src-b152d3829185
IN-AC-2008-rajasthan-565,rajasthan,2023,NIMBAHERA,552309,235065,42.56,SHRICHAND KRIPLANI,parties.IN.BJP,BJP,116640,49.62,ANJANA UDAYALAL,parties.IN.INC,INC,112795,3845,1.64,src-b152d3829185
IN-AC-2008-rajasthan-566,rajasthan,2023,PRATAPGARH,518138,216794,41.84,HEMANT MEENA,parties.IN.BJP,BJP,87644,40.43,RAMLAL MEENA,parties.IN.INC,INC,62535,25109,11.58,src-b152d3829185
IN-AC-2008-rajasthan-567,rajasthan,2023,VALLABH NAGAR,529556,201694,38.09,Udailal Dangi,parties.IN.BJP,BJP,83227,41.26,Preeti Gajendra Singh Shaktawat,parties.IN.INC,INC,63167,20060,9.95,src-b152d3829185
IN-AC-2008-rajasthan-568,rajasthan,2023,BHADRA,552726,228839,41.4,SANJEEV KUMAR,parties.IN.BJP,BJP,102748,44.9,BALWAN POONIA,parties.IN.CPIM,CPI(M),101616,1132,0.49,src-b152d3829185
IN-AC-2008-rajasthan-569,rajasthan,2023,CHURU,513332,197530,38.48,HARLAL SAHARAN,parties.IN.BJP,BJP,99432,50.34,RAFIQUE MANDELIA,parties.IN.INC,INC,92558,6874,3.48,src-b152d3829185
IN-AC-2008-rajasthan-570,rajasthan,2023,NOHAR,562462,238068,42.33,AMIT CHACHAN,parties.IN.INC,INC,103623,43.53,ABHISHEK MATORIA,parties.IN.BJP,BJP,102728,895,0.38,src-b152d3829185
IN-AC-2008-rajasthan-571,rajasthan,2023,RATANGARH,557012,201792,36.23,POOSARAM GODARA,parties.IN.INC,INC,109383,54.21,ABHINESH MAHARSHI,parties.IN.BJP,BJP,79720,29663,14.7,src-b152d3829185
IN-AC-2008-rajasthan-572,rajasthan,2023,SADULPUR,502148,194680,38.77,MANOJ KUMAR S/O SWAI SINGH,parties.IN.BSP,BSP,64368,33.06,KRISHNA POONIA,parties.IN.INC,INC,61794,2574,1.32,src-b152d3829185
IN-AC-2008-rajasthan-573,rajasthan,2023,SARDARSHAHAR,611650,234182,38.29,ANIL KUMAR SHARMA,parties.IN.INC,INC,99582,42.52,RAJKARAN CHOUDHARY,parties.IN.IND,IND,77250,22332,9.54,src-b152d3829185
IN-AC-2008-rajasthan-574,rajasthan,2023,SUJANGARH,579010,199201,34.4,MANOJ KUMAR,parties.IN.INC,INC,86790,43.57,SANTOSH MEGHWAL W/O MANOJ KUMAR,parties.IN.BJP,BJP,84337,2453,1.23,src-b152d3829185
IN-AC-2008-rajasthan-575,rajasthan,2023,TARANAGAR,526440,217724,41.36,NARENDRA BUDANIA,parties.IN.INC,INC,108236,49.71,RAJENDRA RATHORE,parties.IN.BJP,BJP,97891,10345,4.75,src-b152d3829185
IN-AC-2008-rajasthan-576,rajasthan,2023,BANDIKUI,444774,178586,40.15,BHAGCHAND TANKDA,parties.IN.BJP,BJP,92067,51.55,GAJRAJ KHATANA,parties.IN.INC,INC,79687,12380,6.93,src-b152d3829185
IN-AC-2008-rajasthan-577,rajasthan,2023,BASSI,469496,184461,39.29,LAXMAN,parties.IN.INC,INC,88043,47.73,CHANDRAMOHAN MEENA,parties.IN.BJP,BJP,81729,6314,3.42,src-b152d3829185
IN-AC-2008-rajasthan-578,rajasthan,2023,CHAKSU,462174,175410,37.95,RAMAVTAR BAIRWA,parties.IN.BJP,BJP,104064,59.33,VED PRAKASH SOLANKI,parties.IN.INC,INC,54684,49380,28.15,src-b152d3829185
IN-AC-2008-rajasthan-579,rajasthan,2023,DAUSA,486966,181200,37.21,MURARI LAL MEENA,parties.IN.INC,INC,98238,54.22,SHANKAR LAL SHARMA,parties.IN.BJP,BJP,67034,31204,17.22,src-b152d3829185
IN-AC-2008-rajasthan-580,rajasthan,2023,LALSOT,510536,196643,38.52,RAMBILAS,parties.IN.BJP,BJP,120962,61.51,PARSADILAL,parties.IN.INC,INC,73894,47068,23.94,src-b152d3829185
IN-AC-2008-rajasthan-581,rajasthan,2023,MAHUWA,442600,158665,35.85,RAJENDRA,parties.IN.BJP,BJP,66376,41.83,OMPRAKASH HUDLA,parties.IN.INC,INC,58459,7917,4.99,src-b152d3829185
IN-AC-2008-rajasthan-582,rajasthan,2023,SIKRAI,526806,182498,34.64,VIKRAM BANSIWAL,parties.IN.BJP,BJP,91996,50.41,MAMTA BHUPESH,parties.IN.INC,INC,82568,9428,5.17,src-b152d3829185
IN-AC-2008-rajasthan-583,rajasthan,2023,THANAGAZI,443221,167711,37.84,KANTI PRASAD,parties.IN.INC,INC,67350,40.16,HEMSINGH,parties.IN.BJP,BJP,65411,1939,1.16,src-b152d3829185
IN-AC-2008-rajasthan-584,rajasthan,2023,GANGANAGAR,478296,180109,37.66,JAYDEEP BIHANI,parties.IN.BJP,BJP,81001,44.97,KARUNA ASHOK CHANDAK,parties.IN.IND,IND,51222,29779,16.53,src-b152d3829185
IN-AC-2008-rajasthan-585,rajasthan,2023,HANUMANGARH,595534,239508,40.22,GANESHRAJ BANSAL,parties.IN.IND,IND,89323,37.29,AMIT SAHU,parties.IN.BJP,BJP,79625,9698,4.05,src-b152d3829185
IN-AC-2008-rajasthan-586,rajasthan,2023,KARANPUR,240827,194552,80.78,RUPINDER SINGH KOONER,parties.IN.INC,INC,94950,48.8,SURENDERPAL SINGH,parties.IN.BJP,BJP,83667,11283,5.8,src-b152d3829185
IN-AC-2008-rajasthan-587,rajasthan,2023,PILIBANGA,593990,245851,41.39,VINOD KUMAR,parties.IN.INC,INC,143091,58.2,DHARMENDRA KUMAR,parties.IN.BJP,BJP,87818,55273,22.48,src-b152d3829185
IN-AC-2008-rajasthan-588,rajasthan,2023,RAISINGH NAGAR,537370,213133,39.66,SOHAN LAL NAYAK,parties.IN.INC,INC,79586,37.34,BALVIR SINGH LUTHRA,parties.IN.BJP,BJP,65561,14025,6.58,src-b152d3829185
IN-AC-2008-rajasthan-589,rajasthan,2023,SADULSHAHAR,479416,196923,41.08,GURVEER SINGH,parties.IN.BJP,BJP,74433,37.8,OM BISHNOI,parties.IN.IND,IND,58973,15460,7.85,src-b152d3829185
IN-AC-2008-rajasthan-590,rajasthan,2023,SANGARIA,492222,205713,41.79,ABHIMANYU,parties.IN.INC,INC,98341,47.8,GURDEEP SINGH,parties.IN.BJP,BJP,56331,42010,20.42,src-b152d3829185
IN-AC-2008-rajasthan-591,rajasthan,2023,SURATGARH,512394,207426,40.48,Dungarram Gedar,parties.IN.INC,INC,116841,56.33,Rampratap Kasania,parties.IN.BJP,BJP,66382,50459,24.33,src-b152d3829185
IN-AC-2008-rajasthan-592,rajasthan,2023,ADARSH NAGAR,536788,196840,36.67,RAFEEK KHAN,parties.IN.INC,INC,103421,52.54,RAVI KUMAR NAYYAR,parties.IN.BJP,BJP,89348,14073,7.15,src-b152d3829185
IN-AC-2008-rajasthan-593,rajasthan,2023,BAGRU,705258,254341,36.06,KAILASH CHAND VERMA,parties.IN.BJP,BJP,145170,57.08,GANGA DEVI,parties.IN.INC,INC,99920,45250,17.79,src-b152d3829185
IN-AC-2008-rajasthan-600,rajasthan,2023,AMBER,579290,225618,38.95,PRASHANT SHARMA,parties.IN.INC,INC,108914,48.27,SATISH POONIA,parties.IN.BJP,BJP,99822,9092,4.03,src-b152d3829185
IN-AC-2008-rajasthan-601,rajasthan,2023,BANSUR,509502,180403,35.41,Devi Singh Shekhawat,parties.IN.BJP,BJP,61605,34.15,Rohitash Kumar,parties.IN.ASPKR,ASPKR,54185,7420,4.11,src-b152d3829185
IN-AC-2008-rajasthan-602,rajasthan,2023,JAMWA RAMGARH,464434,178271,38.38,MAHENDRA PAL MEENA,parties.IN.BJP,BJP,100041,56.12,GOPAL LAL MEENA,parties.IN.INC,INC,61614,38427,21.56,src-b152d3829185
IN-AC-2008-rajasthan-603,rajasthan,2023,JHOTWARA,858069,308681,35.97,COL. RAJYAVARDHAN RATHORE,parties.IN.BJP,BJP,147913,47.92,ABHISHEK CHOUDHARY,parties.IN.INC,INC,97746,50167,16.25,src-b152d3829185
IN-AC-2008-rajasthan-604,rajasthan,2023,KOTPUTLI,457906,175536,38.33,HANSRAJ PATEL,parties.IN.BJP,BJP,67716,38.58,RAJENDRA SINGH YADAV,parties.IN.INC,INC,67395,321,0.18,src-b152d3829185
IN-AC-2008-rajasthan-605,rajasthan,2023,PHULERA,525108,204784,39.0,VIDHYADHAR SINGH,parties.IN.INC,INC,112244,54.81,NIRMAL KUMAWAT,parties.IN.BJP,BJP,85346,26898,13.13,src-b152d3829185
IN-AC-2008-rajasthan-606,rajasthan,2023,SHAHPURA,469294,197995,42.19,MANISH YADAV,parties.IN.INC,INC,124072,62.66,ALOK BENIWAL,parties.IN.IND,IND,59164,64908,32.78,src-b152d3829185
IN-AC-2008-rajasthan-607,rajasthan,2023,VIRATNAGAR,464802,176252,37.92,KULDEEP,parties.IN.BJP,BJP,83262,47.24,INDRAJ SINGH GURJAR,parties.IN.INC,INC,65673,17589,9.98,src-b152d3829185
IN-AC-2008-rajasthan-608,rajasthan,2023,AHORE,542908,164770,30.35,CHHAGAN SINGH RAJPUROHIT,parties.IN.BJP,BJP,83259,50.53,SAROJ CHOUDHARY,parties.IN.INC,INC,72044,11215,6.81,src-b152d3829185
IN-AC-2008-rajasthan-609,rajasthan,2023,BHINMAL,617716,199236,32.25,SAMARJIT SINGH,parties.IN.INC,INC,97157,48.76,POORA RAM,parties.IN.BJP,BJP,96130,1027,0.52,src-b152d3829185
IN-AC-2008-rajasthan-610,rajasthan,2023,JALORE,575908,178919,31.07,JOGESHWAR GARG,parties.IN.BJP,BJP,84519,47.24,RAMILA MEGHWAL,parties.IN.INC,INC,64983,19536,10.92,src-b152d3829185
