entity_id,time,value,source_id
chhattisgarh/mungeli,2024,607,src-7e5d4aac4995
chhattisgarh/mungeli,2025,1,src-7e5d4aac4995
chhattisgarh/narayanpur,2024,4,src-7e5d4aac4995
chhattisgarh/raigarh,2023,30,src-7e5d4aac4995
chhattisgarh/raigarh,2024,3233,src-7e5d4aac4995
chhattisgarh/raigarh,2025,17,src-7e5d4aac4995
chhattisgarh/raipur,2021,5,src-7e5d4aac4995
chhattisgarh/raipur,2022,1,src-7e5d4aac4995
chhattisgarh/raipur,2023,59,src-7e5d4aac4995
chhattisgarh/raipur,2024,1632,src-7e5d4aac4995
chhattisgarh/raipur,2025,167,src-7e5d4aac4995
chhattisgarh/rajnandgaon,2020,1,src-7e5d4aac4995
chhattisgarh/rajnandgaon,2022,2,src-7e5d4aac4995
chhattisgarh/rajnandgaon,2023,8,src-7e5d4aac4995
chhattisgarh/rajnandgaon,2024,3357,src-7e5d4aac4995
chhattisgarh/rajnandgaon,2025,27,src-7e5d4aac4995
chhattisgarh/sakti,2023,2,src-7e5d4aac4995
chhattisgarh/sakti,2024,930,src-7e5d4aac4995
chhattisgarh/sarangarh-bilaigarh,2020,1,src-7e5d4aac4995
chhattisgarh/sarangarh-bilaigarh,2023,214,src-7e5d4aac4995
chhattisgarh/sarangarh-bilaigarh,2024,550,src-7e5d4aac4995
chhattisgarh/sarangarh-bilaigarh,2025,1,src-7e5d4aac4995
chhattisgarh/sukma,2021,2,src-7e5d4aac4995
chhattisgarh/surajpur,2022,5,src-7e5d4aac4995
chhattisgarh/surajpur,2023,1,src-7e5d4aac4995
chhattisgarh/surajpur,2024,60,src-7e5d4aac4995
chhattisgarh/surguja,2022,2,src-7e5d4aac4995
chhattisgarh/surguja,2024,12,src-7e5d4aac4995
chhattisgarh/surguja,2025,1,src-7e5d4aac4995
chhattisgarh/uttar-bastar-kanker,2022,238,src-7e5d4aac4995
chhattisgarh/uttar-bastar-kanker,2024,2462,src-7e5d4aac4995
delhi,2024,1,src-7e5d4aac4995
delhi/central,2024,1,src-7e5d4aac4995
gujarat,2011,1,src-7e5d4aac4995
gujarat,2020,25,src-7e5d4aac4995
gujarat,2021,531,src-7e5d4aac4995
gujarat,2022,30234,src-7e5d4aac4995
gujarat,2023,2970,src-7e5d4aac4995
gujarat,2024,205194,src-7e5d4aac4995
gujarat,2025,43547,src-7e5d4aac4995
gujarat/ahmedabad,2021,3,src-7e5d4aac4995
gujarat/ahmedabad,2022,2259,src-7e5d4aac4995
gujarat/ahmedabad,2023,9,src-7e5d4aac4995
gujarat/ahmedabad,2024,15,src-7e5d4aac4995
gujarat/ahmedabad,2025,1,src-7e5d4aac4995
gujarat/amreli,2025,7,src-7e5d4aac4995
gujarat/anand,2021,1,src-7e5d4aac4995
gujarat/anand,2022,13,src-7e5d4aac4995
gujarat/anand,2023,1,src-7e5d4aac4995
gujarat/anand,2024,4033,src-7e5d4aac4995
gujarat/anand,2025,6035,src-7e5d4aac4995
gujarat/arvalli,2022,188,src-7e5d4aac4995
gujarat/arvalli,2023,256,src-7e5d4aac4995
gujarat/arvalli,2024,32,src-7e5d4aac4995
gujarat/arvalli,2025,1,src-7e5d4aac4995
gujarat/banas-kantha,2023,15,src-7e5d4aac4995
gujarat/banas-kantha,2024,431,src-7e5d4aac4995
gujarat/bhavnagar,2021,1,src-7e5d4aac4995
gujarat/bhavnagar,2024,7850,src-7e5d4aac4995
gujarat/bhavnagar,2025,15577,src-7e5d4aac4995
gujarat/botad,2021,1,src-7e5d4aac4995
gujarat/chhotaudepur,2021,4,src-7e5d4aac4995
gujarat/chhotaudepur,2022,2,src-7e5d4aac4995
gujarat/chhotaudepur,2023,1,src-7e5d4aac4995
gujarat/chhotaudepur,2024,228,src-7e5d4aac4995
gujarat/dahod,2020,25,src-7e5d4aac4995
gujarat/dahod,2021,304,src-7e5d4aac4995
gujarat/dahod,2022,372,src-7e5d4aac4995
gujarat/dahod,2023,471,src-7e5d4aac4995
gujarat/dahod,2024,6,src-7e5d4aac4995
gujarat/devbhumi-dwarka,2022,5,src-7e5d4aac4995
gujarat/devbhumi-dwarka,2024,2376,src-7e5d4aac4995
gujarat/devbhumi-dwarka,2025,1,src-7e5d4aac4995
gujarat/gandhinagar,2022,112,src-7e5d4aac4995
gujarat/gandhinagar,2024,36,src-7e5d4aac4995
gujarat/gandhinagar,2025,1,src-7e5d4aac4995
gujarat/gir-somnath,2021,2,src-7e5d4aac4995
gujarat/gir-somnath,2022,3065,src-7e5d4aac4995
gujarat/gir-somnath,2023,1,src-7e5d4aac4995
gujarat/gir-somnath,2025,1,src-7e5d4aac4995
gujarat/jamnagar,2011,1,src-7e5d4aac4995
gujarat/jamnagar,2021,203,src-7e5d4aac4995
gujarat/jamnagar,2022,21296,src-7e5d4aac4995
gujarat/jamnagar,2023,2076,src-7e5d4aac4995
gujarat/jamnagar,2024,111264,src-7e5d4aac4995
gujarat/jamnagar,2025,11262,src-7e5d4aac4995
gujarat/junagadh,2021,1,src-7e5d4aac4995
gujarat/junagadh,2024,2510,src-7e5d4aac4995
gujarat/junagadh,2025,2,src-7e5d4aac4995
gujarat/kachchh,2022,57,src-7e5d4aac4995
gujarat/kachchh,2023,111,src-7e5d4aac4995
gujarat/kachchh,2024,12,src-7e5d4aac4995
gujarat/kachchh,2025,135,src-7e5d4aac4995
gujarat/kheda,2021,2,src-7e5d4aac4995
gujarat/kheda,2024,2,src-7e5d4aac4995
gujarat/kheda,2025,4,src-7e5d4aac4995
gujarat/mahesana,2024,6564,src-7e5d4aac4995
gujarat/mahesana,2025,9,src-7e5d4aac4995
gujarat/mahisagar,2022,2811,src-7e5d4aac4995
gujarat/mahisagar,2024,92,src-7e5d4aac4995
gujarat/morbi,2021,1,src-7e5d4aac4995
gujarat/morbi,2024,617,src-7e5d4aac4995
gujarat/morbi,2025,2,src-7e5d4aac4995
gujarat/navsari,2024,373,src-7e5d4aac4995
gujarat/navsari,2025,13,src-7e5d4aac4995
gujarat/panch-mahals,2021,1,src-7e5d4aac4995
gujarat/panch-mahals,2024,233,src-7e5d4aac4995
gujarat/patan,2022,31,src-7e5d4aac4995
gujarat/patan,2023,1,src-7e5d4aac4995
gujarat/patan,2024,462,src-7e5d4aac4995
gujarat/patan,2025,58,src-7e5d4aac4995
gujarat/porbandar,2024,5081,src-7e5d4aac4995
gujarat/porbandar,2025,1146,src-7e5d4aac4995
gujarat/rajkot,2021,1,src-7e5d4aac4995
gujarat/rajkot,2024,108,src-7e5d4aac4995
gujarat/rajkot,2025,3,src-7e5d4aac4995
gujarat/sabar-kantha,2023,25,src-7e5d4aac4995
gujarat/sabar-kantha,2024,55388,src-7e5d4aac4995
gujarat/sabar-kantha,2025,364,src-7e5d4aac4995
gujarat/surat,2023,1,src-7e5d4aac4995
gujarat/surat,2024,7,src-7e5d4aac4995
gujarat/surat,2025,2,src-7e5d4aac4995
gujarat/surendranagar,2023,2,src-7e5d4aac4995
gujarat/surendranagar,2024,7355,src-7e5d4aac4995
gujarat/surendranagar,2025,8854,src-7e5d4aac4995
gujarat/tapi,2021,1,src-7e5d4aac4995
gujarat/vadodara,2024,112,src-7e5d4aac4995
gujarat/vadodara,2025,68,src-7e5d4aac4995
gujarat/valsad,2021,5,src-7e5d4aac4995
gujarat/valsad,2022,23,src-7e5d4aac4995
gujarat/vav-tharad,2024,7,src-7e5d4aac4995
gujarat/vav-tharad,2025,1,src-7e5d4aac4995
haryana,2011,1,src-7e5d4aac4995
haryana,2013,1,src-7e5d4aac4995
haryana,2014,2,src-7e5d4aac4995
haryana,2015,2,src-7e5d4aac4995
haryana,2019,1,src-7e5d4aac4995
haryana,2020,47,src-7e5d4aac4995
haryana,2021,570,src-7e5d4aac4995
haryana,2022,717,src-7e5d4aac4995
haryana,2023,227,src-7e5d4aac4995
haryana,2024,251,src-7e5d4aac4995
haryana,2025,1861,src-7e5d4aac4995
haryana/ambala,2021,15,src-7e5d4aac4995
haryana/ambala,2022,16,src-7e5d4aac4995
haryana/ambala,2024,1,src-7e5d4aac4995
haryana/ambala,2025,199,src-7e5d4aac4995
haryana/bhiwani,2021,57,src-7e5d4aac4995
haryana/bhiwani,2022,241,src-7e5d4aac4995
haryana/bhiwani,2024,6,src-7e5d4aac4995
haryana/bhiwani,2025,143,src-7e5d4aac4995
haryana/charkhi-dadri,2022,23,src-7e5d4aac4995
haryana/charkhi-dadri,2023,4,src-7e5d4aac4995
haryana/charkhi-dadri,2024,2,src-7e5d4aac4995
haryana/charkhi-dadri,2025,10,src-7e5d4aac4995
haryana/faridabad,2025,1,src-7e5d4aac4995
haryana/fatehabad,2019,1,src-7e5d4aac4995
haryana/fatehabad,2020,3,src-7e5d4aac4995
haryana/fatehabad,2021,112,src-7e5d4aac4995
haryana/fatehabad,2022,63,src-7e5d4aac4995
haryana/fatehabad,2024,24,src-7e5d4aac4995
haryana/fatehabad,2025,143,src-7e5d4aac4995
haryana/gurugram,2022,110,src-7e5d4aac4995
haryana/gurugram,2025,4,src-7e5d4aac4995
haryana/hisar,2021,66,src-7e5d4aac4995
haryana/hisar,2022,5,src-7e5d4aac4995
haryana/hisar,2023,73,src-7e5d4aac4995
haryana/hisar,2024,8,src-7e5d4aac4995
haryana/hisar,2025,154,src-7e5d4aac4995
haryana/jhajjar,2022,31,src-7e5d4aac4995
haryana/jhajjar,2024,1,src-7e5d4aac4995
haryana/jhajjar,2025,2,src-7e5d4aac4995
haryana/jind,2022,130,src-7e5d4aac4995
haryana/jind,2023,16,src-7e5d4aac4995
haryana/jind,2024,83,src-7e5d4aac4995
haryana/jind,2025,572,src-7e5d4aac4995
haryana/kaithal,2025,19,src-7e5d4aac4995
haryana/karnal,2024,1,src-7e5d4aac4995
haryana/karnal,2025,8,src-7e5d4aac4995
haryana/kurukshetra,2021,62,src-7e5d4aac4995
haryana/kurukshetra,2022,2,src-7e5d4aac4995
haryana/kurukshetra,2025,139,src-7e5d4aac4995
haryana/mahendragarh,2021,23,src-7e5d4aac4995
haryana/mahendragarh,2022,1,src-7e5d4aac4995
haryana/mahendragarh,2025,58,src-7e5d4aac4995
haryana/nuh,2020,19,src-7e5d4aac4995
haryana/nuh,2021,19,src-7e5d4aac4995
haryana/nuh,2022,2,src-7e5d4aac4995
haryana/nuh,2025,51,src-7e5d4aac4995
haryana/palwal,2024,98,src-7e5d4aac4995
haryana/palwal,2025,6,src-7e5d4aac4995
haryana/panchkula,2025,3,src-7e5d4aac4995
haryana/panipat,2022,1,src-7e5d4aac4995
haryana/panipat,2024,3,src-7e5d4aac4995
haryana/panipat,2025,6,src-7e5d4aac4995
haryana/rewari,2021,5,src-7e5d4aac4995
haryana/rewari,2025,5,src-7e5d4aac4995
haryana/rohtak,2023,17,src-7e5d4aac4995
haryana/rohtak,2024,5,src-7e5d4aac4995
haryana/rohtak,2025,143,src-7e5d4aac4995
haryana/sirsa,2020,24,src-7e5d4aac4995
haryana/sirsa,2021,145,src-7e5d4aac4995
haryana/sirsa,2022,76,src-7e5d4aac4995
haryana/sirsa,2023,17,src-7e5d4aac4995
haryana/sirsa,2024,19,src-7e5d4aac4995
haryana/sirsa,2025,159,src-7e5d4aac4995
haryana/sonipat,2021,1,src-7e5d4aac4995
haryana/sonipat,2025,29,src-7e5d4aac4995
haryana/yamunanagar,2011,1,src-7e5d4aac4995
haryana/yamunanagar,2013,1,src-7e5d4aac4995
haryana/yamunanagar,2014,2,src-7e5d4aac4995
haryana/yamunanagar,2015,2,src-7e5d4aac4995
haryana/yamunanagar,2020,1,src-7e5d4aac4995
haryana/yamunanagar,2021,65,src-7e5d4aac4995
haryana/yamunanagar,2022,16,src-7e5d4aac4995
haryana/yamunanagar,2023,100,src-7e5d4aac4995
haryana/yamunanagar,2025,7,src-7e5d4aac4995
himachal-pradesh,2020,2,src-7e5d4aac4995
himachal-pradesh,2021,59,src-7e5d4aac4995
himachal-pradesh,2022,1657,src-7e5d4aac4995
himachal-pradesh,2023,2114,src-7e5d4aac4995
himachal-pradesh,2024,3412,src-7e5d4aac4995
himachal-pradesh,2025,1020,src-7e5d4aac4995
himachal-pradesh/bilaspur,2022,2,src-7e5d4aac4995
himachal-pradesh/bilaspur,2023,42,src-7e5d4aac4995
himachal-pradesh/bilaspur,2024,182,src-7e5d4aac4995
himachal-pradesh/bilaspur,2025,10,src-7e5d4aac4995
himachal-pradesh/chamba,2021,2,src-7e5d4aac4995
himachal-pradesh/chamba,2022,86,src-7e5d4aac4995
himachal-pradesh/chamba,2023,29,src-7e5d4aac4995
himachal-pradesh/chamba,2024,22,src-7e5d4aac4995
himachal-pradesh/chamba,2025,203,src-7e5d4aac4995
himachal-pradesh/hamirpur,2022,128,src-7e5d4aac4995
himachal-pradesh/hamirpur,2023,9,src-7e5d4aac4995
himachal-pradesh/hamirpur,2024,333,src-7e5d4aac4995
himachal-pradesh/hamirpur,2025,34,src-7e5d4aac4995
himachal-pradesh/kangra,2020,2,src-7e5d4aac4995
himachal-pradesh/kangra,2021,46,src-7e5d4aac4995
himachal-pradesh/kangra,2022,556,src-7e5d4aac4995
himachal-pradesh/kangra,2023,551,src-7e5d4aac4995
himachal-pradesh/kangra,2024,1660,src-7e5d4aac4995
himachal-pradesh/kangra,2025,148,src-7e5d4aac4995
himachal-pradesh/kinnaur,2021,3,src-7e5d4aac4995
himachal-pradesh/kinnaur,2022,613,src-7e5d4aac4995
himachal-pradesh/kinnaur,2023,151,src-7e5d4aac4995
himachal-pradesh/kinnaur,2024,301,src-7e5d4aac4995
himachal-pradesh/kinnaur,2025,22,src-7e5d4aac4995
himachal-pradesh/kullu,2022,11,src-7e5d4aac4995
himachal-pradesh/kullu,2024,23,src-7e5d4aac4995
himachal-pradesh/kullu,2025,29,src-7e5d4aac4995
himachal-pradesh/lahaul-and-spiti,2022,55,src-7e5d4aac4995
himachal-pradesh/lahaul-and-spiti,2023,103,src-7e5d4aac4995
himachal-pradesh/mandi,2021,8,src-7e5d4aac4995
himachal-pradesh/mandi,2022,79,src-7e5d4aac4995
himachal-pradesh/mandi,2023,855,src-7e5d4aac4995
himachal-pradesh/mandi,2024,173,src-7e5d4aac4995
himachal-pradesh/mandi,2025,204,src-7e5d4aac4995
himachal-pradesh/shimla,2022,117,src-7e5d4aac4995
himachal-pradesh/shimla,2023,165,src-7e5d4aac4995
himachal-pradesh/shimla,2024,445,src-7e5d4aac4995
himachal-pradesh/shimla,2025,350,src-7e5d4aac4995
himachal-pradesh/sirmaur,2024,150,src-7e5d4aac4995
himachal-pradesh/sirmaur,2025,15,src-7e5d4aac4995
himachal-pradesh/solan,2022,4,src-7e5d4aac4995
himachal-pradesh/solan,2024,26,src-7e5d4aac4995
himachal-pradesh/solan,2025,1,src-7e5d4aac4995
himachal-pradesh/una,2022,6,src-7e5d4aac4995
himachal-pradesh/una,2023,209,src-7e5d4aac4995
himachal-pradesh/una,2024,97,src-7e5d4aac4995
himachal-pradesh/una,2025,4,src-7e5d4aac4995
jammu-and-kashmir,2020,1,src-7e5d4aac4995
jammu-and-kashmir,2021,4,src-7e5d4aac4995
jammu-and-kashmir,2022,224,src-7e5d4aac4995
jammu-and-kashmir,2023,285703,src-7e5d4aac4995
jammu-and-kashmir,2024,111896,src-7e5d4aac4995
jammu-and-kashmir,2025,6772,src-7e5d4aac4995
jammu-and-kashmir/anantnag,2022,165,src-7e5d4aac4995
jammu-and-kashmir/anantnag,2023,46378,src-7e5d4aac4995
jammu-and-kashmir/anantnag,2024,9691,src-7e5d4aac4995
jammu-and-kashmir/anantnag,2025,1616,src-7e5d4aac4995
jammu-and-kashmir/bandipora,2022,1,src-7e5d4aac4995
jammu-and-kashmir/bandipora,2023,31336,src-7e5d4aac4995
jammu-and-kashmir/bandipora,2024,14071,src-7e5d4aac4995
jammu-and-kashmir/bandipora,2025,256,src-7e5d4aac4995
jammu-and-kashmir/baramulla,2020,1,src-7e5d4aac4995
jammu-and-kashmir/baramulla,2022,5,src-7e5d4aac4995
jammu-and-kashmir/baramulla,2023,64097,src-7e5d4aac4995
jammu-and-kashmir/baramulla,2024,15457,src-7e5d4aac4995
jammu-and-kashmir/baramulla,2025,2807,src-7e5d4aac4995
jammu-and-kashmir/budgam,2022,4,src-7e5d4aac4995
jammu-and-kashmir/budgam,2023,12305,src-7e5d4aac4995
jammu-and-kashmir/budgam,2024,4859,src-7e5d4aac4995
jammu-and-kashmir/budgam,2025,43,src-7e5d4aac4995
jammu-and-kashmir/doda,2023,2,src-7e5d4aac4995
jammu-and-kashmir/doda,2024,1,src-7e5d4aac4995
jammu-and-kashmir/doda,2025,25,src-7e5d4aac4995
jammu-and-kashmir/ganderbal,2022,3,src-7e5d4aac4995
jammu-and-kashmir/ganderbal,2023,12526,src-7e5d4aac4995
jammu-and-kashmir/ganderbal,2024,1026,src-7e5d4aac4995
jammu-and-kashmir/ganderbal,2025,222,src-7e5d4aac4995
jammu-and-kashmir/jammu,2023,119,src-7e5d4aac4995
jammu-and-kashmir/jammu,2024,2,src-7e5d4aac4995
jammu-and-kashmir/jammu,2025,2,src-7e5d4aac4995
jammu-and-kashmir/kathua,2022,2,src-7e5d4aac4995
jammu-and-kashmir/kathua,2023,734,src-7e5d4aac4995
jammu-and-kashmir/kathua,2024,21,src-7e5d4aac4995
jammu-and-kashmir/kathua,2025,121,src-7e5d4aac4995
jammu-and-kashmir/kishtwar,2022,1,src-7e5d4aac4995
jammu-and-kashmir/kishtwar,2025,7,src-7e5d4aac4995
jammu-and-kashmir/kulgam,2022,16,src-7e5d4aac4995
jammu-and-kashmir/kulgam,2023,8542,src-7e5d4aac4995
jammu-and-kashmir/kulgam,2024,46468,src-7e5d4aac4995
jammu-and-kashmir/kulgam,2025,170,src-7e5d4aac4995
jammu-and-kashmir/kupwara,2021,1,src-7e5d4aac4995
jammu-and-kashmir/kupwara,2022,2,src-7e5d4aac4995
jammu-and-kashmir/kupwara,2023,24565,src-7e5d4aac4995
jammu-and-kashmir/kupwara,2024,5345,src-7e5d4aac4995
jammu-and-kashmir/kupwara,2025,267,src-7e5d4aac4995
jammu-and-kashmir/poonch,2022,1,src-7e5d4aac4995
jammu-and-kashmir/poonch,2023,679,src-7e5d4aac4995
jammu-and-kashmir/poonch,2024,8,src-7e5d4aac4995
jammu-and-kashmir/poonch,2025,24,src-7e5d4aac4995
jammu-and-kashmir/pulwama,2021,2,src-7e5d4aac4995
jammu-and-kashmir/pulwama,2023,63470,src-7e5d4aac4995
jammu-and-kashmir/pulwama,2024,9790,src-7e5d4aac4995
jammu-and-kashmir/pulwama,2025,53,src-7e5d4aac4995
jammu-and-kashmir/rajouri,2022,4,src-7e5d4aac4995
jammu-and-kashmir/rajouri,2023,1381,src-7e5d4aac4995
jammu-and-kashmir/rajouri,2024,277,src-7e5d4aac4995
jammu-and-kashmir/rajouri,2025,52,src-7e5d4aac4995
jammu-and-kashmir/ramban,2022,12,src-7e5d4aac4995
jammu-and-kashmir/ramban,2023,98,src-7e5d4aac4995
jammu-and-kashmir/ramban,2024,1457,src-7e5d4aac4995
jammu-and-kashmir/ramban,2025,896,src-7e5d4aac4995
jammu-and-kashmir/reasi,2022,2,src-7e5d4aac4995
jammu-and-kashmir/reasi,2023,895,src-7e5d4aac4995
jammu-and-kashmir/reasi,2025,22,src-7e5d4aac4995
jammu-and-kashmir/samba,2023,30,src-7e5d4aac4995
jammu-and-kashmir/samba,2025,3,src-7e5d4aac4995
jammu-and-kashmir/shopian,2021,1,src-7e5d4aac4995
jammu-and-kashmir/shopian,2023,10151,src-7e5d4aac4995
jammu-and-kashmir/shopian,2024,2252,src-7e5d4aac4995
jammu-and-kashmir/shopian,2025,153,src-7e5d4aac4995
jammu-and-kashmir/srinagar,2023,7358,src-7e5d4aac4995
jammu-and-kashmir/srinagar,2024,716,src-7e5d4aac4995
jammu-and-kashmir/srinagar,2025,22,src-7e5d4aac4995
jammu-and-kashmir/udhampur,2022,6,src-7e5d4aac4995
jammu-and-kashmir/udhampur,2023,1037,src-7e5d4aac4995
jammu-and-kashmir/udhampur,2024,455,src-7e5d4aac4995
jammu-and-kashmir/udhampur,2025,11,src-7e5d4aac4995
jharkhand,2021,2,src-7e5d4aac4995
jharkhand,2022,16,src-7e5d4aac4995
jharkhand,2023,1032,src-7e5d4aac4995
jharkhand,2024,399,src-7e5d4aac4995
jharkhand,2025,145,src-7e5d4aac4995
jharkhand/bokaro,2023,1,src-7e5d4aac4995
jharkhand/chatra,2022,1,src-7e5d4aac4995
jharkhand/chatra,2023,6,src-7e5d4aac4995
jharkhand/chatra,2024,93,src-7e5d4aac4995
jharkhand/deoghar,2023,200,src-7e5d4aac4995
jharkhand/deoghar,2025,4,src-7e5d4aac4995
jharkhand/dhanbad,2023,30,src-7e5d4aac4995
jharkhand/dumka,2022,2,src-7e5d4aac4995
jharkhand/dumka,2023,5,src-7e5d4aac4995
jharkhand/dumka,2025,12,src-7e5d4aac4995
jharkhand/east-singhbum,2021,1,src-7e5d4aac4995
jharkhand/east-singhbum,2023,1,src-7e5d4aac4995
jharkhand/east-singhbum,2024,99,src-7e5d4aac4995
jharkhand/garhwa,2022,1,src-7e5d4aac4995
jharkhand/garhwa,2023,11,src-7e5d4aac4995
jharkhand/garhwa,2025,17,src-7e5d4aac4995
jharkhand/giridih,2023,435,src-7e5d4aac4995
jharkhand/giridih,2025,52,src-7e5d4aac4995
jharkhand/godda,2022,9,src-7e5d4aac4995
jharkhand/godda,2023,4,src-7e5d4aac4995
jharkhand/godda,2025,1,src-7e5d4aac4995
jharkhand/gumla,2023,7,src-7e5d4aac4995
jharkhand/gumla,2024,116,src-7e5d4aac4995
jharkhand/hazaribagh,2023,28,src-7e5d4aac4995
jharkhand/hazaribagh,2025,2,src-7e5d4aac4995
jharkhand/jamtara,2023,180,src-7e5d4aac4995
jharkhand/jamtara,2024,1,src-7e5d4aac4995
jharkhand/jamtara,2025,8,src-7e5d4aac4995
jharkhand/khunti,2022,2,src-7e5d4aac4995
jharkhand/koderma,2023,2,src-7e5d4aac4995
jharkhand/koderma,2024,56,src-7e5d4aac4995
jharkhand/latehar,2023,1,src-7e5d4aac4995
jharkhand/latehar,2025,1,src-7e5d4aac4995
jharkhand/lohardaga,2023,3,src-7e5d4aac4995
jharkhand/pakur,2023,9,src-7e5d4aac4995
jharkhand/pakur,2024,10,src-7e5d4aac4995
jharkhand/pakur,2025,8,src-7e5d4aac4995
jharkhand/palamu,2022,1,src-7e5d4aac4995
jharkhand/palamu,2023,4,src-7e5d4aac4995
jharkhand/palamu,2024,1,src-7e5d4aac4995
jharkhand/palamu,2025,2,src-7e5d4aac4995
jharkhand/ramgarh,2023,1,src-7e5d4aac4995
jharkhand/ranchi,2021,1,src-7e5d4aac4995
jharkhand/ranchi,2023,10,src-7e5d4aac4995
jharkhand/ranchi,2024,11,src-7e5d4aac4995
jharkhand/ranchi,2025,2,src-7e5d4aac4995
jharkhand/sahebganj,2023,5,src-7e5d4aac4995
jharkhand/simdega,2024,1,src-7e5d4aac4995
jharkhand/west-singhbhum,2023,89,src-7e5d4aac4995
jharkhand/west-singhbhum,2024,11,src-7e5d4aac4995
jharkhand/west-singhbhum,2025,36,src-7e5d4aac4995
karnataka,2020,1,src-7e5d4aac4995
karnataka,2021,92,src-7e5d4aac4995
karnataka,2022,199,src-7e5d4aac4995
karnataka,2023,20374,src-7e5d4aac4995
karnataka,2024,319,src-7e5d4aac4995
karnataka,2025,1631,src-7e5d4aac4995
karnataka/bagalkote,2023,106,src-7e5d4aac4995
karnataka/bagalkote,2025,43,src-7e5d4aac4995
karnataka/ballari,2023,1,src-7e5d4aac4995
karnataka/ballari,2024,2,src-7e5d4aac4995
karnataka/ballari,2025,33,src-7e5d4aac4995
karnataka/belagavi,2021,77,src-7e5d4aac4995
karnataka/belagavi,2022,140,src-7e5d4aac4995
karnataka/belagavi,2023,20,src-7e5d4aac4995
karnataka/belagavi,2024,54,src-7e5d4aac4995
karnataka/belagavi,2025,280,src-7e5d4aac4995
karnataka/bengaluru-rural,2023,1,src-7e5d4aac4995
karnataka/bengaluru-rural,2025,15,src-7e5d4aac4995
karnataka/bengaluru-south,2023,37,src-7e5d4aac4995
karnataka/bengaluru-south,2025,29,src-7e5d4aac4995
karnataka/bengaluru-urban,2023,885,src-7e5d4aac4995
karnataka/bengaluru-urban,2025,24,src-7e5d4aac4995
karnataka/bidar,2023,310,src-7e5d4aac4995
karnataka/bidar,2024,3,src-7e5d4aac4995
karnataka/bidar,2025,18,src-7e5d4aac4995
karnataka/chamarajanagar,2023,1092,src-7e5d4aac4995
karnataka/chamarajanagar,2025,55,src-7e5d4aac4995
karnataka/chikkaballapura,2022,1,src-7e5d4aac4995
karnataka/chikkaballapura,2023,1670,src-7e5d4aac4995
karnataka/chikkaballapura,2025,8,src-7e5d4aac4995
karnataka/chikkamagaluru,2023,861,src-7e5d4aac4995
karnataka/chikkamagaluru,2024,4,src-7e5d4aac4995
karnataka/chikkamagaluru,2025,43,src-7e5d4aac4995
karnataka/chitradurga,2022,1,src-7e5d4aac4995
karnataka/chitradurga,2024,2,src-7e5d4aac4995
karnataka/chitradurga,2025,174,src-7e5d4aac4995
karnataka/davanagere,2023,189,src-7e5d4aac4995
karnataka/davanagere,2025,113,src-7e5d4aac4995
karnataka/dharwad,2021,8,src-7e5d4aac4995
karnataka/dharwad,2022,28,src-7e5d4aac4995
karnataka/dharwad,2023,5600,src-7e5d4aac4995
karnataka/dharwad,2024,29,src-7e5d4aac4995
karnataka/dharwad,2025,15,src-7e5d4aac4995
karnataka/gadag,2022,1,src-7e5d4aac4995
karnataka/gadag,2023,273,src-7e5d4aac4995
karnataka/gadag,2024,3,src-7e5d4aac4995
karnataka/gadag,2025,14,src-7e5d4aac4995
karnataka/hassan,2023,2746,src-7e5d4aac4995
karnataka/hassan,2024,1,src-7e5d4aac4995
karnataka/hassan,2025,22,src-7e5d4aac4995
karnataka/haveri,2022,1,src-7e5d4aac4995
karnataka/haveri,2023,1374,src-7e5d4aac4995
karnataka/haveri,2024,101,src-7e5d4aac4995
karnataka/haveri,2025,148,src-7e5d4aac4995
karnataka/kalaburagi,2021,6,src-7e5d4aac4995
karnataka/kalaburagi,2022,26,src-7e5d4aac4995
karnataka/kalaburagi,2023,3307,src-7e5d4aac4995
karnataka/kalaburagi,2024,2,src-7e5d4aac4995
karnataka/kalaburagi,2025,4,src-7e5d4aac4995
karnataka/kolar,2024,63,src-7e5d4aac4995
karnataka/kolar,2025,22,src-7e5d4aac4995
karnataka/koppal,2023,3,src-7e5d4aac4995
karnataka/koppal,2024,2,src-7e5d4aac4995
karnataka/mandya,2020,1,src-7e5d4aac4995
karnataka/mandya,2023,2,src-7e5d4aac4995
karnataka/mandya,2024,6,src-7e5d4aac4995
karnataka/mandya,2025,14,src-7e5d4aac4995
karnataka/mysuru,2022,1,src-7e5d4aac4995
karnataka/mysuru,2023,522,src-7e5d4aac4995
karnataka/mysuru,2024,10,src-7e5d4aac4995
karnataka/mysuru,2025,115,src-7e5d4aac4995
karnataka/raichur,2024,1,src-7e5d4aac4995
karnataka/raichur,2025,135,src-7e5d4aac4995
karnataka/shivamogga,2023,663,src-7e5d4aac4995
karnataka/shivamogga,2024,3,src-7e5d4aac4995
karnataka/shivamogga,2025,78,src-7e5d4aac4995
karnataka/tumakuru,2023,1,src-7e5d4aac4995
karnataka/tumakuru,2024,3,src-7e5d4aac4995
karnataka/tumakuru,2025,77,src-7e5d4aac4995
karnataka/udupi,2024,1,src-7e5d4aac4995
karnataka/uttara-kannada,2023,709,src-7e5d4aac4995
karnataka/uttara-kannada,2024,1,src-7e5d4aac4995
karnataka/uttara-kannada,2025,1,src-7e5d4aac4995
karnataka/vijayanagara,2024,20,src-7e5d4aac4995
