entity_id,time,value,source_id
andhra-pradesh/anakapalli,2017,5177,src-7e5d4aac4995
andhra-pradesh/anakapalli,2018,7569,src-7e5d4aac4995
andhra-pradesh/anakapalli,2019,34823,src-7e5d4aac4995
andhra-pradesh/anakapalli,2020,67171,src-7e5d4aac4995
andhra-pradesh/anakapalli,2021,65373,src-7e5d4aac4995
andhra-pradesh/anakapalli,2022,39622,src-7e5d4aac4995
andhra-pradesh/anakapalli,2023,23303,src-7e5d4aac4995
andhra-pradesh/anakapalli,2024,36221,src-7e5d4aac4995
andhra-pradesh/anakapalli,2025,31042,src-7e5d4aac4995
andhra-pradesh/ananthapuramu,2010,1,src-7e5d4aac4995
andhra-pradesh/ananthapuramu,2011,1,src-7e5d4aac4995
andhra-pradesh/ananthapuramu,2013,1,src-7e5d4aac4995
andhra-pradesh/ananthapuramu,2014,1,src-7e5d4aac4995
andhra-pradesh/ananthapuramu,2015,5,src-7e5d4aac4995
andhra-pradesh/ananthapuramu,2016,11,src-7e5d4aac4995
andhra-pradesh/ananthapuramu,2017,13,src-7e5d4aac4995
andhra-pradesh/ananthapuramu,2018,271,src-7e5d4aac4995
andhra-pradesh/ananthapuramu,2019,14943,src-7e5d4aac4995
andhra-pradesh/ananthapuramu,2020,44343,src-7e5d4aac4995
andhra-pradesh/ananthapuramu,2021,110980,src-7e5d4aac4995
andhra-pradesh/ananthapuramu,2022,24868,src-7e5d4aac4995
andhra-pradesh/ananthapuramu,2023,18027,src-7e5d4aac4995
andhra-pradesh/ananthapuramu,2024,25765,src-7e5d4aac4995
andhra-pradesh/ananthapuramu,2025,25145,src-7e5d4aac4995
andhra-pradesh/annamayya,2012,2,src-7e5d4aac4995
andhra-pradesh/annamayya,2013,8,src-7e5d4aac4995
andhra-pradesh/annamayya,2014,591,src-7e5d4aac4995
andhra-pradesh/annamayya,2015,1317,src-7e5d4aac4995
andhra-pradesh/annamayya,2016,9394,src-7e5d4aac4995
andhra-pradesh/annamayya,2017,4415,src-7e5d4aac4995
andhra-pradesh/annamayya,2018,4482,src-7e5d4aac4995
andhra-pradesh/annamayya,2019,44996,src-7e5d4aac4995
andhra-pradesh/annamayya,2020,161566,src-7e5d4aac4995
andhra-pradesh/annamayya,2021,48498,src-7e5d4aac4995
andhra-pradesh/annamayya,2022,55882,src-7e5d4aac4995
andhra-pradesh/annamayya,2023,24713,src-7e5d4aac4995
andhra-pradesh/annamayya,2024,50373,src-7e5d4aac4995
andhra-pradesh/annamayya,2025,41770,src-7e5d4aac4995
andhra-pradesh/bapatla,2014,1,src-7e5d4aac4995
andhra-pradesh/bapatla,2015,173,src-7e5d4aac4995
andhra-pradesh/bapatla,2016,206,src-7e5d4aac4995
andhra-pradesh/bapatla,2017,176,src-7e5d4aac4995
andhra-pradesh/bapatla,2018,322,src-7e5d4aac4995
andhra-pradesh/bapatla,2019,1706,src-7e5d4aac4995
andhra-pradesh/bapatla,2020,7712,src-7e5d4aac4995
andhra-pradesh/bapatla,2021,7773,src-7e5d4aac4995
andhra-pradesh/bapatla,2022,4365,src-7e5d4aac4995
andhra-pradesh/bapatla,2023,3575,src-7e5d4aac4995
andhra-pradesh/bapatla,2024,4713,src-7e5d4aac4995
andhra-pradesh/bapatla,2025,3389,src-7e5d4aac4995
andhra-pradesh/chittoor,2010,1,src-7e5d4aac4995
andhra-pradesh/chittoor,2011,55,src-7e5d4aac4995
andhra-pradesh/chittoor,2012,91,src-7e5d4aac4995
andhra-pradesh/chittoor,2013,11,src-7e5d4aac4995
andhra-pradesh/chittoor,2014,9495,src-7e5d4aac4995
andhra-pradesh/chittoor,2015,21372,src-7e5d4aac4995
andhra-pradesh/chittoor,2016,48379,src-7e5d4aac4995
andhra-pradesh/chittoor,2017,25589,src-7e5d4aac4995
andhra-pradesh/chittoor,2018,27380,src-7e5d4aac4995
andhra-pradesh/chittoor,2019,65437,src-7e5d4aac4995
andhra-pradesh/chittoor,2020,354605,src-7e5d4aac4995
andhra-pradesh/chittoor,2021,60536,src-7e5d4aac4995
andhra-pradesh/chittoor,2022,76200,src-7e5d4aac4995
andhra-pradesh/chittoor,2023,47415,src-7e5d4aac4995
andhra-pradesh/chittoor,2024,101945,src-7e5d4aac4995
andhra-pradesh/chittoor,2025,90751,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2015,32,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2016,41,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2017,71,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2018,124,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2019,8724,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2020,38631,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2021,20465,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2022,17806,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2023,8251,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2024,11520,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2025,9670,src-7e5d4aac4995
andhra-pradesh/east-godavari,2010,1,src-7e5d4aac4995
andhra-pradesh/east-godavari,2011,1,src-7e5d4aac4995
andhra-pradesh/east-godavari,2013,1,src-7e5d4aac4995
andhra-pradesh/east-godavari,2014,1,src-7e5d4aac4995
andhra-pradesh/east-godavari,2015,8,src-7e5d4aac4995
andhra-pradesh/east-godavari,2016,25,src-7e5d4aac4995
andhra-pradesh/east-godavari,2017,39,src-7e5d4aac4995
andhra-pradesh/east-godavari,2018,232,src-7e5d4aac4995
andhra-pradesh/east-godavari,2019,5409,src-7e5d4aac4995
andhra-pradesh/east-godavari,2020,21842,src-7e5d4aac4995
andhra-pradesh/east-godavari,2021,41372,src-7e5d4aac4995
andhra-pradesh/east-godavari,2022,14986,src-7e5d4aac4995
andhra-pradesh/east-godavari,2023,7563,src-7e5d4aac4995
andhra-pradesh/east-godavari,2024,11196,src-7e5d4aac4995
andhra-pradesh/east-godavari,2025,10109,src-7e5d4aac4995
andhra-pradesh/eluru,2010,1,src-7e5d4aac4995
andhra-pradesh/eluru,2012,1,src-7e5d4aac4995
andhra-pradesh/eluru,2013,3,src-7e5d4aac4995
andhra-pradesh/eluru,2014,13,src-7e5d4aac4995
andhra-pradesh/eluru,2015,42,src-7e5d4aac4995
andhra-pradesh/eluru,2016,6,src-7e5d4aac4995
andhra-pradesh/eluru,2017,4,src-7e5d4aac4995
andhra-pradesh/eluru,2018,227,src-7e5d4aac4995
andhra-pradesh/eluru,2019,3787,src-7e5d4aac4995
andhra-pradesh/eluru,2020,30498,src-7e5d4aac4995
andhra-pradesh/eluru,2021,68342,src-7e5d4aac4995
andhra-pradesh/eluru,2022,10442,src-7e5d4aac4995
andhra-pradesh/eluru,2023,8286,src-7e5d4aac4995
andhra-pradesh/eluru,2024,18326,src-7e5d4aac4995
andhra-pradesh/eluru,2025,12522,src-7e5d4aac4995
andhra-pradesh/guntur,2014,3,src-7e5d4aac4995
andhra-pradesh/guntur,2015,96,src-7e5d4aac4995
andhra-pradesh/guntur,2016,121,src-7e5d4aac4995
andhra-pradesh/guntur,2017,102,src-7e5d4aac4995
andhra-pradesh/guntur,2018,114,src-7e5d4aac4995
andhra-pradesh/guntur,2019,964,src-7e5d4aac4995
andhra-pradesh/guntur,2020,6689,src-7e5d4aac4995
andhra-pradesh/guntur,2021,4555,src-7e5d4aac4995
andhra-pradesh/guntur,2022,3927,src-7e5d4aac4995
andhra-pradesh/guntur,2023,3594,src-7e5d4aac4995
andhra-pradesh/guntur,2024,3935,src-7e5d4aac4995
andhra-pradesh/guntur,2025,3635,src-7e5d4aac4995
andhra-pradesh/kakinada,2013,17,src-7e5d4aac4995
andhra-pradesh/kakinada,2014,83,src-7e5d4aac4995
andhra-pradesh/kakinada,2015,57,src-7e5d4aac4995
andhra-pradesh/kakinada,2016,39,src-7e5d4aac4995
andhra-pradesh/kakinada,2017,34,src-7e5d4aac4995
andhra-pradesh/kakinada,2018,169,src-7e5d4aac4995
andhra-pradesh/kakinada,2019,4879,src-7e5d4aac4995
andhra-pradesh/kakinada,2020,22541,src-7e5d4aac4995
andhra-pradesh/kakinada,2021,36458,src-7e5d4aac4995
andhra-pradesh/kakinada,2022,13124,src-7e5d4aac4995
andhra-pradesh/kakinada,2023,8931,src-7e5d4aac4995
andhra-pradesh/kakinada,2024,11826,src-7e5d4aac4995
andhra-pradesh/kakinada,2025,9479,src-7e5d4aac4995
andhra-pradesh/krishna,2014,42,src-7e5d4aac4995
andhra-pradesh/krishna,2015,133,src-7e5d4aac4995
andhra-pradesh/krishna,2016,41,src-7e5d4aac4995
andhra-pradesh/krishna,2017,27,src-7e5d4aac4995
andhra-pradesh/krishna,2018,141,src-7e5d4aac4995
andhra-pradesh/krishna,2019,1370,src-7e5d4aac4995
andhra-pradesh/krishna,2020,12749,src-7e5d4aac4995
andhra-pradesh/krishna,2021,14233,src-7e5d4aac4995
andhra-pradesh/krishna,2022,6520,src-7e5d4aac4995
andhra-pradesh/krishna,2023,3379,src-7e5d4aac4995
andhra-pradesh/krishna,2024,7440,src-7e5d4aac4995
andhra-pradesh/krishna,2025,4940,src-7e5d4aac4995
andhra-pradesh/kurnool,2014,1,src-7e5d4aac4995
andhra-pradesh/kurnool,2015,2,src-7e5d4aac4995
andhra-pradesh/kurnool,2016,3,src-7e5d4aac4995
andhra-pradesh/kurnool,2017,12,src-7e5d4aac4995
andhra-pradesh/kurnool,2018,370,src-7e5d4aac4995
andhra-pradesh/kurnool,2019,10684,src-7e5d4aac4995
andhra-pradesh/kurnool,2020,54283,src-7e5d4aac4995
andhra-pradesh/kurnool,2021,125520,src-7e5d4aac4995
andhra-pradesh/kurnool,2022,36495,src-7e5d4aac4995
andhra-pradesh/kurnool,2023,17805,src-7e5d4aac4995
andhra-pradesh/kurnool,2024,19347,src-7e5d4aac4995
andhra-pradesh/kurnool,2025,17301,src-7e5d4aac4995
andhra-pradesh/nandyal,2010,2,src-7e5d4aac4995
andhra-pradesh/nandyal,2011,3,src-7e5d4aac4995
andhra-pradesh/nandyal,2012,4,src-7e5d4aac4995
andhra-pradesh/nandyal,2013,4,src-7e5d4aac4995
andhra-pradesh/nandyal,2014,2,src-7e5d4aac4995
andhra-pradesh/nandyal,2015,11,src-7e5d4aac4995
andhra-pradesh/nandyal,2016,10,src-7e5d4aac4995
andhra-pradesh/nandyal,2017,11,src-7e5d4aac4995
andhra-pradesh/nandyal,2018,103,src-7e5d4aac4995
andhra-pradesh/nandyal,2019,2970,src-7e5d4aac4995
andhra-pradesh/nandyal,2020,19905,src-7e5d4aac4995
andhra-pradesh/nandyal,2021,62482,src-7e5d4aac4995
andhra-pradesh/nandyal,2022,16863,src-7e5d4aac4995
andhra-pradesh/nandyal,2023,4930,src-7e5d4aac4995
andhra-pradesh/nandyal,2024,8279,src-7e5d4aac4995
andhra-pradesh/nandyal,2025,7074,src-7e5d4aac4995
andhra-pradesh/ntr,2012,1,src-7e5d4aac4995
andhra-pradesh/ntr,2014,13,src-7e5d4aac4995
andhra-pradesh/ntr,2015,30,src-7e5d4aac4995
andhra-pradesh/ntr,2016,22,src-7e5d4aac4995
andhra-pradesh/ntr,2017,10,src-7e5d4aac4995
andhra-pradesh/ntr,2018,127,src-7e5d4aac4995
andhra-pradesh/ntr,2019,700,src-7e5d4aac4995
andhra-pradesh/ntr,2020,6597,src-7e5d4aac4995
andhra-pradesh/ntr,2021,11198,src-7e5d4aac4995
andhra-pradesh/ntr,2022,2961,src-7e5d4aac4995
andhra-pradesh/ntr,2023,2361,src-7e5d4aac4995
andhra-pradesh/ntr,2024,7428,src-7e5d4aac4995
andhra-pradesh/ntr,2025,3616,src-7e5d4aac4995
andhra-pradesh/palnadu,2012,1,src-7e5d4aac4995
andhra-pradesh/palnadu,2014,21,src-7e5d4aac4995
andhra-pradesh/palnadu,2015,271,src-7e5d4aac4995
andhra-pradesh/palnadu,2016,272,src-7e5d4aac4995
andhra-pradesh/palnadu,2017,175,src-7e5d4aac4995
andhra-pradesh/palnadu,2018,262,src-7e5d4aac4995
andhra-pradesh/palnadu,2019,2630,src-7e5d4aac4995
andhra-pradesh/palnadu,2020,18224,src-7e5d4aac4995
andhra-pradesh/palnadu,2021,25271,src-7e5d4aac4995
andhra-pradesh/palnadu,2022,9351,src-7e5d4aac4995
andhra-pradesh/palnadu,2023,5172,src-7e5d4aac4995
andhra-pradesh/palnadu,2024,8077,src-7e5d4aac4995
andhra-pradesh/palnadu,2025,10385,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2010,1,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2013,39,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2014,538,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2015,594,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2016,638,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2017,854,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2018,2097,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2019,12430,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2020,59041,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2021,136435,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2022,37517,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2023,15110,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2024,23305,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2025,18801,src-7e5d4aac4995
andhra-pradesh/prakasam,2010,1,src-7e5d4aac4995
andhra-pradesh/prakasam,2013,1,src-7e5d4aac4995
andhra-pradesh/prakasam,2015,45,src-7e5d4aac4995
andhra-pradesh/prakasam,2016,51,src-7e5d4aac4995
andhra-pradesh/prakasam,2017,48,src-7e5d4aac4995
andhra-pradesh/prakasam,2018,216,src-7e5d4aac4995
andhra-pradesh/prakasam,2019,5377,src-7e5d4aac4995
andhra-pradesh/prakasam,2020,11945,src-7e5d4aac4995
andhra-pradesh/prakasam,2021,31697,src-7e5d4aac4995
andhra-pradesh/prakasam,2022,6867,src-7e5d4aac4995
andhra-pradesh/prakasam,2023,8546,src-7e5d4aac4995
andhra-pradesh/prakasam,2024,11894,src-7e5d4aac4995
andhra-pradesh/prakasam,2025,13490,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2015,13,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2016,24,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2017,41,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2018,310,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2019,2500,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2020,13876,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2021,29739,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2022,8397,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2023,8771,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2024,10837,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2025,9035,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2010,18,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2011,11,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2012,19,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2013,28,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2014,32,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2015,74,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2016,2481,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2017,861,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2018,512,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2019,30462,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2020,65380,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2021,125007,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2022,40726,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2023,33007,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2024,39132,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2025,40366,src-7e5d4aac4995
andhra-pradesh/srikakulam,2010,1,src-7e5d4aac4995
andhra-pradesh/srikakulam,2011,1,src-7e5d4aac4995
andhra-pradesh/srikakulam,2012,3,src-7e5d4aac4995
andhra-pradesh/srikakulam,2013,309,src-7e5d4aac4995
andhra-pradesh/srikakulam,2014,1899,src-7e5d4aac4995
andhra-pradesh/srikakulam,2015,1975,src-7e5d4aac4995
andhra-pradesh/srikakulam,2016,1208,src-7e5d4aac4995
andhra-pradesh/srikakulam,2017,1571,src-7e5d4aac4995
andhra-pradesh/srikakulam,2018,4556,src-7e5d4aac4995
andhra-pradesh/srikakulam,2019,39009,src-7e5d4aac4995
andhra-pradesh/srikakulam,2020,155000,src-7e5d4aac4995
andhra-pradesh/srikakulam,2021,193801,src-7e5d4aac4995
andhra-pradesh/srikakulam,2022,85932,src-7e5d4aac4995
andhra-pradesh/srikakulam,2023,33442,src-7e5d4aac4995
andhra-pradesh/srikakulam,2024,70526,src-7e5d4aac4995
andhra-pradesh/srikakulam,2025,62363,src-7e5d4aac4995
andhra-pradesh/tirupati,2011,13,src-7e5d4aac4995
andhra-pradesh/tirupati,2012,165,src-7e5d4aac4995
andhra-pradesh/tirupati,2013,4,src-7e5d4aac4995
andhra-pradesh/tirupati,2014,1847,src-7e5d4aac4995
andhra-pradesh/tirupati,2015,2904,src-7e5d4aac4995
andhra-pradesh/tirupati,2016,14587,src-7e5d4aac4995
andhra-pradesh/tirupati,2017,4537,src-7e5d4aac4995
andhra-pradesh/tirupati,2018,5485,src-7e5d4aac4995
andhra-pradesh/tirupati,2019,17518,src-7e5d4aac4995
andhra-pradesh/tirupati,2020,159345,src-7e5d4aac4995
andhra-pradesh/tirupati,2021,38135,src-7e5d4aac4995
andhra-pradesh/tirupati,2022,35492,src-7e5d4aac4995
andhra-pradesh/tirupati,2023,16235,src-7e5d4aac4995
andhra-pradesh/tirupati,2024,34755,src-7e5d4aac4995
andhra-pradesh/tirupati,2025,33501,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2012,2,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2013,33,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2014,140,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2015,116,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2016,131,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2017,173,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2018,556,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2019,7474,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2020,21582,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2021,15999,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2022,12662,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2023,6232,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2024,10602,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2025,10354,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2012,7,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2013,289,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2014,2682,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2015,2855,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2016,2792,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2017,3179,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2018,3939,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2019,42429,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2020,130298,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2021,165106,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2022,75558,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2023,30276,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2024,53723,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2025,51104,src-7e5d4aac4995
andhra-pradesh/west-godavari,2011,1,src-7e5d4aac4995
andhra-pradesh/west-godavari,2013,2,src-7e5d4aac4995
andhra-pradesh/west-godavari,2014,23,src-7e5d4aac4995
andhra-pradesh/west-godavari,2015,45,src-7e5d4aac4995
andhra-pradesh/west-godavari,2016,34,src-7e5d4aac4995
andhra-pradesh/west-godavari,2017,33,src-7e5d4aac4995
andhra-pradesh/west-godavari,2018,35,src-7e5d4aac4995
andhra-pradesh/west-godavari,2019,1983,src-7e5d4aac4995
andhra-pradesh/west-godavari,2020,18003,src-7e5d4aac4995
andhra-pradesh/west-godavari,2021,21928,src-7e5d4aac4995
andhra-pradesh/west-godavari,2022,3045,src-7e5d4aac4995
andhra-pradesh/west-godavari,2023,5021,src-7e5d4aac4995
andhra-pradesh/west-godavari,2024,7380,src-7e5d4aac4995
andhra-pradesh/west-godavari,2025,6722,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2014,1,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2015,3,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2016,4,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2017,3,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2018,50,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2019,1542,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2020,9706,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2021,20405,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2022,4830,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2023,6852,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2024,8643,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2025,7862,src-7e5d4aac4995
arunachal-pradesh,2010,1,src-7e5d4aac4995
arunachal-pradesh,2011,5,src-7e5d4aac4995
arunachal-pradesh,2012,3,src-7e5d4aac4995
arunachal-pradesh,2018,2,src-7e5d4aac4995
arunachal-pradesh,2019,535,src-7e5d4aac4995
arunachal-pradesh,2020,2802,src-7e5d4aac4995
arunachal-pradesh,2021,88129,src-7e5d4aac4995
arunachal-pradesh,2022,609,src-7e5d4aac4995
arunachal-pradesh,2023,97469,src-7e5d4aac4995
arunachal-pradesh,2024,32779,src-7e5d4aac4995
arunachal-pradesh,2025,40209,src-7e5d4aac4995
arunachal-pradesh/anjaw,2021,9,src-7e5d4aac4995
arunachal-pradesh/anjaw,2023,367,src-7e5d4aac4995
arunachal-pradesh/anjaw,2024,326,src-7e5d4aac4995
arunachal-pradesh/anjaw,2025,606,src-7e5d4aac4995
arunachal-pradesh/changlang,2020,819,src-7e5d4aac4995
arunachal-pradesh/changlang,2021,5048,src-7e5d4aac4995
arunachal-pradesh/changlang,2022,11,src-7e5d4aac4995
arunachal-pradesh/changlang,2023,11366,src-7e5d4aac4995
arunachal-pradesh/changlang,2024,1288,src-7e5d4aac4995
arunachal-pradesh/changlang,2025,1594,src-7e5d4aac4995
arunachal-pradesh/dibang-valley,2020,46,src-7e5d4aac4995
arunachal-pradesh/dibang-valley,2021,14,src-7e5d4aac4995
arunachal-pradesh/dibang-valley,2023,243,src-7e5d4aac4995
arunachal-pradesh/dibang-valley,2024,1098,src-7e5d4aac4995
arunachal-pradesh/east-kameng,2020,2,src-7e5d4aac4995
arunachal-pradesh/east-kameng,2021,1933,src-7e5d4aac4995
arunachal-pradesh/east-kameng,2022,24,src-7e5d4aac4995
arunachal-pradesh/east-kameng,2023,7085,src-7e5d4aac4995
arunachal-pradesh/east-kameng,2024,1759,src-7e5d4aac4995
arunachal-pradesh/east-kameng,2025,1682,src-7e5d4aac4995
