entity_id,time,value,source_id
jharkhand,2017,20597.81,src-bb1d7bec8b34
jharkhand,2018,19434.59,src-bb1d7bec8b34
jharkhand,2019,16311.45,src-bb1d7bec8b34
jharkhand,2020,15162.97,src-bb1d7bec8b34
jharkhand,2021,17217.08,src-bb1d7bec8b34
jharkhand,2022,18372.72,src-bb1d7bec8b34
jharkhand,2023,10044.63,src-bb1d7bec8b34
jharkhand,2024,12015.57,src-bb1d7bec8b34
karnataka,2015,50869.92,src-bb1d7bec8b34
karnataka,2016,53917.81,src-bb1d7bec8b34
karnataka,2017,53857.47,src-bb1d7bec8b34
karnataka,2018,58363.21,src-bb1d7bec8b34
karnataka,2019,57695.81,src-bb1d7bec8b34
karnataka,2020,54600.28,src-bb1d7bec8b34
karnataka,2021,58126.32,src-bb1d7bec8b34
karnataka,2022,62269.65,src-bb1d7bec8b34
karnataka,2023,63734.83,src-bb1d7bec8b34
karnataka,2024,71807.13,src-bb1d7bec8b34
kerala,2015,19378.55,src-bb1d7bec8b34
kerala,2016,20087.55,src-bb1d7bec8b34
kerala,2017,21840.05,src-bb1d7bec8b34
kerala,2018,21647.27,src-bb1d7bec8b34
kerala,2019,22969.65,src-bb1d7bec8b34
kerala,2020,23957.27,src-bb1d7bec8b34
kerala,2021,24991.46,src-bb1d7bec8b34
kerala,2022,24876.32,src-bb1d7bec8b34
kerala,2023,27603.46,src-bb1d7bec8b34
kerala,2024,28135.93,src-bb1d7bec8b34
ladakh,2019,103.27,src-bb1d7bec8b34
ladakh,2020,126.53,src-bb1d7bec8b34
ladakh,2021,147.74,src-bb1d7bec8b34
ladakh,2022,170.22,src-bb1d7bec8b34
ladakh,2023,195.06,src-bb1d7bec8b34
ladakh,2024,209.41,src-bb1d7bec8b34
lakshadweep,2015,50.65,src-bb1d7bec8b34
lakshadweep,2016,50.12,src-bb1d7bec8b34
lakshadweep,2017,48.51,src-bb1d7bec8b34
lakshadweep,2018,48.92,src-bb1d7bec8b34
lakshadweep,2019,50,src-bb1d7bec8b34
lakshadweep,2020,52.54,src-bb1d7bec8b34
lakshadweep,2021,55.01,src-bb1d7bec8b34
lakshadweep,2022,56.99,src-bb1d7bec8b34
lakshadweep,2024,53.93,src-bb1d7bec8b34
madhya-pradesh,2015,50234,src-bb1d7bec8b34
madhya-pradesh,2016,48552,src-bb1d7bec8b34
madhya-pradesh,2017,49726,src-bb1d7bec8b34
madhya-pradesh,2018,50312,src-bb1d7bec8b34
madhya-pradesh,2019,55636,src-bb1d7bec8b34
madhya-pradesh,2020,58687.83,src-bb1d7bec8b34
madhya-pradesh,2021,62470,src-bb1d7bec8b34
madhya-pradesh,2022,67493.63,src-bb1d7bec8b34
madhya-pradesh,2023,72136.49,src-bb1d7bec8b34
madhya-pradesh,2024,76524.18,src-bb1d7bec8b34
maharashtra,2015,104579.31,src-bb1d7bec8b34
maharashtra,2016,104308.72,src-bb1d7bec8b34
maharashtra,2017,114187.1,src-bb1d7bec8b34
maharashtra,2018,122476.06,src-bb1d7bec8b34
maharashtra,2019,116655.43,src-bb1d7bec8b34
maharashtra,2020,116208.25,src-bb1d7bec8b34
maharashtra,2021,128244.09,src-bb1d7bec8b34
maharashtra,2022,131245.53,src-bb1d7bec8b34
maharashtra,2023,134987.05,src-bb1d7bec8b34
maharashtra,2024,145488.92,src-bb1d7bec8b34
manipur,2015,481.38,src-bb1d7bec8b34
manipur,2016,515.25,src-bb1d7bec8b34
manipur,2017,564,src-bb1d7bec8b34
manipur,2018,627.18,src-bb1d7bec8b34
manipur,2019,649.02,src-bb1d7bec8b34
manipur,2020,748.19,src-bb1d7bec8b34
manipur,2021,895.91,src-bb1d7bec8b34
manipur,2022,759.66,src-bb1d7bec8b34
manipur,2023,884.01,src-bb1d7bec8b34
manipur,2024,897.94,src-bb1d7bec8b34
meghalaya,2015,1067.8,src-bb1d7bec8b34
meghalaya,2016,1117.82,src-bb1d7bec8b34
meghalaya,2017,1016.18,src-bb1d7bec8b34
meghalaya,2018,1015.62,src-bb1d7bec8b34
meghalaya,2019,1038.45,src-bb1d7bec8b34
meghalaya,2020,1062.36,src-bb1d7bec8b34
meghalaya,2021,1603.6,src-bb1d7bec8b34
meghalaya,2022,1547.04,src-bb1d7bec8b34
meghalaya,2023,1491.74,src-bb1d7bec8b34
meghalaya,2024,1954.52,src-bb1d7bec8b34
mizoram,2015,422.96,src-bb1d7bec8b34
mizoram,2016,539.86,src-bb1d7bec8b34
mizoram,2017,559.37,src-bb1d7bec8b34
mizoram,2018,673.95,src-bb1d7bec8b34
mizoram,2019,735.83,src-bb1d7bec8b34
mizoram,2020,514.65,src-bb1d7bec8b34
mizoram,2021,554.41,src-bb1d7bec8b34
mizoram,2022,541.86,src-bb1d7bec8b34
mizoram,2023,606.38,src-bb1d7bec8b34
mizoram,2024,684.52,src-bb1d7bec8b34
nagaland,2015,562.7,src-bb1d7bec8b34
nagaland,2016,636.3,src-bb1d7bec8b34
nagaland,2017,627.54,src-bb1d7bec8b34
nagaland,2018,668.29,src-bb1d7bec8b34
nagaland,2019,634.77,src-bb1d7bec8b34
nagaland,2020,677.23,src-bb1d7bec8b34
nagaland,2021,489.23,src-bb1d7bec8b34
nagaland,2022,713.4,src-bb1d7bec8b34
nagaland,2023,843.13,src-bb1d7bec8b34
nagaland,2024,758,src-bb1d7bec8b34
odisha,2015,16053.06,src-bb1d7bec8b34
odisha,2016,16505.94,src-bb1d7bec8b34
odisha,2017,17728.34,src-bb1d7bec8b34
odisha,2018,19370.14,src-bb1d7bec8b34
odisha,2019,19721.86,src-bb1d7bec8b34
odisha,2020,18668.73,src-bb1d7bec8b34
odisha,2021,21434.15,src-bb1d7bec8b34
odisha,2022,26831.95,src-bb1d7bec8b34
odisha,2023,29458.91,src-bb1d7bec8b34
odisha,2024,30795.84,src-bb1d7bec8b34
puducherry,2015,2398,src-bb1d7bec8b34
puducherry,2016,2476.49,src-bb1d7bec8b34
puducherry,2017,2548.76,src-bb1d7bec8b34
puducherry,2018,2644.6,src-bb1d7bec8b34
puducherry,2019,2684.27,src-bb1d7bec8b34
puducherry,2020,2522.05,src-bb1d7bec8b34
puducherry,2021,2782.63,src-bb1d7bec8b34
puducherry,2022,2826.36,src-bb1d7bec8b34
puducherry,2023,2894.76,src-bb1d7bec8b34
puducherry,2024,3310.25,src-bb1d7bec8b34
punjab,2015,40947.19,src-bb1d7bec8b34
punjab,2016,44550.12,src-bb1d7bec8b34
punjab,2017,47439.46,src-bb1d7bec8b34
punjab,2018,49613.04,src-bb1d7bec8b34
punjab,2019,48163.85,src-bb1d7bec8b34
punjab,2020,49565.6,src-bb1d7bec8b34
punjab,2021,53480.85,src-bb1d7bec8b34
punjab,2022,55892,src-bb1d7bec8b34
punjab,2023,59211.02,src-bb1d7bec8b34
punjab,2024,67735.02,src-bb1d7bec8b34
rajasthan,2015,47581.88,src-bb1d7bec8b34
rajasthan,2016,51000.15,src-bb1d7bec8b34
rajasthan,2017,56352.69,src-bb1d7bec8b34
rajasthan,2018,60326.17,src-bb1d7bec8b34
rajasthan,2019,63165.93,src-bb1d7bec8b34
rajasthan,2020,64389,src-bb1d7bec8b34
rajasthan,2021,69696.08,src-bb1d7bec8b34
rajasthan,2022,79200,src-bb1d7bec8b34
rajasthan,2023,83482,src-bb1d7bec8b34
rajasthan,2024,90099,src-bb1d7bec8b34
sikkim,2015,264.79,src-bb1d7bec8b34
sikkim,2016,269.35,src-bb1d7bec8b34
sikkim,2017,344.03,src-bb1d7bec8b34
sikkim,2018,380.81,src-bb1d7bec8b34
sikkim,2019,411.83,src-bb1d7bec8b34
sikkim,2020,403.72,src-bb1d7bec8b34
sikkim,2021,495.18,src-bb1d7bec8b34
sikkim,2022,444.18,src-bb1d7bec8b34
sikkim,2023,565.67,src-bb1d7bec8b34
sikkim,2024,855.52,src-bb1d7bec8b34
tamil-nadu,2015,67864.11,src-bb1d7bec8b34
tamil-nadu,2016,68056,src-bb1d7bec8b34
tamil-nadu,2017,69211,src-bb1d7bec8b34
tamil-nadu,2018,76128,src-bb1d7bec8b34
tamil-nadu,2019,77392,src-bb1d7bec8b34
tamil-nadu,2020,73622,src-bb1d7bec8b34
tamil-nadu,2021,82001,src-bb1d7bec8b34
tamil-nadu,2022,86167,src-bb1d7bec8b34
tamil-nadu,2023,89882,src-bb1d7bec8b34
tamil-nadu,2024,93740,src-bb1d7bec8b34
telangana,2015,40649.64,src-bb1d7bec8b34
telangana,2016,43746.96,src-bb1d7bec8b34
telangana,2017,50561.48,src-bb1d7bec8b34
telangana,2018,57568.77,src-bb1d7bec8b34
telangana,2019,58559.73,src-bb1d7bec8b34
telangana,2020,57048.6,src-bb1d7bec8b34
telangana,2021,61221.8,src-bb1d7bec8b34
telangana,2022,67023.51,src-bb1d7bec8b34
telangana,2023,74068.72,src-bb1d7bec8b34
telangana,2024,74047.26,src-bb1d7bec8b34
tripura,2015,813.04,src-bb1d7bec8b34
tripura,2016,866.56,src-bb1d7bec8b34
tripura,2017,928.02,src-bb1d7bec8b34
tripura,2018,868.23,src-bb1d7bec8b34
tripura,2019,914.22,src-bb1d7bec8b34
tripura,2020,982.34,src-bb1d7bec8b34
tripura,2021,1099.2,src-bb1d7bec8b34
tripura,2022,1213.08,src-bb1d7bec8b34
tripura,2023,1341.19,src-bb1d7bec8b34
tripura,2024,1402.02,src-bb1d7bec8b34
uttar-pradesh,2015,70229.9,src-bb1d7bec8b34
uttar-pradesh,2016,79808.97,src-bb1d7bec8b34
uttar-pradesh,2017,89804.59,src-bb1d7bec8b34
uttar-pradesh,2018,89997.12,src-bb1d7bec8b34
uttar-pradesh,2019,93565.46,src-bb1d7bec8b34
uttar-pradesh,2020,92384.12,src-bb1d7bec8b34
uttar-pradesh,2021,89205.98,src-bb1d7bec8b34
uttar-pradesh,2022,97717.19,src-bb1d7bec8b34
uttar-pradesh,2023,109767.27,src-bb1d7bec8b34
uttar-pradesh,2024,126458.32,src-bb1d7bec8b34
uttarakhand,2015,10196.93,src-bb1d7bec8b34
uttarakhand,2016,10518.99,src-bb1d7bec8b34
uttarakhand,2017,11069.87,src-bb1d7bec8b34
uttarakhand,2018,11690.31,src-bb1d7bec8b34
uttarakhand,2019,11890.55,src-bb1d7bec8b34
uttarakhand,2020,11342.74,src-bb1d7bec8b34
uttarakhand,2021,12438.64,src-bb1d7bec8b34
uttarakhand,2022,13174.78,src-bb1d7bec8b34
uttarakhand,2023,14854.84,src-bb1d7bec8b34
uttarakhand,2024,14847.57,src-bb1d7bec8b34
west-bengal,2015,30239.69,src-bb1d7bec8b34
west-bengal,2016,32051.05,src-bb1d7bec8b34
west-bengal,2017,33577.46,src-bb1d7bec8b34
west-bengal,2018,35959.3,src-bb1d7bec8b34
west-bengal,2019,39722.38,src-bb1d7bec8b34
west-bengal,2020,37871.65,src-bb1d7bec8b34
west-bengal,2021,43041.93,src-bb1d7bec8b34
west-bengal,2022,46694.7,src-bb1d7bec8b34
west-bengal,2023,39120.05,src-bb1d7bec8b34
west-bengal,2024,46070,src-bb1d7bec8b34
