entity_id,time,value,source_id
rajasthan,2014,2562.5800000000004,src-3d0b1c141f6a
rajasthan,2015,2915.5800000000004,src-3d0b1c141f6a
rajasthan,2016,3395.37,src-3d0b1c141f6a
rajasthan,2017,3220.459999999999,src-3d0b1c141f6a
rajasthan,2018,2547.85,src-3d0b1c141f6a
rajasthan,2019,3041.0399999999995,src-3d0b1c141f6a
rajasthan,2020,2864.69,src-3d0b1c141f6a
rajasthan,2021,3161.09,src-3d0b1c141f6a
rajasthan,2022,3442,src-3d0b1c141f6a
rajasthan,2023,4210.27,src-3d0b1c141f6a
sikkim,2022,20,src-3d0b1c141f6a
sikkim,2023,19.689999999999998,src-3d0b1c141f6a
tamil-nadu,2005,2397.2400000000002,src-3d0b1c141f6a
tamil-nadu,2006,2405.81,src-3d0b1c141f6a
tamil-nadu,2007,2657.2400000000002,src-3d0b1c141f6a
tamil-nadu,2008,2890.1899999999996,src-3d0b1c141f6a
tamil-nadu,2009,3182.75,src-3d0b1c141f6a
tamil-nadu,2010,3485.95,src-3d0b1c141f6a
tamil-nadu,2012,4130.469999999999,src-3d0b1c141f6a
tamil-nadu,2013,4205.3,src-3d0b1c141f6a
tamil-nadu,2014,4384.93,src-3d0b1c141f6a
tamil-nadu,2015,4373.410000000002,src-3d0b1c141f6a
tamil-nadu,2016,4317.33,src-3d0b1c141f6a
tamil-nadu,2017,4809.75,src-3d0b1c141f6a
tamil-nadu,2018,6647.370000000001,src-3d0b1c141f6a
tamil-nadu,2019,7695.929999999999,src-3d0b1c141f6a
tamil-nadu,2020,7801.319999999999,src-3d0b1c141f6a
tamil-nadu,2021,7210.22,src-3d0b1c141f6a
tamil-nadu,2022,8710,src-3d0b1c141f6a
tamil-nadu,2023,8532.599999999999,src-3d0b1c141f6a
telangana,2014,1250.93,src-3d0b1c141f6a
telangana,2015,1184.76,src-3d0b1c141f6a
telangana,2016,1532.6799999999998,src-3d0b1c141f6a
telangana,2017,1626.2800000000002,src-3d0b1c141f6a
telangana,2018,1830.6399999999999,src-3d0b1c141f6a
telangana,2019,1763.1999999999998,src-3d0b1c141f6a
telangana,2020,2202.65,src-3d0b1c141f6a
telangana,2021,2273.59,src-3d0b1c141f6a
telangana,2022,2667,src-3d0b1c141f6a
telangana,2023,2567.6,src-3d0b1c141f6a
uttar-pradesh,2005,1978.6500000000003,src-3d0b1c141f6a
uttar-pradesh,2006,1985.1699999999998,src-3d0b1c141f6a
uttar-pradesh,2007,2106.7000000000003,src-3d0b1c141f6a
uttar-pradesh,2008,2122.28,src-3d0b1c141f6a
uttar-pradesh,2009,2150.0400000000004,src-3d0b1c141f6a
uttar-pradesh,2010,2076.2400000000002,src-3d0b1c141f6a
uttar-pradesh,2012,2386.7200000000003,src-3d0b1c141f6a
uttar-pradesh,2013,2409.23,src-3d0b1c141f6a
uttar-pradesh,2014,2533.22,src-3d0b1c141f6a
uttar-pradesh,2015,2585.0299999999997,src-3d0b1c141f6a
uttar-pradesh,2016,2647.75,src-3d0b1c141f6a
uttar-pradesh,2017,2762.41,src-3d0b1c141f6a
uttar-pradesh,2018,3121.1900000000005,src-3d0b1c141f6a
uttar-pradesh,2019,3211.76,src-3d0b1c141f6a
uttar-pradesh,2020,3705.8900000000003,src-3d0b1c141f6a
uttar-pradesh,2021,4779.94,src-3d0b1c141f6a
uttar-pradesh,2022,5688,src-3d0b1c141f6a
uttar-pradesh,2023,5683.250000000001,src-3d0b1c141f6a
uttarakhand,2005,104.19,src-3d0b1c141f6a
uttarakhand,2006,104.19,src-3d0b1c141f6a
uttarakhand,2007,121.41,src-3d0b1c141f6a
uttarakhand,2008,158.98000000000002,src-3d0b1c141f6a
uttarakhand,2009,161.11,src-3d0b1c141f6a
uttarakhand,2010,269.6,src-3d0b1c141f6a
uttarakhand,2012,453.52000000000004,src-3d0b1c141f6a
uttarakhand,2013,472.96,src-3d0b1c141f6a
uttarakhand,2014,495.7,src-3d0b1c141f6a
uttarakhand,2015,560.72,src-3d0b1c141f6a
uttarakhand,2016,592.99,src-3d0b1c141f6a
uttarakhand,2017,523.51,src-3d0b1c141f6a
uttarakhand,2018,479.2099999999999,src-3d0b1c141f6a
uttarakhand,2019,498.65999999999997,src-3d0b1c141f6a
uttarakhand,2020,542.19,src-3d0b1c141f6a
uttarakhand,2021,685.01,src-3d0b1c141f6a
uttarakhand,2022,692,src-3d0b1c141f6a
uttarakhand,2023,713.3599999999999,src-3d0b1c141f6a
west-bengal,2005,874.35,src-3d0b1c141f6a
west-bengal,2006,824.69,src-3d0b1c141f6a
west-bengal,2007,925.8900000000001,src-3d0b1c141f6a
west-bengal,2008,954.3,src-3d0b1c141f6a
west-bengal,2009,1090.52,src-3d0b1c141f6a
west-bengal,2010,900.1600000000002,src-3d0b1c141f6a
west-bengal,2012,943.8599999999999,src-3d0b1c141f6a
west-bengal,2013,1052.2099999999998,src-3d0b1c141f6a
west-bengal,2014,1114.93,src-3d0b1c141f6a
west-bengal,2015,1028.5600000000002,src-3d0b1c141f6a
west-bengal,2016,1110.7100000000003,src-3d0b1c141f6a
west-bengal,2017,1697.7500000000002,src-3d0b1c141f6a
west-bengal,2018,1545.08,src-3d0b1c141f6a
west-bengal,2019,1494.7400000000002,src-3d0b1c141f6a
west-bengal,2020,1639.69,src-3d0b1c141f6a
west-bengal,2021,1874.5020000000002,src-3d0b1c141f6a
west-bengal,2022,1169,src-3d0b1c141f6a
west-bengal,2023,1644.4199999999998,src-3d0b1c141f6a
