entity_id,time,value,source_id
bihar/darbhanga,2021,38,src-7e5d4aac4995
bihar/darbhanga,2022,3,src-7e5d4aac4995
bihar/darbhanga,2023,2,src-7e5d4aac4995
bihar/darbhanga,2025,10,src-7e5d4aac4995
bihar/gaya,2021,1,src-7e5d4aac4995
bihar/gaya,2022,3,src-7e5d4aac4995
bihar/gaya,2023,9,src-7e5d4aac4995
bihar/gaya,2024,2,src-7e5d4aac4995
bihar/gaya,2025,6,src-7e5d4aac4995
bihar/gopalganj,2023,2,src-7e5d4aac4995
bihar/jamui,2020,1,src-7e5d4aac4995
bihar/jamui,2023,1,src-7e5d4aac4995
bihar/jamui,2024,6,src-7e5d4aac4995
bihar/jamui,2025,2,src-7e5d4aac4995
bihar/jehanabad,2025,1,src-7e5d4aac4995
bihar/kaimur-bhabua,2022,207,src-7e5d4aac4995
bihar/kaimur-bhabua,2023,13,src-7e5d4aac4995
bihar/kaimur-bhabua,2024,3,src-7e5d4aac4995
bihar/kaimur-bhabua,2025,7,src-7e5d4aac4995
bihar/katihar,2022,3,src-7e5d4aac4995
bihar/katihar,2023,2,src-7e5d4aac4995
bihar/katihar,2024,1,src-7e5d4aac4995
bihar/katihar,2025,1,src-7e5d4aac4995
bihar/khagaria,2021,1,src-7e5d4aac4995
bihar/khagaria,2025,1,src-7e5d4aac4995
bihar/kishanganj,2022,1,src-7e5d4aac4995
bihar/kishanganj,2023,152,src-7e5d4aac4995
bihar/kishanganj,2024,2,src-7e5d4aac4995
bihar/kishanganj,2025,3,src-7e5d4aac4995
bihar/lakhisarai,2023,1,src-7e5d4aac4995
bihar/lakhisarai,2024,85,src-7e5d4aac4995
bihar/lakhisarai,2025,1,src-7e5d4aac4995
bihar/madhepura,2023,83,src-7e5d4aac4995
bihar/madhepura,2024,2,src-7e5d4aac4995
bihar/madhepura,2025,11,src-7e5d4aac4995
bihar/madhubani,2021,7,src-7e5d4aac4995
bihar/madhubani,2022,40,src-7e5d4aac4995
bihar/madhubani,2023,15,src-7e5d4aac4995
bihar/madhubani,2024,11,src-7e5d4aac4995
bihar/munger,2024,1,src-7e5d4aac4995
bihar/munger,2025,3,src-7e5d4aac4995
bihar/muzaffarpur,2022,2,src-7e5d4aac4995
bihar/muzaffarpur,2023,2,src-7e5d4aac4995
bihar/muzaffarpur,2024,3,src-7e5d4aac4995
bihar/muzaffarpur,2025,8,src-7e5d4aac4995
bihar/nalanda,2022,1,src-7e5d4aac4995
bihar/nalanda,2023,2,src-7e5d4aac4995
bihar/nalanda,2024,2,src-7e5d4aac4995
bihar/nalanda,2025,2,src-7e5d4aac4995
bihar/nawada,2022,1,src-7e5d4aac4995
bihar/nawada,2023,4,src-7e5d4aac4995
bihar/nawada,2024,4,src-7e5d4aac4995
bihar/nawada,2025,2,src-7e5d4aac4995
bihar/pashchim-champaran,2019,1,src-7e5d4aac4995
bihar/pashchim-champaran,2020,1,src-7e5d4aac4995
bihar/pashchim-champaran,2021,12,src-7e5d4aac4995
bihar/pashchim-champaran,2022,100,src-7e5d4aac4995
bihar/pashchim-champaran,2023,89,src-7e5d4aac4995
bihar/pashchim-champaran,2024,2,src-7e5d4aac4995
bihar/pashchim-champaran,2025,5,src-7e5d4aac4995
bihar/patna,2021,26,src-7e5d4aac4995
bihar/patna,2022,15,src-7e5d4aac4995
bihar/patna,2023,17,src-7e5d4aac4995
bihar/patna,2024,1,src-7e5d4aac4995
bihar/patna,2025,1,src-7e5d4aac4995
bihar/purbi-champaran,2022,59,src-7e5d4aac4995
bihar/purbi-champaran,2023,7,src-7e5d4aac4995
bihar/purbi-champaran,2024,7,src-7e5d4aac4995
bihar/purbi-champaran,2025,3,src-7e5d4aac4995
bihar/purnia,2022,21,src-7e5d4aac4995
bihar/purnia,2023,10,src-7e5d4aac4995
bihar/purnia,2024,2,src-7e5d4aac4995
bihar/purnia,2025,2,src-7e5d4aac4995
bihar/rohtas,2023,1,src-7e5d4aac4995
bihar/rohtas,2024,7,src-7e5d4aac4995
bihar/rohtas,2025,1,src-7e5d4aac4995
bihar/saharsa,2020,1,src-7e5d4aac4995
bihar/saharsa,2021,4,src-7e5d4aac4995
bihar/saharsa,2022,4,src-7e5d4aac4995
bihar/saharsa,2023,3,src-7e5d4aac4995
bihar/saharsa,2024,1,src-7e5d4aac4995
bihar/saharsa,2025,6,src-7e5d4aac4995
bihar/samastipur,2022,3,src-7e5d4aac4995
bihar/samastipur,2023,5,src-7e5d4aac4995
bihar/samastipur,2025,13,src-7e5d4aac4995
bihar/saran,2024,5,src-7e5d4aac4995
bihar/saran,2025,3,src-7e5d4aac4995
bihar/sheikhpura,2022,5,src-7e5d4aac4995
bihar/sheikhpura,2023,6,src-7e5d4aac4995
bihar/sheohar,2025,2,src-7e5d4aac4995
bihar/sitamarhi,2022,17,src-7e5d4aac4995
bihar/sitamarhi,2023,12,src-7e5d4aac4995
bihar/sitamarhi,2025,2,src-7e5d4aac4995
bihar/siwan,2022,9,src-7e5d4aac4995
bihar/siwan,2023,5,src-7e5d4aac4995
bihar/siwan,2024,1,src-7e5d4aac4995
bihar/siwan,2025,1,src-7e5d4aac4995
bihar/supaul,2021,3,src-7e5d4aac4995
bihar/supaul,2022,29,src-7e5d4aac4995
bihar/supaul,2023,25,src-7e5d4aac4995
bihar/supaul,2024,28,src-7e5d4aac4995
bihar/supaul,2025,10,src-7e5d4aac4995
bihar/vaishali,2022,10,src-7e5d4aac4995
bihar/vaishali,2023,17,src-7e5d4aac4995
bihar/vaishali,2024,1,src-7e5d4aac4995
bihar/vaishali,2025,1,src-7e5d4aac4995
chhattisgarh,2018,1,src-7e5d4aac4995
chhattisgarh,2019,2,src-7e5d4aac4995
chhattisgarh,2020,20,src-7e5d4aac4995
chhattisgarh,2021,10,src-7e5d4aac4995
chhattisgarh,2022,41,src-7e5d4aac4995
chhattisgarh,2023,7,src-7e5d4aac4995
chhattisgarh,2024,16,src-7e5d4aac4995
chhattisgarh,2025,1,src-7e5d4aac4995
chhattisgarh/balod,2019,1,src-7e5d4aac4995
chhattisgarh/balodabazar-bhatapara,2021,1,src-7e5d4aac4995
chhattisgarh/balrampur-ramanujganj,2022,1,src-7e5d4aac4995
chhattisgarh/bastar,2021,1,src-7e5d4aac4995
chhattisgarh/bastar,2023,2,src-7e5d4aac4995
chhattisgarh/bemetara,2021,1,src-7e5d4aac4995
chhattisgarh/bilaspur,2020,1,src-7e5d4aac4995
chhattisgarh/bilaspur,2021,1,src-7e5d4aac4995
chhattisgarh/bilaspur,2022,1,src-7e5d4aac4995
chhattisgarh/bilaspur,2024,1,src-7e5d4aac4995
chhattisgarh/durg,2020,14,src-7e5d4aac4995
chhattisgarh/durg,2021,3,src-7e5d4aac4995
chhattisgarh/durg,2022,13,src-7e5d4aac4995
chhattisgarh/durg,2024,2,src-7e5d4aac4995
chhattisgarh/gaurela-pendra-marwahi,2022,20,src-7e5d4aac4995
chhattisgarh/jashpur,2023,1,src-7e5d4aac4995
chhattisgarh/jashpur,2024,3,src-7e5d4aac4995
chhattisgarh/kabeerdham,2022,1,src-7e5d4aac4995
chhattisgarh/khairagarh-chhuikhadan-gandai,2021,1,src-7e5d4aac4995
chhattisgarh/kondagaon,2023,1,src-7e5d4aac4995
chhattisgarh/korba,2020,3,src-7e5d4aac4995
chhattisgarh/korba,2023,2,src-7e5d4aac4995
chhattisgarh/korea,2021,1,src-7e5d4aac4995
chhattisgarh/mahasamund,2023,1,src-7e5d4aac4995
chhattisgarh/mahasamund,2024,1,src-7e5d4aac4995
chhattisgarh/manendragarh-chirmiri-bharatpur-m-c-b,2018,1,src-7e5d4aac4995
chhattisgarh/manendragarh-chirmiri-bharatpur-m-c-b,2022,1,src-7e5d4aac4995
chhattisgarh/rajnandgaon,2020,2,src-7e5d4aac4995
chhattisgarh/rajnandgaon,2021,1,src-7e5d4aac4995
chhattisgarh/sarangarh-bilaigarh,2019,1,src-7e5d4aac4995
chhattisgarh/surajpur,2022,4,src-7e5d4aac4995
chhattisgarh/surajpur,2024,2,src-7e5d4aac4995
chhattisgarh/surajpur,2025,1,src-7e5d4aac4995
chhattisgarh/uttar-bastar-kanker,2024,7,src-7e5d4aac4995
gujarat,2021,13,src-7e5d4aac4995
gujarat,2022,7,src-7e5d4aac4995
gujarat,2023,4,src-7e5d4aac4995
gujarat,2024,21,src-7e5d4aac4995
gujarat,2025,19,src-7e5d4aac4995
gujarat/anand,2022,1,src-7e5d4aac4995
gujarat/anand,2024,1,src-7e5d4aac4995
gujarat/anand,2025,5,src-7e5d4aac4995
gujarat/arvalli,2024,1,src-7e5d4aac4995
gujarat/arvalli,2025,1,src-7e5d4aac4995
gujarat/bharuch,2024,1,src-7e5d4aac4995
gujarat/bharuch,2025,1,src-7e5d4aac4995
gujarat/bhavnagar,2025,3,src-7e5d4aac4995
gujarat/dahod,2021,1,src-7e5d4aac4995
gujarat/dahod,2022,2,src-7e5d4aac4995
gujarat/dahod,2023,1,src-7e5d4aac4995
gujarat/devbhumi-dwarka,2021,3,src-7e5d4aac4995
gujarat/devbhumi-dwarka,2024,4,src-7e5d4aac4995
gujarat/junagadh,2021,1,src-7e5d4aac4995
gujarat/kheda,2021,2,src-7e5d4aac4995
gujarat/kheda,2025,2,src-7e5d4aac4995
gujarat/mahisagar,2022,3,src-7e5d4aac4995
gujarat/mahisagar,2023,1,src-7e5d4aac4995
gujarat/mahisagar,2024,1,src-7e5d4aac4995
gujarat/mahisagar,2025,2,src-7e5d4aac4995
gujarat/panch-mahals,2021,3,src-7e5d4aac4995
gujarat/panch-mahals,2023,1,src-7e5d4aac4995
gujarat/panch-mahals,2024,2,src-7e5d4aac4995
gujarat/panch-mahals,2025,2,src-7e5d4aac4995
gujarat/rajkot,2021,1,src-7e5d4aac4995
gujarat/sabar-kantha,2022,1,src-7e5d4aac4995
gujarat/sabar-kantha,2024,11,src-7e5d4aac4995
gujarat/surendranagar,2025,1,src-7e5d4aac4995
gujarat/vadodara,2021,1,src-7e5d4aac4995
gujarat/valsad,2021,1,src-7e5d4aac4995
gujarat/valsad,2023,1,src-7e5d4aac4995
gujarat/vav-tharad,2025,2,src-7e5d4aac4995
haryana,2015,1,src-7e5d4aac4995
haryana,2020,1,src-7e5d4aac4995
haryana,2021,26,src-7e5d4aac4995
haryana,2022,23,src-7e5d4aac4995
haryana,2023,7,src-7e5d4aac4995
haryana,2024,3,src-7e5d4aac4995
haryana,2025,8,src-7e5d4aac4995
haryana/ambala,2021,3,src-7e5d4aac4995
haryana/ambala,2022,1,src-7e5d4aac4995
haryana/bhiwani,2024,2,src-7e5d4aac4995
haryana/bhiwani,2025,1,src-7e5d4aac4995
haryana/fatehabad,2021,5,src-7e5d4aac4995
haryana/hisar,2021,1,src-7e5d4aac4995
haryana/hisar,2022,11,src-7e5d4aac4995
haryana/hisar,2023,5,src-7e5d4aac4995
haryana/hisar,2025,1,src-7e5d4aac4995
haryana/jhajjar,2022,1,src-7e5d4aac4995
haryana/jind,2021,2,src-7e5d4aac4995
haryana/jind,2022,1,src-7e5d4aac4995
haryana/jind,2025,2,src-7e5d4aac4995
haryana/kurukshetra,2022,4,src-7e5d4aac4995
haryana/kurukshetra,2025,1,src-7e5d4aac4995
haryana/mahendragarh,2021,1,src-7e5d4aac4995
haryana/mahendragarh,2022,2,src-7e5d4aac4995
haryana/nuh,2022,2,src-7e5d4aac4995
haryana/nuh,2024,1,src-7e5d4aac4995
haryana/nuh,2025,1,src-7e5d4aac4995
haryana/palwal,2021,2,src-7e5d4aac4995
haryana/panipat,2025,1,src-7e5d4aac4995
haryana/sirsa,2021,2,src-7e5d4aac4995
haryana/sirsa,2025,1,src-7e5d4aac4995
haryana/sonipat,2020,1,src-7e5d4aac4995
haryana/sonipat,2021,1,src-7e5d4aac4995
haryana/sonipat,2022,1,src-7e5d4aac4995
haryana/sonipat,2023,1,src-7e5d4aac4995
haryana/yamunanagar,2015,1,src-7e5d4aac4995
haryana/yamunanagar,2021,9,src-7e5d4aac4995
haryana/yamunanagar,2023,1,src-7e5d4aac4995
himachal-pradesh,2020,12,src-7e5d4aac4995
himachal-pradesh,2021,4,src-7e5d4aac4995
himachal-pradesh,2022,3,src-7e5d4aac4995
himachal-pradesh,2023,4,src-7e5d4aac4995
himachal-pradesh,2024,1,src-7e5d4aac4995
himachal-pradesh,2025,5,src-7e5d4aac4995
himachal-pradesh/chamba,2021,1,src-7e5d4aac4995
himachal-pradesh/chamba,2023,1,src-7e5d4aac4995
himachal-pradesh/chamba,2024,1,src-7e5d4aac4995
himachal-pradesh/hamirpur,2020,12,src-7e5d4aac4995
himachal-pradesh/hamirpur,2022,3,src-7e5d4aac4995
himachal-pradesh/kullu,2021,3,src-7e5d4aac4995
himachal-pradesh/mandi,2023,2,src-7e5d4aac4995
himachal-pradesh/mandi,2025,5,src-7e5d4aac4995
himachal-pradesh/solan,2023,1,src-7e5d4aac4995
jammu-and-kashmir,2021,2,src-7e5d4aac4995
jammu-and-kashmir,2022,5,src-7e5d4aac4995
jammu-and-kashmir,2024,3,src-7e5d4aac4995
jammu-and-kashmir,2025,9,src-7e5d4aac4995
jammu-and-kashmir/anantnag,2024,1,src-7e5d4aac4995
jammu-and-kashmir/bandipora,2025,9,src-7e5d4aac4995
jammu-and-kashmir/kupwara,2024,1,src-7e5d4aac4995
jammu-and-kashmir/poonch,2022,1,src-7e5d4aac4995
jammu-and-kashmir/ramban,2021,1,src-7e5d4aac4995
jammu-and-kashmir/ramban,2022,4,src-7e5d4aac4995
jammu-and-kashmir/reasi,2021,1,src-7e5d4aac4995
jammu-and-kashmir/shopian,2024,1,src-7e5d4aac4995
jharkhand,2020,1,src-7e5d4aac4995
jharkhand,2021,2,src-7e5d4aac4995
jharkhand,2022,46,src-7e5d4aac4995
