entity_id,time,value,source_id
gujarat,2007,6875,src-f7ce9960caba
gujarat,2008,6748,src-f7ce9960caba
gujarat,2009,7037,src-f7ce9960caba
gujarat,2010,7165,src-f7ce9960caba
gujarat,2011,7470,src-f7ce9960caba
gujarat,2012,9366,src-f7ce9960caba
gujarat,2013,8850,src-f7ce9960caba
gujarat,2014,9624,src-f7ce9960caba
gujarat,2015,10354,src-f7ce9960caba
gujarat,2016,10371,src-f7ce9960caba
gujarat,2017,10998,src-f7ce9960caba
gujarat,2018,11637,src-f7ce9960caba
gujarat,2019,11394,src-f7ce9960caba
gujarat,2020,11162,src-f7ce9960caba
gujarat,2021,12395,src-f7ce9960caba
gujarat,2022,13904,src-f7ce9960caba
gujarat,2023,14577,src-f7ce9960caba
gujarat,2024,15188,src-f7ce9960caba
haryana,2004,2180,src-f7ce9960caba
haryana,2005,2379,src-f7ce9960caba
haryana,2006,2625,src-f7ce9960caba
haryana,2007,2935,src-f7ce9960caba
haryana,2008,2909,src-f7ce9960caba
haryana,2009,3344,src-f7ce9960caba
haryana,2010,3455,src-f7ce9960caba
haryana,2011,3687,src-f7ce9960caba
haryana,2012,4141,src-f7ce9960caba
haryana,2013,4346,src-f7ce9960caba
haryana,2014,4662,src-f7ce9960caba
haryana,2015,4751,src-f7ce9960caba
haryana,2016,4890,src-f7ce9960caba
haryana,2017,5078,src-f7ce9960caba
haryana,2018,5367,src-f7ce9960caba
haryana,2019,5451,src-f7ce9960caba
haryana,2020,5316,src-f7ce9960caba
haryana,2021,5550,src-f7ce9960caba
haryana,2022,6145,src-f7ce9960caba
haryana,2023,6398,src-f7ce9960caba
haryana,2024,7015,src-f7ce9960caba
himachal-pradesh,2004,400,src-f7ce9960caba
himachal-pradesh,2005,430,src-f7ce9960caba
himachal-pradesh,2006,514,src-f7ce9960caba
himachal-pradesh,2007,599,src-f7ce9960caba
himachal-pradesh,2008,626,src-f7ce9960caba
himachal-pradesh,2009,705,src-f7ce9960caba
himachal-pradesh,2010,763,src-f7ce9960caba
himachal-pradesh,2011,816,src-f7ce9960caba
himachal-pradesh,2012,899,src-f7ce9960caba
himachal-pradesh,2013,909,src-f7ce9960caba
himachal-pradesh,2014,881,src-f7ce9960caba
himachal-pradesh,2015,882,src-f7ce9960caba
himachal-pradesh,2016,883,src-f7ce9960caba
himachal-pradesh,2017,940,src-f7ce9960caba
himachal-pradesh,2018,985,src-f7ce9960caba
himachal-pradesh,2019,1042,src-f7ce9960caba
himachal-pradesh,2020,1019,src-f7ce9960caba
himachal-pradesh,2021,1212,src-f7ce9960caba
himachal-pradesh,2022,1265,src-f7ce9960caba
himachal-pradesh,2023,1281,src-f7ce9960caba
himachal-pradesh,2024,1357,src-f7ce9960caba
jammu-and-kashmir,2004,814,src-f7ce9960caba
jammu-and-kashmir,2005,907,src-f7ce9960caba
jammu-and-kashmir,2006,1173,src-f7ce9960caba
jammu-and-kashmir,2007,1178,src-f7ce9960caba
jammu-and-kashmir,2008,1147,src-f7ce9960caba
jammu-and-kashmir,2009,1320,src-f7ce9960caba
jammu-and-kashmir,2010,1357,src-f7ce9960caba
jammu-and-kashmir,2011,1425,src-f7ce9960caba
jammu-and-kashmir,2012,1541,src-f7ce9960caba
jharkhand,2004,363,src-f7ce9960caba
jharkhand,2005,403,src-f7ce9960caba
jharkhand,2006,437,src-f7ce9960caba
jharkhand,2007,514,src-f7ce9960caba
jharkhand,2008,536,src-f7ce9960caba
jharkhand,2009,587,src-f7ce9960caba
jharkhand,2010,620,src-f7ce9960caba
jharkhand,2011,628,src-f7ce9960caba
jharkhand,2012,704,src-f7ce9960caba
jharkhand,2013,714,src-f7ce9960caba
jharkhand,2014,760,src-f7ce9960caba
jharkhand,2015,774,src-f7ce9960caba
jharkhand,2016,796,src-f7ce9960caba
jharkhand,2017,791,src-f7ce9960caba
jharkhand,2018,874,src-f7ce9960caba
jharkhand,2019,894,src-f7ce9960caba
jharkhand,2020,995,src-f7ce9960caba
jharkhand,2021,1115,src-f7ce9960caba
jharkhand,2022,1328,src-f7ce9960caba
jharkhand,2023,1441,src-f7ce9960caba
jharkhand,2024,1520,src-f7ce9960caba
karnataka,2004,3516,src-f7ce9960caba
karnataka,2005,3460,src-f7ce9960caba
karnataka,2006,4080,src-f7ce9960caba
karnataka,2007,4032,src-f7ce9960caba
karnataka,2008,4317,src-f7ce9960caba
karnataka,2009,4555,src-f7ce9960caba
karnataka,2010,5047,src-f7ce9960caba
karnataka,2011,6083,src-f7ce9960caba
karnataka,2012,6627,src-f7ce9960caba
karnataka,2013,6415,src-f7ce9960caba
karnataka,2014,6264,src-f7ce9960caba
karnataka,2015,6430,src-f7ce9960caba
karnataka,2016,6690,src-f7ce9960caba
karnataka,2017,6787,src-f7ce9960caba
karnataka,2018,7176,src-f7ce9960caba
karnataka,2019,7280,src-f7ce9960caba
karnataka,2020,6885,src-f7ce9960caba
karnataka,2021,7244,src-f7ce9960caba
karnataka,2022,7569,src-f7ce9960caba
karnataka,2023,9409,src-f7ce9960caba
karnataka,2024,9245,src-f7ce9960caba
kerala,2004,1269,src-f7ce9960caba
kerala,2005,1367,src-f7ce9960caba
kerala,2006,1502,src-f7ce9960caba
kerala,2007,1566,src-f7ce9960caba
kerala,2008,1765,src-f7ce9960caba
kerala,2009,1762,src-f7ce9960caba
kerala,2010,1802,src-f7ce9960caba
kerala,2011,1989,src-f7ce9960caba
kerala,2012,2124,src-f7ce9960caba
kerala,2013,2158,src-f7ce9960caba
kerala,2014,2246,src-f7ce9960caba
kerala,2015,2332,src-f7ce9960caba
kerala,2016,2430,src-f7ce9960caba
kerala,2017,2500,src-f7ce9960caba
kerala,2018,2502,src-f7ce9960caba
kerala,2019,2632,src-f7ce9960caba
kerala,2020,2512,src-f7ce9960caba
kerala,2021,2658,src-f7ce9960caba
kerala,2022,2775,src-f7ce9960caba
kerala,2023,3094,src-f7ce9960caba
kerala,2024,3162,src-f7ce9960caba
lakshadweep,2005,2,src-f7ce9960caba
lakshadweep,2006,3,src-f7ce9960caba
lakshadweep,2007,2,src-f7ce9960caba
lakshadweep,2008,2,src-f7ce9960caba
lakshadweep,2009,2,src-f7ce9960caba
lakshadweep,2010,3,src-f7ce9960caba
lakshadweep,2011,4,src-f7ce9960caba
lakshadweep,2012,4,src-f7ce9960caba
madhya-pradesh,2004,3481,src-f7ce9960caba
madhya-pradesh,2005,3685,src-f7ce9960caba
madhya-pradesh,2006,3871,src-f7ce9960caba
madhya-pradesh,2007,4156,src-f7ce9960caba
madhya-pradesh,2008,4205,src-f7ce9960caba
madhya-pradesh,2009,4318,src-f7ce9960caba
madhya-pradesh,2010,4844,src-f7ce9960caba
madhya-pradesh,2011,4979,src-f7ce9960caba
madhya-pradesh,2012,4923,src-f7ce9960caba
madhya-pradesh,2013,4941,src-f7ce9960caba
madhya-pradesh,2014,5337,src-f7ce9960caba
madhya-pradesh,2015,6237,src-f7ce9960caba
madhya-pradesh,2016,6576,src-f7ce9960caba
madhya-pradesh,2017,6993,src-f7ce9960caba
madhya-pradesh,2018,7606,src-f7ce9960caba
madhya-pradesh,2019,7617,src-f7ce9960caba
madhya-pradesh,2020,8344,src-f7ce9960caba
madhya-pradesh,2021,8650,src-f7ce9960caba
madhya-pradesh,2022,9268,src-f7ce9960caba
madhya-pradesh,2023,9930,src-f7ce9960caba
madhya-pradesh,2024,10445,src-f7ce9960caba
maharashtra,2004,9272,src-f7ce9960caba
maharashtra,2005,10277,src-f7ce9960caba
maharashtra,2006,11001,src-f7ce9960caba
maharashtra,2007,11489,src-f7ce9960caba
maharashtra,2008,12190,src-f7ce9960caba
maharashtra,2009,12494,src-f7ce9960caba
maharashtra,2010,12830,src-f7ce9960caba
maharashtra,2011,14138,src-f7ce9960caba
maharashtra,2012,12398,src-f7ce9960caba
maharashtra,2013,12629,src-f7ce9960caba
maharashtra,2014,13490,src-f7ce9960caba
maharashtra,2015,14182,src-f7ce9960caba
maharashtra,2016,13930,src-f7ce9960caba
maharashtra,2017,14976,src-f7ce9960caba
maharashtra,2018,15830,src-f7ce9960caba
maharashtra,2019,15517,src-f7ce9960caba
maharashtra,2020,15068,src-f7ce9960caba
maharashtra,2021,17282,src-f7ce9960caba
maharashtra,2022,18731,src-f7ce9960caba
maharashtra,2023,20711,src-f7ce9960caba
maharashtra,2024,20182,src-f7ce9960caba
manipur,2004,54,src-f7ce9960caba
manipur,2005,51,src-f7ce9960caba
manipur,2006,45,src-f7ce9960caba
manipur,2007,53,src-f7ce9960caba
manipur,2008,56,src-f7ce9960caba
manipur,2009,52,src-f7ce9960caba
manipur,2010,57,src-f7ce9960caba
manipur,2011,54,src-f7ce9960caba
manipur,2012,57,src-f7ce9960caba
manipur,2013,58,src-f7ce9960caba
manipur,2014,71,src-f7ce9960caba
manipur,2015,84,src-f7ce9960caba
manipur,2016,76,src-f7ce9960caba
manipur,2017,87,src-f7ce9960caba
manipur,2018,91,src-f7ce9960caba
manipur,2019,92,src-f7ce9960caba
manipur,2020,97,src-f7ce9960caba
manipur,2021,102,src-f7ce9960caba
manipur,2022,101,src-f7ce9960caba
manipur,2023,102,src-f7ce9960caba
manipur,2024,108,src-f7ce9960caba
meghalaya,2004,137,src-f7ce9960caba
meghalaya,2005,138,src-f7ce9960caba
meghalaya,2006,137,src-f7ce9960caba
meghalaya,2007,162,src-f7ce9960caba
meghalaya,2008,171,src-f7ce9960caba
meghalaya,2009,155,src-f7ce9960caba
meghalaya,2010,155,src-f7ce9960caba
meghalaya,2011,193,src-f7ce9960caba
meghalaya,2012,183,src-f7ce9960caba
meghalaya,2013,179,src-f7ce9960caba
meghalaya,2014,193,src-f7ce9960caba
meghalaya,2015,183,src-f7ce9960caba
meghalaya,2016,172,src-f7ce9960caba
meghalaya,2017,156,src-f7ce9960caba
meghalaya,2018,196,src-f7ce9960caba
meghalaya,2019,211,src-f7ce9960caba
meghalaya,2020,203,src-f7ce9960caba
meghalaya,2021,226,src-f7ce9960caba
meghalaya,2022,224,src-f7ce9960caba
meghalaya,2023,224,src-f7ce9960caba
meghalaya,2024,205,src-f7ce9960caba
mizoram,2004,24,src-f7ce9960caba
mizoram,2005,23,src-f7ce9960caba
mizoram,2006,24,src-f7ce9960caba
mizoram,2007,29,src-f7ce9960caba
mizoram,2008,33,src-f7ce9960caba
mizoram,2009,35,src-f7ce9960caba
mizoram,2010,37,src-f7ce9960caba
mizoram,2011,40,src-f7ce9960caba
mizoram,2012,41,src-f7ce9960caba
mizoram,2013,45,src-f7ce9960caba
mizoram,2014,46,src-f7ce9960caba
mizoram,2015,47,src-f7ce9960caba
mizoram,2016,51,src-f7ce9960caba
mizoram,2017,50,src-f7ce9960caba
mizoram,2018,64,src-f7ce9960caba
mizoram,2019,65,src-f7ce9960caba
mizoram,2020,73,src-f7ce9960caba
mizoram,2021,66,src-f7ce9960caba
mizoram,2022,65,src-f7ce9960caba
mizoram,2023,68,src-f7ce9960caba
mizoram,2024,71,src-f7ce9960caba
nagaland,2004,33,src-f7ce9960caba
nagaland,2005,41,src-f7ce9960caba
nagaland,2006,34,src-f7ce9960caba
nagaland,2007,38,src-f7ce9960caba
nagaland,2008,48,src-f7ce9960caba
nagaland,2009,53,src-f7ce9960caba
nagaland,2010,58,src-f7ce9960caba
nagaland,2011,56,src-f7ce9960caba
nagaland,2012,57,src-f7ce9960caba
nagaland,2013,58,src-f7ce9960caba
nagaland,2014,69,src-f7ce9960caba
nagaland,2015,76,src-f7ce9960caba
nagaland,2016,76,src-f7ce9960caba
nagaland,2017,79,src-f7ce9960caba
nagaland,2018,89,src-f7ce9960caba
nagaland,2019,81,src-f7ce9960caba
nagaland,2020,83,src-f7ce9960caba
nagaland,2021,85,src-f7ce9960caba
nagaland,2022,93,src-f7ce9960caba
nagaland,2023,92,src-f7ce9960caba
nagaland,2024,94,src-f7ce9960caba
odisha,2004,1398,src-f7ce9960caba
odisha,2005,1521,src-f7ce9960caba
odisha,2006,1710,src-f7ce9960caba
odisha,2007,1885,src-f7ce9960caba
odisha,2008,2052,src-f7ce9960caba
odisha,2009,2114,src-f7ce9960caba
odisha,2010,2251,src-f7ce9960caba
odisha,2011,2304,src-f7ce9960caba
odisha,2012,2516,src-f7ce9960caba
odisha,2013,2496,src-f7ce9960caba
odisha,2014,2648,src-f7ce9960caba
odisha,2015,2676,src-f7ce9960caba
odisha,2016,2676,src-f7ce9960caba
odisha,2017,2880,src-f7ce9960caba
odisha,2018,3215,src-f7ce9960caba
odisha,2019,2969,src-f7ce9960caba
odisha,2020,2985,src-f7ce9960caba
odisha,2021,3834,src-f7ce9960caba
odisha,2022,4263,src-f7ce9960caba
odisha,2023,4136,src-f7ce9960caba
odisha,2024,4288,src-f7ce9960caba
puducherry,2004,154,src-f7ce9960caba
puducherry,2005,168,src-f7ce9960caba
puducherry,2006,181,src-f7ce9960caba
puducherry,2007,184,src-f7ce9960caba
puducherry,2008,202,src-f7ce9960caba
puducherry,2009,212,src-f7ce9960caba
puducherry,2010,212,src-f7ce9960caba
puducherry,2011,217,src-f7ce9960caba
puducherry,2012,233,src-f7ce9960caba
puducherry,2013,234,src-f7ce9960caba
puducherry,2014,240,src-f7ce9960caba
puducherry,2015,244,src-f7ce9960caba
puducherry,2016,255,src-f7ce9960caba
puducherry,2017,269,src-f7ce9960caba
puducherry,2018,277,src-f7ce9960caba
puducherry,2019,285,src-f7ce9960caba
puducherry,2020,264,src-f7ce9960caba
puducherry,2021,289,src-f7ce9960caba
puducherry,2022,305,src-f7ce9960caba
puducherry,2023,346,src-f7ce9960caba
puducherry,2024,355,src-f7ce9960caba
punjab,2004,3339,src-f7ce9960caba
punjab,2005,3568,src-f7ce9960caba
punjab,2006,3864,src-f7ce9960caba
punjab,2007,4237,src-f7ce9960caba
punjab,2008,4164,src-f7ce9960caba
punjab,2009,4573,src-f7ce9960caba
punjab,2010,4448,src-f7ce9960caba
punjab,2011,4519,src-f7ce9960caba
punjab,2012,4872,src-f7ce9960caba
punjab,2013,4782,src-f7ce9960caba
punjab,2014,4863,src-f7ce9960caba
punjab,2015,4969,src-f7ce9960caba
punjab,2016,5310,src-f7ce9960caba
punjab,2017,5481,src-f7ce9960caba
punjab,2018,5533,src-f7ce9960caba
punjab,2019,5678,src-f7ce9960caba
punjab,2020,5845,src-f7ce9960caba
punjab,2021,6285,src-f7ce9960caba
punjab,2022,6952,src-f7ce9960caba
punjab,2023,6953,src-f7ce9960caba
punjab,2024,7742,src-f7ce9960caba
rajasthan,2004,2921,src-f7ce9960caba
rajasthan,2005,3205,src-f7ce9960caba
rajasthan,2006,3324,src-f7ce9960caba
rajasthan,2007,3674,src-f7ce9960caba
rajasthan,2008,3780,src-f7ce9960caba
rajasthan,2009,4411,src-f7ce9960caba
rajasthan,2010,4526,src-f7ce9960caba
rajasthan,2011,5147,src-f7ce9960caba
rajasthan,2012,5554,src-f7ce9960caba
rajasthan,2013,5820,src-f7ce9960caba
rajasthan,2014,6572,src-f7ce9960caba
rajasthan,2015,6742,src-f7ce9960caba
rajasthan,2016,6784,src-f7ce9960caba
rajasthan,2017,7119,src-f7ce9960caba
rajasthan,2018,7982,src-f7ce9960caba
rajasthan,2019,8128,src-f7ce9960caba
rajasthan,2020,8531,src-f7ce9960caba
rajasthan,2021,8981,src-f7ce9960caba
rajasthan,2022,10180,src-f7ce9960caba
rajasthan,2023,10742,src-f7ce9960caba
rajasthan,2024,11383,src-f7ce9960caba
sikkim,2005,21,src-f7ce9960caba
sikkim,2006,22,src-f7ce9960caba
sikkim,2007,28,src-f7ce9960caba
sikkim,2008,34,src-f7ce9960caba
sikkim,2009,39,src-f7ce9960caba
sikkim,2010,40,src-f7ce9960caba
sikkim,2011,39,src-f7ce9960caba
sikkim,2012,41,src-f7ce9960caba
sikkim,2013,41,src-f7ce9960caba
sikkim,2014,40,src-f7ce9960caba
sikkim,2015,40,src-f7ce9960caba
sikkim,2016,48,src-f7ce9960caba
sikkim,2017,49,src-f7ce9960caba
sikkim,2018,53,src-f7ce9960caba
sikkim,2019,55,src-f7ce9960caba
sikkim,2020,55,src-f7ce9960caba
sikkim,2021,61,src-f7ce9960caba
sikkim,2022,59,src-f7ce9960caba
sikkim,2023,54,src-f7ce9960caba
sikkim,2024,57,src-f7ce9960caba
tamil-nadu,2004,4787,src-f7ce9960caba
tamil-nadu,2005,5419,src-f7ce9960caba
tamil-nadu,2006,6150,src-f7ce9960caba
tamil-nadu,2007,6578,src-f7ce9960caba
tamil-nadu,2008,6967,src-f7ce9960caba
tamil-nadu,2009,7629,src-f7ce9960caba
tamil-nadu,2010,8031,src-f7ce9960caba
tamil-nadu,2011,8569,src-f7ce9960caba
tamil-nadu,2012,9230,src-f7ce9960caba
tamil-nadu,2013,9351,src-f7ce9960caba
tamil-nadu,2014,9576,src-f7ce9960caba
tamil-nadu,2015,9728,src-f7ce9960caba
tamil-nadu,2016,10451,src-f7ce9960caba
tamil-nadu,2017,10601,src-f7ce9960caba
tamil-nadu,2018,10948,src-f7ce9960caba
tamil-nadu,2019,10882,src-f7ce9960caba
tamil-nadu,2020,10119,src-f7ce9960caba
tamil-nadu,2021,10982,src-f7ce9960caba
tamil-nadu,2022,11480,src-f7ce9960caba
tamil-nadu,2023,12616,src-f7ce9960caba
tamil-nadu,2024,13041,src-f7ce9960caba
tripura,2004,70,src-f7ce9960caba
tripura,2005,75,src-f7ce9960caba
tripura,2006,80,src-f7ce9960caba
tripura,2007,78,src-f7ce9960caba
tripura,2008,80,src-f7ce9960caba
tripura,2009,86,src-f7ce9960caba
tripura,2010,88,src-f7ce9960caba
tripura,2011,95,src-f7ce9960caba
tripura,2012,111,src-f7ce9960caba
uttar-pradesh,2004,5202,src-f7ce9960caba
uttar-pradesh,2005,5568,src-f7ce9960caba
uttar-pradesh,2006,5744,src-f7ce9960caba
uttar-pradesh,2007,6263,src-f7ce9960caba
uttar-pradesh,2008,6921,src-f7ce9960caba
uttar-pradesh,2009,7593,src-f7ce9960caba
uttar-pradesh,2010,7629,src-f7ce9960caba
uttar-pradesh,2011,8134,src-f7ce9960caba
uttar-pradesh,2012,9165,src-f7ce9960caba
uttar-pradesh,2013,9489,src-f7ce9960caba
uttar-pradesh,2014,10318,src-f7ce9960caba
uttar-pradesh,2015,10635,src-f7ce9960caba
uttar-pradesh,2016,10757,src-f7ce9960caba
uttar-pradesh,2017,12005,src-f7ce9960caba
uttar-pradesh,2018,11713,src-f7ce9960caba
uttar-pradesh,2019,12255,src-f7ce9960caba
uttar-pradesh,2020,12437,src-f7ce9960caba
uttar-pradesh,2021,12945,src-f7ce9960caba
uttar-pradesh,2022,14425,src-f7ce9960caba
uttar-pradesh,2023,14879,src-f7ce9960caba
uttar-pradesh,2024,16509,src-f7ce9960caba
uttarakhand,2004,463,src-f7ce9960caba
uttarakhand,2005,516,src-f7ce9960caba
uttarakhand,2006,596,src-f7ce9960caba
