entity_id,time,value,source_id
jammu-and-kashmir,2022,4.7,src-324392501ae9
jammu-and-kashmir,2023,3.1,src-324392501ae9
jammu-and-kashmir,2024,1.8,src-324392501ae9
jharkhand,2014,4.8,src-324392501ae9
jharkhand,2015,3.7,src-324392501ae9
jharkhand,2016,2.8,src-324392501ae9
jharkhand,2017,4.5,src-324392501ae9
jharkhand,2018,12.8,src-324392501ae9
jharkhand,2019,6.4,src-324392501ae9
jharkhand,2020,2.7,src-324392501ae9
jharkhand,2021,2.8,src-324392501ae9
jharkhand,2022,3,src-324392501ae9
jharkhand,2023,2.7,src-324392501ae9
jharkhand,2024,2.2,src-324392501ae9
karnataka,2014,6.7,src-324392501ae9
karnataka,2015,5.7,src-324392501ae9
karnataka,2016,5.2,src-324392501ae9
karnataka,2017,5.5,src-324392501ae9
karnataka,2018,7.6,src-324392501ae9
karnataka,2019,7.8,src-324392501ae9
karnataka,2020,4,src-324392501ae9
karnataka,2021,5.4,src-324392501ae9
karnataka,2022,3.5,src-324392501ae9
karnataka,2023,2,src-324392501ae9
karnataka,2024,2.5,src-324392501ae9
kerala,2014,6.5,src-324392501ae9
kerala,2015,6.3,src-324392501ae9
kerala,2016,5.5,src-324392501ae9
kerala,2017,6,src-324392501ae9
kerala,2018,7.3,src-324392501ae9
kerala,2019,4.4,src-324392501ae9
kerala,2020,3.2,src-324392501ae9
kerala,2021,4.5,src-324392501ae9
kerala,2022,4.4,src-324392501ae9
kerala,2023,3.6,src-324392501ae9
kerala,2024,2,src-324392501ae9
lakshadweep,2014,0.2,src-324392501ae9
lakshadweep,2015,0.3,src-324392501ae9
lakshadweep,2016,0.1,src-324392501ae9
lakshadweep,2017,41.2,src-324392501ae9
lakshadweep,2018,45.8,src-324392501ae9
lakshadweep,2019,1,src-324392501ae9
lakshadweep,2020,-2.7,src-324392501ae9
lakshadweep,2021,7.3,src-324392501ae9
lakshadweep,2022,9.1,src-324392501ae9
lakshadweep,2023,4.1,src-324392501ae9
lakshadweep,2024,6.6,src-324392501ae9
madhya-pradesh,2014,8.2,src-324392501ae9
madhya-pradesh,2015,4.6,src-324392501ae9
madhya-pradesh,2016,4.1,src-324392501ae9
madhya-pradesh,2017,8.7,src-324392501ae9
madhya-pradesh,2018,9.8,src-324392501ae9
madhya-pradesh,2019,5.5,src-324392501ae9
madhya-pradesh,2020,5,src-324392501ae9
madhya-pradesh,2021,2.4,src-324392501ae9
madhya-pradesh,2022,3.8,src-324392501ae9
madhya-pradesh,2023,3.3,src-324392501ae9
madhya-pradesh,2024,2.1,src-324392501ae9
maharashtra,2014,4,src-324392501ae9
maharashtra,2015,3.3,src-324392501ae9
maharashtra,2016,3.7,src-324392501ae9
maharashtra,2017,6.2,src-324392501ae9
maharashtra,2018,6,src-324392501ae9
maharashtra,2019,4,src-324392501ae9
maharashtra,2020,5.1,src-324392501ae9
maharashtra,2021,4.3,src-324392501ae9
maharashtra,2022,6.6,src-324392501ae9
maharashtra,2023,6.6,src-324392501ae9
maharashtra,2024,3,src-324392501ae9
manipur,2014,5,src-324392501ae9
manipur,2015,4.3,src-324392501ae9
manipur,2016,6.4,src-324392501ae9
manipur,2017,5.7,src-324392501ae9
manipur,2018,5.1,src-324392501ae9
manipur,2019,4.8,src-324392501ae9
manipur,2020,3.2,src-324392501ae9
manipur,2021,2,src-324392501ae9
manipur,2022,2.1,src-324392501ae9
manipur,2023,0.9,src-324392501ae9
manipur,2024,0.4,src-324392501ae9
meghalaya,2014,8.8,src-324392501ae9
meghalaya,2015,3.4,src-324392501ae9
meghalaya,2016,1.5,src-324392501ae9
meghalaya,2017,2.6,src-324392501ae9
meghalaya,2018,3,src-324392501ae9
meghalaya,2019,6,src-324392501ae9
meghalaya,2020,3.7,src-324392501ae9
meghalaya,2021,0.7,src-324392501ae9
meghalaya,2022,3.5,src-324392501ae9
meghalaya,2023,5.9,src-324392501ae9
meghalaya,2024,6,src-324392501ae9
mizoram,2014,3.2,src-324392501ae9
mizoram,2015,2.3,src-324392501ae9
mizoram,2016,2.3,src-324392501ae9
mizoram,2017,0.9,src-324392501ae9
mizoram,2018,1.6,src-324392501ae9
mizoram,2019,5.1,src-324392501ae9
mizoram,2020,5.3,src-324392501ae9
mizoram,2021,4.5,src-324392501ae9
mizoram,2022,4.1,src-324392501ae9
mizoram,2023,3.2,src-324392501ae9
mizoram,2024,6,src-324392501ae9
nagaland,2014,8,src-324392501ae9
nagaland,2015,3.7,src-324392501ae9
nagaland,2016,5.6,src-324392501ae9
nagaland,2017,3.6,src-324392501ae9
nagaland,2018,4,src-324392501ae9
nagaland,2019,3.1,src-324392501ae9
nagaland,2020,0.8,src-324392501ae9
nagaland,2021,3.9,src-324392501ae9
nagaland,2022,4.1,src-324392501ae9
nagaland,2023,4.2,src-324392501ae9
nagaland,2024,3.2,src-324392501ae9
odisha,2014,4.7,src-324392501ae9
odisha,2015,4.2,src-324392501ae9
odisha,2016,4.6,src-324392501ae9
odisha,2017,5,src-324392501ae9
odisha,2018,4.1,src-324392501ae9
odisha,2019,4.4,src-324392501ae9
odisha,2020,3.7,src-324392501ae9
odisha,2021,1.7,src-324392501ae9
odisha,2022,2.5,src-324392501ae9
odisha,2023,6.4,src-324392501ae9
odisha,2024,3.9,src-324392501ae9
puducherry,2014,6.4,src-324392501ae9
puducherry,2015,10.6,src-324392501ae9
puducherry,2016,4.1,src-324392501ae9
puducherry,2017,2.6,src-324392501ae9
puducherry,2018,5.3,src-324392501ae9
puducherry,2019,5.1,src-324392501ae9
puducherry,2020,3.7,src-324392501ae9
puducherry,2021,3.7,src-324392501ae9
puducherry,2022,3.1,src-324392501ae9
puducherry,2023,1.8,src-324392501ae9
puducherry,2024,2.4,src-324392501ae9
punjab,2014,3.1,src-324392501ae9
punjab,2015,3.7,src-324392501ae9
punjab,2016,3.4,src-324392501ae9
punjab,2017,3.5,src-324392501ae9
punjab,2018,3.4,src-324392501ae9
punjab,2019,3,src-324392501ae9
punjab,2020,2.8,src-324392501ae9
punjab,2021,3.9,src-324392501ae9
punjab,2022,5.5,src-324392501ae9
punjab,2023,4.4,src-324392501ae9
punjab,2024,3.4,src-324392501ae9
rajasthan,2014,6.4,src-324392501ae9
rajasthan,2015,6.1,src-324392501ae9
rajasthan,2016,8.1,src-324392501ae9
rajasthan,2017,7.6,src-324392501ae9
rajasthan,2018,7.9,src-324392501ae9
rajasthan,2019,4.3,src-324392501ae9
rajasthan,2020,3.2,src-324392501ae9
rajasthan,2021,2.7,src-324392501ae9
rajasthan,2022,4.6,src-324392501ae9
rajasthan,2023,4.6,src-324392501ae9
rajasthan,2024,3.1,src-324392501ae9
sikkim,2014,7.4,src-324392501ae9
sikkim,2015,4.1,src-324392501ae9
sikkim,2016,4,src-324392501ae9
sikkim,2017,5.8,src-324392501ae9
sikkim,2018,6.8,src-324392501ae9
sikkim,2019,2.1,src-324392501ae9
sikkim,2020,3.4,src-324392501ae9
sikkim,2021,7.6,src-324392501ae9
sikkim,2022,10.6,src-324392501ae9
sikkim,2023,4.4,src-324392501ae9
sikkim,2024,5,src-324392501ae9
tamil-nadu,2014,7,src-324392501ae9
tamil-nadu,2015,6.5,src-324392501ae9
tamil-nadu,2016,6.6,src-324392501ae9
tamil-nadu,2017,6.3,src-324392501ae9
tamil-nadu,2018,5.8,src-324392501ae9
tamil-nadu,2019,4.6,src-324392501ae9
tamil-nadu,2020,4.3,src-324392501ae9
tamil-nadu,2021,5.1,src-324392501ae9
tamil-nadu,2022,3.7,src-324392501ae9
tamil-nadu,2023,2.8,src-324392501ae9
tamil-nadu,2024,2.5,src-324392501ae9
telangana,2014,6.2,src-324392501ae9
telangana,2015,4.2,src-324392501ae9
telangana,2016,7.1,src-324392501ae9
telangana,2017,5.3,src-324392501ae9
telangana,2018,4.2,src-324392501ae9
telangana,2019,4.1,src-324392501ae9
telangana,2020,4.9,src-324392501ae9
telangana,2021,8.1,src-324392501ae9
telangana,2022,6.2,src-324392501ae9
telangana,2023,5.8,src-324392501ae9
telangana,2024,3.6,src-324392501ae9
tripura,2014,10.5,src-324392501ae9
tripura,2015,7.5,src-324392501ae9
tripura,2016,7.8,src-324392501ae9
tripura,2017,9.6,src-324392501ae9
tripura,2018,2.3,src-324392501ae9
tripura,2019,5.7,src-324392501ae9
tripura,2020,6.5,src-324392501ae9
tripura,2021,6.5,src-324392501ae9
tripura,2022,4.4,src-324392501ae9
tripura,2023,4.5,src-324392501ae9
tripura,2024,5.3,src-324392501ae9
uttar-pradesh,2014,6.4,src-324392501ae9
uttar-pradesh,2015,5.2,src-324392501ae9
uttar-pradesh,2016,5.6,src-324392501ae9
uttar-pradesh,2017,10.1,src-324392501ae9
uttar-pradesh,2018,11.5,src-324392501ae9
uttar-pradesh,2019,4.5,src-324392501ae9
uttar-pradesh,2020,4.2,src-324392501ae9
uttar-pradesh,2021,2.8,src-324392501ae9
uttar-pradesh,2022,3.9,src-324392501ae9
uttar-pradesh,2023,3.6,src-324392501ae9
uttar-pradesh,2024,3.6,src-324392501ae9
uttarakhand,2014,3.6,src-324392501ae9
uttarakhand,2015,2.7,src-324392501ae9
uttarakhand,2016,1.6,src-324392501ae9
uttarakhand,2017,9.4,src-324392501ae9
uttarakhand,2018,9.8,src-324392501ae9
uttarakhand,2019,8,src-324392501ae9
uttarakhand,2020,4.7,src-324392501ae9
uttarakhand,2021,2.9,src-324392501ae9
uttarakhand,2022,3.4,src-324392501ae9
uttarakhand,2023,5.6,src-324392501ae9
uttarakhand,2024,8.1,src-324392501ae9
west-bengal,2014,5.2,src-324392501ae9
west-bengal,2015,3.1,src-324392501ae9
west-bengal,2016,3.4,src-324392501ae9
west-bengal,2017,6.5,src-324392501ae9
west-bengal,2018,7,src-324392501ae9
west-bengal,2019,3.8,src-324392501ae9
west-bengal,2020,5.3,src-324392501ae9
west-bengal,2021,2.6,src-324392501ae9
west-bengal,2022,5,src-324392501ae9
west-bengal,2023,4.3,src-324392501ae9
west-bengal,2024,2.7,src-324392501ae9
