entity_id,time,value,source_id
andhra-pradesh/prakasam,2025,131169,src-93a2a72db482
andhra-pradesh/sri-potti-sriramulu-nellore,2023,91050,src-93a2a72db482
andhra-pradesh/sri-potti-sriramulu-nellore,2024,115299,src-93a2a72db482
andhra-pradesh/sri-potti-sriramulu-nellore,2025,141638,src-93a2a72db482
andhra-pradesh/sri-sathya-sai,2023,37024,src-93a2a72db482
andhra-pradesh/sri-sathya-sai,2024,31697,src-93a2a72db482
andhra-pradesh/sri-sathya-sai,2025,69441,src-93a2a72db482
andhra-pradesh/srikakulam,2023,60968,src-93a2a72db482
andhra-pradesh/srikakulam,2024,86732,src-93a2a72db482
andhra-pradesh/srikakulam,2025,126728,src-93a2a72db482
andhra-pradesh/tirupati,2023,54894,src-93a2a72db482
andhra-pradesh/tirupati,2024,53357,src-93a2a72db482
andhra-pradesh/tirupati,2025,81602,src-93a2a72db482
andhra-pradesh/visakhapatnam,2023,14174,src-93a2a72db482
andhra-pradesh/visakhapatnam,2024,22345,src-93a2a72db482
andhra-pradesh/visakhapatnam,2025,21373,src-93a2a72db482
andhra-pradesh/vizianagaram,2023,45961,src-93a2a72db482
andhra-pradesh/vizianagaram,2024,60665,src-93a2a72db482
andhra-pradesh/vizianagaram,2025,69357,src-93a2a72db482
andhra-pradesh/west-godavari,2023,33956,src-93a2a72db482
andhra-pradesh/west-godavari,2024,19652,src-93a2a72db482
andhra-pradesh/west-godavari,2025,57659,src-93a2a72db482
andhra-pradesh/y-s-r-kadapa,2023,66193,src-93a2a72db482
andhra-pradesh/y-s-r-kadapa,2024,76835,src-93a2a72db482
andhra-pradesh/y-s-r-kadapa,2025,86481,src-93a2a72db482
arunachal-pradesh,2023,124,src-93a2a72db482
arunachal-pradesh,2024,164,src-93a2a72db482
arunachal-pradesh,2025,397,src-93a2a72db482
arunachal-pradesh/changlang,2023,4,src-93a2a72db482
arunachal-pradesh/changlang,2024,3,src-93a2a72db482
arunachal-pradesh/east-kameng,2023,0,src-93a2a72db482
arunachal-pradesh/east-kameng,2024,0,src-93a2a72db482
arunachal-pradesh/east-kameng,2025,0,src-93a2a72db482
arunachal-pradesh/east-siang,2023,21,src-93a2a72db482
arunachal-pradesh/east-siang,2024,6,src-93a2a72db482
arunachal-pradesh/east-siang,2025,13,src-93a2a72db482
arunachal-pradesh/lohit,2023,64,src-93a2a72db482
arunachal-pradesh/lohit,2024,51,src-93a2a72db482
arunachal-pradesh/lohit,2025,90,src-93a2a72db482
arunachal-pradesh/lower-dibang-valley,2025,2,src-93a2a72db482
arunachal-pradesh/lower-subansiri,2023,27,src-93a2a72db482
arunachal-pradesh/lower-subansiri,2024,15,src-93a2a72db482
arunachal-pradesh/lower-subansiri,2025,12,src-93a2a72db482
arunachal-pradesh/namsai,2023,7,src-93a2a72db482
arunachal-pradesh/namsai,2024,43,src-93a2a72db482
arunachal-pradesh/namsai,2025,98,src-93a2a72db482
arunachal-pradesh/papum-pare,2023,1,src-93a2a72db482
arunachal-pradesh/papum-pare,2024,39,src-93a2a72db482
arunachal-pradesh/papum-pare,2025,162,src-93a2a72db482
arunachal-pradesh/siang,2025,0,src-93a2a72db482
arunachal-pradesh/tawang,2024,0,src-93a2a72db482
arunachal-pradesh/tawang,2025,1,src-93a2a72db482
arunachal-pradesh/tirap,2025,1,src-93a2a72db482
arunachal-pradesh/west-kameng,2024,4,src-93a2a72db482
arunachal-pradesh/west-kameng,2025,18,src-93a2a72db482
arunachal-pradesh/west-siang,2024,3,src-93a2a72db482
assam,2023,235726,src-93a2a72db482
assam,2024,183359,src-93a2a72db482
assam,2025,218007,src-93a2a72db482
assam/baksa,2023,5022,src-93a2a72db482
assam/baksa,2024,2250,src-93a2a72db482
assam/baksa,2025,2336,src-93a2a72db482
assam/barpeta,2023,20045,src-93a2a72db482
assam/barpeta,2024,17187,src-93a2a72db482
assam/barpeta,2025,19764,src-93a2a72db482
assam/biswanath,2023,5091,src-93a2a72db482
assam/biswanath,2024,4649,src-93a2a72db482
assam/biswanath,2025,7596,src-93a2a72db482
assam/bongaigaon,2023,10513,src-93a2a72db482
assam/bongaigaon,2024,9423,src-93a2a72db482
assam/bongaigaon,2025,9025,src-93a2a72db482
assam/cachar,2023,2957,src-93a2a72db482
assam/cachar,2024,3010,src-93a2a72db482
assam/cachar,2025,3807,src-93a2a72db482
assam/charaideo,2023,1066,src-93a2a72db482
assam/charaideo,2024,1098,src-93a2a72db482
assam/charaideo,2025,1410,src-93a2a72db482
assam/chirang,2023,3270,src-93a2a72db482
assam/chirang,2024,3207,src-93a2a72db482
assam/chirang,2025,3071,src-93a2a72db482
assam/darrang,2023,15377,src-93a2a72db482
assam/darrang,2024,11656,src-93a2a72db482
assam/darrang,2025,18232,src-93a2a72db482
assam/dhemaji,2023,1245,src-93a2a72db482
assam/dhemaji,2024,1238,src-93a2a72db482
assam/dhemaji,2025,1453,src-93a2a72db482
assam/dhubri,2023,10717,src-93a2a72db482
assam/dhubri,2024,9233,src-93a2a72db482
assam/dhubri,2025,10411,src-93a2a72db482
assam/dibrugarh,2023,3419,src-93a2a72db482
assam/dibrugarh,2024,5081,src-93a2a72db482
assam/dibrugarh,2025,5607,src-93a2a72db482
assam/dima-hasao,2023,135,src-93a2a72db482
assam/dima-hasao,2024,193,src-93a2a72db482
assam/dima-hasao,2025,296,src-93a2a72db482
assam/goalpara,2023,8930,src-93a2a72db482
assam/goalpara,2024,8933,src-93a2a72db482
assam/goalpara,2025,9498,src-93a2a72db482
assam/golaghat,2023,4372,src-93a2a72db482
assam/golaghat,2024,2221,src-93a2a72db482
assam/golaghat,2025,3635,src-93a2a72db482
assam/hailakandi,2023,3851,src-93a2a72db482
assam/hailakandi,2024,3966,src-93a2a72db482
assam/hailakandi,2025,6743,src-93a2a72db482
assam/hojai,2023,13791,src-93a2a72db482
assam/hojai,2024,10419,src-93a2a72db482
assam/hojai,2025,13720,src-93a2a72db482
assam/jorhat,2023,3268,src-93a2a72db482
assam/jorhat,2024,2336,src-93a2a72db482
assam/jorhat,2025,2938,src-93a2a72db482
assam/kamrup,2023,20073,src-93a2a72db482
assam/kamrup,2024,12504,src-93a2a72db482
assam/kamrup,2025,10468,src-93a2a72db482
assam/kamrup-metro,2023,4738,src-93a2a72db482
assam/kamrup-metro,2024,4087,src-93a2a72db482
assam/kamrup-metro,2025,3346,src-93a2a72db482
assam/karbi-anglong,2023,1393,src-93a2a72db482
assam/karbi-anglong,2024,1631,src-93a2a72db482
assam/karbi-anglong,2025,2118,src-93a2a72db482
assam/kokrajhar,2023,3878,src-93a2a72db482
assam/kokrajhar,2024,3257,src-93a2a72db482
assam/kokrajhar,2025,2934,src-93a2a72db482
assam/lakhimpur,2023,6700,src-93a2a72db482
assam/lakhimpur,2024,6157,src-93a2a72db482
assam/lakhimpur,2025,8162,src-93a2a72db482
assam/majuli,2023,622,src-93a2a72db482
assam/majuli,2024,636,src-93a2a72db482
assam/majuli,2025,815,src-93a2a72db482
assam/marigaon,2023,14413,src-93a2a72db482
assam/marigaon,2024,7136,src-93a2a72db482
assam/marigaon,2025,5761,src-93a2a72db482
assam/nagaon,2023,25530,src-93a2a72db482
assam/nagaon,2024,16463,src-93a2a72db482
assam/nagaon,2025,18783,src-93a2a72db482
assam/nalbari,2023,11450,src-93a2a72db482
assam/nalbari,2024,7840,src-93a2a72db482
assam/nalbari,2025,9056,src-93a2a72db482
assam/sivasagar,2023,2442,src-93a2a72db482
assam/sivasagar,2024,2162,src-93a2a72db482
assam/sivasagar,2025,2451,src-93a2a72db482
assam/sonitpur,2023,13796,src-93a2a72db482
assam/sonitpur,2024,9352,src-93a2a72db482
assam/sonitpur,2025,14319,src-93a2a72db482
assam/south-salmara-mancachar,2023,1747,src-93a2a72db482
assam/south-salmara-mancachar,2024,1889,src-93a2a72db482
assam/south-salmara-mancachar,2025,2810,src-93a2a72db482
assam/sribhumi,2023,2537,src-93a2a72db482
assam/sribhumi,2024,2471,src-93a2a72db482
assam/sribhumi,2025,2453,src-93a2a72db482
assam/tamulpur,2023,993,src-93a2a72db482
assam/tamulpur,2024,1090,src-93a2a72db482
assam/tamulpur,2025,1056,src-93a2a72db482
assam/tinsukia,2023,4101,src-93a2a72db482
assam/tinsukia,2024,4715,src-93a2a72db482
assam/tinsukia,2025,6523,src-93a2a72db482
assam/udalguri,2023,6914,src-93a2a72db482
assam/udalguri,2024,5015,src-93a2a72db482
assam/udalguri,2025,5994,src-93a2a72db482
assam/west-karbi-anglong,2023,1330,src-93a2a72db482
assam/west-karbi-anglong,2024,854,src-93a2a72db482
assam/west-karbi-anglong,2025,1416,src-93a2a72db482
bihar,2023,282615,src-93a2a72db482
bihar,2024,445329,src-93a2a72db482
bihar,2025,1000070,src-93a2a72db482
bihar/araria,2023,2797,src-93a2a72db482
bihar/araria,2024,9975,src-93a2a72db482
bihar/araria,2025,23422,src-93a2a72db482
bihar/arwal,2023,1927,src-93a2a72db482
bihar/arwal,2024,6027,src-93a2a72db482
bihar/arwal,2025,11073,src-93a2a72db482
bihar/aurangabad,2023,1656,src-93a2a72db482
bihar/aurangabad,2024,3844,src-93a2a72db482
bihar/aurangabad,2025,23957,src-93a2a72db482
bihar/banka,2023,2322,src-93a2a72db482
bihar/banka,2024,419,src-93a2a72db482
bihar/banka,2025,2503,src-93a2a72db482
bihar/begusarai,2023,8262,src-93a2a72db482
bihar/begusarai,2024,12452,src-93a2a72db482
bihar/begusarai,2025,31673,src-93a2a72db482
bihar/bhagalpur,2023,2583,src-93a2a72db482
bihar/bhagalpur,2024,535,src-93a2a72db482
bihar/bhagalpur,2025,3337,src-93a2a72db482
bihar/bhojpur,2023,4029,src-93a2a72db482
bihar/bhojpur,2024,8767,src-93a2a72db482
bihar/bhojpur,2025,26236,src-93a2a72db482
bihar/buxar,2023,3966,src-93a2a72db482
bihar/buxar,2024,10954,src-93a2a72db482
bihar/buxar,2025,33621,src-93a2a72db482
bihar/darbhanga,2023,10742,src-93a2a72db482
bihar/darbhanga,2024,11960,src-93a2a72db482
bihar/darbhanga,2025,29339,src-93a2a72db482
bihar/gaya,2023,7057,src-93a2a72db482
bihar/gaya,2024,14503,src-93a2a72db482
bihar/gaya,2025,33764,src-93a2a72db482
bihar/gopalganj,2023,8466,src-93a2a72db482
bihar/gopalganj,2024,2070,src-93a2a72db482
bihar/gopalganj,2025,17639,src-93a2a72db482
bihar/jamui,2023,1503,src-93a2a72db482
bihar/jamui,2024,1030,src-93a2a72db482
bihar/jamui,2025,1787,src-93a2a72db482
bihar/jehanabad,2023,3024,src-93a2a72db482
bihar/jehanabad,2024,1973,src-93a2a72db482
bihar/jehanabad,2025,8064,src-93a2a72db482
bihar/kaimur-bhabua,2023,3579,src-93a2a72db482
bihar/kaimur-bhabua,2024,12199,src-93a2a72db482
bihar/kaimur-bhabua,2025,17243,src-93a2a72db482
bihar/katihar,2023,2736,src-93a2a72db482
bihar/katihar,2024,10845,src-93a2a72db482
bihar/katihar,2025,32391,src-93a2a72db482
bihar/khagaria,2023,11383,src-93a2a72db482
bihar/khagaria,2024,22712,src-93a2a72db482
bihar/khagaria,2025,49097,src-93a2a72db482
bihar/kishanganj,2023,718,src-93a2a72db482
bihar/kishanganj,2024,584,src-93a2a72db482
bihar/kishanganj,2025,6757,src-93a2a72db482
bihar/lakhisarai,2023,1609,src-93a2a72db482
bihar/lakhisarai,2024,4047,src-93a2a72db482
bihar/lakhisarai,2025,14101,src-93a2a72db482
bihar/madhepura,2023,24356,src-93a2a72db482
bihar/madhepura,2024,31353,src-93a2a72db482
bihar/madhepura,2025,30293,src-93a2a72db482
bihar/madhubani,2023,6937,src-93a2a72db482
bihar/madhubani,2024,7231,src-93a2a72db482
bihar/madhubani,2025,24119,src-93a2a72db482
bihar/munger,2023,4308,src-93a2a72db482
bihar/munger,2024,1494,src-93a2a72db482
bihar/munger,2025,1233,src-93a2a72db482
bihar/muzaffarpur,2023,11365,src-93a2a72db482
bihar/muzaffarpur,2024,8789,src-93a2a72db482
bihar/muzaffarpur,2025,44123,src-93a2a72db482
bihar/nalanda,2023,143,src-93a2a72db482
bihar/nalanda,2024,818,src-93a2a72db482
bihar/nalanda,2025,15995,src-93a2a72db482
bihar/nawada,2023,2597,src-93a2a72db482
bihar/nawada,2024,2490,src-93a2a72db482
bihar/nawada,2025,4360,src-93a2a72db482
bihar/pashchim-champaran,2023,4648,src-93a2a72db482
bihar/pashchim-champaran,2024,23499,src-93a2a72db482
bihar/pashchim-champaran,2025,29719,src-93a2a72db482
bihar/patna,2023,9151,src-93a2a72db482
bihar/patna,2024,12642,src-93a2a72db482
bihar/patna,2025,18197,src-93a2a72db482
bihar/purbi-champaran,2023,10938,src-93a2a72db482
bihar/purbi-champaran,2024,37667,src-93a2a72db482
bihar/purbi-champaran,2025,62353,src-93a2a72db482
bihar/purnia,2023,4701,src-93a2a72db482
bihar/purnia,2024,10953,src-93a2a72db482
bihar/purnia,2025,42785,src-93a2a72db482
bihar/rohtas,2023,4704,src-93a2a72db482
bihar/rohtas,2024,13458,src-93a2a72db482
bihar/rohtas,2025,27598,src-93a2a72db482
bihar/saharsa,2023,43703,src-93a2a72db482
bihar/saharsa,2024,37230,src-93a2a72db482
bihar/saharsa,2025,59547,src-93a2a72db482
bihar/samastipur,2023,21169,src-93a2a72db482
bihar/samastipur,2024,45524,src-93a2a72db482
bihar/samastipur,2025,112905,src-93a2a72db482
bihar/saran,2023,5256,src-93a2a72db482
bihar/saran,2024,12337,src-93a2a72db482
bihar/saran,2025,49857,src-93a2a72db482
bihar/sheikhpura,2023,0,src-93a2a72db482
bihar/sheikhpura,2024,285,src-93a2a72db482
bihar/sheikhpura,2025,4101,src-93a2a72db482
bihar/sheohar,2023,1104,src-93a2a72db482
bihar/sheohar,2024,933,src-93a2a72db482
bihar/sheohar,2025,2964,src-93a2a72db482
bihar/sitamarhi,2023,5259,src-93a2a72db482
bihar/sitamarhi,2024,1182,src-93a2a72db482
bihar/sitamarhi,2025,6660,src-93a2a72db482
bihar/siwan,2023,1261,src-93a2a72db482
bihar/siwan,2024,345,src-93a2a72db482
bihar/siwan,2025,3011,src-93a2a72db482
bihar/supaul,2023,39352,src-93a2a72db482
bihar/supaul,2024,41845,src-93a2a72db482
bihar/supaul,2025,58066,src-93a2a72db482
bihar/vaishali,2023,3304,src-93a2a72db482
bihar/vaishali,2024,20358,src-93a2a72db482
bihar/vaishali,2025,36180,src-93a2a72db482
chhattisgarh,2023,181560,src-93a2a72db482
chhattisgarh,2024,261880,src-93a2a72db482
chhattisgarh,2025,281363,src-93a2a72db482
chhattisgarh/balod,2023,8464,src-93a2a72db482
chhattisgarh/balod,2024,12921,src-93a2a72db482
chhattisgarh/balod,2025,12422,src-93a2a72db482
chhattisgarh/balodabazar-bhatapara,2023,3849,src-93a2a72db482
chhattisgarh/balodabazar-bhatapara,2024,10490,src-93a2a72db482
chhattisgarh/balodabazar-bhatapara,2025,11890,src-93a2a72db482
chhattisgarh/balrampur-ramanujganj,2023,4164,src-93a2a72db482
chhattisgarh/balrampur-ramanujganj,2024,5700,src-93a2a72db482
chhattisgarh/balrampur-ramanujganj,2025,5920,src-93a2a72db482
chhattisgarh/bastar,2023,5775,src-93a2a72db482
chhattisgarh/bastar,2024,6467,src-93a2a72db482
chhattisgarh/bastar,2025,7832,src-93a2a72db482
chhattisgarh/bemetara,2023,6878,src-93a2a72db482
chhattisgarh/bemetara,2024,8256,src-93a2a72db482
chhattisgarh/bemetara,2025,9382,src-93a2a72db482
chhattisgarh/bijapur,2023,1090,src-93a2a72db482
chhattisgarh/bijapur,2024,1617,src-93a2a72db482
chhattisgarh/bijapur,2025,1837,src-93a2a72db482
chhattisgarh/bilaspur,2023,13546,src-93a2a72db482
chhattisgarh/bilaspur,2024,31120,src-93a2a72db482
chhattisgarh/bilaspur,2025,29441,src-93a2a72db482
chhattisgarh/dakshin-bastar-dantewada,2023,809,src-93a2a72db482
chhattisgarh/dakshin-bastar-dantewada,2024,1217,src-93a2a72db482
chhattisgarh/dakshin-bastar-dantewada,2025,1046,src-93a2a72db482
chhattisgarh/dhamtari,2023,9148,src-93a2a72db482
chhattisgarh/dhamtari,2024,13666,src-93a2a72db482
chhattisgarh/dhamtari,2025,12015,src-93a2a72db482
chhattisgarh/durg,2023,2936,src-93a2a72db482
chhattisgarh/durg,2024,3761,src-93a2a72db482
chhattisgarh/durg,2025,5450,src-93a2a72db482
chhattisgarh/gariyaband,2023,2465,src-93a2a72db482
chhattisgarh/gariyaband,2024,5329,src-93a2a72db482
chhattisgarh/gariyaband,2025,4441,src-93a2a72db482
chhattisgarh/gaurela-pendra-marwahi,2023,2575,src-93a2a72db482
chhattisgarh/gaurela-pendra-marwahi,2024,4364,src-93a2a72db482
chhattisgarh/gaurela-pendra-marwahi,2025,3738,src-93a2a72db482
chhattisgarh/janjgir-champa,2023,6955,src-93a2a72db482
chhattisgarh/janjgir-champa,2024,11614,src-93a2a72db482
chhattisgarh/janjgir-champa,2025,13667,src-93a2a72db482
chhattisgarh/jashpur,2023,8306,src-93a2a72db482
chhattisgarh/jashpur,2024,11972,src-93a2a72db482
chhattisgarh/jashpur,2025,12881,src-93a2a72db482
chhattisgarh/kabeerdham,2023,9232,src-93a2a72db482
chhattisgarh/kabeerdham,2024,10318,src-93a2a72db482
chhattisgarh/kabeerdham,2025,12314,src-93a2a72db482
chhattisgarh/kondagaon,2023,6282,src-93a2a72db482
chhattisgarh/kondagaon,2024,6971,src-93a2a72db482
chhattisgarh/kondagaon,2025,6942,src-93a2a72db482
chhattisgarh/korba,2023,10408,src-93a2a72db482
chhattisgarh/korba,2024,12143,src-93a2a72db482
chhattisgarh/korba,2025,12294,src-93a2a72db482
chhattisgarh/korea,2023,3446,src-93a2a72db482
chhattisgarh/korea,2024,3891,src-93a2a72db482
chhattisgarh/korea,2025,4034,src-93a2a72db482
chhattisgarh/mahasamund,2023,13146,src-93a2a72db482
chhattisgarh/mahasamund,2024,18809,src-93a2a72db482
chhattisgarh/mahasamund,2025,19666,src-93a2a72db482
chhattisgarh/mungeli,2023,6662,src-93a2a72db482
chhattisgarh/mungeli,2024,7876,src-93a2a72db482
chhattisgarh/mungeli,2025,10010,src-93a2a72db482
chhattisgarh/narayanpur,2023,46,src-93a2a72db482
chhattisgarh/narayanpur,2024,39,src-93a2a72db482
chhattisgarh/narayanpur,2025,206,src-93a2a72db482
chhattisgarh/raigarh,2023,14952,src-93a2a72db482
chhattisgarh/raigarh,2024,22919,src-93a2a72db482
chhattisgarh/raigarh,2025,23041,src-93a2a72db482
chhattisgarh/raipur,2023,12672,src-93a2a72db482
chhattisgarh/raipur,2024,18037,src-93a2a72db482
chhattisgarh/raipur,2025,27437,src-93a2a72db482
chhattisgarh/rajnandgaon,2023,4857,src-93a2a72db482
chhattisgarh/rajnandgaon,2024,7566,src-93a2a72db482
chhattisgarh/rajnandgaon,2025,7523,src-93a2a72db482
chhattisgarh/sukma,2023,6643,src-93a2a72db482
chhattisgarh/sukma,2024,3517,src-93a2a72db482
chhattisgarh/sukma,2025,1821,src-93a2a72db482
chhattisgarh/surajpur,2023,4822,src-93a2a72db482
chhattisgarh/surajpur,2024,6668,src-93a2a72db482
chhattisgarh/surajpur,2025,8565,src-93a2a72db482
chhattisgarh/surguja,2023,7118,src-93a2a72db482
chhattisgarh/surguja,2024,6355,src-93a2a72db482
chhattisgarh/surguja,2025,5516,src-93a2a72db482
chhattisgarh/uttar-bastar-kanker,2023,4314,src-93a2a72db482
chhattisgarh/uttar-bastar-kanker,2024,8277,src-93a2a72db482
chhattisgarh/uttar-bastar-kanker,2025,10032,src-93a2a72db482
goa,2023,510,src-93a2a72db482
goa,2024,486,src-93a2a72db482
goa,2025,2915,src-93a2a72db482
goa/north-goa,2023,122,src-93a2a72db482
goa/north-goa,2024,119,src-93a2a72db482
goa/north-goa,2025,1748,src-93a2a72db482
goa/south-goa,2023,388,src-93a2a72db482
goa/south-goa,2024,367,src-93a2a72db482
goa/south-goa,2025,1167,src-93a2a72db482
gujarat,2023,697149,src-93a2a72db482
gujarat,2024,525367,src-93a2a72db482
gujarat,2025,576144,src-93a2a72db482
gujarat/ahmedabad,2023,53552,src-93a2a72db482
gujarat/ahmedabad,2024,55452,src-93a2a72db482
gujarat/ahmedabad,2025,71070,src-93a2a72db482
gujarat/amreli,2023,20700,src-93a2a72db482
gujarat/amreli,2024,11599,src-93a2a72db482
gujarat/amreli,2025,9721,src-93a2a72db482
gujarat/bharuch,2023,9496,src-93a2a72db482
gujarat/bharuch,2024,4982,src-93a2a72db482
gujarat/bharuch,2025,10551,src-93a2a72db482
gujarat/bhavnagar,2023,61690,src-93a2a72db482
gujarat/bhavnagar,2024,45794,src-93a2a72db482
gujarat/bhavnagar,2025,29401,src-93a2a72db482
gujarat/botad,2023,11354,src-93a2a72db482
gujarat/botad,2024,13515,src-93a2a72db482
gujarat/botad,2025,16316,src-93a2a72db482
gujarat/chhotaudepur,2023,20710,src-93a2a72db482
gujarat/chhotaudepur,2024,14712,src-93a2a72db482
gujarat/chhotaudepur,2025,14423,src-93a2a72db482
gujarat/dahod,2023,109820,src-93a2a72db482
gujarat/dahod,2024,35324,src-93a2a72db482
gujarat/dahod,2025,119174,src-93a2a72db482
gujarat/devbhumi-dwarka,2023,7230,src-93a2a72db482
gujarat/devbhumi-dwarka,2024,4692,src-93a2a72db482
gujarat/devbhumi-dwarka,2025,23676,src-93a2a72db482
gujarat/gir-somnath,2023,18553,src-93a2a72db482
gujarat/gir-somnath,2024,17079,src-93a2a72db482
gujarat/gir-somnath,2025,13866,src-93a2a72db482
gujarat/jamnagar,2023,7407,src-93a2a72db482
gujarat/jamnagar,2024,10589,src-93a2a72db482
gujarat/jamnagar,2025,17665,src-93a2a72db482
gujarat/junagadh,2023,28158,src-93a2a72db482
gujarat/junagadh,2024,28490,src-93a2a72db482
gujarat/junagadh,2025,25727,src-93a2a72db482
gujarat/kachchh,2023,12852,src-93a2a72db482
gujarat/kachchh,2024,14331,src-93a2a72db482
gujarat/kachchh,2025,19319,src-93a2a72db482
gujarat/morbi,2023,15548,src-93a2a72db482
gujarat/morbi,2024,19201,src-93a2a72db482
gujarat/morbi,2025,17284,src-93a2a72db482
gujarat/narmada,2023,33301,src-93a2a72db482
gujarat/narmada,2024,23872,src-93a2a72db482
gujarat/narmada,2025,5437,src-93a2a72db482
gujarat/panch-mahals,2023,38578,src-93a2a72db482
gujarat/panch-mahals,2024,16816,src-93a2a72db482
gujarat/panch-mahals,2025,11590,src-93a2a72db482
gujarat/patan,2023,90343,src-93a2a72db482
gujarat/patan,2024,105911,src-93a2a72db482
gujarat/patan,2025,93210,src-93a2a72db482
gujarat/porbandar,2023,8161,src-93a2a72db482
gujarat/porbandar,2024,5770,src-93a2a72db482
gujarat/porbandar,2025,4073,src-93a2a72db482
gujarat/rajkot,2023,33337,src-93a2a72db482
gujarat/rajkot,2024,41429,src-93a2a72db482
gujarat/rajkot,2025,45252,src-93a2a72db482
gujarat/surat,2023,45319,src-93a2a72db482
gujarat/surat,2024,29357,src-93a2a72db482
gujarat/surat,2025,20227,src-93a2a72db482
gujarat/surendranagar,2023,11313,src-93a2a72db482
gujarat/surendranagar,2024,6971,src-93a2a72db482
gujarat/surendranagar,2025,5544,src-93a2a72db482
gujarat/vadodara,2023,59727,src-93a2a72db482
gujarat/vadodara,2024,19481,src-93a2a72db482
gujarat/vadodara,2025,2618,src-93a2a72db482
haryana,2023,13342,src-93a2a72db482
haryana,2024,10543,src-93a2a72db482
haryana,2025,13855,src-93a2a72db482
haryana/bhiwani,2023,4633,src-93a2a72db482
haryana/bhiwani,2024,3587,src-93a2a72db482
haryana/bhiwani,2025,4708,src-93a2a72db482
haryana/charkhi-dadri,2023,3688,src-93a2a72db482
haryana/charkhi-dadri,2024,2435,src-93a2a72db482
haryana/charkhi-dadri,2025,3224,src-93a2a72db482
haryana/palwal,2023,2,src-93a2a72db482
haryana/palwal,2024,21,src-93a2a72db482
haryana/palwal,2025,32,src-93a2a72db482
haryana/panchkula,2023,11,src-93a2a72db482
haryana/panchkula,2024,27,src-93a2a72db482
haryana/panchkula,2025,144,src-93a2a72db482
haryana/sonipat,2023,5008,src-93a2a72db482
