entity_id,time,value,source_id
maharashtra,2015,1468000,src-815f84fc4666
maharashtra,2016,1600000,src-815f84fc4666
maharashtra,2017,1668000,src-815f84fc4666
maharashtra,2018,1725000,src-815f84fc4666
maharashtra,2019,1815000,src-815f84fc4666
maharashtra,2020,1663000,src-815f84fc4666
maharashtra,2021,1854000,src-815f84fc4666
maharashtra,2022,2013000,src-815f84fc4666
maharashtra,2023,2156000,src-815f84fc4666
maharashtra,2024,2308000,src-815f84fc4666
manipur,2015,16000,src-815f84fc4666
manipur,2016,16000,src-815f84fc4666
manipur,2017,18000,src-815f84fc4666
manipur,2018,17000,src-815f84fc4666
manipur,2019,18000,src-815f84fc4666
manipur,2020,17000,src-815f84fc4666
manipur,2021,19000,src-815f84fc4666
manipur,2022,20000,src-815f84fc4666
manipur,2023,22000,src-815f84fc4666
meghalaya,2015,19000,src-815f84fc4666
meghalaya,2016,20000,src-815f84fc4666
meghalaya,2017,21000,src-815f84fc4666
meghalaya,2018,22000,src-815f84fc4666
meghalaya,2019,23000,src-815f84fc4666
meghalaya,2020,21000,src-815f84fc4666
meghalaya,2021,23000,src-815f84fc4666
meghalaya,2022,25000,src-815f84fc4666
meghalaya,2023,27000,src-815f84fc4666
meghalaya,2024,30000,src-815f84fc4666
mizoram,2015,12000,src-815f84fc4666
mizoram,2016,13000,src-815f84fc4666
mizoram,2017,14000,src-815f84fc4666
mizoram,2018,15000,src-815f84fc4666
mizoram,2019,17000,src-815f84fc4666
mizoram,2020,16000,src-815f84fc4666
mizoram,2021,17000,src-815f84fc4666
mizoram,2022,19000,src-815f84fc4666
mizoram,2023,20000,src-815f84fc4666
nagaland,2015,14000,src-815f84fc4666
nagaland,2016,15000,src-815f84fc4666
nagaland,2017,16000,src-815f84fc4666
nagaland,2018,16000,src-815f84fc4666
nagaland,2019,18000,src-815f84fc4666
nagaland,2020,17000,src-815f84fc4666
nagaland,2021,17000,src-815f84fc4666
nagaland,2022,18000,src-815f84fc4666
nagaland,2023,19000,src-815f84fc4666
odisha,2015,275000,src-815f84fc4666
odisha,2016,311000,src-815f84fc4666
odisha,2017,327000,src-815f84fc4666
odisha,2018,353000,src-815f84fc4666
odisha,2019,357000,src-815f84fc4666
odisha,2020,354000,src-815f84fc4666
odisha,2021,408000,src-815f84fc4666
odisha,2022,407000,src-815f84fc4666
odisha,2023,439000,src-815f84fc4666
odisha,2024,467000,src-815f84fc4666
puducherry,2015,17000,src-815f84fc4666
puducherry,2016,18000,src-815f84fc4666
puducherry,2017,19000,src-815f84fc4666
puducherry,2018,24000,src-815f84fc4666
puducherry,2019,24000,src-815f84fc4666
puducherry,2020,22000,src-815f84fc4666
puducherry,2021,21000,src-815f84fc4666
puducherry,2022,23000,src-815f84fc4666
puducherry,2023,24000,src-815f84fc4666
puducherry,2024,26000,src-815f84fc4666
punjab,2015,305000,src-815f84fc4666
punjab,2016,325000,src-815f84fc4666
punjab,2017,345000,src-815f84fc4666
punjab,2018,363000,src-815f84fc4666
punjab,2019,378000,src-815f84fc4666
punjab,2020,373000,src-815f84fc4666
punjab,2021,398000,src-815f84fc4666
punjab,2022,425000,src-815f84fc4666
punjab,2023,449000,src-815f84fc4666
punjab,2024,475000,src-815f84fc4666
rajasthan,2015,529000,src-815f84fc4666
rajasthan,2016,563000,src-815f84fc4666
rajasthan,2017,590000,src-815f84fc4666
rajasthan,2018,600000,src-815f84fc4666
rajasthan,2019,635000,src-815f84fc4666
rajasthan,2020,621000,src-815f84fc4666
rajasthan,2021,680000,src-815f84fc4666
rajasthan,2022,727000,src-815f84fc4666
rajasthan,2023,773000,src-815f84fc4666
rajasthan,2024,822000,src-815f84fc4666
sikkim,2015,14000,src-815f84fc4666
sikkim,2016,15000,src-815f84fc4666
sikkim,2017,16000,src-815f84fc4666
sikkim,2018,18000,src-815f84fc4666
sikkim,2019,19000,src-815f84fc4666
sikkim,2020,19000,src-815f84fc4666
sikkim,2021,20000,src-815f84fc4666
sikkim,2022,22000,src-815f84fc4666
sikkim,2023,24000,src-815f84fc4666
tamil-nadu,2015,879000,src-815f84fc4666
tamil-nadu,2016,940000,src-815f84fc4666
tamil-nadu,2017,1014000,src-815f84fc4666
tamil-nadu,2018,1080000,src-815f84fc4666
tamil-nadu,2019,1115000,src-815f84fc4666
tamil-nadu,2020,1114000,src-815f84fc4666
tamil-nadu,2021,1198000,src-815f84fc4666
tamil-nadu,2022,1273000,src-815f84fc4666
tamil-nadu,2023,1386000,src-815f84fc4666
tamil-nadu,2024,1542000,src-815f84fc4666
telangana,2015,424000,src-815f84fc4666
telangana,2016,460000,src-815f84fc4666
telangana,2017,501000,src-815f84fc4666
telangana,2018,545000,src-815f84fc4666
telangana,2019,579000,src-815f84fc4666
telangana,2020,547000,src-815f84fc4666
telangana,2021,607000,src-815f84fc4666
telangana,2022,653000,src-815f84fc4666
telangana,2023,698000,src-815f84fc4666
telangana,2024,755000,src-815f84fc4666
tripura,2015,35000,src-815f84fc4666
tripura,2016,38000,src-815f84fc4666
tripura,2017,42000,src-815f84fc4666
tripura,2018,48000,src-815f84fc4666
tripura,2019,52000,src-815f84fc4666
tripura,2020,51000,src-815f84fc4666
tripura,2021,60000,src-815f84fc4666
tripura,2022,68000,src-815f84fc4666
tripura,2023,76000,src-815f84fc4666
tripura,2024,86000,src-815f84fc4666
uttar-pradesh,2015,878000,src-815f84fc4666
uttar-pradesh,2016,981000,src-815f84fc4666
uttar-pradesh,2017,1023000,src-815f84fc4666
uttar-pradesh,2018,1065000,src-815f84fc4666
uttar-pradesh,2019,1107000,src-815f84fc4666
uttar-pradesh,2020,1061000,src-815f84fc4666
uttar-pradesh,2021,1181000,src-815f84fc4666
uttar-pradesh,2022,1270000,src-815f84fc4666
uttar-pradesh,2023,1383000,src-815f84fc4666
uttar-pradesh,2024,1508000,src-815f84fc4666
uttarakhand,2015,142000,src-815f84fc4666
uttarakhand,2016,155000,src-815f84fc4666
uttarakhand,2017,167000,src-815f84fc4666
uttarakhand,2018,171000,src-815f84fc4666
uttarakhand,2019,174000,src-815f84fc4666
uttarakhand,2020,156000,src-815f84fc4666
uttarakhand,2021,164000,src-815f84fc4666
uttarakhand,2022,177000,src-815f84fc4666
uttarakhand,2023,190000,src-815f84fc4666
uttarakhand,2024,203000,src-815f84fc4666
west-bengal,2015,587000,src-815f84fc4666
west-bengal,2016,632000,src-815f84fc4666
west-bengal,2017,676000,src-815f84fc4666
west-bengal,2018,721000,src-815f84fc4666
west-bengal,2019,746000,src-815f84fc4666
west-bengal,2020,695000,src-815f84fc4666
west-bengal,2021,770000,src-815f84fc4666
west-bengal,2022,819000,src-815f84fc4666
west-bengal,2023,871000,src-815f84fc4666
west-bengal,2024,931000,src-815f84fc4666
