entity_id,time,value,source_id
sikkim,2020,74.08,src-650b1c25d1f7
sikkim,2021,77.83,src-650b1c25d1f7
sikkim,2022,73.59,src-650b1c25d1f7
sikkim,2023,72.16,src-650b1c25d1f7
sikkim,2024,78.16,src-650b1c25d1f7
tamil-nadu,2009,84.8220122422297,src-650b1c25d1f7
tamil-nadu,2010,83.4275759231099,src-650b1c25d1f7
tamil-nadu,2011,81.0257026543887,src-650b1c25d1f7
tamil-nadu,2012,78.9306717344786,src-650b1c25d1f7
tamil-nadu,2013,78.419452887538,src-650b1c25d1f7
tamil-nadu,2014,77.8883900237418,src-650b1c25d1f7
tamil-nadu,2015,83.53,src-650b1c25d1f7
tamil-nadu,2016,81.77,src-650b1c25d1f7
tamil-nadu,2017,83.13,src-650b1c25d1f7
tamil-nadu,2018,83.47,src-650b1c25d1f7
tamil-nadu,2019,87.35,src-650b1c25d1f7
tamil-nadu,2020,89.49,src-650b1c25d1f7
tamil-nadu,2021,89.49,src-650b1c25d1f7
tamil-nadu,2022,90.83,src-650b1c25d1f7
tamil-nadu,2023,90.08,src-650b1c25d1f7
tamil-nadu,2024,90.32,src-650b1c25d1f7
telangana,2014,87.9864370242292,src-650b1c25d1f7
telangana,2015,88.9,src-650b1c25d1f7
telangana,2016,89.21,src-650b1c25d1f7
telangana,2017,88.75,src-650b1c25d1f7
telangana,2018,93.92,src-650b1c25d1f7
telangana,2019,92.05,src-650b1c25d1f7
telangana,2020,92.19,src-650b1c25d1f7
telangana,2021,90.96,src-650b1c25d1f7
telangana,2022,91.89,src-650b1c25d1f7
telangana,2023,91.24,src-650b1c25d1f7
telangana,2024,91.54,src-650b1c25d1f7
tripura,2009,73.6607142857143,src-650b1c25d1f7
tripura,2010,73.9921976592978,src-650b1c25d1f7
tripura,2011,74.2857142857143,src-650b1c25d1f7
tripura,2012,67.3570019723866,src-650b1c25d1f7
tripura,2013,61.7519514310494,src-650b1c25d1f7
tripura,2014,64.4262295081967,src-650b1c25d1f7
tripura,2015,70.28,src-650b1c25d1f7
tripura,2016,72.84,src-650b1c25d1f7
tripura,2017,77.75,src-650b1c25d1f7
tripura,2018,68.32,src-650b1c25d1f7
tripura,2019,69.96,src-650b1c25d1f7
tripura,2020,71.54,src-650b1c25d1f7
tripura,2021,75.03,src-650b1c25d1f7
tripura,2022,75.09,src-650b1c25d1f7
tripura,2023,76,src-650b1c25d1f7
tripura,2024,76.89,src-650b1c25d1f7
uttar-pradesh,2009,72.6303402039797,src-650b1c25d1f7
uttar-pradesh,2010,74.0557255492415,src-650b1c25d1f7
uttar-pradesh,2011,71.7592460374125,src-650b1c25d1f7
uttar-pradesh,2012,73.0160245482441,src-650b1c25d1f7
uttar-pradesh,2013,74.5162543711954,src-650b1c25d1f7
uttar-pradesh,2014,74.162314784738,src-650b1c25d1f7
uttar-pradesh,2015,78.32,src-650b1c25d1f7
uttar-pradesh,2016,78.38,src-650b1c25d1f7
uttar-pradesh,2017,78.69,src-650b1c25d1f7
uttar-pradesh,2018,81.32,src-650b1c25d1f7
uttar-pradesh,2019,81.52,src-650b1c25d1f7
uttar-pradesh,2020,79.37,src-650b1c25d1f7
uttar-pradesh,2021,80.2,src-650b1c25d1f7
uttar-pradesh,2022,83.35,src-650b1c25d1f7
uttar-pradesh,2023,84.52,src-650b1c25d1f7
uttar-pradesh,2024,86.29,src-650b1c25d1f7
uttarakhand,2009,75.4710144927536,src-650b1c25d1f7
uttarakhand,2010,78.9267443126157,src-650b1c25d1f7
uttarakhand,2011,80.040733197556,src-650b1c25d1f7
uttarakhand,2012,79.4976364816016,src-650b1c25d1f7
uttarakhand,2013,82.2819279295634,src-650b1c25d1f7
uttarakhand,2014,81.4687079407806,src-650b1c25d1f7
uttarakhand,2015,81.99,src-650b1c25d1f7
uttarakhand,2016,83.32,src-650b1c25d1f7
uttarakhand,2017,84.83,src-650b1c25d1f7
uttarakhand,2018,85.68,src-650b1c25d1f7
uttarakhand,2019,86.6,src-650b1c25d1f7
uttarakhand,2020,86.04,src-650b1c25d1f7
uttarakhand,2021,85.85,src-650b1c25d1f7
uttarakhand,2022,85.59,src-650b1c25d1f7
uttarakhand,2023,86.11,src-650b1c25d1f7
uttarakhand,2024,86.31,src-650b1c25d1f7
west-bengal,2009,71.345420222598,src-650b1c25d1f7
west-bengal,2010,72.8832299022755,src-650b1c25d1f7
west-bengal,2011,72.5438094917763,src-650b1c25d1f7
west-bengal,2012,69.5078193758039,src-650b1c25d1f7
west-bengal,2013,67.637317593048,src-650b1c25d1f7
west-bengal,2014,66.8935183809326,src-650b1c25d1f7
west-bengal,2015,71.92,src-650b1c25d1f7
west-bengal,2016,72.51,src-650b1c25d1f7
west-bengal,2017,73.31,src-650b1c25d1f7
west-bengal,2018,77,src-650b1c25d1f7
west-bengal,2019,81.43,src-650b1c25d1f7
west-bengal,2020,79.03,src-650b1c25d1f7
west-bengal,2021,84.84,src-650b1c25d1f7
west-bengal,2022,83.28,src-650b1c25d1f7
west-bengal,2023,83.75,src-650b1c25d1f7
west-bengal,2024,84.63,src-650b1c25d1f7
