entity_id,time,value,source_id
jammu-and-kashmir,2015,22.17,src-7eb929cbf2d8
jammu-and-kashmir,2016,28.31,src-7eb929cbf2d8
jammu-and-kashmir,2017,20.68,src-7eb929cbf2d8
jammu-and-kashmir,2018,19.91,src-7eb929cbf2d8
jammu-and-kashmir,2019,27.95,src-7eb929cbf2d8
jammu-and-kashmir,2020,26.39,src-7eb929cbf2d8
jammu-and-kashmir,2021,32.67,src-7eb929cbf2d8
jammu-and-kashmir,2022,30.6,src-7eb929cbf2d8
jammu-and-kashmir,2023,27.38,src-7eb929cbf2d8
jammu-and-kashmir,2024,23.75,src-7eb929cbf2d8
jammu-and-kashmir,2025,30.98,src-7eb929cbf2d8
jharkhand,2019,15.26,src-7eb929cbf2d8
jharkhand,2020,3.19,src-7eb929cbf2d8
jharkhand,2021,29.62,src-7eb929cbf2d8
jharkhand,2023,7.7,src-7eb929cbf2d8
jharkhand,2024,17.62,src-7eb929cbf2d8
jharkhand,2025,70.89,src-7eb929cbf2d8
karnataka,2015,13.87,src-7eb929cbf2d8
karnataka,2016,14.87,src-7eb929cbf2d8
karnataka,2017,14.88,src-7eb929cbf2d8
karnataka,2018,16.4,src-7eb929cbf2d8
karnataka,2019,16.91,src-7eb929cbf2d8
karnataka,2020,19.61,src-7eb929cbf2d8
karnataka,2021,21.93,src-7eb929cbf2d8
karnataka,2022,20.59,src-7eb929cbf2d8
karnataka,2023,12.18,src-7eb929cbf2d8
karnataka,2024,20.08,src-7eb929cbf2d8
karnataka,2025,32.25,src-7eb929cbf2d8
kerala,2015,27.87,src-7eb929cbf2d8
kerala,2016,21.55,src-7eb929cbf2d8
kerala,2017,32.34,src-7eb929cbf2d8
kerala,2018,28.36,src-7eb929cbf2d8
kerala,2019,27.2,src-7eb929cbf2d8
kerala,2020,31.79,src-7eb929cbf2d8
kerala,2021,43.89,src-7eb929cbf2d8
kerala,2022,35.31,src-7eb929cbf2d8
kerala,2023,29.49,src-7eb929cbf2d8
kerala,2024,33.62,src-7eb929cbf2d8
kerala,2025,49.82,src-7eb929cbf2d8
ladakh,2024,0,src-7eb929cbf2d8
ladakh,2025,0,src-7eb929cbf2d8
madhya-pradesh,2015,15.66,src-7eb929cbf2d8
madhya-pradesh,2016,29.74,src-7eb929cbf2d8
madhya-pradesh,2017,16.44,src-7eb929cbf2d8
madhya-pradesh,2018,17.31,src-7eb929cbf2d8
madhya-pradesh,2019,29.22,src-7eb929cbf2d8
madhya-pradesh,2020,32.26,src-7eb929cbf2d8
madhya-pradesh,2021,25.35,src-7eb929cbf2d8
madhya-pradesh,2022,33.03,src-7eb929cbf2d8
madhya-pradesh,2023,43.21,src-7eb929cbf2d8
madhya-pradesh,2024,44.49,src-7eb929cbf2d8
madhya-pradesh,2025,58.43,src-7eb929cbf2d8
maharashtra,2015,18.85,src-7eb929cbf2d8
maharashtra,2016,20.1,src-7eb929cbf2d8
maharashtra,2017,19.18,src-7eb929cbf2d8
maharashtra,2018,23.07,src-7eb929cbf2d8
maharashtra,2019,20.86,src-7eb929cbf2d8
maharashtra,2020,24.14,src-7eb929cbf2d8
maharashtra,2021,23.58,src-7eb929cbf2d8
maharashtra,2022,22.97,src-7eb929cbf2d8
maharashtra,2023,26.46,src-7eb929cbf2d8
maharashtra,2024,25.41,src-7eb929cbf2d8
maharashtra,2025,33.46,src-7eb929cbf2d8
manipur,2019,3.28,src-7eb929cbf2d8
manipur,2024,0,src-7eb929cbf2d8
manipur,2025,0,src-7eb929cbf2d8
meghalaya,2015,24.2,src-7eb929cbf2d8
meghalaya,2016,21.74,src-7eb929cbf2d8
meghalaya,2017,25.96,src-7eb929cbf2d8
meghalaya,2018,17.73,src-7eb929cbf2d8
meghalaya,2019,21.95,src-7eb929cbf2d8
meghalaya,2020,19.93,src-7eb929cbf2d8
meghalaya,2021,15.51,src-7eb929cbf2d8
meghalaya,2022,25.14,src-7eb929cbf2d8
meghalaya,2023,13.77,src-7eb929cbf2d8
meghalaya,2024,24.2,src-7eb929cbf2d8
meghalaya,2025,40.36,src-7eb929cbf2d8
mizoram,2015,8.62,src-7eb929cbf2d8
mizoram,2016,12.52,src-7eb929cbf2d8
mizoram,2017,17.11,src-7eb929cbf2d8
mizoram,2018,12.51,src-7eb929cbf2d8
mizoram,2019,15.47,src-7eb929cbf2d8
mizoram,2020,9.73,src-7eb929cbf2d8
mizoram,2021,8.27,src-7eb929cbf2d8
mizoram,2022,14.82,src-7eb929cbf2d8
mizoram,2023,24.02,src-7eb929cbf2d8
mizoram,2024,13.08,src-7eb929cbf2d8
mizoram,2025,7.61,src-7eb929cbf2d8
nagaland,2015,32.94,src-7eb929cbf2d8
nagaland,2016,34.51,src-7eb929cbf2d8
nagaland,2017,33.87,src-7eb929cbf2d8
nagaland,2018,32.55,src-7eb929cbf2d8
nagaland,2019,28.16,src-7eb929cbf2d8
nagaland,2020,25.97,src-7eb929cbf2d8
nagaland,2021,23.63,src-7eb929cbf2d8
nagaland,2022,39.12,src-7eb929cbf2d8
nagaland,2023,28.27,src-7eb929cbf2d8
nagaland,2024,34.46,src-7eb929cbf2d8
nagaland,2025,43.97,src-7eb929cbf2d8
odisha,2015,46.37,src-7eb929cbf2d8
odisha,2016,42.22,src-7eb929cbf2d8
odisha,2017,46.91,src-7eb929cbf2d8
odisha,2018,47,src-7eb929cbf2d8
odisha,2019,52.78,src-7eb929cbf2d8
odisha,2020,46.21,src-7eb929cbf2d8
odisha,2021,40.39,src-7eb929cbf2d8
odisha,2022,41.95,src-7eb929cbf2d8
odisha,2023,40.17,src-7eb929cbf2d8
odisha,2024,45.14,src-7eb929cbf2d8
odisha,2025,63.5,src-7eb929cbf2d8
punjab,2015,32.65,src-7eb929cbf2d8
punjab,2016,27.71,src-7eb929cbf2d8
punjab,2017,14.31,src-7eb929cbf2d8
punjab,2018,23.1,src-7eb929cbf2d8
punjab,2019,46.76,src-7eb929cbf2d8
punjab,2020,45.41,src-7eb929cbf2d8
punjab,2021,63.75,src-7eb929cbf2d8
punjab,2022,44.24,src-7eb929cbf2d8
punjab,2023,41.18,src-7eb929cbf2d8
punjab,2024,47.58,src-7eb929cbf2d8
punjab,2025,36.48,src-7eb929cbf2d8
rajasthan,2015,2.41,src-7eb929cbf2d8
rajasthan,2016,3.23,src-7eb929cbf2d8
rajasthan,2017,4.16,src-7eb929cbf2d8
rajasthan,2018,2.48,src-7eb929cbf2d8
rajasthan,2019,4.65,src-7eb929cbf2d8
rajasthan,2020,5.09,src-7eb929cbf2d8
rajasthan,2021,3.76,src-7eb929cbf2d8
rajasthan,2022,3.43,src-7eb929cbf2d8
rajasthan,2023,3.56,src-7eb929cbf2d8
rajasthan,2024,1.99,src-7eb929cbf2d8
rajasthan,2025,3.42,src-7eb929cbf2d8
sikkim,2015,9.16,src-7eb929cbf2d8
sikkim,2016,6.78,src-7eb929cbf2d8
sikkim,2017,6.69,src-7eb929cbf2d8
sikkim,2018,6.16,src-7eb929cbf2d8
sikkim,2019,13.24,src-7eb929cbf2d8
sikkim,2020,12.26,src-7eb929cbf2d8
sikkim,2021,4.42,src-7eb929cbf2d8
sikkim,2022,2.56,src-7eb929cbf2d8
sikkim,2023,2.55,src-7eb929cbf2d8
sikkim,2024,2.56,src-7eb929cbf2d8
sikkim,2025,3.11,src-7eb929cbf2d8
tamil-nadu,2015,19.8,src-7eb929cbf2d8
tamil-nadu,2016,8.7,src-7eb929cbf2d8
tamil-nadu,2017,17.27,src-7eb929cbf2d8
tamil-nadu,2018,32.28,src-7eb929cbf2d8
tamil-nadu,2019,21.81,src-7eb929cbf2d8
tamil-nadu,2020,22.71,src-7eb929cbf2d8
tamil-nadu,2021,27.2,src-7eb929cbf2d8
tamil-nadu,2022,27.53,src-7eb929cbf2d8
tamil-nadu,2023,19.06,src-7eb929cbf2d8
tamil-nadu,2024,23.81,src-7eb929cbf2d8
tamil-nadu,2025,36.4,src-7eb929cbf2d8
telangana,2017,6.44,src-7eb929cbf2d8
telangana,2018,6.43,src-7eb929cbf2d8
telangana,2019,5.8,src-7eb929cbf2d8
telangana,2020,8.45,src-7eb929cbf2d8
telangana,2021,11.43,src-7eb929cbf2d8
telangana,2022,11.52,src-7eb929cbf2d8
telangana,2023,7.38,src-7eb929cbf2d8
telangana,2024,9.36,src-7eb929cbf2d8
telangana,2025,14.07,src-7eb929cbf2d8
tripura,2015,13.14,src-7eb929cbf2d8
tripura,2016,33.13,src-7eb929cbf2d8
tripura,2017,31.72,src-7eb929cbf2d8
tripura,2018,30.65,src-7eb929cbf2d8
tripura,2019,17.54,src-7eb929cbf2d8
tripura,2020,6.83,src-7eb929cbf2d8
tripura,2021,1.03,src-7eb929cbf2d8
tripura,2024,0,src-7eb929cbf2d8
tripura,2025,0,src-7eb929cbf2d8
uttar-pradesh,2015,13.48,src-7eb929cbf2d8
uttar-pradesh,2016,12.66,src-7eb929cbf2d8
uttar-pradesh,2017,13.73,src-7eb929cbf2d8
uttar-pradesh,2018,14.24,src-7eb929cbf2d8
uttar-pradesh,2019,16.52,src-7eb929cbf2d8
uttar-pradesh,2020,38.34,src-7eb929cbf2d8
uttar-pradesh,2021,37.79,src-7eb929cbf2d8
uttar-pradesh,2022,54.57,src-7eb929cbf2d8
uttar-pradesh,2023,40.63,src-7eb929cbf2d8
uttar-pradesh,2024,41.62,src-7eb929cbf2d8
uttar-pradesh,2025,23.98,src-7eb929cbf2d8
uttarakhand,2015,32.94,src-7eb929cbf2d8
uttarakhand,2016,43.03,src-7eb929cbf2d8
uttarakhand,2017,39.93,src-7eb929cbf2d8
uttarakhand,2018,36.05,src-7eb929cbf2d8
uttarakhand,2019,39.42,src-7eb929cbf2d8
uttarakhand,2020,43.78,src-7eb929cbf2d8
uttarakhand,2021,17.04,src-7eb929cbf2d8
uttarakhand,2022,18.44,src-7eb929cbf2d8
uttarakhand,2023,18.39,src-7eb929cbf2d8
uttarakhand,2024,17.25,src-7eb929cbf2d8
uttarakhand,2025,20.99,src-7eb929cbf2d8
west-bengal,2015,31.88,src-7eb929cbf2d8
west-bengal,2016,29.78,src-7eb929cbf2d8
west-bengal,2017,22.31,src-7eb929cbf2d8
west-bengal,2018,18.96,src-7eb929cbf2d8
west-bengal,2019,13.37,src-7eb929cbf2d8
west-bengal,2020,12.41,src-7eb929cbf2d8
west-bengal,2021,16.82,src-7eb929cbf2d8
west-bengal,2022,23.69,src-7eb929cbf2d8
west-bengal,2023,23.63,src-7eb929cbf2d8
west-bengal,2024,21.24,src-7eb929cbf2d8
west-bengal,2025,27.02,src-7eb929cbf2d8
