entity_id,time,value,source_id
assam/sonitpur,2024,17461,src-93a2a72db482
assam/sonitpur,2025,18865,src-93a2a72db482
assam/south-salmara-mancachar,2023,2916,src-93a2a72db482
assam/south-salmara-mancachar,2024,3671,src-93a2a72db482
assam/south-salmara-mancachar,2025,4376,src-93a2a72db482
assam/sribhumi,2023,3288,src-93a2a72db482
assam/sribhumi,2024,4666,src-93a2a72db482
assam/sribhumi,2025,3718,src-93a2a72db482
assam/tamulpur,2023,2467,src-93a2a72db482
assam/tamulpur,2024,2877,src-93a2a72db482
assam/tamulpur,2025,2741,src-93a2a72db482
assam/tinsukia,2023,5081,src-93a2a72db482
assam/tinsukia,2024,6126,src-93a2a72db482
assam/tinsukia,2025,8604,src-93a2a72db482
assam/udalguri,2023,8904,src-93a2a72db482
assam/udalguri,2024,9217,src-93a2a72db482
assam/udalguri,2025,9480,src-93a2a72db482
assam/west-karbi-anglong,2023,2119,src-93a2a72db482
assam/west-karbi-anglong,2024,1788,src-93a2a72db482
assam/west-karbi-anglong,2025,2112,src-93a2a72db482
bihar,2023,654617,src-93a2a72db482
bihar,2024,783901,src-93a2a72db482
bihar,2025,1197008,src-93a2a72db482
bihar/araria,2023,11118,src-93a2a72db482
bihar/araria,2024,13770,src-93a2a72db482
bihar/araria,2025,21701,src-93a2a72db482
bihar/arwal,2023,5353,src-93a2a72db482
bihar/arwal,2024,8017,src-93a2a72db482
bihar/arwal,2025,12285,src-93a2a72db482
bihar/aurangabad,2023,5324,src-93a2a72db482
bihar/aurangabad,2024,5168,src-93a2a72db482
bihar/aurangabad,2025,19645,src-93a2a72db482
bihar/banka,2023,15231,src-93a2a72db482
bihar/banka,2024,21110,src-93a2a72db482
bihar/banka,2025,33411,src-93a2a72db482
bihar/begusarai,2023,33858,src-93a2a72db482
bihar/begusarai,2024,37158,src-93a2a72db482
bihar/begusarai,2025,38308,src-93a2a72db482
bihar/bhagalpur,2023,13676,src-93a2a72db482
bihar/bhagalpur,2024,13139,src-93a2a72db482
bihar/bhagalpur,2025,31494,src-93a2a72db482
bihar/bhojpur,2023,19901,src-93a2a72db482
bihar/bhojpur,2024,21205,src-93a2a72db482
bihar/bhojpur,2025,37750,src-93a2a72db482
bihar/buxar,2023,17475,src-93a2a72db482
bihar/buxar,2024,18677,src-93a2a72db482
bihar/buxar,2025,31036,src-93a2a72db482
bihar/darbhanga,2023,23459,src-93a2a72db482
bihar/darbhanga,2024,22815,src-93a2a72db482
bihar/darbhanga,2025,30769,src-93a2a72db482
bihar/gaya,2023,10985,src-93a2a72db482
bihar/gaya,2024,15712,src-93a2a72db482
bihar/gaya,2025,27290,src-93a2a72db482
bihar/gopalganj,2023,16201,src-93a2a72db482
bihar/gopalganj,2024,5236,src-93a2a72db482
bihar/gopalganj,2025,13626,src-93a2a72db482
bihar/jamui,2023,6998,src-93a2a72db482
bihar/jamui,2024,6670,src-93a2a72db482
bihar/jamui,2025,31204,src-93a2a72db482
bihar/jehanabad,2023,5034,src-93a2a72db482
bihar/jehanabad,2024,3416,src-93a2a72db482
bihar/jehanabad,2025,9346,src-93a2a72db482
bihar/kaimur-bhabua,2023,10508,src-93a2a72db482
bihar/kaimur-bhabua,2024,18765,src-93a2a72db482
bihar/kaimur-bhabua,2025,18690,src-93a2a72db482
bihar/katihar,2023,10859,src-93a2a72db482
bihar/katihar,2024,15821,src-93a2a72db482
bihar/katihar,2025,35069,src-93a2a72db482
bihar/khagaria,2023,27687,src-93a2a72db482
bihar/khagaria,2024,34841,src-93a2a72db482
bihar/khagaria,2025,53770,src-93a2a72db482
bihar/kishanganj,2023,3351,src-93a2a72db482
bihar/kishanganj,2024,2532,src-93a2a72db482
bihar/kishanganj,2025,8970,src-93a2a72db482
bihar/lakhisarai,2023,11954,src-93a2a72db482
bihar/lakhisarai,2024,8155,src-93a2a72db482
bihar/lakhisarai,2025,14084,src-93a2a72db482
bihar/madhepura,2023,32844,src-93a2a72db482
bihar/madhepura,2024,27192,src-93a2a72db482
bihar/madhepura,2025,24566,src-93a2a72db482
bihar/madhubani,2023,8894,src-93a2a72db482
bihar/madhubani,2024,7496,src-93a2a72db482
bihar/madhubani,2025,18777,src-93a2a72db482
bihar/munger,2023,8223,src-93a2a72db482
bihar/munger,2024,8083,src-93a2a72db482
bihar/munger,2025,15797,src-93a2a72db482
bihar/muzaffarpur,2023,51590,src-93a2a72db482
bihar/muzaffarpur,2024,62732,src-93a2a72db482
bihar/muzaffarpur,2025,57485,src-93a2a72db482
bihar/nalanda,2023,3563,src-93a2a72db482
bihar/nalanda,2024,2765,src-93a2a72db482
bihar/nalanda,2025,19278,src-93a2a72db482
bihar/nawada,2023,5710,src-93a2a72db482
bihar/nawada,2024,3301,src-93a2a72db482
bihar/nawada,2025,5571,src-93a2a72db482
bihar/pashchim-champaran,2023,9654,src-93a2a72db482
bihar/pashchim-champaran,2024,32364,src-93a2a72db482
bihar/pashchim-champaran,2025,32778,src-93a2a72db482
bihar/patna,2023,28489,src-93a2a72db482
bihar/patna,2024,24621,src-93a2a72db482
bihar/patna,2025,38886,src-93a2a72db482
bihar/purbi-champaran,2023,21879,src-93a2a72db482
bihar/purbi-champaran,2024,58100,src-93a2a72db482
bihar/purbi-champaran,2025,68134,src-93a2a72db482
bihar/purnia,2023,15621,src-93a2a72db482
bihar/purnia,2024,16461,src-93a2a72db482
bihar/purnia,2025,35603,src-93a2a72db482
bihar/rohtas,2023,23982,src-93a2a72db482
bihar/rohtas,2024,26919,src-93a2a72db482
bihar/rohtas,2025,34703,src-93a2a72db482
bihar/saharsa,2023,42955,src-93a2a72db482
bihar/saharsa,2024,30688,src-93a2a72db482
bihar/saharsa,2025,51790,src-93a2a72db482
bihar/samastipur,2023,54629,src-93a2a72db482
bihar/samastipur,2024,92055,src-93a2a72db482
bihar/samastipur,2025,121317,src-93a2a72db482
bihar/saran,2023,19850,src-93a2a72db482
bihar/saran,2024,32941,src-93a2a72db482
bihar/saran,2025,70443,src-93a2a72db482
bihar/sheikhpura,2023,1221,src-93a2a72db482
bihar/sheikhpura,2024,1131,src-93a2a72db482
bihar/sheikhpura,2025,4713,src-93a2a72db482
bihar/sheohar,2023,7485,src-93a2a72db482
bihar/sheohar,2024,3274,src-93a2a72db482
bihar/sheohar,2025,4058,src-93a2a72db482
bihar/sitamarhi,2023,8283,src-93a2a72db482
bihar/sitamarhi,2024,11561,src-93a2a72db482
bihar/sitamarhi,2025,18743,src-93a2a72db482
bihar/siwan,2023,3311,src-93a2a72db482
bihar/siwan,2024,4273,src-93a2a72db482
bihar/siwan,2025,9127,src-93a2a72db482
bihar/supaul,2023,43593,src-93a2a72db482
bihar/supaul,2024,35107,src-93a2a72db482
bihar/supaul,2025,46214,src-93a2a72db482
bihar/vaishali,2023,13869,src-93a2a72db482
bihar/vaishali,2024,30630,src-93a2a72db482
bihar/vaishali,2025,50577,src-93a2a72db482
chhattisgarh,2023,282145,src-93a2a72db482
chhattisgarh,2024,387212,src-93a2a72db482
chhattisgarh,2025,373109,src-93a2a72db482
chhattisgarh/balod,2023,11262,src-93a2a72db482
chhattisgarh/balod,2024,17520,src-93a2a72db482
chhattisgarh/balod,2025,15781,src-93a2a72db482
chhattisgarh/balodabazar-bhatapara,2023,9794,src-93a2a72db482
chhattisgarh/balodabazar-bhatapara,2024,13563,src-93a2a72db482
chhattisgarh/balodabazar-bhatapara,2025,15442,src-93a2a72db482
chhattisgarh/balrampur-ramanujganj,2023,8285,src-93a2a72db482
chhattisgarh/balrampur-ramanujganj,2024,10444,src-93a2a72db482
chhattisgarh/balrampur-ramanujganj,2025,10047,src-93a2a72db482
chhattisgarh/bastar,2023,7533,src-93a2a72db482
chhattisgarh/bastar,2024,7852,src-93a2a72db482
chhattisgarh/bastar,2025,8498,src-93a2a72db482
chhattisgarh/bemetara,2023,9582,src-93a2a72db482
chhattisgarh/bemetara,2024,11283,src-93a2a72db482
chhattisgarh/bemetara,2025,11318,src-93a2a72db482
chhattisgarh/bijapur,2023,1282,src-93a2a72db482
chhattisgarh/bijapur,2024,2061,src-93a2a72db482
chhattisgarh/bijapur,2025,1912,src-93a2a72db482
chhattisgarh/bilaspur,2023,20449,src-93a2a72db482
chhattisgarh/bilaspur,2024,38627,src-93a2a72db482
chhattisgarh/bilaspur,2025,35228,src-93a2a72db482
chhattisgarh/dakshin-bastar-dantewada,2023,1450,src-93a2a72db482
chhattisgarh/dakshin-bastar-dantewada,2024,1913,src-93a2a72db482
chhattisgarh/dakshin-bastar-dantewada,2025,1448,src-93a2a72db482
chhattisgarh/dhamtari,2023,11705,src-93a2a72db482
chhattisgarh/dhamtari,2024,18284,src-93a2a72db482
chhattisgarh/dhamtari,2025,15754,src-93a2a72db482
chhattisgarh/durg,2023,8590,src-93a2a72db482
chhattisgarh/durg,2024,10711,src-93a2a72db482
chhattisgarh/durg,2025,13961,src-93a2a72db482
chhattisgarh/gariyaband,2023,6095,src-93a2a72db482
chhattisgarh/gariyaband,2024,11774,src-93a2a72db482
chhattisgarh/gariyaband,2025,10033,src-93a2a72db482
chhattisgarh/gaurela-pendra-marwahi,2023,4237,src-93a2a72db482
chhattisgarh/gaurela-pendra-marwahi,2024,5496,src-93a2a72db482
chhattisgarh/gaurela-pendra-marwahi,2025,4556,src-93a2a72db482
chhattisgarh/janjgir-champa,2023,11572,src-93a2a72db482
chhattisgarh/janjgir-champa,2024,17750,src-93a2a72db482
chhattisgarh/janjgir-champa,2025,17605,src-93a2a72db482
chhattisgarh/jashpur,2023,12849,src-93a2a72db482
chhattisgarh/jashpur,2024,16527,src-93a2a72db482
chhattisgarh/jashpur,2025,15071,src-93a2a72db482
chhattisgarh/kabeerdham,2023,10907,src-93a2a72db482
chhattisgarh/kabeerdham,2024,12957,src-93a2a72db482
chhattisgarh/kabeerdham,2025,13652,src-93a2a72db482
chhattisgarh/kondagaon,2023,8297,src-93a2a72db482
chhattisgarh/kondagaon,2024,9805,src-93a2a72db482
chhattisgarh/kondagaon,2025,10050,src-93a2a72db482
chhattisgarh/korba,2023,14026,src-93a2a72db482
chhattisgarh/korba,2024,14477,src-93a2a72db482
chhattisgarh/korba,2025,13488,src-93a2a72db482
chhattisgarh/korea,2023,7134,src-93a2a72db482
chhattisgarh/korea,2024,7656,src-93a2a72db482
chhattisgarh/korea,2025,6435,src-93a2a72db482
chhattisgarh/mahasamund,2023,15143,src-93a2a72db482
chhattisgarh/mahasamund,2024,25406,src-93a2a72db482
chhattisgarh/mahasamund,2025,23488,src-93a2a72db482
chhattisgarh/mungeli,2023,11775,src-93a2a72db482
chhattisgarh/mungeli,2024,17048,src-93a2a72db482
chhattisgarh/mungeli,2025,16737,src-93a2a72db482
chhattisgarh/narayanpur,2023,435,src-93a2a72db482
chhattisgarh/narayanpur,2024,528,src-93a2a72db482
chhattisgarh/narayanpur,2025,309,src-93a2a72db482
chhattisgarh/raigarh,2023,25118,src-93a2a72db482
chhattisgarh/raigarh,2024,34547,src-93a2a72db482
chhattisgarh/raigarh,2025,29266,src-93a2a72db482
chhattisgarh/raipur,2023,17110,src-93a2a72db482
chhattisgarh/raipur,2024,23762,src-93a2a72db482
chhattisgarh/raipur,2025,28053,src-93a2a72db482
chhattisgarh/rajnandgaon,2023,8447,src-93a2a72db482
chhattisgarh/rajnandgaon,2024,10978,src-93a2a72db482
chhattisgarh/rajnandgaon,2025,11226,src-93a2a72db482
chhattisgarh/sukma,2023,5709,src-93a2a72db482
chhattisgarh/sukma,2024,3773,src-93a2a72db482
chhattisgarh/sukma,2025,4521,src-93a2a72db482
chhattisgarh/surajpur,2023,9659,src-93a2a72db482
chhattisgarh/surajpur,2024,13551,src-93a2a72db482
chhattisgarh/surajpur,2025,14197,src-93a2a72db482
chhattisgarh/surguja,2023,15382,src-93a2a72db482
chhattisgarh/surguja,2024,15178,src-93a2a72db482
chhattisgarh/surguja,2025,9988,src-93a2a72db482
chhattisgarh/uttar-bastar-kanker,2023,8318,src-93a2a72db482
chhattisgarh/uttar-bastar-kanker,2024,13741,src-93a2a72db482
chhattisgarh/uttar-bastar-kanker,2025,15045,src-93a2a72db482
goa,2023,2187,src-93a2a72db482
goa,2024,1818,src-93a2a72db482
goa,2025,4458,src-93a2a72db482
goa/north-goa,2023,1300,src-93a2a72db482
goa/north-goa,2024,902,src-93a2a72db482
goa/north-goa,2025,2527,src-93a2a72db482
goa/south-goa,2023,887,src-93a2a72db482
goa/south-goa,2024,916,src-93a2a72db482
goa/south-goa,2025,1931,src-93a2a72db482
gujarat,2023,946094,src-93a2a72db482
gujarat,2024,776231,src-93a2a72db482
gujarat,2025,715151,src-93a2a72db482
gujarat/ahmedabad,2023,53247,src-93a2a72db482
gujarat/ahmedabad,2024,64346,src-93a2a72db482
gujarat/ahmedabad,2025,75492,src-93a2a72db482
gujarat/amreli,2023,27713,src-93a2a72db482
gujarat/amreli,2024,22443,src-93a2a72db482
gujarat/amreli,2025,18299,src-93a2a72db482
gujarat/bharuch,2023,23152,src-93a2a72db482
gujarat/bharuch,2024,10388,src-93a2a72db482
gujarat/bharuch,2025,15847,src-93a2a72db482
gujarat/bhavnagar,2023,67527,src-93a2a72db482
gujarat/bhavnagar,2024,83068,src-93a2a72db482
gujarat/bhavnagar,2025,56528,src-93a2a72db482
gujarat/botad,2023,16729,src-93a2a72db482
gujarat/botad,2024,20013,src-93a2a72db482
gujarat/botad,2025,21848,src-93a2a72db482
gujarat/chhotaudepur,2023,43214,src-93a2a72db482
gujarat/chhotaudepur,2024,30875,src-93a2a72db482
gujarat/chhotaudepur,2025,22700,src-93a2a72db482
gujarat/dahod,2023,169151,src-93a2a72db482
gujarat/dahod,2024,36273,src-93a2a72db482
gujarat/dahod,2025,121250,src-93a2a72db482
gujarat/devbhumi-dwarka,2023,12562,src-93a2a72db482
gujarat/devbhumi-dwarka,2024,11532,src-93a2a72db482
gujarat/devbhumi-dwarka,2025,25940,src-93a2a72db482
gujarat/gir-somnath,2023,29349,src-93a2a72db482
gujarat/gir-somnath,2024,28282,src-93a2a72db482
gujarat/gir-somnath,2025,21061,src-93a2a72db482
gujarat/jamnagar,2023,12877,src-93a2a72db482
gujarat/jamnagar,2024,15027,src-93a2a72db482
gujarat/jamnagar,2025,21553,src-93a2a72db482
gujarat/junagadh,2023,45583,src-93a2a72db482
gujarat/junagadh,2024,53624,src-93a2a72db482
gujarat/junagadh,2025,46008,src-93a2a72db482
gujarat/kachchh,2023,14669,src-93a2a72db482
gujarat/kachchh,2024,18322,src-93a2a72db482
gujarat/kachchh,2025,22116,src-93a2a72db482
gujarat/morbi,2023,17674,src-93a2a72db482
gujarat/morbi,2024,22969,src-93a2a72db482
gujarat/morbi,2025,16107,src-93a2a72db482
gujarat/narmada,2023,47501,src-93a2a72db482
gujarat/narmada,2024,34512,src-93a2a72db482
gujarat/narmada,2025,6575,src-93a2a72db482
gujarat/panch-mahals,2023,103266,src-93a2a72db482
gujarat/panch-mahals,2024,48886,src-93a2a72db482
gujarat/panch-mahals,2025,23173,src-93a2a72db482
gujarat/patan,2023,84797,src-93a2a72db482
gujarat/patan,2024,121037,src-93a2a72db482
gujarat/patan,2025,92580,src-93a2a72db482
gujarat/porbandar,2023,13423,src-93a2a72db482
gujarat/porbandar,2024,13799,src-93a2a72db482
gujarat/porbandar,2025,10989,src-93a2a72db482
gujarat/rajkot,2023,39832,src-93a2a72db482
gujarat/rajkot,2024,53172,src-93a2a72db482
gujarat/rajkot,2025,52219,src-93a2a72db482
gujarat/surat,2023,44291,src-93a2a72db482
gujarat/surat,2024,40999,src-93a2a72db482
gujarat/surat,2025,26468,src-93a2a72db482
gujarat/surendranagar,2023,18914,src-93a2a72db482
gujarat/surendranagar,2024,15619,src-93a2a72db482
gujarat/surendranagar,2025,13525,src-93a2a72db482
gujarat/vadodara,2023,60623,src-93a2a72db482
gujarat/vadodara,2024,31045,src-93a2a72db482
gujarat/vadodara,2025,4873,src-93a2a72db482
haryana,2023,24050,src-93a2a72db482
haryana,2024,15850,src-93a2a72db482
haryana,2025,16996,src-93a2a72db482
haryana/bhiwani,2023,5565,src-93a2a72db482
haryana/bhiwani,2024,4937,src-93a2a72db482
haryana/bhiwani,2025,5148,src-93a2a72db482
haryana/charkhi-dadri,2023,5114,src-93a2a72db482
haryana/charkhi-dadri,2024,4273,src-93a2a72db482
haryana/charkhi-dadri,2025,4176,src-93a2a72db482
haryana/palwal,2023,300,src-93a2a72db482
haryana/palwal,2024,36,src-93a2a72db482
haryana/palwal,2025,50,src-93a2a72db482
haryana/panchkula,2023,1879,src-93a2a72db482
haryana/panchkula,2024,173,src-93a2a72db482
haryana/panchkula,2025,55,src-93a2a72db482
