entity_id,time,value,source_id
chhattisgarh,2020,4682,src-9c02616a7166
chhattisgarh,2021,4870,src-9c02616a7166
chhattisgarh,2022,5285,src-9c02616a7166
chhattisgarh,2023,6148,src-9c02616a7166
chhattisgarh,2024,6511,src-9c02616a7166
dadra-and-nagar-haveli-and-daman-and-diu,2013,297,src-9c02616a7166
dadra-and-nagar-haveli-and-daman-and-diu,2014,301,src-9c02616a7166
dadra-and-nagar-haveli-and-daman-and-diu,2015,307,src-9c02616a7166
dadra-and-nagar-haveli-and-daman-and-diu,2016,334,src-9c02616a7166
dadra-and-nagar-haveli-and-daman-and-diu,2017,362,src-9c02616a7166
dadra-and-nagar-haveli-and-daman-and-diu,2018,356,src-9c02616a7166
dadra-and-nagar-haveli-and-daman-and-diu,2019,350,src-9c02616a7166
dadra-and-nagar-haveli-and-daman-and-diu,2020,355,src-9c02616a7166
delhi,2013,5653,src-9c02616a7166
delhi,2014,5925,src-9c02616a7166
delhi,2015,5846,src-9c02616a7166
delhi,2016,6261,src-9c02616a7166
delhi,2017,6526,src-9c02616a7166
delhi,2018,7016,src-9c02616a7166
delhi,2019,7409,src-9c02616a7166
delhi,2020,6314,src-9c02616a7166
delhi,2021,7323,src-9c02616a7166
delhi,2022,7695,src-9c02616a7166
delhi,2023,7437,src-9c02616a7166
delhi,2024,8656,src-9c02616a7166
goa,2013,529,src-9c02616a7166
goa,2014,489,src-9c02616a7166
goa,2015,552,src-9c02616a7166
goa,2016,531,src-9c02616a7166
goa,2017,558,src-9c02616a7166
goa,2018,596,src-9c02616a7166
goa,2019,625,src-9c02616a7166
goa,2020,612,src-9c02616a7166
goa,2021,650,src-9c02616a7166
goa,2022,713,src-9c02616a7166
goa,2023,776,src-9c02616a7166
goa,2024,810,src-9c02616a7166
gujarat,2013,12201,src-9c02616a7166
gujarat,2014,13499,src-9c02616a7166
gujarat,2015,14448,src-9c02616a7166
gujarat,2016,14719,src-9c02616a7166
gujarat,2017,16590,src-9c02616a7166
gujarat,2018,16963,src-9c02616a7166
gujarat,2019,18424,src-9c02616a7166
gujarat,2020,18483,src-9c02616a7166
gujarat,2021,19431,src-9c02616a7166
gujarat,2022,21382,src-9c02616a7166
gujarat,2023,24544,src-9c02616a7166
gujarat,2024,25588,src-9c02616a7166
haryana,2013,8114,src-9c02616a7166
haryana,2014,9152,src-9c02616a7166
haryana,2015,9113,src-9c02616a7166
haryana,2016,9262,src-9c02616a7166
haryana,2017,9539,src-9c02616a7166
haryana,2018,10270,src-9c02616a7166
haryana,2019,11001,src-9c02616a7166
haryana,2020,10982,src-9c02616a7166
haryana,2021,12120,src-9c02616a7166
haryana,2022,12768,src-9c02616a7166
haryana,2023,12844,src-9c02616a7166
haryana,2024,14662,src-9c02616a7166
himachal-pradesh,2013,1392,src-9c02616a7166
himachal-pradesh,2014,1422,src-9c02616a7166
himachal-pradesh,2015,1488,src-9c02616a7166
himachal-pradesh,2016,1499,src-9c02616a7166
himachal-pradesh,2017,1594,src-9c02616a7166
himachal-pradesh,2018,1700,src-9c02616a7166
himachal-pradesh,2019,1786,src-9c02616a7166
himachal-pradesh,2020,1932,src-9c02616a7166
himachal-pradesh,2021,2030,src-9c02616a7166
himachal-pradesh,2022,2071,src-9c02616a7166
himachal-pradesh,2023,2181,src-9c02616a7166
himachal-pradesh,2024,2273,src-9c02616a7166
jammu-and-kashmir,2013,1998,src-9c02616a7166
jammu-and-kashmir,2014,2043,src-9c02616a7166
jammu-and-kashmir,2015,2158,src-9c02616a7166
jammu-and-kashmir,2016,2140,src-9c02616a7166
jammu-and-kashmir,2017,2319,src-9c02616a7166
jammu-and-kashmir,2018,2464,src-9c02616a7166
jammu-and-kashmir,2019,2724,src-9c02616a7166
jammu-and-kashmir,2020,2680,src-9c02616a7166
jammu-and-kashmir,2021,3460,src-9c02616a7166
jammu-and-kashmir,2022,3670,src-9c02616a7166
jammu-and-kashmir,2023,3133,src-9c02616a7166
jammu-and-kashmir,2024,2836,src-9c02616a7166
jharkhand,2013,1069,src-9c02616a7166
jharkhand,2014,1055,src-9c02616a7166
jharkhand,2015,1153,src-9c02616a7166
jharkhand,2016,1498,src-9c02616a7166
jharkhand,2017,1260,src-9c02616a7166
jharkhand,2018,1291,src-9c02616a7166
jharkhand,2019,1389,src-9c02616a7166
jharkhand,2020,1527,src-9c02616a7166
jharkhand,2021,1625,src-9c02616a7166
jharkhand,2022,1918,src-9c02616a7166
jharkhand,2023,2020,src-9c02616a7166
jharkhand,2024,2292,src-9c02616a7166
karnataka,2013,9223,src-9c02616a7166
karnataka,2014,9549,src-9c02616a7166
karnataka,2015,9508,src-9c02616a7166
karnataka,2016,10242,src-9c02616a7166
karnataka,2017,10802,src-9c02616a7166
karnataka,2018,12877,src-9c02616a7166
karnataka,2019,13258,src-9c02616a7166
karnataka,2020,14367,src-9c02616a7166
karnataka,2021,15463,src-9c02616a7166
karnataka,2022,15543,src-9c02616a7166
karnataka,2023,17212,src-9c02616a7166
karnataka,2024,18395,src-9c02616a7166
kerala,2013,3573,src-9c02616a7166
kerala,2014,3594,src-9c02616a7166
kerala,2015,3856,src-9c02616a7166
kerala,2016,3996,src-9c02616a7166
kerala,2017,3870,src-9c02616a7166
kerala,2018,4228,src-9c02616a7166
kerala,2019,4300,src-9c02616a7166
kerala,2020,4269,src-9c02616a7166
kerala,2021,4551,src-9c02616a7166
kerala,2022,4370,src-9c02616a7166
kerala,2023,5284,src-9c02616a7166
kerala,2024,5631,src-9c02616a7166
lakshadweep,2013,9,src-9c02616a7166
lakshadweep,2014,8,src-9c02616a7166
lakshadweep,2015,8,src-9c02616a7166
lakshadweep,2016,8,src-9c02616a7166
lakshadweep,2017,9,src-9c02616a7166
lakshadweep,2018,8,src-9c02616a7166
lakshadweep,2019,8,src-9c02616a7166
lakshadweep,2020,11,src-9c02616a7166
lakshadweep,2021,11,src-9c02616a7166
lakshadweep,2023,12,src-9c02616a7166
lakshadweep,2024,13,src-9c02616a7166
madhya-pradesh,2013,9716,src-9c02616a7166
madhya-pradesh,2014,9717,src-9c02616a7166
madhya-pradesh,2015,10902,src-9c02616a7166
madhya-pradesh,2016,11501,src-9c02616a7166
madhya-pradesh,2017,12301,src-9c02616a7166
madhya-pradesh,2018,13815,src-9c02616a7166
madhya-pradesh,2019,14855,src-9c02616a7166
madhya-pradesh,2020,15668,src-9c02616a7166
madhya-pradesh,2021,15917,src-9c02616a7166
madhya-pradesh,2022,17238,src-9c02616a7166
madhya-pradesh,2023,17817,src-9c02616a7166
madhya-pradesh,2024,19183,src-9c02616a7166
maharashtra,2013,17621,src-9c02616a7166
maharashtra,2014,19804,src-9c02616a7166
maharashtra,2015,20594,src-9c02616a7166
maharashtra,2016,22207,src-9c02616a7166
maharashtra,2017,22494,src-9c02616a7166
maharashtra,2018,23254,src-9c02616a7166
maharashtra,2019,24550,src-9c02616a7166
maharashtra,2020,25513,src-9c02616a7166
maharashtra,2021,26307,src-9c02616a7166
maharashtra,2022,28846,src-9c02616a7166
maharashtra,2023,27996,src-9c02616a7166
maharashtra,2024,30675,src-9c02616a7166
manipur,2013,133,src-9c02616a7166
manipur,2014,146,src-9c02616a7166
manipur,2015,167,src-9c02616a7166
manipur,2016,163,src-9c02616a7166
manipur,2017,195,src-9c02616a7166
manipur,2018,216,src-9c02616a7166
manipur,2019,218,src-9c02616a7166
manipur,2020,249,src-9c02616a7166
manipur,2021,258,src-9c02616a7166
manipur,2022,248,src-9c02616a7166
manipur,2023,248,src-9c02616a7166
manipur,2024,269,src-9c02616a7166
meghalaya,2013,330,src-9c02616a7166
meghalaya,2014,367,src-9c02616a7166
meghalaya,2015,377,src-9c02616a7166
meghalaya,2016,331,src-9c02616a7166
meghalaya,2017,368,src-9c02616a7166
meghalaya,2018,372,src-9c02616a7166
meghalaya,2019,371,src-9c02616a7166
meghalaya,2020,384,src-9c02616a7166
meghalaya,2021,408,src-9c02616a7166
meghalaya,2022,404,src-9c02616a7166
meghalaya,2023,405,src-9c02616a7166
meghalaya,2024,408,src-9c02616a7166
mizoram,2013,82,src-9c02616a7166
mizoram,2014,88,src-9c02616a7166
mizoram,2015,101,src-9c02616a7166
mizoram,2016,98,src-9c02616a7166
mizoram,2017,96,src-9c02616a7166
mizoram,2018,119,src-9c02616a7166
mizoram,2019,132,src-9c02616a7166
mizoram,2020,132,src-9c02616a7166
mizoram,2021,156,src-9c02616a7166
mizoram,2022,159,src-9c02616a7166
mizoram,2023,162,src-9c02616a7166
mizoram,2024,168,src-9c02616a7166
nagaland,2013,106,src-9c02616a7166
nagaland,2014,128,src-9c02616a7166
nagaland,2015,138,src-9c02616a7166
nagaland,2016,147,src-9c02616a7166
nagaland,2017,146,src-9c02616a7166
nagaland,2018,138,src-9c02616a7166
nagaland,2019,169,src-9c02616a7166
nagaland,2020,155,src-9c02616a7166
nagaland,2021,167,src-9c02616a7166
nagaland,2022,167,src-9c02616a7166
nagaland,2023,174,src-9c02616a7166
nagaland,2024,188,src-9c02616a7166
odisha,2013,3722,src-9c02616a7166
odisha,2014,3892,src-9c02616a7166
odisha,2015,4091,src-9c02616a7166
odisha,2016,4012,src-9c02616a7166
odisha,2017,4402,src-9c02616a7166
odisha,2018,5357,src-9c02616a7166
odisha,2019,5292,src-9c02616a7166
odisha,2020,4984,src-9c02616a7166
odisha,2021,5643,src-9c02616a7166
odisha,2022,6391,src-9c02616a7166
odisha,2023,6443,src-9c02616a7166
odisha,2024,6905,src-9c02616a7166
puducherry,2013,333,src-9c02616a7166
puducherry,2014,348,src-9c02616a7166
puducherry,2015,352,src-9c02616a7166
puducherry,2016,368,src-9c02616a7166
puducherry,2017,387,src-9c02616a7166
puducherry,2018,421,src-9c02616a7166
puducherry,2019,470,src-9c02616a7166
puducherry,2020,429,src-9c02616a7166
puducherry,2021,465,src-9c02616a7166
puducherry,2022,501,src-9c02616a7166
puducherry,2023,524,src-9c02616a7166
puducherry,2024,549,src-9c02616a7166
punjab,2013,8733,src-9c02616a7166
punjab,2014,10023,src-9c02616a7166
punjab,2015,10852,src-9c02616a7166
punjab,2016,11408,src-9c02616a7166
punjab,2017,11705,src-9c02616a7166
punjab,2018,12638,src-9c02616a7166
punjab,2019,13606,src-9c02616a7166
punjab,2020,13148,src-9c02616a7166
punjab,2021,13431,src-9c02616a7166
punjab,2022,14311,src-9c02616a7166
punjab,2023,15293,src-9c02616a7166
punjab,2024,16058,src-9c02616a7166
rajasthan,2013,10038,src-9c02616a7166
rajasthan,2014,10642,src-9c02616a7166
rajasthan,2015,10961,src-9c02616a7166
rajasthan,2016,10348,src-9c02616a7166
rajasthan,2017,11564,src-9c02616a7166
rajasthan,2018,13276,src-9c02616a7166
rajasthan,2019,14277,src-9c02616a7166
rajasthan,2020,14441,src-9c02616a7166
rajasthan,2021,15784,src-9c02616a7166
rajasthan,2022,17206,src-9c02616a7166
rajasthan,2023,18128,src-9c02616a7166
rajasthan,2024,19165,src-9c02616a7166
sikkim,2013,90,src-9c02616a7166
sikkim,2014,83,src-9c02616a7166
sikkim,2015,109,src-9c02616a7166
sikkim,2016,112,src-9c02616a7166
sikkim,2017,96,src-9c02616a7166
sikkim,2018,106,src-9c02616a7166
sikkim,2019,115,src-9c02616a7166
sikkim,2020,120,src-9c02616a7166
sikkim,2021,133,src-9c02616a7166
sikkim,2022,124,src-9c02616a7166
sikkim,2023,133,src-9c02616a7166
sikkim,2024,138,src-9c02616a7166
tamil-nadu,2013,12492,src-9c02616a7166
tamil-nadu,2014,13498,src-9c02616a7166
tamil-nadu,2015,14171,src-9c02616a7166
tamil-nadu,2016,14823,src-9c02616a7166
tamil-nadu,2017,14975,src-9c02616a7166
tamil-nadu,2018,15448,src-9c02616a7166
tamil-nadu,2019,15668,src-9c02616a7166
tamil-nadu,2020,16263,src-9c02616a7166
tamil-nadu,2021,16519,src-9c02616a7166
tamil-nadu,2022,17248,src-9c02616a7166
tamil-nadu,2023,19045,src-9c02616a7166
tamil-nadu,2024,20784,src-9c02616a7166
telangana,2014,6755,src-9c02616a7166
telangana,2015,6849,src-9c02616a7166
telangana,2016,9187,src-9c02616a7166
telangana,2017,10284,src-9c02616a7166
telangana,2018,10815,src-9c02616a7166
telangana,2019,13168,src-9c02616a7166
telangana,2020,13688,src-9c02616a7166
telangana,2021,13595,src-9c02616a7166
telangana,2022,15031,src-9c02616a7166
telangana,2023,15622,src-9c02616a7166
telangana,2024,17162,src-9c02616a7166
tripura,2013,250,src-9c02616a7166
tripura,2014,266,src-9c02616a7166
tripura,2015,269,src-9c02616a7166
tripura,2016,284,src-9c02616a7166
tripura,2017,342,src-9c02616a7166
tripura,2018,293,src-9c02616a7166
uttar-pradesh,2013,12327,src-9c02616a7166
uttar-pradesh,2014,13003,src-9c02616a7166
uttar-pradesh,2015,14503,src-9c02616a7166
uttar-pradesh,2016,16110,src-9c02616a7166
uttar-pradesh,2017,18061,src-9c02616a7166
uttar-pradesh,2018,20062,src-9c02616a7166
uttar-pradesh,2019,22057,src-9c02616a7166
uttar-pradesh,2020,23747,src-9c02616a7166
uttar-pradesh,2021,24795,src-9c02616a7166
uttar-pradesh,2022,26589,src-9c02616a7166
uttar-pradesh,2023,28284,src-9c02616a7166
uttar-pradesh,2024,30618,src-9c02616a7166
uttarakhand,2013,1826,src-9c02616a7166
uttarakhand,2014,1930,src-9c02616a7166
uttarakhand,2015,2034,src-9c02616a7166
uttarakhand,2016,2037,src-9c02616a7166
uttarakhand,2017,2149,src-9c02616a7166
uttarakhand,2018,2216,src-9c02616a7166
uttarakhand,2019,2233,src-9c02616a7166
uttarakhand,2020,2372,src-9c02616a7166
uttarakhand,2021,2468,src-9c02616a7166
uttarakhand,2022,2594,src-9c02616a7166
uttarakhand,2023,2405,src-9c02616a7166
uttarakhand,2024,2863,src-9c02616a7166
west-bengal,2013,7294,src-9c02616a7166
west-bengal,2014,7524,src-9c02616a7166
west-bengal,2015,7885,src-9c02616a7166
west-bengal,2016,7886,src-9c02616a7166
west-bengal,2017,8114,src-9c02616a7166
west-bengal,2018,9123,src-9c02616a7166
west-bengal,2019,9088,src-9c02616a7166
west-bengal,2020,8846,src-9c02616a7166
west-bengal,2021,9087,src-9c02616a7166
west-bengal,2022,9900,src-9c02616a7166
west-bengal,2023,11626,src-9c02616a7166
west-bengal,2024,12640,src-9c02616a7166
