entity_id,time,value,source_id
madhya-pradesh,2019,5.5,src-324392501ae9
madhya-pradesh,2020,7.6,src-324392501ae9
madhya-pradesh,2021,6.5,src-324392501ae9
madhya-pradesh,2022,7.5,src-324392501ae9
madhya-pradesh,2023,4.4,src-324392501ae9
madhya-pradesh,2024,4.7,src-324392501ae9
maharashtra,2014,5.5,src-324392501ae9
maharashtra,2015,4.4,src-324392501ae9
maharashtra,2016,4.4,src-324392501ae9
maharashtra,2017,4.1,src-324392501ae9
maharashtra,2018,3.1,src-324392501ae9
maharashtra,2019,4.4,src-324392501ae9
maharashtra,2020,6.8,src-324392501ae9
maharashtra,2021,5.9,src-324392501ae9
maharashtra,2022,7.3,src-324392501ae9
maharashtra,2023,5.1,src-324392501ae9
maharashtra,2024,4.1,src-324392501ae9
manipur,2014,4.7,src-324392501ae9
manipur,2015,5.1,src-324392501ae9
manipur,2016,10.1,src-324392501ae9
manipur,2017,12.4,src-324392501ae9
manipur,2018,8.7,src-324392501ae9
manipur,2019,6.9,src-324392501ae9
manipur,2020,6.7,src-324392501ae9
manipur,2021,1.8,src-324392501ae9
manipur,2022,1.4,src-324392501ae9
manipur,2023,10,src-324392501ae9
manipur,2024,6.5,src-324392501ae9
meghalaya,2014,12.3,src-324392501ae9
meghalaya,2015,7.5,src-324392501ae9
meghalaya,2016,0.6,src-324392501ae9
meghalaya,2017,1.5,src-324392501ae9
meghalaya,2018,2.2,src-324392501ae9
meghalaya,2019,2.8,src-324392501ae9
meghalaya,2020,9.2,src-324392501ae9
meghalaya,2021,3.3,src-324392501ae9
meghalaya,2022,4.3,src-324392501ae9
meghalaya,2023,4.1,src-324392501ae9
meghalaya,2024,4,src-324392501ae9
mizoram,2014,6.5,src-324392501ae9
mizoram,2015,4,src-324392501ae9
mizoram,2016,2.1,src-324392501ae9
mizoram,2017,1.9,src-324392501ae9
mizoram,2018,2.5,src-324392501ae9
mizoram,2019,5.1,src-324392501ae9
mizoram,2020,10.3,src-324392501ae9
mizoram,2021,6.2,src-324392501ae9
mizoram,2022,7.9,src-324392501ae9
mizoram,2023,4.5,src-324392501ae9
mizoram,2024,3.4,src-324392501ae9
nagaland,2014,10.5,src-324392501ae9
nagaland,2015,5.8,src-324392501ae9
nagaland,2016,5.1,src-324392501ae9
nagaland,2017,3.4,src-324392501ae9
nagaland,2018,6,src-324392501ae9
nagaland,2019,3.8,src-324392501ae9
nagaland,2020,4.8,src-324392501ae9
nagaland,2021,6.3,src-324392501ae9
nagaland,2022,6.1,src-324392501ae9
nagaland,2023,3.4,src-324392501ae9
nagaland,2024,4,src-324392501ae9
odisha,2014,6.8,src-324392501ae9
odisha,2015,6.4,src-324392501ae9
odisha,2016,4.9,src-324392501ae9
odisha,2017,2.2,src-324392501ae9
odisha,2018,2.6,src-324392501ae9
odisha,2019,4.6,src-324392501ae9
odisha,2020,7.9,src-324392501ae9
odisha,2021,3.7,src-324392501ae9
odisha,2022,6,src-324392501ae9
odisha,2023,6.5,src-324392501ae9
odisha,2024,6,src-324392501ae9
puducherry,2014,6.9,src-324392501ae9
puducherry,2015,8.4,src-324392501ae9
puducherry,2016,1.3,src-324392501ae9
puducherry,2017,2.3,src-324392501ae9
puducherry,2018,4.2,src-324392501ae9
puducherry,2019,6.2,src-324392501ae9
puducherry,2020,8.4,src-324392501ae9
puducherry,2021,5.7,src-324392501ae9
puducherry,2022,6.2,src-324392501ae9
puducherry,2023,5.3,src-324392501ae9
puducherry,2024,4.7,src-324392501ae9
punjab,2014,5.7,src-324392501ae9
punjab,2015,3.5,src-324392501ae9
punjab,2016,4.4,src-324392501ae9
punjab,2017,3.7,src-324392501ae9
punjab,2018,3.8,src-324392501ae9
punjab,2019,5,src-324392501ae9
punjab,2020,5.3,src-324392501ae9
punjab,2021,4.8,src-324392501ae9
punjab,2022,6.1,src-324392501ae9
punjab,2023,5.5,src-324392501ae9
punjab,2024,4.2,src-324392501ae9
rajasthan,2014,6.6,src-324392501ae9
rajasthan,2015,5.7,src-324392501ae9
rajasthan,2016,5.4,src-324392501ae9
rajasthan,2017,3.2,src-324392501ae9
rajasthan,2018,2.3,src-324392501ae9
rajasthan,2019,5.3,src-324392501ae9
rajasthan,2020,4.4,src-324392501ae9
rajasthan,2021,4.9,src-324392501ae9
rajasthan,2022,6.9,src-324392501ae9
rajasthan,2023,6.4,src-324392501ae9
rajasthan,2024,4.3,src-324392501ae9
sikkim,2014,6.2,src-324392501ae9
sikkim,2015,7,src-324392501ae9
sikkim,2016,9.9,src-324392501ae9
sikkim,2017,4,src-324392501ae9
sikkim,2018,3.9,src-324392501ae9
sikkim,2019,3.2,src-324392501ae9
sikkim,2020,7.1,src-324392501ae9
sikkim,2021,7.3,src-324392501ae9
sikkim,2022,6.8,src-324392501ae9
sikkim,2023,3.5,src-324392501ae9
sikkim,2024,2.5,src-324392501ae9
tamil-nadu,2014,6.2,src-324392501ae9
tamil-nadu,2015,5.7,src-324392501ae9
tamil-nadu,2016,3.9,src-324392501ae9
tamil-nadu,2017,4.9,src-324392501ae9
tamil-nadu,2018,3.7,src-324392501ae9
tamil-nadu,2019,5.7,src-324392501ae9
tamil-nadu,2020,7.5,src-324392501ae9
tamil-nadu,2021,5.7,src-324392501ae9
tamil-nadu,2022,6,src-324392501ae9
tamil-nadu,2023,5.4,src-324392501ae9
tamil-nadu,2024,4.7,src-324392501ae9
telangana,2014,4.7,src-324392501ae9
telangana,2015,5.5,src-324392501ae9
telangana,2016,6.1,src-324392501ae9
telangana,2017,3.9,src-324392501ae9
telangana,2018,2.6,src-324392501ae9
telangana,2019,4.5,src-324392501ae9
telangana,2020,8.7,src-324392501ae9
telangana,2021,7.1,src-324392501ae9
telangana,2022,8.6,src-324392501ae9
telangana,2023,6.4,src-324392501ae9
telangana,2024,3.7,src-324392501ae9
tripura,2014,13,src-324392501ae9
tripura,2015,2.7,src-324392501ae9
tripura,2016,4.1,src-324392501ae9
tripura,2017,3.4,src-324392501ae9
tripura,2018,4.3,src-324392501ae9
tripura,2019,6.3,src-324392501ae9
tripura,2020,9.5,src-324392501ae9
tripura,2021,3.8,src-324392501ae9
tripura,2022,7,src-324392501ae9
tripura,2023,6.1,src-324392501ae9
tripura,2024,4.6,src-324392501ae9
uttar-pradesh,2014,5.9,src-324392501ae9
uttar-pradesh,2015,4.1,src-324392501ae9
uttar-pradesh,2016,4.3,src-324392501ae9
uttar-pradesh,2017,2.4,src-324392501ae9
uttar-pradesh,2018,3.8,src-324392501ae9
uttar-pradesh,2019,5.9,src-324392501ae9
uttar-pradesh,2020,6.1,src-324392501ae9
uttar-pradesh,2021,5.8,src-324392501ae9
uttar-pradesh,2022,7.1,src-324392501ae9
uttar-pradesh,2023,5.8,src-324392501ae9
uttar-pradesh,2024,5.3,src-324392501ae9
uttarakhand,2014,5,src-324392501ae9
uttarakhand,2015,3.2,src-324392501ae9
uttarakhand,2016,3.7,src-324392501ae9
uttarakhand,2017,3.9,src-324392501ae9
uttarakhand,2018,4,src-324392501ae9
uttarakhand,2019,5.9,src-324392501ae9
uttarakhand,2020,8.1,src-324392501ae9
uttarakhand,2021,5.6,src-324392501ae9
uttarakhand,2022,6.5,src-324392501ae9
uttarakhand,2023,5.6,src-324392501ae9
uttarakhand,2024,4.2,src-324392501ae9
west-bengal,2014,5.4,src-324392501ae9
west-bengal,2015,3.5,src-324392501ae9
west-bengal,2016,5,src-324392501ae9
west-bengal,2017,3.7,src-324392501ae9
west-bengal,2018,5.1,src-324392501ae9
west-bengal,2019,4.6,src-324392501ae9
west-bengal,2020,8.7,src-324392501ae9
west-bengal,2021,5.8,src-324392501ae9
west-bengal,2022,7.1,src-324392501ae9
west-bengal,2023,4.5,src-324392501ae9
west-bengal,2024,3.9,src-324392501ae9
