entity_id,time,value,source_id
haryana,2020,2.41,src-1401f8087b0d
haryana,2021,0.77,src-1401f8087b0d
haryana,2022,0.36,src-1401f8087b0d
haryana,2023,0.4,src-1401f8087b0d
haryana,2024,0.25,src-1401f8087b0d
himachal-pradesh,2015,2.12,src-1401f8087b0d
himachal-pradesh,2016,1.51,src-1401f8087b0d
himachal-pradesh,2017,1.42,src-1401f8087b0d
himachal-pradesh,2018,3.11,src-1401f8087b0d
himachal-pradesh,2019,0.99,src-1401f8087b0d
himachal-pradesh,2020,0.59,src-1401f8087b0d
himachal-pradesh,2021,0.19,src-1401f8087b0d
himachal-pradesh,2022,0,src-1401f8087b0d
himachal-pradesh,2023,0,src-1401f8087b0d
himachal-pradesh,2024,0,src-1401f8087b0d
jammu-and-kashmir,2015,4.43,src-1401f8087b0d
jammu-and-kashmir,2016,4.29,src-1401f8087b0d
jammu-and-kashmir,2017,4.08,src-1401f8087b0d
jammu-and-kashmir,2018,4.04,src-1401f8087b0d
jammu-and-kashmir,2019,1.96,src-1401f8087b0d
jammu-and-kashmir,2020,1.85,src-1401f8087b0d
jammu-and-kashmir,2021,2.03,src-1401f8087b0d
jammu-and-kashmir,2022,1.99,src-1401f8087b0d
jammu-and-kashmir,2023,0.12,src-1401f8087b0d
jammu-and-kashmir,2024,0.01,src-1401f8087b0d
kerala,2015,0.57,src-1401f8087b0d
kerala,2016,0.03,src-1401f8087b0d
kerala,2017,0.27,src-1401f8087b0d
kerala,2018,0,src-1401f8087b0d
kerala,2019,0,src-1401f8087b0d
kerala,2020,0.36,src-1401f8087b0d
kerala,2021,0,src-1401f8087b0d
kerala,2022,0,src-1401f8087b0d
kerala,2023,0,src-1401f8087b0d
kerala,2024,0,src-1401f8087b0d
madhya-pradesh,2015,0.12,src-1401f8087b0d
madhya-pradesh,2016,0.75,src-1401f8087b0d
madhya-pradesh,2017,1.56,src-1401f8087b0d
madhya-pradesh,2018,0.86,src-1401f8087b0d
madhya-pradesh,2019,0.24,src-1401f8087b0d
madhya-pradesh,2020,0.32,src-1401f8087b0d
madhya-pradesh,2021,0.05,src-1401f8087b0d
madhya-pradesh,2022,1.12,src-1401f8087b0d
madhya-pradesh,2023,0.02,src-1401f8087b0d
madhya-pradesh,2024,0.08,src-1401f8087b0d
maharashtra,2015,3.19,src-1401f8087b0d
maharashtra,2016,3.19,src-1401f8087b0d
maharashtra,2017,4.11,src-1401f8087b0d
maharashtra,2018,3.18,src-1401f8087b0d
maharashtra,2019,2.73,src-1401f8087b0d
maharashtra,2020,2.61,src-1401f8087b0d
maharashtra,2021,1.82,src-1401f8087b0d
maharashtra,2022,1.19,src-1401f8087b0d
maharashtra,2023,1.49,src-1401f8087b0d
maharashtra,2024,1.92,src-1401f8087b0d
manipur,2015,50.26,src-1401f8087b0d
manipur,2016,45.71,src-1401f8087b0d
manipur,2017,42.34,src-1401f8087b0d
manipur,2018,44.05,src-1401f8087b0d
manipur,2019,41.84,src-1401f8087b0d
manipur,2020,44.36,src-1401f8087b0d
manipur,2021,43.81,src-1401f8087b0d
manipur,2022,54.4,src-1401f8087b0d
manipur,2023,49.96,src-1401f8087b0d
manipur,2024,45.37,src-1401f8087b0d
meghalaya,2015,29.29,src-1401f8087b0d
meghalaya,2016,27.28,src-1401f8087b0d
meghalaya,2017,25.16,src-1401f8087b0d
meghalaya,2018,27.2,src-1401f8087b0d
meghalaya,2019,27.38,src-1401f8087b0d
meghalaya,2020,28.49,src-1401f8087b0d
meghalaya,2021,30.75,src-1401f8087b0d
meghalaya,2022,29.17,src-1401f8087b0d
meghalaya,2023,29.45,src-1401f8087b0d
meghalaya,2024,24.91,src-1401f8087b0d
mizoram,2015,54.39,src-1401f8087b0d
mizoram,2016,46.95,src-1401f8087b0d
mizoram,2017,41.97,src-1401f8087b0d
mizoram,2018,38.21,src-1401f8087b0d
mizoram,2019,32.28,src-1401f8087b0d
mizoram,2020,36.99,src-1401f8087b0d
mizoram,2021,42.51,src-1401f8087b0d
mizoram,2022,49.62,src-1401f8087b0d
mizoram,2023,37.09,src-1401f8087b0d
mizoram,2024,28.39,src-1401f8087b0d
nagaland,2015,33.12,src-1401f8087b0d
nagaland,2016,31.89,src-1401f8087b0d
nagaland,2017,37.29,src-1401f8087b0d
nagaland,2018,34.81,src-1401f8087b0d
nagaland,2019,32.35,src-1401f8087b0d
nagaland,2020,30.2,src-1401f8087b0d
nagaland,2021,38.11,src-1401f8087b0d
nagaland,2022,48.68,src-1401f8087b0d
nagaland,2023,47.13,src-1401f8087b0d
nagaland,2024,40.34,src-1401f8087b0d
puducherry,2015,7.28,src-1401f8087b0d
puducherry,2016,7.75,src-1401f8087b0d
puducherry,2017,6.92,src-1401f8087b0d
puducherry,2018,6.82,src-1401f8087b0d
puducherry,2019,7.49,src-1401f8087b0d
puducherry,2020,7.25,src-1401f8087b0d
puducherry,2021,7.32,src-1401f8087b0d
puducherry,2022,6.54,src-1401f8087b0d
puducherry,2023,6.5,src-1401f8087b0d
puducherry,2024,6.33,src-1401f8087b0d
punjab,2015,0,src-1401f8087b0d
punjab,2016,1.01,src-1401f8087b0d
punjab,2017,0.9,src-1401f8087b0d
punjab,2018,0.91,src-1401f8087b0d
punjab,2019,0.84,src-1401f8087b0d
punjab,2020,0.95,src-1401f8087b0d
punjab,2021,0.51,src-1401f8087b0d
punjab,2022,0.28,src-1401f8087b0d
punjab,2023,0.28,src-1401f8087b0d
punjab,2024,0.22,src-1401f8087b0d
rajasthan,2015,3.12,src-1401f8087b0d
rajasthan,2016,2.63,src-1401f8087b0d
rajasthan,2017,2.41,src-1401f8087b0d
rajasthan,2018,1.4,src-1401f8087b0d
rajasthan,2019,2.76,src-1401f8087b0d
rajasthan,2020,1.01,src-1401f8087b0d
rajasthan,2021,1.58,src-1401f8087b0d
rajasthan,2022,1.38,src-1401f8087b0d
rajasthan,2023,0.72,src-1401f8087b0d
rajasthan,2024,0.43,src-1401f8087b0d
tamil-nadu,2015,2.94,src-1401f8087b0d
tamil-nadu,2016,3.01,src-1401f8087b0d
tamil-nadu,2017,3.03,src-1401f8087b0d
tamil-nadu,2018,2.9,src-1401f8087b0d
tamil-nadu,2019,2.8,src-1401f8087b0d
tamil-nadu,2020,2.23,src-1401f8087b0d
tamil-nadu,2021,1.46,src-1401f8087b0d
tamil-nadu,2022,1.65,src-1401f8087b0d
tamil-nadu,2023,1.63,src-1401f8087b0d
tamil-nadu,2024,1.59,src-1401f8087b0d
telangana,2015,1.56,src-1401f8087b0d
telangana,2016,0.13,src-1401f8087b0d
telangana,2017,0.18,src-1401f8087b0d
telangana,2018,0.11,src-1401f8087b0d
telangana,2019,0.06,src-1401f8087b0d
telangana,2020,0,src-1401f8087b0d
telangana,2021,0,src-1401f8087b0d
telangana,2022,0,src-1401f8087b0d
telangana,2023,0,src-1401f8087b0d
telangana,2024,0,src-1401f8087b0d
tripura,2015,87.18,src-1401f8087b0d
tripura,2016,84.82,src-1401f8087b0d
tripura,2017,87.29,src-1401f8087b0d
tripura,2018,87.13,src-1401f8087b0d
tripura,2019,87.14,src-1401f8087b0d
tripura,2020,89.79,src-1401f8087b0d
tripura,2021,83.16,src-1401f8087b0d
tripura,2022,89.4,src-1401f8087b0d
tripura,2023,79.6,src-1401f8087b0d
tripura,2024,77.08,src-1401f8087b0d
uttar-pradesh,2015,3.96,src-1401f8087b0d
uttar-pradesh,2016,2.69,src-1401f8087b0d
uttar-pradesh,2017,0.28,src-1401f8087b0d
uttar-pradesh,2018,0.31,src-1401f8087b0d
uttar-pradesh,2019,0.94,src-1401f8087b0d
uttar-pradesh,2020,0.95,src-1401f8087b0d
uttar-pradesh,2021,0.87,src-1401f8087b0d
uttar-pradesh,2022,0.2,src-1401f8087b0d
uttar-pradesh,2023,0,src-1401f8087b0d
uttar-pradesh,2024,0,src-1401f8087b0d
uttarakhand,2015,2.51,src-1401f8087b0d
uttarakhand,2016,10.16,src-1401f8087b0d
uttarakhand,2017,12.2,src-1401f8087b0d
uttarakhand,2018,9.06,src-1401f8087b0d
uttarakhand,2019,14.34,src-1401f8087b0d
uttarakhand,2020,5.63,src-1401f8087b0d
uttarakhand,2021,6.71,src-1401f8087b0d
uttarakhand,2022,0.01,src-1401f8087b0d
uttarakhand,2023,4.05,src-1401f8087b0d
uttarakhand,2024,4.28,src-1401f8087b0d
