entity_id,time,value,source_id
maharashtra,2014,6.8,src-324392501ae9
maharashtra,2015,5.4,src-324392501ae9
maharashtra,2016,4.6,src-324392501ae9
maharashtra,2017,2.2,src-324392501ae9
maharashtra,2018,0.6,src-324392501ae9
maharashtra,2019,6.1,src-324392501ae9
maharashtra,2020,8.3,src-324392501ae9
maharashtra,2021,4.5,src-324392501ae9
maharashtra,2022,7,src-324392501ae9
maharashtra,2023,6.9,src-324392501ae9
maharashtra,2024,6.5,src-324392501ae9
manipur,2014,7.4,src-324392501ae9
manipur,2015,7.5,src-324392501ae9
manipur,2016,8.5,src-324392501ae9
manipur,2017,8.4,src-324392501ae9
manipur,2018,9.2,src-324392501ae9
manipur,2019,11,src-324392501ae9
manipur,2020,6.2,src-324392501ae9
manipur,2021,-2.1,src-324392501ae9
manipur,2022,0.4,src-324392501ae9
manipur,2023,15.9,src-324392501ae9
manipur,2024,9.2,src-324392501ae9
meghalaya,2014,12,src-324392501ae9
meghalaya,2015,7.3,src-324392501ae9
meghalaya,2016,0.4,src-324392501ae9
meghalaya,2017,1.3,src-324392501ae9
meghalaya,2018,1.5,src-324392501ae9
meghalaya,2019,1.6,src-324392501ae9
meghalaya,2020,8.8,src-324392501ae9
meghalaya,2021,4.7,src-324392501ae9
meghalaya,2022,4.9,src-324392501ae9
meghalaya,2023,5.1,src-324392501ae9
meghalaya,2024,5.9,src-324392501ae9
mizoram,2014,9.9,src-324392501ae9
mizoram,2015,3.2,src-324392501ae9
mizoram,2016,-0.1,src-324392501ae9
mizoram,2017,1.7,src-324392501ae9
mizoram,2018,1.7,src-324392501ae9
mizoram,2019,5.6,src-324392501ae9
mizoram,2020,13.8,src-324392501ae9
mizoram,2021,4.2,src-324392501ae9
mizoram,2022,6.5,src-324392501ae9
mizoram,2023,5.1,src-324392501ae9
mizoram,2024,4.3,src-324392501ae9
nagaland,2014,12.3,src-324392501ae9
nagaland,2015,4.5,src-324392501ae9
nagaland,2016,4.2,src-324392501ae9
nagaland,2017,3.6,src-324392501ae9
nagaland,2018,5.1,src-324392501ae9
nagaland,2019,3.3,src-324392501ae9
nagaland,2020,7.2,src-324392501ae9
nagaland,2021,4,src-324392501ae9
nagaland,2022,6.1,src-324392501ae9
nagaland,2023,4,src-324392501ae9
nagaland,2024,7.3,src-324392501ae9
odisha,2014,7.5,src-324392501ae9
odisha,2015,7.1,src-324392501ae9
odisha,2016,4.5,src-324392501ae9
odisha,2017,0.8,src-324392501ae9
odisha,2018,1.1,src-324392501ae9
odisha,2019,5.6,src-324392501ae9
odisha,2020,10.6,src-324392501ae9
odisha,2021,1,src-324392501ae9
odisha,2022,5.7,src-324392501ae9
odisha,2023,8.4,src-324392501ae9
odisha,2024,8.7,src-324392501ae9
puducherry,2014,9.1,src-324392501ae9
puducherry,2015,13.2,src-324392501ae9
puducherry,2016,-1.2,src-324392501ae9
puducherry,2017,0.5,src-324392501ae9
puducherry,2018,0.3,src-324392501ae9
puducherry,2019,7.4,src-324392501ae9
puducherry,2020,11.2,src-324392501ae9
puducherry,2021,4.8,src-324392501ae9
puducherry,2022,5.7,src-324392501ae9
puducherry,2023,6.4,src-324392501ae9
puducherry,2024,5.9,src-324392501ae9
punjab,2014,6.5,src-324392501ae9
punjab,2015,3.3,src-324392501ae9
punjab,2016,4.5,src-324392501ae9
punjab,2017,3.3,src-324392501ae9
punjab,2018,1.1,src-324392501ae9
punjab,2019,6.9,src-324392501ae9
punjab,2020,5.9,src-324392501ae9
punjab,2021,5.6,src-324392501ae9
punjab,2022,5.9,src-324392501ae9
punjab,2023,6.6,src-324392501ae9
punjab,2024,6.1,src-324392501ae9
rajasthan,2014,7.2,src-324392501ae9
rajasthan,2015,5.2,src-324392501ae9
rajasthan,2016,4.7,src-324392501ae9
rajasthan,2017,1.5,src-324392501ae9
rajasthan,2018,-0.7,src-324392501ae9
rajasthan,2019,8.3,src-324392501ae9
rajasthan,2020,4.8,src-324392501ae9
rajasthan,2021,4.4,src-324392501ae9
rajasthan,2022,10,src-324392501ae9
rajasthan,2023,6.9,src-324392501ae9
rajasthan,2024,5.5,src-324392501ae9
sikkim,2014,7.2,src-324392501ae9
sikkim,2015,7.8,src-324392501ae9
sikkim,2016,9.2,src-324392501ae9
sikkim,2017,0.4,src-324392501ae9
sikkim,2018,3,src-324392501ae9
sikkim,2019,1.2,src-324392501ae9
sikkim,2020,14,src-324392501ae9
sikkim,2021,5.2,src-324392501ae9
sikkim,2022,4,src-324392501ae9
sikkim,2023,5.7,src-324392501ae9
sikkim,2024,4.6,src-324392501ae9
tamil-nadu,2014,6.5,src-324392501ae9
tamil-nadu,2015,7,src-324392501ae9
tamil-nadu,2016,3.3,src-324392501ae9
tamil-nadu,2017,4.5,src-324392501ae9
tamil-nadu,2018,-0.3,src-324392501ae9
tamil-nadu,2019,7.7,src-324392501ae9
tamil-nadu,2020,9.9,src-324392501ae9
tamil-nadu,2021,3.8,src-324392501ae9
tamil-nadu,2022,4.8,src-324392501ae9
tamil-nadu,2023,7.4,src-324392501ae9
tamil-nadu,2024,6.6,src-324392501ae9
telangana,2014,4,src-324392501ae9
telangana,2015,7.2,src-324392501ae9
telangana,2016,7,src-324392501ae9
telangana,2017,3.1,src-324392501ae9
telangana,2018,0.1,src-324392501ae9
telangana,2019,4.9,src-324392501ae9
telangana,2020,11.3,src-324392501ae9
telangana,2021,5.4,src-324392501ae9
telangana,2022,7.4,src-324392501ae9
telangana,2023,8.5,src-324392501ae9
telangana,2024,5.1,src-324392501ae9
tripura,2014,11.8,src-324392501ae9
tripura,2015,0.6,src-324392501ae9
tripura,2016,3.2,src-324392501ae9
tripura,2017,2.8,src-324392501ae9
tripura,2018,4.6,src-324392501ae9
tripura,2019,6.9,src-324392501ae9
tripura,2020,13.3,src-324392501ae9
tripura,2021,2.7,src-324392501ae9
tripura,2022,5.4,src-324392501ae9
tripura,2023,5.5,src-324392501ae9
tripura,2024,4.2,src-324392501ae9
uttar-pradesh,2014,6.6,src-324392501ae9
uttar-pradesh,2015,3.8,src-324392501ae9
uttar-pradesh,2016,4.1,src-324392501ae9
uttar-pradesh,2017,-0.4,src-324392501ae9
uttar-pradesh,2018,1.5,src-324392501ae9
uttar-pradesh,2019,7.5,src-324392501ae9
uttar-pradesh,2020,8.2,src-324392501ae9
uttar-pradesh,2021,4.6,src-324392501ae9
uttar-pradesh,2022,8.1,src-324392501ae9
uttar-pradesh,2023,7.4,src-324392501ae9
uttar-pradesh,2024,7.9,src-324392501ae9
uttarakhand,2014,5.9,src-324392501ae9
uttarakhand,2015,4,src-324392501ae9
uttarakhand,2016,4.6,src-324392501ae9
uttarakhand,2017,2.1,src-324392501ae9
uttarakhand,2018,1.4,src-324392501ae9
uttarakhand,2019,7.1,src-324392501ae9
uttarakhand,2020,9.3,src-324392501ae9
uttarakhand,2021,5.5,src-324392501ae9
uttarakhand,2022,6.7,src-324392501ae9
uttarakhand,2023,6.7,src-324392501ae9
uttarakhand,2024,4.8,src-324392501ae9
west-bengal,2014,5.7,src-324392501ae9
west-bengal,2015,2.1,src-324392501ae9
west-bengal,2016,5.5,src-324392501ae9
west-bengal,2017,2.7,src-324392501ae9
west-bengal,2018,3.2,src-324392501ae9
west-bengal,2019,5.4,src-324392501ae9
west-bengal,2020,12.5,src-324392501ae9
west-bengal,2021,4.6,src-324392501ae9
west-bengal,2022,6.9,src-324392501ae9
west-bengal,2023,6.1,src-324392501ae9
west-bengal,2024,5.9,src-324392501ae9
