entity_id,time,value,source_id
andhra-pradesh/visakhapatnam,2021,52,src-d98dc531ef7e
andhra-pradesh/visakhapatnam,2022,42,src-d98dc531ef7e
andhra-pradesh/visakhapatnam,2023,7,src-d98dc531ef7e
andhra-pradesh/visakhapatnam,2024,4,src-d98dc531ef7e
andhra-pradesh/visakhapatnam,2025,1,src-d98dc531ef7e
andhra-pradesh/vizianagaram,2018,77,src-d98dc531ef7e
andhra-pradesh/vizianagaram,2019,398,src-d98dc531ef7e
andhra-pradesh/vizianagaram,2020,2268,src-d98dc531ef7e
andhra-pradesh/vizianagaram,2021,1789,src-d98dc531ef7e
andhra-pradesh/vizianagaram,2022,327,src-d98dc531ef7e
andhra-pradesh/vizianagaram,2023,137,src-d98dc531ef7e
andhra-pradesh/vizianagaram,2024,41,src-d98dc531ef7e
andhra-pradesh/vizianagaram,2025,2,src-d98dc531ef7e
andhra-pradesh/west-godavari,2019,556,src-d98dc531ef7e
andhra-pradesh/west-godavari,2020,627,src-d98dc531ef7e
andhra-pradesh/west-godavari,2021,606,src-d98dc531ef7e
andhra-pradesh/west-godavari,2022,61,src-d98dc531ef7e
andhra-pradesh/west-godavari,2023,32,src-d98dc531ef7e
andhra-pradesh/west-godavari,2024,11,src-d98dc531ef7e
andhra-pradesh/west-godavari,2025,3,src-d98dc531ef7e
andhra-pradesh/y-s-r-kadapa,2019,75,src-d98dc531ef7e
andhra-pradesh/y-s-r-kadapa,2020,199,src-d98dc531ef7e
andhra-pradesh/y-s-r-kadapa,2021,81,src-d98dc531ef7e
andhra-pradesh/y-s-r-kadapa,2022,17,src-d98dc531ef7e
andhra-pradesh/y-s-r-kadapa,2023,26,src-d98dc531ef7e
andhra-pradesh/y-s-r-kadapa,2024,6,src-d98dc531ef7e
andhra-pradesh/y-s-r-kadapa,2025,2,src-d98dc531ef7e
arunachal-pradesh,2019,90,src-d98dc531ef7e
arunachal-pradesh,2020,304,src-d98dc531ef7e
arunachal-pradesh,2021,745,src-d98dc531ef7e
arunachal-pradesh,2022,5,src-d98dc531ef7e
arunachal-pradesh,2023,620,src-d98dc531ef7e
arunachal-pradesh,2024,19,src-d98dc531ef7e
arunachal-pradesh/anjaw,2023,14,src-d98dc531ef7e
arunachal-pradesh/anjaw,2024,10,src-d98dc531ef7e
arunachal-pradesh/changlang,2020,183,src-d98dc531ef7e
arunachal-pradesh/changlang,2021,53,src-d98dc531ef7e
arunachal-pradesh/changlang,2022,1,src-d98dc531ef7e
arunachal-pradesh/changlang,2023,328,src-d98dc531ef7e
arunachal-pradesh/changlang,2024,5,src-d98dc531ef7e
arunachal-pradesh/east-kameng,2023,4,src-d98dc531ef7e
arunachal-pradesh/east-siang,2021,5,src-d98dc531ef7e
arunachal-pradesh/east-siang,2022,3,src-d98dc531ef7e
arunachal-pradesh/kra-daadi,2023,7,src-d98dc531ef7e
arunachal-pradesh/kurung-kumey,2023,1,src-d98dc531ef7e
arunachal-pradesh/leparada,2023,2,src-d98dc531ef7e
arunachal-pradesh/lohit,2019,10,src-d98dc531ef7e
arunachal-pradesh/lohit,2020,56,src-d98dc531ef7e
arunachal-pradesh/lohit,2021,5,src-d98dc531ef7e
arunachal-pradesh/lohit,2022,1,src-d98dc531ef7e
arunachal-pradesh/lohit,2023,142,src-d98dc531ef7e
arunachal-pradesh/lohit,2024,2,src-d98dc531ef7e
arunachal-pradesh/longding,2021,13,src-d98dc531ef7e
arunachal-pradesh/lower-dibang-valley,2021,2,src-d98dc531ef7e
arunachal-pradesh/lower-siang,2021,8,src-d98dc531ef7e
arunachal-pradesh/lower-subansiri,2020,2,src-d98dc531ef7e
arunachal-pradesh/lower-subansiri,2023,1,src-d98dc531ef7e
arunachal-pradesh/namsai,2019,79,src-d98dc531ef7e
arunachal-pradesh/namsai,2020,63,src-d98dc531ef7e
arunachal-pradesh/namsai,2021,4,src-d98dc531ef7e
arunachal-pradesh/papum-pare,2021,100,src-d98dc531ef7e
arunachal-pradesh/papum-pare,2023,1,src-d98dc531ef7e
arunachal-pradesh/tawang,2021,546,src-d98dc531ef7e
arunachal-pradesh/tawang,2023,103,src-d98dc531ef7e
arunachal-pradesh/tawang,2024,1,src-d98dc531ef7e
arunachal-pradesh/west-kameng,2019,1,src-d98dc531ef7e
arunachal-pradesh/west-kameng,2021,1,src-d98dc531ef7e
arunachal-pradesh/west-kameng,2023,1,src-d98dc531ef7e
arunachal-pradesh/west-siang,2021,8,src-d98dc531ef7e
arunachal-pradesh/west-siang,2023,16,src-d98dc531ef7e
arunachal-pradesh/west-siang,2024,1,src-d98dc531ef7e
assam,2016,4,src-d98dc531ef7e
assam,2017,24,src-d98dc531ef7e
assam,2018,39,src-d98dc531ef7e
assam,2019,14,src-d98dc531ef7e
assam,2020,224,src-d98dc531ef7e
assam,2021,1373,src-d98dc531ef7e
assam,2022,1171,src-d98dc531ef7e
assam,2023,539,src-d98dc531ef7e
assam,2024,355,src-d98dc531ef7e
assam,2025,59,src-d98dc531ef7e
assam/bajali,2021,2,src-d98dc531ef7e
assam/bajali,2022,16,src-d98dc531ef7e
assam/bajali,2023,2,src-d98dc531ef7e
assam/bajali,2024,1,src-d98dc531ef7e
assam/bajali,2025,5,src-d98dc531ef7e
assam/baksa,2021,38,src-d98dc531ef7e
assam/baksa,2022,107,src-d98dc531ef7e
assam/baksa,2023,2,src-d98dc531ef7e
assam/baksa,2024,2,src-d98dc531ef7e
assam/barpeta,2020,3,src-d98dc531ef7e
assam/barpeta,2021,487,src-d98dc531ef7e
assam/barpeta,2022,407,src-d98dc531ef7e
assam/barpeta,2023,50,src-d98dc531ef7e
assam/barpeta,2024,4,src-d98dc531ef7e
assam/barpeta,2025,1,src-d98dc531ef7e
assam/biswanath,2020,5,src-d98dc531ef7e
assam/biswanath,2021,2,src-d98dc531ef7e
assam/biswanath,2022,6,src-d98dc531ef7e
assam/biswanath,2023,2,src-d98dc531ef7e
assam/biswanath,2025,3,src-d98dc531ef7e
assam/bongaigaon,2020,1,src-d98dc531ef7e
assam/bongaigaon,2021,60,src-d98dc531ef7e
assam/bongaigaon,2022,107,src-d98dc531ef7e
assam/bongaigaon,2023,6,src-d98dc531ef7e
assam/bongaigaon,2024,2,src-d98dc531ef7e
assam/cachar,2020,38,src-d98dc531ef7e
assam/cachar,2021,68,src-d98dc531ef7e
assam/cachar,2022,10,src-d98dc531ef7e
assam/cachar,2023,6,src-d98dc531ef7e
assam/cachar,2024,10,src-d98dc531ef7e
assam/charaideo,2021,1,src-d98dc531ef7e
assam/charaideo,2022,3,src-d98dc531ef7e
assam/charaideo,2023,3,src-d98dc531ef7e
assam/charaideo,2025,1,src-d98dc531ef7e
assam/chirang,2024,2,src-d98dc531ef7e
assam/darrang,2021,5,src-d98dc531ef7e
assam/darrang,2022,5,src-d98dc531ef7e
assam/darrang,2023,3,src-d98dc531ef7e
assam/darrang,2024,2,src-d98dc531ef7e
assam/darrang,2025,2,src-d98dc531ef7e
assam/dhemaji,2020,7,src-d98dc531ef7e
assam/dhemaji,2021,10,src-d98dc531ef7e
assam/dhemaji,2022,30,src-d98dc531ef7e
assam/dhemaji,2023,52,src-d98dc531ef7e
assam/dhemaji,2024,180,src-d98dc531ef7e
assam/dhubri,2020,3,src-d98dc531ef7e
assam/dhubri,2021,1,src-d98dc531ef7e
assam/dhubri,2022,25,src-d98dc531ef7e
assam/dhubri,2023,18,src-d98dc531ef7e
assam/dhubri,2024,3,src-d98dc531ef7e
assam/dhubri,2025,6,src-d98dc531ef7e
assam/dibrugarh,2020,8,src-d98dc531ef7e
assam/dibrugarh,2021,14,src-d98dc531ef7e
assam/dibrugarh,2022,2,src-d98dc531ef7e
assam/dibrugarh,2023,4,src-d98dc531ef7e
assam/dima-hasao,2021,2,src-d98dc531ef7e
assam/dima-hasao,2023,20,src-d98dc531ef7e
assam/goalpara,2020,1,src-d98dc531ef7e
assam/goalpara,2021,83,src-d98dc531ef7e
assam/goalpara,2022,270,src-d98dc531ef7e
assam/goalpara,2023,273,src-d98dc531ef7e
assam/goalpara,2024,86,src-d98dc531ef7e
assam/goalpara,2025,7,src-d98dc531ef7e
assam/golaghat,2020,16,src-d98dc531ef7e
assam/golaghat,2021,4,src-d98dc531ef7e
assam/golaghat,2022,2,src-d98dc531ef7e
assam/golaghat,2023,1,src-d98dc531ef7e
assam/golaghat,2024,3,src-d98dc531ef7e
assam/hailakandi,2022,3,src-d98dc531ef7e
assam/hailakandi,2023,5,src-d98dc531ef7e
assam/hailakandi,2025,3,src-d98dc531ef7e
assam/hojai,2016,4,src-d98dc531ef7e
assam/hojai,2018,1,src-d98dc531ef7e
assam/hojai,2019,5,src-d98dc531ef7e
assam/hojai,2020,1,src-d98dc531ef7e
assam/hojai,2021,3,src-d98dc531ef7e
assam/hojai,2022,7,src-d98dc531ef7e
assam/hojai,2023,5,src-d98dc531ef7e
assam/hojai,2024,4,src-d98dc531ef7e
assam/hojai,2025,5,src-d98dc531ef7e
assam/jorhat,2018,1,src-d98dc531ef7e
assam/jorhat,2019,5,src-d98dc531ef7e
assam/jorhat,2020,37,src-d98dc531ef7e
assam/jorhat,2021,176,src-d98dc531ef7e
assam/jorhat,2022,47,src-d98dc531ef7e
assam/jorhat,2023,43,src-d98dc531ef7e
assam/jorhat,2024,14,src-d98dc531ef7e
assam/kamrup,2019,2,src-d98dc531ef7e
assam/kamrup,2020,9,src-d98dc531ef7e
assam/kamrup,2021,13,src-d98dc531ef7e
assam/kamrup,2022,3,src-d98dc531ef7e
assam/kamrup,2023,3,src-d98dc531ef7e
assam/kamrup,2024,4,src-d98dc531ef7e
assam/kamrup,2025,4,src-d98dc531ef7e
assam/kamrup-metro,2021,2,src-d98dc531ef7e
assam/kamrup-metro,2022,47,src-d98dc531ef7e
assam/kamrup-metro,2023,2,src-d98dc531ef7e
assam/kamrup-metro,2024,3,src-d98dc531ef7e
assam/karbi-anglong,2020,2,src-d98dc531ef7e
assam/karbi-anglong,2021,3,src-d98dc531ef7e
assam/karbi-anglong,2022,1,src-d98dc531ef7e
assam/karbi-anglong,2023,1,src-d98dc531ef7e
assam/karbi-anglong,2024,1,src-d98dc531ef7e
assam/karbi-anglong,2025,5,src-d98dc531ef7e
assam/kokrajhar,2021,1,src-d98dc531ef7e
assam/kokrajhar,2022,2,src-d98dc531ef7e
assam/kokrajhar,2023,1,src-d98dc531ef7e
assam/kokrajhar,2024,3,src-d98dc531ef7e
assam/lakhimpur,2019,1,src-d98dc531ef7e
assam/lakhimpur,2021,78,src-d98dc531ef7e
assam/lakhimpur,2022,12,src-d98dc531ef7e
assam/lakhimpur,2023,5,src-d98dc531ef7e
assam/lakhimpur,2024,1,src-d98dc531ef7e
assam/lakhimpur,2025,1,src-d98dc531ef7e
assam/majuli,2021,1,src-d98dc531ef7e
assam/majuli,2022,1,src-d98dc531ef7e
assam/majuli,2023,2,src-d98dc531ef7e
assam/marigaon,2017,23,src-d98dc531ef7e
assam/marigaon,2018,36,src-d98dc531ef7e
assam/marigaon,2020,14,src-d98dc531ef7e
assam/marigaon,2021,60,src-d98dc531ef7e
assam/marigaon,2023,2,src-d98dc531ef7e
assam/marigaon,2025,1,src-d98dc531ef7e
assam/nagaon,2017,1,src-d98dc531ef7e
assam/nagaon,2019,1,src-d98dc531ef7e
assam/nagaon,2020,4,src-d98dc531ef7e
assam/nagaon,2021,3,src-d98dc531ef7e
assam/nagaon,2022,5,src-d98dc531ef7e
assam/nagaon,2023,4,src-d98dc531ef7e
assam/nagaon,2024,4,src-d98dc531ef7e
assam/nagaon,2025,3,src-d98dc531ef7e
assam/nalbari,2021,18,src-d98dc531ef7e
assam/nalbari,2022,4,src-d98dc531ef7e
assam/nalbari,2023,9,src-d98dc531ef7e
assam/nalbari,2024,1,src-d98dc531ef7e
assam/nalbari,2025,1,src-d98dc531ef7e
assam/sivasagar,2020,4,src-d98dc531ef7e
assam/sivasagar,2022,2,src-d98dc531ef7e
assam/sivasagar,2023,2,src-d98dc531ef7e
assam/sonitpur,2018,1,src-d98dc531ef7e
assam/sonitpur,2020,51,src-d98dc531ef7e
assam/sonitpur,2021,14,src-d98dc531ef7e
assam/sonitpur,2022,1,src-d98dc531ef7e
assam/sonitpur,2023,6,src-d98dc531ef7e
assam/sonitpur,2024,3,src-d98dc531ef7e
assam/sonitpur,2025,5,src-d98dc531ef7e
assam/south-salmara-mancachar,2022,26,src-d98dc531ef7e
assam/south-salmara-mancachar,2023,1,src-d98dc531ef7e
assam/south-salmara-mancachar,2024,4,src-d98dc531ef7e
assam/sribhumi,2020,3,src-d98dc531ef7e
assam/sribhumi,2022,2,src-d98dc531ef7e
assam/tamulpur,2021,1,src-d98dc531ef7e
