entity_id,time,value,source_id
haryana,2019,29.7,src-17c983e79ed9
haryana,2020,33.8,src-17c983e79ed9
haryana,2021,31.9,src-17c983e79ed9
haryana,2022,31.7,src-17c983e79ed9
haryana,2023,31.3,src-17c983e79ed9
himachal-pradesh,2007,57.4,src-17c983e79ed9
himachal-pradesh,2008,52.8,src-17c983e79ed9
himachal-pradesh,2009,49.3,src-17c983e79ed9
himachal-pradesh,2010,46.0,src-17c983e79ed9
himachal-pradesh,2011,38.8,src-17c983e79ed9
himachal-pradesh,2012,35.5,src-17c983e79ed9
himachal-pradesh,2013,35.7,src-17c983e79ed9
himachal-pradesh,2014,36.8,src-17c983e79ed9
himachal-pradesh,2015,36.1,src-17c983e79ed9
himachal-pradesh,2016,37.6,src-17c983e79ed9
himachal-pradesh,2017,36.8,src-17c983e79ed9
himachal-pradesh,2018,36.6,src-17c983e79ed9
himachal-pradesh,2019,39.1,src-17c983e79ed9
himachal-pradesh,2020,45.4,src-17c983e79ed9
himachal-pradesh,2021,43.1,src-17c983e79ed9
himachal-pradesh,2022,45.2,src-17c983e79ed9
himachal-pradesh,2023,44.8,src-17c983e79ed9
jharkhand,2007,25.4,src-17c983e79ed9
jharkhand,2008,27.4,src-17c983e79ed9
jharkhand,2009,26.8,src-17c983e79ed9
jharkhand,2010,22.2,src-17c983e79ed9
jharkhand,2011,20.8,src-17c983e79ed9
jharkhand,2012,20.1,src-17c983e79ed9
jharkhand,2013,20.1,src-17c983e79ed9
jharkhand,2014,20.0,src-17c983e79ed9
jharkhand,2015,27.6,src-17c983e79ed9
jharkhand,2016,28.5,src-17c983e79ed9
jharkhand,2017,28.8,src-17c983e79ed9
jharkhand,2018,27.4,src-17c983e79ed9
jharkhand,2019,30.5,src-17c983e79ed9
jharkhand,2020,36.8,src-17c983e79ed9
jharkhand,2021,30.2,src-17c983e79ed9
jharkhand,2022,28.4,src-17c983e79ed9
jharkhand,2023,27.2,src-17c983e79ed9
karnataka,2007,22.4,src-17c983e79ed9
karnataka,2008,21.0,src-17c983e79ed9
karnataka,2009,25.0,src-17c983e79ed9
karnataka,2010,22.8,src-17c983e79ed9
karnataka,2011,17.5,src-17c983e79ed9
karnataka,2012,16.2,src-17c983e79ed9
karnataka,2013,17.0,src-17c983e79ed9
karnataka,2014,17.4,src-17c983e79ed9
karnataka,2015,17.8,src-17c983e79ed9
karnataka,2016,17.5,src-17c983e79ed9
karnataka,2017,18.4,src-17c983e79ed9
karnataka,2018,19.4,src-17c983e79ed9
karnataka,2019,21.0,src-17c983e79ed9
karnataka,2020,25.7,src-17c983e79ed9
karnataka,2021,25.3,src-17c983e79ed9
karnataka,2022,24.5,src-17c983e79ed9
karnataka,2023,25.3,src-17c983e79ed9
kerala,2007,33.4,src-17c983e79ed9
kerala,2008,33.0,src-17c983e79ed9
kerala,2009,32.5,src-17c983e79ed9
kerala,2010,31.8,src-17c983e79ed9
kerala,2011,26.0,src-17c983e79ed9
kerala,2012,26.7,src-17c983e79ed9
kerala,2013,27.0,src-17c983e79ed9
kerala,2014,28.0,src-17c983e79ed9
kerala,2015,28.9,src-17c983e79ed9
kerala,2016,30.2,src-17c983e79ed9
kerala,2017,30.9,src-17c983e79ed9
kerala,2018,30.9,src-17c983e79ed9
kerala,2019,32.9,src-17c983e79ed9
kerala,2020,40.3,src-17c983e79ed9
kerala,2021,38.9,src-17c983e79ed9
kerala,2022,37.9,src-17c983e79ed9
kerala,2023,36.3,src-17c983e79ed9
madhya-pradesh,2007,34.0,src-17c983e79ed9
madhya-pradesh,2008,30.6,src-17c983e79ed9
madhya-pradesh,2009,29.8,src-17c983e79ed9
madhya-pradesh,2010,28.7,src-17c983e79ed9
madhya-pradesh,2011,25.7,src-17c983e79ed9
madhya-pradesh,2012,23.5,src-17c983e79ed9
madhya-pradesh,2013,21.9,src-17c983e79ed9
madhya-pradesh,2014,22.7,src-17c983e79ed9
madhya-pradesh,2015,23.6,src-17c983e79ed9
madhya-pradesh,2016,24.0,src-17c983e79ed9
madhya-pradesh,2017,23.8,src-17c983e79ed9
madhya-pradesh,2018,23.5,src-17c983e79ed9
madhya-pradesh,2019,22.8,src-17c983e79ed9
madhya-pradesh,2020,30.7,src-17c983e79ed9
madhya-pradesh,2021,29.5,src-17c983e79ed9
madhya-pradesh,2022,29.9,src-17c983e79ed9
madhya-pradesh,2023,30.1,src-17c983e79ed9
maharashtra,2007,23.7,src-17c983e79ed9
maharashtra,2008,24.8,src-17c983e79ed9
maharashtra,2009,23.8,src-17c983e79ed9
maharashtra,2010,22.0,src-17c983e79ed9
maharashtra,2011,19.3,src-17c983e79ed9
maharashtra,2012,19.4,src-17c983e79ed9
maharashtra,2013,18.8,src-17c983e79ed9
maharashtra,2014,18.1,src-17c983e79ed9
maharashtra,2015,17.9,src-17c983e79ed9
maharashtra,2016,18.0,src-17c983e79ed9
maharashtra,2017,18.4,src-17c983e79ed9
maharashtra,2018,17.4,src-17c983e79ed9
maharashtra,2019,18.1,src-17c983e79ed9
maharashtra,2020,21.0,src-17c983e79ed9
maharashtra,2021,19.3,src-17c983e79ed9
maharashtra,2022,18.1,src-17c983e79ed9
maharashtra,2023,18.5,src-17c983e79ed9
manipur,2007,66.8,src-17c983e79ed9
manipur,2008,66.0,src-17c983e79ed9
manipur,2009,67.6,src-17c983e79ed9
manipur,2010,68.0,src-17c983e79ed9
manipur,2011,50.4,src-17c983e79ed9
manipur,2012,49.6,src-17c983e79ed9
manipur,2013,43.8,src-17c983e79ed9
manipur,2014,40.8,src-17c983e79ed9
manipur,2015,41.7,src-17c983e79ed9
manipur,2016,41.5,src-17c983e79ed9
manipur,2017,37.1,src-17c983e79ed9
manipur,2018,38.2,src-17c983e79ed9
manipur,2019,38.3,src-17c983e79ed9
manipur,2020,43.9,src-17c983e79ed9
manipur,2021,43.8,src-17c983e79ed9
manipur,2022,42.6,src-17c983e79ed9
manipur,2023,40.4,src-17c983e79ed9
meghalaya,2007,33.1,src-17c983e79ed9
meghalaya,2008,31.9,src-17c983e79ed9
meghalaya,2009,31.0,src-17c983e79ed9
meghalaya,2010,29.8,src-17c983e79ed9
meghalaya,2011,26.9,src-17c983e79ed9
meghalaya,2012,24.1,src-17c983e79ed9
meghalaya,2013,28.7,src-17c983e79ed9
meghalaya,2014,29.7,src-17c983e79ed9
meghalaya,2015,30.0,src-17c983e79ed9
meghalaya,2016,33.7,src-17c983e79ed9
meghalaya,2017,34.4,src-17c983e79ed9
meghalaya,2018,35.3,src-17c983e79ed9
meghalaya,2019,35.4,src-17c983e79ed9
meghalaya,2020,43.5,src-17c983e79ed9
meghalaya,2021,42.1,src-17c983e79ed9
meghalaya,2022,42.9,src-17c983e79ed9
meghalaya,2023,43.2,src-17c983e79ed9
mizoram,2007,103.5,src-17c983e79ed9
mizoram,2008,90.6,src-17c983e79ed9
mizoram,2009,71.8,src-17c983e79ed9
mizoram,2010,73.0,src-17c983e79ed9
mizoram,2011,67.7,src-17c983e79ed9
mizoram,2012,66.1,src-17c983e79ed9
mizoram,2013,60.4,src-17c983e79ed9
mizoram,2014,51.9,src-17c983e79ed9
mizoram,2015,46.7,src-17c983e79ed9
mizoram,2016,38.9,src-17c983e79ed9
mizoram,2017,38.9,src-17c983e79ed9
mizoram,2018,34.9,src-17c983e79ed9
mizoram,2019,36.0,src-17c983e79ed9
mizoram,2020,42.7,src-17c983e79ed9
mizoram,2021,41.0,src-17c983e79ed9
mizoram,2022,37.2,src-17c983e79ed9
mizoram,2023,36.7,src-17c983e79ed9
nagaland,2007,44.3,src-17c983e79ed9
nagaland,2008,44.3,src-17c983e79ed9
nagaland,2009,52.2,src-17c983e79ed9
nagaland,2010,50.2,src-17c983e79ed9
nagaland,2011,55.4,src-17c983e79ed9
nagaland,2012,52.7,src-17c983e79ed9
nagaland,2013,50.3,src-17c983e79ed9
nagaland,2014,43.2,src-17c983e79ed9
nagaland,2015,45.7,src-17c983e79ed9
nagaland,2016,44.0,src-17c983e79ed9
nagaland,2017,42.6,src-17c983e79ed9
nagaland,2018,43.9,src-17c983e79ed9
nagaland,2019,46.6,src-17c983e79ed9
nagaland,2020,51.1,src-17c983e79ed9
nagaland,2021,49.1,src-17c983e79ed9
nagaland,2022,47.6,src-17c983e79ed9
nagaland,2023,49.3,src-17c983e79ed9
odisha,2007,33.2,src-17c983e79ed9
odisha,2008,29.6,src-17c983e79ed9
odisha,2009,28.1,src-17c983e79ed9
odisha,2010,23.8,src-17c983e79ed9
odisha,2011,20.7,src-17c983e79ed9
odisha,2012,18.8,src-17c983e79ed9
odisha,2013,17.0,src-17c983e79ed9
odisha,2014,16.2,src-17c983e79ed9
odisha,2015,19.9,src-17c983e79ed9
odisha,2016,18.3,src-17c983e79ed9
odisha,2017,23.4,src-17c983e79ed9
odisha,2018,21.2,src-17c983e79ed9
odisha,2019,26.8,src-17c983e79ed9
odisha,2020,26.1,src-17c983e79ed9
odisha,2021,20.0,src-17c983e79ed9
odisha,2022,19.6,src-17c983e79ed9
odisha,2023,19.7,src-17c983e79ed9
puducherry,2007,31.6,src-17c983e79ed9
puducherry,2008,33.1,src-17c983e79ed9
puducherry,2009,32.0,src-17c983e79ed9
puducherry,2010,35.2,src-17c983e79ed9
puducherry,2011,32.4,src-17c983e79ed9
puducherry,2012,27.4,src-17c983e79ed9
puducherry,2013,30.3,src-17c983e79ed9
puducherry,2014,31.1,src-17c983e79ed9
puducherry,2015,29.3,src-17c983e79ed9
puducherry,2016,53.6,src-17c983e79ed9
puducherry,2017,22.6,src-17c983e79ed9
puducherry,2018,25.2,src-17c983e79ed9
puducherry,2019,24.4,src-17c983e79ed9
puducherry,2020,29.2,src-17c983e79ed9
puducherry,2021,30.3,src-17c983e79ed9
puducherry,2022,27.4,src-17c983e79ed9
puducherry,2023,25.8,src-17c983e79ed9
punjab,2007,36.6,src-17c983e79ed9
punjab,2008,35.4,src-17c983e79ed9
punjab,2009,34.3,src-17c983e79ed9
punjab,2010,33.1,src-17c983e79ed9
punjab,2011,31.1,src-17c983e79ed9
punjab,2012,31.0,src-17c983e79ed9
punjab,2013,30.8,src-17c983e79ed9
punjab,2014,31.7,src-17c983e79ed9
punjab,2015,34.4,src-17c983e79ed9
punjab,2016,42.8,src-17c983e79ed9
punjab,2017,41.4,src-17c983e79ed9
punjab,2018,41.4,src-17c983e79ed9
punjab,2019,42.8,src-17c983e79ed9
punjab,2020,47.9,src-17c983e79ed9
punjab,2021,45.4,src-17c983e79ed9
punjab,2022,46.8,src-17c983e79ed9
punjab,2023,46.5,src-17c983e79ed9
rajasthan,2007,39.6,src-17c983e79ed9
rajasthan,2008,36.5,src-17c983e79ed9
rajasthan,2009,34.5,src-17c983e79ed9
rajasthan,2010,29.4,src-17c983e79ed9
rajasthan,2011,24.5,src-17c983e79ed9
rajasthan,2012,24.0,src-17c983e79ed9
rajasthan,2013,23.3,src-17c983e79ed9
rajasthan,2014,24.1,src-17c983e79ed9
rajasthan,2015,30.8,src-17c983e79ed9
rajasthan,2016,33.6,src-17c983e79ed9
rajasthan,2017,33.8,src-17c983e79ed9
rajasthan,2018,34.2,src-17c983e79ed9
rajasthan,2019,35.3,src-17c983e79ed9
rajasthan,2020,40.4,src-17c983e79ed9
rajasthan,2021,38.8,src-17c983e79ed9
rajasthan,2022,37.3,src-17c983e79ed9
rajasthan,2023,37.4,src-17c983e79ed9
sikkim,2007,68.0,src-17c983e79ed9
sikkim,2008,62.5,src-17c983e79ed9
sikkim,2009,40.5,src-17c983e79ed9
sikkim,2010,33.1,src-17c983e79ed9
sikkim,2011,25.0,src-17c983e79ed9
sikkim,2012,24.2,src-17c983e79ed9
sikkim,2013,24.1,src-17c983e79ed9
sikkim,2014,22.7,src-17c983e79ed9
sikkim,2015,24.1,src-17c983e79ed9
sikkim,2016,22.7,src-17c983e79ed9
sikkim,2017,22.8,src-17c983e79ed9
sikkim,2018,24.1,src-17c983e79ed9
sikkim,2019,25.3,src-17c983e79ed9
sikkim,2020,29.2,src-17c983e79ed9
sikkim,2021,30.5,src-17c983e79ed9
sikkim,2022,31.3,src-17c983e79ed9
sikkim,2023,32.5,src-17c983e79ed9
tamil-nadu,2007,21.1,src-17c983e79ed9
tamil-nadu,2008,21.5,src-17c983e79ed9
tamil-nadu,2009,21.2,src-17c983e79ed9
tamil-nadu,2010,19.6,src-17c983e79ed9
tamil-nadu,2011,17.4,src-17c983e79ed9
tamil-nadu,2012,17.9,src-17c983e79ed9
tamil-nadu,2013,18.5,src-17c983e79ed9
tamil-nadu,2014,17.3,src-17c983e79ed9
tamil-nadu,2015,19.4,src-17c983e79ed9
tamil-nadu,2016,21.8,src-17c983e79ed9
tamil-nadu,2017,22.3,src-17c983e79ed9
tamil-nadu,2018,24.6,src-17c983e79ed9
tamil-nadu,2019,26.5,src-17c983e79ed9
tamil-nadu,2020,31.8,src-17c983e79ed9
tamil-nadu,2021,32.2,src-17c983e79ed9
tamil-nadu,2022,31.7,src-17c983e79ed9
tamil-nadu,2023,31.0,src-17c983e79ed9
telangana,2007,,src-17c983e79ed9
telangana,2008,,src-17c983e79ed9
telangana,2009,,src-17c983e79ed9
telangana,2010,,src-17c983e79ed9
telangana,2011,,src-17c983e79ed9
telangana,2012,,src-17c983e79ed9
telangana,2013,,src-17c983e79ed9
telangana,2014,,src-17c983e79ed9
telangana,2015,15.7,src-17c983e79ed9
telangana,2016,12.4,src-17c983e79ed9
telangana,2017,21.4,src-17c983e79ed9
telangana,2018,22.2,src-17c983e79ed9
telangana,2019,23.7,src-17c983e79ed9
telangana,2020,28.8,src-17c983e79ed9
telangana,2021,28.0,src-17c983e79ed9
telangana,2022,26.5,src-17c983e79ed9
telangana,2023,27.0,src-17c983e79ed9
tripura,2007,38.5,src-17c983e79ed9
tripura,2008,34.7,src-17c983e79ed9
tripura,2009,35.4,src-17c983e79ed9
tripura,2010,34.1,src-17c983e79ed9
tripura,2011,34.1,src-17c983e79ed9
tripura,2012,35.4,src-17c983e79ed9
tripura,2013,34.1,src-17c983e79ed9
tripura,2014,34.0,src-17c983e79ed9
tripura,2015,28.8,src-17c983e79ed9
tripura,2016,30.0,src-17c983e79ed9
tripura,2017,30.6,src-17c983e79ed9
tripura,2018,30.3,src-17c983e79ed9
tripura,2019,33.6,src-17c983e79ed9
tripura,2020,40.2,src-17c983e79ed9
tripura,2021,36.0,src-17c983e79ed9
tripura,2022,32.0,src-17c983e79ed9
tripura,2023,28.6,src-17c983e79ed9
uttar-pradesh,2007,46.9,src-17c983e79ed9
uttar-pradesh,2008,43.3,src-17c983e79ed9
uttar-pradesh,2009,39.4,src-17c983e79ed9
uttar-pradesh,2010,38.3,src-17c983e79ed9
uttar-pradesh,2011,33.8,src-17c983e79ed9
uttar-pradesh,2012,29.7,src-17c983e79ed9
uttar-pradesh,2013,28.3,src-17c983e79ed9
uttar-pradesh,2014,31.0,src-17c983e79ed9
uttar-pradesh,2015,33.9,src-17c983e79ed9
uttar-pradesh,2016,36.7,src-17c983e79ed9
uttar-pradesh,2017,35.9,src-17c983e79ed9
uttar-pradesh,2018,35.9,src-17c983e79ed9
uttar-pradesh,2019,32.3,src-17c983e79ed9
uttar-pradesh,2020,36.6,src-17c983e79ed9
uttar-pradesh,2021,32.6,src-17c983e79ed9
uttar-pradesh,2022,30.7,src-17c983e79ed9
uttar-pradesh,2023,30.9,src-17c983e79ed9
uttarakhand,2007,31.9,src-17c983e79ed9
uttarakhand,2008,30.7,src-17c983e79ed9
uttarakhand,2009,27.8,src-17c983e79ed9
uttarakhand,2010,25.4,src-17c983e79ed9
uttarakhand,2011,21.5,src-17c983e79ed9
uttarakhand,2012,20.4,src-17c983e79ed9
uttarakhand,2013,20.3,src-17c983e79ed9
uttarakhand,2014,21.1,src-17c983e79ed9
uttarakhand,2015,22.7,src-17c983e79ed9
uttarakhand,2016,22.8,src-17c983e79ed9
uttarakhand,2017,24.1,src-17c983e79ed9
uttarakhand,2018,25.8,src-17c983e79ed9
uttarakhand,2019,28.2,src-17c983e79ed9
uttarakhand,2020,33.4,src-17c983e79ed9
uttarakhand,2021,31.0,src-17c983e79ed9
uttarakhand,2022,27.6,src-17c983e79ed9
uttarakhand,2023,25.9,src-17c983e79ed9
west-bengal,2007,45.6,src-17c983e79ed9
west-bengal,2008,44.0,src-17c983e79ed9
west-bengal,2009,44.0,src-17c983e79ed9
west-bengal,2010,41.9,src-17c983e79ed9
west-bengal,2011,40.4,src-17c983e79ed9
west-bengal,2012,39.1,src-17c983e79ed9
west-bengal,2013,36.7,src-17c983e79ed9
west-bengal,2014,34.6,src-17c983e79ed9
west-bengal,2015,39.5,src-17c983e79ed9
west-bengal,2016,38.7,src-17c983e79ed9
west-bengal,2017,38.1,src-17c983e79ed9
west-bengal,2018,36.7,src-17c983e79ed9
west-bengal,2019,37.8,src-17c983e79ed9
west-bengal,2020,43.6,src-17c983e79ed9
west-bengal,2021,40.9,src-17c983e79ed9
west-bengal,2022,39.5,src-17c983e79ed9
west-bengal,2023,39.7,src-17c983e79ed9
