entity_id,time,value,source_id
meghalaya,2024,55.35,src-37e2face8fa3
mizoram,2015,26.88,src-37e2face8fa3
mizoram,2016,26.26,src-37e2face8fa3
mizoram,2017,29.33,src-37e2face8fa3
mizoram,2018,32.12,src-37e2face8fa3
mizoram,2019,37.75,src-37e2face8fa3
mizoram,2020,41.97,src-37e2face8fa3
mizoram,2021,34.16,src-37e2face8fa3
mizoram,2022,38.91,src-37e2face8fa3
mizoram,2023,28.33,src-37e2face8fa3
mizoram,2024,40.88,src-37e2face8fa3
nagaland,2015,31.17,src-37e2face8fa3
nagaland,2016,33.46,src-37e2face8fa3
nagaland,2017,27.5,src-37e2face8fa3
nagaland,2018,25.67,src-37e2face8fa3
nagaland,2019,34.61,src-37e2face8fa3
nagaland,2020,37.45,src-37e2face8fa3
nagaland,2021,20.57,src-37e2face8fa3
nagaland,2022,19.86,src-37e2face8fa3
nagaland,2023,22.47,src-37e2face8fa3
nagaland,2024,23.57,src-37e2face8fa3
odisha,2015,26.37,src-37e2face8fa3
odisha,2016,26.63,src-37e2face8fa3
odisha,2017,26.07,src-37e2face8fa3
odisha,2018,25.35,src-37e2face8fa3
odisha,2019,23.65,src-37e2face8fa3
odisha,2020,24.3,src-37e2face8fa3
odisha,2021,24.69,src-37e2face8fa3
odisha,2022,23.25,src-37e2face8fa3
odisha,2023,18.46,src-37e2face8fa3
odisha,2024,16.83,src-37e2face8fa3
punjab,2015,25.97,src-37e2face8fa3
punjab,2016,22.97,src-37e2face8fa3
punjab,2017,22.29,src-37e2face8fa3
punjab,2018,20.06,src-37e2face8fa3
punjab,2019,23.14,src-37e2face8fa3
punjab,2020,22.47,src-37e2face8fa3
punjab,2021,18.53,src-37e2face8fa3
punjab,2022,18.45,src-37e2face8fa3
punjab,2023,18.41,src-37e2face8fa3
punjab,2024,16.16,src-37e2face8fa3
rajasthan,2015,10.34,src-37e2face8fa3
rajasthan,2016,9.65,src-37e2face8fa3
rajasthan,2017,9.16,src-37e2face8fa3
rajasthan,2018,8.08,src-37e2face8fa3
rajasthan,2019,9.18,src-37e2face8fa3
rajasthan,2020,8.25,src-37e2face8fa3
rajasthan,2021,7.11,src-37e2face8fa3
rajasthan,2022,7.2,src-37e2face8fa3
rajasthan,2023,6.56,src-37e2face8fa3
rajasthan,2024,6.07,src-37e2face8fa3
sikkim,2015,45.27,src-37e2face8fa3
sikkim,2016,45.27,src-37e2face8fa3
sikkim,2017,43.83,src-37e2face8fa3
sikkim,2018,45.31,src-37e2face8fa3
sikkim,2019,38.39,src-37e2face8fa3
sikkim,2020,43.69,src-37e2face8fa3
sikkim,2021,50.63,src-37e2face8fa3
sikkim,2022,65.78,src-37e2face8fa3
sikkim,2023,36.63,src-37e2face8fa3
sikkim,2024,6,src-37e2face8fa3
tamil-nadu,2015,4.92,src-37e2face8fa3
tamil-nadu,2016,2.81,src-37e2face8fa3
tamil-nadu,2017,3.47,src-37e2face8fa3
tamil-nadu,2018,5.71,src-37e2face8fa3
tamil-nadu,2019,5.1,src-37e2face8fa3
tamil-nadu,2020,5.88,src-37e2face8fa3
tamil-nadu,2021,5.57,src-37e2face8fa3
tamil-nadu,2022,5.95,src-37e2face8fa3
tamil-nadu,2023,3.33,src-37e2face8fa3
tamil-nadu,2024,4.92,src-37e2face8fa3
telangana,2015,0.75,src-37e2face8fa3
telangana,2016,2.58,src-37e2face8fa3
telangana,2017,2.37,src-37e2face8fa3
telangana,2018,2.51,src-37e2face8fa3
telangana,2019,6.58,src-37e2face8fa3
telangana,2020,5.2,src-37e2face8fa3
telangana,2021,7.58,src-37e2face8fa3
telangana,2022,7.2,src-37e2face8fa3
telangana,2023,1.29,src-37e2face8fa3
telangana,2024,5.78,src-37e2face8fa3
tripura,2015,3.61,src-37e2face8fa3
tripura,2016,4.22,src-37e2face8fa3
tripura,2017,3.86,src-37e2face8fa3
tripura,2018,2.73,src-37e2face8fa3
tripura,2019,1.62,src-37e2face8fa3
tripura,2020,2.97,src-37e2face8fa3
tripura,2021,1.74,src-37e2face8fa3
tripura,2022,2.1,src-37e2face8fa3
tripura,2023,1.46,src-37e2face8fa3
tripura,2024,1.42,src-37e2face8fa3
uttar-pradesh,2015,10.09,src-37e2face8fa3
uttar-pradesh,2016,8.76,src-37e2face8fa3
uttar-pradesh,2017,10.26,src-37e2face8fa3
uttar-pradesh,2018,11.11,src-37e2face8fa3
uttar-pradesh,2019,11.84,src-37e2face8fa3
uttar-pradesh,2020,10.23,src-37e2face8fa3
uttar-pradesh,2021,11.31,src-37e2face8fa3
uttar-pradesh,2022,10.63,src-37e2face8fa3
uttar-pradesh,2023,10.42,src-37e2face8fa3
uttar-pradesh,2024,9.5,src-37e2face8fa3
uttarakhand,2015,59.36,src-37e2face8fa3
uttarakhand,2016,47.18,src-37e2face8fa3
uttarakhand,2017,48.75,src-37e2face8fa3
uttarakhand,2018,44.49,src-37e2face8fa3
uttarakhand,2019,49.5,src-37e2face8fa3
uttarakhand,2020,46.8,src-37e2face8fa3
uttarakhand,2021,44.64,src-37e2face8fa3
uttarakhand,2022,43.79,src-37e2face8fa3
uttarakhand,2023,40.3,src-37e2face8fa3
uttarakhand,2024,39.22,src-37e2face8fa3
west-bengal,2015,4.4,src-37e2face8fa3
west-bengal,2016,4.47,src-37e2face8fa3
west-bengal,2017,5.05,src-37e2face8fa3
west-bengal,2018,4.63,src-37e2face8fa3
west-bengal,2019,4.81,src-37e2face8fa3
west-bengal,2020,4.35,src-37e2face8fa3
west-bengal,2021,4.11,src-37e2face8fa3
west-bengal,2022,3.83,src-37e2face8fa3
west-bengal,2023,3,src-37e2face8fa3
west-bengal,2024,2.84,src-37e2face8fa3
