entity_id,time,value,source_id
uttar-pradesh,2019,298833.0,src-4ead503ee617
uttar-pradesh,2020,298543.5,src-4ead503ee617
uttar-pradesh,2021,356624.21,src-4ead503ee617
uttar-pradesh,2022,456089.06,src-4ead503ee617
uttarakhand,2016,25271.5,src-4ead503ee617
uttarakhand,2017,29082.69,src-4ead503ee617
uttarakhand,2018,32196.02,src-4ead503ee617
uttarakhand,2019,32858.8,src-4ead503ee617
uttarakhand,2020,37091.03,src-4ead503ee617
uttarakhand,2021,41466.43,src-4ead503ee617
uttarakhand,2022,49013.31,src-4ead503ee617
west-bengal,2016,133917.6,src-4ead503ee617
west-bengal,2017,141077.4,src-4ead503ee617
west-bengal,2018,156373.9,src-4ead503ee617
west-bengal,2019,162575.1,src-4ead503ee617
west-bengal,2020,177921.3,src-4ead503ee617
west-bengal,2021,208994.66,src-4ead503ee617
west-bengal,2022,226326.68,src-4ead503ee617
