entity_id,time,value,source_id
uttarakhand,2019,308.176,src-cba8334fedc5
uttarakhand,2020,304.5299166200007,src-cba8334fedc5
uttarakhand,2021,321.7578708249999,src-cba8334fedc5
uttarakhand,2022,336.8241304600011,src-cba8334fedc5
uttarakhand,2023,350.04275786900087,src-cba8334fedc5
uttarakhand,2024,358.2,src-cba8334fedc5
west-bengal,2010,739,src-cba8334fedc5
west-bengal,2011,821,src-cba8334fedc5
west-bengal,2012,857,src-cba8334fedc5
west-bengal,2013,932,src-cba8334fedc5
west-bengal,2014,1058.5,src-cba8334fedc5
west-bengal,2015,1226.3,src-cba8334fedc5
west-bengal,2016,1427.06,src-cba8334fedc5
west-bengal,2017,1597.23,src-cba8334fedc5
west-bengal,2018,1689.653,src-cba8334fedc5
west-bengal,2019,1794.881,src-cba8334fedc5
west-bengal,2020,1983.8780032800114,src-cba8334fedc5
west-bengal,2021,1945.0529436800032,src-cba8334fedc5
west-bengal,2022,1924.7383827799947,src-cba8334fedc5
west-bengal,2023,2028.9637756710042,src-cba8334fedc5
west-bengal,2024,2246.6,src-cba8334fedc5
