entity_id,time,value,source_id
chhattisgarh,2019,6638.0,src-552aabf4ecb2
chhattisgarh,2020,7136.0,src-552aabf4ecb2
chhattisgarh,2021,7472.0,src-552aabf4ecb2
chhattisgarh,2022,7661.0,src-552aabf4ecb2
chhattisgarh,2023,7414.0,src-552aabf4ecb2
chhattisgarh,2024,7737.0,src-552aabf4ecb2
goa,2004,140.0,src-552aabf4ecb2
goa,2005,156.0,src-552aabf4ecb2
goa,2006,147.0,src-552aabf4ecb2
goa,2007,140.0,src-552aabf4ecb2
goa,2008,214.0,src-552aabf4ecb2
goa,2009,344.0,src-552aabf4ecb2
goa,2010,374.0,src-552aabf4ecb2
goa,2011,410.0,src-552aabf4ecb2
goa,2012,487.0,src-552aabf4ecb2
goa,2013,565.0,src-552aabf4ecb2
goa,2014,660.0,src-552aabf4ecb2
goa,2015,717.0,src-552aabf4ecb2
goa,2016,844.0,src-552aabf4ecb2
goa,2017,1164.0,src-552aabf4ecb2
goa,2018,1299.0,src-552aabf4ecb2
goa,2019,1313.0,src-552aabf4ecb2
goa,2020,1412.0,src-552aabf4ecb2
goa,2021,1848.0,src-552aabf4ecb2
goa,2022,2119.0,src-552aabf4ecb2
goa,2023,2201.0,src-552aabf4ecb2
goa,2024,2814.0,src-552aabf4ecb2
gujarat,2004,1892.0,src-552aabf4ecb2
gujarat,2005,2101.0,src-552aabf4ecb2
gujarat,2006,2396.0,src-552aabf4ecb2
gujarat,2007,2979.0,src-552aabf4ecb2
gujarat,2008,2963.0,src-552aabf4ecb2
gujarat,2009,4513.0,src-552aabf4ecb2
gujarat,2010,5779.0,src-552aabf4ecb2
gujarat,2011,6145.0,src-552aabf4ecb2
gujarat,2012,7198.0,src-552aabf4ecb2
gujarat,2013,8270.0,src-552aabf4ecb2
gujarat,2014,9185.0,src-552aabf4ecb2
gujarat,2015,9963.0,src-552aabf4ecb2
gujarat,2016,11303.0,src-552aabf4ecb2
gujarat,2017,13979.0,src-552aabf4ecb2
gujarat,2018,18295.0,src-552aabf4ecb2
gujarat,2019,17663.0,src-552aabf4ecb2
gujarat,2020,18570.0,src-552aabf4ecb2
gujarat,2021,20160.0,src-552aabf4ecb2
gujarat,2022,22435.0,src-552aabf4ecb2
gujarat,2023,25180.0,src-552aabf4ecb2
gujarat,2024,26424.0,src-552aabf4ecb2
haryana,2004,902.0,src-552aabf4ecb2
haryana,2005,1033.0,src-552aabf4ecb2
haryana,2006,1173.0,src-552aabf4ecb2
haryana,2007,1298.0,src-552aabf4ecb2
haryana,2008,1614.0,src-552aabf4ecb2
haryana,2009,2390.0,src-552aabf4ecb2
haryana,2010,3094.0,src-552aabf4ecb2
haryana,2011,3204.0,src-552aabf4ecb2
haryana,2012,3636.0,src-552aabf4ecb2
haryana,2013,4169.0,src-552aabf4ecb2
haryana,2014,4602.0,src-552aabf4ecb2
haryana,2015,5413.0,src-552aabf4ecb2
haryana,2016,5659.0,src-552aabf4ecb2
haryana,2017,8783.0,src-552aabf4ecb2
haryana,2018,8140.0,src-552aabf4ecb2
haryana,2019,8833.0,src-552aabf4ecb2
haryana,2020,9713.0,src-552aabf4ecb2
haryana,2021,10617.0,src-552aabf4ecb2
haryana,2022,12404.0,src-552aabf4ecb2
haryana,2023,14200.0,src-552aabf4ecb2
haryana,2024,15000.0,src-552aabf4ecb2
himachal-pradesh,2004,591.0,src-552aabf4ecb2
himachal-pradesh,2005,670.0,src-552aabf4ecb2
himachal-pradesh,2006,912.0,src-552aabf4ecb2
himachal-pradesh,2007,949.0,src-552aabf4ecb2
himachal-pradesh,2008,1154.0,src-552aabf4ecb2
himachal-pradesh,2009,1348.0,src-552aabf4ecb2
himachal-pradesh,2010,2105.0,src-552aabf4ecb2
himachal-pradesh,2011,2217.0,src-552aabf4ecb2
himachal-pradesh,2012,2747.0,src-552aabf4ecb2
himachal-pradesh,2013,2855.0,src-552aabf4ecb2
himachal-pradesh,2014,2914.0,src-552aabf4ecb2
himachal-pradesh,2015,3836.0,src-552aabf4ecb2
himachal-pradesh,2016,4114.0,src-552aabf4ecb2
himachal-pradesh,2017,4709.0,src-552aabf4ecb2
himachal-pradesh,2018,4975.0,src-552aabf4ecb2
himachal-pradesh,2019,5490.0,src-552aabf4ecb2
himachal-pradesh,2020,6088.0,src-552aabf4ecb2
himachal-pradesh,2021,6399.0,src-552aabf4ecb2
himachal-pradesh,2022,9284.0,src-552aabf4ecb2
himachal-pradesh,2023,9062.0,src-552aabf4ecb2
himachal-pradesh,2024,9961.0,src-552aabf4ecb2
jammu-and-kashmir,2004,660.0,src-552aabf4ecb2
jammu-and-kashmir,2005,730.0,src-552aabf4ecb2
jammu-and-kashmir,2006,1010.0,src-552aabf4ecb2
jammu-and-kashmir,2007,1050.0,src-552aabf4ecb2
jammu-and-kashmir,2008,1147.0,src-552aabf4ecb2
jammu-and-kashmir,2009,1495.0,src-552aabf4ecb2
jammu-and-kashmir,2010,2242.0,src-552aabf4ecb2
jammu-and-kashmir,2011,3296.0,src-552aabf4ecb2
jammu-and-kashmir,2012,3463.0,src-552aabf4ecb2
jammu-and-kashmir,2013,3592.0,src-552aabf4ecb2
jammu-and-kashmir,2014,3686.0,src-552aabf4ecb2
jammu-and-kashmir,2015,3781.0,src-552aabf4ecb2
jammu-and-kashmir,2016,4217.0,src-552aabf4ecb2
jammu-and-kashmir,2017,5408.0,src-552aabf4ecb2
jammu-and-kashmir,2018,7519.0,src-552aabf4ecb2
jammu-and-kashmir,2019,6999.0,src-552aabf4ecb2
jammu-and-kashmir,2020,9078.0,src-552aabf4ecb2
jammu-and-kashmir,2021,11563.0,src-552aabf4ecb2
jammu-and-kashmir,2022,11142.0,src-552aabf4ecb2
jammu-and-kashmir,2023,13646.0,src-552aabf4ecb2
jammu-and-kashmir,2024,14058.0,src-552aabf4ecb2
jharkhand,2004,928.0,src-552aabf4ecb2
jharkhand,2005,775.0,src-552aabf4ecb2
jharkhand,2006,791.0,src-552aabf4ecb2
jharkhand,2007,714.0,src-552aabf4ecb2
jharkhand,2008,1126.0,src-552aabf4ecb2
jharkhand,2009,1723.0,src-552aabf4ecb2
jharkhand,2010,1830.0,src-552aabf4ecb2
jharkhand,2011,2297.0,src-552aabf4ecb2
jharkhand,2012,2931.0,src-552aabf4ecb2
jharkhand,2013,3484.0,src-552aabf4ecb2
jharkhand,2014,3463.0,src-552aabf4ecb2
jharkhand,2015,3990.0,src-552aabf4ecb2
jharkhand,2016,4135.0,src-552aabf4ecb2
jharkhand,2017,5913.0,src-552aabf4ecb2
jharkhand,2018,5989.0,src-552aabf4ecb2
jharkhand,2019,6005.0,src-552aabf4ecb2
jharkhand,2020,6797.0,src-552aabf4ecb2
jharkhand,2021,7614.0,src-552aabf4ecb2
jharkhand,2022,7803.0,src-552aabf4ecb2
jharkhand,2023,8748.0,src-552aabf4ecb2
jharkhand,2024,8741.0,src-552aabf4ecb2
karnataka,2004,2157.0,src-552aabf4ecb2
karnataka,2005,2237.0,src-552aabf4ecb2
karnataka,2006,2496.0,src-552aabf4ecb2
karnataka,2007,3241.0,src-552aabf4ecb2
karnataka,2008,4113.0,src-552aabf4ecb2
karnataka,2009,3408.0,src-552aabf4ecb2
karnataka,2010,4070.0,src-552aabf4ecb2
karnataka,2011,5436.0,src-552aabf4ecb2
karnataka,2012,7227.0,src-552aabf4ecb2
karnataka,2013,9152.0,src-552aabf4ecb2
karnataka,2014,10118.0,src-552aabf4ecb2
karnataka,2015,11251.0,src-552aabf4ecb2
karnataka,2016,11295.0,src-552aabf4ecb2
karnataka,2017,11684.0,src-552aabf4ecb2
karnataka,2018,15109.0,src-552aabf4ecb2
karnataka,2019,18404.0,src-552aabf4ecb2
karnataka,2020,18936.0,src-552aabf4ecb2
karnataka,2021,20666.0,src-552aabf4ecb2
karnataka,2022,24020.0,src-552aabf4ecb2
karnataka,2023,25116.0,src-552aabf4ecb2
karnataka,2024,32355.0,src-552aabf4ecb2
kerala,2004,2601.0,src-552aabf4ecb2
kerala,2005,2861.0,src-552aabf4ecb2
kerala,2006,3295.0,src-552aabf4ecb2
kerala,2007,4925.0,src-552aabf4ecb2
kerala,2008,4686.0,src-552aabf4ecb2
kerala,2009,4705.0,src-552aabf4ecb2
kerala,2010,5767.0,src-552aabf4ecb2
kerala,2011,8700.0,src-552aabf4ecb2
kerala,2012,8867.0,src-552aabf4ecb2
kerala,2013,9971.0,src-552aabf4ecb2
kerala,2014,11253.0,src-552aabf4ecb2
kerala,2015,13063.0,src-552aabf4ecb2
kerala,2016,15277.0,src-552aabf4ecb2
kerala,2017,19938.0,src-552aabf4ecb2
kerala,2018,19012.0,src-552aabf4ecb2
kerala,2019,19064.0,src-552aabf4ecb2
kerala,2020,18943.0,src-552aabf4ecb2
kerala,2021,26899.0,src-552aabf4ecb2
kerala,2022,26090.0,src-552aabf4ecb2
kerala,2023,26183.0,src-552aabf4ecb2
kerala,2024,28609.0,src-552aabf4ecb2
madhya-pradesh,2004,1330.0,src-552aabf4ecb2
madhya-pradesh,2005,1557.0,src-552aabf4ecb2
madhya-pradesh,2006,1752.0,src-552aabf4ecb2
madhya-pradesh,2007,1964.0,src-552aabf4ecb2
madhya-pradesh,2008,2433.0,src-552aabf4ecb2
madhya-pradesh,2009,3077.0,src-552aabf4ecb2
madhya-pradesh,2010,3767.0,src-552aabf4ecb2
madhya-pradesh,2011,4389.0,src-552aabf4ecb2
madhya-pradesh,2012,4947.0,src-552aabf4ecb2
madhya-pradesh,2013,5932.0,src-552aabf4ecb2
madhya-pradesh,2014,6836.0,src-552aabf4ecb2
madhya-pradesh,2015,7819.0,src-552aabf4ecb2
madhya-pradesh,2016,8793.0,src-552aabf4ecb2
madhya-pradesh,2017,9290.0,src-552aabf4ecb2
madhya-pradesh,2018,11984.0,src-552aabf4ecb2
madhya-pradesh,2019,12053.0,src-552aabf4ecb2
madhya-pradesh,2020,14671.0,src-552aabf4ecb2
madhya-pradesh,2021,17042.0,src-552aabf4ecb2
madhya-pradesh,2022,19691.0,src-552aabf4ecb2
madhya-pradesh,2023,24058.0,src-552aabf4ecb2
madhya-pradesh,2024,25648.0,src-552aabf4ecb2
maharashtra,2004,2872.0,src-552aabf4ecb2
maharashtra,2005,3328.0,src-552aabf4ecb2
maharashtra,2006,3543.0,src-552aabf4ecb2
maharashtra,2007,4191.0,src-552aabf4ecb2
maharashtra,2008,5153.0,src-552aabf4ecb2
maharashtra,2009,6133.0,src-552aabf4ecb2
maharashtra,2010,8884.0,src-552aabf4ecb2
maharashtra,2011,10503.0,src-552aabf4ecb2
maharashtra,2012,11472.0,src-552aabf4ecb2
maharashtra,2013,12978.0,src-552aabf4ecb2
maharashtra,2014,14258.0,src-552aabf4ecb2
maharashtra,2015,15336.0,src-552aabf4ecb2
maharashtra,2016,16858.0,src-552aabf4ecb2
maharashtra,2017,18603.0,src-552aabf4ecb2
maharashtra,2018,20490.0,src-552aabf4ecb2
maharashtra,2019,27741.0,src-552aabf4ecb2
maharashtra,2020,32267.0,src-552aabf4ecb2
maharashtra,2021,38513.0,src-552aabf4ecb2
maharashtra,2022,43109.0,src-552aabf4ecb2
maharashtra,2023,45908.0,src-552aabf4ecb2
maharashtra,2024,59817.0,src-552aabf4ecb2
manipur,2004,183.0,src-552aabf4ecb2
manipur,2005,168.0,src-552aabf4ecb2
manipur,2006,239.0,src-552aabf4ecb2
manipur,2007,206.0,src-552aabf4ecb2
manipur,2008,267.0,src-552aabf4ecb2
manipur,2009,293.0,src-552aabf4ecb2
manipur,2010,400.0,src-552aabf4ecb2
manipur,2011,628.0,src-552aabf4ecb2
manipur,2012,760.0,src-552aabf4ecb2
manipur,2013,771.0,src-552aabf4ecb2
manipur,2014,934.0,src-552aabf4ecb2
manipur,2015,1010.0,src-552aabf4ecb2
manipur,2016,1174.0,src-552aabf4ecb2
manipur,2017,1324.0,src-552aabf4ecb2
manipur,2018,1534.0,src-552aabf4ecb2
manipur,2019,1738.0,src-552aabf4ecb2
manipur,2020,1738.0,src-552aabf4ecb2
manipur,2021,2439.0,src-552aabf4ecb2
manipur,2022,2880.0,src-552aabf4ecb2
manipur,2023,2777.0,src-552aabf4ecb2
manipur,2024,3008.0,src-552aabf4ecb2
meghalaya,2004,87.0,src-552aabf4ecb2
meghalaya,2005,93.0,src-552aabf4ecb2
meghalaya,2006,118.0,src-552aabf4ecb2
meghalaya,2007,135.0,src-552aabf4ecb2
meghalaya,2008,172.0,src-552aabf4ecb2
meghalaya,2009,208.0,src-552aabf4ecb2
meghalaya,2010,300.0,src-552aabf4ecb2
meghalaya,2011,376.0,src-552aabf4ecb2
meghalaya,2012,388.0,src-552aabf4ecb2
meghalaya,2013,451.0,src-552aabf4ecb2
meghalaya,2014,515.0,src-552aabf4ecb2
meghalaya,2015,589.0,src-552aabf4ecb2
meghalaya,2016,649.0,src-552aabf4ecb2
meghalaya,2017,751.0,src-552aabf4ecb2
meghalaya,2018,1005.0,src-552aabf4ecb2
meghalaya,2019,1132.0,src-552aabf4ecb2
meghalaya,2020,1194.0,src-552aabf4ecb2
meghalaya,2021,1366.0,src-552aabf4ecb2
meghalaya,2022,1673.0,src-552aabf4ecb2
meghalaya,2023,1764.0,src-552aabf4ecb2
meghalaya,2024,1865.0,src-552aabf4ecb2
mizoram,2004,89.0,src-552aabf4ecb2
mizoram,2005,89.0,src-552aabf4ecb2
mizoram,2006,77.0,src-552aabf4ecb2
mizoram,2007,97.0,src-552aabf4ecb2
mizoram,2008,126.0,src-552aabf4ecb2
mizoram,2009,164.0,src-552aabf4ecb2
mizoram,2010,250.0,src-552aabf4ecb2
mizoram,2011,298.0,src-552aabf4ecb2
mizoram,2012,371.0,src-552aabf4ecb2
mizoram,2013,525.0,src-552aabf4ecb2
mizoram,2014,545.0,src-552aabf4ecb2
mizoram,2015,616.0,src-552aabf4ecb2
mizoram,2016,761.0,src-552aabf4ecb2
mizoram,2017,838.0,src-552aabf4ecb2
mizoram,2018,970.0,src-552aabf4ecb2
mizoram,2019,1433.0,src-552aabf4ecb2
mizoram,2020,1483.0,src-552aabf4ecb2
mizoram,2021,1331.0,src-552aabf4ecb2
mizoram,2022,1834.0,src-552aabf4ecb2
mizoram,2023,1956.0,src-552aabf4ecb2
mizoram,2024,1966.0,src-552aabf4ecb2
nagaland,2004,134.0,src-552aabf4ecb2
nagaland,2005,179.0,src-552aabf4ecb2
nagaland,2006,202.0,src-552aabf4ecb2
nagaland,2007,260.0,src-552aabf4ecb2
nagaland,2008,229.0,src-552aabf4ecb2
nagaland,2009,279.0,src-552aabf4ecb2
nagaland,2010,336.0,src-552aabf4ecb2
nagaland,2011,587.0,src-552aabf4ecb2
nagaland,2012,677.0,src-552aabf4ecb2
nagaland,2013,695.0,src-552aabf4ecb2
nagaland,2014,905.0,src-552aabf4ecb2
nagaland,2015,1029.0,src-552aabf4ecb2
nagaland,2016,1093.0,src-552aabf4ecb2
nagaland,2017,1264.0,src-552aabf4ecb2
nagaland,2018,1553.0,src-552aabf4ecb2
nagaland,2019,1811.0,src-552aabf4ecb2
nagaland,2020,1752.0,src-552aabf4ecb2
nagaland,2021,2159.0,src-552aabf4ecb2
nagaland,2022,2819.0,src-552aabf4ecb2
nagaland,2023,3192.0,src-552aabf4ecb2
nagaland,2024,3557.0,src-552aabf4ecb2
odisha,2004,1260.0,src-552aabf4ecb2
odisha,2005,1339.0,src-552aabf4ecb2
odisha,2006,1485.0,src-552aabf4ecb2
odisha,2007,1801.0,src-552aabf4ecb2
odisha,2008,2075.0,src-552aabf4ecb2
odisha,2009,3283.0,src-552aabf4ecb2
odisha,2010,4011.0,src-552aabf4ecb2
odisha,2011,4741.0,src-552aabf4ecb2
odisha,2012,5379.0,src-552aabf4ecb2
odisha,2013,5935.0,src-552aabf4ecb2
odisha,2014,6417.0,src-552aabf4ecb2
odisha,2015,6346.0,src-552aabf4ecb2
odisha,2016,6843.0,src-552aabf4ecb2
odisha,2017,8693.0,src-552aabf4ecb2
odisha,2018,10520.0,src-552aabf4ecb2
odisha,2019,14273.0,src-552aabf4ecb2
odisha,2020,13629.0,src-552aabf4ecb2
odisha,2021,16459.0,src-552aabf4ecb2
odisha,2022,18596.0,src-552aabf4ecb2
odisha,2023,19980.0,src-552aabf4ecb2
odisha,2024,21940.0,src-552aabf4ecb2
puducherry,2005,86.0,src-552aabf4ecb2
puducherry,2006,104.0,src-552aabf4ecb2
puducherry,2007,120.0,src-552aabf4ecb2
puducherry,2008,166.0,src-552aabf4ecb2
puducherry,2009,289.0,src-552aabf4ecb2
puducherry,2010,254.0,src-552aabf4ecb2
puducherry,2011,296.0,src-552aabf4ecb2
puducherry,2012,372.0,src-552aabf4ecb2
puducherry,2013,384.0,src-552aabf4ecb2
puducherry,2014,431.0,src-552aabf4ecb2
puducherry,2015,540.0,src-552aabf4ecb2
puducherry,2016,632.0,src-552aabf4ecb2
puducherry,2017,746.0,src-552aabf4ecb2
puducherry,2018,868.0,src-552aabf4ecb2
puducherry,2019,982.0,src-552aabf4ecb2
puducherry,2020,1063.0,src-552aabf4ecb2
puducherry,2021,1183.0,src-552aabf4ecb2
puducherry,2022,1289.0,src-552aabf4ecb2
puducherry,2023,1466.0,src-552aabf4ecb2
puducherry,2024,1375.0,src-552aabf4ecb2
punjab,2004,1514.0,src-552aabf4ecb2
punjab,2005,1656.0,src-552aabf4ecb2
punjab,2006,1905.0,src-552aabf4ecb2
punjab,2007,2433.0,src-552aabf4ecb2
punjab,2008,2830.0,src-552aabf4ecb2
punjab,2009,3357.0,src-552aabf4ecb2
punjab,2010,5309.0,src-552aabf4ecb2
punjab,2011,5657.0,src-552aabf4ecb2
punjab,2012,5966.0,src-552aabf4ecb2
punjab,2013,6277.0,src-552aabf4ecb2
punjab,2014,7249.0,src-552aabf4ecb2
punjab,2015,7833.0,src-552aabf4ecb2
punjab,2016,8773.0,src-552aabf4ecb2
punjab,2017,10208.0,src-552aabf4ecb2
punjab,2018,10089.0,src-552aabf4ecb2
punjab,2019,10294.0,src-552aabf4ecb2
punjab,2020,13680.0,src-552aabf4ecb2
punjab,2021,14730.0,src-552aabf4ecb2
punjab,2022,18214.0,src-552aabf4ecb2
punjab,2023,18900.0,src-552aabf4ecb2
punjab,2024,19800.0,src-552aabf4ecb2
rajasthan,2004,1626.0,src-552aabf4ecb2
rajasthan,2005,1651.0,src-552aabf4ecb2
rajasthan,2006,2116.0,src-552aabf4ecb2
rajasthan,2007,2564.0,src-552aabf4ecb2
rajasthan,2008,3322.0,src-552aabf4ecb2
rajasthan,2009,4887.0,src-552aabf4ecb2
rajasthan,2010,5151.0,src-552aabf4ecb2
rajasthan,2011,5920.0,src-552aabf4ecb2
rajasthan,2012,6858.0,src-552aabf4ecb2
rajasthan,2013,7801.0,src-552aabf4ecb2
rajasthan,2014,9629.0,src-552aabf4ecb2
rajasthan,2015,10864.0,src-552aabf4ecb2
rajasthan,2016,12296.0,src-552aabf4ecb2
rajasthan,2017,13925.0,src-552aabf4ecb2
rajasthan,2018,20396.0,src-552aabf4ecb2
rajasthan,2019,20761.0,src-552aabf4ecb2
rajasthan,2020,22440.0,src-552aabf4ecb2
rajasthan,2021,23391.0,src-552aabf4ecb2
rajasthan,2022,25381.0,src-552aabf4ecb2
rajasthan,2023,27255.0,src-552aabf4ecb2
rajasthan,2024,29017.0,src-552aabf4ecb2
sikkim,2004,31.0,src-552aabf4ecb2
sikkim,2005,42.0,src-552aabf4ecb2
sikkim,2006,49.0,src-552aabf4ecb2
sikkim,2007,50.0,src-552aabf4ecb2
sikkim,2008,59.0,src-552aabf4ecb2
sikkim,2009,126.0,src-552aabf4ecb2
sikkim,2010,160.0,src-552aabf4ecb2
sikkim,2011,174.0,src-552aabf4ecb2
sikkim,2012,225.0,src-552aabf4ecb2
sikkim,2013,261.0,src-552aabf4ecb2
sikkim,2014,333.0,src-552aabf4ecb2
sikkim,2015,402.0,src-552aabf4ecb2
sikkim,2016,446.0,src-552aabf4ecb2
sikkim,2017,505.0,src-552aabf4ecb2
sikkim,2018,737.0,src-552aabf4ecb2
sikkim,2019,911.0,src-552aabf4ecb2
sikkim,2020,908.0,src-552aabf4ecb2
sikkim,2021,983.0,src-552aabf4ecb2
sikkim,2022,1150.0,src-552aabf4ecb2
sikkim,2023,1302.0,src-552aabf4ecb2
sikkim,2024,1513.0,src-552aabf4ecb2
tamil-nadu,2004,3902.0,src-552aabf4ecb2
tamil-nadu,2005,4460.0,src-552aabf4ecb2
tamil-nadu,2006,5430.0,src-552aabf4ecb2
tamil-nadu,2007,6017.0,src-552aabf4ecb2
tamil-nadu,2008,7735.0,src-552aabf4ecb2
tamil-nadu,2009,8385.0,src-552aabf4ecb2
tamil-nadu,2010,11768.0,src-552aabf4ecb2
tamil-nadu,2011,12597.0,src-552aabf4ecb2
tamil-nadu,2012,13162.0,src-552aabf4ecb2
tamil-nadu,2013,14860.0,src-552aabf4ecb2
tamil-nadu,2014,17349.0,src-552aabf4ecb2
tamil-nadu,2015,18246.0,src-552aabf4ecb2
tamil-nadu,2016,19973.0,src-552aabf4ecb2
tamil-nadu,2017,22360.0,src-552aabf4ecb2
tamil-nadu,2018,29630.0,src-552aabf4ecb2
tamil-nadu,2019,30202.0,src-552aabf4ecb2
tamil-nadu,2020,27115.0,src-552aabf4ecb2
tamil-nadu,2021,26250.0,src-552aabf4ecb2
tamil-nadu,2022,32177.0,src-552aabf4ecb2
tamil-nadu,2023,37542.0,src-552aabf4ecb2
tamil-nadu,2024,42509.0,src-552aabf4ecb2
telangana,2014,4210.0,src-552aabf4ecb2
telangana,2015,8217.0,src-552aabf4ecb2
telangana,2016,9011.0,src-552aabf4ecb2
telangana,2017,11932.0,src-552aabf4ecb2
telangana,2018,11477.0,src-552aabf4ecb2
telangana,2019,11833.0,src-552aabf4ecb2
telangana,2020,13599.0,src-552aabf4ecb2
telangana,2021,14025.0,src-552aabf4ecb2
telangana,2022,15816.0,src-552aabf4ecb2
telangana,2023,16841.0,src-552aabf4ecb2
telangana,2024,11641.0,src-552aabf4ecb2
tripura,2004,221.0,src-552aabf4ecb2
tripura,2005,242.0,src-552aabf4ecb2
tripura,2006,267.0,src-552aabf4ecb2
tripura,2007,315.0,src-552aabf4ecb2
tripura,2008,356.0,src-552aabf4ecb2
tripura,2009,560.0,src-552aabf4ecb2
tripura,2010,655.0,src-552aabf4ecb2
tripura,2011,730.0,src-552aabf4ecb2
tripura,2012,694.0,src-552aabf4ecb2
tripura,2013,677.0,src-552aabf4ecb2
tripura,2014,837.0,src-552aabf4ecb2
