entity_id,time,value,source_id
arunachal-pradesh,2013,79004,src-4c95d17fcd6e
arunachal-pradesh,2014,91034,src-4c95d17fcd6e
arunachal-pradesh,2015,88768,src-4c95d17fcd6e
arunachal-pradesh,2016,91311,src-4c95d17fcd6e
arunachal-pradesh,2017,94001,src-4c95d17fcd6e
arunachal-pradesh,2018,99570,src-4c95d17fcd6e
arunachal-pradesh,2019,113081,src-4c95d17fcd6e
arunachal-pradesh,2020,105892,src-4c95d17fcd6e
arunachal-pradesh,2021,104980,src-4c95d17fcd6e
arunachal-pradesh,2022,102764,src-4c95d17fcd6e
arunachal-pradesh,2023,111107,src-4c95d17fcd6e
assam,2000,12447,src-4c95d17fcd6e
assam,2001,12529,src-4c95d17fcd6e
assam,2002,13072,src-4c95d17fcd6e
assam,2003,13675,src-4c95d17fcd6e
assam,2004,16782,src-4c95d17fcd6e
assam,2005,17050,src-4c95d17fcd6e
assam,2006,17579,src-4c95d17fcd6e
assam,2007,18089,src-4c95d17fcd6e
assam,2008,18922,src-4c95d17fcd6e
assam,2009,20406,src-4c95d17fcd6e
assam,2010,21146,src-4c95d17fcd6e
assam,2011,41142,src-4c95d17fcd6e
assam,2012,41609,src-4c95d17fcd6e
assam,2013,43002,src-4c95d17fcd6e
assam,2014,44809,src-4c95d17fcd6e
assam,2015,50642,src-4c95d17fcd6e
assam,2016,53575,src-4c95d17fcd6e
assam,2017,57835,src-4c95d17fcd6e
assam,2018,59943,src-4c95d17fcd6e
assam,2019,61519,src-4c95d17fcd6e
assam,2020,62944,src-4c95d17fcd6e
assam,2021,63657,src-4c95d17fcd6e
assam,2022,68757,src-4c95d17fcd6e
assam,2023,75938,src-4c95d17fcd6e
assam,2024,81127,src-4c95d17fcd6e
bihar,2000,6554,src-4c95d17fcd6e
bihar,2001,5994,src-4c95d17fcd6e
bihar,2002,6658,src-4c95d17fcd6e
bihar,2003,6117,src-4c95d17fcd6e
bihar,2004,7914,src-4c95d17fcd6e
bihar,2005,7588,src-4c95d17fcd6e
bihar,2006,8759,src-4c95d17fcd6e
bihar,2007,9070,src-4c95d17fcd6e
bihar,2008,10297,src-4c95d17fcd6e
bihar,2009,10635,src-4c95d17fcd6e
bihar,2010,12090,src-4c95d17fcd6e
bihar,2011,21750,src-4c95d17fcd6e
bihar,2012,22201,src-4c95d17fcd6e
bihar,2013,22776,src-4c95d17fcd6e
bihar,2014,23223,src-4c95d17fcd6e
bihar,2015,24064,src-4c95d17fcd6e
bihar,2016,25455,src-4c95d17fcd6e
bihar,2017,26719,src-4c95d17fcd6e
bihar,2018,29092,src-4c95d17fcd6e
bihar,2019,29798,src-4c95d17fcd6e
bihar,2020,26839,src-4c95d17fcd6e
bihar,2021,27674,src-4c95d17fcd6e
bihar,2022,29862,src-4c95d17fcd6e
bihar,2023,32227,src-4c95d17fcd6e
chandigarh,2000,48292,src-4c95d17fcd6e
chandigarh,2001,50476,src-4c95d17fcd6e
chandigarh,2002,55991,src-4c95d17fcd6e
chandigarh,2003,59406,src-4c95d17fcd6e
chandigarh,2004,74173,src-4c95d17fcd6e
chandigarh,2005,78167,src-4c95d17fcd6e
chandigarh,2006,85372,src-4c95d17fcd6e
chandigarh,2007,86923,src-4c95d17fcd6e
chandigarh,2008,88298,src-4c95d17fcd6e
chandigarh,2009,87751,src-4c95d17fcd6e
chandigarh,2010,83319,src-4c95d17fcd6e
chandigarh,2011,158967,src-4c95d17fcd6e
chandigarh,2012,169336,src-4c95d17fcd6e
chandigarh,2013,180615,src-4c95d17fcd6e
chandigarh,2014,182867,src-4c95d17fcd6e
chandigarh,2015,195205,src-4c95d17fcd6e
chandigarh,2016,208231,src-4c95d17fcd6e
chandigarh,2017,218201,src-4c95d17fcd6e
chandigarh,2018,227231,src-4c95d17fcd6e
chandigarh,2019,239373,src-4c95d17fcd6e
chandigarh,2020,209158,src-4c95d17fcd6e
chandigarh,2021,222250,src-4c95d17fcd6e
chandigarh,2022,240305,src-4c95d17fcd6e
chandigarh,2023,256912,src-4c95d17fcd6e
chhattisgarh,2000,10808,src-4c95d17fcd6e
chhattisgarh,2001,12202,src-4c95d17fcd6e
chhattisgarh,2002,11716,src-4c95d17fcd6e
chhattisgarh,2003,13661,src-4c95d17fcd6e
chhattisgarh,2004,18559,src-4c95d17fcd6e
chhattisgarh,2005,18530,src-4c95d17fcd6e
chhattisgarh,2006,21580,src-4c95d17fcd6e
chhattisgarh,2007,22929,src-4c95d17fcd6e
chhattisgarh,2008,23926,src-4c95d17fcd6e
chhattisgarh,2009,24189,src-4c95d17fcd6e
chhattisgarh,2010,25991,src-4c95d17fcd6e
chhattisgarh,2011,55177,src-4c95d17fcd6e
chhattisgarh,2012,56777,src-4c95d17fcd6e
chhattisgarh,2013,61409,src-4c95d17fcd6e
chhattisgarh,2014,61122,src-4c95d17fcd6e
chhattisgarh,2015,61433,src-4c95d17fcd6e
chhattisgarh,2016,67139,src-4c95d17fcd6e
chhattisgarh,2017,68374,src-4c95d17fcd6e
chhattisgarh,2018,75438,src-4c95d17fcd6e
chhattisgarh,2019,76827,src-4c95d17fcd6e
chhattisgarh,2020,74489,src-4c95d17fcd6e
chhattisgarh,2021,78350,src-4c95d17fcd6e
chhattisgarh,2022,82699,src-4c95d17fcd6e
chhattisgarh,2023,87681,src-4c95d17fcd6e
chhattisgarh,2024,93161,src-4c95d17fcd6e
delhi,2000,38975,src-4c95d17fcd6e
delhi,2001,39026,src-4c95d17fcd6e
delhi,2002,40929,src-4c95d17fcd6e
delhi,2003,41930,src-4c95d17fcd6e
delhi,2004,63877,src-4c95d17fcd6e
delhi,2005,69128,src-4c95d17fcd6e
delhi,2006,76243,src-4c95d17fcd6e
delhi,2007,83243,src-4c95d17fcd6e
delhi,2008,91845,src-4c95d17fcd6e
delhi,2009,97525,src-4c95d17fcd6e
delhi,2010,103619,src-4c95d17fcd6e
delhi,2011,185001,src-4c95d17fcd6e
delhi,2012,192220,src-4c95d17fcd6e
delhi,2013,200702,src-4c95d17fcd6e
delhi,2014,213669,src-4c95d17fcd6e
delhi,2015,233115,src-4c95d17fcd6e
delhi,2016,244255,src-4c95d17fcd6e
delhi,2017,252960,src-4c95d17fcd6e
delhi,2018,257597,src-4c95d17fcd6e
delhi,2019,260559,src-4c95d17fcd6e
delhi,2020,228162,src-4c95d17fcd6e
delhi,2021,239821,src-4c95d17fcd6e
delhi,2022,252768,src-4c95d17fcd6e
delhi,2023,271490,src-4c95d17fcd6e
goa,2000,38989,src-4c95d17fcd6e
goa,2001,39339,src-4c95d17fcd6e
goa,2002,40602,src-4c95d17fcd6e
goa,2003,42206,src-4c95d17fcd6e
goa,2004,76968,src-4c95d17fcd6e
goa,2005,80844,src-4c95d17fcd6e
goa,2006,86257,src-4c95d17fcd6e
goa,2007,87085,src-4c95d17fcd6e
goa,2008,90409,src-4c95d17fcd6e
goa,2009,95320,src-4c95d17fcd6e
goa,2010,110306,src-4c95d17fcd6e
goa,2011,259444,src-4c95d17fcd6e
goa,2012,220019,src-4c95d17fcd6e
goa,2013,188358,src-4c95d17fcd6e
goa,2014,241081,src-4c95d17fcd6e
goa,2015,278601,src-4c95d17fcd6e
goa,2016,305875,src-4c95d17fcd6e
goa,2017,308296,src-4c95d17fcd6e
goa,2018,308753,src-4c95d17fcd6e
goa,2019,313973,src-4c95d17fcd6e
goa,2020,295023,src-4c95d17fcd6e
goa,2021,294563,src-4c95d17fcd6e
goa,2022,333709,src-4c95d17fcd6e
goa,2023,357611,src-4c95d17fcd6e
gujarat,2000,17227,src-4c95d17fcd6e
gujarat,2001,18200,src-4c95d17fcd6e
gujarat,2002,19509,src-4c95d17fcd6e
gujarat,2003,22387,src-4c95d17fcd6e
gujarat,2004,32021,src-4c95d17fcd6e
gujarat,2005,36102,src-4c95d17fcd6e
gujarat,2006,38568,src-4c95d17fcd6e
gujarat,2007,42498,src-4c95d17fcd6e
gujarat,2008,43685,src-4c95d17fcd6e
gujarat,2009,49168,src-4c95d17fcd6e
gujarat,2010,53813,src-4c95d17fcd6e
gujarat,2011,87481,src-4c95d17fcd6e
gujarat,2012,96683,src-4c95d17fcd6e
gujarat,2013,102589,src-4c95d17fcd6e
gujarat,2014,111370,src-4c95d17fcd6e
gujarat,2015,120683,src-4c95d17fcd6e
gujarat,2016,129738,src-4c95d17fcd6e
gujarat,2017,143604,src-4c95d17fcd6e
gujarat,2018,154887,src-4c95d17fcd6e
gujarat,2019,164060,src-4c95d17fcd6e
gujarat,2020,156285,src-4c95d17fcd6e
gujarat,2021,170519,src-4c95d17fcd6e
gujarat,2022,181963,src-4c95d17fcd6e
gujarat,2023,195617,src-4c95d17fcd6e
haryana,2000,24423,src-4c95d17fcd6e
haryana,2001,25638,src-4c95d17fcd6e
haryana,2002,26748,src-4c95d17fcd6e
haryana,2003,28805,src-4c95d17fcd6e
haryana,2004,37972,src-4c95d17fcd6e
haryana,2005,40627,src-4c95d17fcd6e
haryana,2006,44423,src-4c95d17fcd6e
haryana,2007,47046,src-4c95d17fcd6e
haryana,2008,49780,src-4c95d17fcd6e
haryana,2009,55044,src-4c95d17fcd6e
haryana,2010,57797,src-4c95d17fcd6e
haryana,2011,106085,src-4c95d17fcd6e
haryana,2012,111780,src-4c95d17fcd6e
haryana,2013,119791,src-4c95d17fcd6e
haryana,2014,125032,src-4c95d17fcd6e
haryana,2015,137833,src-4c95d17fcd6e
haryana,2016,150259,src-4c95d17fcd6e
haryana,2017,156200,src-4c95d17fcd6e
haryana,2018,169604,src-4c95d17fcd6e
haryana,2019,170765,src-4c95d17fcd6e
haryana,2020,151979,src-4c95d17fcd6e
haryana,2021,166873,src-4c95d17fcd6e
haryana,2022,171661,src-4c95d17fcd6e
haryana,2023,182816,src-4c95d17fcd6e
haryana,2024,194285,src-4c95d17fcd6e
himachal-pradesh,2000,21824,src-4c95d17fcd6e
himachal-pradesh,2001,22543,src-4c95d17fcd6e
himachal-pradesh,2002,23234,src-4c95d17fcd6e
himachal-pradesh,2003,24377,src-4c95d17fcd6e
himachal-pradesh,2004,33348,src-4c95d17fcd6e
himachal-pradesh,2005,35806,src-4c95d17fcd6e
himachal-pradesh,2006,38195,src-4c95d17fcd6e
himachal-pradesh,2007,40143,src-4c95d17fcd6e
himachal-pradesh,2008,41666,src-4c95d17fcd6e
himachal-pradesh,2009,43492,src-4c95d17fcd6e
himachal-pradesh,2010,46682,src-4c95d17fcd6e
himachal-pradesh,2011,87721,src-4c95d17fcd6e
himachal-pradesh,2012,92672,src-4c95d17fcd6e
himachal-pradesh,2013,98816,src-4c95d17fcd6e
himachal-pradesh,2014,105241,src-4c95d17fcd6e
himachal-pradesh,2015,112723,src-4c95d17fcd6e
himachal-pradesh,2016,122208,src-4c95d17fcd6e
himachal-pradesh,2017,129303,src-4c95d17fcd6e
himachal-pradesh,2018,136292,src-4c95d17fcd6e
himachal-pradesh,2019,140999,src-4c95d17fcd6e
himachal-pradesh,2020,132015,src-4c95d17fcd6e
himachal-pradesh,2021,137402,src-4c95d17fcd6e
himachal-pradesh,2022,144807,src-4c95d17fcd6e
himachal-pradesh,2023,154330,src-4c95d17fcd6e
himachal-pradesh,2024,163465,src-4c95d17fcd6e
jammu-and-kashmir,2000,13859,src-4c95d17fcd6e
jammu-and-kashmir,2001,13784,src-4c95d17fcd6e
jammu-and-kashmir,2002,14341,src-4c95d17fcd6e
jammu-and-kashmir,2003,14848,src-4c95d17fcd6e
jammu-and-kashmir,2004,21734,src-4c95d17fcd6e
jammu-and-kashmir,2005,22406,src-4c95d17fcd6e
jammu-and-kashmir,2006,23375,src-4c95d17fcd6e
jammu-and-kashmir,2007,24470,src-4c95d17fcd6e
jammu-and-kashmir,2008,25641,src-4c95d17fcd6e
jammu-and-kashmir,2009,26518,src-4c95d17fcd6e
jammu-and-kashmir,2010,27666,src-4c95d17fcd6e
jammu-and-kashmir,2011,51775,src-4c95d17fcd6e
jammu-and-kashmir,2012,52821,src-4c95d17fcd6e
jammu-and-kashmir,2013,54783,src-4c95d17fcd6e
jammu-and-kashmir,2014,51649,src-4c95d17fcd6e
jammu-and-kashmir,2015,61388,src-4c95d17fcd6e
jammu-and-kashmir,2016,62398,src-4c95d17fcd6e
jammu-and-kashmir,2017,65621,src-4c95d17fcd6e
jammu-and-kashmir,2018,69183,src-4c95d17fcd6e
jammu-and-kashmir,2019,68437,src-4c95d17fcd6e
jammu-and-kashmir,2020,65539,src-4c95d17fcd6e
jammu-and-kashmir,2021,66029,src-4c95d17fcd6e
jammu-and-kashmir,2022,71804,src-4c95d17fcd6e
jammu-and-kashmir,2023,76653,src-4c95d17fcd6e
jammu-and-kashmir,2024,81774,src-4c95d17fcd6e
jharkhand,2000,9980,src-4c95d17fcd6e
jharkhand,2001,10451,src-4c95d17fcd6e
jharkhand,2002,10563,src-4c95d17fcd6e
jharkhand,2003,11173,src-4c95d17fcd6e
jharkhand,2004,18510,src-4c95d17fcd6e
jharkhand,2005,17406,src-4c95d17fcd6e
jharkhand,2006,17427,src-4c95d17fcd6e
jharkhand,2007,20996,src-4c95d17fcd6e
jharkhand,2008,19867,src-4c95d17fcd6e
jharkhand,2009,21534,src-4c95d17fcd6e
jharkhand,2010,24330,src-4c95d17fcd6e
jharkhand,2011,41254,src-4c95d17fcd6e
jharkhand,2012,44176,src-4c95d17fcd6e
jharkhand,2013,43779,src-4c95d17fcd6e
jharkhand,2014,48781,src-4c95d17fcd6e
jharkhand,2015,44524,src-4c95d17fcd6e
jharkhand,2016,48826,src-4c95d17fcd6e
jharkhand,2017,52277,src-4c95d17fcd6e
jharkhand,2018,56133,src-4c95d17fcd6e
jharkhand,2019,55658,src-4c95d17fcd6e
jharkhand,2020,51464,src-4c95d17fcd6e
jharkhand,2021,57172,src-4c95d17fcd6e
jharkhand,2022,60938,src-4c95d17fcd6e
jharkhand,2023,65062,src-4c95d17fcd6e
karnataka,2000,17352,src-4c95d17fcd6e
karnataka,2001,17402,src-4c95d17fcd6e
karnataka,2002,18115,src-4c95d17fcd6e
karnataka,2003,18236,src-4c95d17fcd6e
karnataka,2004,26882,src-4c95d17fcd6e
karnataka,2005,29295,src-4c95d17fcd6e
karnataka,2006,31967,src-4c95d17fcd6e
karnataka,2007,35574,src-4c95d17fcd6e
karnataka,2008,37687,src-4c95d17fcd6e
karnataka,2009,37294,src-4c95d17fcd6e
karnataka,2010,40699,src-4c95d17fcd6e
karnataka,2011,90263,src-4c95d17fcd6e
karnataka,2012,94375,src-4c95d17fcd6e
karnataka,2013,101858,src-4c95d17fcd6e
karnataka,2014,105697,src-4c95d17fcd6e
karnataka,2015,116813,src-4c95d17fcd6e
karnataka,2016,131186,src-4c95d17fcd6e
karnataka,2017,140747,src-4c95d17fcd6e
karnataka,2018,149024,src-4c95d17fcd6e
karnataka,2019,156478,src-4c95d17fcd6e
karnataka,2020,149578,src-4c95d17fcd6e
karnataka,2021,165517,src-4c95d17fcd6e
karnataka,2022,182371,src-4c95d17fcd6e
karnataka,2023,191970,src-4c95d17fcd6e
karnataka,2024,204605,src-4c95d17fcd6e
kerala,2000,19809,src-4c95d17fcd6e
kerala,2001,20659,src-4c95d17fcd6e
kerala,2002,21944,src-4c95d17fcd6e
kerala,2003,23159,src-4c95d17fcd6e
kerala,2004,32351,src-4c95d17fcd6e
kerala,2005,35492,src-4c95d17fcd6e
kerala,2006,38113,src-4c95d17fcd6e
kerala,2007,41315,src-4c95d17fcd6e
kerala,2008,43644,src-4c95d17fcd6e
kerala,2009,47360,src-4c95d17fcd6e
kerala,2010,50146,src-4c95d17fcd6e
kerala,2011,97912,src-4c95d17fcd6e
kerala,2012,103551,src-4c95d17fcd6e
kerala,2013,107846,src-4c95d17fcd6e
kerala,2014,112444,src-4c95d17fcd6e
kerala,2015,120387,src-4c95d17fcd6e
kerala,2016,129251,src-4c95d17fcd6e
kerala,2017,137181,src-4c95d17fcd6e
kerala,2018,147347,src-4c95d17fcd6e
kerala,2019,147951,src-4c95d17fcd6e
kerala,2020,132531,src-4c95d17fcd6e
kerala,2021,147376,src-4c95d17fcd6e
kerala,2022,152722,src-4c95d17fcd6e
kerala,2023,162040,src-4c95d17fcd6e
madhya-pradesh,2000,11150,src-4c95d17fcd6e
madhya-pradesh,2001,11715,src-4c95d17fcd6e
madhya-pradesh,2002,10880,src-4c95d17fcd6e
madhya-pradesh,2003,11870,src-4c95d17fcd6e
madhya-pradesh,2004,15442,src-4c95d17fcd6e
madhya-pradesh,2005,15927,src-4c95d17fcd6e
madhya-pradesh,2006,17073,src-4c95d17fcd6e
madhya-pradesh,2007,17572,src-4c95d17fcd6e
madhya-pradesh,2008,19462,src-4c95d17fcd6e
madhya-pradesh,2009,20959,src-4c95d17fcd6e
madhya-pradesh,2010,21706,src-4c95d17fcd6e
madhya-pradesh,2011,38497,src-4c95d17fcd6e
madhya-pradesh,2012,41142,src-4c95d17fcd6e
madhya-pradesh,2013,42548,src-4c95d17fcd6e
madhya-pradesh,2014,44027,src-4c95d17fcd6e
madhya-pradesh,2015,47351,src-4c95d17fcd6e
madhya-pradesh,2016,52782,src-4c95d17fcd6e
madhya-pradesh,2017,54824,src-4c95d17fcd6e
madhya-pradesh,2018,59005,src-4c95d17fcd6e
madhya-pradesh,2019,60452,src-4c95d17fcd6e
madhya-pradesh,2020,56037,src-4c95d17fcd6e
madhya-pradesh,2021,61011,src-4c95d17fcd6e
madhya-pradesh,2022,63681,src-4c95d17fcd6e
madhya-pradesh,2023,67301,src-4c95d17fcd6e
madhya-pradesh,2024,70434,src-4c95d17fcd6e
maharashtra,2000,21892,src-4c95d17fcd6e
maharashtra,2001,22258,src-4c95d17fcd6e
maharashtra,2002,23447,src-4c95d17fcd6e
maharashtra,2003,24859,src-4c95d17fcd6e
maharashtra,2004,36077,src-4c95d17fcd6e
maharashtra,2005,40671,src-4c95d17fcd6e
maharashtra,2006,45582,src-4c95d17fcd6e
maharashtra,2007,50138,src-4c95d17fcd6e
maharashtra,2008,50183,src-4c95d17fcd6e
maharashtra,2009,54246,src-4c95d17fcd6e
maharashtra,2010,59587,src-4c95d17fcd6e
maharashtra,2011,99597,src-4c95d17fcd6e
maharashtra,2012,104008,src-4c95d17fcd6e
maharashtra,2013,109597,src-4c95d17fcd6e
maharashtra,2014,115058,src-4c95d17fcd6e
maharashtra,2015,122889,src-4c95d17fcd6e
maharashtra,2016,133686,src-4c95d17fcd6e
maharashtra,2017,137808,src-4c95d17fcd6e
maharashtra,2018,140782,src-4c95d17fcd6e
maharashtra,2019,145626,src-4c95d17fcd6e
maharashtra,2020,127550,src-4c95d17fcd6e
maharashtra,2021,141651,src-4c95d17fcd6e
maharashtra,2022,154979,src-4c95d17fcd6e
maharashtra,2023,166013,src-4c95d17fcd6e
maharashtra,2024,176678,src-4c95d17fcd6e
manipur,2000,12157,src-4c95d17fcd6e
manipur,2001,12641,src-4c95d17fcd6e
manipur,2002,12319,src-4c95d17fcd6e
manipur,2003,13389,src-4c95d17fcd6e
manipur,2004,18547,src-4c95d17fcd6e
manipur,2005,19341,src-4c95d17fcd6e
manipur,2006,19250,src-4c95d17fcd6e
manipur,2007,19868,src-4c95d17fcd6e
manipur,2008,20861,src-4c95d17fcd6e
manipur,2009,21810,src-4c95d17fcd6e
manipur,2010,20711,src-4c95d17fcd6e
manipur,2011,39762,src-4c95d17fcd6e
manipur,2012,38954,src-4c95d17fcd6e
manipur,2013,41441,src-4c95d17fcd6e
manipur,2014,44101,src-4c95d17fcd6e
manipur,2015,46389,src-4c95d17fcd6e
manipur,2016,47151,src-4c95d17fcd6e
manipur,2017,51211,src-4c95d17fcd6e
manipur,2018,48106,src-4c95d17fcd6e
manipur,2019,49267,src-4c95d17fcd6e
manipur,2020,44449,src-4c95d17fcd6e
manipur,2021,54587,src-4c95d17fcd6e
manipur,2022,59992,src-4c95d17fcd6e
manipur,2023,65471,src-4c95d17fcd6e
meghalaya,2000,14910,src-4c95d17fcd6e
meghalaya,2001,15518,src-4c95d17fcd6e
meghalaya,2002,15882,src-4c95d17fcd6e
meghalaya,2003,16658,src-4c95d17fcd6e
meghalaya,2004,23079,src-4c95d17fcd6e
meghalaya,2005,24278,src-4c95d17fcd6e
meghalaya,2006,25471,src-4c95d17fcd6e
meghalaya,2007,25633,src-4c95d17fcd6e
meghalaya,2008,28223,src-4c95d17fcd6e
meghalaya,2009,29306,src-4c95d17fcd6e
meghalaya,2010,31418,src-4c95d17fcd6e
meghalaya,2011,59794,src-4c95d17fcd6e
meghalaya,2012,60114,src-4c95d17fcd6e
meghalaya,2013,59729,src-4c95d17fcd6e
meghalaya,2014,57478,src-4c95d17fcd6e
meghalaya,2015,58284,src-4c95d17fcd6e
meghalaya,2016,60752,src-4c95d17fcd6e
meghalaya,2017,62231,src-4c95d17fcd6e
meghalaya,2018,64716,src-4c95d17fcd6e
meghalaya,2019,67229,src-4c95d17fcd6e
meghalaya,2020,60522,src-4c95d17fcd6e
meghalaya,2021,65313,src-4c95d17fcd6e
meghalaya,2022,69997,src-4c95d17fcd6e
meghalaya,2023,74489,src-4c95d17fcd6e
meghalaya,2024,77412,src-4c95d17fcd6e
mizoram,2000,16635,src-4c95d17fcd6e
mizoram,2001,17245,src-4c95d17fcd6e
mizoram,2002,18429,src-4c95d17fcd6e
mizoram,2003,18555,src-4c95d17fcd6e
mizoram,2004,24662,src-4c95d17fcd6e
mizoram,2005,25826,src-4c95d17fcd6e
mizoram,2006,26308,src-4c95d17fcd6e
mizoram,2007,28467,src-4c95d17fcd6e
mizoram,2008,31921,src-4c95d17fcd6e
mizoram,2009,34699,src-4c95d17fcd6e
mizoram,2010,40072,src-4c95d17fcd6e
mizoram,2011,57654,src-4c95d17fcd6e
mizoram,2012,60261,src-4c95d17fcd6e
mizoram,2013,67594,src-4c95d17fcd6e
mizoram,2014,85056,src-4c95d17fcd6e
mizoram,2015,91845,src-4c95d17fcd6e
mizoram,2016,99089,src-4c95d17fcd6e
mizoram,2017,117272,src-4c95d17fcd6e
mizoram,2018,119022,src-4c95d17fcd6e
mizoram,2019,130741,src-4c95d17fcd6e
mizoram,2020,116229,src-4c95d17fcd6e
mizoram,2021,123907,src-4c95d17fcd6e
mizoram,2022,140074,src-4c95d17fcd6e
mizoram,2023,152363,src-4c95d17fcd6e
nagaland,2000,15699,src-4c95d17fcd6e
nagaland,2001,16637,src-4c95d17fcd6e
nagaland,2002,17409,src-4c95d17fcd6e
nagaland,2003,17319,src-4c95d17fcd6e
nagaland,2004,30441,src-4c95d17fcd6e
nagaland,2005,33072,src-4c95d17fcd6e
nagaland,2006,35074,src-4c95d17fcd6e
nagaland,2007,37317,src-4c95d17fcd6e
nagaland,2008,39041,src-4c95d17fcd6e
nagaland,2009,40590,src-4c95d17fcd6e
nagaland,2010,43992,src-4c95d17fcd6e
nagaland,2011,53010,src-4c95d17fcd6e
nagaland,2012,55482,src-4c95d17fcd6e
nagaland,2013,58619,src-4c95d17fcd6e
nagaland,2014,60372,src-4c95d17fcd6e
nagaland,2015,60663,src-4c95d17fcd6e
nagaland,2016,64259,src-4c95d17fcd6e
