entity_id,time,value,source_id
assam,2020,99.78,src-6c5b40218b67
assam,2021,100,src-6c5b40218b67
assam,2022,100,src-6c5b40218b67
assam,2023,99.6,src-6c5b40218b67
assam,2024,100,src-6c5b40218b67
bihar,2009,94.43,src-6c5b40218b67
bihar,2010,95.56,src-6c5b40218b67
bihar,2011,79.6,src-6c5b40218b67
bihar,2012,85.26,src-6c5b40218b67
bihar,2013,96.25,src-6c5b40218b67
bihar,2014,95.35,src-6c5b40218b67
bihar,2015,93.49,src-6c5b40218b67
bihar,2016,87.39,src-6c5b40218b67
bihar,2017,95.88,src-6c5b40218b67
bihar,2018,95.49,src-6c5b40218b67
bihar,2019,80.27,src-6c5b40218b67
bihar,2020,90.66,src-6c5b40218b67
bihar,2021,84.02,src-6c5b40218b67
bihar,2022,95.83,src-6c5b40218b67
bihar,2023,94.82,src-6c5b40218b67
bihar,2024,97.73,src-6c5b40218b67
chandigarh,2017,100,src-6c5b40218b67
chandigarh,2018,100,src-6c5b40218b67
chandigarh,2019,95.42,src-6c5b40218b67
chandigarh,2020,100,src-6c5b40218b67
chandigarh,2021,99.12,src-6c5b40218b67
chhattisgarh,2009,101.31,src-6c5b40218b67
chhattisgarh,2010,102.12,src-6c5b40218b67
chhattisgarh,2011,98.2,src-6c5b40218b67
chhattisgarh,2012,95.52,src-6c5b40218b67
chhattisgarh,2013,101.58,src-6c5b40218b67
chhattisgarh,2014,92.67,src-6c5b40218b67
chhattisgarh,2015,94.53,src-6c5b40218b67
chhattisgarh,2016,93.48,src-6c5b40218b67
chhattisgarh,2017,94.37,src-6c5b40218b67
chhattisgarh,2018,91.69,src-6c5b40218b67
chhattisgarh,2019,100,src-6c5b40218b67
chhattisgarh,2020,98.55,src-6c5b40218b67
chhattisgarh,2021,100,src-6c5b40218b67
chhattisgarh,2022,100,src-6c5b40218b67
chhattisgarh,2023,98.06,src-6c5b40218b67
chhattisgarh,2024,100,src-6c5b40218b67
dadra-and-nagar-haveli-and-daman-and-diu,2017,89.57,src-6c5b40218b67
dadra-and-nagar-haveli-and-daman-and-diu,2018,100,src-6c5b40218b67
dadra-and-nagar-haveli-and-daman-and-diu,2019,100,src-6c5b40218b67
dadra-and-nagar-haveli-and-daman-and-diu,2020,98.85,src-6c5b40218b67
dadra-and-nagar-haveli-and-daman-and-diu,2021,99.54,src-6c5b40218b67
dadra-and-nagar-haveli-and-daman-and-diu,2022,98.42,src-6c5b40218b67
delhi,2009,94.99,src-6c5b40218b67
delhi,2010,102.5,src-6c5b40218b67
delhi,2011,96.95,src-6c5b40218b67
delhi,2012,96.9,src-6c5b40218b67
delhi,2013,100.92,src-6c5b40218b67
delhi,2014,99.84,src-6c5b40218b67
delhi,2015,99.81,src-6c5b40218b67
delhi,2016,100,src-6c5b40218b67
delhi,2017,99.85,src-6c5b40218b67
delhi,2018,99.46,src-6c5b40218b67
delhi,2019,98.82,src-6c5b40218b67
delhi,2020,98.74,src-6c5b40218b67
delhi,2021,99.5,src-6c5b40218b67
delhi,2022,99.96,src-6c5b40218b67
delhi,2023,99.56,src-6c5b40218b67
delhi,2024,99.78,src-6c5b40218b67
goa,2009,109.56,src-6c5b40218b67
goa,2010,99.5,src-6c5b40218b67
goa,2011,98.07,src-6c5b40218b67
goa,2012,98.14,src-6c5b40218b67
goa,2013,101.46,src-6c5b40218b67
goa,2014,97.99,src-6c5b40218b67
goa,2015,98.08,src-6c5b40218b67
goa,2016,97.06,src-6c5b40218b67
goa,2017,97.06,src-6c5b40218b67
goa,2018,95.21,src-6c5b40218b67
goa,2019,100,src-6c5b40218b67
goa,2020,94.4,src-6c5b40218b67
goa,2021,94.98,src-6c5b40218b67
goa,2022,88.98,src-6c5b40218b67
goa,2023,99.01,src-6c5b40218b67
goa,2024,97.14,src-6c5b40218b67
gujarat,2009,99.32,src-6c5b40218b67
gujarat,2010,98.99,src-6c5b40218b67
gujarat,2011,96.63,src-6c5b40218b67
gujarat,2012,99.46,src-6c5b40218b67
gujarat,2013,99.16,src-6c5b40218b67
gujarat,2014,99.62,src-6c5b40218b67
gujarat,2015,99.72,src-6c5b40218b67
gujarat,2016,98.97,src-6c5b40218b67
gujarat,2017,99.12,src-6c5b40218b67
gujarat,2018,99.37,src-6c5b40218b67
gujarat,2019,98.3,src-6c5b40218b67
gujarat,2020,100,src-6c5b40218b67
gujarat,2021,99.56,src-6c5b40218b67
gujarat,2022,98.91,src-6c5b40218b67
gujarat,2023,99.82,src-6c5b40218b67
gujarat,2024,99.84,src-6c5b40218b67
haryana,2009,96.11,src-6c5b40218b67
haryana,2010,94.05,src-6c5b40218b67
haryana,2011,92.52,src-6c5b40218b67
haryana,2012,92.05,src-6c5b40218b67
haryana,2013,90.65,src-6c5b40218b67
haryana,2014,92.64,src-6c5b40218b67
haryana,2015,97.66,src-6c5b40218b67
haryana,2016,99.06,src-6c5b40218b67
haryana,2017,99.69,src-6c5b40218b67
haryana,2018,100,src-6c5b40218b67
haryana,2019,97.7,src-6c5b40218b67
haryana,2020,99.5,src-6c5b40218b67
haryana,2021,99.6,src-6c5b40218b67
haryana,2022,98.84,src-6c5b40218b67
haryana,2023,99.1,src-6c5b40218b67
haryana,2024,97.92,src-6c5b40218b67
himachal-pradesh,2009,95.44,src-6c5b40218b67
himachal-pradesh,2010,97.18,src-6c5b40218b67
himachal-pradesh,2011,92.96,src-6c5b40218b67
himachal-pradesh,2012,101.99,src-6c5b40218b67
himachal-pradesh,2013,96.92,src-6c5b40218b67
himachal-pradesh,2014,93.72,src-6c5b40218b67
himachal-pradesh,2015,100,src-6c5b40218b67
himachal-pradesh,2016,100,src-6c5b40218b67
himachal-pradesh,2017,100,src-6c5b40218b67
himachal-pradesh,2018,100,src-6c5b40218b67
himachal-pradesh,2019,97.96,src-6c5b40218b67
himachal-pradesh,2020,100,src-6c5b40218b67
himachal-pradesh,2021,99.82,src-6c5b40218b67
himachal-pradesh,2022,100,src-6c5b40218b67
himachal-pradesh,2023,99.26,src-6c5b40218b67
himachal-pradesh,2024,89.2,src-6c5b40218b67
jammu-and-kashmir,2009,75.67,src-6c5b40218b67
jammu-and-kashmir,2010,67.84,src-6c5b40218b67
jammu-and-kashmir,2011,70.99,src-6c5b40218b67
jammu-and-kashmir,2012,84.36,src-6c5b40218b67
jammu-and-kashmir,2013,94.61,src-6c5b40218b67
jammu-and-kashmir,2014,80.35,src-6c5b40218b67
jammu-and-kashmir,2015,83.22,src-6c5b40218b67
jammu-and-kashmir,2016,75.57,src-6c5b40218b67
jammu-and-kashmir,2017,88.25,src-6c5b40218b67
jammu-and-kashmir,2018,82.06,src-6c5b40218b67
jammu-and-kashmir,2019,79.25,src-6c5b40218b67
jammu-and-kashmir,2020,86.9,src-6c5b40218b67
jammu-and-kashmir,2021,82.225,src-6c5b40218b67
jammu-and-kashmir,2022,90.45,src-6c5b40218b67
jharkhand,2009,136.92,src-6c5b40218b67
jharkhand,2010,79.87,src-6c5b40218b67
jharkhand,2011,87.35,src-6c5b40218b67
jharkhand,2012,80.77,src-6c5b40218b67
jharkhand,2013,113.31,src-6c5b40218b67
jharkhand,2014,79.49,src-6c5b40218b67
jharkhand,2015,87.2,src-6c5b40218b67
jharkhand,2016,85.17,src-6c5b40218b67
jharkhand,2017,83.86,src-6c5b40218b67
jharkhand,2018,92.93,src-6c5b40218b67
jharkhand,2019,81.08,src-6c5b40218b67
jharkhand,2020,87.21,src-6c5b40218b67
jharkhand,2021,95.37,src-6c5b40218b67
jharkhand,2022,100,src-6c5b40218b67
jharkhand,2023,94.6,src-6c5b40218b67
jharkhand,2024,100,src-6c5b40218b67
karnataka,2009,90.54,src-6c5b40218b67
karnataka,2010,91.41,src-6c5b40218b67
karnataka,2011,91.89,src-6c5b40218b67
karnataka,2012,94.13,src-6c5b40218b67
karnataka,2013,93.96,src-6c5b40218b67
karnataka,2014,95.34,src-6c5b40218b67
karnataka,2015,96.42,src-6c5b40218b67
karnataka,2016,96.86,src-6c5b40218b67
karnataka,2017,97.82,src-6c5b40218b67
karnataka,2018,92.02,src-6c5b40218b67
karnataka,2019,94.59,src-6c5b40218b67
karnataka,2020,95.47,src-6c5b40218b67
karnataka,2021,100,src-6c5b40218b67
karnataka,2022,96.18,src-6c5b40218b67
karnataka,2023,98.32,src-6c5b40218b67
karnataka,2024,97.3,src-6c5b40218b67
kerala,2009,98.24,src-6c5b40218b67
kerala,2010,97.42,src-6c5b40218b67
kerala,2011,99.07,src-6c5b40218b67
kerala,2012,99.12,src-6c5b40218b67
kerala,2013,93.49,src-6c5b40218b67
kerala,2014,96.4,src-6c5b40218b67
kerala,2015,98.39,src-6c5b40218b67
kerala,2016,97.35,src-6c5b40218b67
kerala,2017,96.9,src-6c5b40218b67
kerala,2018,100,src-6c5b40218b67
kerala,2019,95.22,src-6c5b40218b67
kerala,2020,99.92,src-6c5b40218b67
kerala,2021,99.5,src-6c5b40218b67
kerala,2022,100,src-6c5b40218b67
kerala,2023,98.1,src-6c5b40218b67
kerala,2024,100,src-6c5b40218b67
ladakh,2021,86.94,src-6c5b40218b67
ladakh,2022,100,src-6c5b40218b67
ladakh,2023,93.89,src-6c5b40218b67
ladakh,2024,90.23,src-6c5b40218b67
lakshadweep,2017,85.29,src-6c5b40218b67
lakshadweep,2018,84.12,src-6c5b40218b67
lakshadweep,2019,99.84,src-6c5b40218b67
lakshadweep,2020,100,src-6c5b40218b67
madhya-pradesh,2009,85.95,src-6c5b40218b67
madhya-pradesh,2010,87.28,src-6c5b40218b67
madhya-pradesh,2011,90.96,src-6c5b40218b67
madhya-pradesh,2012,95.21,src-6c5b40218b67
madhya-pradesh,2013,96.46,src-6c5b40218b67
madhya-pradesh,2014,92.43,src-6c5b40218b67
madhya-pradesh,2015,95.09,src-6c5b40218b67
madhya-pradesh,2016,95.06,src-6c5b40218b67
madhya-pradesh,2017,90.99,src-6c5b40218b67
madhya-pradesh,2018,87.49,src-6c5b40218b67
madhya-pradesh,2019,87.22,src-6c5b40218b67
madhya-pradesh,2020,76.03,src-6c5b40218b67
madhya-pradesh,2021,98.7,src-6c5b40218b67
madhya-pradesh,2022,100,src-6c5b40218b67
madhya-pradesh,2023,98.42,src-6c5b40218b67
madhya-pradesh,2024,98.83,src-6c5b40218b67
maharashtra,2009,94.42,src-6c5b40218b67
maharashtra,2010,92.73,src-6c5b40218b67
maharashtra,2011,93.34,src-6c5b40218b67
maharashtra,2012,91.48,src-6c5b40218b67
maharashtra,2013,99.55,src-6c5b40218b67
maharashtra,2014,95.05,src-6c5b40218b67
maharashtra,2015,92.05,src-6c5b40218b67
maharashtra,2016,91.33,src-6c5b40218b67
maharashtra,2017,100,src-6c5b40218b67
maharashtra,2018,97.34,src-6c5b40218b67
maharashtra,2019,92.24,src-6c5b40218b67
maharashtra,2020,85.32,src-6c5b40218b67
maharashtra,2021,99.65,src-6c5b40218b67
maharashtra,2022,97.37,src-6c5b40218b67
maharashtra,2023,90.69,src-6c5b40218b67
maharashtra,2024,97.34,src-6c5b40218b67
manipur,2009,107.41,src-6c5b40218b67
manipur,2010,113.09,src-6c5b40218b67
manipur,2011,85.9,src-6c5b40218b67
manipur,2012,20.98,src-6c5b40218b67
manipur,2013,76.84,src-6c5b40218b67
manipur,2014,92.2,src-6c5b40218b67
manipur,2015,97.18,src-6c5b40218b67
manipur,2016,93.41,src-6c5b40218b67
manipur,2017,94.63,src-6c5b40218b67
manipur,2018,94.75,src-6c5b40218b67
manipur,2019,95.07,src-6c5b40218b67
manipur,2020,87.65,src-6c5b40218b67
manipur,2021,91.17,src-6c5b40218b67
manipur,2022,100,src-6c5b40218b67
manipur,2023,97.83,src-6c5b40218b67
manipur,2024,97.41,src-6c5b40218b67
meghalaya,2009,76.54,src-6c5b40218b67
meghalaya,2010,74.93,src-6c5b40218b67
meghalaya,2011,76.74,src-6c5b40218b67
meghalaya,2012,89.44,src-6c5b40218b67
meghalaya,2013,88.54,src-6c5b40218b67
meghalaya,2014,93.11,src-6c5b40218b67
meghalaya,2015,85.19,src-6c5b40218b67
meghalaya,2016,96.83,src-6c5b40218b67
meghalaya,2017,90.88,src-6c5b40218b67
meghalaya,2018,100,src-6c5b40218b67
meghalaya,2019,97.44,src-6c5b40218b67
meghalaya,2020,100,src-6c5b40218b67
meghalaya,2021,92.9,src-6c5b40218b67
meghalaya,2022,97.91,src-6c5b40218b67
meghalaya,2023,100,src-6c5b40218b67
meghalaya,2024,98.89,src-6c5b40218b67
mizoram,2009,102.48,src-6c5b40218b67
mizoram,2010,84.28,src-6c5b40218b67
mizoram,2011,98.67,src-6c5b40218b67
mizoram,2012,102.42,src-6c5b40218b67
mizoram,2013,97.2,src-6c5b40218b67
mizoram,2014,97.63,src-6c5b40218b67
mizoram,2015,92.4,src-6c5b40218b67
mizoram,2016,100,src-6c5b40218b67
mizoram,2017,92.51,src-6c5b40218b67
mizoram,2018,100,src-6c5b40218b67
mizoram,2019,81.64,src-6c5b40218b67
mizoram,2020,100,src-6c5b40218b67
mizoram,2021,90.39,src-6c5b40218b67
mizoram,2022,100,src-6c5b40218b67
mizoram,2023,100,src-6c5b40218b67
mizoram,2024,97.88,src-6c5b40218b67
nagaland,2009,53.43,src-6c5b40218b67
nagaland,2010,77.64,src-6c5b40218b67
nagaland,2011,124.48,src-6c5b40218b67
nagaland,2012,39.69,src-6c5b40218b67
nagaland,2013,89.12,src-6c5b40218b67
nagaland,2014,29.27,src-6c5b40218b67
nagaland,2015,90.95,src-6c5b40218b67
nagaland,2016,82.05,src-6c5b40218b67
nagaland,2017,78.21,src-6c5b40218b67
nagaland,2018,80.32,src-6c5b40218b67
nagaland,2019,100,src-6c5b40218b67
nagaland,2020,96.47,src-6c5b40218b67
nagaland,2021,95.96,src-6c5b40218b67
nagaland,2022,94.64,src-6c5b40218b67
nagaland,2023,96.26,src-6c5b40218b67
nagaland,2024,95.11,src-6c5b40218b67
odisha,2009,96.27,src-6c5b40218b67
odisha,2010,88.22,src-6c5b40218b67
odisha,2011,90.08,src-6c5b40218b67
odisha,2012,91.74,src-6c5b40218b67
odisha,2013,94.84,src-6c5b40218b67
odisha,2014,94.21,src-6c5b40218b67
odisha,2015,90.7,src-6c5b40218b67
odisha,2016,91.47,src-6c5b40218b67
odisha,2017,92.27,src-6c5b40218b67
odisha,2018,90.42,src-6c5b40218b67
odisha,2019,89.55,src-6c5b40218b67
odisha,2020,95.15,src-6c5b40218b67
odisha,2021,87.5,src-6c5b40218b67
odisha,2022,97.94,src-6c5b40218b67
odisha,2023,99.26,src-6c5b40218b67
odisha,2024,99.42,src-6c5b40218b67
puducherry,2009,94.16,src-6c5b40218b67
puducherry,2010,99.1,src-6c5b40218b67
puducherry,2011,93.78,src-6c5b40218b67
puducherry,2012,103.86,src-6c5b40218b67
puducherry,2013,90.88,src-6c5b40218b67
puducherry,2014,98.94,src-6c5b40218b67
puducherry,2015,88.08,src-6c5b40218b67
puducherry,2016,91.49,src-6c5b40218b67
puducherry,2017,93.66,src-6c5b40218b67
puducherry,2018,92.5,src-6c5b40218b67
puducherry,2019,93.47,src-6c5b40218b67
puducherry,2020,90.75,src-6c5b40218b67
puducherry,2021,100,src-6c5b40218b67
puducherry,2022,89.73,src-6c5b40218b67
puducherry,2023,92.08,src-6c5b40218b67
puducherry,2024,94.36,src-6c5b40218b67
punjab,2009,99.03,src-6c5b40218b67
punjab,2010,97.95,src-6c5b40218b67
punjab,2011,97.27,src-6c5b40218b67
punjab,2012,99.11,src-6c5b40218b67
punjab,2013,98.68,src-6c5b40218b67
punjab,2014,97.25,src-6c5b40218b67
punjab,2015,95.14,src-6c5b40218b67
punjab,2016,97.21,src-6c5b40218b67
punjab,2017,92.97,src-6c5b40218b67
punjab,2018,100,src-6c5b40218b67
punjab,2019,96.48,src-6c5b40218b67
punjab,2020,92.02,src-6c5b40218b67
punjab,2021,99.97,src-6c5b40218b67
punjab,2022,100,src-6c5b40218b67
punjab,2023,99.73,src-6c5b40218b67
punjab,2024,92,src-6c5b40218b67
rajasthan,2009,94.64,src-6c5b40218b67
rajasthan,2010,96.97,src-6c5b40218b67
rajasthan,2011,93.53,src-6c5b40218b67
rajasthan,2012,99.05,src-6c5b40218b67
rajasthan,2013,96.42,src-6c5b40218b67
rajasthan,2014,97.17,src-6c5b40218b67
rajasthan,2015,94.58,src-6c5b40218b67
rajasthan,2016,94.74,src-6c5b40218b67
rajasthan,2017,95.2,src-6c5b40218b67
rajasthan,2018,90.5,src-6c5b40218b67
rajasthan,2019,84.74,src-6c5b40218b67
rajasthan,2020,91.53,src-6c5b40218b67
rajasthan,2021,100,src-6c5b40218b67
rajasthan,2022,100,src-6c5b40218b67
rajasthan,2023,93.93,src-6c5b40218b67
rajasthan,2024,98.96,src-6c5b40218b67
sikkim,2009,62.52,src-6c5b40218b67
sikkim,2010,61.21,src-6c5b40218b67
sikkim,2011,76.1,src-6c5b40218b67
sikkim,2012,76.2,src-6c5b40218b67
sikkim,2013,42.09,src-6c5b40218b67
sikkim,2014,90.06,src-6c5b40218b67
sikkim,2015,81.91,src-6c5b40218b67
sikkim,2016,92.78,src-6c5b40218b67
sikkim,2017,100,src-6c5b40218b67
sikkim,2018,82.86,src-6c5b40218b67
sikkim,2019,100,src-6c5b40218b67
sikkim,2020,2.23,src-6c5b40218b67
sikkim,2021,88.95,src-6c5b40218b67
sikkim,2022,100,src-6c5b40218b67
sikkim,2023,100,src-6c5b40218b67
sikkim,2024,100,src-6c5b40218b67
tamil-nadu,2009,95.64,src-6c5b40218b67
tamil-nadu,2010,96.5,src-6c5b40218b67
tamil-nadu,2011,96.63,src-6c5b40218b67
tamil-nadu,2012,100.46,src-6c5b40218b67
tamil-nadu,2013,99.02,src-6c5b40218b67
tamil-nadu,2014,96.63,src-6c5b40218b67
tamil-nadu,2015,99.57,src-6c5b40218b67
tamil-nadu,2016,100,src-6c5b40218b67
tamil-nadu,2017,96.87,src-6c5b40218b67
tamil-nadu,2018,98.41,src-6c5b40218b67
tamil-nadu,2019,98.91,src-6c5b40218b67
tamil-nadu,2020,98.58,src-6c5b40218b67
tamil-nadu,2021,99.97,src-6c5b40218b67
tamil-nadu,2022,98.08,src-6c5b40218b67
tamil-nadu,2023,98.37,src-6c5b40218b67
tamil-nadu,2024,98.58,src-6c5b40218b67
telangana,2014,98.62,src-6c5b40218b67
telangana,2015,96.72,src-6c5b40218b67
telangana,2016,95.07,src-6c5b40218b67
telangana,2017,91.18,src-6c5b40218b67
telangana,2018,86.86,src-6c5b40218b67
telangana,2019,84.82,src-6c5b40218b67
telangana,2020,94.01,src-6c5b40218b67
telangana,2021,98.23,src-6c5b40218b67
telangana,2022,88.53,src-6c5b40218b67
telangana,2023,88.76,src-6c5b40218b67
telangana,2024,87.56,src-6c5b40218b67
tripura,2009,96.26,src-6c5b40218b67
tripura,2010,88.54,src-6c5b40218b67
tripura,2011,89.12,src-6c5b40218b67
tripura,2012,97.3,src-6c5b40218b67
tripura,2013,94.23,src-6c5b40218b67
tripura,2014,98.94,src-6c5b40218b67
tripura,2015,95.79,src-6c5b40218b67
tripura,2016,97.21,src-6c5b40218b67
tripura,2017,89.63,src-6c5b40218b67
tripura,2018,90.71,src-6c5b40218b67
tripura,2019,91.89,src-6c5b40218b67
tripura,2020,87.55,src-6c5b40218b67
tripura,2021,100,src-6c5b40218b67
tripura,2022,100,src-6c5b40218b67
tripura,2023,40.77,src-6c5b40218b67
tripura,2024,91.54,src-6c5b40218b67
uttar-pradesh,2009,90.26,src-6c5b40218b67
uttar-pradesh,2010,77.05,src-6c5b40218b67
uttar-pradesh,2011,80.9,src-6c5b40218b67
uttar-pradesh,2012,78.26,src-6c5b40218b67
uttar-pradesh,2013,101.09,src-6c5b40218b67
uttar-pradesh,2014,72.38,src-6c5b40218b67
uttar-pradesh,2015,75.92,src-6c5b40218b67
uttar-pradesh,2016,75.39,src-6c5b40218b67
uttar-pradesh,2017,79.05,src-6c5b40218b67
uttar-pradesh,2018,82.16,src-6c5b40218b67
uttar-pradesh,2019,85.82,src-6c5b40218b67
uttar-pradesh,2020,91.84,src-6c5b40218b67
uttar-pradesh,2021,85.91,src-6c5b40218b67
uttar-pradesh,2022,93.36,src-6c5b40218b67
uttar-pradesh,2023,98.93,src-6c5b40218b67
uttar-pradesh,2024,93.24,src-6c5b40218b67
uttarakhand,2009,94.93,src-6c5b40218b67
uttarakhand,2010,90.62,src-6c5b40218b67
uttarakhand,2011,92.65,src-6c5b40218b67
uttarakhand,2012,96.63,src-6c5b40218b67
uttarakhand,2013,98.43,src-6c5b40218b67
uttarakhand,2014,99.64,src-6c5b40218b67
uttarakhand,2015,100,src-6c5b40218b67
uttarakhand,2016,100,src-6c5b40218b67
uttarakhand,2017,98.63,src-6c5b40218b67
uttarakhand,2018,96.35,src-6c5b40218b67
uttarakhand,2019,91.97,src-6c5b40218b67
uttarakhand,2020,98.34,src-6c5b40218b67
uttarakhand,2021,100,src-6c5b40218b67
uttarakhand,2022,100,src-6c5b40218b67
uttarakhand,2023,99.08,src-6c5b40218b67
uttarakhand,2024,98.39,src-6c5b40218b67
west-bengal,2009,93.57,src-6c5b40218b67
west-bengal,2010,99.61,src-6c5b40218b67
west-bengal,2011,92.5,src-6c5b40218b67
west-bengal,2012,94.33,src-6c5b40218b67
west-bengal,2013,100.47,src-6c5b40218b67
west-bengal,2014,96.64,src-6c5b40218b67
west-bengal,2015,100,src-6c5b40218b67
west-bengal,2016,99.53,src-6c5b40218b67
west-bengal,2017,100,src-6c5b40218b67
west-bengal,2018,100,src-6c5b40218b67
west-bengal,2019,97.75,src-6c5b40218b67
west-bengal,2020,99.53,src-6c5b40218b67
west-bengal,2021,98.22,src-6c5b40218b67
west-bengal,2022,99.15,src-6c5b40218b67
west-bengal,2023,98.94,src-6c5b40218b67
west-bengal,2024,97.87,src-6c5b40218b67
