entity_id,time,value,source_id
himachal-pradesh,2024,24.63,src-e1f31092111c
himachal-pradesh,2025,66.7,src-e1f31092111c
jammu-and-kashmir,2017,1.36,src-e1f31092111c
jammu-and-kashmir,2018,6.34,src-e1f31092111c
jammu-and-kashmir,2019,10.81,src-e1f31092111c
jammu-and-kashmir,2020,12.24,src-e1f31092111c
jammu-and-kashmir,2021,22,src-e1f31092111c
jammu-and-kashmir,2022,22.6,src-e1f31092111c
jammu-and-kashmir,2023,37.66,src-e1f31092111c
jammu-and-kashmir,2024,42.2,src-e1f31092111c
jammu-and-kashmir,2025,42.2,src-e1f31092111c
jharkhand,2017,6.62,src-e1f31092111c
jharkhand,2018,15.9,src-e1f31092111c
jharkhand,2019,19.35,src-e1f31092111c
jharkhand,2020,33.01,src-e1f31092111c
jharkhand,2021,35.21,src-e1f31092111c
jharkhand,2022,38.33,src-e1f31092111c
jharkhand,2023,91.87,src-e1f31092111c
jharkhand,2024,93.04,src-e1f31092111c
jharkhand,2025,94.9,src-e1f31092111c
karnataka,2017,130.36,src-e1f31092111c
karnataka,2018,159.5,src-e1f31092111c
karnataka,2019,232.77,src-e1f31092111c
karnataka,2020,263.42,src-e1f31092111c
karnataka,2021,347.24,src-e1f31092111c
karnataka,2022,593.9,src-e1f31092111c
karnataka,2023,593.9,src-e1f31092111c
karnataka,2024,696.7,src-e1f31092111c
karnataka,2025,842.9,src-e1f31092111c
kerala,2017,38.49,src-e1f31092111c
kerala,2018,38.59,src-e1f31092111c
kerala,2019,42.23,src-e1f31092111c
kerala,2020,107,src-e1f31092111c
kerala,2021,174.69,src-e1f31092111c
kerala,2022,440.59,src-e1f31092111c
kerala,2023,675.25,src-e1f31092111c
kerala,2024,1190.8,src-e1f31092111c
kerala,2025,1850.4,src-e1f31092111c
ladakh,2021,1.8,src-e1f31092111c
ladakh,2022,1.8,src-e1f31092111c
ladakh,2023,1.8,src-e1f31092111c
ladakh,2024,1.8,src-e1f31092111c
ladakh,2025,5,src-e1f31092111c
lakshadweep,2024,0,src-e1f31092111c
lakshadweep,2025,1.6,src-e1f31092111c
madhya-pradesh,2017,17.61,src-e1f31092111c
madhya-pradesh,2018,33.63,src-e1f31092111c
madhya-pradesh,2019,49.98,src-e1f31092111c
madhya-pradesh,2020,76.91,src-e1f31092111c
madhya-pradesh,2021,177.29,src-e1f31092111c
madhya-pradesh,2022,257.22,src-e1f31092111c
madhya-pradesh,2023,346.07,src-e1f31092111c
madhya-pradesh,2024,513.1,src-e1f31092111c
madhya-pradesh,2025,893.1,src-e1f31092111c
maharashtra,2017,151.88,src-e1f31092111c
maharashtra,2018,186.24,src-e1f31092111c
maharashtra,2019,219.56,src-e1f31092111c
maharashtra,2020,647.73,src-e1f31092111c
maharashtra,2021,942.05,src-e1f31092111c
maharashtra,2022,1488.76,src-e1f31092111c
maharashtra,2023,2071.55,src-e1f31092111c
maharashtra,2024,3298.2,src-e1f31092111c
maharashtra,2025,5442.3,src-e1f31092111c
manipur,2017,0.06,src-e1f31092111c
manipur,2018,3.44,src-e1f31092111c
manipur,2019,5.16,src-e1f31092111c
manipur,2020,6.36,src-e1f31092111c
manipur,2021,6.36,src-e1f31092111c
manipur,2022,6.36,src-e1f31092111c
manipur,2023,6.36,src-e1f31092111c
manipur,2024,7.11,src-e1f31092111c
manipur,2025,10.6,src-e1f31092111c
meghalaya,2017,0.02,src-e1f31092111c
meghalaya,2018,0.12,src-e1f31092111c
meghalaya,2019,0.12,src-e1f31092111c
meghalaya,2020,0.12,src-e1f31092111c
meghalaya,2021,0.21,src-e1f31092111c
meghalaya,2022,0.21,src-e1f31092111c
meghalaya,2023,0.21,src-e1f31092111c
meghalaya,2024,0.21,src-e1f31092111c
meghalaya,2025,0.21,src-e1f31092111c
mizoram,2017,0.1,src-e1f31092111c
mizoram,2018,0.4,src-e1f31092111c
mizoram,2019,1.42,src-e1f31092111c
mizoram,2020,1.43,src-e1f31092111c
mizoram,2021,1.45,src-e1f31092111c
mizoram,2022,1.56,src-e1f31092111c
mizoram,2023,1.96,src-e1f31092111c
mizoram,2024,2,src-e1f31092111c
mizoram,2025,5.3,src-e1f31092111c
nagaland,2017,1,src-e1f31092111c
nagaland,2018,1,src-e1f31092111c
nagaland,2019,1,src-e1f31092111c
nagaland,2020,1,src-e1f31092111c
nagaland,2021,1,src-e1f31092111c
nagaland,2022,1,src-e1f31092111c
nagaland,2023,1,src-e1f31092111c
nagaland,2024,1,src-e1f31092111c
nagaland,2025,1,src-e1f31092111c
odisha,2017,3.51,src-e1f31092111c
odisha,2018,11.17,src-e1f31092111c
odisha,2019,14.28,src-e1f31092111c
odisha,2020,18.16,src-e1f31092111c
odisha,2021,21.66,src-e1f31092111c
odisha,2022,21.66,src-e1f31092111c
odisha,2023,48.22,src-e1f31092111c
odisha,2024,70.1,src-e1f31092111c
odisha,2025,156.3,src-e1f31092111c
puducherry,2017,0.13,src-e1f31092111c
puducherry,2018,3.11,src-e1f31092111c
puducherry,2019,5.48,src-e1f31092111c
puducherry,2020,9.3,src-e1f31092111c
puducherry,2021,12.71,src-e1f31092111c
puducherry,2022,34.55,src-e1f31092111c
puducherry,2023,48.85,src-e1f31092111c
puducherry,2024,53.3,src-e1f31092111c
puducherry,2025,80.3,src-e1f31092111c
punjab,2017,77.52,src-e1f31092111c
punjab,2018,77.52,src-e1f31092111c
punjab,2019,118.52,src-e1f31092111c
punjab,2020,130.92,src-e1f31092111c
punjab,2021,222.51,src-e1f31092111c
punjab,2022,254.66,src-e1f31092111c
punjab,2023,356.65,src-e1f31092111c
punjab,2024,453.8,src-e1f31092111c
punjab,2025,581.2,src-e1f31092111c
rajasthan,2017,53.31,src-e1f31092111c
rajasthan,2018,154.36,src-e1f31092111c
rajasthan,2019,255.22,src-e1f31092111c
rajasthan,2020,419,src-e1f31092111c
rajasthan,2021,748.44,src-e1f31092111c
rajasthan,2022,887,src-e1f31092111c
rajasthan,2023,1154.25,src-e1f31092111c
rajasthan,2024,1515.8,src-e1f31092111c
rajasthan,2025,2090.4,src-e1f31092111c
sikkim,2018,0.01,src-e1f31092111c
sikkim,2019,0.07,src-e1f31092111c
sikkim,2020,0.07,src-e1f31092111c
sikkim,2021,2.76,src-e1f31092111c
sikkim,2022,2.76,src-e1f31092111c
sikkim,2023,5.12,src-e1f31092111c
sikkim,2024,5.12,src-e1f31092111c
sikkim,2025,5.12,src-e1f31092111c
tamil-nadu,2017,110.3,src-e1f31092111c
tamil-nadu,2018,142.95,src-e1f31092111c
tamil-nadu,2019,155.99,src-e1f31092111c
tamil-nadu,2020,325.06,src-e1f31092111c
tamil-nadu,2021,333.61,src-e1f31092111c
tamil-nadu,2022,386.07,src-e1f31092111c
tamil-nadu,2023,599.16,src-e1f31092111c
tamil-nadu,2024,932.2,src-e1f31092111c
tamil-nadu,2025,1532.3,src-e1f31092111c
telangana,2017,34.07,src-e1f31092111c
telangana,2018,72.82,src-e1f31092111c
telangana,2019,90.46,src-e1f31092111c
telangana,2020,168.85,src-e1f31092111c
telangana,2021,233.8,src-e1f31092111c
telangana,2022,296.83,src-e1f31092111c
telangana,2023,388.96,src-e1f31092111c
telangana,2024,472.9,src-e1f31092111c
telangana,2025,695.9,src-e1f31092111c
tripura,2017,0.09,src-e1f31092111c
tripura,2018,0.09,src-e1f31092111c
tripura,2019,4.41,src-e1f31092111c
tripura,2020,4.41,src-e1f31092111c
tripura,2021,4.41,src-e1f31092111c
tripura,2022,4.78,src-e1f31092111c
tripura,2023,4.78,src-e1f31092111c
tripura,2024,4.8,src-e1f31092111c
tripura,2025,12.2,src-e1f31092111c
uttar-pradesh,2017,56.15,src-e1f31092111c
uttar-pradesh,2018,116.1,src-e1f31092111c
uttar-pradesh,2019,146.1,src-e1f31092111c
uttar-pradesh,2020,257.25,src-e1f31092111c
uttar-pradesh,2021,258.78,src-e1f31092111c
uttar-pradesh,2022,265.1,src-e1f31092111c
uttar-pradesh,2023,265.1,src-e1f31092111c
uttar-pradesh,2024,321.9,src-e1f31092111c
uttar-pradesh,2025,715.3,src-e1f31092111c
uttarakhand,2017,20.3,src-e1f31092111c
uttarakhand,2018,66.97,src-e1f31092111c
uttarakhand,2019,76.12,src-e1f31092111c
uttarakhand,2020,113.63,src-e1f31092111c
uttarakhand,2021,262.71,src-e1f31092111c
uttarakhand,2022,262.71,src-e1f31092111c
uttarakhand,2023,262.71,src-e1f31092111c
uttarakhand,2024,273.71,src-e1f31092111c
uttarakhand,2025,273.71,src-e1f31092111c
west-bengal,2017,16.61,src-e1f31092111c
west-bengal,2018,25.95,src-e1f31092111c
west-bengal,2019,44.46,src-e1f31092111c
west-bengal,2020,49.84,src-e1f31092111c
west-bengal,2021,53.04,src-e1f31092111c
west-bengal,2022,53.04,src-e1f31092111c
west-bengal,2023,67.13,src-e1f31092111c
west-bengal,2024,67.13,src-e1f31092111c
west-bengal,2025,67.13,src-e1f31092111c
