entity_id,time,value,source_id
delhi,2009,2409,src-97a3c47d092f
delhi,2010,2556,src-97a3c47d092f
delhi,2011,2667,src-97a3c47d092f
delhi,2012,2595,src-97a3c47d092f
delhi,2013,2679,src-97a3c47d092f
delhi,2014,2911,src-97a3c47d092f
delhi,2015,2958,src-97a3c47d092f
delhi,2016,3080,src-97a3c47d092f
delhi,2017,3181,src-97a3c47d092f
delhi,2018,3228,src-97a3c47d092f
delhi,2019,3308,src-97a3c47d092f
delhi,2020,2956,src-97a3c47d092f
delhi,2021,3112,src-97a3c47d092f
delhi,2022,3513,src-97a3c47d092f
delhi,2023,3550,src-97a3c47d092f
delhi,2024,3824,src-97a3c47d092f
goa,2004,215,src-97a3c47d092f
goa,2005,234,src-97a3c47d092f
goa,2006,261,src-97a3c47d092f
goa,2007,271,src-97a3c47d092f
goa,2008,275,src-97a3c47d092f
goa,2009,303,src-97a3c47d092f
goa,2010,309,src-97a3c47d092f
goa,2011,298,src-97a3c47d092f
goa,2012,311,src-97a3c47d092f
goa,2013,387,src-97a3c47d092f
goa,2014,393,src-97a3c47d092f
goa,2015,512,src-97a3c47d092f
goa,2016,432,src-97a3c47d092f
goa,2017,412,src-97a3c47d092f
goa,2018,429,src-97a3c47d092f
goa,2019,435,src-97a3c47d092f
goa,2020,408,src-97a3c47d092f
goa,2021,445,src-97a3c47d092f
goa,2022,467,src-97a3c47d092f
goa,2023,511,src-97a3c47d092f
goa,2024,541,src-97a3c47d092f
gujarat,2004,5272,src-97a3c47d092f
gujarat,2005,5244,src-97a3c47d092f
gujarat,2006,5408,src-97a3c47d092f
gujarat,2007,5761,src-97a3c47d092f
gujarat,2008,6085,src-97a3c47d092f
gujarat,2009,6722,src-97a3c47d092f
gujarat,2010,6753,src-97a3c47d092f
gujarat,2011,7443,src-97a3c47d092f
gujarat,2012,9351,src-97a3c47d092f
gujarat,2013,8849,src-97a3c47d092f
gujarat,2014,9621,src-97a3c47d092f
gujarat,2015,10354,src-97a3c47d092f
gujarat,2016,10371,src-97a3c47d092f
gujarat,2017,10997,src-97a3c47d092f
gujarat,2018,11636,src-97a3c47d092f
gujarat,2019,11394,src-97a3c47d092f
gujarat,2020,11162,src-97a3c47d092f
gujarat,2021,12367,src-97a3c47d092f
gujarat,2022,13900,src-97a3c47d092f
gujarat,2023,14574,src-97a3c47d092f
gujarat,2024,15188,src-97a3c47d092f
haryana,2004,2056,src-97a3c47d092f
haryana,2005,2163,src-97a3c47d092f
haryana,2006,2313,src-97a3c47d092f
haryana,2007,2565,src-97a3c47d092f
haryana,2008,2663,src-97a3c47d092f
haryana,2009,3202,src-97a3c47d092f
haryana,2010,3263,src-97a3c47d092f
haryana,2011,3554,src-97a3c47d092f
haryana,2012,3821,src-97a3c47d092f
haryana,2013,4321,src-97a3c47d092f
haryana,2014,4643,src-97a3c47d092f
haryana,2015,4744,src-97a3c47d092f
haryana,2016,4890,src-97a3c47d092f
haryana,2017,5078,src-97a3c47d092f
haryana,2018,5367,src-97a3c47d092f
haryana,2019,5449,src-97a3c47d092f
haryana,2020,5311,src-97a3c47d092f
haryana,2021,5521,src-97a3c47d092f
haryana,2022,6095,src-97a3c47d092f
haryana,2023,6364,src-97a3c47d092f
haryana,2024,7012,src-97a3c47d092f
himachal-pradesh,2004,392,src-97a3c47d092f
himachal-pradesh,2005,426,src-97a3c47d092f
himachal-pradesh,2006,500,src-97a3c47d092f
himachal-pradesh,2007,581,src-97a3c47d092f
himachal-pradesh,2008,624,src-97a3c47d092f
himachal-pradesh,2009,677,src-97a3c47d092f
himachal-pradesh,2010,736,src-97a3c47d092f
himachal-pradesh,2011,811,src-97a3c47d092f
himachal-pradesh,2012,874,src-97a3c47d092f
himachal-pradesh,2013,888,src-97a3c47d092f
himachal-pradesh,2014,873,src-97a3c47d092f
himachal-pradesh,2015,876,src-97a3c47d092f
himachal-pradesh,2016,878,src-97a3c47d092f
himachal-pradesh,2017,935,src-97a3c47d092f
himachal-pradesh,2018,962,src-97a3c47d092f
himachal-pradesh,2019,1035,src-97a3c47d092f
himachal-pradesh,2020,1013,src-97a3c47d092f
himachal-pradesh,2021,1209,src-97a3c47d092f
himachal-pradesh,2022,1254,src-97a3c47d092f
himachal-pradesh,2023,1277,src-97a3c47d092f
himachal-pradesh,2024,1353,src-97a3c47d092f
jammu-and-kashmir,2004,739,src-97a3c47d092f
jammu-and-kashmir,2005,767,src-97a3c47d092f
jammu-and-kashmir,2006,798,src-97a3c47d092f
jammu-and-kashmir,2007,836,src-97a3c47d092f
jammu-and-kashmir,2008,870,src-97a3c47d092f
jammu-and-kashmir,2009,993,src-97a3c47d092f
jammu-and-kashmir,2010,1018,src-97a3c47d092f
jammu-and-kashmir,2011,1089,src-97a3c47d092f
jammu-and-kashmir,2012,1156,src-97a3c47d092f
jharkhand,2004,355,src-97a3c47d092f
jharkhand,2005,387,src-97a3c47d092f
jharkhand,2006,415,src-97a3c47d092f
jharkhand,2007,446,src-97a3c47d092f
jharkhand,2008,511,src-97a3c47d092f
jharkhand,2009,541,src-97a3c47d092f
jharkhand,2010,599,src-97a3c47d092f
jharkhand,2011,603,src-97a3c47d092f
jharkhand,2012,677,src-97a3c47d092f
jharkhand,2013,701,src-97a3c47d092f
jharkhand,2014,739,src-97a3c47d092f
jharkhand,2015,756,src-97a3c47d092f
jharkhand,2016,791,src-97a3c47d092f
jharkhand,2017,775,src-97a3c47d092f
jharkhand,2018,849,src-97a3c47d092f
jharkhand,2019,887,src-97a3c47d092f
jharkhand,2020,968,src-97a3c47d092f
jharkhand,2021,1059,src-97a3c47d092f
jharkhand,2022,1229,src-97a3c47d092f
jharkhand,2023,1386,src-97a3c47d092f
jharkhand,2024,1513,src-97a3c47d092f
karnataka,2004,3369,src-97a3c47d092f
karnataka,2005,3435,src-97a3c47d092f
karnataka,2006,3995,src-97a3c47d092f
karnataka,2007,3923,src-97a3c47d092f
karnataka,2008,4058,src-97a3c47d092f
karnataka,2009,4204,src-97a3c47d092f
karnataka,2010,4662,src-97a3c47d092f
karnataka,2011,5402,src-97a3c47d092f
karnataka,2012,5704,src-97a3c47d092f
karnataka,2013,5805,src-97a3c47d092f
karnataka,2014,5993,src-97a3c47d092f
karnataka,2015,6097,src-97a3c47d092f
karnataka,2016,6654,src-97a3c47d092f
karnataka,2017,6770,src-97a3c47d092f
karnataka,2018,7170,src-97a3c47d092f
karnataka,2019,7280,src-97a3c47d092f
karnataka,2020,6883,src-97a3c47d092f
karnataka,2021,7242,src-97a3c47d092f
karnataka,2022,7566,src-97a3c47d092f
karnataka,2023,9393,src-97a3c47d092f
karnataka,2024,9245,src-97a3c47d092f
kerala,2004,1254,src-97a3c47d092f
kerala,2005,1358,src-97a3c47d092f
kerala,2006,1472,src-97a3c47d092f
kerala,2007,1528,src-97a3c47d092f
kerala,2008,1556,src-97a3c47d092f
kerala,2009,1720,src-97a3c47d092f
kerala,2010,1777,src-97a3c47d092f
kerala,2011,1947,src-97a3c47d092f
kerala,2012,2039,src-97a3c47d092f
kerala,2013,2105,src-97a3c47d092f
kerala,2014,2213,src-97a3c47d092f
kerala,2015,2319,src-97a3c47d092f
kerala,2016,2426,src-97a3c47d092f
kerala,2017,2492,src-97a3c47d092f
kerala,2018,2490,src-97a3c47d092f
kerala,2019,2627,src-97a3c47d092f
kerala,2020,2510,src-97a3c47d092f
kerala,2021,2657,src-97a3c47d092f
kerala,2022,2773,src-97a3c47d092f
kerala,2023,3094,src-97a3c47d092f
kerala,2024,3162,src-97a3c47d092f
lakshadweep,2005,2,src-97a3c47d092f
lakshadweep,2006,3,src-97a3c47d092f
lakshadweep,2007,2,src-97a3c47d092f
lakshadweep,2008,2,src-97a3c47d092f
lakshadweep,2009,2,src-97a3c47d092f
lakshadweep,2010,3,src-97a3c47d092f
lakshadweep,2011,4,src-97a3c47d092f
lakshadweep,2012,4,src-97a3c47d092f
madhya-pradesh,2004,3010,src-97a3c47d092f
madhya-pradesh,2005,3162,src-97a3c47d092f
madhya-pradesh,2006,3283,src-97a3c47d092f
madhya-pradesh,2007,3570,src-97a3c47d092f
madhya-pradesh,2008,3484,src-97a3c47d092f
madhya-pradesh,2009,3497,src-97a3c47d092f
madhya-pradesh,2010,3864,src-97a3c47d092f
madhya-pradesh,2011,4139,src-97a3c47d092f
madhya-pradesh,2012,4427,src-97a3c47d092f
madhya-pradesh,2013,4939,src-97a3c47d092f
madhya-pradesh,2014,5308,src-97a3c47d092f
madhya-pradesh,2015,6237,src-97a3c47d092f
madhya-pradesh,2016,6576,src-97a3c47d092f
madhya-pradesh,2017,6993,src-97a3c47d092f
madhya-pradesh,2018,7605,src-97a3c47d092f
madhya-pradesh,2019,7617,src-97a3c47d092f
madhya-pradesh,2020,8344,src-97a3c47d092f
madhya-pradesh,2021,8646,src-97a3c47d092f
madhya-pradesh,2022,9233,src-97a3c47d092f
madhya-pradesh,2023,9915,src-97a3c47d092f
madhya-pradesh,2024,10431,src-97a3c47d092f
maharashtra,2004,8154,src-97a3c47d092f
maharashtra,2005,8412,src-97a3c47d092f
maharashtra,2006,8914,src-97a3c47d092f
maharashtra,2007,9385,src-97a3c47d092f
maharashtra,2008,9576,src-97a3c47d092f
maharashtra,2009,10151,src-97a3c47d092f
maharashtra,2010,10702,src-97a3c47d092f
maharashtra,2011,11772,src-97a3c47d092f
maharashtra,2012,11997,src-97a3c47d092f
maharashtra,2013,12367,src-97a3c47d092f
maharashtra,2014,13308,src-97a3c47d092f
maharashtra,2015,14136,src-97a3c47d092f
maharashtra,2016,13923,src-97a3c47d092f
maharashtra,2017,14953,src-97a3c47d092f
maharashtra,2018,15816,src-97a3c47d092f
maharashtra,2019,15517,src-97a3c47d092f
maharashtra,2020,15066,src-97a3c47d092f
maharashtra,2021,17281,src-97a3c47d092f
maharashtra,2022,18720,src-97a3c47d092f
maharashtra,2023,20693,src-97a3c47d092f
maharashtra,2024,20176,src-97a3c47d092f
manipur,2004,52,src-97a3c47d092f
manipur,2005,49,src-97a3c47d092f
manipur,2006,43,src-97a3c47d092f
manipur,2007,50,src-97a3c47d092f
manipur,2008,48,src-97a3c47d092f
manipur,2009,43,src-97a3c47d092f
manipur,2010,51,src-97a3c47d092f
manipur,2011,50,src-97a3c47d092f
manipur,2012,54,src-97a3c47d092f
manipur,2013,55,src-97a3c47d092f
manipur,2014,68,src-97a3c47d092f
manipur,2015,81,src-97a3c47d092f
manipur,2016,74,src-97a3c47d092f
manipur,2017,83,src-97a3c47d092f
manipur,2018,90,src-97a3c47d092f
manipur,2019,92,src-97a3c47d092f
manipur,2020,97,src-97a3c47d092f
manipur,2021,102,src-97a3c47d092f
manipur,2022,101,src-97a3c47d092f
manipur,2023,101,src-97a3c47d092f
manipur,2024,107,src-97a3c47d092f
meghalaya,2004,123,src-97a3c47d092f
meghalaya,2005,114,src-97a3c47d092f
meghalaya,2006,106,src-97a3c47d092f
meghalaya,2007,123,src-97a3c47d092f
meghalaya,2008,139,src-97a3c47d092f
meghalaya,2009,133,src-97a3c47d092f
meghalaya,2010,135,src-97a3c47d092f
meghalaya,2011,145,src-97a3c47d092f
meghalaya,2012,161,src-97a3c47d092f
meghalaya,2013,160,src-97a3c47d092f
meghalaya,2014,163,src-97a3c47d092f
meghalaya,2015,173,src-97a3c47d092f
meghalaya,2016,172,src-97a3c47d092f
meghalaya,2017,155,src-97a3c47d092f
meghalaya,2018,196,src-97a3c47d092f
meghalaya,2019,206,src-97a3c47d092f
meghalaya,2020,201,src-97a3c47d092f
meghalaya,2021,224,src-97a3c47d092f
meghalaya,2022,224,src-97a3c47d092f
meghalaya,2023,207,src-97a3c47d092f
meghalaya,2024,205,src-97a3c47d092f
mizoram,2004,22,src-97a3c47d092f
mizoram,2005,22,src-97a3c47d092f
mizoram,2006,22,src-97a3c47d092f
mizoram,2007,25,src-97a3c47d092f
mizoram,2008,27,src-97a3c47d092f
mizoram,2009,29,src-97a3c47d092f
mizoram,2010,32,src-97a3c47d092f
mizoram,2011,36,src-97a3c47d092f
mizoram,2012,38,src-97a3c47d092f
mizoram,2013,43,src-97a3c47d092f
mizoram,2014,43,src-97a3c47d092f
mizoram,2015,46,src-97a3c47d092f
mizoram,2016,50,src-97a3c47d092f
mizoram,2017,49,src-97a3c47d092f
mizoram,2018,64,src-97a3c47d092f
mizoram,2019,64,src-97a3c47d092f
mizoram,2020,72,src-97a3c47d092f
mizoram,2021,64,src-97a3c47d092f
mizoram,2022,65,src-97a3c47d092f
mizoram,2023,68,src-97a3c47d092f
mizoram,2024,71,src-97a3c47d092f
nagaland,2004,32,src-97a3c47d092f
nagaland,2005,39,src-97a3c47d092f
nagaland,2006,33,src-97a3c47d092f
nagaland,2007,33,src-97a3c47d092f
nagaland,2008,44,src-97a3c47d092f
nagaland,2009,47,src-97a3c47d092f
nagaland,2010,52,src-97a3c47d092f
nagaland,2011,51,src-97a3c47d092f
nagaland,2012,54,src-97a3c47d092f
nagaland,2013,56,src-97a3c47d092f
nagaland,2014,66,src-97a3c47d092f
nagaland,2015,74,src-97a3c47d092f
nagaland,2016,75,src-97a3c47d092f
nagaland,2017,77,src-97a3c47d092f
nagaland,2018,80,src-97a3c47d092f
nagaland,2019,81,src-97a3c47d092f
nagaland,2020,82,src-97a3c47d092f
nagaland,2021,85,src-97a3c47d092f
nagaland,2022,87,src-97a3c47d092f
nagaland,2023,92,src-97a3c47d092f
nagaland,2024,94,src-97a3c47d092f
odisha,2004,1388,src-97a3c47d092f
odisha,2005,1501,src-97a3c47d092f
odisha,2006,1680,src-97a3c47d092f
odisha,2007,1850,src-97a3c47d092f
odisha,2008,2021,src-97a3c47d092f
odisha,2009,2096,src-97a3c47d092f
odisha,2010,2245,src-97a3c47d092f
odisha,2011,2269,src-97a3c47d092f
odisha,2012,2432,src-97a3c47d092f
odisha,2013,2455,src-97a3c47d092f
odisha,2014,2605,src-97a3c47d092f
odisha,2015,2660,src-97a3c47d092f
odisha,2016,2676,src-97a3c47d092f
odisha,2017,2871,src-97a3c47d092f
odisha,2018,3212,src-97a3c47d092f
odisha,2019,2969,src-97a3c47d092f
odisha,2020,2985,src-97a3c47d092f
odisha,2021,3833,src-97a3c47d092f
odisha,2022,4258,src-97a3c47d092f
odisha,2023,4133,src-97a3c47d092f
odisha,2024,4286,src-97a3c47d092f
puducherry,2004,154,src-97a3c47d092f
puducherry,2005,168,src-97a3c47d092f
puducherry,2006,181,src-97a3c47d092f
puducherry,2007,184,src-97a3c47d092f
puducherry,2008,177,src-97a3c47d092f
puducherry,2009,198,src-97a3c47d092f
puducherry,2010,204,src-97a3c47d092f
puducherry,2011,214,src-97a3c47d092f
puducherry,2012,229,src-97a3c47d092f
puducherry,2013,232,src-97a3c47d092f
puducherry,2014,238,src-97a3c47d092f
puducherry,2015,243,src-97a3c47d092f
puducherry,2016,255,src-97a3c47d092f
puducherry,2017,266,src-97a3c47d092f
puducherry,2018,276,src-97a3c47d092f
puducherry,2019,285,src-97a3c47d092f
puducherry,2020,264,src-97a3c47d092f
puducherry,2021,289,src-97a3c47d092f
puducherry,2022,305,src-97a3c47d092f
puducherry,2023,346,src-97a3c47d092f
puducherry,2024,355,src-97a3c47d092f
punjab,2004,3038,src-97a3c47d092f
punjab,2005,3259,src-97a3c47d092f
punjab,2006,3484,src-97a3c47d092f
punjab,2007,3880,src-97a3c47d092f
punjab,2008,3724,src-97a3c47d092f
punjab,2009,3941,src-97a3c47d092f
punjab,2010,4180,src-97a3c47d092f
punjab,2011,4379,src-97a3c47d092f
punjab,2012,4612,src-97a3c47d092f
punjab,2013,4708,src-97a3c47d092f
punjab,2014,4814,src-97a3c47d092f
punjab,2015,4968,src-97a3c47d092f
punjab,2016,5310,src-97a3c47d092f
punjab,2017,5481,src-97a3c47d092f
punjab,2018,5532,src-97a3c47d092f
punjab,2019,5677,src-97a3c47d092f
punjab,2020,5838,src-97a3c47d092f
punjab,2021,6241,src-97a3c47d092f
punjab,2022,6922,src-97a3c47d092f
punjab,2023,6953,src-97a3c47d092f
punjab,2024,7742,src-97a3c47d092f
rajasthan,2004,2897,src-97a3c47d092f
rajasthan,2005,3088,src-97a3c47d092f
rajasthan,2006,3172,src-97a3c47d092f
rajasthan,2007,3560,src-97a3c47d092f
rajasthan,2008,3739,src-97a3c47d092f
rajasthan,2009,4306,src-97a3c47d092f
rajasthan,2010,4484,src-97a3c47d092f
rajasthan,2011,4949,src-97a3c47d092f
rajasthan,2012,5387,src-97a3c47d092f
rajasthan,2013,5804,src-97a3c47d092f
rajasthan,2014,6531,src-97a3c47d092f
rajasthan,2015,6721,src-97a3c47d092f
rajasthan,2016,6742,src-97a3c47d092f
rajasthan,2017,7060,src-97a3c47d092f
rajasthan,2018,7963,src-97a3c47d092f
rajasthan,2019,8122,src-97a3c47d092f
rajasthan,2020,8521,src-97a3c47d092f
rajasthan,2021,8931,src-97a3c47d092f
rajasthan,2022,10006,src-97a3c47d092f
rajasthan,2023,10681,src-97a3c47d092f
rajasthan,2024,11353,src-97a3c47d092f
sikkim,2005,21,src-97a3c47d092f
sikkim,2006,22,src-97a3c47d092f
sikkim,2007,27,src-97a3c47d092f
sikkim,2008,33,src-97a3c47d092f
sikkim,2009,35,src-97a3c47d092f
sikkim,2010,40,src-97a3c47d092f
sikkim,2011,38,src-97a3c47d092f
sikkim,2012,41,src-97a3c47d092f
sikkim,2013,41,src-97a3c47d092f
sikkim,2014,40,src-97a3c47d092f
sikkim,2015,40,src-97a3c47d092f
sikkim,2016,48,src-97a3c47d092f
sikkim,2017,48,src-97a3c47d092f
sikkim,2018,53,src-97a3c47d092f
sikkim,2019,55,src-97a3c47d092f
sikkim,2020,55,src-97a3c47d092f
sikkim,2021,61,src-97a3c47d092f
sikkim,2022,59,src-97a3c47d092f
sikkim,2023,54,src-97a3c47d092f
sikkim,2024,57,src-97a3c47d092f
tamil-nadu,2004,4757,src-97a3c47d092f
tamil-nadu,2005,5385,src-97a3c47d092f
tamil-nadu,2006,6045,src-97a3c47d092f
tamil-nadu,2007,6395,src-97a3c47d092f
tamil-nadu,2008,6421,src-97a3c47d092f
tamil-nadu,2009,7157,src-97a3c47d092f
tamil-nadu,2010,7510,src-97a3c47d092f
tamil-nadu,2011,7671,src-97a3c47d092f
tamil-nadu,2012,7616,src-97a3c47d092f
tamil-nadu,2013,8798,src-97a3c47d092f
tamil-nadu,2014,9275,src-97a3c47d092f
tamil-nadu,2015,9659,src-97a3c47d092f
tamil-nadu,2016,10449,src-97a3c47d092f
tamil-nadu,2017,10584,src-97a3c47d092f
tamil-nadu,2018,10938,src-97a3c47d092f
tamil-nadu,2019,10881,src-97a3c47d092f
tamil-nadu,2020,10119,src-97a3c47d092f
tamil-nadu,2021,10980,src-97a3c47d092f
tamil-nadu,2022,11472,src-97a3c47d092f
tamil-nadu,2023,12615,src-97a3c47d092f
tamil-nadu,2024,13041,src-97a3c47d092f
tripura,2004,64,src-97a3c47d092f
tripura,2005,67,src-97a3c47d092f
tripura,2006,73,src-97a3c47d092f
tripura,2007,69,src-97a3c47d092f
tripura,2008,73,src-97a3c47d092f
tripura,2009,77,src-97a3c47d092f
tripura,2010,80,src-97a3c47d092f
tripura,2011,90,src-97a3c47d092f
tripura,2012,105,src-97a3c47d092f
uttar-pradesh,2004,4157,src-97a3c47d092f
uttar-pradesh,2005,4403,src-97a3c47d092f
uttar-pradesh,2006,4837,src-97a3c47d092f
uttar-pradesh,2007,5134,src-97a3c47d092f
uttar-pradesh,2008,5431,src-97a3c47d092f
uttar-pradesh,2009,5951,src-97a3c47d092f
uttar-pradesh,2010,6485,src-97a3c47d092f
uttar-pradesh,2011,7212,src-97a3c47d092f
uttar-pradesh,2012,7645,src-97a3c47d092f
uttar-pradesh,2013,8161,src-97a3c47d092f
uttar-pradesh,2014,8706,src-97a3c47d092f
uttar-pradesh,2015,9303,src-97a3c47d092f
uttar-pradesh,2016,10570,src-97a3c47d092f
uttar-pradesh,2017,11830,src-97a3c47d092f
uttar-pradesh,2018,11615,src-97a3c47d092f
uttar-pradesh,2019,12100,src-97a3c47d092f
uttar-pradesh,2020,12338,src-97a3c47d092f
uttar-pradesh,2021,12831,src-97a3c47d092f
uttar-pradesh,2022,14305,src-97a3c47d092f
uttar-pradesh,2023,14829,src-97a3c47d092f
uttar-pradesh,2024,16479,src-97a3c47d092f
uttarakhand,2004,447,src-97a3c47d092f
uttarakhand,2005,501,src-97a3c47d092f
uttarakhand,2006,560,src-97a3c47d092f
