entity_id,time,value,source_id
bihar,2022,37.735013377431855,src-cba8334fedc5
bihar,2023,19.343671673151732,src-cba8334fedc5
bihar,2024,5.9,src-cba8334fedc5
chandigarh,2010,7,src-cba8334fedc5
chandigarh,2011,6,src-cba8334fedc5
chandigarh,2012,3,src-cba8334fedc5
chandigarh,2013,3,src-cba8334fedc5
chandigarh,2014,2,src-cba8334fedc5
chandigarh,2015,1,src-cba8334fedc5
chandigarh,2016,0.06537,src-cba8334fedc5
chandigarh,2017,0.17,src-cba8334fedc5
chandigarh,2018,0.211,src-cba8334fedc5
chandigarh,2019,0.055,src-cba8334fedc5
chandigarh,2020,0.1,src-cba8334fedc5
chandigarh,2021,0.093384046692607,src-cba8334fedc5
chandigarh,2022,0.0744910505836576,src-cba8334fedc5
chandigarh,2023,0.1540818754863813,src-cba8334fedc5
chandigarh,2024,0.2,src-cba8334fedc5
chhattisgarh,2010,145,src-cba8334fedc5
chhattisgarh,2011,145,src-cba8334fedc5
chhattisgarh,2012,136,src-cba8334fedc5
chhattisgarh,2013,136,src-cba8334fedc5
chhattisgarh,2014,131,src-cba8334fedc5
chhattisgarh,2015,124,src-cba8334fedc5
chhattisgarh,2016,94.83089,src-cba8334fedc5
chhattisgarh,2017,72.33,src-cba8334fedc5
chhattisgarh,2018,71.456,src-cba8334fedc5
chhattisgarh,2019,54.08,src-cba8334fedc5
chhattisgarh,2020,43.8,src-cba8334fedc5
chhattisgarh,2021,34.36986592996103,src-cba8334fedc5
chhattisgarh,2022,7.747011649805436,src-cba8334fedc5
chhattisgarh,2023,5.13765119299611,src-cba8334fedc5
chhattisgarh,2024,2.9,src-cba8334fedc5
dadra-and-nagar-haveli-and-daman-and-diu,2010,2,src-cba8334fedc5
dadra-and-nagar-haveli-and-daman-and-diu,2011,2,src-cba8334fedc5
dadra-and-nagar-haveli-and-daman-and-diu,2012,1,src-cba8334fedc5
dadra-and-nagar-haveli-and-daman-and-diu,2013,1,src-cba8334fedc5
dadra-and-nagar-haveli-and-daman-and-diu,2014,1,src-cba8334fedc5
dadra-and-nagar-haveli-and-daman-and-diu,2015,1,src-cba8334fedc5
dadra-and-nagar-haveli-and-daman-and-diu,2016,0.43,src-cba8334fedc5
dadra-and-nagar-haveli-and-daman-and-diu,2017,0.16,src-cba8334fedc5
dadra-and-nagar-haveli-and-daman-and-diu,2018,0.249,src-cba8334fedc5
dadra-and-nagar-haveli-and-daman-and-diu,2019,0.14,src-cba8334fedc5
dadra-and-nagar-haveli-and-daman-and-diu,2020,0.02,src-cba8334fedc5
delhi,2010,107,src-cba8334fedc5
delhi,2011,48,src-cba8334fedc5
delhi,2012,42,src-cba8334fedc5
delhi,2013,9,src-cba8334fedc5
delhi,2014,1,src-cba8334fedc5
delhi,2015,1,src-cba8334fedc5
delhi,2016,0.79995,src-cba8334fedc5
delhi,2017,0.75,src-cba8334fedc5
delhi,2018,1.041,src-cba8334fedc5
delhi,2019,0.707,src-cba8334fedc5
delhi,2020,0.1,src-cba8334fedc5
delhi,2021,0.1073924747081712,src-cba8334fedc5
delhi,2022,0.16653644357976655,src-cba8334fedc5
delhi,2023,0.1556420233463035,src-cba8334fedc5
delhi,2024,0.1,src-cba8334fedc5
goa,2010,18,src-cba8334fedc5
goa,2011,15,src-cba8334fedc5
goa,2012,4,src-cba8334fedc5
goa,2013,4,src-cba8334fedc5
goa,2014,4,src-cba8334fedc5
goa,2015,4,src-cba8334fedc5
goa,2016,2.04758,src-cba8334fedc5
goa,2017,1.11,src-cba8334fedc5
goa,2018,1.104,src-cba8334fedc5
goa,2019,0.504,src-cba8334fedc5
goa,2020,0.3,src-cba8334fedc5
goa,2021,0.2241203424124514,src-cba8334fedc5
goa,2024,0,src-cba8334fedc5
gujarat,2010,722,src-cba8334fedc5
gujarat,2011,527,src-cba8334fedc5
gujarat,2012,527,src-cba8334fedc5
gujarat,2013,527,src-cba8334fedc5
gujarat,2014,525,src-cba8334fedc5
gujarat,2015,515,src-cba8334fedc5
gujarat,2016,387.14642000000015,src-cba8334fedc5
gujarat,2017,266.77,src-cba8334fedc5
gujarat,2018,197.332,src-cba8334fedc5
gujarat,2019,97.579,src-cba8334fedc5
gujarat,2020,68.2,src-cba8334fedc5
gujarat,2021,44.39552745525281,src-cba8334fedc5
gujarat,2022,6.550871260700385,src-cba8334fedc5
gujarat,2023,2.2630231050583656,src-cba8334fedc5
gujarat,2024,2.4,src-cba8334fedc5
haryana,2010,135,src-cba8334fedc5
haryana,2011,123,src-cba8334fedc5
haryana,2012,75,src-cba8334fedc5
haryana,2013,70,src-cba8334fedc5
haryana,2014,71,src-cba8334fedc5
haryana,2015,58,src-cba8334fedc5
haryana,2016,31.428399999999996,src-cba8334fedc5
haryana,2017,2.37,src-cba8334fedc5
haryana,2018,3.218,src-cba8334fedc5
haryana,2019,2.45,src-cba8334fedc5
haryana,2020,1.5,src-cba8334fedc5
haryana,2021,0.8957722412451361,src-cba8334fedc5
haryana,2022,0.583642980544747,src-cba8334fedc5
haryana,2023,0.6623535642023346,src-cba8334fedc5
haryana,2024,0.9,src-cba8334fedc5
himachal-pradesh,2010,35,src-cba8334fedc5
himachal-pradesh,2011,29,src-cba8334fedc5
himachal-pradesh,2012,23,src-cba8334fedc5
himachal-pradesh,2013,23,src-cba8334fedc5
himachal-pradesh,2014,23,src-cba8334fedc5
himachal-pradesh,2015,23,src-cba8334fedc5
himachal-pradesh,2016,17.56463999999999,src-cba8334fedc5
himachal-pradesh,2017,14.55,src-cba8334fedc5
himachal-pradesh,2018,14.688,src-cba8334fedc5
himachal-pradesh,2019,11.869,src-cba8334fedc5
himachal-pradesh,2020,8.7,src-cba8334fedc5
himachal-pradesh,2021,5.410066933852141,src-cba8334fedc5
himachal-pradesh,2022,3.716588303501945,src-cba8334fedc5
himachal-pradesh,2023,3.556124785992218,src-cba8334fedc5
himachal-pradesh,2024,3.2,src-cba8334fedc5
jammu-and-kashmir,2010,155,src-cba8334fedc5
jammu-and-kashmir,2011,154,src-cba8334fedc5
jammu-and-kashmir,2012,155,src-cba8334fedc5
jammu-and-kashmir,2013,147,src-cba8334fedc5
jammu-and-kashmir,2014,144,src-cba8334fedc5
jammu-and-kashmir,2015,142,src-cba8334fedc5
jammu-and-kashmir,2016,136.26373000000012,src-cba8334fedc5
jammu-and-kashmir,2017,126.89,src-cba8334fedc5
jammu-and-kashmir,2018,124.381,src-cba8334fedc5
jammu-and-kashmir,2019,118.630465112841,src-cba8334fedc5
jammu-and-kashmir,2020,79,src-cba8334fedc5
jammu-and-kashmir,2021,67.14870302723726,src-cba8334fedc5
jammu-and-kashmir,2022,44.8510786848248,src-cba8334fedc5
jammu-and-kashmir,2023,43.94666017120617,src-cba8334fedc5
jammu-and-kashmir,2024,42.2,src-cba8334fedc5
jharkhand,2010,209,src-cba8334fedc5
jharkhand,2011,210,src-cba8334fedc5
jharkhand,2012,209,src-cba8334fedc5
jharkhand,2013,208,src-cba8334fedc5
jharkhand,2014,208,src-cba8334fedc5
jharkhand,2015,203,src-cba8334fedc5
jharkhand,2016,170.53031000000004,src-cba8334fedc5
jharkhand,2017,137.23,src-cba8334fedc5
jharkhand,2018,117.032,src-cba8334fedc5
jharkhand,2019,83.512,src-cba8334fedc5
jharkhand,2020,64.8,src-cba8334fedc5
jharkhand,2021,53.72107568871595,src-cba8334fedc5
jharkhand,2022,14.809148249027224,src-cba8334fedc5
jharkhand,2023,8.350070505836573,src-cba8334fedc5
jharkhand,2024,3,src-cba8334fedc5
karnataka,2010,441,src-cba8334fedc5
karnataka,2011,423,src-cba8334fedc5
karnataka,2012,408,src-cba8334fedc5
karnataka,2013,410,src-cba8334fedc5
karnataka,2014,395,src-cba8334fedc5
karnataka,2015,379,src-cba8334fedc5
karnataka,2016,205.69917000000018,src-cba8334fedc5
karnataka,2017,104.31,src-cba8334fedc5
karnataka,2018,99.781,src-cba8334fedc5
karnataka,2019,64.479,src-cba8334fedc5
karnataka,2020,41.4,src-cba8334fedc5
karnataka,2021,26.328293727626445,src-cba8334fedc5
karnataka,2022,14.717466879377417,src-cba8334fedc5
karnataka,2023,15.511530911284051,src-cba8334fedc5
karnataka,2024,15.7,src-cba8334fedc5
kerala,2010,183,src-cba8334fedc5
kerala,2011,155,src-cba8334fedc5
kerala,2012,98,src-cba8334fedc5
kerala,2013,94,src-cba8334fedc5
kerala,2014,94,src-cba8334fedc5
kerala,2015,97,src-cba8334fedc5
kerala,2016,80.0322800000001,src-cba8334fedc5
kerala,2017,66.66,src-cba8334fedc5
kerala,2018,70.169,src-cba8334fedc5
kerala,2019,58.136,src-cba8334fedc5
kerala,2020,53.1,src-cba8334fedc5
kerala,2021,44.56084385214005,src-cba8334fedc5
kerala,2022,24.05973520622564,src-cba8334fedc5
kerala,2023,14.275384357976645,src-cba8334fedc5
kerala,2024,6.3,src-cba8334fedc5
ladakh,2019,1.4381170194552528,src-cba8334fedc5
ladakh,2020,47.3,src-cba8334fedc5
ladakh,2021,48.01004365758753,src-cba8334fedc5
ladakh,2022,44.65551313618676,src-cba8334fedc5
ladakh,2023,46.849001431906615,src-cba8334fedc5
ladakh,2024,46.3,src-cba8334fedc5
lakshadweep,2010,1,src-cba8334fedc5
lakshadweep,2011,1,src-cba8334fedc5
lakshadweep,2012,1,src-cba8334fedc5
lakshadweep,2013,1,src-cba8334fedc5
lakshadweep,2014,1,src-cba8334fedc5
lakshadweep,2015,1,src-cba8334fedc5
lakshadweep,2016,0.7284,src-cba8334fedc5
lakshadweep,2017,0.6,src-cba8334fedc5
lakshadweep,2018,0.598,src-cba8334fedc5
lakshadweep,2019,0.486,src-cba8334fedc5
lakshadweep,2020,0.7,src-cba8334fedc5
lakshadweep,2021,0.4669240155642024,src-cba8334fedc5
lakshadweep,2022,0.018677003891050585,src-cba8334fedc5
lakshadweep,2023,0.018677003891050585,src-cba8334fedc5
lakshadweep,2024,0,src-cba8334fedc5
madhya-pradesh,2010,482,src-cba8334fedc5
madhya-pradesh,2011,489,src-cba8334fedc5
madhya-pradesh,2012,488,src-cba8334fedc5
madhya-pradesh,2013,482,src-cba8334fedc5
madhya-pradesh,2014,458,src-cba8334fedc5
madhya-pradesh,2015,453,src-cba8334fedc5
madhya-pradesh,2016,333.5296300000005,src-cba8334fedc5
madhya-pradesh,2017,262.5,src-cba8334fedc5
madhya-pradesh,2018,253.985,src-cba8334fedc5
madhya-pradesh,2019,185.926,src-cba8334fedc5
madhya-pradesh,2020,145.9,src-cba8334fedc5
madhya-pradesh,2021,90.98375317276248,src-cba8334fedc5
madhya-pradesh,2022,2.821253470038911,src-cba8334fedc5
madhya-pradesh,2023,0.4732195953307394,src-cba8334fedc5
madhya-pradesh,2024,0.2,src-cba8334fedc5
maharashtra,2010,1228,src-cba8334fedc5
maharashtra,2011,990,src-cba8334fedc5
maharashtra,2012,745,src-cba8334fedc5
maharashtra,2013,576,src-cba8334fedc5
maharashtra,2014,551,src-cba8334fedc5
maharashtra,2015,486,src-cba8334fedc5
maharashtra,2016,413.1004,src-cba8334fedc5
maharashtra,2017,305,src-cba8334fedc5
maharashtra,2018,200.202,src-cba8334fedc5
maharashtra,2019,54.01,src-cba8334fedc5
maharashtra,2020,23.8,src-cba8334fedc5
maharashtra,2021,14.851465401556426,src-cba8334fedc5
maharashtra,2022,5.785967260700378,src-cba8334fedc5
maharashtra,2023,3.929942684824903,src-cba8334fedc5
maharashtra,2024,2.7,src-cba8334fedc5
manipur,2010,11,src-cba8334fedc5
manipur,2011,18,src-cba8334fedc5
manipur,2012,20,src-cba8334fedc5
manipur,2013,20,src-cba8334fedc5
manipur,2014,20,src-cba8334fedc5
manipur,2015,19,src-cba8334fedc5
manipur,2016,12.202239999999996,src-cba8334fedc5
manipur,2017,14.56,src-cba8334fedc5
manipur,2018,14.164,src-cba8334fedc5
manipur,2019,10.264,src-cba8334fedc5
manipur,2020,9.1,src-cba8334fedc5
manipur,2021,7.8979611284046705,src-cba8334fedc5
manipur,2022,2.180517042801556,src-cba8334fedc5
manipur,2023,2.319041035019454,src-cba8334fedc5
manipur,2024,1.6,src-cba8334fedc5
meghalaya,2010,21,src-cba8334fedc5
meghalaya,2011,20,src-cba8334fedc5
meghalaya,2012,20,src-cba8334fedc5
meghalaya,2013,20,src-cba8334fedc5
meghalaya,2014,20,src-cba8334fedc5
meghalaya,2015,20,src-cba8334fedc5
meghalaya,2016,17.79916,src-cba8334fedc5
meghalaya,2017,15.2,src-cba8334fedc5
meghalaya,2018,15.119,src-cba8334fedc5
meghalaya,2019,14.857,src-cba8334fedc5
meghalaya,2020,14,src-cba8334fedc5
meghalaya,2021,12.532163268482496,src-cba8334fedc5
meghalaya,2022,2.1197827237354083,src-cba8334fedc5
meghalaya,2023,2.446634684824902,src-cba8334fedc5
meghalaya,2024,1.6,src-cba8334fedc5
mizoram,2010,6,src-cba8334fedc5
mizoram,2011,6,src-cba8334fedc5
mizoram,2012,6,src-cba8334fedc5
mizoram,2013,6,src-cba8334fedc5
mizoram,2014,6,src-cba8334fedc5
mizoram,2015,5,src-cba8334fedc5
mizoram,2016,4.6786200000000004,src-cba8334fedc5
mizoram,2017,3.74,src-cba8334fedc5
mizoram,2018,3.736,src-cba8334fedc5
mizoram,2019,2.801,src-cba8334fedc5
mizoram,2020,2.5,src-cba8334fedc5
mizoram,2021,2.0917360077821,src-cba8334fedc5
mizoram,2022,0.11205599999999999,src-cba8334fedc5
mizoram,2023,0.09338100389105057,src-cba8334fedc5
mizoram,2024,0.1,src-cba8334fedc5
nagaland,2010,14,src-cba8334fedc5
nagaland,2011,14,src-cba8334fedc5
nagaland,2012,14,src-cba8334fedc5
nagaland,2013,14,src-cba8334fedc5
nagaland,2014,14,src-cba8334fedc5
nagaland,2015,13,src-cba8334fedc5
nagaland,2016,7.18118,src-cba8334fedc5
nagaland,2017,7.48,src-cba8334fedc5
nagaland,2018,7.773,src-cba8334fedc5
nagaland,2019,7.121,src-cba8334fedc5
nagaland,2020,6.7,src-cba8334fedc5
nagaland,2021,6.109567291828792,src-cba8334fedc5
nagaland,2022,0.9828301089494161,src-cba8334fedc5
nagaland,2023,0.933803081712062,src-cba8334fedc5
nagaland,2024,0.1,src-cba8334fedc5
odisha,2010,312,src-cba8334fedc5
odisha,2011,311,src-cba8334fedc5
odisha,2012,309,src-cba8334fedc5
odisha,2013,312,src-cba8334fedc5
odisha,2014,308,src-cba8334fedc5
odisha,2015,300,src-cba8334fedc5
odisha,2016,220.28096999999985,src-cba8334fedc5
odisha,2017,190.2,src-cba8334fedc5
odisha,2018,192.859,src-cba8334fedc5
odisha,2019,162.148,src-cba8334fedc5
odisha,2020,148.1,src-cba8334fedc5
odisha,2021,117.00349184435782,src-cba8334fedc5
odisha,2022,22.36241694941627,src-cba8334fedc5
odisha,2023,15.058206871595328,src-cba8334fedc5
odisha,2024,5.5,src-cba8334fedc5
puducherry,2010,12,src-cba8334fedc5
puducherry,2011,8,src-cba8334fedc5
puducherry,2012,3,src-cba8334fedc5
puducherry,2013,3,src-cba8334fedc5
puducherry,2014,3,src-cba8334fedc5
puducherry,2015,3,src-cba8334fedc5
puducherry,2016,2.97904,src-cba8334fedc5
puducherry,2017,0.51,src-cba8334fedc5
puducherry,2019,0.016,src-cba8334fedc5
puducherry,2024,0,src-cba8334fedc5
punjab,2010,223,src-cba8334fedc5
punjab,2011,213,src-cba8334fedc5
punjab,2012,75,src-cba8334fedc5
punjab,2013,69,src-cba8334fedc5
punjab,2014,71,src-cba8334fedc5
punjab,2015,66,src-cba8334fedc5
punjab,2016,50.857280000000124,src-cba8334fedc5
punjab,2017,1.92,src-cba8334fedc5
punjab,2018,2.265,src-cba8334fedc5
punjab,2019,4.481,src-cba8334fedc5
punjab,2020,1.2,src-cba8334fedc5
punjab,2021,0.7206184591439685,src-cba8334fedc5
punjab,2022,0.3981956887159534,src-cba8334fedc5
punjab,2023,0.3468433385214008,src-cba8334fedc5
punjab,2024,0.4,src-cba8334fedc5
rajasthan,2010,400,src-cba8334fedc5
rajasthan,2011,400,src-cba8334fedc5
rajasthan,2012,397,src-cba8334fedc5
rajasthan,2013,391,src-cba8334fedc5
rajasthan,2014,389,src-cba8334fedc5
rajasthan,2015,377,src-cba8334fedc5
rajasthan,2016,278.9567800000001,src-cba8334fedc5
rajasthan,2017,87.81,src-cba8334fedc5
rajasthan,2018,56.643,src-cba8334fedc5
rajasthan,2019,14.216,src-cba8334fedc5
rajasthan,2020,2.5,src-cba8334fedc5
rajasthan,2021,1.923886957198443,src-cba8334fedc5
rajasthan,2022,1.5438836964980538,src-cba8334fedc5
rajasthan,2023,2.1712136498054475,src-cba8334fedc5
rajasthan,2024,1.7,src-cba8334fedc5
sikkim,2010,12,src-cba8334fedc5
sikkim,2011,11,src-cba8334fedc5
sikkim,2012,11,src-cba8334fedc5
sikkim,2013,11,src-cba8334fedc5
sikkim,2014,11,src-cba8334fedc5
sikkim,2015,12,src-cba8334fedc5
sikkim,2016,10.130160000000002,src-cba8334fedc5
sikkim,2017,10.54,src-cba8334fedc5
sikkim,2018,10.13,src-cba8334fedc5
sikkim,2019,8.812,src-cba8334fedc5
sikkim,2020,10.2,src-cba8334fedc5
sikkim,2021,10.18705025680934,src-cba8334fedc5
sikkim,2022,9.461784498054474,src-cba8334fedc5
sikkim,2023,7.866453385214006,src-cba8334fedc5
sikkim,2024,8.8,src-cba8334fedc5
tamil-nadu,2010,543,src-cba8334fedc5
tamil-nadu,2011,467,src-cba8334fedc5
tamil-nadu,2012,401,src-cba8334fedc5
tamil-nadu,2013,304,src-cba8334fedc5
tamil-nadu,2014,309,src-cba8334fedc5
tamil-nadu,2015,305,src-cba8334fedc5
tamil-nadu,2016,281.8443300000004,src-cba8334fedc5
tamil-nadu,2017,204.66,src-cba8334fedc5
tamil-nadu,2018,196.442,src-cba8334fedc5
tamil-nadu,2019,153.906,src-cba8334fedc5
tamil-nadu,2020,130.4,src-cba8334fedc5
tamil-nadu,2021,104.93117196887138,src-cba8334fedc5
tamil-nadu,2022,73.78599505836539,src-cba8334fedc5
tamil-nadu,2023,55.799323688715546,src-cba8334fedc5
tamil-nadu,2024,41.7,src-cba8334fedc5
telangana,2014,141,src-cba8334fedc5
telangana,2015,133,src-cba8334fedc5
telangana,2016,105.22318000000018,src-cba8334fedc5
telangana,2017,79.33,src-cba8334fedc5
telangana,2018,74.252,src-cba8334fedc5
telangana,2019,23.882,src-cba8334fedc5
telangana,2020,2.7,src-cba8334fedc5
telangana,2021,0.7424024280155646,src-cba8334fedc5
telangana,2022,0.308171206225681,src-cba8334fedc5
telangana,2023,0.270817120622568,src-cba8334fedc5
telangana,2024,0.3,src-cba8334fedc5
tripura,2010,31,src-cba8334fedc5
tripura,2011,30,src-cba8334fedc5
tripura,2012,31,src-cba8334fedc5
tripura,2013,31,src-cba8334fedc5
tripura,2014,31,src-cba8334fedc5
tripura,2015,30,src-cba8334fedc5
tripura,2016,26.87295,src-cba8334fedc5
tripura,2017,22.88,src-cba8334fedc5
tripura,2018,22.811,src-cba8334fedc5
tripura,2019,20.372,src-cba8334fedc5
tripura,2020,19.5,src-cba8334fedc5
tripura,2021,17.50182112062258,src-cba8334fedc5
tripura,2022,6.5166291595330765,src-cba8334fedc5
tripura,2023,7.103404108949416,src-cba8334fedc5
tripura,2024,3.9,src-cba8334fedc5
uttar-pradesh,2010,1241,src-cba8334fedc5
uttar-pradesh,2011,1240,src-cba8334fedc5
uttar-pradesh,2012,1239,src-cba8334fedc5
uttar-pradesh,2013,1238,src-cba8334fedc5
uttar-pradesh,2014,1238,src-cba8334fedc5
uttar-pradesh,2015,1216,src-cba8334fedc5
uttar-pradesh,2016,915.1879199999995,src-cba8334fedc5
uttar-pradesh,2017,707.44,src-cba8334fedc5
uttar-pradesh,2018,686.385,src-cba8334fedc5
uttar-pradesh,2019,353.482,src-cba8334fedc5
uttar-pradesh,2020,23.8,src-cba8334fedc5
uttar-pradesh,2021,2.5158488793774323,src-cba8334fedc5
uttar-pradesh,2022,1.6949200077821005,src-cba8334fedc5
uttar-pradesh,2023,1.1551183190661476,src-cba8334fedc5
uttar-pradesh,2024,1.1,src-cba8334fedc5
uttarakhand,2010,90,src-cba8334fedc5
uttarakhand,2011,87,src-cba8334fedc5
uttarakhand,2012,33,src-cba8334fedc5
uttarakhand,2013,32,src-cba8334fedc5
uttarakhand,2014,31,src-cba8334fedc5
uttarakhand,2015,31,src-cba8334fedc5
uttarakhand,2016,27.72952999999999,src-cba8334fedc5
uttarakhand,2017,13.84,src-cba8334fedc5
uttarakhand,2018,11.507,src-cba8334fedc5
uttarakhand,2019,3.813,src-cba8334fedc5
uttarakhand,2020,4.1,src-cba8334fedc5
uttarakhand,2021,3.456791182879378,src-cba8334fedc5
uttarakhand,2022,3.9579494863813234,src-cba8334fedc5
uttarakhand,2023,3.797640038910507,src-cba8334fedc5
uttarakhand,2024,3.5,src-cba8334fedc5
west-bengal,2010,758,src-cba8334fedc5
west-bengal,2011,758,src-cba8334fedc5
west-bengal,2012,751,src-cba8334fedc5
west-bengal,2013,754,src-cba8334fedc5
west-bengal,2014,756,src-cba8334fedc5
west-bengal,2015,736,src-cba8334fedc5
west-bengal,2016,616.5692900000008,src-cba8334fedc5
west-bengal,2017,511.4,src-cba8334fedc5
west-bengal,2018,546.667,src-cba8334fedc5
west-bengal,2019,541.694,src-cba8334fedc5
west-bengal,2020,544.5,src-cba8334fedc5
west-bengal,2021,539.2135662163425,src-cba8334fedc5
west-bengal,2022,135.182904322179,src-cba8334fedc5
west-bengal,2023,195.04949483735413,src-cba8334fedc5
west-bengal,2024,190.4,src-cba8334fedc5
