entity_id,time,value,source_id
madhya-pradesh,2011,41.2377,src-83551ddbd51e
madhya-pradesh,2012,42.8309,src-83551ddbd51e
madhya-pradesh,2013,46.5218,src-83551ddbd51e
madhya-pradesh,2014,60.0733,src-83551ddbd51e
madhya-pradesh,2015,88.5389,src-83551ddbd51e
madhya-pradesh,2016,88.8753,src-83551ddbd51e
madhya-pradesh,2017,98.2733,src-83551ddbd51e
madhya-pradesh,2018,116.7,src-83551ddbd51e
madhya-pradesh,2019,110.09,src-83551ddbd51e
madhya-pradesh,2020,121.668,src-83551ddbd51e
madhya-pradesh,2021,125.357,src-83551ddbd51e
madhya-pradesh,2022,132.357,src-83551ddbd51e
madhya-pradesh,2023,144.944,src-83551ddbd51e
madhya-pradesh,2024,141.552,src-83551ddbd51e
madhya-pradesh,2025,137.341,src-83551ddbd51e
maharashtra,2008,53.4738,src-83551ddbd51e
maharashtra,2009,53.7228,src-83551ddbd51e
maharashtra,2010,51.7979,src-83551ddbd51e
maharashtra,2011,57.8328,src-83551ddbd51e
maharashtra,2012,65.054,src-83551ddbd51e
maharashtra,2013,71.2703,src-83551ddbd51e
maharashtra,2014,84.1284,src-83551ddbd51e
maharashtra,2015,94.5686,src-83551ddbd51e
maharashtra,2016,89.4991,src-83551ddbd51e
maharashtra,2017,94.0964,src-83551ddbd51e
maharashtra,2018,111.463,src-83551ddbd51e
maharashtra,2019,102.665,src-83551ddbd51e
maharashtra,2020,97.1306,src-83551ddbd51e
maharashtra,2021,112.966,src-83551ddbd51e
maharashtra,2022,121.054,src-83551ddbd51e
maharashtra,2023,129.546,src-83551ddbd51e
maharashtra,2024,126.96,src-83551ddbd51e
maharashtra,2025,128.393,src-83551ddbd51e
odisha,2008,29.1578,src-83551ddbd51e
odisha,2009,30.0476,src-83551ddbd51e
odisha,2010,29.1895,src-83551ddbd51e
odisha,2011,34.5297,src-83551ddbd51e
odisha,2012,36.4866,src-83551ddbd51e
odisha,2013,37.6408,src-83551ddbd51e
odisha,2014,43.2182,src-83551ddbd51e
odisha,2015,50.2913,src-83551ddbd51e
odisha,2016,48.6012,src-83551ddbd51e
odisha,2017,35.8582,src-83551ddbd51e
odisha,2018,39.16,src-83551ddbd51e
odisha,2019,38.8778,src-83551ddbd51e
odisha,2020,53.2269,src-83551ddbd51e
odisha,2021,57.8722,src-83551ddbd51e
odisha,2022,62.8415,src-83551ddbd51e
odisha,2023,63.6846,src-83551ddbd51e
odisha,2024,65.5219,src-83551ddbd51e
odisha,2025,67.7951,src-83551ddbd51e
punjab,2008,17.8677,src-83551ddbd51e
punjab,2009,20.0724,src-83551ddbd51e
punjab,2010,18.1232,src-83551ddbd51e
punjab,2011,18.8587,src-83551ddbd51e
punjab,2012,17.8142,src-83551ddbd51e
punjab,2013,16.633,src-83551ddbd51e
punjab,2014,15.9955,src-83551ddbd51e
punjab,2015,18.4934,src-83551ddbd51e
punjab,2016,22.3734,src-83551ddbd51e
punjab,2017,21.9469,src-83551ddbd51e
punjab,2018,25.989,src-83551ddbd51e
punjab,2019,20.6215,src-83551ddbd51e
punjab,2020,17.6826,src-83551ddbd51e
punjab,2021,23.4279,src-83551ddbd51e
punjab,2022,30.6749,src-83551ddbd51e
punjab,2023,31.6366,src-83551ddbd51e
punjab,2024,32.5327,src-83551ddbd51e
punjab,2025,31.772,src-83551ddbd51e
rajasthan,2008,18.7906,src-83551ddbd51e
rajasthan,2009,18.7554,src-83551ddbd51e
rajasthan,2010,22.0217,src-83551ddbd51e
rajasthan,2011,26.0101,src-83551ddbd51e
rajasthan,2012,30.5064,src-83551ddbd51e
rajasthan,2013,33.4179,src-83551ddbd51e
rajasthan,2014,44.8523,src-83551ddbd51e
rajasthan,2015,44.0045,src-83551ddbd51e
rajasthan,2016,43.0607,src-83551ddbd51e
rajasthan,2017,39.4696,src-83551ddbd51e
rajasthan,2018,49.1398,src-83551ddbd51e
rajasthan,2019,46.8749,src-83551ddbd51e
rajasthan,2020,47.4766,src-83551ddbd51e
rajasthan,2021,50.9483,src-83551ddbd51e
rajasthan,2022,57.293,src-83551ddbd51e
rajasthan,2023,58.6836,src-83551ddbd51e
rajasthan,2024,65.8627,src-83551ddbd51e
rajasthan,2025,57.9831,src-83551ddbd51e
tamil-nadu,2008,42.3906,src-83551ddbd51e
tamil-nadu,2009,46.309,src-83551ddbd51e
tamil-nadu,2010,45.4684,src-83551ddbd51e
tamil-nadu,2011,47.4347,src-83551ddbd51e
tamil-nadu,2012,48.8612,src-83551ddbd51e
tamil-nadu,2013,53.7986,src-83551ddbd51e
tamil-nadu,2014,61.9509,src-83551ddbd51e
