entity_id,time,value,source_id
himachal-pradesh,2014,123299,src-2eaebbb1cfe5
himachal-pradesh,2015,135512,src-2eaebbb1cfe5
himachal-pradesh,2016,150290,src-2eaebbb1cfe5
himachal-pradesh,2017,165497,src-2eaebbb1cfe5
himachal-pradesh,2018,174804,src-2eaebbb1cfe5
himachal-pradesh,2019,186559,src-2eaebbb1cfe5
himachal-pradesh,2020,173565,src-2eaebbb1cfe5
himachal-pradesh,2021,193392,src-2eaebbb1cfe5
himachal-pradesh,2022,214489,src-2eaebbb1cfe5
himachal-pradesh,2023,234782,src-2eaebbb1cfe5
himachal-pradesh,2024,257212,src-2eaebbb1cfe5
jammu-and-kashmir,2000,14268,src-2eaebbb1cfe5
jammu-and-kashmir,2001,15019,src-2eaebbb1cfe5
jammu-and-kashmir,2002,16739,src-2eaebbb1cfe5
jammu-and-kashmir,2003,17991,src-2eaebbb1cfe5
jammu-and-kashmir,2004,21734,src-2eaebbb1cfe5
jammu-and-kashmir,2005,23240,src-2eaebbb1cfe5
jammu-and-kashmir,2006,25059,src-2eaebbb1cfe5
jammu-and-kashmir,2007,27448,src-2eaebbb1cfe5
jammu-and-kashmir,2008,30212,src-2eaebbb1cfe5
jammu-and-kashmir,2009,33650,src-2eaebbb1cfe5
jammu-and-kashmir,2010,40089,src-2eaebbb1cfe5
jammu-and-kashmir,2011,51775,src-2eaebbb1cfe5
jammu-and-kashmir,2012,57279,src-2eaebbb1cfe5
jammu-and-kashmir,2013,61907,src-2eaebbb1cfe5
jammu-and-kashmir,2014,62327,src-2eaebbb1cfe5
jammu-and-kashmir,2015,74950,src-2eaebbb1cfe5
jammu-and-kashmir,2016,78960,src-2eaebbb1cfe5
jammu-and-kashmir,2017,87710,src-2eaebbb1cfe5
jammu-and-kashmir,2018,98738,src-2eaebbb1cfe5
jammu-and-kashmir,2019,101868,src-2eaebbb1cfe5
jammu-and-kashmir,2020,101645,src-2eaebbb1cfe5
jammu-and-kashmir,2021,112898,src-2eaebbb1cfe5
jammu-and-kashmir,2022,126301,src-2eaebbb1cfe5
jammu-and-kashmir,2023,139880,src-2eaebbb1cfe5
jammu-and-kashmir,2024,154703,src-2eaebbb1cfe5
jharkhand,2000,10345,src-2eaebbb1cfe5
jharkhand,2001,11034,src-2eaebbb1cfe5
jharkhand,2002,11835,src-2eaebbb1cfe5
jharkhand,2003,12951,src-2eaebbb1cfe5
jharkhand,2004,18510,src-2eaebbb1cfe5
jharkhand,2005,18326,src-2eaebbb1cfe5
jharkhand,2006,19789,src-2eaebbb1cfe5
jharkhand,2007,24789,src-2eaebbb1cfe5
jharkhand,2008,25046,src-2eaebbb1cfe5
jharkhand,2009,28223,src-2eaebbb1cfe5
jharkhand,2010,34721,src-2eaebbb1cfe5
jharkhand,2011,41254,src-2eaebbb1cfe5
jharkhand,2012,47360,src-2eaebbb1cfe5
jharkhand,2013,50006,src-2eaebbb1cfe5
jharkhand,2014,57301,src-2eaebbb1cfe5
jharkhand,2015,52754,src-2eaebbb1cfe5
jharkhand,2016,60018,src-2eaebbb1cfe5
jharkhand,2017,67484,src-2eaebbb1cfe5
jharkhand,2018,75421,src-2eaebbb1cfe5
jharkhand,2019,75016,src-2eaebbb1cfe5
jharkhand,2020,69963,src-2eaebbb1cfe5
jharkhand,2021,88500,src-2eaebbb1cfe5
jharkhand,2022,96449,src-2eaebbb1cfe5
jharkhand,2023,105274,src-2eaebbb1cfe5
karnataka,2000,18344,src-2eaebbb1cfe5
karnataka,2001,18547,src-2eaebbb1cfe5
karnataka,2002,19621,src-2eaebbb1cfe5
karnataka,2003,20901,src-2eaebbb1cfe5
karnataka,2004,26882,src-2eaebbb1cfe5
karnataka,2005,31239,src-2eaebbb1cfe5
karnataka,2006,35981,src-2eaebbb1cfe5
karnataka,2007,42419,src-2eaebbb1cfe5
karnataka,2008,48084,src-2eaebbb1cfe5
karnataka,2009,51364,src-2eaebbb1cfe5
karnataka,2010,62251,src-2eaebbb1cfe5
karnataka,2011,90263,src-2eaebbb1cfe5
karnataka,2012,102319,src-2eaebbb1cfe5
karnataka,2013,118829,src-2eaebbb1cfe5
karnataka,2014,130024,src-2eaebbb1cfe5
karnataka,2015,148108,src-2eaebbb1cfe5
karnataka,2016,169898,src-2eaebbb1cfe5
karnataka,2017,185840,src-2eaebbb1cfe5
karnataka,2018,205245,src-2eaebbb1cfe5
karnataka,2019,222141,src-2eaebbb1cfe5
karnataka,2020,221683,src-2eaebbb1cfe5
karnataka,2021,268963,src-2eaebbb1cfe5
karnataka,2022,310325,src-2eaebbb1cfe5
karnataka,2023,339813,src-2eaebbb1cfe5
karnataka,2024,380906,src-2eaebbb1cfe5
kerala,2000,20094,src-2eaebbb1cfe5
kerala,2001,21257,src-2eaebbb1cfe5
kerala,2002,23484,src-2eaebbb1cfe5
kerala,2003,25999,src-2eaebbb1cfe5
kerala,2004,32351,src-2eaebbb1cfe5
kerala,2005,36958,src-2eaebbb1cfe5
kerala,2006,41318,src-2eaebbb1cfe5
kerala,2007,46865,src-2eaebbb1cfe5
kerala,2008,54560,src-2eaebbb1cfe5
kerala,2009,62114,src-2eaebbb1cfe5
kerala,2010,69943,src-2eaebbb1cfe5
kerala,2011,97912,src-2eaebbb1cfe5
kerala,2012,110314,src-2eaebbb1cfe5
kerala,2013,123388,src-2eaebbb1cfe5
kerala,2014,135537,src-2eaebbb1cfe5
kerala,2015,148133,src-2eaebbb1cfe5
kerala,2016,166246,src-2eaebbb1cfe5
kerala,2017,183252,src-2eaebbb1cfe5
kerala,2018,205437,src-2eaebbb1cfe5
kerala,2019,208879,src-2eaebbb1cfe5
kerala,2020,194432,src-2eaebbb1cfe5
kerala,2021,230280,src-2eaebbb1cfe5
kerala,2022,252338,src-2eaebbb1cfe5
kerala,2023,279751,src-2eaebbb1cfe5
madhya-pradesh,2000,11862,src-2eaebbb1cfe5
madhya-pradesh,2001,12697,src-2eaebbb1cfe5
madhya-pradesh,2002,12303,src-2eaebbb1cfe5
madhya-pradesh,2003,14306,src-2eaebbb1cfe5
madhya-pradesh,2004,15442,src-2eaebbb1cfe5
madhya-pradesh,2005,16631,src-2eaebbb1cfe5
madhya-pradesh,2006,19028,src-2eaebbb1cfe5
madhya-pradesh,2007,20935,src-2eaebbb1cfe5
madhya-pradesh,2008,25278,src-2eaebbb1cfe5
madhya-pradesh,2009,28651,src-2eaebbb1cfe5
madhya-pradesh,2010,32453,src-2eaebbb1cfe5
madhya-pradesh,2011,38497,src-2eaebbb1cfe5
madhya-pradesh,2012,44773,src-2eaebbb1cfe5
madhya-pradesh,2013,51849,src-2eaebbb1cfe5
madhya-pradesh,2014,55678,src-2eaebbb1cfe5
madhya-pradesh,2015,62080,src-2eaebbb1cfe5
madhya-pradesh,2016,74324,src-2eaebbb1cfe5
madhya-pradesh,2017,81966,src-2eaebbb1cfe5
madhya-pradesh,2018,92337,src-2eaebbb1cfe5
madhya-pradesh,2019,101909,src-2eaebbb1cfe5
madhya-pradesh,2020,101958,src-2eaebbb1cfe5
madhya-pradesh,2021,117402,src-2eaebbb1cfe5
madhya-pradesh,2022,127947,src-2eaebbb1cfe5
madhya-pradesh,2023,139713,src-2eaebbb1cfe5
madhya-pradesh,2024,152615,src-2eaebbb1cfe5
maharashtra,2000,22777,src-2eaebbb1cfe5
maharashtra,2001,24035,src-2eaebbb1cfe5
maharashtra,2002,26015,src-2eaebbb1cfe5
maharashtra,2003,29139,src-2eaebbb1cfe5
maharashtra,2004,36077,src-2eaebbb1cfe5
maharashtra,2005,41965,src-2eaebbb1cfe5
maharashtra,2006,49831,src-2eaebbb1cfe5
maharashtra,2007,57760,src-2eaebbb1cfe5
maharashtra,2008,62234,src-2eaebbb1cfe5
maharashtra,2009,69765,src-2eaebbb1cfe5
maharashtra,2010,84858,src-2eaebbb1cfe5
maharashtra,2011,99597,src-2eaebbb1cfe5
maharashtra,2012,112092,src-2eaebbb1cfe5
maharashtra,2013,125261,src-2eaebbb1cfe5
maharashtra,2014,132836,src-2eaebbb1cfe5
maharashtra,2015,146815,src-2eaebbb1cfe5
maharashtra,2016,163726,src-2eaebbb1cfe5
maharashtra,2017,172663,src-2eaebbb1cfe5
maharashtra,2018,182865,src-2eaebbb1cfe5
maharashtra,2019,189843,src-2eaebbb1cfe5
maharashtra,2020,182454,src-2eaebbb1cfe5
maharashtra,2021,219620,src-2eaebbb1cfe5
maharashtra,2022,252289,src-2eaebbb1cfe5
maharashtra,2023,278681,src-2eaebbb1cfe5
maharashtra,2024,309340,src-2eaebbb1cfe5
manipur,2000,12369,src-2eaebbb1cfe5
manipur,2001,12970,src-2eaebbb1cfe5
manipur,2002,13250,src-2eaebbb1cfe5
manipur,2003,14728,src-2eaebbb1cfe5
manipur,2004,18547,src-2eaebbb1cfe5
manipur,2005,20251,src-2eaebbb1cfe5
manipur,2006,21220,src-2eaebbb1cfe5
manipur,2007,22820,src-2eaebbb1cfe5
manipur,2008,24413,src-2eaebbb1cfe5
manipur,2009,26621,src-2eaebbb1cfe5
manipur,2010,28336,src-2eaebbb1cfe5
manipur,2011,39762,src-2eaebbb1cfe5
manipur,2012,41230,src-2eaebbb1cfe5
manipur,2013,47798,src-2eaebbb1cfe5
manipur,2014,52717,src-2eaebbb1cfe5
manipur,2015,55447,src-2eaebbb1cfe5
manipur,2016,59345,src-2eaebbb1cfe5
manipur,2017,71507,src-2eaebbb1cfe5
manipur,2018,73795,src-2eaebbb1cfe5
manipur,2019,78574,src-2eaebbb1cfe5
manipur,2020,75784,src-2eaebbb1cfe5
manipur,2021,98826,src-2eaebbb1cfe5
manipur,2022,111730,src-2eaebbb1cfe5
manipur,2023,128925,src-2eaebbb1cfe5
meghalaya,2000,15657,src-2eaebbb1cfe5
meghalaya,2001,17241,src-2eaebbb1cfe5
meghalaya,2002,18208,src-2eaebbb1cfe5
meghalaya,2003,19702,src-2eaebbb1cfe5
meghalaya,2004,23079,src-2eaebbb1cfe5
meghalaya,2005,24885,src-2eaebbb1cfe5
meghalaya,2006,28940,src-2eaebbb1cfe5
meghalaya,2007,31602,src-2eaebbb1cfe5
meghalaya,2008,36992,src-2eaebbb1cfe5
meghalaya,2009,38819,src-2eaebbb1cfe5
meghalaya,2010,43766,src-2eaebbb1cfe5
meghalaya,2011,59794,src-2eaebbb1cfe5
meghalaya,2012,64477,src-2eaebbb1cfe5
meghalaya,2013,66281,src-2eaebbb1cfe5
meghalaya,2014,66485,src-2eaebbb1cfe5
meghalaya,2015,71594,src-2eaebbb1cfe5
meghalaya,2016,77585,src-2eaebbb1cfe5
meghalaya,2017,82457,src-2eaebbb1cfe5
meghalaya,2018,88954,src-2eaebbb1cfe5
meghalaya,2019,95422,src-2eaebbb1cfe5
meghalaya,2020,90751,src-2eaebbb1cfe5
meghalaya,2021,107971,src-2eaebbb1cfe5
meghalaya,2022,123896,src-2eaebbb1cfe5
meghalaya,2023,136948,src-2eaebbb1cfe5
meghalaya,2024,149891,src-2eaebbb1cfe5
mizoram,2000,17826,src-2eaebbb1cfe5
mizoram,2001,19430,src-2eaebbb1cfe5
mizoram,2002,20896,src-2eaebbb1cfe5
mizoram,2003,21963,src-2eaebbb1cfe5
mizoram,2004,24662,src-2eaebbb1cfe5
mizoram,2005,26698,src-2eaebbb1cfe5
mizoram,2006,28764,src-2eaebbb1cfe5
mizoram,2007,32488,src-2eaebbb1cfe5
mizoram,2008,38582,src-2eaebbb1cfe5
mizoram,2009,42715,src-2eaebbb1cfe5
mizoram,2010,50956,src-2eaebbb1cfe5
mizoram,2011,57654,src-2eaebbb1cfe5
mizoram,2012,65013,src-2eaebbb1cfe5
mizoram,2013,77584,src-2eaebbb1cfe5
mizoram,2014,103049,src-2eaebbb1cfe5
mizoram,2015,114055,src-2eaebbb1cfe5
mizoram,2016,127107,src-2eaebbb1cfe5
mizoram,2017,155222,src-2eaebbb1cfe5
mizoram,2018,164708,src-2eaebbb1cfe5
