entity_id,time,value,source_id
assam,2017,925.5865599999994,src-cba8334fedc5
assam,2018,984.561,src-cba8334fedc5
assam,2019,1023.8010742671939,src-cba8334fedc5
assam,2020,904.01,src-cba8334fedc5
assam,2021,1122.9435358630856,src-cba8334fedc5
assam,2022,1327.5294485535078,src-cba8334fedc5
assam,2023,1312.1991882472048,src-cba8334fedc5
assam,2024,1278,src-cba8334fedc5
bihar,2010,1854,src-cba8334fedc5
bihar,2011,1951,src-cba8334fedc5
bihar,2012,2030,src-cba8334fedc5
bihar,2013,2024,src-cba8334fedc5
bihar,2014,1980.6,src-cba8334fedc5
bihar,2015,2254.8,src-cba8334fedc5
bihar,2016,2183.998,src-cba8334fedc5
bihar,2017,2278.4,src-cba8334fedc5
bihar,2018,2441.78,src-cba8334fedc5
bihar,2019,2366.717,src-cba8334fedc5
bihar,2020,2136.6,src-cba8334fedc5
bihar,2021,2055.1456471049405,src-cba8334fedc5
bihar,2022,2398.44577551725,src-cba8334fedc5
bihar,2023,2366.8596460658987,src-cba8334fedc5
bihar,2024,2445,src-cba8334fedc5
chandigarh,2010,77,src-cba8334fedc5
chandigarh,2011,73,src-cba8334fedc5
chandigarh,2012,75,src-cba8334fedc5
chandigarh,2013,71,src-cba8334fedc5
chandigarh,2014,83,src-cba8334fedc5
chandigarh,2015,115,src-cba8334fedc5
chandigarh,2016,102.07113000000001,src-cba8334fedc5
chandigarh,2017,130.13,src-cba8334fedc5
chandigarh,2018,192.417,src-cba8334fedc5
chandigarh,2019,197.686,src-cba8334fedc5
chandigarh,2020,126.5918,src-cba8334fedc5
chandigarh,2021,171.0287436859507,src-cba8334fedc5
chandigarh,2022,210.56432012396706,src-cba8334fedc5
chandigarh,2023,244.5845400909093,src-cba8334fedc5
chandigarh,2024,257,src-cba8334fedc5
chhattisgarh,2010,996,src-cba8334fedc5
chhattisgarh,2011,1093,src-cba8334fedc5
chhattisgarh,2012,1154,src-cba8334fedc5
chhattisgarh,2013,1237,src-cba8334fedc5
chhattisgarh,2014,1302,src-cba8334fedc5
chhattisgarh,2015,1461,src-cba8334fedc5
chhattisgarh,2016,1494.93,src-cba8334fedc5
chhattisgarh,2017,1649.460009999998,src-cba8334fedc5
chhattisgarh,2018,1698.782,src-cba8334fedc5
chhattisgarh,2019,1648.218,src-cba8334fedc5
chhattisgarh,2020,1607.66,src-cba8334fedc5
chhattisgarh,2021,1656.8547297676212,src-cba8334fedc5
chhattisgarh,2022,1930.3168402820538,src-cba8334fedc5
chhattisgarh,2023,2125.5739803207043,src-cba8334fedc5
chhattisgarh,2024,2318,src-cba8334fedc5
dadra-and-nagar-haveli-and-daman-and-diu,2010,57,src-cba8334fedc5
dadra-and-nagar-haveli-and-daman-and-diu,2011,63,src-cba8334fedc5
dadra-and-nagar-haveli-and-daman-and-diu,2012,77,src-cba8334fedc5
dadra-and-nagar-haveli-and-daman-and-diu,2013,87,src-cba8334fedc5
dadra-and-nagar-haveli-and-daman-and-diu,2014,85,src-cba8334fedc5
dadra-and-nagar-haveli-and-daman-and-diu,2015,81,src-cba8334fedc5
dadra-and-nagar-haveli-and-daman-and-diu,2016,102.44,src-cba8334fedc5
dadra-and-nagar-haveli-and-daman-and-diu,2017,113.29,src-cba8334fedc5
dadra-and-nagar-haveli-and-daman-and-diu,2018,109.711,src-cba8334fedc5
dadra-and-nagar-haveli-and-daman-and-diu,2019,234.00799999999998,src-cba8334fedc5
dadra-and-nagar-haveli-and-daman-and-diu,2020,162,src-cba8334fedc5
dadra-and-nagar-haveli-and-daman-and-diu,2021,174.9999999999998,src-cba8334fedc5
dadra-and-nagar-haveli-and-daman-and-diu,2022,212.7313522975206,src-cba8334fedc5
dadra-and-nagar-haveli-and-daman-and-diu,2023,182.6402324793387,src-cba8334fedc5
dadra-and-nagar-haveli-and-daman-and-diu,2024,173,src-cba8334fedc5
delhi,2010,805,src-cba8334fedc5
delhi,2011,930,src-cba8334fedc5
delhi,2012,1029,src-cba8334fedc5
delhi,2013,1129,src-cba8334fedc5
delhi,2014,1269,src-cba8334fedc5
delhi,2015,1508,src-cba8334fedc5
delhi,2016,1267.4733199999996,src-cba8334fedc5
delhi,2017,1193.7777899999985,src-cba8334fedc5
delhi,2018,1020.8272976363626,src-cba8334fedc5
delhi,2019,835.2596912495867,src-cba8334fedc5
delhi,2020,499.1941,src-cba8334fedc5
delhi,2021,597.4655052727253,src-cba8334fedc5
delhi,2022,662.026032793386,src-cba8334fedc5
delhi,2023,614.1923125950389,src-cba8334fedc5
delhi,2024,558,src-cba8334fedc5
goa,2010,373,src-cba8334fedc5
goa,2011,375,src-cba8334fedc5
goa,2012,303,src-cba8334fedc5
goa,2013,264,src-cba8334fedc5
goa,2014,283,src-cba8334fedc5
goa,2015,309,src-cba8334fedc5
goa,2016,343.83,src-cba8334fedc5
goa,2017,328.86,src-cba8334fedc5
goa,2018,315.543,src-cba8334fedc5
goa,2019,305.51,src-cba8334fedc5
goa,2020,233,src-cba8334fedc5
goa,2021,276.36516142975273,src-cba8334fedc5
goa,2022,294.01470969421433,src-cba8334fedc5
goa,2023,274.0355481809921,src-cba8334fedc5
goa,2024,281,src-cba8334fedc5
gujarat,2010,3523,src-cba8334fedc5
gujarat,2011,4045,src-cba8334fedc5
gujarat,2012,4356,src-cba8334fedc5
gujarat,2013,4319,src-cba8334fedc5
gujarat,2014,4591,src-cba8334fedc5
gujarat,2015,5077,src-cba8334fedc5
gujarat,2016,4994.16,src-cba8334fedc5
gujarat,2017,5277.78198,src-cba8334fedc5
gujarat,2018,5429.913,src-cba8334fedc5
gujarat,2019,5607.538,src-cba8334fedc5
gujarat,2020,5089.835,src-cba8334fedc5
gujarat,2021,5780.033529699317,src-cba8334fedc5
gujarat,2022,6927.2668390984745,src-cba8334fedc5
gujarat,2023,7178.693136774311,src-cba8334fedc5
gujarat,2024,7318,src-cba8334fedc5
haryana,2010,4546,src-cba8334fedc5
haryana,2011,4817,src-cba8334fedc5
haryana,2012,5023,src-cba8334fedc5
haryana,2013,5004,src-cba8334fedc5
haryana,2014,5029,src-cba8334fedc5
haryana,2015,5014,src-cba8334fedc5
haryana,2016,4952.321389999986,src-cba8334fedc5
haryana,2017,5146.607809999998,src-cba8334fedc5
haryana,2018,4847.02606926153,src-cba8334fedc5
haryana,2019,4716.803855364959,src-cba8334fedc5
haryana,2020,4434.891,src-cba8334fedc5
haryana,2021,4450.078526631239,src-cba8334fedc5
haryana,2022,4205.926128557381,src-cba8334fedc5
haryana,2023,4274.540326888391,src-cba8334fedc5
haryana,2024,4286,src-cba8334fedc5
himachal-pradesh,2010,441,src-cba8334fedc5
himachal-pradesh,2011,479,src-cba8334fedc5
himachal-pradesh,2012,533,src-cba8334fedc5
himachal-pradesh,2013,512,src-cba8334fedc5
himachal-pradesh,2014,521,src-cba8334fedc5
himachal-pradesh,2015,576,src-cba8334fedc5
himachal-pradesh,2016,586.1129400000003,src-cba8334fedc5
himachal-pradesh,2017,616.2373600000009,src-cba8334fedc5
himachal-pradesh,2018,646.2491225289252,src-cba8334fedc5
himachal-pradesh,2019,667.6065455702479,src-cba8334fedc5
himachal-pradesh,2020,609.80538,src-cba8334fedc5
himachal-pradesh,2021,776.6005457851169,src-cba8334fedc5
himachal-pradesh,2022,1002.7873393305724,src-cba8334fedc5
himachal-pradesh,2023,795.1826501404892,src-cba8334fedc5
himachal-pradesh,2024,787,src-cba8334fedc5
jammu-and-kashmir,2010,488,src-cba8334fedc5
jammu-and-kashmir,2011,551,src-cba8334fedc5
jammu-and-kashmir,2012,589,src-cba8334fedc5
jammu-and-kashmir,2013,589,src-cba8334fedc5
jammu-and-kashmir,2014,563,src-cba8334fedc5
jammu-and-kashmir,2015,635,src-cba8334fedc5
jammu-and-kashmir,2016,585.2311600000011,src-cba8334fedc5
jammu-and-kashmir,2017,684.5282700000018,src-cba8334fedc5
jammu-and-kashmir,2018,697.0047583404926,src-cba8334fedc5
jammu-and-kashmir,2019,675.5246486694177,src-cba8334fedc5
jammu-and-kashmir,2020,576.0081982148735,src-cba8334fedc5
jammu-and-kashmir,2021,698.4957251553651,src-cba8334fedc5
jammu-and-kashmir,2022,821.6939106057838,src-cba8334fedc5
jammu-and-kashmir,2023,916.1688812214861,src-cba8334fedc5
jammu-and-kashmir,2024,942,src-cba8334fedc5
jharkhand,2010,1256,src-cba8334fedc5
jharkhand,2011,1298,src-cba8334fedc5
jharkhand,2012,1361,src-cba8334fedc5
jharkhand,2013,1461,src-cba8334fedc5
jharkhand,2014,1554,src-cba8334fedc5
jharkhand,2015,1602,src-cba8334fedc5
jharkhand,2016,1633.17,src-cba8334fedc5
jharkhand,2017,1766.03,src-cba8334fedc5
jharkhand,2018,1901.406,src-cba8334fedc5
jharkhand,2019,1968.411,src-cba8334fedc5
jharkhand,2020,1742,src-cba8334fedc5
jharkhand,2021,1660.603406109218,src-cba8334fedc5
jharkhand,2022,1754.8051880932592,src-cba8334fedc5
jharkhand,2023,1888.5113195399426,src-cba8334fedc5
jharkhand,2024,2020,src-cba8334fedc5
karnataka,2010,3693,src-cba8334fedc5
karnataka,2011,3944,src-cba8334fedc5
karnataka,2012,4376,src-cba8334fedc5
karnataka,2013,4733,src-cba8334fedc5
karnataka,2014,5056,src-cba8334fedc5
karnataka,2015,5747,src-cba8334fedc5
karnataka,2016,5936.9,src-cba8334fedc5
karnataka,2017,6610.33119000005,src-cba8334fedc5
karnataka,2018,6904.565,src-cba8334fedc5
karnataka,2019,6601.845,src-cba8334fedc5
karnataka,2020,5574.482299,src-cba8334fedc5
karnataka,2021,6203.581291319505,src-cba8334fedc5
karnataka,2022,8042.145965782575,src-cba8334fedc5
karnataka,2023,8350.588728791243,src-cba8334fedc5
karnataka,2024,8259,src-cba8334fedc5
kerala,2010,1910,src-cba8334fedc5
kerala,2011,2105,src-cba8334fedc5
kerala,2012,2339,src-cba8334fedc5
kerala,2013,2466,src-cba8334fedc5
kerala,2014,2498,src-cba8334fedc5
kerala,2015,2537,src-cba8334fedc5
kerala,2016,2536.66,src-cba8334fedc5
kerala,2017,2608.57,src-cba8334fedc5
kerala,2018,2575.954,src-cba8334fedc5
kerala,2019,2557.166,src-cba8334fedc5
kerala,2020,1922.6608,src-cba8334fedc5
kerala,2021,2101.081201164479,src-cba8334fedc5
kerala,2022,2485.5619968772826,src-cba8334fedc5
kerala,2023,2413.269698812401,src-cba8334fedc5
kerala,2024,2419,src-cba8334fedc5
ladakh,2014,0,src-cba8334fedc5
ladakh,2019,4.96499688512397,src-cba8334fedc5
ladakh,2020,56.106494,src-cba8334fedc5
ladakh,2021,67.7004673652893,src-cba8334fedc5
ladakh,2022,80.25210402479341,src-cba8334fedc5
ladakh,2023,97.2833561983471,src-cba8334fedc5
ladakh,2024,103,src-cba8334fedc5
lakshadweep,2010,21,src-cba8334fedc5
lakshadweep,2011,12,src-cba8334fedc5
lakshadweep,2012,12,src-cba8334fedc5
lakshadweep,2013,12,src-cba8334fedc5
lakshadweep,2014,14,src-cba8334fedc5
lakshadweep,2015,14,src-cba8334fedc5
lakshadweep,2016,12.6,src-cba8334fedc5
lakshadweep,2017,13.45,src-cba8334fedc5
lakshadweep,2018,13.965,src-cba8334fedc5
lakshadweep,2019,15.259,src-cba8334fedc5
lakshadweep,2020,15.982517,src-cba8334fedc5
lakshadweep,2021,16.066275,src-cba8334fedc5
lakshadweep,2022,16.273504000000006,src-cba8334fedc5
lakshadweep,2023,19.087927999999998,src-cba8334fedc5
lakshadweep,2024,21,src-cba8334fedc5
madhya-pradesh,2010,2513,src-cba8334fedc5
madhya-pradesh,2011,2639,src-cba8334fedc5
madhya-pradesh,2012,2838,src-cba8334fedc5
madhya-pradesh,2013,2914,src-cba8334fedc5
madhya-pradesh,2014,2966,src-cba8334fedc5
madhya-pradesh,2015,3283,src-cba8334fedc5
madhya-pradesh,2016,3211.9,src-cba8334fedc5
madhya-pradesh,2017,3562.137710000002,src-cba8334fedc5
madhya-pradesh,2018,3797.4641253546265,src-cba8334fedc5
madhya-pradesh,2019,3654.912151337834,src-cba8334fedc5
madhya-pradesh,2020,3368.9478577859577,src-cba8334fedc5
madhya-pradesh,2021,3375.011532937031,src-cba8334fedc5
madhya-pradesh,2022,3884.619402194848,src-cba8334fedc5
madhya-pradesh,2023,4163.666551232085,src-cba8334fedc5
madhya-pradesh,2024,4392,src-cba8334fedc5
maharashtra,2010,6658,src-cba8334fedc5
maharashtra,2011,7483,src-cba8334fedc5
maharashtra,2012,7741,src-cba8334fedc5
maharashtra,2013,7347,src-cba8334fedc5
maharashtra,2014,7301,src-cba8334fedc5
maharashtra,2015,7814,src-cba8334fedc5
maharashtra,2016,8071.35,src-cba8334fedc5
maharashtra,2017,8671.901880000121,src-cba8334fedc5
maharashtra,2018,9291.818,src-cba8334fedc5
maharashtra,2019,9529.383,src-cba8334fedc5
maharashtra,2020,8031.191093035415,src-cba8334fedc5
maharashtra,2021,8322.034137264369,src-cba8334fedc5
maharashtra,2022,9291.087551794277,src-cba8334fedc5
maharashtra,2023,9926.711929116087,src-cba8334fedc5
maharashtra,2024,10450,src-cba8334fedc5
manipur,2010,48,src-cba8334fedc5
manipur,2011,62,src-cba8334fedc5
manipur,2012,74,src-cba8334fedc5
manipur,2013,76,src-cba8334fedc5
manipur,2014,83,src-cba8334fedc5
manipur,2015,88,src-cba8334fedc5
manipur,2016,80.13,src-cba8334fedc5
manipur,2017,102.52291999999997,src-cba8334fedc5
manipur,2018,115.79307587603321,src-cba8334fedc5
manipur,2019,118.37205656198378,src-cba8334fedc5
manipur,2020,108.95600326446288,src-cba8334fedc5
manipur,2021,119.40915057851258,src-cba8334fedc5
manipur,2022,149.47979912396727,src-cba8334fedc5
manipur,2023,103.63155994214893,src-cba8334fedc5
manipur,2024,118,src-cba8334fedc5
meghalaya,2010,296,src-cba8334fedc5
meghalaya,2011,348,src-cba8334fedc5
meghalaya,2012,354,src-cba8334fedc5
meghalaya,2013,346,src-cba8334fedc5
meghalaya,2014,302,src-cba8334fedc5
meghalaya,2015,295,src-cba8334fedc5
meghalaya,2016,299.15,src-cba8334fedc5
meghalaya,2017,326.11,src-cba8334fedc5
meghalaya,2018,343.665,src-cba8334fedc5
meghalaya,2019,355.886,src-cba8334fedc5
meghalaya,2020,281.05261667768616,src-cba8334fedc5
meghalaya,2021,331.12398756198377,src-cba8334fedc5
meghalaya,2022,397.36296147933905,src-cba8334fedc5
meghalaya,2023,438.39974376859544,src-cba8334fedc5
meghalaya,2024,413,src-cba8334fedc5
mizoram,2010,41,src-cba8334fedc5
mizoram,2011,48,src-cba8334fedc5
mizoram,2012,53,src-cba8334fedc5
mizoram,2013,53,src-cba8334fedc5
mizoram,2014,54,src-cba8334fedc5
mizoram,2015,57,src-cba8334fedc5
mizoram,2016,61.47,src-cba8334fedc5
mizoram,2017,67.6,src-cba8334fedc5
mizoram,2018,72.627,src-cba8334fedc5
mizoram,2019,75.458,src-cba8334fedc5
mizoram,2020,68.854857371901,src-cba8334fedc5
mizoram,2021,82.69213165289278,src-cba8334fedc5
mizoram,2022,100.68495792562007,src-cba8334fedc5
mizoram,2023,111.23255142148794,src-cba8334fedc5
mizoram,2024,119,src-cba8334fedc5
nagaland,2010,49,src-cba8334fedc5
nagaland,2011,52,src-cba8334fedc5
nagaland,2012,55,src-cba8334fedc5
nagaland,2013,57,src-cba8334fedc5
nagaland,2014,57,src-cba8334fedc5
nagaland,2015,59,src-cba8334fedc5
nagaland,2016,64.33620999999997,src-cba8334fedc5
nagaland,2017,69.77152000000002,src-cba8334fedc5
nagaland,2018,77.49311304958687,src-cba8334fedc5
nagaland,2019,90.43902872727278,src-cba8334fedc5
nagaland,2020,88.92504062809917,src-cba8334fedc5
nagaland,2021,101.14626537190112,src-cba8334fedc5
nagaland,2022,109.85984812396694,src-cba8334fedc5
nagaland,2023,121.94331433884325,src-cba8334fedc5
nagaland,2024,127,src-cba8334fedc5
odisha,2010,1776,src-cba8334fedc5
odisha,2011,1806,src-cba8334fedc5
odisha,2012,1834,src-cba8334fedc5
odisha,2013,1990,src-cba8334fedc5
odisha,2014,1943,src-cba8334fedc5
odisha,2015,2232,src-cba8334fedc5
odisha,2016,2331.101819999993,src-cba8334fedc5
odisha,2017,2506.0047599999903,src-cba8334fedc5
odisha,2018,2613.31,src-cba8334fedc5
odisha,2019,2661.7447239520934,src-cba8334fedc5
odisha,2020,2534.5064692740534,src-cba8334fedc5
odisha,2021,2594,src-cba8334fedc5
odisha,2022,2929.2724897061157,src-cba8334fedc5
odisha,2023,3286.80373327214,src-cba8334fedc5
odisha,2024,3391,src-cba8334fedc5
puducherry,2010,350,src-cba8334fedc5
puducherry,2011,347,src-cba8334fedc5
puducherry,2012,334,src-cba8334fedc5
puducherry,2013,290,src-cba8334fedc5
puducherry,2014,284,src-cba8334fedc5
puducherry,2015,330,src-cba8334fedc5
puducherry,2016,337.53,src-cba8334fedc5
puducherry,2017,332.67,src-cba8334fedc5
puducherry,2018,314.152,src-cba8334fedc5
puducherry,2019,290.324,src-cba8334fedc5
puducherry,2020,210.9232137024794,src-cba8334fedc5
puducherry,2021,300.23355227272697,src-cba8334fedc5
puducherry,2022,553.0100887272724,src-cba8334fedc5
puducherry,2023,572.747067107438,src-cba8334fedc5
puducherry,2024,584,src-cba8334fedc5
punjab,2010,2936,src-cba8334fedc5
punjab,2011,3109,src-cba8334fedc5
punjab,2012,3255,src-cba8334fedc5
punjab,2013,3213,src-cba8334fedc5
punjab,2014,3216,src-cba8334fedc5
punjab,2015,3302,src-cba8334fedc5
punjab,2016,3348.4782499999883,src-cba8334fedc5
punjab,2017,3362.64,src-cba8334fedc5
punjab,2018,3216.731,src-cba8334fedc5
punjab,2019,3213.695,src-cba8334fedc5
punjab,2020,2741.733867402352,src-cba8334fedc5
punjab,2021,3112.965841978056,src-cba8334fedc5
punjab,2022,3265.038515188028,src-cba8334fedc5
punjab,2023,3466.9827002487564,src-cba8334fedc5
punjab,2024,3347,src-cba8334fedc5
rajasthan,2010,3845,src-cba8334fedc5
rajasthan,2011,4298,src-cba8334fedc5
rajasthan,2012,4680,src-cba8334fedc5
rajasthan,2013,4864,src-cba8334fedc5
rajasthan,2014,5038,src-cba8334fedc5
rajasthan,2015,5316,src-cba8334fedc5
rajasthan,2016,5211.508099999995,src-cba8334fedc5
rajasthan,2017,5477.140100000013,src-cba8334fedc5
rajasthan,2018,5440.437763441971,src-cba8334fedc5
rajasthan,2019,5271.862917553651,src-cba8334fedc5
rajasthan,2020,4336.774269112837,src-cba8334fedc5
rajasthan,2021,4452.27554657895,src-cba8334fedc5
rajasthan,2022,5074.272016826778,src-cba8334fedc5
rajasthan,2023,5495.016524385229,src-cba8334fedc5
rajasthan,2024,5814,src-cba8334fedc5
sikkim,2010,59,src-cba8334fedc5
sikkim,2011,56,src-cba8334fedc5
sikkim,2012,53,src-cba8334fedc5
sikkim,2013,57,src-cba8334fedc5
sikkim,2014,54,src-cba8334fedc5
sikkim,2015,58,src-cba8334fedc5
sikkim,2016,60.73,src-cba8334fedc5
sikkim,2017,69.04,src-cba8334fedc5
sikkim,2018,77.711,src-cba8334fedc5
sikkim,2019,77.962,src-cba8334fedc5
sikkim,2020,60.35225158677685,src-cba8334fedc5
sikkim,2021,73.5660121074381,src-cba8334fedc5
sikkim,2022,90.75463239669409,src-cba8334fedc5
sikkim,2023,89.88119335537196,src-cba8334fedc5
sikkim,2024,87,src-cba8334fedc5
tamil-nadu,2010,5483,src-cba8334fedc5
tamil-nadu,2011,5989,src-cba8334fedc5
tamil-nadu,2012,6964,src-cba8334fedc5
tamil-nadu,2013,6195,src-cba8334fedc5
tamil-nadu,2014,5962,src-cba8334fedc5
tamil-nadu,2015,6312,src-cba8334fedc5
tamil-nadu,2016,6468.17,src-cba8334fedc5
tamil-nadu,2017,6448.106960000024,src-cba8334fedc5
tamil-nadu,2018,6354.308,src-cba8334fedc5
tamil-nadu,2019,6191.208,src-cba8334fedc5
tamil-nadu,2020,5006.939089047499,src-cba8334fedc5
tamil-nadu,2021,5371.107522480139,src-cba8334fedc5
tamil-nadu,2022,5999.357058653177,src-cba8334fedc5
tamil-nadu,2023,6287.178001444447,src-cba8334fedc5
tamil-nadu,2024,6344,src-cba8334fedc5
telangana,2014,2668,src-cba8334fedc5
telangana,2015,3078,src-cba8334fedc5
telangana,2016,3294.701829999998,src-cba8334fedc5
telangana,2017,3684.5475999999967,src-cba8334fedc5
telangana,2018,3753.3689714324346,src-cba8334fedc5
telangana,2019,3621.7557781857654,src-cba8334fedc5
telangana,2020,3253.3266272688284,src-cba8334fedc5
telangana,2021,3555.838199625764,src-cba8334fedc5
telangana,2022,3528.8418355813274,src-cba8334fedc5
telangana,2023,3668.291378944692,src-cba8334fedc5
telangana,2024,3647,src-cba8334fedc5
tripura,2010,78,src-cba8334fedc5
tripura,2011,79,src-cba8334fedc5
tripura,2012,81,src-cba8334fedc5
tripura,2013,80,src-cba8334fedc5
tripura,2014,82,src-cba8334fedc5
tripura,2015,93,src-cba8334fedc5
tripura,2016,90.46,src-cba8334fedc5
tripura,2017,99.58,src-cba8334fedc5
tripura,2018,93.565,src-cba8334fedc5
tripura,2019,86.792,src-cba8334fedc5
tripura,2020,88.65476955371922,src-cba8334fedc5
tripura,2021,94.70067525619858,src-cba8334fedc5
tripura,2022,101.32820061983493,src-cba8334fedc5
tripura,2023,108.89197502479367,src-cba8334fedc5
tripura,2024,118,src-cba8334fedc5
uttar-pradesh,2010,5997,src-cba8334fedc5
uttar-pradesh,2011,6252,src-cba8334fedc5
uttar-pradesh,2012,6483,src-cba8334fedc5
uttar-pradesh,2013,6256,src-cba8334fedc5
uttar-pradesh,2014,6420,src-cba8334fedc5
uttar-pradesh,2015,7098,src-cba8334fedc5
uttar-pradesh,2016,7705.656750000038,src-cba8334fedc5
uttar-pradesh,2017,8608.041540000126,src-cba8334fedc5
uttar-pradesh,2018,9453.40740262397,src-cba8334fedc5
uttar-pradesh,2019,9484.9278329845,src-cba8334fedc5
uttar-pradesh,2020,9384.75376104622,src-cba8334fedc5
uttar-pradesh,2021,9496.283566388478,src-cba8334fedc5
uttar-pradesh,2022,9858.63960313148,src-cba8334fedc5
uttar-pradesh,2023,10307.553718088093,src-cba8334fedc5
uttar-pradesh,2024,10636,src-cba8334fedc5
uttarakhand,2010,551,src-cba8334fedc5
uttarakhand,2011,578,src-cba8334fedc5
uttarakhand,2012,675,src-cba8334fedc5
uttarakhand,2013,635,src-cba8334fedc5
uttarakhand,2014,660,src-cba8334fedc5
uttarakhand,2015,747,src-cba8334fedc5
uttarakhand,2016,721.7995100000021,src-cba8334fedc5
uttarakhand,2017,713.0712300000025,src-cba8334fedc5
uttarakhand,2018,762.2449896776825,src-cba8334fedc5
uttarakhand,2019,744.0101747008262,src-cba8334fedc5
uttarakhand,2020,657.1608263607408,src-cba8334fedc5
uttarakhand,2021,699.6112959008217,src-cba8334fedc5
uttarakhand,2022,779.6905593173539,src-cba8334fedc5
uttarakhand,2023,815.2867999570212,src-cba8334fedc5
uttarakhand,2024,822,src-cba8334fedc5
west-bengal,2010,2464,src-cba8334fedc5
west-bengal,2011,2561,src-cba8334fedc5
west-bengal,2012,2733,src-cba8334fedc5
west-bengal,2013,2637,src-cba8334fedc5
west-bengal,2014,2640,src-cba8334fedc5
west-bengal,2015,2955,src-cba8334fedc5
west-bengal,2016,3096.07,src-cba8334fedc5
west-bengal,2017,3390.54,src-cba8334fedc5
west-bengal,2018,3448.668,src-cba8334fedc5
west-bengal,2019,3438.599,src-cba8334fedc5
west-bengal,2020,3007.9372524004953,src-cba8334fedc5
west-bengal,2021,2962.2949577796326,src-cba8334fedc5
west-bengal,2022,3496.887639476869,src-cba8334fedc5
west-bengal,2023,3522.3370887859082,src-cba8334fedc5
west-bengal,2024,3546,src-cba8334fedc5
