entity_id,time,value,source_id
delhi,2019,7581.84,src-df1b89624949
delhi,2020,7589.87,src-df1b89624949
delhi,2021,7616.97,src-df1b89624949
delhi,2022,6893.09,src-df1b89624949
delhi,2023,6931.34,src-df1b89624949
delhi,2024,7017.48,src-df1b89624949
delhi,2025,7390.68,src-df1b89624949
goa,2015,412.45,src-df1b89624949
goa,2016,540.56,src-df1b89624949
goa,2017,549.41,src-df1b89624949
goa,2018,567.23,src-df1b89624949
goa,2019,581.17,src-df1b89624949
goa,2020,595.77,src-df1b89624949
goa,2021,608.28,src-df1b89624949
goa,2022,614.84,src-df1b89624949
goa,2023,649.11,src-df1b89624949
goa,2024,662.07,src-df1b89624949
goa,2025,642.11,src-df1b89624949
gujarat,2015,29787.72,src-df1b89624949
gujarat,2016,30716.47,src-df1b89624949
gujarat,2017,30794.32,src-df1b89624949
gujarat,2018,32290.72,src-df1b89624949
gujarat,2019,35210.58,src-df1b89624949
gujarat,2020,37893.41,src-df1b89624949
gujarat,2021,42207.99,src-df1b89624949
gujarat,2022,45912.81,src-df1b89624949
gujarat,2023,52424.57,src-df1b89624949
gujarat,2024,57700.85,src-df1b89624949
gujarat,2025,70945.39,src-df1b89624949
haryana,2015,8839.1,src-df1b89624949
haryana,2016,11056.16,src-df1b89624949
haryana,2017,11242.01,src-df1b89624949
haryana,2018,11267.99,src-df1b89624949
haryana,2019,12290.44,src-df1b89624949
haryana,2020,12480.87,src-df1b89624949
haryana,2021,12989.88,src-df1b89624949
haryana,2022,13007.63,src-df1b89624949
haryana,2023,13484.56,src-df1b89624949
haryana,2024,14153.33,src-df1b89624949
haryana,2025,14845.56,src-df1b89624949
himachal-pradesh,2015,4463,src-df1b89624949
himachal-pradesh,2016,3892.72,src-df1b89624949
himachal-pradesh,2017,4038.68,src-df1b89624949
himachal-pradesh,2018,4068.13,src-df1b89624949
himachal-pradesh,2019,4007.17,src-df1b89624949
himachal-pradesh,2020,4154.57,src-df1b89624949
himachal-pradesh,2021,4532,src-df1b89624949
himachal-pradesh,2022,4489.9,src-df1b89624949
himachal-pradesh,2023,4497.64,src-df1b89624949
himachal-pradesh,2024,4826.16,src-df1b89624949
himachal-pradesh,2025,5275.7,src-df1b89624949
jammu-and-kashmir,2015,3123.2,src-df1b89624949
jammu-and-kashmir,2016,3273.57,src-df1b89624949
jammu-and-kashmir,2017,3428.31,src-df1b89624949
jammu-and-kashmir,2018,3394.18,src-df1b89624949
jammu-and-kashmir,2019,3417.13,src-df1b89624949
jammu-and-kashmir,2020,3477.79,src-df1b89624949
jammu-and-kashmir,2021,3510.13,src-df1b89624949
jammu-and-kashmir,2022,3515.99,src-df1b89624949
jammu-and-kashmir,2023,3850.23,src-df1b89624949
jammu-and-kashmir,2024,3607.09,src-df1b89624949
jammu-and-kashmir,2025,3479.44,src-df1b89624949
jharkhand,2015,2626.1,src-df1b89624949
jharkhand,2016,2237.06,src-df1b89624949
jharkhand,2017,1764.46,src-df1b89624949
jharkhand,2018,1773.74,src-df1b89624949
jharkhand,2019,2514.21,src-df1b89624949
jharkhand,2020,2547.87,src-df1b89624949
jharkhand,2021,2734.64,src-df1b89624949
jharkhand,2022,2666.44,src-df1b89624949
jharkhand,2023,2983.86,src-df1b89624949
jharkhand,2024,3008.35,src-df1b89624949
jharkhand,2025,3877.85,src-df1b89624949
karnataka,2015,17853.83,src-df1b89624949
karnataka,2016,21316.59,src-df1b89624949
karnataka,2017,26697.47,src-df1b89624949
karnataka,2018,28075.22,src-df1b89624949
karnataka,2019,29824.82,src-df1b89624949
karnataka,2020,30090.8,src-df1b89624949
karnataka,2021,30577.59,src-df1b89624949
karnataka,2022,31493.49,src-df1b89624949
karnataka,2023,32844.12,src-df1b89624949
karnataka,2024,35387.51,src-df1b89624949
karnataka,2025,38178.11,src-df1b89624949
kerala,2015,4172.44,src-df1b89624949
kerala,2016,4998.94,src-df1b89624949
kerala,2017,5074.72,src-df1b89624949
kerala,2018,5083.37,src-df1b89624949
kerala,2019,5696.43,src-df1b89624949
kerala,2020,5836.95,src-df1b89624949
kerala,2021,5955.86,src-df1b89624949
kerala,2022,6385.84,src-df1b89624949
kerala,2023,6669.13,src-df1b89624949
kerala,2024,7470.07,src-df1b89624949
kerala,2025,8005.84,src-df1b89624949
lakshadweep,2015,0.75,src-df1b89624949
lakshadweep,2016,0.71,src-df1b89624949
lakshadweep,2017,0.75,src-df1b89624949
lakshadweep,2018,0.75,src-df1b89624949
lakshadweep,2019,0.75,src-df1b89624949
lakshadweep,2020,0.75,src-df1b89624949
lakshadweep,2021,3.27,src-df1b89624949
lakshadweep,2022,30.1,src-df1b89624949
lakshadweep,2023,31.8,src-df1b89624949
lakshadweep,2024,31.8,src-df1b89624949
lakshadweep,2025,33.4,src-df1b89624949
madhya-pradesh,2015,18813.65,src-df1b89624949
madhya-pradesh,2016,19618.28,src-df1b89624949
madhya-pradesh,2017,20321.87,src-df1b89624949
madhya-pradesh,2018,23334.4,src-df1b89624949
madhya-pradesh,2019,24821.05,src-df1b89624949
madhya-pradesh,2020,25489.32,src-df1b89624949
madhya-pradesh,2021,25385.02,src-df1b89624949
madhya-pradesh,2022,25646.28,src-df1b89624949
madhya-pradesh,2023,27108.55,src-df1b89624949
madhya-pradesh,2024,28602.93,src-df1b89624949
madhya-pradesh,2025,29535.28,src-df1b89624949
maharashtra,2015,41335.31,src-df1b89624949
maharashtra,2016,41409.84,src-df1b89624949
maharashtra,2017,43074.2,src-df1b89624949
maharashtra,2018,44143.91,src-df1b89624949
maharashtra,2019,43496.29,src-df1b89624949
maharashtra,2020,44165.62,src-df1b89624949
maharashtra,2021,43445.83,src-df1b89624949
maharashtra,2022,45546.31,src-df1b89624949
maharashtra,2023,47800.59,src-df1b89624949
maharashtra,2024,53331.98,src-df1b89624949
maharashtra,2025,61241.71,src-df1b89624949
manipur,2015,206.11,src-df1b89624949
manipur,2016,233.38,src-df1b89624949
manipur,2017,233.41,src-df1b89624949
manipur,2018,258.9,src-df1b89624949
manipur,2019,267.62,src-df1b89624949
manipur,2020,261.82,src-df1b89624949
manipur,2021,277.72,src-df1b89624949
manipur,2022,238.23,src-df1b89624949
manipur,2023,270.41,src-df1b89624949
manipur,2024,271.16,src-df1b89624949
manipur,2025,290.98,src-df1b89624949
meghalaya,2015,510.45,src-df1b89624949
meghalaya,2016,518.32,src-df1b89624949
meghalaya,2017,558.33,src-df1b89624949
meghalaya,2018,582.21,src-df1b89624949
meghalaya,2019,608.53,src-df1b89624949
meghalaya,2020,616.03,src-df1b89624949
meghalaya,2021,621.04,src-df1b89624949
meghalaya,2022,577.55,src-df1b89624949
meghalaya,2023,651.74,src-df1b89624949
meghalaya,2024,651.78,src-df1b89624949
meghalaya,2025,669.8,src-df1b89624949
mizoram,2015,119.52,src-df1b89624949
mizoram,2016,136.92,src-df1b89624949
mizoram,2017,192.02,src-df1b89624949
mizoram,2018,206.42,src-df1b89624949
mizoram,2019,211.94,src-df1b89624949
mizoram,2020,207.45,src-df1b89624949
mizoram,2021,233.82,src-df1b89624949
mizoram,2022,242.24,src-df1b89624949
mizoram,2023,265.23,src-df1b89624949
mizoram,2024,265.31,src-df1b89624949
mizoram,2025,279.01,src-df1b89624949
nagaland,2015,141.04,src-df1b89624949
nagaland,2016,154.87,src-df1b89624949
nagaland,2017,155.37,src-df1b89624949
nagaland,2018,170.03,src-df1b89624949
nagaland,2019,174.53,src-df1b89624949
nagaland,2020,179.03,src-df1b89624949
nagaland,2021,206.07,src-df1b89624949
nagaland,2022,208.07,src-df1b89624949
nagaland,2023,208.2,src-df1b89624949
nagaland,2024,208.2,src-df1b89624949
nagaland,2025,219.03,src-df1b89624949
odisha,2015,9451.92,src-df1b89624949
odisha,2016,8538.27,src-df1b89624949
odisha,2017,7338.42,src-df1b89624949
odisha,2018,7653.58,src-df1b89624949
odisha,2019,8566.59,src-df1b89624949
odisha,2020,8594.47,src-df1b89624949
odisha,2021,7807.52,src-df1b89624949
odisha,2022,7781.09,src-df1b89624949
odisha,2023,8124.91,src-df1b89624949
odisha,2024,8334.73,src-df1b89624949
odisha,2025,9239.99,src-df1b89624949
puducherry,2015,334.63,src-df1b89624949
puducherry,2016,366.98,src-df1b89624949
puducherry,2017,367.06,src-df1b89624949
puducherry,2018,370.04,src-df1b89624949
puducherry,2019,374.51,src-df1b89624949
puducherry,2020,380.43,src-df1b89624949
puducherry,2021,384.79,src-df1b89624949
puducherry,2022,406.63,src-df1b89624949
puducherry,2023,427.56,src-df1b89624949
puducherry,2024,432.16,src-df1b89624949
puducherry,2025,452.61,src-df1b89624949
punjab,2015,12711.18,src-df1b89624949
punjab,2016,14162.15,src-df1b89624949
punjab,2017,14264.97,src-df1b89624949
punjab,2018,13432.44,src-df1b89624949
punjab,2019,14205.41,src-df1b89624949
punjab,2020,14388.69,src-df1b89624949
punjab,2021,14512.42,src-df1b89624949
punjab,2022,14244.72,src-df1b89624949
punjab,2023,14455.87,src-df1b89624949
punjab,2024,14562.37,src-df1b89624949
punjab,2025,14764.16,src-df1b89624949
rajasthan,2015,17920.2,src-df1b89624949
rajasthan,2016,19776.32,src-df1b89624949
rajasthan,2017,21024.5,src-df1b89624949
rajasthan,2018,22588.74,src-df1b89624949
rajasthan,2019,25360.18,src-df1b89624949
rajasthan,2020,26044.92,src-df1b89624949
rajasthan,2021,33543.78,src-df1b89624949
rajasthan,2022,38998.91,src-df1b89624949
rajasthan,2023,43417.49,src-df1b89624949
rajasthan,2024,51288.32,src-df1b89624949
rajasthan,2025,64309.2,src-df1b89624949
sikkim,2015,414.48,src-df1b89624949
sikkim,2016,758.14,src-df1b89624949
sikkim,2017,962.14,src-df1b89624949
sikkim,2018,962.15,src-df1b89624949
sikkim,2019,674.43,src-df1b89624949
sikkim,2020,677.83,src-df1b89624949
sikkim,2021,743.36,src-df1b89624949
sikkim,2022,704.72,src-df1b89624949
sikkim,2023,798.69,src-df1b89624949
sikkim,2024,782.48,src-df1b89624949
sikkim,2025,795.15,src-df1b89624949
tamil-nadu,2015,25630.03,src-df1b89624949
tamil-nadu,2016,29112.27,src-df1b89624949
tamil-nadu,2017,29902.68,src-df1b89624949
tamil-nadu,2018,31059.15,src-df1b89624949
tamil-nadu,2019,32840.34,src-df1b89624949
tamil-nadu,2020,33695.02,src-df1b89624949
tamil-nadu,2021,35138.98,src-df1b89624949
tamil-nadu,2022,37513.57,src-df1b89624949
tamil-nadu,2023,39805.97,src-df1b89624949
tamil-nadu,2024,42772.2,src-df1b89624949
tamil-nadu,2025,47618.83,src-df1b89624949
telangana,2015,11563.97,src-df1b89624949
telangana,2016,11501.28,src-df1b89624949
telangana,2017,15087.13,src-df1b89624949
telangana,2018,15826.21,src-df1b89624949
telangana,2019,16024.02,src-df1b89624949
telangana,2020,17217.84,src-df1b89624949
telangana,2021,18069.04,src-df1b89624949
telangana,2022,18065.95,src-df1b89624949
telangana,2023,19519.38,src-df1b89624949
telangana,2024,20403.32,src-df1b89624949
telangana,2025,21852.44,src-df1b89624949
tripura,2015,676.5,src-df1b89624949
tripura,2016,727.33,src-df1b89624949
tripura,2017,727.33,src-df1b89624949
tripura,2018,752.14,src-df1b89624949
tripura,2019,763.96,src-df1b89624949
tripura,2020,723.96,src-df1b89624949
tripura,2021,674.43,src-df1b89624949
tripura,2022,589.04,src-df1b89624949
tripura,2023,645.9,src-df1b89624949
tripura,2024,648.68,src-df1b89624949
tripura,2025,680.96,src-df1b89624949
uttar-pradesh,2015,19679.54,src-df1b89624949
uttar-pradesh,2016,23662.41,src-df1b89624949
uttar-pradesh,2017,25010.73,src-df1b89624949
uttar-pradesh,2018,25130.02,src-df1b89624949
uttar-pradesh,2019,26161.5,src-df1b89624949
uttar-pradesh,2020,27895.7,src-df1b89624949
uttar-pradesh,2021,29230.06,src-df1b89624949
uttar-pradesh,2022,29911.81,src-df1b89624949
uttar-pradesh,2023,31426.33,src-df1b89624949
uttar-pradesh,2024,33820.08,src-df1b89624949
uttar-pradesh,2025,37106.72,src-df1b89624949
uttarakhand,2015,3256.42,src-df1b89624949
uttarakhand,2016,3313.45,src-df1b89624949
uttarakhand,2017,3356.23,src-df1b89624949
uttarakhand,2018,3402.9,src-df1b89624949
uttarakhand,2019,3549.68,src-df1b89624949
uttarakhand,2020,3731.34,src-df1b89624949
uttarakhand,2021,3950.19,src-df1b89624949
uttarakhand,2022,4203.38,src-df1b89624949
uttarakhand,2023,4459.48,src-df1b89624949
uttarakhand,2024,4537.55,src-df1b89624949
uttarakhand,2025,4991.84,src-df1b89624949
west-bengal,2015,10258.4,src-df1b89624949
west-bengal,2016,10382.79,src-df1b89624949
west-bengal,2017,10637.59,src-df1b89624949
west-bengal,2018,10568.22,src-df1b89624949
west-bengal,2019,11026.5,src-df1b89624949
west-bengal,2020,11036.88,src-df1b89624949
west-bengal,2021,10700.29,src-df1b89624949
west-bengal,2022,10713.98,src-df1b89624949
west-bengal,2023,10800.27,src-df1b89624949
west-bengal,2024,11000.37,src-df1b89624949
west-bengal,2025,11453.62,src-df1b89624949
