entity_id,time,value,source_id
himachal-pradesh,2019,3.3,src-7eb929cbf2d8
himachal-pradesh,2020,8.29,src-7eb929cbf2d8
himachal-pradesh,2021,6.64,src-7eb929cbf2d8
himachal-pradesh,2022,7.67,src-7eb929cbf2d8
himachal-pradesh,2023,7.12,src-7eb929cbf2d8
himachal-pradesh,2024,5.99,src-7eb929cbf2d8
himachal-pradesh,2025,6.02,src-7eb929cbf2d8
jammu-and-kashmir,2020,2.55,src-7eb929cbf2d8
jammu-and-kashmir,2021,0.42,src-7eb929cbf2d8
jammu-and-kashmir,2024,0,src-7eb929cbf2d8
jammu-and-kashmir,2025,0,src-7eb929cbf2d8
jharkhand,2015,11.03,src-7eb929cbf2d8
jharkhand,2016,12.67,src-7eb929cbf2d8
jharkhand,2017,5.76,src-7eb929cbf2d8
jharkhand,2018,4.41,src-7eb929cbf2d8
jharkhand,2019,3.59,src-7eb929cbf2d8
jharkhand,2020,2.8,src-7eb929cbf2d8
jharkhand,2021,2.34,src-7eb929cbf2d8
jharkhand,2022,2.12,src-7eb929cbf2d8
jharkhand,2023,1.24,src-7eb929cbf2d8
jharkhand,2024,1.01,src-7eb929cbf2d8
jharkhand,2025,0.72,src-7eb929cbf2d8
karnataka,2015,13.49,src-7eb929cbf2d8
karnataka,2016,5.73,src-7eb929cbf2d8
karnataka,2017,5.5,src-7eb929cbf2d8
karnataka,2018,14.13,src-7eb929cbf2d8
karnataka,2019,17.48,src-7eb929cbf2d8
karnataka,2020,20.47,src-7eb929cbf2d8
karnataka,2021,19.8,src-7eb929cbf2d8
karnataka,2022,19.61,src-7eb929cbf2d8
karnataka,2023,20.52,src-7eb929cbf2d8
karnataka,2024,18.52,src-7eb929cbf2d8
karnataka,2025,18.32,src-7eb929cbf2d8
kerala,2015,3.98,src-7eb929cbf2d8
kerala,2016,3.28,src-7eb929cbf2d8
kerala,2017,4.93,src-7eb929cbf2d8
kerala,2018,7.97,src-7eb929cbf2d8
kerala,2019,10.07,src-7eb929cbf2d8
kerala,2020,11.33,src-7eb929cbf2d8
kerala,2021,15.62,src-7eb929cbf2d8
kerala,2022,13.19,src-7eb929cbf2d8
kerala,2023,13.3,src-7eb929cbf2d8
kerala,2024,12.7,src-7eb929cbf2d8
kerala,2025,11.21,src-7eb929cbf2d8
ladakh,2024,0,src-7eb929cbf2d8
ladakh,2025,0,src-7eb929cbf2d8
lakshadweep,2015,3.88,src-7eb929cbf2d8
lakshadweep,2016,6.09,src-7eb929cbf2d8
lakshadweep,2017,6.51,src-7eb929cbf2d8
lakshadweep,2018,4.07,src-7eb929cbf2d8
lakshadweep,2019,2.3,src-7eb929cbf2d8
lakshadweep,2020,1.57,src-7eb929cbf2d8
lakshadweep,2021,1.05,src-7eb929cbf2d8
lakshadweep,2022,0.35,src-7eb929cbf2d8
lakshadweep,2023,0.21,src-7eb929cbf2d8
lakshadweep,2024,0.21,src-7eb929cbf2d8
lakshadweep,2025,0.16,src-7eb929cbf2d8
madhya-pradesh,2015,17.25,src-7eb929cbf2d8
madhya-pradesh,2016,19.06,src-7eb929cbf2d8
madhya-pradesh,2017,19.02,src-7eb929cbf2d8
madhya-pradesh,2018,17.59,src-7eb929cbf2d8
madhya-pradesh,2019,17.24,src-7eb929cbf2d8
madhya-pradesh,2020,18.85,src-7eb929cbf2d8
madhya-pradesh,2021,16.83,src-7eb929cbf2d8
madhya-pradesh,2022,15.64,src-7eb929cbf2d8
madhya-pradesh,2023,11.47,src-7eb929cbf2d8
madhya-pradesh,2024,15.89,src-7eb929cbf2d8
madhya-pradesh,2025,15.3,src-7eb929cbf2d8
maharashtra,2015,18.6,src-7eb929cbf2d8
maharashtra,2016,14.32,src-7eb929cbf2d8
maharashtra,2017,10.04,src-7eb929cbf2d8
maharashtra,2018,15.28,src-7eb929cbf2d8
maharashtra,2019,14.72,src-7eb929cbf2d8
maharashtra,2020,15.18,src-7eb929cbf2d8
maharashtra,2021,13.83,src-7eb929cbf2d8
maharashtra,2022,10.61,src-7eb929cbf2d8
maharashtra,2023,10.59,src-7eb929cbf2d8
maharashtra,2024,8.25,src-7eb929cbf2d8
maharashtra,2025,6.03,src-7eb929cbf2d8
manipur,2016,0.14,src-7eb929cbf2d8
manipur,2017,0.35,src-7eb929cbf2d8
manipur,2018,2.61,src-7eb929cbf2d8
manipur,2019,3,src-7eb929cbf2d8
manipur,2020,7.73,src-7eb929cbf2d8
manipur,2021,6.26,src-7eb929cbf2d8
manipur,2022,7.59,src-7eb929cbf2d8
manipur,2023,6.75,src-7eb929cbf2d8
manipur,2024,7.19,src-7eb929cbf2d8
manipur,2025,5.13,src-7eb929cbf2d8
meghalaya,2021,1.29,src-7eb929cbf2d8
meghalaya,2024,0,src-7eb929cbf2d8
meghalaya,2025,0,src-7eb929cbf2d8
mizoram,2018,0.29,src-7eb929cbf2d8
mizoram,2019,0.83,src-7eb929cbf2d8
mizoram,2020,4.01,src-7eb929cbf2d8
mizoram,2021,2.43,src-7eb929cbf2d8
mizoram,2022,1.31,src-7eb929cbf2d8
mizoram,2023,1.2,src-7eb929cbf2d8
mizoram,2024,9.53,src-7eb929cbf2d8
mizoram,2025,10.21,src-7eb929cbf2d8
nagaland,2024,0,src-7eb929cbf2d8
nagaland,2025,0,src-7eb929cbf2d8
odisha,2015,26.5,src-7eb929cbf2d8
odisha,2016,26.4,src-7eb929cbf2d8
odisha,2017,25.22,src-7eb929cbf2d8
odisha,2018,7.2,src-7eb929cbf2d8
odisha,2019,9.81,src-7eb929cbf2d8
odisha,2020,12.78,src-7eb929cbf2d8
odisha,2021,15.27,src-7eb929cbf2d8
odisha,2022,17.79,src-7eb929cbf2d8
odisha,2023,17.4,src-7eb929cbf2d8
odisha,2024,14.38,src-7eb929cbf2d8
odisha,2025,11.38,src-7eb929cbf2d8
puducherry,2015,1.08,src-7eb929cbf2d8
puducherry,2016,7.9,src-7eb929cbf2d8
puducherry,2017,39.28,src-7eb929cbf2d8
puducherry,2018,8.87,src-7eb929cbf2d8
puducherry,2019,8.3,src-7eb929cbf2d8
puducherry,2020,7.67,src-7eb929cbf2d8
puducherry,2021,10.21,src-7eb929cbf2d8
puducherry,2022,3.93,src-7eb929cbf2d8
puducherry,2023,2.79,src-7eb929cbf2d8
puducherry,2024,2.56,src-7eb929cbf2d8
puducherry,2025,1.84,src-7eb929cbf2d8
punjab,2015,10.53,src-7eb929cbf2d8
punjab,2016,12.9,src-7eb929cbf2d8
punjab,2017,17.9,src-7eb929cbf2d8
punjab,2018,18.55,src-7eb929cbf2d8
punjab,2019,16.08,src-7eb929cbf2d8
punjab,2020,15.76,src-7eb929cbf2d8
punjab,2021,15.29,src-7eb929cbf2d8
punjab,2022,27.17,src-7eb929cbf2d8
punjab,2023,22.99,src-7eb929cbf2d8
punjab,2024,11.02,src-7eb929cbf2d8
punjab,2025,9.81,src-7eb929cbf2d8
rajasthan,2015,15.02,src-7eb929cbf2d8
rajasthan,2016,13.1,src-7eb929cbf2d8
rajasthan,2017,18.4,src-7eb929cbf2d8
rajasthan,2018,17.3,src-7eb929cbf2d8
rajasthan,2019,16.78,src-7eb929cbf2d8
rajasthan,2020,20,src-7eb929cbf2d8
rajasthan,2021,15.64,src-7eb929cbf2d8
rajasthan,2022,23.07,src-7eb929cbf2d8
rajasthan,2023,20.46,src-7eb929cbf2d8
rajasthan,2024,19.82,src-7eb929cbf2d8
rajasthan,2025,16.75,src-7eb929cbf2d8
sikkim,2024,0,src-7eb929cbf2d8
sikkim,2025,0,src-7eb929cbf2d8
tamil-nadu,2015,5.29,src-7eb929cbf2d8
tamil-nadu,2016,12.54,src-7eb929cbf2d8
tamil-nadu,2017,17,src-7eb929cbf2d8
tamil-nadu,2018,15.49,src-7eb929cbf2d8
tamil-nadu,2019,14.22,src-7eb929cbf2d8
tamil-nadu,2020,15.42,src-7eb929cbf2d8
tamil-nadu,2021,16.16,src-7eb929cbf2d8
tamil-nadu,2022,15.96,src-7eb929cbf2d8
tamil-nadu,2023,16.27,src-7eb929cbf2d8
tamil-nadu,2024,17.7,src-7eb929cbf2d8
tamil-nadu,2025,16.1,src-7eb929cbf2d8
telangana,2015,8.96,src-7eb929cbf2d8
telangana,2016,11.94,src-7eb929cbf2d8
telangana,2017,13.94,src-7eb929cbf2d8
telangana,2018,20.02,src-7eb929cbf2d8
telangana,2019,19.65,src-7eb929cbf2d8
telangana,2020,18.3,src-7eb929cbf2d8
telangana,2021,16.51,src-7eb929cbf2d8
telangana,2022,16.5,src-7eb929cbf2d8
telangana,2023,16.47,src-7eb929cbf2d8
telangana,2024,16.37,src-7eb929cbf2d8
telangana,2025,15.79,src-7eb929cbf2d8
tripura,2015,8.65,src-7eb929cbf2d8
tripura,2016,9.46,src-7eb929cbf2d8
tripura,2017,8.99,src-7eb929cbf2d8
tripura,2018,9.57,src-7eb929cbf2d8
tripura,2019,3.03,src-7eb929cbf2d8
tripura,2020,5.08,src-7eb929cbf2d8
tripura,2021,4.74,src-7eb929cbf2d8
tripura,2022,4.27,src-7eb929cbf2d8
tripura,2023,3.14,src-7eb929cbf2d8
tripura,2024,3.21,src-7eb929cbf2d8
tripura,2025,2.83,src-7eb929cbf2d8
uttar-pradesh,2015,7.76,src-7eb929cbf2d8
uttar-pradesh,2016,7.85,src-7eb929cbf2d8
uttar-pradesh,2017,10.37,src-7eb929cbf2d8
uttar-pradesh,2018,13.55,src-7eb929cbf2d8
uttar-pradesh,2019,13.63,src-7eb929cbf2d8
uttar-pradesh,2020,11.54,src-7eb929cbf2d8
uttar-pradesh,2021,14.75,src-7eb929cbf2d8
uttar-pradesh,2022,16.67,src-7eb929cbf2d8
uttar-pradesh,2023,15.48,src-7eb929cbf2d8
uttar-pradesh,2024,16.85,src-7eb929cbf2d8
uttar-pradesh,2025,14.6,src-7eb929cbf2d8
uttarakhand,2015,1.35,src-7eb929cbf2d8
uttarakhand,2016,1.52,src-7eb929cbf2d8
uttarakhand,2017,12.31,src-7eb929cbf2d8
uttarakhand,2018,11.46,src-7eb929cbf2d8
uttarakhand,2019,11.87,src-7eb929cbf2d8
uttarakhand,2020,9.9,src-7eb929cbf2d8
uttarakhand,2021,6,src-7eb929cbf2d8
uttarakhand,2022,6.58,src-7eb929cbf2d8
uttarakhand,2023,6.56,src-7eb929cbf2d8
uttarakhand,2024,6.39,src-7eb929cbf2d8
uttarakhand,2025,4.39,src-7eb929cbf2d8
west-bengal,2015,3.72,src-7eb929cbf2d8
west-bengal,2016,4.42,src-7eb929cbf2d8
west-bengal,2017,4.7,src-7eb929cbf2d8
west-bengal,2018,5.25,src-7eb929cbf2d8
west-bengal,2019,5.75,src-7eb929cbf2d8
west-bengal,2020,5.19,src-7eb929cbf2d8
west-bengal,2021,6.76,src-7eb929cbf2d8
west-bengal,2022,7.93,src-7eb929cbf2d8
west-bengal,2023,9.87,src-7eb929cbf2d8
west-bengal,2024,11.42,src-7eb929cbf2d8
west-bengal,2025,13.43,src-7eb929cbf2d8
