entity_id,time,value,source_id
odisha,2020,2142.25,src-1240f07df0ac
odisha,2021,2154.55,src-1240f07df0ac
odisha,2022,2154.55,src-1240f07df0ac
odisha,2023,2154.55,src-1240f07df0ac
odisha,2024,2154.55,src-1240f07df0ac
odisha,2025,2154.55,src-1240f07df0ac
punjab,2015,1051,src-1240f07df0ac
punjab,2016,1051,src-1240f07df0ac
punjab,2017,1051,src-1240f07df0ac
punjab,2018,1051,src-1240f07df0ac
punjab,2019,1096.3,src-1240f07df0ac
punjab,2020,1096.3,src-1240f07df0ac
punjab,2021,1096.3,src-1240f07df0ac
punjab,2022,1096.3,src-1240f07df0ac
punjab,2023,1096.3,src-1240f07df0ac
punjab,2024,1096.3,src-1240f07df0ac
punjab,2025,1096.3,src-1240f07df0ac
rajasthan,2015,411,src-1240f07df0ac
rajasthan,2016,411,src-1240f07df0ac
rajasthan,2017,411,src-1240f07df0ac
rajasthan,2018,411,src-1240f07df0ac
rajasthan,2019,411,src-1240f07df0ac
rajasthan,2020,411,src-1240f07df0ac
rajasthan,2021,411,src-1240f07df0ac
rajasthan,2022,411,src-1240f07df0ac
rajasthan,2023,411,src-1240f07df0ac
rajasthan,2024,411,src-1240f07df0ac
rajasthan,2025,412.5,src-1240f07df0ac
sikkim,2015,765,src-1240f07df0ac
sikkim,2016,1965,src-1240f07df0ac
sikkim,2017,2169,src-1240f07df0ac
sikkim,2018,2169,src-1240f07df0ac
sikkim,2019,2169,src-1240f07df0ac
sikkim,2020,2169,src-1240f07df0ac
sikkim,2021,2282,src-1240f07df0ac
sikkim,2022,2282,src-1240f07df0ac
sikkim,2023,2282,src-1240f07df0ac
sikkim,2024,2282,src-1240f07df0ac
sikkim,2025,2282,src-1240f07df0ac
tamil-nadu,2015,2182.2,src-1240f07df0ac
tamil-nadu,2016,2203.2,src-1240f07df0ac
tamil-nadu,2017,2203.2,src-1240f07df0ac
tamil-nadu,2018,2178.2,src-1240f07df0ac
tamil-nadu,2019,2178.2,src-1240f07df0ac
tamil-nadu,2020,2178.2,src-1240f07df0ac
tamil-nadu,2021,2178.2,src-1240f07df0ac
tamil-nadu,2022,2178.2,src-1240f07df0ac
tamil-nadu,2023,2178.2,src-1240f07df0ac
tamil-nadu,2024,2178.2,src-1240f07df0ac
tamil-nadu,2025,2203.2,src-1240f07df0ac
telangana,2015,2656.6,src-1240f07df0ac
telangana,2016,2766.6,src-1240f07df0ac
telangana,2017,2835.6,src-1240f07df0ac
telangana,2018,2405.6,src-1240f07df0ac
telangana,2019,2405.6,src-1240f07df0ac
telangana,2020,2405.6,src-1240f07df0ac
telangana,2021,2405.6,src-1240f07df0ac
telangana,2022,2405.6,src-1240f07df0ac
telangana,2023,2405.6,src-1240f07df0ac
telangana,2024,2405.6,src-1240f07df0ac
telangana,2025,2405.6,src-1240f07df0ac
uttar-pradesh,2015,501.6,src-1240f07df0ac
uttar-pradesh,2016,501.6,src-1240f07df0ac
uttar-pradesh,2017,501.6,src-1240f07df0ac
uttar-pradesh,2018,501.6,src-1240f07df0ac
uttar-pradesh,2019,501.6,src-1240f07df0ac
uttar-pradesh,2020,501.6,src-1240f07df0ac
uttar-pradesh,2021,501.6,src-1240f07df0ac
uttar-pradesh,2022,501.6,src-1240f07df0ac
uttar-pradesh,2023,501.6,src-1240f07df0ac
uttar-pradesh,2024,501.6,src-1240f07df0ac
uttar-pradesh,2025,501.6,src-1240f07df0ac
uttarakhand,2015,3756.35,src-1240f07df0ac
uttarakhand,2016,3756.35,src-1240f07df0ac
uttarakhand,2017,3756.35,src-1240f07df0ac
uttarakhand,2018,3756.35,src-1240f07df0ac
uttarakhand,2019,3756.35,src-1240f07df0ac
uttarakhand,2020,3855.35,src-1240f07df0ac
uttarakhand,2021,3855.35,src-1240f07df0ac
uttarakhand,2022,3975.35,src-1240f07df0ac
uttarakhand,2023,4035.35,src-1240f07df0ac
uttarakhand,2024,4035.35,src-1240f07df0ac
uttarakhand,2025,4785.35,src-1240f07df0ac
west-bengal,2015,1252.2,src-1240f07df0ac
west-bengal,2016,1341.2,src-1240f07df0ac
west-bengal,2017,1341.2,src-1240f07df0ac
west-bengal,2018,1341.2,src-1240f07df0ac
west-bengal,2019,1341.2,src-1240f07df0ac
west-bengal,2020,1341.2,src-1240f07df0ac
west-bengal,2021,1341.2,src-1240f07df0ac
west-bengal,2022,1341.2,src-1240f07df0ac
west-bengal,2023,1341.2,src-1240f07df0ac
west-bengal,2024,1341.2,src-1240f07df0ac
west-bengal,2025,1341.2,src-1240f07df0ac
