entity_id,time,value,source_id
haryana,2020,8.31,src-c222a8e2cd61
haryana,2021,14.51,src-c222a8e2cd61
haryana,2022,18.84,src-c222a8e2cd61
haryana,2023,19.77,src-c222a8e2cd61
haryana,2024,20.1,src-c222a8e2cd61
himachal-pradesh,2006,0.76,src-c222a8e2cd61
himachal-pradesh,2007,0.81,src-c222a8e2cd61
himachal-pradesh,2008,0.69,src-c222a8e2cd61
himachal-pradesh,2009,0.66,src-c222a8e2cd61
himachal-pradesh,2010,0.65,src-c222a8e2cd61
himachal-pradesh,2011,0.67,src-c222a8e2cd61
himachal-pradesh,2012,0.5,src-c222a8e2cd61
himachal-pradesh,2013,0.28,src-c222a8e2cd61
himachal-pradesh,2014,0.21,src-c222a8e2cd61
himachal-pradesh,2015,0.07,src-c222a8e2cd61
himachal-pradesh,2017,0.03,src-c222a8e2cd61
himachal-pradesh,2018,0.02,src-c222a8e2cd61
himachal-pradesh,2019,0.03,src-c222a8e2cd61
himachal-pradesh,2021,0.22,src-c222a8e2cd61
himachal-pradesh,2022,0.09,src-c222a8e2cd61
himachal-pradesh,2023,0.06,src-c222a8e2cd61
himachal-pradesh,2024,0.24,src-c222a8e2cd61
jammu-and-kashmir,2006,0.11,src-c222a8e2cd61
jammu-and-kashmir,2007,0.13,src-c222a8e2cd61
jammu-and-kashmir,2008,0.13,src-c222a8e2cd61
jammu-and-kashmir,2009,0.17,src-c222a8e2cd61
jammu-and-kashmir,2010,0.16,src-c222a8e2cd61
jammu-and-kashmir,2011,0.09,src-c222a8e2cd61
jammu-and-kashmir,2012,0.1,src-c222a8e2cd61
jammu-and-kashmir,2013,0.05,src-c222a8e2cd61
jammu-and-kashmir,2014,0.06,src-c222a8e2cd61
jammu-and-kashmir,2015,0.04,src-c222a8e2cd61
jammu-and-kashmir,2016,0.02,src-c222a8e2cd61
jammu-and-kashmir,2017,0.07,src-c222a8e2cd61
jammu-and-kashmir,2018,0.04,src-c222a8e2cd61
jammu-and-kashmir,2019,0.02,src-c222a8e2cd61
jammu-and-kashmir,2020,0.01,src-c222a8e2cd61
jammu-and-kashmir,2021,0.02,src-c222a8e2cd61
jammu-and-kashmir,2022,0.01,src-c222a8e2cd61
jammu-and-kashmir,2023,0,src-c222a8e2cd61
jammu-and-kashmir,2024,0,src-c222a8e2cd61
jharkhand,2006,19.7,src-c222a8e2cd61
jharkhand,2007,21.88,src-c222a8e2cd61
jharkhand,2008,22.41,src-c222a8e2cd61
jharkhand,2009,23.84,src-c222a8e2cd61
jharkhand,2010,30.96,src-c222a8e2cd61
jharkhand,2011,26.48,src-c222a8e2cd61
jharkhand,2012,32.91,src-c222a8e2cd61
jharkhand,2013,46.77,src-c222a8e2cd61
jharkhand,2014,41.95,src-c222a8e2cd61
jharkhand,2015,51.36,src-c222a8e2cd61
jharkhand,2016,34.67,src-c222a8e2cd61
jharkhand,2017,37.72,src-c222a8e2cd61
jharkhand,2018,49.63,src-c222a8e2cd61
jharkhand,2019,42.15,src-c222a8e2cd61
jharkhand,2020,47.3,src-c222a8e2cd61
jharkhand,2021,53.44,src-c222a8e2cd61
jharkhand,2022,55.03,src-c222a8e2cd61
jharkhand,2023,39.15,src-c222a8e2cd61
jharkhand,2024,79.49,src-c222a8e2cd61
karnataka,2006,9.57,src-c222a8e2cd61
karnataka,2007,9.67,src-c222a8e2cd61
karnataka,2008,12.01,src-c222a8e2cd61
karnataka,2009,11.8,src-c222a8e2cd61
karnataka,2010,12.15,src-c222a8e2cd61
karnataka,2011,12.22,src-c222a8e2cd61
karnataka,2012,12.5,src-c222a8e2cd61
karnataka,2013,13.71,src-c222a8e2cd61
karnataka,2014,12.45,src-c222a8e2cd61
karnataka,2015,15.17,src-c222a8e2cd61
karnataka,2016,13.96,src-c222a8e2cd61
karnataka,2017,14.14,src-c222a8e2cd61
karnataka,2018,14.75,src-c222a8e2cd61
karnataka,2019,13.07,src-c222a8e2cd61
karnataka,2020,9.43,src-c222a8e2cd61
karnataka,2021,18.22,src-c222a8e2cd61
karnataka,2022,19.61,src-c222a8e2cd61
karnataka,2023,27.28,src-c222a8e2cd61
karnataka,2024,25.5,src-c222a8e2cd61
kerala,2006,0.05,src-c222a8e2cd61
kerala,2007,0.05,src-c222a8e2cd61
kerala,2008,0.13,src-c222a8e2cd61
kerala,2009,0.13,src-c222a8e2cd61
kerala,2010,0.21,src-c222a8e2cd61
kerala,2011,0.13,src-c222a8e2cd61
kerala,2012,0.13,src-c222a8e2cd61
kerala,2013,0.08,src-c222a8e2cd61
kerala,2014,0.1,src-c222a8e2cd61
kerala,2015,0.08,src-c222a8e2cd61
kerala,2016,0.08,src-c222a8e2cd61
kerala,2017,0.07,src-c222a8e2cd61
kerala,2018,0.04,src-c222a8e2cd61
kerala,2019,0.04,src-c222a8e2cd61
kerala,2020,0.04,src-c222a8e2cd61
kerala,2021,0.05,src-c222a8e2cd61
kerala,2022,0.05,src-c222a8e2cd61
kerala,2023,0.04,src-c222a8e2cd61
kerala,2024,0.02,src-c222a8e2cd61
ladakh,2006,0,src-c222a8e2cd61
ladakh,2007,0,src-c222a8e2cd61
ladakh,2008,0,src-c222a8e2cd61
ladakh,2009,0,src-c222a8e2cd61
ladakh,2010,0,src-c222a8e2cd61
ladakh,2011,0,src-c222a8e2cd61
ladakh,2013,0,src-c222a8e2cd61
ladakh,2014,0,src-c222a8e2cd61
ladakh,2015,0,src-c222a8e2cd61
ladakh,2018,0,src-c222a8e2cd61
madhya-pradesh,2006,33.07,src-c222a8e2cd61
madhya-pradesh,2007,38.21,src-c222a8e2cd61
madhya-pradesh,2008,40.08,src-c222a8e2cd61
madhya-pradesh,2009,41.39,src-c222a8e2cd61
madhya-pradesh,2010,40.07,src-c222a8e2cd61
madhya-pradesh,2011,40.56,src-c222a8e2cd61
madhya-pradesh,2012,41.94,src-c222a8e2cd61
madhya-pradesh,2013,41.02,src-c222a8e2cd61
madhya-pradesh,2014,52.03,src-c222a8e2cd61
madhya-pradesh,2015,65.07,src-c222a8e2cd61
madhya-pradesh,2016,60.68,src-c222a8e2cd61
madhya-pradesh,2017,75.54,src-c222a8e2cd61
madhya-pradesh,2018,83.22,src-c222a8e2cd61
madhya-pradesh,2019,81.8,src-c222a8e2cd61
madhya-pradesh,2020,81.56,src-c222a8e2cd61
madhya-pradesh,2021,90.5,src-c222a8e2cd61
madhya-pradesh,2022,93.11,src-c222a8e2cd61
madhya-pradesh,2023,101.77,src-c222a8e2cd61
madhya-pradesh,2024,102.63,src-c222a8e2cd61
maharashtra,2006,39.61,src-c222a8e2cd61
maharashtra,2007,43.83,src-c222a8e2cd61
maharashtra,2008,45.55,src-c222a8e2cd61
maharashtra,2009,45.9,src-c222a8e2cd61
maharashtra,2010,43.96,src-c222a8e2cd61
maharashtra,2011,42.11,src-c222a8e2cd61
maharashtra,2012,44.38,src-c222a8e2cd61
maharashtra,2013,49.62,src-c222a8e2cd61
maharashtra,2014,54.72,src-c222a8e2cd61
maharashtra,2015,62.3,src-c222a8e2cd61
maharashtra,2016,53.11,src-c222a8e2cd61
maharashtra,2017,64.45,src-c222a8e2cd61
maharashtra,2018,73.94,src-c222a8e2cd61
maharashtra,2019,69.59,src-c222a8e2cd61
maharashtra,2020,61.89,src-c222a8e2cd61
maharashtra,2021,82.67,src-c222a8e2cd61
maharashtra,2022,94.37,src-c222a8e2cd61
maharashtra,2023,98.12,src-c222a8e2cd61
maharashtra,2024,99.09,src-c222a8e2cd61
meghalaya,2006,5.79,src-c222a8e2cd61
meghalaya,2007,6.54,src-c222a8e2cd61
meghalaya,2008,5.51,src-c222a8e2cd61
meghalaya,2009,5.82,src-c222a8e2cd61
meghalaya,2010,7.02,src-c222a8e2cd61
meghalaya,2011,7.22,src-c222a8e2cd61
meghalaya,2012,5.64,src-c222a8e2cd61
meghalaya,2013,5.73,src-c222a8e2cd61
meghalaya,2014,2.52,src-c222a8e2cd61
meghalaya,2015,3.71,src-c222a8e2cd61
meghalaya,2016,2.32,src-c222a8e2cd61
meghalaya,2017,1.66,src-c222a8e2cd61
meghalaya,2018,0.09,src-c222a8e2cd61
meghalaya,2019,0.15,src-c222a8e2cd61
meghalaya,2020,0.4,src-c222a8e2cd61
meghalaya,2021,0.36,src-c222a8e2cd61
meghalaya,2022,0.23,src-c222a8e2cd61
meghalaya,2023,0.3,src-c222a8e2cd61
meghalaya,2024,0.58,src-c222a8e2cd61
odisha,2006,44.63,src-c222a8e2cd61
odisha,2007,49.47,src-c222a8e2cd61
odisha,2008,53.73,src-c222a8e2cd61
odisha,2009,64.29,src-c222a8e2cd61
odisha,2010,62.82,src-c222a8e2cd61
odisha,2011,56.39,src-c222a8e2cd61
odisha,2012,64.75,src-c222a8e2cd61
odisha,2013,61.49,src-c222a8e2cd61
odisha,2014,63.82,src-c222a8e2cd61
odisha,2015,71.69,src-c222a8e2cd61
odisha,2016,77.62,src-c222a8e2cd61
odisha,2017,72.69,src-c222a8e2cd61
odisha,2018,74.5,src-c222a8e2cd61
odisha,2019,76.91,src-c222a8e2cd61
odisha,2020,91.56,src-c222a8e2cd61
odisha,2021,97.87,src-c222a8e2cd61
odisha,2022,94.04,src-c222a8e2cd61
odisha,2023,103.43,src-c222a8e2cd61
odisha,2024,116.72,src-c222a8e2cd61
punjab,2006,11.82,src-c222a8e2cd61
punjab,2007,12.87,src-c222a8e2cd61
punjab,2008,13.64,src-c222a8e2cd61
punjab,2009,14.68,src-c222a8e2cd61
punjab,2010,14.45,src-c222a8e2cd61
punjab,2011,14.19,src-c222a8e2cd61
punjab,2012,12.93,src-c222a8e2cd61
punjab,2013,12.31,src-c222a8e2cd61
punjab,2014,18.18,src-c222a8e2cd61
punjab,2015,12.53,src-c222a8e2cd61
punjab,2016,13.4,src-c222a8e2cd61
punjab,2017,12.57,src-c222a8e2cd61
punjab,2018,18.74,src-c222a8e2cd61
punjab,2019,13.06,src-c222a8e2cd61
punjab,2020,10.83,src-c222a8e2cd61
punjab,2021,15.91,src-c222a8e2cd61
punjab,2022,23.42,src-c222a8e2cd61
punjab,2023,22.68,src-c222a8e2cd61
punjab,2024,21.76,src-c222a8e2cd61
rajasthan,2005,0.68,src-c222a8e2cd61
rajasthan,2006,14.71,src-c222a8e2cd61
rajasthan,2007,17.25,src-c222a8e2cd61
rajasthan,2008,17.21,src-c222a8e2cd61
rajasthan,2009,19.4,src-c222a8e2cd61
rajasthan,2010,19.05,src-c222a8e2cd61
rajasthan,2011,22.94,src-c222a8e2cd61
rajasthan,2012,26.48,src-c222a8e2cd61
rajasthan,2013,25.4,src-c222a8e2cd61
rajasthan,2014,30.11,src-c222a8e2cd61
rajasthan,2015,27.53,src-c222a8e2cd61
rajasthan,2016,26.63,src-c222a8e2cd61
rajasthan,2017,27.02,src-c222a8e2cd61
rajasthan,2018,34.09,src-c222a8e2cd61
rajasthan,2019,35.88,src-c222a8e2cd61
rajasthan,2020,32.72,src-c222a8e2cd61
rajasthan,2021,37.67,src-c222a8e2cd61
rajasthan,2022,43.66,src-c222a8e2cd61
rajasthan,2023,46.11,src-c222a8e2cd61
rajasthan,2024,36.64,src-c222a8e2cd61
tamil-nadu,2005,20.55,src-c222a8e2cd61
tamil-nadu,2006,34.38,src-c222a8e2cd61
tamil-nadu,2007,36.35,src-c222a8e2cd61
tamil-nadu,2008,35.22,src-c222a8e2cd61
tamil-nadu,2009,36.65,src-c222a8e2cd61
tamil-nadu,2010,36.73,src-c222a8e2cd61
tamil-nadu,2011,43.21,src-c222a8e2cd61
tamil-nadu,2012,39.39,src-c222a8e2cd61
tamil-nadu,2013,41.64,src-c222a8e2cd61
tamil-nadu,2014,43.29,src-c222a8e2cd61
tamil-nadu,2015,44.35,src-c222a8e2cd61
tamil-nadu,2016,43.75,src-c222a8e2cd61
tamil-nadu,2017,46.82,src-c222a8e2cd61
tamil-nadu,2018,49.17,src-c222a8e2cd61
tamil-nadu,2019,42.16,src-c222a8e2cd61
tamil-nadu,2020,35.62,src-c222a8e2cd61
tamil-nadu,2021,52.94,src-c222a8e2cd61
tamil-nadu,2022,55.39,src-c222a8e2cd61
tamil-nadu,2023,51.28,src-c222a8e2cd61
tamil-nadu,2024,53,src-c222a8e2cd61
telangana,2014,33.93,src-c222a8e2cd61
telangana,2015,30.76,src-c222a8e2cd61
telangana,2016,33.23,src-c222a8e2cd61
telangana,2017,40.04,src-c222a8e2cd61
telangana,2018,38.72,src-c222a8e2cd61
telangana,2019,35.44,src-c222a8e2cd61
telangana,2020,30.13,src-c222a8e2cd61
telangana,2021,38.16,src-c222a8e2cd61
telangana,2022,39.23,src-c222a8e2cd61
telangana,2023,42.94,src-c222a8e2cd61
telangana,2024,43.26,src-c222a8e2cd61
uttar-pradesh,2006,57.64,src-c222a8e2cd61
uttar-pradesh,2007,57.09,src-c222a8e2cd61
uttar-pradesh,2008,61.49,src-c222a8e2cd61
uttar-pradesh,2009,58.07,src-c222a8e2cd61
uttar-pradesh,2010,59.21,src-c222a8e2cd61
uttar-pradesh,2011,63.38,src-c222a8e2cd61
uttar-pradesh,2012,69.46,src-c222a8e2cd61
uttar-pradesh,2013,75.76,src-c222a8e2cd61
uttar-pradesh,2014,77.33,src-c222a8e2cd61
uttar-pradesh,2015,75.36,src-c222a8e2cd61
uttar-pradesh,2016,93.34,src-c222a8e2cd61
uttar-pradesh,2017,89.17,src-c222a8e2cd61
uttar-pradesh,2018,84.33,src-c222a8e2cd61
uttar-pradesh,2019,90.01,src-c222a8e2cd61
uttar-pradesh,2020,83.85,src-c222a8e2cd61
uttar-pradesh,2021,94.43,src-c222a8e2cd61
uttar-pradesh,2022,101.21,src-c222a8e2cd61
uttar-pradesh,2023,111.09,src-c222a8e2cd61
uttar-pradesh,2024,116.99,src-c222a8e2cd61
uttarakhand,2006,0.55,src-c222a8e2cd61
uttarakhand,2007,0.62,src-c222a8e2cd61
uttarakhand,2008,0.46,src-c222a8e2cd61
uttarakhand,2009,0.52,src-c222a8e2cd61
uttarakhand,2010,0.75,src-c222a8e2cd61
uttarakhand,2011,0.56,src-c222a8e2cd61
uttarakhand,2012,0.59,src-c222a8e2cd61
uttarakhand,2013,0.51,src-c222a8e2cd61
uttarakhand,2014,0.45,src-c222a8e2cd61
uttarakhand,2015,0.58,src-c222a8e2cd61
uttarakhand,2016,0.46,src-c222a8e2cd61
uttarakhand,2017,0.31,src-c222a8e2cd61
uttarakhand,2018,3.04,src-c222a8e2cd61
uttarakhand,2019,0.97,src-c222a8e2cd61
uttarakhand,2020,0.55,src-c222a8e2cd61
uttarakhand,2021,0.58,src-c222a8e2cd61
uttarakhand,2022,0.5,src-c222a8e2cd61
uttarakhand,2023,0.59,src-c222a8e2cd61
uttarakhand,2024,0.83,src-c222a8e2cd61
west-bengal,2006,37.55,src-c222a8e2cd61
west-bengal,2007,38.47,src-c222a8e2cd61
west-bengal,2008,42.15,src-c222a8e2cd61
west-bengal,2009,41.48,src-c222a8e2cd61
west-bengal,2010,44.24,src-c222a8e2cd61
west-bengal,2011,48.57,src-c222a8e2cd61
west-bengal,2012,55.89,src-c222a8e2cd61
west-bengal,2013,47.54,src-c222a8e2cd61
west-bengal,2014,53.75,src-c222a8e2cd61
west-bengal,2015,49.98,src-c222a8e2cd61
west-bengal,2016,53.26,src-c222a8e2cd61
west-bengal,2017,50.23,src-c222a8e2cd61
west-bengal,2018,55.02,src-c222a8e2cd61
west-bengal,2019,53.74,src-c222a8e2cd61
west-bengal,2020,48.36,src-c222a8e2cd61
west-bengal,2021,50.71,src-c222a8e2cd61
west-bengal,2022,54.17,src-c222a8e2cd61
west-bengal,2023,70.4,src-c222a8e2cd61
west-bengal,2024,49.68,src-c222a8e2cd61
