entity_id,time,value,source_id
haryana,2012,35.95,src-6c5b40218b67
haryana,2013,35.83,src-6c5b40218b67
haryana,2014,34.05,src-6c5b40218b67
haryana,2015,31.61,src-6c5b40218b67
haryana,2016,33.67,src-6c5b40218b67
haryana,2017,28.24,src-6c5b40218b67
haryana,2018,22.78,src-6c5b40218b67
haryana,2019,22.55,src-6c5b40218b67
haryana,2020,23.83,src-6c5b40218b67
haryana,2021,19.51,src-6c5b40218b67
haryana,2022,18.8,src-6c5b40218b67
haryana,2023,17.96,src-6c5b40218b67
haryana,2024,20.2714364164117,src-6c5b40218b67
himachal-pradesh,2009,20.52,src-6c5b40218b67
himachal-pradesh,2010,22.22,src-6c5b40218b67
himachal-pradesh,2011,18.62,src-6c5b40218b67
himachal-pradesh,2012,19.14,src-6c5b40218b67
himachal-pradesh,2013,21.03,src-6c5b40218b67
himachal-pradesh,2014,20.81,src-6c5b40218b67
himachal-pradesh,2015,18.75,src-6c5b40218b67
himachal-pradesh,2016,22.39,src-6c5b40218b67
himachal-pradesh,2017,21.78,src-6c5b40218b67
himachal-pradesh,2018,14.29,src-6c5b40218b67
himachal-pradesh,2019,14.31,src-6c5b40218b67
himachal-pradesh,2020,14.4,src-6c5b40218b67
himachal-pradesh,2021,13.69,src-6c5b40218b67
himachal-pradesh,2022,14.21,src-6c5b40218b67
himachal-pradesh,2023,15.63,src-6c5b40218b67
himachal-pradesh,2024,24.9826377927899,src-6c5b40218b67
jammu-and-kashmir,2009,67.35,src-6c5b40218b67
jammu-and-kashmir,2010,63.27,src-6c5b40218b67
jammu-and-kashmir,2011,61.78,src-6c5b40218b67
jammu-and-kashmir,2012,56.63,src-6c5b40218b67
jammu-and-kashmir,2013,54.68,src-6c5b40218b67
jammu-and-kashmir,2014,53.06,src-6c5b40218b67
jammu-and-kashmir,2015,50.06,src-6c5b40218b67
jammu-and-kashmir,2016,46.99,src-6c5b40218b67
jammu-and-kashmir,2017,45.47,src-6c5b40218b67
jammu-and-kashmir,2018,42.19,src-6c5b40218b67
jammu-and-kashmir,2019,37.24,src-6c5b40218b67
jammu-and-kashmir,2020,43.88,src-6c5b40218b67
jammu-and-kashmir,2021,44.24,src-6c5b40218b67
jammu-and-kashmir,2022,50.93,src-6c5b40218b67
jammu-and-kashmir,2023,48.08,src-6c5b40218b67
jharkhand,2009,22.24,src-6c5b40218b67
jharkhand,2010,17.07,src-6c5b40218b67
jharkhand,2011,14.34,src-6c5b40218b67
jharkhand,2012,13.58,src-6c5b40218b67
jharkhand,2013,13.06,src-6c5b40218b67
jharkhand,2014,17.2,src-6c5b40218b67
jharkhand,2015,16.99,src-6c5b40218b67
jharkhand,2016,16.32,src-6c5b40218b67
jharkhand,2017,16.27,src-6c5b40218b67
