entity_id,time,value,source_id
bihar/kishanganj,2022,9,src-7e5d4aac4995
bihar/kishanganj,2023,2,src-7e5d4aac4995
bihar/kishanganj,2025,2,src-7e5d4aac4995
bihar/lakhisarai,2023,2,src-7e5d4aac4995
bihar/lakhisarai,2024,98,src-7e5d4aac4995
bihar/madhepura,2021,3,src-7e5d4aac4995
bihar/madhepura,2022,3,src-7e5d4aac4995
bihar/madhepura,2023,1240,src-7e5d4aac4995
bihar/madhepura,2024,5,src-7e5d4aac4995
bihar/madhepura,2025,5,src-7e5d4aac4995
bihar/madhubani,2020,1,src-7e5d4aac4995
bihar/madhubani,2021,14,src-7e5d4aac4995
bihar/madhubani,2022,304,src-7e5d4aac4995
bihar/madhubani,2023,20,src-7e5d4aac4995
bihar/madhubani,2024,10,src-7e5d4aac4995
bihar/madhubani,2025,2,src-7e5d4aac4995
bihar/munger,2024,1,src-7e5d4aac4995
bihar/muzaffarpur,2022,3,src-7e5d4aac4995
bihar/muzaffarpur,2023,1,src-7e5d4aac4995
bihar/muzaffarpur,2024,5,src-7e5d4aac4995
bihar/muzaffarpur,2025,5,src-7e5d4aac4995
bihar/nalanda,2022,2,src-7e5d4aac4995
bihar/nalanda,2023,3,src-7e5d4aac4995
bihar/nalanda,2024,1,src-7e5d4aac4995
bihar/nalanda,2025,3,src-7e5d4aac4995
bihar/nawada,2023,4,src-7e5d4aac4995
bihar/nawada,2025,6,src-7e5d4aac4995
bihar/pashchim-champaran,2021,3,src-7e5d4aac4995
bihar/pashchim-champaran,2022,69,src-7e5d4aac4995
bihar/pashchim-champaran,2023,195,src-7e5d4aac4995
bihar/pashchim-champaran,2024,2,src-7e5d4aac4995
bihar/patna,2021,29,src-7e5d4aac4995
bihar/patna,2022,8,src-7e5d4aac4995
bihar/patna,2023,8,src-7e5d4aac4995
bihar/patna,2024,38,src-7e5d4aac4995
bihar/purbi-champaran,2022,156,src-7e5d4aac4995
bihar/purbi-champaran,2023,12,src-7e5d4aac4995
bihar/purbi-champaran,2024,16,src-7e5d4aac4995
bihar/purbi-champaran,2025,4,src-7e5d4aac4995
bihar/purnia,2022,7,src-7e5d4aac4995
bihar/purnia,2023,20,src-7e5d4aac4995
bihar/purnia,2024,7,src-7e5d4aac4995
bihar/purnia,2025,2,src-7e5d4aac4995
bihar/rohtas,2022,2,src-7e5d4aac4995
bihar/rohtas,2023,11,src-7e5d4aac4995
bihar/rohtas,2024,2,src-7e5d4aac4995
bihar/saharsa,2020,1,src-7e5d4aac4995
bihar/saharsa,2022,386,src-7e5d4aac4995
bihar/saharsa,2023,14,src-7e5d4aac4995
bihar/saharsa,2024,8,src-7e5d4aac4995
bihar/saharsa,2025,4,src-7e5d4aac4995
bihar/samastipur,2021,12,src-7e5d4aac4995
bihar/samastipur,2022,4,src-7e5d4aac4995
bihar/samastipur,2023,26,src-7e5d4aac4995
bihar/samastipur,2024,53,src-7e5d4aac4995
bihar/samastipur,2025,9,src-7e5d4aac4995
bihar/saran,2024,2,src-7e5d4aac4995
bihar/saran,2025,1,src-7e5d4aac4995
bihar/sheikhpura,2023,5,src-7e5d4aac4995
bihar/sheikhpura,2024,1,src-7e5d4aac4995
bihar/sheikhpura,2025,1,src-7e5d4aac4995
bihar/sheohar,2023,1,src-7e5d4aac4995
bihar/sheohar,2025,2,src-7e5d4aac4995
bihar/sitamarhi,2022,26,src-7e5d4aac4995
bihar/sitamarhi,2023,41,src-7e5d4aac4995
bihar/sitamarhi,2024,6,src-7e5d4aac4995
bihar/sitamarhi,2025,3,src-7e5d4aac4995
bihar/siwan,2022,18,src-7e5d4aac4995
bihar/siwan,2023,3,src-7e5d4aac4995
bihar/siwan,2024,1,src-7e5d4aac4995
bihar/siwan,2025,4,src-7e5d4aac4995
bihar/supaul,2021,9,src-7e5d4aac4995
bihar/supaul,2022,45,src-7e5d4aac4995
bihar/supaul,2023,69,src-7e5d4aac4995
bihar/supaul,2024,26,src-7e5d4aac4995
bihar/supaul,2025,17,src-7e5d4aac4995
bihar/vaishali,2021,2,src-7e5d4aac4995
bihar/vaishali,2022,9,src-7e5d4aac4995
bihar/vaishali,2023,21,src-7e5d4aac4995
bihar/vaishali,2025,1,src-7e5d4aac4995
chhattisgarh,2020,55,src-7e5d4aac4995
chhattisgarh,2021,12,src-7e5d4aac4995
chhattisgarh,2022,40,src-7e5d4aac4995
chhattisgarh,2023,50,src-7e5d4aac4995
chhattisgarh,2024,36,src-7e5d4aac4995
chhattisgarh,2025,8,src-7e5d4aac4995
chhattisgarh/balodabazar-bhatapara,2020,43,src-7e5d4aac4995
chhattisgarh/balodabazar-bhatapara,2021,2,src-7e5d4aac4995
chhattisgarh/balodabazar-bhatapara,2022,1,src-7e5d4aac4995
chhattisgarh/balrampur-ramanujganj,2021,2,src-7e5d4aac4995
chhattisgarh/bemetara,2022,1,src-7e5d4aac4995
chhattisgarh/bemetara,2025,3,src-7e5d4aac4995
chhattisgarh/bijapur,2021,1,src-7e5d4aac4995
chhattisgarh/bijapur,2024,1,src-7e5d4aac4995
chhattisgarh/bilaspur,2020,2,src-7e5d4aac4995
chhattisgarh/bilaspur,2022,3,src-7e5d4aac4995
chhattisgarh/dakshin-bastar-dantewada,2022,1,src-7e5d4aac4995
chhattisgarh/durg,2020,1,src-7e5d4aac4995
chhattisgarh/durg,2021,1,src-7e5d4aac4995
chhattisgarh/durg,2023,42,src-7e5d4aac4995
chhattisgarh/durg,2024,27,src-7e5d4aac4995
chhattisgarh/durg,2025,2,src-7e5d4aac4995
chhattisgarh/gariyaband,2023,1,src-7e5d4aac4995
chhattisgarh/gaurela-pendra-marwahi,2020,6,src-7e5d4aac4995
chhattisgarh/gaurela-pendra-marwahi,2021,1,src-7e5d4aac4995
chhattisgarh/gaurela-pendra-marwahi,2022,3,src-7e5d4aac4995
chhattisgarh/gaurela-pendra-marwahi,2023,1,src-7e5d4aac4995
chhattisgarh/jashpur,2024,2,src-7e5d4aac4995
chhattisgarh/kabeerdham,2021,1,src-7e5d4aac4995
chhattisgarh/kabeerdham,2023,4,src-7e5d4aac4995
chhattisgarh/kondagaon,2021,2,src-7e5d4aac4995
chhattisgarh/kondagaon,2024,1,src-7e5d4aac4995
chhattisgarh/korba,2025,2,src-7e5d4aac4995
chhattisgarh/korea,2022,29,src-7e5d4aac4995
chhattisgarh/korea,2023,1,src-7e5d4aac4995
chhattisgarh/mungeli,2023,1,src-7e5d4aac4995
chhattisgarh/rajnandgaon,2020,2,src-7e5d4aac4995
chhattisgarh/rajnandgaon,2024,1,src-7e5d4aac4995
chhattisgarh/sakti,2020,1,src-7e5d4aac4995
chhattisgarh/sakti,2021,1,src-7e5d4aac4995
chhattisgarh/sukma,2021,1,src-7e5d4aac4995
chhattisgarh/surajpur,2022,1,src-7e5d4aac4995
chhattisgarh/surajpur,2024,2,src-7e5d4aac4995
chhattisgarh/surguja,2022,1,src-7e5d4aac4995
chhattisgarh/surguja,2025,1,src-7e5d4aac4995
chhattisgarh/uttar-bastar-kanker,2024,2,src-7e5d4aac4995
delhi,2022,1,src-7e5d4aac4995
delhi/north,2022,1,src-7e5d4aac4995
goa,2022,1,src-7e5d4aac4995
goa,2024,1,src-7e5d4aac4995
goa/north-goa,2022,1,src-7e5d4aac4995
goa/north-goa,2024,1,src-7e5d4aac4995
gujarat,2020,1,src-7e5d4aac4995
gujarat,2021,49,src-7e5d4aac4995
gujarat,2022,10,src-7e5d4aac4995
gujarat,2023,19,src-7e5d4aac4995
gujarat,2024,8,src-7e5d4aac4995
gujarat,2025,33,src-7e5d4aac4995
gujarat/ahmedabad,2020,1,src-7e5d4aac4995
gujarat/ahmedabad,2025,1,src-7e5d4aac4995
gujarat/anand,2021,1,src-7e5d4aac4995
gujarat/anand,2023,1,src-7e5d4aac4995
gujarat/arvalli,2022,2,src-7e5d4aac4995
gujarat/banas-kantha,2022,2,src-7e5d4aac4995
gujarat/banas-kantha,2024,1,src-7e5d4aac4995
gujarat/banas-kantha,2025,3,src-7e5d4aac4995
gujarat/bhavnagar,2021,1,src-7e5d4aac4995
gujarat/bhavnagar,2022,1,src-7e5d4aac4995
gujarat/bhavnagar,2025,8,src-7e5d4aac4995
gujarat/botad,2021,3,src-7e5d4aac4995
gujarat/botad,2024,1,src-7e5d4aac4995
gujarat/dahod,2022,3,src-7e5d4aac4995
gujarat/dahod,2023,15,src-7e5d4aac4995
gujarat/gir-somnath,2025,3,src-7e5d4aac4995
gujarat/kheda,2023,1,src-7e5d4aac4995
gujarat/kheda,2024,1,src-7e5d4aac4995
gujarat/kheda,2025,4,src-7e5d4aac4995
gujarat/mahesana,2024,1,src-7e5d4aac4995
gujarat/mahesana,2025,2,src-7e5d4aac4995
gujarat/mahisagar,2022,2,src-7e5d4aac4995
gujarat/mahisagar,2025,2,src-7e5d4aac4995
gujarat/navsari,2025,1,src-7e5d4aac4995
gujarat/panch-mahals,2023,2,src-7e5d4aac4995
gujarat/panch-mahals,2025,1,src-7e5d4aac4995
gujarat/patan,2025,4,src-7e5d4aac4995
gujarat/rajkot,2021,3,src-7e5d4aac4995
gujarat/rajkot,2025,3,src-7e5d4aac4995
gujarat/sabar-kantha,2024,2,src-7e5d4aac4995
gujarat/surat,2024,1,src-7e5d4aac4995
gujarat/surendranagar,2021,19,src-7e5d4aac4995
gujarat/vadodara,2021,3,src-7e5d4aac4995
gujarat/valsad,2021,19,src-7e5d4aac4995
gujarat/valsad,2025,1,src-7e5d4aac4995
gujarat/vav-tharad,2024,1,src-7e5d4aac4995
haryana,2014,1,src-7e5d4aac4995
haryana,2016,1,src-7e5d4aac4995
haryana,2018,1,src-7e5d4aac4995
haryana,2020,1,src-7e5d4aac4995
haryana,2021,73,src-7e5d4aac4995
haryana,2022,19,src-7e5d4aac4995
haryana,2023,6,src-7e5d4aac4995
haryana,2024,8,src-7e5d4aac4995
haryana,2025,13,src-7e5d4aac4995
haryana/ambala,2021,17,src-7e5d4aac4995
haryana/ambala,2022,3,src-7e5d4aac4995
haryana/ambala,2023,2,src-7e5d4aac4995
haryana/bhiwani,2024,4,src-7e5d4aac4995
haryana/faridabad,2021,2,src-7e5d4aac4995
haryana/fatehabad,2021,36,src-7e5d4aac4995
haryana/fatehabad,2022,1,src-7e5d4aac4995
haryana/hisar,2022,5,src-7e5d4aac4995
haryana/hisar,2023,1,src-7e5d4aac4995
haryana/hisar,2024,2,src-7e5d4aac4995
haryana/hisar,2025,3,src-7e5d4aac4995
haryana/jhajjar,2025,1,src-7e5d4aac4995
haryana/jind,2021,1,src-7e5d4aac4995
haryana/jind,2025,1,src-7e5d4aac4995
haryana/kaithal,2021,11,src-7e5d4aac4995
haryana/kaithal,2022,1,src-7e5d4aac4995
haryana/kaithal,2025,2,src-7e5d4aac4995
haryana/kurukshetra,2025,1,src-7e5d4aac4995
haryana/mahendragarh,2025,2,src-7e5d4aac4995
haryana/palwal,2020,1,src-7e5d4aac4995
haryana/panchkula,2022,7,src-7e5d4aac4995
haryana/panchkula,2023,3,src-7e5d4aac4995
haryana/panchkula,2024,1,src-7e5d4aac4995
haryana/panipat,2025,2,src-7e5d4aac4995
haryana/rohtak,2021,1,src-7e5d4aac4995
haryana/rohtak,2022,1,src-7e5d4aac4995
haryana/rohtak,2025,1,src-7e5d4aac4995
haryana/sirsa,2021,1,src-7e5d4aac4995
haryana/yamunanagar,2014,1,src-7e5d4aac4995
haryana/yamunanagar,2016,1,src-7e5d4aac4995
haryana/yamunanagar,2018,1,src-7e5d4aac4995
haryana/yamunanagar,2021,4,src-7e5d4aac4995
haryana/yamunanagar,2022,1,src-7e5d4aac4995
haryana/yamunanagar,2024,1,src-7e5d4aac4995
himachal-pradesh,2021,6,src-7e5d4aac4995
himachal-pradesh,2022,16,src-7e5d4aac4995
himachal-pradesh,2023,4,src-7e5d4aac4995
himachal-pradesh,2024,25,src-7e5d4aac4995
himachal-pradesh,2025,26,src-7e5d4aac4995
himachal-pradesh/bilaspur,2021,2,src-7e5d4aac4995
himachal-pradesh/bilaspur,2024,1,src-7e5d4aac4995
himachal-pradesh/kangra,2022,1,src-7e5d4aac4995
himachal-pradesh/kangra,2023,2,src-7e5d4aac4995
himachal-pradesh/kinnaur,2021,1,src-7e5d4aac4995
himachal-pradesh/kinnaur,2024,20,src-7e5d4aac4995
himachal-pradesh/kinnaur,2025,10,src-7e5d4aac4995
himachal-pradesh/kullu,2021,2,src-7e5d4aac4995
himachal-pradesh/kullu,2022,11,src-7e5d4aac4995
himachal-pradesh/kullu,2024,2,src-7e5d4aac4995
himachal-pradesh/kullu,2025,2,src-7e5d4aac4995
himachal-pradesh/lahaul-and-spiti,2021,1,src-7e5d4aac4995
himachal-pradesh/lahaul-and-spiti,2022,1,src-7e5d4aac4995
himachal-pradesh/lahaul-and-spiti,2023,1,src-7e5d4aac4995
himachal-pradesh/lahaul-and-spiti,2024,2,src-7e5d4aac4995
himachal-pradesh/lahaul-and-spiti,2025,13,src-7e5d4aac4995
himachal-pradesh/shimla,2022,3,src-7e5d4aac4995
himachal-pradesh/solan,2023,1,src-7e5d4aac4995
himachal-pradesh/una,2025,1,src-7e5d4aac4995
jammu-and-kashmir,2017,1,src-7e5d4aac4995
jammu-and-kashmir,2020,5,src-7e5d4aac4995
jammu-and-kashmir,2021,73,src-7e5d4aac4995
jammu-and-kashmir,2022,945,src-7e5d4aac4995
jammu-and-kashmir,2023,54,src-7e5d4aac4995
jammu-and-kashmir,2024,39,src-7e5d4aac4995
jammu-and-kashmir,2025,24,src-7e5d4aac4995
jammu-and-kashmir/anantnag,2021,1,src-7e5d4aac4995
jammu-and-kashmir/anantnag,2022,6,src-7e5d4aac4995
jammu-and-kashmir/anantnag,2023,2,src-7e5d4aac4995
jammu-and-kashmir/anantnag,2024,1,src-7e5d4aac4995
jammu-and-kashmir/bandipora,2021,1,src-7e5d4aac4995
jammu-and-kashmir/bandipora,2022,1,src-7e5d4aac4995
jammu-and-kashmir/bandipora,2023,16,src-7e5d4aac4995
jammu-and-kashmir/bandipora,2024,11,src-7e5d4aac4995
jammu-and-kashmir/bandipora,2025,14,src-7e5d4aac4995
jammu-and-kashmir/doda,2021,10,src-7e5d4aac4995
jammu-and-kashmir/doda,2022,84,src-7e5d4aac4995
jammu-and-kashmir/doda,2023,8,src-7e5d4aac4995
jammu-and-kashmir/doda,2024,6,src-7e5d4aac4995
jammu-and-kashmir/doda,2025,2,src-7e5d4aac4995
jammu-and-kashmir/ganderbal,2022,5,src-7e5d4aac4995
jammu-and-kashmir/jammu,2022,1,src-7e5d4aac4995
jammu-and-kashmir/jammu,2023,3,src-7e5d4aac4995
jammu-and-kashmir/kathua,2022,9,src-7e5d4aac4995
jammu-and-kashmir/kathua,2023,1,src-7e5d4aac4995
jammu-and-kashmir/kathua,2024,9,src-7e5d4aac4995
jammu-and-kashmir/kishtwar,2022,309,src-7e5d4aac4995
jammu-and-kashmir/kishtwar,2023,20,src-7e5d4aac4995
jammu-and-kashmir/kishtwar,2024,3,src-7e5d4aac4995
jammu-and-kashmir/kishtwar,2025,4,src-7e5d4aac4995
jammu-and-kashmir/poonch,2022,1,src-7e5d4aac4995
jammu-and-kashmir/poonch,2025,4,src-7e5d4aac4995
jammu-and-kashmir/rajouri,2022,18,src-7e5d4aac4995
jammu-and-kashmir/rajouri,2023,4,src-7e5d4aac4995
jammu-and-kashmir/rajouri,2024,1,src-7e5d4aac4995
jammu-and-kashmir/ramban,2022,130,src-7e5d4aac4995
jammu-and-kashmir/ramban,2024,8,src-7e5d4aac4995
jammu-and-kashmir/reasi,2017,1,src-7e5d4aac4995
jammu-and-kashmir/reasi,2020,5,src-7e5d4aac4995
jammu-and-kashmir/reasi,2021,61,src-7e5d4aac4995
jammu-and-kashmir/reasi,2022,244,src-7e5d4aac4995
jammu-and-kashmir/udhampur,2022,137,src-7e5d4aac4995
jharkhand,2021,2,src-7e5d4aac4995
jharkhand,2022,33,src-7e5d4aac4995
jharkhand,2023,3742,src-7e5d4aac4995
jharkhand,2024,96,src-7e5d4aac4995
jharkhand,2025,48,src-7e5d4aac4995
jharkhand/bokaro,2023,10,src-7e5d4aac4995
jharkhand/bokaro,2025,1,src-7e5d4aac4995
jharkhand/chatra,2023,3,src-7e5d4aac4995
jharkhand/chatra,2024,1,src-7e5d4aac4995
jharkhand/chatra,2025,1,src-7e5d4aac4995
jharkhand/deoghar,2021,1,src-7e5d4aac4995
jharkhand/deoghar,2023,1484,src-7e5d4aac4995
jharkhand/deoghar,2025,1,src-7e5d4aac4995
jharkhand/dumka,2022,1,src-7e5d4aac4995
jharkhand/dumka,2023,7,src-7e5d4aac4995
jharkhand/dumka,2024,1,src-7e5d4aac4995
jharkhand/east-singhbum,2023,63,src-7e5d4aac4995
jharkhand/east-singhbum,2024,2,src-7e5d4aac4995
jharkhand/garhwa,2022,17,src-7e5d4aac4995
jharkhand/garhwa,2023,71,src-7e5d4aac4995
jharkhand/garhwa,2024,1,src-7e5d4aac4995
jharkhand/garhwa,2025,2,src-7e5d4aac4995
jharkhand/giridih,2021,1,src-7e5d4aac4995
