entity_id,time,value,source_id
jammu-and-kashmir,2023,136.03,src-3155ffeddf80
jammu-and-kashmir,2024,137.01,src-3155ffeddf80
jammu-and-kashmir,2025,137.98,src-3155ffeddf80
jharkhand,2015,352.38,src-3155ffeddf80
jharkhand,2016,358,src-3155ffeddf80
jharkhand,2017,363.34,src-3155ffeddf80
jharkhand,2018,368.69,src-3155ffeddf80
jharkhand,2019,374.03,src-3155ffeddf80
jharkhand,2020,379.37,src-3155ffeddf80
jharkhand,2021,384.71,src-3155ffeddf80
jharkhand,2022,389.69,src-3155ffeddf80
jharkhand,2023,394.66,src-3155ffeddf80
jharkhand,2024,399.63,src-3155ffeddf80
jharkhand,2025,404.61,src-3155ffeddf80
karnataka,2015,636.02,src-3155ffeddf80
karnataka,2016,642.29,src-3155ffeddf80
karnataka,2017,647.52,src-3155ffeddf80
karnataka,2018,652.75,src-3155ffeddf80
karnataka,2019,657.98,src-3155ffeddf80
karnataka,2020,663.22,src-3155ffeddf80
karnataka,2021,668.45,src-3155ffeddf80
karnataka,2022,672.68,src-3155ffeddf80
karnataka,2023,676.92,src-3155ffeddf80
karnataka,2024,681.15,src-3155ffeddf80
karnataka,2025,685.38,src-3155ffeddf80
kerala,2015,343.44,src-3155ffeddf80
kerala,2016,345.78,src-3155ffeddf80
kerala,2017,347.61,src-3155ffeddf80
kerala,2018,349.43,src-3155ffeddf80
kerala,2019,351.25,src-3155ffeddf80
kerala,2020,353.07,src-3155ffeddf80
kerala,2021,354.89,src-3155ffeddf80
kerala,2022,356.33,src-3155ffeddf80
kerala,2023,357.76,src-3155ffeddf80
kerala,2024,359.2,src-3155ffeddf80
kerala,2025,360.63,src-3155ffeddf80
ladakh,2015,2.85,src-3155ffeddf80
ladakh,2016,2.87,src-3155ffeddf80
ladakh,2017,2.89,src-3155ffeddf80
ladakh,2018,2.91,src-3155ffeddf80
ladakh,2019,2.93,src-3155ffeddf80
ladakh,2020,2.95,src-3155ffeddf80
ladakh,2021,2.97,src-3155ffeddf80
ladakh,2022,2.99,src-3155ffeddf80
ladakh,2023,3,src-3155ffeddf80
ladakh,2024,3.02,src-3155ffeddf80
ladakh,2025,3.04,src-3155ffeddf80
lakshadweep,2015,0.66,src-3155ffeddf80
lakshadweep,2016,0.67,src-3155ffeddf80
lakshadweep,2017,0.67,src-3155ffeddf80
lakshadweep,2018,0.67,src-3155ffeddf80
lakshadweep,2019,0.68,src-3155ffeddf80
lakshadweep,2020,0.68,src-3155ffeddf80
lakshadweep,2021,0.68,src-3155ffeddf80
lakshadweep,2022,0.68,src-3155ffeddf80
lakshadweep,2023,0.69,src-3155ffeddf80
lakshadweep,2024,0.69,src-3155ffeddf80
lakshadweep,2025,0.69,src-3155ffeddf80
madhya-pradesh,2015,775.7,src-3155ffeddf80
madhya-pradesh,2016,788.06,src-3155ffeddf80
madhya-pradesh,2017,799.48,src-3155ffeddf80
madhya-pradesh,2018,810.9,src-3155ffeddf80
madhya-pradesh,2019,822.32,src-3155ffeddf80
madhya-pradesh,2020,833.74,src-3155ffeddf80
madhya-pradesh,2021,845.16,src-3155ffeddf80
madhya-pradesh,2022,855.48,src-3155ffeddf80
madhya-pradesh,2023,865.79,src-3155ffeddf80
madhya-pradesh,2024,876.1,src-3155ffeddf80
madhya-pradesh,2025,886.41,src-3155ffeddf80
maharashtra,2015,1174.56,src-3155ffeddf80
maharashtra,2016,1187.27,src-3155ffeddf80
maharashtra,2017,1198.69,src-3155ffeddf80
maharashtra,2018,1210.11,src-3155ffeddf80
maharashtra,2019,1221.53,src-3155ffeddf80
maharashtra,2020,1232.95,src-3155ffeddf80
maharashtra,2021,1244.37,src-3155ffeddf80
maharashtra,2022,1254.11,src-3155ffeddf80
maharashtra,2023,1263.85,src-3155ffeddf80
maharashtra,2024,1273.6,src-3155ffeddf80
maharashtra,2025,1283.34,src-3155ffeddf80
manipur,2015,29.8,src-3155ffeddf80
manipur,2016,30.12,src-3155ffeddf80
manipur,2017,30.42,src-3155ffeddf80
manipur,2018,30.73,src-3155ffeddf80
manipur,2019,31.03,src-3155ffeddf80
manipur,2020,31.34,src-3155ffeddf80
manipur,2021,31.65,src-3155ffeddf80
manipur,2022,31.94,src-3155ffeddf80
manipur,2023,32.23,src-3155ffeddf80
manipur,2024,32.53,src-3155ffeddf80
manipur,2025,32.82,src-3155ffeddf80
meghalaya,2015,30.96,src-3155ffeddf80
meghalaya,2016,31.29,src-3155ffeddf80
meghalaya,2017,31.61,src-3155ffeddf80
meghalaya,2018,31.92,src-3155ffeddf80
meghalaya,2019,32.24,src-3155ffeddf80
meghalaya,2020,32.56,src-3155ffeddf80
meghalaya,2021,32.88,src-3155ffeddf80
meghalaya,2022,33.18,src-3155ffeddf80
meghalaya,2023,33.49,src-3155ffeddf80
meghalaya,2024,33.79,src-3155ffeddf80
meghalaya,2025,34.1,src-3155ffeddf80
mizoram,2015,11.45,src-3155ffeddf80
mizoram,2016,11.57,src-3155ffeddf80
mizoram,2017,11.69,src-3155ffeddf80
mizoram,2018,11.81,src-3155ffeddf80
mizoram,2019,11.92,src-3155ffeddf80
mizoram,2020,12.04,src-3155ffeddf80
mizoram,2021,12.16,src-3155ffeddf80
mizoram,2022,12.27,src-3155ffeddf80
mizoram,2023,12.38,src-3155ffeddf80
mizoram,2024,12.5,src-3155ffeddf80
mizoram,2025,12.61,src-3155ffeddf80
nagaland,2015,20.65,src-3155ffeddf80
nagaland,2016,20.86,src-3155ffeddf80
nagaland,2017,21.08,src-3155ffeddf80
nagaland,2018,21.29,src-3155ffeddf80
nagaland,2019,21.5,src-3155ffeddf80
nagaland,2020,21.71,src-3155ffeddf80
nagaland,2021,21.92,src-3155ffeddf80
nagaland,2022,22.13,src-3155ffeddf80
nagaland,2023,22.33,src-3155ffeddf80
nagaland,2024,22.53,src-3155ffeddf80
nagaland,2025,22.74,src-3155ffeddf80
odisha,2015,435.68,src-3155ffeddf80
odisha,2016,439.66,src-3155ffeddf80
odisha,2017,443.12,src-3155ffeddf80
odisha,2018,446.58,src-3155ffeddf80
odisha,2019,450.04,src-3155ffeddf80
odisha,2020,453.5,src-3155ffeddf80
odisha,2021,456.96,src-3155ffeddf80
odisha,2022,459.87,src-3155ffeddf80
odisha,2023,462.76,src-3155ffeddf80
odisha,2024,465.66,src-3155ffeddf80
odisha,2025,468.57,src-3155ffeddf80
puducherry,2015,13.71,src-3155ffeddf80
puducherry,2016,14.02,src-3155ffeddf80
puducherry,2017,14.36,src-3155ffeddf80
puducherry,2018,14.7,src-3155ffeddf80
puducherry,2019,15.04,src-3155ffeddf80
puducherry,2020,15.37,src-3155ffeddf80
puducherry,2021,15.71,src-3155ffeddf80
puducherry,2022,16.08,src-3155ffeddf80
puducherry,2023,16.46,src-3155ffeddf80
puducherry,2024,16.83,src-3155ffeddf80
puducherry,2025,17.2,src-3155ffeddf80
punjab,2015,288.61,src-3155ffeddf80
punjab,2016,291.4,src-3155ffeddf80
punjab,2017,293.8,src-3155ffeddf80
punjab,2018,296.19,src-3155ffeddf80
punjab,2019,298.59,src-3155ffeddf80
punjab,2020,300.99,src-3155ffeddf80
punjab,2021,303.39,src-3155ffeddf80
punjab,2022,305.35,src-3155ffeddf80
punjab,2023,307.3,src-3155ffeddf80
punjab,2024,309.26,src-3155ffeddf80
punjab,2025,311.22,src-3155ffeddf80
rajasthan,2015,731.02,src-3155ffeddf80
rajasthan,2016,742.4,src-3155ffeddf80
rajasthan,2017,752.48,src-3155ffeddf80
rajasthan,2018,762.56,src-3155ffeddf80
rajasthan,2019,772.64,src-3155ffeddf80
rajasthan,2020,782.73,src-3155ffeddf80
rajasthan,2021,792.81,src-3155ffeddf80
rajasthan,2022,801.53,src-3155ffeddf80
rajasthan,2023,810.25,src-3155ffeddf80
rajasthan,2024,818.97,src-3155ffeddf80
rajasthan,2025,827.7,src-3155ffeddf80
sikkim,2015,6.37,src-3155ffeddf80
sikkim,2016,6.44,src-3155ffeddf80
sikkim,2017,6.5,src-3155ffeddf80
sikkim,2018,6.57,src-3155ffeddf80
sikkim,2019,6.64,src-3155ffeddf80
sikkim,2020,6.7,src-3155ffeddf80
sikkim,2021,6.77,src-3155ffeddf80
sikkim,2022,6.83,src-3155ffeddf80
sikkim,2023,6.89,src-3155ffeddf80
sikkim,2024,6.95,src-3155ffeddf80
sikkim,2025,7.02,src-3155ffeddf80
tamil-nadu,2015,741.37,src-3155ffeddf80
tamil-nadu,2016,746.35,src-3155ffeddf80
tamil-nadu,2017,749.89,src-3155ffeddf80
tamil-nadu,2018,753.42,src-3155ffeddf80
tamil-nadu,2019,756.95,src-3155ffeddf80
tamil-nadu,2020,760.49,src-3155ffeddf80
tamil-nadu,2021,764.02,src-3155ffeddf80
tamil-nadu,2022,766.31,src-3155ffeddf80
tamil-nadu,2023,768.6,src-3155ffeddf80
tamil-nadu,2024,770.89,src-3155ffeddf80
tamil-nadu,2025,773.17,src-3155ffeddf80
telangana,2015,361.7,src-3155ffeddf80
telangana,2016,364.62,src-3155ffeddf80
telangana,2017,367.14,src-3155ffeddf80
telangana,2018,369.67,src-3155ffeddf80
telangana,2019,372.2,src-3155ffeddf80
telangana,2020,374.73,src-3155ffeddf80
telangana,2021,377.25,src-3155ffeddf80
telangana,2022,379.07,src-3155ffeddf80
telangana,2023,380.9,src-3155ffeddf80
telangana,2024,382.72,src-3155ffeddf80
telangana,2025,384.54,src-3155ffeddf80
tripura,2015,38.34,src-3155ffeddf80
tripura,2016,38.74,src-3155ffeddf80
tripura,2017,39.14,src-3155ffeddf80
tripura,2018,39.53,src-3155ffeddf80
tripura,2019,39.92,src-3155ffeddf80
tripura,2020,40.32,src-3155ffeddf80
tripura,2021,40.71,src-3155ffeddf80
tripura,2022,41.09,src-3155ffeddf80
tripura,2023,41.47,src-3155ffeddf80
tripura,2024,41.84,src-3155ffeddf80
tripura,2025,42.22,src-3155ffeddf80
uttar-pradesh,2015,2128.32,src-3155ffeddf80
uttar-pradesh,2016,2160.87,src-3155ffeddf80
uttar-pradesh,2017,2190.51,src-3155ffeddf80
uttar-pradesh,2018,2220.15,src-3155ffeddf80
uttar-pradesh,2019,2249.79,src-3155ffeddf80
uttar-pradesh,2020,2279.43,src-3155ffeddf80
uttar-pradesh,2021,2309.07,src-3155ffeddf80
uttar-pradesh,2022,2332.97,src-3155ffeddf80
uttar-pradesh,2023,2356.87,src-3155ffeddf80
uttar-pradesh,2024,2380.78,src-3155ffeddf80
uttar-pradesh,2025,2404.68,src-3155ffeddf80
uttarakhand,2015,106.21,src-3155ffeddf80
uttarakhand,2016,107.55,src-3155ffeddf80
uttarakhand,2017,108.84,src-3155ffeddf80
uttarakhand,2018,110.13,src-3155ffeddf80
uttarakhand,2019,111.41,src-3155ffeddf80
uttarakhand,2020,112.7,src-3155ffeddf80
uttarakhand,2021,113.99,src-3155ffeddf80
uttarakhand,2022,115.18,src-3155ffeddf80
uttarakhand,2023,116.37,src-3155ffeddf80
uttarakhand,2024,117.55,src-3155ffeddf80
uttarakhand,2025,118.74,src-3155ffeddf80
west-bengal,2015,943.18,src-3155ffeddf80
west-bengal,2016,950.79,src-3155ffeddf80
west-bengal,2017,956.88,src-3155ffeddf80
west-bengal,2018,962.97,src-3155ffeddf80
west-bengal,2019,969.06,src-3155ffeddf80
west-bengal,2020,975.16,src-3155ffeddf80
west-bengal,2021,981.25,src-3155ffeddf80
west-bengal,2022,986.04,src-3155ffeddf80
west-bengal,2023,990.84,src-3155ffeddf80
west-bengal,2024,995.63,src-3155ffeddf80
west-bengal,2025,1000.42,src-3155ffeddf80
