entity_id,time,value,source_id
andhra-pradesh/alluri-sitharama-raju,2020,11378,src-7e5d4aac4995
andhra-pradesh/alluri-sitharama-raju,2021,47919,src-7e5d4aac4995
andhra-pradesh/alluri-sitharama-raju,2022,7141,src-7e5d4aac4995
andhra-pradesh/alluri-sitharama-raju,2023,2464,src-7e5d4aac4995
andhra-pradesh/alluri-sitharama-raju,2024,3174,src-7e5d4aac4995
andhra-pradesh/alluri-sitharama-raju,2025,1947,src-7e5d4aac4995
andhra-pradesh/anakapalli,2010,3,src-7e5d4aac4995
andhra-pradesh/anakapalli,2013,541,src-7e5d4aac4995
andhra-pradesh/anakapalli,2014,2321,src-7e5d4aac4995
andhra-pradesh/anakapalli,2015,2069,src-7e5d4aac4995
andhra-pradesh/anakapalli,2016,2449,src-7e5d4aac4995
andhra-pradesh/anakapalli,2017,2804,src-7e5d4aac4995
andhra-pradesh/anakapalli,2018,5426,src-7e5d4aac4995
andhra-pradesh/anakapalli,2019,43957,src-7e5d4aac4995
andhra-pradesh/anakapalli,2020,82522,src-7e5d4aac4995
andhra-pradesh/anakapalli,2021,92960,src-7e5d4aac4995
andhra-pradesh/anakapalli,2022,41306,src-7e5d4aac4995
andhra-pradesh/anakapalli,2023,15521,src-7e5d4aac4995
andhra-pradesh/anakapalli,2024,22026,src-7e5d4aac4995
andhra-pradesh/anakapalli,2025,18683,src-7e5d4aac4995
andhra-pradesh/ananthapuramu,2011,1,src-7e5d4aac4995
andhra-pradesh/ananthapuramu,2014,2,src-7e5d4aac4995
andhra-pradesh/ananthapuramu,2015,2,src-7e5d4aac4995
andhra-pradesh/ananthapuramu,2016,5,src-7e5d4aac4995
andhra-pradesh/ananthapuramu,2017,19,src-7e5d4aac4995
andhra-pradesh/ananthapuramu,2018,660,src-7e5d4aac4995
andhra-pradesh/ananthapuramu,2019,18877,src-7e5d4aac4995
andhra-pradesh/ananthapuramu,2020,41192,src-7e5d4aac4995
andhra-pradesh/ananthapuramu,2021,75561,src-7e5d4aac4995
andhra-pradesh/ananthapuramu,2022,25079,src-7e5d4aac4995
andhra-pradesh/ananthapuramu,2023,16188,src-7e5d4aac4995
andhra-pradesh/ananthapuramu,2024,15924,src-7e5d4aac4995
andhra-pradesh/ananthapuramu,2025,21454,src-7e5d4aac4995
andhra-pradesh/annamayya,2012,1,src-7e5d4aac4995
andhra-pradesh/annamayya,2016,35,src-7e5d4aac4995
andhra-pradesh/annamayya,2017,17,src-7e5d4aac4995
andhra-pradesh/annamayya,2018,269,src-7e5d4aac4995
andhra-pradesh/annamayya,2019,4501,src-7e5d4aac4995
andhra-pradesh/annamayya,2020,32676,src-7e5d4aac4995
andhra-pradesh/annamayya,2021,39315,src-7e5d4aac4995
andhra-pradesh/annamayya,2022,12002,src-7e5d4aac4995
andhra-pradesh/annamayya,2023,7465,src-7e5d4aac4995
andhra-pradesh/annamayya,2024,8953,src-7e5d4aac4995
andhra-pradesh/annamayya,2025,10421,src-7e5d4aac4995
andhra-pradesh/bapatla,2012,2,src-7e5d4aac4995
andhra-pradesh/bapatla,2013,5,src-7e5d4aac4995
andhra-pradesh/bapatla,2014,257,src-7e5d4aac4995
andhra-pradesh/bapatla,2015,3191,src-7e5d4aac4995
andhra-pradesh/bapatla,2016,1767,src-7e5d4aac4995
andhra-pradesh/bapatla,2017,380,src-7e5d4aac4995
andhra-pradesh/bapatla,2018,2174,src-7e5d4aac4995
andhra-pradesh/bapatla,2019,58004,src-7e5d4aac4995
andhra-pradesh/bapatla,2020,136741,src-7e5d4aac4995
andhra-pradesh/bapatla,2021,122771,src-7e5d4aac4995
andhra-pradesh/bapatla,2022,70632,src-7e5d4aac4995
andhra-pradesh/bapatla,2023,36989,src-7e5d4aac4995
andhra-pradesh/bapatla,2024,63712,src-7e5d4aac4995
andhra-pradesh/bapatla,2025,55337,src-7e5d4aac4995
andhra-pradesh/chittoor,2011,1,src-7e5d4aac4995
andhra-pradesh/chittoor,2012,1,src-7e5d4aac4995
andhra-pradesh/chittoor,2014,1,src-7e5d4aac4995
andhra-pradesh/chittoor,2015,2,src-7e5d4aac4995
andhra-pradesh/chittoor,2016,303,src-7e5d4aac4995
andhra-pradesh/chittoor,2017,31,src-7e5d4aac4995
andhra-pradesh/chittoor,2018,68,src-7e5d4aac4995
andhra-pradesh/chittoor,2019,1156,src-7e5d4aac4995
andhra-pradesh/chittoor,2020,3700,src-7e5d4aac4995
andhra-pradesh/chittoor,2021,132,src-7e5d4aac4995
andhra-pradesh/chittoor,2022,375,src-7e5d4aac4995
andhra-pradesh/chittoor,2023,103,src-7e5d4aac4995
andhra-pradesh/chittoor,2024,293,src-7e5d4aac4995
andhra-pradesh/chittoor,2025,219,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2010,2,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2011,1,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2012,3,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2013,3,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2014,2,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2015,218,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2016,245,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2017,298,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2018,488,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2019,18249,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2020,73644,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2021,42416,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2022,39685,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2023,13956,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2024,19130,src-7e5d4aac4995
andhra-pradesh/dr-b-r-ambedkar-konaseema,2025,19114,src-7e5d4aac4995
andhra-pradesh/east-godavari,2013,1,src-7e5d4aac4995
andhra-pradesh/east-godavari,2014,1,src-7e5d4aac4995
andhra-pradesh/east-godavari,2015,58,src-7e5d4aac4995
andhra-pradesh/east-godavari,2016,80,src-7e5d4aac4995
andhra-pradesh/east-godavari,2017,75,src-7e5d4aac4995
andhra-pradesh/east-godavari,2018,539,src-7e5d4aac4995
andhra-pradesh/east-godavari,2019,16293,src-7e5d4aac4995
andhra-pradesh/east-godavari,2020,60090,src-7e5d4aac4995
andhra-pradesh/east-godavari,2021,105193,src-7e5d4aac4995
andhra-pradesh/east-godavari,2022,38814,src-7e5d4aac4995
andhra-pradesh/east-godavari,2023,13205,src-7e5d4aac4995
andhra-pradesh/east-godavari,2024,24577,src-7e5d4aac4995
andhra-pradesh/east-godavari,2025,23330,src-7e5d4aac4995
andhra-pradesh/eluru,2011,3,src-7e5d4aac4995
andhra-pradesh/eluru,2012,3,src-7e5d4aac4995
andhra-pradesh/eluru,2013,1,src-7e5d4aac4995
andhra-pradesh/eluru,2014,378,src-7e5d4aac4995
andhra-pradesh/eluru,2015,2385,src-7e5d4aac4995
andhra-pradesh/eluru,2016,182,src-7e5d4aac4995
andhra-pradesh/eluru,2017,42,src-7e5d4aac4995
andhra-pradesh/eluru,2018,1739,src-7e5d4aac4995
andhra-pradesh/eluru,2019,34610,src-7e5d4aac4995
andhra-pradesh/eluru,2020,145936,src-7e5d4aac4995
andhra-pradesh/eluru,2021,267020,src-7e5d4aac4995
andhra-pradesh/eluru,2022,74798,src-7e5d4aac4995
andhra-pradesh/eluru,2023,24085,src-7e5d4aac4995
andhra-pradesh/eluru,2024,62924,src-7e5d4aac4995
andhra-pradesh/eluru,2025,50085,src-7e5d4aac4995
andhra-pradesh/guntur,2013,1,src-7e5d4aac4995
andhra-pradesh/guntur,2014,583,src-7e5d4aac4995
andhra-pradesh/guntur,2015,3837,src-7e5d4aac4995
andhra-pradesh/guntur,2016,1106,src-7e5d4aac4995
andhra-pradesh/guntur,2017,412,src-7e5d4aac4995
andhra-pradesh/guntur,2018,1399,src-7e5d4aac4995
andhra-pradesh/guntur,2019,32950,src-7e5d4aac4995
andhra-pradesh/guntur,2020,96946,src-7e5d4aac4995
andhra-pradesh/guntur,2021,45470,src-7e5d4aac4995
andhra-pradesh/guntur,2022,42189,src-7e5d4aac4995
andhra-pradesh/guntur,2023,27236,src-7e5d4aac4995
andhra-pradesh/guntur,2024,48081,src-7e5d4aac4995
andhra-pradesh/guntur,2025,46872,src-7e5d4aac4995
andhra-pradesh/kakinada,2011,1,src-7e5d4aac4995
andhra-pradesh/kakinada,2013,37,src-7e5d4aac4995
andhra-pradesh/kakinada,2014,301,src-7e5d4aac4995
andhra-pradesh/kakinada,2015,128,src-7e5d4aac4995
andhra-pradesh/kakinada,2016,191,src-7e5d4aac4995
andhra-pradesh/kakinada,2017,183,src-7e5d4aac4995
andhra-pradesh/kakinada,2018,799,src-7e5d4aac4995
andhra-pradesh/kakinada,2019,26207,src-7e5d4aac4995
andhra-pradesh/kakinada,2020,86382,src-7e5d4aac4995
andhra-pradesh/kakinada,2021,128470,src-7e5d4aac4995
andhra-pradesh/kakinada,2022,48352,src-7e5d4aac4995
andhra-pradesh/kakinada,2023,21850,src-7e5d4aac4995
andhra-pradesh/kakinada,2024,25778,src-7e5d4aac4995
andhra-pradesh/kakinada,2025,22641,src-7e5d4aac4995
andhra-pradesh/krishna,2011,1,src-7e5d4aac4995
andhra-pradesh/krishna,2012,2,src-7e5d4aac4995
andhra-pradesh/krishna,2013,1,src-7e5d4aac4995
andhra-pradesh/krishna,2014,3585,src-7e5d4aac4995
andhra-pradesh/krishna,2015,8222,src-7e5d4aac4995
andhra-pradesh/krishna,2016,370,src-7e5d4aac4995
andhra-pradesh/krishna,2017,409,src-7e5d4aac4995
andhra-pradesh/krishna,2018,3298,src-7e5d4aac4995
andhra-pradesh/krishna,2019,26302,src-7e5d4aac4995
andhra-pradesh/krishna,2020,103525,src-7e5d4aac4995
andhra-pradesh/krishna,2021,109367,src-7e5d4aac4995
andhra-pradesh/krishna,2022,55406,src-7e5d4aac4995
andhra-pradesh/krishna,2023,19966,src-7e5d4aac4995
andhra-pradesh/krishna,2024,45068,src-7e5d4aac4995
andhra-pradesh/krishna,2025,45157,src-7e5d4aac4995
andhra-pradesh/kurnool,2011,2,src-7e5d4aac4995
andhra-pradesh/kurnool,2013,2,src-7e5d4aac4995
andhra-pradesh/kurnool,2014,1,src-7e5d4aac4995
andhra-pradesh/kurnool,2016,5,src-7e5d4aac4995
andhra-pradesh/kurnool,2017,20,src-7e5d4aac4995
andhra-pradesh/kurnool,2018,737,src-7e5d4aac4995
andhra-pradesh/kurnool,2019,11560,src-7e5d4aac4995
andhra-pradesh/kurnool,2020,30973,src-7e5d4aac4995
andhra-pradesh/kurnool,2021,51224,src-7e5d4aac4995
andhra-pradesh/kurnool,2022,28803,src-7e5d4aac4995
andhra-pradesh/kurnool,2023,13052,src-7e5d4aac4995
andhra-pradesh/kurnool,2024,17528,src-7e5d4aac4995
andhra-pradesh/kurnool,2025,16285,src-7e5d4aac4995
andhra-pradesh/nandyal,2012,3,src-7e5d4aac4995
andhra-pradesh/nandyal,2013,4,src-7e5d4aac4995
andhra-pradesh/nandyal,2014,5,src-7e5d4aac4995
andhra-pradesh/nandyal,2015,5,src-7e5d4aac4995
andhra-pradesh/nandyal,2016,12,src-7e5d4aac4995
andhra-pradesh/nandyal,2017,19,src-7e5d4aac4995
andhra-pradesh/nandyal,2018,575,src-7e5d4aac4995
andhra-pradesh/nandyal,2019,30922,src-7e5d4aac4995
andhra-pradesh/nandyal,2020,91398,src-7e5d4aac4995
andhra-pradesh/nandyal,2021,127421,src-7e5d4aac4995
andhra-pradesh/nandyal,2022,50453,src-7e5d4aac4995
andhra-pradesh/nandyal,2023,21228,src-7e5d4aac4995
andhra-pradesh/nandyal,2024,36385,src-7e5d4aac4995
andhra-pradesh/nandyal,2025,31634,src-7e5d4aac4995
andhra-pradesh/ntr,2010,1,src-7e5d4aac4995
andhra-pradesh/ntr,2012,1,src-7e5d4aac4995
andhra-pradesh/ntr,2014,818,src-7e5d4aac4995
andhra-pradesh/ntr,2015,6316,src-7e5d4aac4995
andhra-pradesh/ntr,2016,471,src-7e5d4aac4995
andhra-pradesh/ntr,2017,351,src-7e5d4aac4995
andhra-pradesh/ntr,2018,1796,src-7e5d4aac4995
andhra-pradesh/ntr,2019,16929,src-7e5d4aac4995
andhra-pradesh/ntr,2020,67110,src-7e5d4aac4995
andhra-pradesh/ntr,2021,116250,src-7e5d4aac4995
andhra-pradesh/ntr,2022,38465,src-7e5d4aac4995
andhra-pradesh/ntr,2023,13467,src-7e5d4aac4995
andhra-pradesh/ntr,2024,36995,src-7e5d4aac4995
andhra-pradesh/ntr,2025,41357,src-7e5d4aac4995
andhra-pradesh/palnadu,2010,1,src-7e5d4aac4995
andhra-pradesh/palnadu,2012,3,src-7e5d4aac4995
andhra-pradesh/palnadu,2013,3,src-7e5d4aac4995
andhra-pradesh/palnadu,2014,330,src-7e5d4aac4995
andhra-pradesh/palnadu,2015,3345,src-7e5d4aac4995
andhra-pradesh/palnadu,2016,1376,src-7e5d4aac4995
andhra-pradesh/palnadu,2017,179,src-7e5d4aac4995
andhra-pradesh/palnadu,2018,1449,src-7e5d4aac4995
andhra-pradesh/palnadu,2019,65747,src-7e5d4aac4995
andhra-pradesh/palnadu,2020,145706,src-7e5d4aac4995
andhra-pradesh/palnadu,2021,173667,src-7e5d4aac4995
andhra-pradesh/palnadu,2022,102954,src-7e5d4aac4995
andhra-pradesh/palnadu,2023,56742,src-7e5d4aac4995
andhra-pradesh/palnadu,2024,71714,src-7e5d4aac4995
andhra-pradesh/palnadu,2025,97768,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2013,1,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2014,71,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2015,40,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2016,57,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2017,57,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2018,242,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2019,2816,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2020,8607,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2021,18102,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2022,5211,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2023,1555,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2024,2090,src-7e5d4aac4995
andhra-pradesh/parvathipuram-manyam,2025,1651,src-7e5d4aac4995
andhra-pradesh/prakasam,2010,2,src-7e5d4aac4995
andhra-pradesh/prakasam,2011,3,src-7e5d4aac4995
andhra-pradesh/prakasam,2013,1,src-7e5d4aac4995
andhra-pradesh/prakasam,2014,7,src-7e5d4aac4995
andhra-pradesh/prakasam,2015,137,src-7e5d4aac4995
andhra-pradesh/prakasam,2016,264,src-7e5d4aac4995
andhra-pradesh/prakasam,2017,285,src-7e5d4aac4995
andhra-pradesh/prakasam,2018,2384,src-7e5d4aac4995
andhra-pradesh/prakasam,2019,103612,src-7e5d4aac4995
andhra-pradesh/prakasam,2020,150783,src-7e5d4aac4995
andhra-pradesh/prakasam,2021,352190,src-7e5d4aac4995
andhra-pradesh/prakasam,2022,76735,src-7e5d4aac4995
andhra-pradesh/prakasam,2023,49323,src-7e5d4aac4995
andhra-pradesh/prakasam,2024,82525,src-7e5d4aac4995
andhra-pradesh/prakasam,2025,70742,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2011,1,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2013,2,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2015,108,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2016,91,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2017,582,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2018,3849,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2019,48694,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2020,162726,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2021,325822,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2022,88424,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2023,54851,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2024,73864,src-7e5d4aac4995
andhra-pradesh/sri-potti-sriramulu-nellore,2025,69421,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2010,34,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2011,21,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2012,24,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2013,26,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2014,22,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2015,26,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2016,709,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2017,205,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2018,102,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2019,9129,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2020,17412,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2021,37186,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2022,9063,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2023,6171,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2024,4412,src-7e5d4aac4995
andhra-pradesh/sri-sathya-sai,2025,4623,src-7e5d4aac4995
andhra-pradesh/srikakulam,2013,24,src-7e5d4aac4995
andhra-pradesh/srikakulam,2014,77,src-7e5d4aac4995
andhra-pradesh/srikakulam,2015,76,src-7e5d4aac4995
andhra-pradesh/srikakulam,2016,37,src-7e5d4aac4995
andhra-pradesh/srikakulam,2017,23,src-7e5d4aac4995
andhra-pradesh/srikakulam,2018,64,src-7e5d4aac4995
andhra-pradesh/srikakulam,2019,2732,src-7e5d4aac4995
andhra-pradesh/srikakulam,2020,13536,src-7e5d4aac4995
andhra-pradesh/srikakulam,2021,17970,src-7e5d4aac4995
andhra-pradesh/srikakulam,2022,5170,src-7e5d4aac4995
andhra-pradesh/srikakulam,2023,2026,src-7e5d4aac4995
andhra-pradesh/srikakulam,2024,1229,src-7e5d4aac4995
andhra-pradesh/srikakulam,2025,1475,src-7e5d4aac4995
andhra-pradesh/tirupati,2010,3,src-7e5d4aac4995
andhra-pradesh/tirupati,2011,3,src-7e5d4aac4995
andhra-pradesh/tirupati,2012,2,src-7e5d4aac4995
andhra-pradesh/tirupati,2015,1,src-7e5d4aac4995
andhra-pradesh/tirupati,2016,3869,src-7e5d4aac4995
andhra-pradesh/tirupati,2017,1564,src-7e5d4aac4995
andhra-pradesh/tirupati,2018,1175,src-7e5d4aac4995
andhra-pradesh/tirupati,2019,14820,src-7e5d4aac4995
andhra-pradesh/tirupati,2020,102889,src-7e5d4aac4995
andhra-pradesh/tirupati,2021,113880,src-7e5d4aac4995
andhra-pradesh/tirupati,2022,39304,src-7e5d4aac4995
andhra-pradesh/tirupati,2023,15987,src-7e5d4aac4995
andhra-pradesh/tirupati,2024,23504,src-7e5d4aac4995
andhra-pradesh/tirupati,2025,24689,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2011,1,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2013,73,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2014,167,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2015,123,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2016,128,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2017,186,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2018,297,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2019,4743,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2020,12585,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2021,9367,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2022,6280,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2023,2092,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2024,3185,src-7e5d4aac4995
andhra-pradesh/visakhapatnam,2025,3045,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2013,150,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2014,569,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2015,704,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2016,802,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2017,756,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2018,1295,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2019,12562,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2020,33715,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2021,42209,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2022,20512,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2023,5803,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2024,8726,src-7e5d4aac4995
andhra-pradesh/vizianagaram,2025,11517,src-7e5d4aac4995
andhra-pradesh/west-godavari,2010,1,src-7e5d4aac4995
andhra-pradesh/west-godavari,2011,1,src-7e5d4aac4995
andhra-pradesh/west-godavari,2012,2,src-7e5d4aac4995
andhra-pradesh/west-godavari,2013,6,src-7e5d4aac4995
andhra-pradesh/west-godavari,2014,33,src-7e5d4aac4995
andhra-pradesh/west-godavari,2015,98,src-7e5d4aac4995
andhra-pradesh/west-godavari,2016,120,src-7e5d4aac4995
andhra-pradesh/west-godavari,2017,75,src-7e5d4aac4995
andhra-pradesh/west-godavari,2018,96,src-7e5d4aac4995
andhra-pradesh/west-godavari,2019,12112,src-7e5d4aac4995
andhra-pradesh/west-godavari,2020,69411,src-7e5d4aac4995
andhra-pradesh/west-godavari,2021,83756,src-7e5d4aac4995
andhra-pradesh/west-godavari,2022,17244,src-7e5d4aac4995
andhra-pradesh/west-godavari,2023,15141,src-7e5d4aac4995
andhra-pradesh/west-godavari,2024,25625,src-7e5d4aac4995
andhra-pradesh/west-godavari,2025,22741,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2013,3,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2014,5,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2015,11,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2016,10,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2017,24,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2018,2661,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2019,32981,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2020,138835,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2021,172257,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2022,64984,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2023,32990,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2024,40788,src-7e5d4aac4995
andhra-pradesh/y-s-r-kadapa,2025,54013,src-7e5d4aac4995
arunachal-pradesh,2019,1,src-7e5d4aac4995
arunachal-pradesh,2020,7,src-7e5d4aac4995
arunachal-pradesh,2021,1265,src-7e5d4aac4995
arunachal-pradesh,2022,1,src-7e5d4aac4995
arunachal-pradesh,2023,458,src-7e5d4aac4995
arunachal-pradesh,2024,308,src-7e5d4aac4995
arunachal-pradesh,2025,69,src-7e5d4aac4995
arunachal-pradesh/changlang,2020,1,src-7e5d4aac4995
arunachal-pradesh/changlang,2021,3,src-7e5d4aac4995
arunachal-pradesh/changlang,2023,332,src-7e5d4aac4995
arunachal-pradesh/changlang,2025,10,src-7e5d4aac4995
arunachal-pradesh/dibang-valley,2024,204,src-7e5d4aac4995
arunachal-pradesh/east-kameng,2023,24,src-7e5d4aac4995
arunachal-pradesh/east-kameng,2024,1,src-7e5d4aac4995
arunachal-pradesh/east-kameng,2025,1,src-7e5d4aac4995
arunachal-pradesh/east-siang,2021,16,src-7e5d4aac4995
arunachal-pradesh/east-siang,2024,2,src-7e5d4aac4995
arunachal-pradesh/lohit,2021,25,src-7e5d4aac4995
arunachal-pradesh/lohit,2023,11,src-7e5d4aac4995
arunachal-pradesh/lohit,2025,5,src-7e5d4aac4995
arunachal-pradesh/lower-dibang-valley,2021,264,src-7e5d4aac4995
arunachal-pradesh/lower-dibang-valley,2023,88,src-7e5d4aac4995
arunachal-pradesh/lower-dibang-valley,2024,90,src-7e5d4aac4995
arunachal-pradesh/lower-dibang-valley,2025,41,src-7e5d4aac4995
arunachal-pradesh/lower-siang,2024,8,src-7e5d4aac4995
arunachal-pradesh/lower-siang,2025,2,src-7e5d4aac4995
arunachal-pradesh/lower-subansiri,2023,1,src-7e5d4aac4995
arunachal-pradesh/lower-subansiri,2025,1,src-7e5d4aac4995
arunachal-pradesh/namsai,2019,1,src-7e5d4aac4995
arunachal-pradesh/namsai,2020,6,src-7e5d4aac4995
arunachal-pradesh/namsai,2021,949,src-7e5d4aac4995
arunachal-pradesh/pakke-kessang,2022,1,src-7e5d4aac4995
