entity_id,time,value,source_id
puducherry,2018,229.88,src-ddbfadd51428
puducherry,2019,255.79,src-ddbfadd51428
puducherry,2020,232.15,src-ddbfadd51428
puducherry,2021,251.13,src-ddbfadd51428
puducherry,2022,233.07,src-ddbfadd51428
puducherry,2023,224.1,src-ddbfadd51428
puducherry,2024,204.95,src-ddbfadd51428
puducherry,2025,184.29,src-ddbfadd51428
rajasthan,2015,2834.86,src-ddbfadd51428
rajasthan,2016,2245.74,src-ddbfadd51428
rajasthan,2017,2147.34,src-ddbfadd51428
rajasthan,2018,1569.66,src-ddbfadd51428
rajasthan,2019,1033.51,src-ddbfadd51428
rajasthan,2020,1018.69,src-ddbfadd51428
rajasthan,2021,1499.01,src-ddbfadd51428
rajasthan,2022,1450.33,src-ddbfadd51428
rajasthan,2023,1144.62,src-ddbfadd51428
rajasthan,2024,921.9,src-ddbfadd51428
rajasthan,2025,906.55,src-ddbfadd51428
tamil-nadu,2015,2748.01,src-ddbfadd51428
tamil-nadu,2016,2764.37,src-ddbfadd51428
tamil-nadu,2017,2768.17,src-ddbfadd51428
tamil-nadu,2018,2904.05,src-ddbfadd51428
tamil-nadu,2019,2869.99,src-ddbfadd51428
tamil-nadu,2020,2264.73,src-ddbfadd51428
tamil-nadu,2021,1732.22,src-ddbfadd51428
tamil-nadu,2022,1861.95,src-ddbfadd51428
tamil-nadu,2023,1918.62,src-ddbfadd51428
tamil-nadu,2024,1615.77,src-ddbfadd51428
tamil-nadu,2025,1244,src-ddbfadd51428
tripura,2015,5109.38,src-ddbfadd51428
tripura,2016,5873.89,src-ddbfadd51428
tripura,2017,5999.27,src-ddbfadd51428
tripura,2018,6630.84,src-ddbfadd51428
tripura,2019,6092.94,src-ddbfadd51428
tripura,2020,7043.21,src-ddbfadd51428
tripura,2021,6332.25,src-ddbfadd51428
tripura,2022,7079.48,src-ddbfadd51428
tripura,2023,6353.31,src-ddbfadd51428
tripura,2024,5099.65,src-ddbfadd51428
tripura,2025,5037.94,src-ddbfadd51428
uttar-pradesh,2015,4511.31,src-ddbfadd51428
uttar-pradesh,2016,2772.63,src-ddbfadd51428
uttar-pradesh,2017,2004.78,src-ddbfadd51428
uttar-pradesh,2018,2206.47,src-ddbfadd51428
uttar-pradesh,2019,2296.54,src-ddbfadd51428
uttar-pradesh,2020,2470.75,src-ddbfadd51428
uttar-pradesh,2021,1148.49,src-ddbfadd51428
uttar-pradesh,2022,908.23,src-ddbfadd51428
uttar-pradesh,2023,1619.52,src-ddbfadd51428
uttar-pradesh,2024,1247.56,src-ddbfadd51428
uttar-pradesh,2025,784.21,src-ddbfadd51428
uttarakhand,2016,969.01,src-ddbfadd51428
uttarakhand,2017,1622.99,src-ddbfadd51428
uttarakhand,2018,1254.24,src-ddbfadd51428
uttarakhand,2019,1986.79,src-ddbfadd51428
uttarakhand,2020,721.97,src-ddbfadd51428
uttarakhand,2021,1012.32,src-ddbfadd51428
uttarakhand,2023,609.78,src-ddbfadd51428
uttarakhand,2024,837.76,src-ddbfadd51428
uttarakhand,2025,478.32,src-ddbfadd51428
west-bengal,2024,0,src-ddbfadd51428
