entity_id,time,value,source_id
himachal-pradesh,2023,10.88,src-bb1d7bec8b34
himachal-pradesh,2024,19.44,src-bb1d7bec8b34
jammu-and-kashmir,2015,58.75,src-bb1d7bec8b34
jammu-and-kashmir,2016,59.96,src-bb1d7bec8b34
jammu-and-kashmir,2017,53.67,src-bb1d7bec8b34
jammu-and-kashmir,2018,49.94,src-bb1d7bec8b34
jammu-and-kashmir,2019,60.46,src-bb1d7bec8b34
jammu-and-kashmir,2020,59.28,src-bb1d7bec8b34
jammu-and-kashmir,2021,57.5,src-bb1d7bec8b34
jammu-and-kashmir,2022,49,src-bb1d7bec8b34
jammu-and-kashmir,2023,40.5,src-bb1d7bec8b34
jharkhand,2015,33.34,src-bb1d7bec8b34
jharkhand,2016,35.95,src-bb1d7bec8b34
jharkhand,2017,32.48,src-bb1d7bec8b34
jharkhand,2018,28.33,src-bb1d7bec8b34
jharkhand,2019,37.13,src-bb1d7bec8b34
jharkhand,2020,43.09,src-bb1d7bec8b34
jharkhand,2021,30.85,src-bb1d7bec8b34
jharkhand,2022,27.46,src-bb1d7bec8b34
jharkhand,2023,30.51,src-bb1d7bec8b34
jharkhand,2024,28.19,src-bb1d7bec8b34
karnataka,2015,17.13,src-bb1d7bec8b34
karnataka,2016,16.82,src-bb1d7bec8b34
karnataka,2017,15.61,src-bb1d7bec8b34
karnataka,2018,19.82,src-bb1d7bec8b34
karnataka,2019,16.8,src-bb1d7bec8b34
karnataka,2020,15.97,src-bb1d7bec8b34
karnataka,2021,11.51,src-bb1d7bec8b34
karnataka,2022,14.19,src-bb1d7bec8b34
karnataka,2023,11.89,src-bb1d7bec8b34
karnataka,2024,11.92,src-bb1d7bec8b34
kerala,2015,15.81,src-bb1d7bec8b34
kerala,2016,13.32,src-bb1d7bec8b34
kerala,2017,12.81,src-bb1d7bec8b34
kerala,2018,9.1,src-bb1d7bec8b34
kerala,2019,13.12,src-bb1d7bec8b34
kerala,2020,7.83,src-bb1d7bec8b34
kerala,2021,8.08,src-bb1d7bec8b34
kerala,2022,5.65,src-bb1d7bec8b34
kerala,2023,7.44,src-bb1d7bec8b34
kerala,2024,6.61,src-bb1d7bec8b34
ladakh,2021,48.29,src-bb1d7bec8b34
ladakh,2022,38.61,src-bb1d7bec8b34
ladakh,2023,42.46,src-bb1d7bec8b34
ladakh,2024,26.82,src-bb1d7bec8b34
lakshadweep,2017,19.15,src-bb1d7bec8b34
lakshadweep,2018,26.82,src-bb1d7bec8b34
lakshadweep,2019,13.69,src-bb1d7bec8b34
lakshadweep,2020,11.63,src-bb1d7bec8b34
madhya-pradesh,2015,27.37,src-bb1d7bec8b34
madhya-pradesh,2016,25.72,src-bb1d7bec8b34
madhya-pradesh,2017,30.51,src-bb1d7bec8b34
madhya-pradesh,2018,36.63,src-bb1d7bec8b34
madhya-pradesh,2019,30.38,src-bb1d7bec8b34
madhya-pradesh,2020,41.72,src-bb1d7bec8b34
madhya-pradesh,2021,21.36,src-bb1d7bec8b34
madhya-pradesh,2022,20.45,src-bb1d7bec8b34
madhya-pradesh,2023,22.89,src-bb1d7bec8b34
madhya-pradesh,2024,22.76,src-bb1d7bec8b34
maharashtra,2015,21.74,src-bb1d7bec8b34
maharashtra,2016,22.73,src-bb1d7bec8b34
maharashtra,2017,14.38,src-bb1d7bec8b34
maharashtra,2018,15.8,src-bb1d7bec8b34
maharashtra,2019,19.3,src-bb1d7bec8b34
maharashtra,2020,27.68,src-bb1d7bec8b34
maharashtra,2021,15.21,src-bb1d7bec8b34
maharashtra,2022,16.96,src-bb1d7bec8b34
maharashtra,2023,23.86,src-bb1d7bec8b34
maharashtra,2024,17.69,src-bb1d7bec8b34
manipur,2015,31.72,src-bb1d7bec8b34
manipur,2016,33.01,src-bb1d7bec8b34
manipur,2017,27.5,src-bb1d7bec8b34
manipur,2018,25.26,src-bb1d7bec8b34
manipur,2019,23.3,src-bb1d7bec8b34
manipur,2020,24.56,src-bb1d7bec8b34
manipur,2021,24.28,src-bb1d7bec8b34
manipur,2022,13.82,src-bb1d7bec8b34
manipur,2023,13.41,src-bb1d7bec8b34
manipur,2024,12.9,src-bb1d7bec8b34
meghalaya,2015,45.98,src-bb1d7bec8b34
meghalaya,2016,38.81,src-bb1d7bec8b34
meghalaya,2017,41.19,src-bb1d7bec8b34
meghalaya,2018,35.22,src-bb1d7bec8b34
meghalaya,2019,31.67,src-bb1d7bec8b34
meghalaya,2020,23.37,src-bb1d7bec8b34
meghalaya,2021,29.75,src-bb1d7bec8b34
meghalaya,2022,17.75,src-bb1d7bec8b34
meghalaya,2023,17.51,src-bb1d7bec8b34
meghalaya,2024,17.52,src-bb1d7bec8b34
mizoram,2015,35.18,src-bb1d7bec8b34
mizoram,2016,24.98,src-bb1d7bec8b34
mizoram,2017,22.44,src-bb1d7bec8b34
mizoram,2018,16.2,src-bb1d7bec8b34
mizoram,2019,37.05,src-bb1d7bec8b34
mizoram,2020,29.05,src-bb1d7bec8b34
mizoram,2021,36.45,src-bb1d7bec8b34
mizoram,2022,26.53,src-bb1d7bec8b34
mizoram,2023,28.01,src-bb1d7bec8b34
mizoram,2024,32.31,src-bb1d7bec8b34
nagaland,2015,33.44,src-bb1d7bec8b34
nagaland,2016,38.5,src-bb1d7bec8b34
nagaland,2017,41.36,src-bb1d7bec8b34
nagaland,2018,65.73,src-bb1d7bec8b34
nagaland,2019,51.87,src-bb1d7bec8b34
nagaland,2020,47.08,src-bb1d7bec8b34
nagaland,2021,43.26,src-bb1d7bec8b34
nagaland,2022,47.28,src-bb1d7bec8b34
nagaland,2023,47.11,src-bb1d7bec8b34
nagaland,2024,48.86,src-bb1d7bec8b34
odisha,2015,38.6,src-bb1d7bec8b34
odisha,2016,36.33,src-bb1d7bec8b34
odisha,2017,33.59,src-bb1d7bec8b34
odisha,2018,31.55,src-bb1d7bec8b34
odisha,2019,28.94,src-bb1d7bec8b34
odisha,2020,27.41,src-bb1d7bec8b34
odisha,2021,31.45,src-bb1d7bec8b34
odisha,2022,21.67,src-bb1d7bec8b34
odisha,2023,19.59,src-bb1d7bec8b34
odisha,2024,17.81,src-bb1d7bec8b34
puducherry,2015,22.43,src-bb1d7bec8b34
puducherry,2016,21.34,src-bb1d7bec8b34
puducherry,2017,19.19,src-bb1d7bec8b34
puducherry,2018,19.77,src-bb1d7bec8b34
puducherry,2019,18.45,src-bb1d7bec8b34
puducherry,2020,20.12,src-bb1d7bec8b34
puducherry,2021,14.2,src-bb1d7bec8b34
puducherry,2022,21.83,src-bb1d7bec8b34
puducherry,2023,17.75,src-bb1d7bec8b34
puducherry,2024,14.72,src-bb1d7bec8b34
punjab,2015,15.88,src-bb1d7bec8b34
punjab,2016,14.46,src-bb1d7bec8b34
punjab,2017,17.31,src-bb1d7bec8b34
punjab,2018,11.28,src-bb1d7bec8b34
punjab,2019,15.11,src-bb1d7bec8b34
punjab,2020,18.54,src-bb1d7bec8b34
punjab,2021,11.67,src-bb1d7bec8b34
punjab,2022,11.23,src-bb1d7bec8b34
punjab,2023,10.96,src-bb1d7bec8b34
punjab,2024,19.21,src-bb1d7bec8b34
rajasthan,2015,31.59,src-bb1d7bec8b34
rajasthan,2016,27.33,src-bb1d7bec8b34
rajasthan,2017,24.07,src-bb1d7bec8b34
rajasthan,2018,28.25,src-bb1d7bec8b34
rajasthan,2019,29.86,src-bb1d7bec8b34
rajasthan,2020,26.18,src-bb1d7bec8b34
rajasthan,2021,17.49,src-bb1d7bec8b34
rajasthan,2022,15.44,src-bb1d7bec8b34
rajasthan,2023,22.13,src-bb1d7bec8b34
rajasthan,2024,15.18,src-bb1d7bec8b34
sikkim,2015,43.89,src-bb1d7bec8b34
sikkim,2016,35.62,src-bb1d7bec8b34
sikkim,2017,32.48,src-bb1d7bec8b34
sikkim,2018,41.83,src-bb1d7bec8b34
sikkim,2019,28.77,src-bb1d7bec8b34
sikkim,2020,25.92,src-bb1d7bec8b34
sikkim,2021,30.77,src-bb1d7bec8b34
sikkim,2022,26.41,src-bb1d7bec8b34
sikkim,2023,27.84,src-bb1d7bec8b34
sikkim,2024,21.84,src-bb1d7bec8b34
tamil-nadu,2015,16.83,src-bb1d7bec8b34
tamil-nadu,2016,18.23,src-bb1d7bec8b34
tamil-nadu,2017,19.47,src-bb1d7bec8b34
tamil-nadu,2018,17.86,src-bb1d7bec8b34
tamil-nadu,2019,13.6,src-bb1d7bec8b34
tamil-nadu,2020,11.78,src-bb1d7bec8b34
tamil-nadu,2021,10.53,src-bb1d7bec8b34
tamil-nadu,2022,10.92,src-bb1d7bec8b34
tamil-nadu,2023,11.39,src-bb1d7bec8b34
tamil-nadu,2024,10.96,src-bb1d7bec8b34
telangana,2015,14.01,src-bb1d7bec8b34
telangana,2016,15.19,src-bb1d7bec8b34
telangana,2017,19.08,src-bb1d7bec8b34
telangana,2018,18.41,src-bb1d7bec8b34
telangana,2019,21.92,src-bb1d7bec8b34
telangana,2020,13.33,src-bb1d7bec8b34
telangana,2021,10.65,src-bb1d7bec8b34
telangana,2022,18.65,src-bb1d7bec8b34
telangana,2023,19.01,src-bb1d7bec8b34
telangana,2024,19.84,src-bb1d7bec8b34
tripura,2015,32.68,src-bb1d7bec8b34
tripura,2016,29.2,src-bb1d7bec8b34
tripura,2017,30.31,src-bb1d7bec8b34
tripura,2018,38.03,src-bb1d7bec8b34
tripura,2019,35.71,src-bb1d7bec8b34
tripura,2020,37.36,src-bb1d7bec8b34
tripura,2021,24.97,src-bb1d7bec8b34
tripura,2022,24.91,src-bb1d7bec8b34
tripura,2023,69.01,src-bb1d7bec8b34
tripura,2024,29.61,src-bb1d7bec8b34
uttar-pradesh,2015,40.55,src-bb1d7bec8b34
uttar-pradesh,2016,40.91,src-bb1d7bec8b34
uttar-pradesh,2017,37.8,src-bb1d7bec8b34
uttar-pradesh,2018,33.19,src-bb1d7bec8b34
uttar-pradesh,2019,30.05,src-bb1d7bec8b34
uttar-pradesh,2020,27.11,src-bb1d7bec8b34
uttar-pradesh,2021,31.1,src-bb1d7bec8b34
uttar-pradesh,2022,22.18,src-bb1d7bec8b34
uttar-pradesh,2023,16.39,src-bb1d7bec8b34
uttar-pradesh,2024,19.54,src-bb1d7bec8b34
uttarakhand,2015,18.01,src-bb1d7bec8b34
uttarakhand,2016,16.68,src-bb1d7bec8b34
uttarakhand,2017,16.34,src-bb1d7bec8b34
uttarakhand,2018,17.45,src-bb1d7bec8b34
uttarakhand,2019,20.35,src-bb1d7bec8b34
uttarakhand,2020,15.39,src-bb1d7bec8b34
uttarakhand,2021,14.15,src-bb1d7bec8b34
uttarakhand,2022,14.41,src-bb1d7bec8b34
uttarakhand,2023,14.69,src-bb1d7bec8b34
uttarakhand,2024,15.08,src-bb1d7bec8b34
west-bengal,2015,28.08,src-bb1d7bec8b34
west-bengal,2016,27.83,src-bb1d7bec8b34
west-bengal,2017,26.69,src-bb1d7bec8b34
west-bengal,2018,23,src-bb1d7bec8b34
west-bengal,2019,20.4,src-bb1d7bec8b34
west-bengal,2020,21.34,src-bb1d7bec8b34
west-bengal,2021,16.67,src-bb1d7bec8b34
west-bengal,2022,17.43,src-bb1d7bec8b34
west-bengal,2023,17.13,src-bb1d7bec8b34
west-bengal,2024,17.17,src-bb1d7bec8b34
