entity_id,time,value,source_id
chandigarh,2023,53206,src-12340fb1cea0
chhattisgarh,1994,13199,src-12340fb1cea0
chhattisgarh,1995,14435,src-12340fb1cea0
chhattisgarh,1996,16372,src-12340fb1cea0
chhattisgarh,1997,18345,src-12340fb1cea0
chhattisgarh,1998,20313,src-12340fb1cea0
chhattisgarh,1999,23840,src-12340fb1cea0
chhattisgarh,2000,22241,src-12340fb1cea0
chhattisgarh,2001,25435,src-12340fb1cea0
chhattisgarh,2002,27825,src-12340fb1cea0
chhattisgarh,2003,33823,src-12340fb1cea0
chhattisgarh,2004,41387,src-12340fb1cea0
chhattisgarh,2005,45664,src-12340fb1cea0
chhattisgarh,2006,57536,src-12340fb1cea0
chhattisgarh,2007,69348,src-12340fb1cea0
chhattisgarh,2008,82809,src-12340fb1cea0
chhattisgarh,2009,84196,src-12340fb1cea0
chhattisgarh,2010,102912,src-12340fb1cea0
chhattisgarh,2011,142273,src-12340fb1cea0
chhattisgarh,2012,159431,src-12340fb1cea0
chhattisgarh,2013,186050,src-12340fb1cea0
chhattisgarh,2014,197314,src-12340fb1cea0
chhattisgarh,2015,200653,src-12340fb1cea0
chhattisgarh,2016,232640,src-12340fb1cea0
chhattisgarh,2017,252031,src-12340fb1cea0
chhattisgarh,2018,294258,src-12340fb1cea0
chhattisgarh,2019,308617,src-12340fb1cea0
chhattisgarh,2020,311273,src-12340fb1cea0
chhattisgarh,2021,366689,src-12340fb1cea0
chhattisgarh,2022,405487,src-12340fb1cea0
chhattisgarh,2023,452426,src-12340fb1cea0
chhattisgarh,2024,500400,src-12340fb1cea0
delhi,1994,23414,src-12340fb1cea0
delhi,1995,25434,src-12340fb1cea0
delhi,1996,30420,src-12340fb1cea0
delhi,1997,37411,src-12340fb1cea0
delhi,1998,43369,src-12340fb1cea0
delhi,1999,51175,src-12340fb1cea0
delhi,2000,55501,src-12340fb1cea0
delhi,2001,59960,src-12340fb1cea0
delhi,2002,65856,src-12340fb1cea0
delhi,2003,73270,src-12340fb1cea0
delhi,2004,94717,src-12340fb1cea0
delhi,2005,109127,src-12340fb1cea0
delhi,2006,128276,src-12340fb1cea0
delhi,2007,149519,src-12340fb1cea0
delhi,2008,178822,src-12340fb1cea0
delhi,2009,205376,src-12340fb1cea0
delhi,2010,241234,src-12340fb1cea0
delhi,2011,314650,src-12340fb1cea0
delhi,2012,357400,src-12340fb1cea0
delhi,2013,404841,src-12340fb1cea0
delhi,2014,448487,src-12340fb1cea0
delhi,2015,500524,src-12340fb1cea0
delhi,2016,558546,src-12340fb1cea0
delhi,2017,613631,src-12340fb1cea0
delhi,2018,665808,src-12340fb1cea0
delhi,2019,712842,src-12340fb1cea0
delhi,2020,657966,src-12340fb1cea0
delhi,2021,771350,src-12340fb1cea0
delhi,2022,884290,src-12340fb1cea0
delhi,2023,991771,src-12340fb1cea0
goa,1994,2366,src-12340fb1cea0
goa,1995,2756,src-12340fb1cea0
goa,1996,3323,src-12340fb1cea0
goa,1997,4166,src-12340fb1cea0
goa,1998,5212,src-12340fb1cea0
goa,1999,5570,src-12340fb1cea0
goa,2000,5931,src-12340fb1cea0
goa,2001,6158,src-12340fb1cea0
goa,2002,7008,src-12340fb1cea0
goa,2003,8050,src-12340fb1cea0
goa,2004,10999,src-12340fb1cea0
goa,2005,12488,src-12340fb1cea0
goa,2006,14394,src-12340fb1cea0
goa,2007,17045,src-12340fb1cea0
goa,2008,22149,src-12340fb1cea0
goa,2009,25224,src-12340fb1cea0
goa,2010,29387,src-12340fb1cea0
goa,2011,38009,src-12340fb1cea0
goa,2012,34567,src-12340fb1cea0
goa,2013,32043,src-12340fb1cea0
goa,2014,43233,src-12340fb1cea0
goa,2015,50354,src-12340fb1cea0
goa,2016,57449,src-12340fb1cea0
goa,2017,62873,src-12340fb1cea0
goa,2018,65083,src-12340fb1cea0
goa,2019,67354,src-12340fb1cea0
goa,2020,65784,src-12340fb1cea0
goa,2021,71756,src-12340fb1cea0
goa,2022,83711,src-12340fb1cea0
goa,2023,92522,src-12340fb1cea0
gujarat,1994,56003,src-12340fb1cea0
gujarat,1995,61736,src-12340fb1cea0
gujarat,1996,74183,src-12340fb1cea0
gujarat,1997,77266,src-12340fb1cea0
gujarat,1998,89810,src-12340fb1cea0
gujarat,1999,92541,src-12340fb1cea0
gujarat,2000,92274,src-12340fb1cea0
gujarat,2001,101790,src-12340fb1cea0
gujarat,2002,118130,src-12340fb1cea0
gujarat,2003,142534,src-12340fb1cea0
gujarat,2004,172265,src-12340fb1cea0
gujarat,2005,206440,src-12340fb1cea0
gujarat,2006,240733,src-12340fb1cea0
gujarat,2007,281579,src-12340fb1cea0
gujarat,2008,314485,src-12340fb1cea0
gujarat,2009,371187,src-12340fb1cea0
gujarat,2010,454853,src-12340fb1cea0
gujarat,2011,532809,src-12340fb1cea0
gujarat,2012,634572,src-12340fb1cea0
gujarat,2013,707456,src-12340fb1cea0
gujarat,2014,804764,src-12340fb1cea0
gujarat,2015,893997,src-12340fb1cea0
gujarat,2016,1016683,src-12340fb1cea0
gujarat,2017,1166370,src-12340fb1cea0
gujarat,2018,1318696,src-12340fb1cea0
gujarat,2019,1437478,src-12340fb1cea0
gujarat,2020,1438873,src-12340fb1cea0
gujarat,2021,1698072,src-12340fb1cea0
gujarat,2022,1938460,src-12340fb1cea0
gujarat,2023,2143869,src-12340fb1cea0
haryana,1994,23136,src-12340fb1cea0
haryana,1995,26166,src-12340fb1cea0
haryana,1996,31345,src-12340fb1cea0
haryana,1997,33909,src-12340fb1cea0
haryana,1998,38358,src-12340fb1cea0
haryana,1999,47329,src-12340fb1cea0
haryana,2000,53518,src-12340fb1cea0
haryana,2001,60156,src-12340fb1cea0
haryana,2002,66457,src-12340fb1cea0
haryana,2003,75918,src-12340fb1cea0
haryana,2004,86222,src-12340fb1cea0
haryana,2005,97903,src-12340fb1cea0
haryana,2006,116104,src-12340fb1cea0
haryana,2007,136584,src-12340fb1cea0
haryana,2008,164636,src-12340fb1cea0
haryana,2009,203855,src-12340fb1cea0
haryana,2010,237163,src-12340fb1cea0
haryana,2011,271152,src-12340fb1cea0
haryana,2012,314353,src-12340fb1cea0
haryana,2013,362196,src-12340fb1cea0
haryana,2014,392950,src-12340fb1cea0
haryana,2015,446059,src-12340fb1cea0
haryana,2016,507276,src-12340fb1cea0
haryana,2017,579685,src-12340fb1cea0
haryana,2018,629055,src-12340fb1cea0
haryana,2019,665177,src-12340fb1cea0
haryana,2020,653146,src-12340fb1cea0
haryana,2021,787403,src-12340fb1cea0
haryana,2022,869315,src-12340fb1cea0
haryana,2023,971534,src-12340fb1cea0
haryana,2024,1087269,src-12340fb1cea0
himachal-pradesh,1994,5192,src-12340fb1cea0
himachal-pradesh,1995,5930,src-12340fb1cea0
himachal-pradesh,1996,6803,src-12340fb1cea0
himachal-pradesh,1997,7807,src-12340fb1cea0
himachal-pradesh,1998,9507,src-12340fb1cea0
himachal-pradesh,1999,12467,src-12340fb1cea0
himachal-pradesh,2000,13852,src-12340fb1cea0
himachal-pradesh,2001,15215,src-12340fb1cea0
himachal-pradesh,2002,16751,src-12340fb1cea0
himachal-pradesh,2003,18127,src-12340fb1cea0
himachal-pradesh,2004,21189,src-12340fb1cea0
himachal-pradesh,2005,23743,src-12340fb1cea0
himachal-pradesh,2006,26247,src-12340fb1cea0
himachal-pradesh,2007,28873,src-12340fb1cea0
himachal-pradesh,2008,33115,src-12340fb1cea0
himachal-pradesh,2009,39141,src-12340fb1cea0
himachal-pradesh,2010,46216,src-12340fb1cea0
himachal-pradesh,2011,60536,src-12340fb1cea0
himachal-pradesh,2012,69432,src-12340fb1cea0
himachal-pradesh,2013,80129,src-12340fb1cea0
himachal-pradesh,2014,87345,src-12340fb1cea0
himachal-pradesh,2015,96851,src-12340fb1cea0
himachal-pradesh,2016,108359,src-12340fb1cea0
himachal-pradesh,2017,119704,src-12340fb1cea0
himachal-pradesh,2018,127257,src-12340fb1cea0
himachal-pradesh,2019,136692,src-12340fb1cea0
himachal-pradesh,2020,127987,src-12340fb1cea0
himachal-pradesh,2021,143400,src-12340fb1cea0
himachal-pradesh,2022,159858,src-12340fb1cea0
himachal-pradesh,2023,175852,src-12340fb1cea0
himachal-pradesh,2024,193604,src-12340fb1cea0
jammu-and-kashmir,1994,6001,src-12340fb1cea0
jammu-and-kashmir,1995,6973,src-12340fb1cea0
jammu-and-kashmir,1996,7851,src-12340fb1cea0
jammu-and-kashmir,1997,8858,src-12340fb1cea0
jammu-and-kashmir,1998,11128,src-12340fb1cea0
jammu-and-kashmir,1999,13533,src-12340fb1cea0
jammu-and-kashmir,2000,14328,src-12340fb1cea0
jammu-and-kashmir,2001,15456,src-12340fb1cea0
jammu-and-kashmir,2002,17400,src-12340fb1cea0
jammu-and-kashmir,2003,18992,src-12340fb1cea0
jammu-and-kashmir,2004,23292,src-12340fb1cea0
jammu-and-kashmir,2005,25278,src-12340fb1cea0
jammu-and-kashmir,2006,27652,src-12340fb1cea0
jammu-and-kashmir,2007,30720,src-12340fb1cea0
jammu-and-kashmir,2008,34290,src-12340fb1cea0
jammu-and-kashmir,2009,38718,src-12340fb1cea0
jammu-and-kashmir,2010,46740,src-12340fb1cea0
jammu-and-kashmir,2011,65319,src-12340fb1cea0
jammu-and-kashmir,2012,72996,src-12340fb1cea0
jammu-and-kashmir,2013,79693,src-12340fb1cea0
jammu-and-kashmir,2014,81037,src-12340fb1cea0
jammu-and-kashmir,2015,98409,src-12340fb1cea0
jammu-and-kashmir,2016,104575,src-12340fb1cea0
jammu-and-kashmir,2017,117075,src-12340fb1cea0
jammu-and-kashmir,2018,132832,src-12340fb1cea0
jammu-and-kashmir,2019,135107,src-12340fb1cea0
jammu-and-kashmir,2020,135849,src-12340fb1cea0
jammu-and-kashmir,2021,152018,src-12340fb1cea0
jammu-and-kashmir,2022,171289,src-12340fb1cea0
jammu-and-kashmir,2023,191076,src-12340fb1cea0
jammu-and-kashmir,2024,212841,src-12340fb1cea0
jharkhand,1994,14898,src-12340fb1cea0
jharkhand,1995,16183,src-12340fb1cea0
jharkhand,1996,17243,src-12340fb1cea0
jharkhand,1997,23251,src-12340fb1cea0
jharkhand,1998,26485,src-12340fb1cea0
jharkhand,1999,30229,src-12340fb1cea0
jharkhand,2000,27639,src-12340fb1cea0
jharkhand,2001,30091,src-12340fb1cea0
jharkhand,2002,32827,src-12340fb1cea0
jharkhand,2003,36528,src-12340fb1cea0
jharkhand,2004,53056,src-12340fb1cea0
jharkhand,2005,53358,src-12340fb1cea0
jharkhand,2006,58512,src-12340fb1cea0
jharkhand,2007,74388,src-12340fb1cea0
jharkhand,2008,76234,src-12340fb1cea0
jharkhand,2009,87112,src-12340fb1cea0
jharkhand,2010,108652,src-12340fb1cea0
jharkhand,2011,137383,src-12340fb1cea0
jharkhand,2012,160304,src-12340fb1cea0
jharkhand,2013,172030,src-12340fb1cea0
jharkhand,2014,200357,src-12340fb1cea0
jharkhand,2015,187479,src-12340fb1cea0
jharkhand,2016,216791,src-12340fb1cea0
jharkhand,2017,247302,src-12340fb1cea0
jharkhand,2018,280417,src-12340fb1cea0
jharkhand,2019,282924,src-12340fb1cea0
jharkhand,2020,267601,src-12340fb1cea0
jharkhand,2021,343045,src-12340fb1cea0
jharkhand,2022,378650,src-12340fb1cea0
jharkhand,2023,418528,src-12340fb1cea0
karnataka,1994,43065,src-12340fb1cea0
karnataka,1995,50028,src-12340fb1cea0
karnataka,1996,58071,src-12340fb1cea0
karnataka,1997,64757,src-12340fb1cea0
karnataka,1998,78756,src-12340fb1cea0
karnataka,1999,90532,src-12340fb1cea0
karnataka,2000,96348,src-12340fb1cea0
karnataka,2001,98897,src-12340fb1cea0
karnataka,2002,105895,src-12340fb1cea0
karnataka,2003,114230,src-12340fb1cea0
karnataka,2004,148729,src-12340fb1cea0
karnataka,2005,174911,src-12340fb1cea0
karnataka,2006,203819,src-12340fb1cea0
karnataka,2007,243028,src-12340fb1cea0
karnataka,2008,278534,src-12340fb1cea0
karnataka,2009,300747,src-12340fb1cea0
karnataka,2010,368338,src-12340fb1cea0
karnataka,2011,554952,src-12340fb1cea0
karnataka,2012,635924,src-12340fb1cea0
karnataka,2013,746569,src-12340fb1cea0
karnataka,2014,825782,src-12340fb1cea0
karnataka,2015,950866,src-12340fb1cea0
karnataka,2016,1102636,src-12340fb1cea0
karnataka,2017,1209019,src-12340fb1cea0
karnataka,2018,1345999,src-12340fb1cea0
karnataka,2019,1468441,src-12340fb1cea0
karnataka,2020,1477008,src-12340fb1cea0
karnataka,2021,1804527,src-12340fb1cea0
karnataka,2022,2095161,src-12340fb1cea0
karnataka,2023,2308658,src-12340fb1cea0
karnataka,2024,2603948,src-12340fb1cea0
kerala,1994,29022,src-12340fb1cea0
kerala,1995,35330,src-12340fb1cea0
kerala,1996,40699,src-12340fb1cea0
kerala,1997,44883,src-12340fb1cea0
kerala,1998,51021,src-12340fb1cea0
kerala,1999,61359,src-12340fb1cea0
kerala,2000,63813,src-12340fb1cea0
kerala,2001,67963,src-12340fb1cea0
kerala,2002,75860,src-12340fb1cea0
kerala,2003,84734,src-12340fb1cea0
kerala,2004,104776,src-12340fb1cea0
kerala,2005,120269,src-12340fb1cea0
kerala,2006,135104,src-12340fb1cea0
kerala,2007,153981,src-12340fb1cea0
kerala,2008,180134,src-12340fb1cea0
kerala,2009,206070,src-12340fb1cea0
kerala,2010,233177,src-12340fb1cea0
kerala,2011,328021,src-12340fb1cea0
kerala,2012,371384,src-12340fb1cea0
kerala,2013,417265,src-12340fb1cea0
kerala,2014,460614,src-12340fb1cea0
kerala,2015,505910,src-12340fb1cea0
kerala,2016,570591,src-12340fb1cea0
kerala,2017,632094,src-12340fb1cea0
kerala,2018,712161,src-12340fb1cea0
kerala,2019,727722,src-12340fb1cea0
kerala,2020,680798,src-12340fb1cea0
kerala,2021,819176,src-12340fb1cea0
kerala,2022,901249,src-12340fb1cea0
kerala,2023,1009132,src-12340fb1cea0
madhya-pradesh,1994,37427,src-12340fb1cea0
madhya-pradesh,1995,42096,src-12340fb1cea0
madhya-pradesh,1996,48590,src-12340fb1cea0
madhya-pradesh,1997,53141,src-12340fb1cea0
madhya-pradesh,1998,61391,src-12340fb1cea0
madhya-pradesh,1999,72655,src-12340fb1cea0
madhya-pradesh,2000,71011,src-12340fb1cea0
madhya-pradesh,2001,77522,src-12340fb1cea0
madhya-pradesh,2002,76661,src-12340fb1cea0
madhya-pradesh,2003,90871,src-12340fb1cea0
madhya-pradesh,2004,99940,src-12340fb1cea0
madhya-pradesh,2005,109612,src-12340fb1cea0
madhya-pradesh,2006,127663,src-12340fb1cea0
madhya-pradesh,2007,142917,src-12340fb1cea0
madhya-pradesh,2008,175503,src-12340fb1cea0
madhya-pradesh,2009,202225,src-12340fb1cea0
madhya-pradesh,2010,232794,src-12340fb1cea0
madhya-pradesh,2011,282371,src-12340fb1cea0
madhya-pradesh,2012,333937,src-12340fb1cea0
madhya-pradesh,2013,393115,src-12340fb1cea0
madhya-pradesh,2014,429027,src-12340fb1cea0
madhya-pradesh,2015,486034,src-12340fb1cea0
madhya-pradesh,2016,590669,src-12340fb1cea0
madhya-pradesh,2017,660761,src-12340fb1cea0
madhya-pradesh,2018,754909,src-12340fb1cea0
madhya-pradesh,2019,844809,src-12340fb1cea0
madhya-pradesh,2020,856854,src-12340fb1cea0
madhya-pradesh,2021,999302,src-12340fb1cea0
madhya-pradesh,2022,1102249,src-12340fb1cea0
madhya-pradesh,2023,1218016,src-12340fb1cea0
madhya-pradesh,2024,1346245,src-12340fb1cea0
maharashtra,1994,116507,src-12340fb1cea0
maharashtra,1995,140730,src-12340fb1cea0
maharashtra,1996,158683,src-12340fb1cea0
maharashtra,1997,172530,src-12340fb1cea0
maharashtra,1998,186364,src-12340fb1cea0
maharashtra,1999,217198,src-12340fb1cea0
maharashtra,2000,219038,src-12340fb1cea0
maharashtra,2001,235370,src-12340fb1cea0
maharashtra,2002,258511,src-12340fb1cea0
maharashtra,2003,294202,src-12340fb1cea0
maharashtra,2004,370023,src-12340fb1cea0
maharashtra,2005,437103,src-12340fb1cea0
maharashtra,2006,526910,src-12340fb1cea0
maharashtra,2007,619884,src-12340fb1cea0
maharashtra,2008,677781,src-12340fb1cea0
maharashtra,2009,770794,src-12340fb1cea0
maharashtra,2010,950771,src-12340fb1cea0
maharashtra,2011,1126595,src-12340fb1cea0
maharashtra,2012,1282180,src-12340fb1cea0
maharashtra,2013,1448720,src-12340fb1cea0
maharashtra,2014,1553217,src-12340fb1cea0
maharashtra,2015,1735308,src-12340fb1cea0
maharashtra,2016,1954774,src-12340fb1cea0
maharashtra,2017,2081195,src-12340fb1cea0
maharashtra,2018,2225049,src-12340fb1cea0
maharashtra,2019,2331629,src-12340fb1cea0
maharashtra,2020,2261719,src-12340fb1cea0
maharashtra,2021,2745354,src-12340fb1cea0
maharashtra,2022,3178318,src-12340fb1cea0
maharashtra,2023,3537968,src-12340fb1cea0
maharashtra,2024,3957319,src-12340fb1cea0
manipur,1994,1221,src-12340fb1cea0
manipur,1995,1410,src-12340fb1cea0
manipur,1996,1654,src-12340fb1cea0
manipur,1997,1882,src-12340fb1cea0
manipur,1998,2125,src-12340fb1cea0
manipur,1999,2954,src-12340fb1cea0
manipur,2000,2814,src-12340fb1cea0
manipur,2001,3014,src-12340fb1cea0
manipur,2002,3142,src-12340fb1cea0
manipur,2003,3564,src-12340fb1cea0
manipur,2004,4603,src-12340fb1cea0
manipur,2005,5138,src-12340fb1cea0
manipur,2006,5503,src-12340fb1cea0
manipur,2007,6049,src-12340fb1cea0
manipur,2008,6614,src-12340fb1cea0
manipur,2009,7372,src-12340fb1cea0
manipur,2010,8020,src-12340fb1cea0
manipur,2011,11501,src-12340fb1cea0
manipur,2012,12188,src-12340fb1cea0
manipur,2013,14440,src-12340fb1cea0
manipur,2014,16275,src-12340fb1cea0
manipur,2015,17493,src-12340fb1cea0
manipur,2016,19132,src-12340fb1cea0
manipur,2017,23557,src-12340fb1cea0
manipur,2018,24840,src-12340fb1cea0
manipur,2019,27025,src-12340fb1cea0
manipur,2020,26632,src-12340fb1cea0
manipur,2021,31417,src-12340fb1cea0
manipur,2022,35854,src-12340fb1cea0
manipur,2023,41746,src-12340fb1cea0
meghalaya,1994,1432,src-12340fb1cea0
meghalaya,1995,1729,src-12340fb1cea0
meghalaya,1996,1898,src-12340fb1cea0
meghalaya,1997,2166,src-12340fb1cea0
meghalaya,1998,2579,src-12340fb1cea0
meghalaya,1999,3211,src-12340fb1cea0
meghalaya,2000,3593,src-12340fb1cea0
meghalaya,2001,4057,src-12340fb1cea0
meghalaya,2002,4310,src-12340fb1cea0
meghalaya,2003,4723,src-12340fb1cea0
meghalaya,2004,5846,src-12340fb1cea0
meghalaya,2005,6461,src-12340fb1cea0
meghalaya,2006,7701,src-12340fb1cea0
meghalaya,2007,8619,src-12340fb1cea0
meghalaya,2008,10341,src-12340fb1cea0
meghalaya,2009,11122,src-12340fb1cea0
meghalaya,2010,12852,src-12340fb1cea0
