entity_id,time,value,source_id
chhattisgarh,2005,0.007315,src-37e32c995f0c
chhattisgarh,2006,0.006692,src-37e32c995f0c
chhattisgarh,2007,0.022752,src-37e32c995f0c
chhattisgarh,2008,0.054348,src-37e32c995f0c
chhattisgarh,2009,0.043831,src-37e32c995f0c
chhattisgarh,2010,0.061631,src-37e32c995f0c
chhattisgarh,2011,0.080674,src-37e32c995f0c
chhattisgarh,2012,0.034249,src-37e32c995f0c
chhattisgarh,2013,0.018388,src-37e32c995f0c
chhattisgarh,2014,0.023654,src-37e32c995f0c
chhattisgarh,2015,0.020906,src-37e32c995f0c
chhattisgarh,2016,0.056601,src-37e32c995f0c
chhattisgarh,2017,0.211239,src-37e32c995f0c
chhattisgarh,2018,0.419897,src-37e32c995f0c
chhattisgarh,2019,0.348184,src-37e32c995f0c
chhattisgarh,2020,0.378032,src-37e32c995f0c
chhattisgarh,2021,1.473685,src-37e32c995f0c
chhattisgarh,2022,5.387587,src-37e32c995f0c
chhattisgarh,2023,7.009021,src-37e32c995f0c
chhattisgarh,2024,6.562018,src-37e32c995f0c
chhattisgarh,2025,6.713804,src-37e32c995f0c
chhattisgarh,2026,9.421724,src-37e32c995f0c
dadra-and-nagar-haveli-and-daman-and-diu,2000,0,src-37e32c995f0c
dadra-and-nagar-haveli-and-daman-and-diu,2001,0,src-37e32c995f0c
dadra-and-nagar-haveli-and-daman-and-diu,2002,0.024716,src-37e32c995f0c
dadra-and-nagar-haveli-and-daman-and-diu,2003,0,src-37e32c995f0c
dadra-and-nagar-haveli-and-daman-and-diu,2004,0,src-37e32c995f0c
dadra-and-nagar-haveli-and-daman-and-diu,2005,0.020872,src-37e32c995f0c
dadra-and-nagar-haveli-and-daman-and-diu,2006,0,src-37e32c995f0c
dadra-and-nagar-haveli-and-daman-and-diu,2007,0,src-37e32c995f0c
dadra-and-nagar-haveli-and-daman-and-diu,2008,0.18201,src-37e32c995f0c
dadra-and-nagar-haveli-and-daman-and-diu,2009,0.036643,src-37e32c995f0c
dadra-and-nagar-haveli-and-daman-and-diu,2010,0.015332,src-37e32c995f0c
dadra-and-nagar-haveli-and-daman-and-diu,2011,0.047221,src-37e32c995f0c
dadra-and-nagar-haveli-and-daman-and-diu,2012,0.006416,src-37e32c995f0c
dadra-and-nagar-haveli-and-daman-and-diu,2013,0,src-37e32c995f0c
dadra-and-nagar-haveli-and-daman-and-diu,2014,0.013169,src-37e32c995f0c
dadra-and-nagar-haveli-and-daman-and-diu,2015,0,src-37e32c995f0c
dadra-and-nagar-haveli-and-daman-and-diu,2016,0.010943,src-37e32c995f0c
dadra-and-nagar-haveli-and-daman-and-diu,2017,0.046579,src-37e32c995f0c
dadra-and-nagar-haveli-and-daman-and-diu,2018,0.072565,src-37e32c995f0c
dadra-and-nagar-haveli-and-daman-and-diu,2019,0.132787,src-37e32c995f0c
dadra-and-nagar-haveli-and-daman-and-diu,2020,0.155682,src-37e32c995f0c
dadra-and-nagar-haveli-and-daman-and-diu,2021,0.256796,src-37e32c995f0c
dadra-and-nagar-haveli-and-daman-and-diu,2022,0.846218,src-37e32c995f0c
dadra-and-nagar-haveli-and-daman-and-diu,2023,0.93059,src-37e32c995f0c
dadra-and-nagar-haveli-and-daman-and-diu,2024,1.304027,src-37e32c995f0c
dadra-and-nagar-haveli-and-daman-and-diu,2025,1.075191,src-37e32c995f0c
dadra-and-nagar-haveli-and-daman-and-diu,2026,1.67821,src-37e32c995f0c
delhi,2000,0.004807,src-37e32c995f0c
delhi,2001,0.00612,src-37e32c995f0c
delhi,2002,0.012578,src-37e32c995f0c
delhi,2003,0.004695,src-37e32c995f0c
delhi,2004,0.003534,src-37e32c995f0c
delhi,2005,0,src-37e32c995f0c
delhi,2006,0.000257,src-37e32c995f0c
delhi,2007,0.000517,src-37e32c995f0c
delhi,2008,0.205244,src-37e32c995f0c
delhi,2009,0.170381,src-37e32c995f0c
delhi,2010,0.139176,src-37e32c995f0c
delhi,2011,0.152968,src-37e32c995f0c
delhi,2012,0.050869,src-37e32c995f0c
delhi,2013,0.01993,src-37e32c995f0c
delhi,2014,0.009537,src-37e32c995f0c
delhi,2015,1.364762,src-37e32c995f0c
delhi,2016,3.119676,src-37e32c995f0c
delhi,2017,2.555667,src-37e32c995f0c
delhi,2018,3.083601,src-37e32c995f0c
delhi,2019,3.90387,src-37e32c995f0c
delhi,2020,2.717844,src-37e32c995f0c
delhi,2021,7.735126,src-37e32c995f0c
delhi,2022,10.52483,src-37e32c995f0c
delhi,2023,11.795281,src-37e32c995f0c
delhi,2024,11.586628,src-37e32c995f0c
delhi,2025,12.658252,src-37e32c995f0c
delhi,2026,12.98051,src-37e32c995f0c
goa,2000,0.021872,src-37e32c995f0c
goa,2001,0.009807,src-37e32c995f0c
goa,2002,0.04489,src-37e32c995f0c
goa,2003,0,src-37e32c995f0c
goa,2004,0,src-37e32c995f0c
goa,2005,0.01257,src-37e32c995f0c
goa,2006,0.003304,src-37e32c995f0c
goa,2007,0.024019,src-37e32c995f0c
goa,2008,0.016271,src-37e32c995f0c
goa,2009,0.016823,src-37e32c995f0c
goa,2010,0.045115,src-37e32c995f0c
goa,2011,0.04447,src-37e32c995f0c
goa,2012,0.034281,src-37e32c995f0c
goa,2013,0.01823,src-37e32c995f0c
goa,2014,0.012061,src-37e32c995f0c
goa,2015,0.00667,src-37e32c995f0c
goa,2016,0.049566,src-37e32c995f0c
goa,2017,0.039381,src-37e32c995f0c
goa,2018,0.035421,src-37e32c995f0c
goa,2019,0.058699,src-37e32c995f0c
goa,2020,0.524911,src-37e32c995f0c
goa,2021,3.594423,src-37e32c995f0c
goa,2022,9.436662,src-37e32c995f0c
goa,2023,13.370245,src-37e32c995f0c
goa,2024,11.945457,src-37e32c995f0c
goa,2025,10.997224,src-37e32c995f0c
goa,2026,15.136347,src-37e32c995f0c
gujarat,2000,0.006986,src-37e32c995f0c
gujarat,2001,0.007304,src-37e32c995f0c
gujarat,2002,0.05435,src-37e32c995f0c
gujarat,2003,0.008938,src-37e32c995f0c
gujarat,2004,0.004054,src-37e32c995f0c
gujarat,2005,0.005396,src-37e32c995f0c
gujarat,2006,0.019656,src-37e32c995f0c
gujarat,2007,0.021716,src-37e32c995f0c
gujarat,2008,0.159272,src-37e32c995f0c
gujarat,2009,0.055016,src-37e32c995f0c
gujarat,2010,0.024007,src-37e32c995f0c
gujarat,2011,0.038375,src-37e32c995f0c
gujarat,2012,0.023409,src-37e32c995f0c
gujarat,2013,0.00692,src-37e32c995f0c
gujarat,2014,0.004518,src-37e32c995f0c
gujarat,2015,0.00627,src-37e32c995f0c
gujarat,2016,0.009057,src-37e32c995f0c
gujarat,2017,0.0122,src-37e32c995f0c
gujarat,2018,0.041836,src-37e32c995f0c
gujarat,2019,0.054374,src-37e32c995f0c
gujarat,2020,0.16153,src-37e32c995f0c
gujarat,2021,1.523014,src-37e32c995f0c
gujarat,2022,4.955228,src-37e32c995f0c
gujarat,2023,4.717309,src-37e32c995f0c
gujarat,2024,3.649164,src-37e32c995f0c
gujarat,2025,3.859232,src-37e32c995f0c
gujarat,2026,6.094555,src-37e32c995f0c
haryana,2000,0.002497,src-37e32c995f0c
haryana,2001,0.001061,src-37e32c995f0c
haryana,2002,0.000919,src-37e32c995f0c
haryana,2003,0.004573,src-37e32c995f0c
haryana,2004,0.003253,src-37e32c995f0c
haryana,2005,0.002572,src-37e32c995f0c
haryana,2006,0.000594,src-37e32c995f0c
haryana,2007,0.009174,src-37e32c995f0c
haryana,2008,0.033399,src-37e32c995f0c
haryana,2009,0.003473,src-37e32c995f0c
haryana,2010,0.000896,src-37e32c995f0c
haryana,2011,0.002494,src-37e32c995f0c
haryana,2012,0.003278,src-37e32c995f0c
haryana,2013,0.001587,src-37e32c995f0c
haryana,2014,0.001222,src-37e32c995f0c
haryana,2015,0.0282,src-37e32c995f0c
haryana,2016,0.246296,src-37e32c995f0c
haryana,2017,0.366133,src-37e32c995f0c
haryana,2018,0.62811,src-37e32c995f0c
haryana,2019,0.554649,src-37e32c995f0c
haryana,2020,0.525798,src-37e32c995f0c
haryana,2021,1.894667,src-37e32c995f0c
haryana,2022,3.721359,src-37e32c995f0c
haryana,2023,3.827514,src-37e32c995f0c
haryana,2024,4.084509,src-37e32c995f0c
haryana,2025,3.333606,src-37e32c995f0c
haryana,2026,3.550425,src-37e32c995f0c
himachal-pradesh,2000,0.006803,src-37e32c995f0c
himachal-pradesh,2001,0.009543,src-37e32c995f0c
himachal-pradesh,2002,0.002451,src-37e32c995f0c
himachal-pradesh,2003,0.004857,src-37e32c995f0c
himachal-pradesh,2004,0.002395,src-37e32c995f0c
himachal-pradesh,2005,0.002365,src-37e32c995f0c
himachal-pradesh,2006,0,src-37e32c995f0c
himachal-pradesh,2007,0.015242,src-37e32c995f0c
himachal-pradesh,2008,0.001717,src-37e32c995f0c
himachal-pradesh,2009,0,src-37e32c995f0c
himachal-pradesh,2010,0.0011,src-37e32c995f0c
himachal-pradesh,2011,0.00334,src-37e32c995f0c
himachal-pradesh,2012,0.002219,src-37e32c995f0c
himachal-pradesh,2013,0.003021,src-37e32c995f0c
himachal-pradesh,2014,0,src-37e32c995f0c
himachal-pradesh,2015,0.006046,src-37e32c995f0c
himachal-pradesh,2016,0.000783,src-37e32c995f0c
himachal-pradesh,2017,0.043926,src-37e32c995f0c
himachal-pradesh,2018,0.011275,src-37e32c995f0c
himachal-pradesh,2019,0.111939,src-37e32c995f0c
himachal-pradesh,2020,0.078356,src-37e32c995f0c
himachal-pradesh,2021,0.411657,src-37e32c995f0c
himachal-pradesh,2022,0.919036,src-37e32c995f0c
himachal-pradesh,2023,0.909922,src-37e32c995f0c
himachal-pradesh,2024,1.312022,src-37e32c995f0c
himachal-pradesh,2025,1.096918,src-37e32c995f0c
himachal-pradesh,2026,1.467108,src-37e32c995f0c
jammu-and-kashmir,2000,0,src-37e32c995f0c
jammu-and-kashmir,2001,0.01548,src-37e32c995f0c
jammu-and-kashmir,2002,0.012508,src-37e32c995f0c
jammu-and-kashmir,2003,0,src-37e32c995f0c
jammu-and-kashmir,2004,0.007358,src-37e32c995f0c
jammu-and-kashmir,2005,0,src-37e32c995f0c
jammu-and-kashmir,2006,0.010545,src-37e32c995f0c
jammu-and-kashmir,2007,0.022158,src-37e32c995f0c
jammu-and-kashmir,2008,0.004608,src-37e32c995f0c
jammu-and-kashmir,2009,0.014873,src-37e32c995f0c
jammu-and-kashmir,2010,0.011341,src-37e32c995f0c
jammu-and-kashmir,2011,0.001032,src-37e32c995f0c
jammu-and-kashmir,2012,0.004795,src-37e32c995f0c
jammu-and-kashmir,2013,0.004458,src-37e32c995f0c
jammu-and-kashmir,2014,0.003629,src-37e32c995f0c
jammu-and-kashmir,2015,0.001644,src-37e32c995f0c
jammu-and-kashmir,2016,0,src-37e32c995f0c
jammu-and-kashmir,2017,0.001177,src-37e32c995f0c
jammu-and-kashmir,2018,0.060218,src-37e32c995f0c
jammu-and-kashmir,2019,0.036414,src-37e32c995f0c
jammu-and-kashmir,2020,0.120097,src-37e32c995f0c
jammu-and-kashmir,2021,1.001371,src-37e32c995f0c
jammu-and-kashmir,2022,3.38692,src-37e32c995f0c
jammu-and-kashmir,2023,6.728778,src-37e32c995f0c
jammu-and-kashmir,2024,6.893238,src-37e32c995f0c
jammu-and-kashmir,2025,6.209068,src-37e32c995f0c
jammu-and-kashmir,2026,7.546032,src-37e32c995f0c
jharkhand,2000,0.035839,src-37e32c995f0c
jharkhand,2001,0.018046,src-37e32c995f0c
jharkhand,2002,0.040378,src-37e32c995f0c
jharkhand,2003,0.020008,src-37e32c995f0c
jharkhand,2004,0.018436,src-37e32c995f0c
jharkhand,2005,0.002142,src-37e32c995f0c
jharkhand,2006,0,src-37e32c995f0c
jharkhand,2007,0.001286,src-37e32c995f0c
jharkhand,2008,0.047532,src-37e32c995f0c
jharkhand,2009,0.007406,src-37e32c995f0c
jharkhand,2010,0.002243,src-37e32c995f0c
jharkhand,2011,0.003211,src-37e32c995f0c
jharkhand,2012,0.004944,src-37e32c995f0c
jharkhand,2013,0.003618,src-37e32c995f0c
jharkhand,2014,0.001662,src-37e32c995f0c
jharkhand,2015,0.078735,src-37e32c995f0c
jharkhand,2016,0.169661,src-37e32c995f0c
jharkhand,2017,0.242052,src-37e32c995f0c
jharkhand,2018,0.319651,src-37e32c995f0c
jharkhand,2019,0.366842,src-37e32c995f0c
jharkhand,2020,0.337374,src-37e32c995f0c
jharkhand,2021,1.189861,src-37e32c995f0c
jharkhand,2022,3.199315,src-37e32c995f0c
