election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenOct2019,S07,AC,30,Kharkhauda (SC),161586,101373,62.7362519030114,6,NOTA,NOTA,,349,0.3442731299261145,0,1,,,
AcGenOct2019,S07,AC,31,Sonipat,216117,133483,61.76422956083974,1,SURENDER PANWAR,INC,,79438,59.51169811886158,1,0,M,50,GEN
AcGenOct2019,S07,AC,31,Sonipat,216117,133483,61.76422956083974,2,KAVITA JAIN,BJP,,46560,34.88084625008428,0,0,F,47,GEN
AcGenOct2019,S07,AC,31,Sonipat,216117,133483,61.76422956083974,3,HANS RAJ,LTSP,,1845,1.3821984822037263,0,0,M,63,GEN
AcGenOct2019,S07,AC,31,Sonipat,216117,133483,61.76422956083974,4,VIMAL KISHOR,AAAP,,1661,1.2443532135178264,0,0,M,50,GEN
AcGenOct2019,S07,AC,31,Sonipat,216117,133483,61.76422956083974,5,AZAD SINGH,BSP,,1337,1.0016256751796109,0,0,M,60,SC
AcGenOct2019,S07,AC,31,Sonipat,216117,133483,61.76422956083974,6,NOTA,NOTA,,654,0.4899500310901013,0,1,,,
AcGenOct2019,S07,AC,32,Gohana,172140,118387,68.77367259207622,1,JAGBIR SINGH MALIK,INC,,39531,33.39133519727673,1,0,M,69,GEN
AcGenOct2019,S07,AC,32,Gohana,172140,118387,68.77367259207622,2,RAJ KUMAR SAINI,LTSP,,35379,29.884193365825638,0,0,M,66,GEN
AcGenOct2019,S07,AC,32,Gohana,172140,118387,68.77367259207622,3,TIRATH RANA,BJP,,26972,22.78290690700837,0,0,M,32,GEN
AcGenOct2019,S07,AC,32,Gohana,172140,118387,68.77367259207622,4,KULDEEP MALIK,JNJP,,11185,9.44782788650781,0,0,M,40,GEN
AcGenOct2019,S07,AC,32,Gohana,172140,118387,68.77367259207622,5,BHUPENDER VAKIL,IND,,1585,1.3388294322856396,0,0,M,43,GEN
AcGenOct2019,S07,AC,32,Gohana,172140,118387,68.77367259207622,6,NOTA,NOTA,,291,0.24580401564360954,0,1,,,
AcGenOct2019,S07,AC,33,Baroda,177991,122780,68.98101589406205,1,SRI Krishan Hooda,INC,,42566,34.66851278709888,1,0,M,74,GEN
AcGenOct2019,S07,AC,33,Baroda,177991,122780,68.98101589406205,2,YOGESHWAR DUTT,BJP,,37726,30.726502687734158,0,0,M,36,GEN
AcGenOct2019,S07,AC,33,Baroda,177991,122780,68.98101589406205,3,BHUPINDER MALIK,JNJP,,32480,26.45381984036488,0,0,M,50,GEN
AcGenOct2019,S07,AC,33,Baroda,177991,122780,68.98101589406205,4,NARESH,BSP,,3281,2.672259325623066,0,0,M,46,SC
AcGenOct2019,S07,AC,33,Baroda,177991,122780,68.98101589406205,5,JOGINDER,INLD,,3145,2.5614920996905033,0,0,M,40,GEN
AcGenOct2019,S07,AC,33,Baroda,177991,122780,68.98101589406205,6,NOTA,NOTA,,219,0.17836781234728782,0,1,,,
AcGenOct2019,S07,AC,34,Julana,173645,126375,72.77779377465518,1,Amarjeet Dhanda,JNJP,,61942,49.01444114737883,1,0,M,36,GEN
AcGenOct2019,S07,AC,34,Julana,173645,126375,72.77779377465518,2,Parminder Singh Dhull,BJP,,37749,29.870623145400593,0,0,M,62,GEN
AcGenOct2019,S07,AC,34,Julana,173645,126375,72.77779377465518,3,Dharmender Singh Dhull,INC,,12440,9.843719090009891,0,0,M,43,GEN
AcGenOct2019,S07,AC,34,Julana,173645,126375,72.77779377465518,4,Naresh,BSP,,4020,3.1810089020771515,0,0,M,46,GEN
AcGenOct2019,S07,AC,34,Julana,173645,126375,72.77779377465518,5,Ramphool Sharma,LTSP,,3592,2.842334322453017,0,0,M,65,GEN
AcGenOct2019,S07,AC,34,Julana,173645,126375,72.77779377465518,6,NOTA,NOTA,,268,0.21206726013847677,0,1,,,
AcGenOct2019,S07,AC,35,Safidon,179332,135936,75.80130707291504,1,SUBHASH GANGOLI,INC,,57468,42.275776836158194,1,0,M,51,GEN
AcGenOct2019,S07,AC,35,Safidon,179332,135936,75.80130707291504,2,BACHAN SINGH ARYA,BJP,,53810,39.58480461393597,0,0,M,64,GEN
AcGenOct2019,S07,AC,35,Safidon,179332,135936,75.80130707291504,3,DAYANAND KUNDU,JNJP,,7772,5.717396421845574,0,0,M,64,GEN
AcGenOct2019,S07,AC,35,Safidon,179332,135936,75.80130707291504,4,RAJBIR SHARMA,IND,,7361,5.415048258003766,0,0,M,55,GEN
AcGenOct2019,S07,AC,35,Safidon,179332,135936,75.80130707291504,5,VIJAY SAINI,LTSP,,5617,4.132091572504708,0,0,M,31,GEN
AcGenOct2019,S07,AC,35,Safidon,179332,135936,75.80130707291504,6,NOTA,NOTA,,355,0.2611523069679849,0,1,,,
AcGenOct2019,S07,AC,36,Jind,185268,123656,66.74439190793878,1,DR. KRISHAN LAL MIDDHA,BJP,,58370,47.20353238015139,1,0,M,49,GEN
AcGenOct2019,S07,AC,36,Jind,185268,123656,66.74439190793878,2,MAHABIR GUPTA,JNJP,,45862,37.08837419939186,0,0,M,55,GEN
AcGenOct2019,S07,AC,36,Jind,185268,123656,66.74439190793878,3,ANSHUL SINGLA,INC,,7958,6.435595523063983,0,0,M,42,GEN
AcGenOct2019,S07,AC,36,Jind,185268,123656,66.74439190793878,4,SUMER SINGH JANGRA,BSP,,5144,4.159927540919972,0,0,M,48,GEN
AcGenOct2019,S07,AC,36,Jind,185268,123656,66.74439190793878,5,VINOD SAINI,LTSP,,3108,2.513424338487417,0,0,M,40,GEN
AcGenOct2019,S07,AC,36,Jind,185268,123656,66.74439190793878,6,NOTA,NOTA,,608,0.49168661447887685,0,1,,,
AcGenOct2019,S07,AC,37,Uchana kalan,206514,158413,76.70811664100255,1,DUSHYANT CHAUTALA,JNJP,,92504,58.39419744591668,1,0,M,31,GEN
AcGenOct2019,S07,AC,37,Uchana kalan,206514,158413,76.70811664100255,2,PREM LATA,BJP,,45052,28.43958513505836,0,0,F,69,GEN
AcGenOct2019,S07,AC,37,Uchana kalan,206514,158413,76.70811664100255,3,SAMARJIT,BSP,,6264,3.954220928837911,0,0,M,49,GEN
AcGenOct2019,S07,AC,37,Uchana kalan,206514,158413,76.70811664100255,4,RAGHVIR,IND,,5705,3.6013458491411687,0,0,M,54,GEN
AcGenOct2019,S07,AC,37,Uchana kalan,206514,158413,76.70811664100255,5,BAL RAM,INC,,4972,3.13863129919893,0,0,M,65,GEN
AcGenOct2019,S07,AC,37,Uchana kalan,206514,158413,76.70811664100255,6,NOTA,NOTA,,522,0.32951841073649263,0,1,,,
AcGenOct2019,S07,AC,38,Narwana (SC),209756,153312,73.09063864680867,1,RAM NIWAS,JNJP,,79578,51.90591734502191,1,0,M,44,SC
AcGenOct2019,S07,AC,38,Narwana (SC),209756,153312,73.09063864680867,2,SANTOSH RANI,BJP,,48886,31.886610310999792,0,0,F,42,SC
AcGenOct2019,S07,AC,38,Narwana (SC),209756,153312,73.09063864680867,3,VIDYA RANI DANODA,INC,,14045,9.161057190565645,0,0,F,45,SC
AcGenOct2019,S07,AC,38,Narwana (SC),209756,153312,73.09063864680867,4,SUSHIL KUMAR,INLD,,3334,2.1746503861406805,0,0,M,28,SC
AcGenOct2019,S07,AC,38,Narwana (SC),209756,153312,73.09063864680867,5,DHARMVIR,BSP,,2473,1.6130505113754956,0,0,M,31,SC
AcGenOct2019,S07,AC,38,Narwana (SC),209756,153312,73.09063864680867,6,NOTA,NOTA,,660,0.4304946775203507,0,1,,,
AcGenOct2019,S07,AC,39,Tohana,220517,177622,80.5479849626106,1,DEVENDER SINGH BABLI,JNJP,,100752,56.722703268739224,1,0,M,49,GEN
AcGenOct2019,S07,AC,39,Tohana,220517,177622,80.5479849626106,2,SUBHASH BARALA,BJP,,48450,27.27702649446578,0,0,M,52,GEN
AcGenOct2019,S07,AC,39,Tohana,220517,177622,80.5479849626106,3,PARAMVIR SINGH,INC,,16717,9.411559378905766,0,0,M,64,GEN
AcGenOct2019,S07,AC,39,Tohana,220517,177622,80.5479849626106,4,BALJIT BOUDDH,BSP,,2593,1.459841686277601,0,0,M,32,SC
AcGenOct2019,S07,AC,39,Tohana,220517,177622,80.5479849626106,5,AJAY KUMAR,AAAP,,1852,1.0426636340093007,0,0,M,50,GEN
AcGenOct2019,S07,AC,39,Tohana,220517,177622,80.5479849626106,6,NOTA,NOTA,,472,0.2657328484084179,0,1,,,
AcGenOct2019,S07,AC,40,Fatehabad,240130,184327,76.76133760879523,1,DURA RAM,BJP,,77369,41.973774867490924,1,0,M,60,GEN
AcGenOct2019,S07,AC,40,Fatehabad,240130,184327,76.76133760879523,2,DR. VIRENDER SIWATCH,JNJP,,74069,40.183478275022104,0,0,M,59,GEN
AcGenOct2019,S07,AC,40,Fatehabad,240130,184327,76.76133760879523,3,PRAHLAD SINGH GILLAN KHERA,INC,,20898,11.337460057397994,0,0,M,64,GEN
AcGenOct2019,S07,AC,40,Fatehabad,240130,184327,76.76133760879523,4,ZILE SINGH VERMA,BSP,,3137,1.701866791083238,0,0,M,46,GEN
AcGenOct2019,S07,AC,40,Fatehabad,240130,184327,76.76133760879523,5,LAXAY GARG,AAAP,,2493,1.3524876984923533,0,0,M,33,GEN
AcGenOct2019,S07,AC,40,Fatehabad,240130,184327,76.76133760879523,6,NOTA,NOTA,,616,0.3341886972608462,0,1,,,
AcGenOct2019,S07,AC,41,Ratia (SC),214770,157748,73.44973692787633,1,Lakshman Napa,BJP,,55160,34.96716281664427,1,0,M,52,SC
AcGenOct2019,S07,AC,41,Ratia (SC),214770,157748,73.44973692787633,2,Jarnail Singh,INC,,53944,34.19631310698075,0,0,M,58,SC
AcGenOct2019,S07,AC,41,Ratia (SC),214770,157748,73.44973692787633,3,Manju Bala,JNJP,,29909,18.95998681441286,0,0,F,25,SC
AcGenOct2019,S07,AC,41,Ratia (SC),214770,157748,73.44973692787633,4,Kulvinder Singh,SAD,,9965,6.317037299997465,0,0,M,36,SC
AcGenOct2019,S07,AC,41,Ratia (SC),214770,157748,73.44973692787633,5,Surender Kumar,IND,,1301,0.8247331186449273,0,0,M,42,SC
AcGenOct2019,S07,AC,41,Ratia (SC),214770,157748,73.44973692787633,6,NOTA,NOTA,,1086,0.6884397900448818,0,1,,,
AcGenOct2019,S07,AC,42,Kalawali (SC),177723,133449,75.0881990513327,1,Shishpal Singh,INC,,53059,39.75975840957969,1,0,M,40,SC
AcGenOct2019,S07,AC,42,Kalawali (SC),177723,133449,75.0881990513327,2,Rajinder Singh Desujodha,SAD,,33816,25.340017534788572,0,0,M,49,SC
AcGenOct2019,S07,AC,42,Kalawali (SC),177723,133449,75.0881990513327,3,Balkaur Singh,BJP,,30134,22.580911059655747,0,0,M,48,SC
AcGenOct2019,S07,AC,42,Kalawali (SC),177723,133449,75.0881990513327,4,Nirmal Singh Malri,JNJP,,12420,9.306926241485511,0,0,M,36,SC
AcGenOct2019,S07,AC,42,Kalawali (SC),177723,133449,75.0881990513327,5,Karnail Singh Odhan,BSP,,1401,1.0498392644380998,0,0,M,57,SC
AcGenOct2019,S07,AC,42,Kalawali (SC),177723,133449,75.0881990513327,6,NOTA,NOTA,,944,0.7073863423480131,0,1,,,
AcGenOct2019,S07,AC,43,Dabwali,199291,157136,78.84751443868514,1,AMIT SIHAG,INC,,66885,42.56503920171062,1,0,M,37,GEN
AcGenOct2019,S07,AC,43,Dabwali,199291,157136,78.84751443868514,2,ADITYA,BJP,,51238,32.60742286936157,0,0,M,42,GEN
AcGenOct2019,S07,AC,43,Dabwali,199291,157136,78.84751443868514,3,SARAVJIT SINGH MASITAN,JNJP,,23002,14.638275124732717,0,0,M,46,GEN
AcGenOct2019,S07,AC,43,Dabwali,199291,157136,78.84751443868514,4,Dr. SITA RAM,INLD,,8825,5.616154159454231,0,0,M,51,SC
AcGenOct2019,S07,AC,43,Dabwali,199291,157136,78.84751443868514,5,SUBHASH CHANDER,BSP,,1290,0.8209449139598819,0,0,M,35,SC
AcGenOct2019,S07,AC,43,Dabwali,199291,157136,78.84751443868514,6,NOTA,NOTA,,1477,0.9399501069137564,0,1,,,
AcGenOct2019,S07,AC,44,Rania,180084,143601,79.74112081028854,1,Ranjit Singh,IND,,53825,37.482329510240184,1,0,M,73,GEN
AcGenOct2019,S07,AC,44,Rania,180084,143601,79.74112081028854,2,Gobind Kanda,HaLP,,34394,23.951086691596853,0,0,M,51,GEN
AcGenOct2019,S07,AC,44,Rania,180084,143601,79.74112081028854,3,Ram Chand Kamboj,BJP,,20709,14.421208765955667,0,0,M,35,GEN
AcGenOct2019,S07,AC,44,Rania,180084,143601,79.74112081028854,4,Ashok Kumar Verma,INLD,,9753,6.7917354335972595,0,0,M,57,GEN
AcGenOct2019,S07,AC,44,Rania,180084,143601,79.74112081028854,5,Vineet Kamboj,INC,,8979,6.252741972548938,0,0,M,28,GEN
AcGenOct2019,S07,AC,44,Rania,180084,143601,79.74112081028854,6,NOTA,NOTA,,401,0.2792459662537169,0,1,,,
AcGenOct2019,S07,AC,45,Sirsa,207519,141905,68.38169035124496,1,GOPAL KANDA,HaLP,,44915,31.651456960642683,1,0,M,54,GEN
AcGenOct2019,S07,AC,45,Sirsa,207519,141905,68.38169035124496,2,GOKUL SETIA,IND,,44313,31.227229484514286,0,0,M,30,GEN
AcGenOct2019,S07,AC,45,Sirsa,207519,141905,68.38169035124496,3,PARDEEP RATUSARIA,BJP,,30142,21.24097107219619,0,0,M,51,GEN
AcGenOct2019,S07,AC,45,Sirsa,207519,141905,68.38169035124496,4,HOSHIARI LAL,INC,,10111,7.125189387266129,0,0,M,72,GEN
AcGenOct2019,S07,AC,45,Sirsa,207519,141905,68.38169035124496,5,RAJENDER GANERIWALA,JNJP,,4732,3.3346252774743665,0,0,M,61,GEN
AcGenOct2019,S07,AC,45,Sirsa,207519,141905,68.38169035124496,6,NOTA,NOTA,,579,0.4080194496317959,0,1,,,
AcGenOct2019,S07,AC,46,Ellenabad,181021,150684,83.24117091387187,1,Abhay Singh Chautala,INLD,,57055,37.86400679567837,1,0,M,54,GEN
AcGenOct2019,S07,AC,46,Ellenabad,181021,150684,83.24117091387187,2,Pawan Beniwal,BJP,,45133,29.952085158344616,0,0,M,51,GEN
AcGenOct2019,S07,AC,46,Ellenabad,181021,150684,83.24117091387187,3,Bharat Singh Beniwal,INC,,35383,23.481590613469248,0,0,M,61,GEN
AcGenOct2019,S07,AC,46,Ellenabad,181021,150684,83.24117091387187,4,O. P Sihag,JNJP,,6569,4.359454222080646,0,0,M,59,GEN
AcGenOct2019,S07,AC,46,Ellenabad,181021,150684,83.24117091387187,5,Advocate Ravinder Balyan,BSP,,1947,1.2921079875766506,0,0,M,25,SC
AcGenOct2019,S07,AC,46,Ellenabad,181021,150684,83.24117091387187,6,NOTA,NOTA,,737,0.48910302354596374,0,1,,,
AcGenOct2019,S07,AC,47,Adampur,162720,123208,75.71779744346117,1,KULDEEP BISHNOI,INC,,63693,51.69550678527368,1,0,M,51,GEN
AcGenOct2019,S07,AC,47,Adampur,162720,123208,75.71779744346117,2,SONALI PHOGAT,BJP,,34222,27.775793779624703,0,0,F,40,GEN
AcGenOct2019,S07,AC,47,Adampur,162720,123208,75.71779744346117,3,RAMESH KUMAR,JNJP,,15457,12.545451594052334,0,0,M,55,GEN
AcGenOct2019,S07,AC,47,Adampur,162720,123208,75.71779744346117,4,SURESH,CPIM,,2088,1.6946951496656062,0,0,M,59,SC
AcGenOct2019,S07,AC,47,Adampur,162720,123208,75.71779744346117,5,RAJESH GODARA,INLD,,1994,1.618401402506331,0,0,M,45,GEN
AcGenOct2019,S07,AC,47,Adampur,162720,123208,75.71779744346117,6,NOTA,NOTA,,649,0.526751509642231,0,1,,,
AcGenOct2019,S07,AC,48,Uklana (SC),196278,139545,71.0955889096078,1,Anoop Dhanak,JNJP,,65369,46.84438711526748,1,0,M,46,SC
AcGenOct2019,S07,AC,48,Uklana (SC),196278,139545,71.0955889096078,2,Asha Khedar,BJP,,41676,29.865634741481244,0,0,F,37,SC
AcGenOct2019,S07,AC,48,Uklana (SC),196278,139545,71.0955889096078,3,Bala Devi,INC,,11573,8.293382063133755,0,0,F,42,SC
AcGenOct2019,S07,AC,48,Uklana (SC),196278,139545,71.0955889096078,4,Naresh Selwal,IND,,10353,7.419112114371708,0,0,M,45,SC
AcGenOct2019,S07,AC,48,Uklana (SC),196278,139545,71.0955889096078,5,Ch. Bhajan Lal,BSP,,4206,3.014081479092766,0,0,M,47,SC
AcGenOct2019,S07,AC,48,Uklana (SC),196278,139545,71.0955889096078,6,NOTA,NOTA,,690,0.49446415134902716,0,1,,,
AcGenOct2019,S07,AC,49,Narnaund,198349,153344,77.31019566521637,1,RAM KUMAR GAUTAM,JNJP,,73435,47.88905989148581,1,0,M,73,GEN
AcGenOct2019,S07,AC,49,Narnaund,198349,153344,77.31019566521637,2,CAPTAIN ABHIMANYU,BJP,,61406,40.04460559265443,0,0,M,51,GEN
AcGenOct2019,S07,AC,49,Narnaund,198349,153344,77.31019566521637,3,BALJEET SIHAG,INC,,8245,5.376799874791319,0,0,M,61,GEN
AcGenOct2019,S07,AC,49,Narnaund,198349,153344,77.31019566521637,4,JASSI PETWAR,INLD,,4599,2.9991391903171953,0,0,M,30,GEN
AcGenOct2019,S07,AC,49,Narnaund,198349,153344,77.31019566521637,5,MAHENDER SINGH,BSP,,2208,1.4398998330550918,0,0,M,51,GEN
AcGenOct2019,S07,AC,49,Narnaund,198349,153344,77.31019566521637,6,NOTA,NOTA,,193,0.12586080968280466,0,1,,,
AcGenOct2019,S07,AC,50,Hansi,183360,127702,69.64550610820245,1,Vinod Bhayana,BJP,,53191,41.6524408388279,1,0,M,62,GEN
AcGenOct2019,S07,AC,50,Hansi,183360,127702,69.64550610820245,2,Rahul Makkar,JNJP,,30931,24.22123380996382,0,0,M,31,GEN
AcGenOct2019,S07,AC,50,Hansi,183360,127702,69.64550610820245,3,Prem Singh Malik,IND,,21639,16.944918638705737,0,0,M,59,GEN
AcGenOct2019,S07,AC,50,Hansi,183360,127702,69.64550610820245,4,Hari Ram,LTSP,,6726,5.266949617077258,0,0,M,54,GEN
AcGenOct2019,S07,AC,50,Hansi,183360,127702,69.64550610820245,5,Om Prakash,INC,,3468,2.7156974832030825,0,0,M,58,GEN
AcGenOct2019,S07,AC,50,Hansi,183360,127702,69.64550610820245,6,NOTA,NOTA,,450,0.3523828914190851,0,1,,,
AcGenOct2019,S07,AC,51,Barwala,172792,125026,72.35635909069865,1,JOGI RAM SIHAG,JNJP,,45868,36.68676915201638,1,0,M,58,GEN
AcGenOct2019,S07,AC,51,Barwala,172792,125026,72.35635909069865,2,SURENDER PUNIA,BJP,,41960,33.56101930798394,0,0,M,43,GEN
AcGenOct2019,S07,AC,51,Barwala,172792,125026,72.35635909069865,3,RAMNIWAS GHORELA,IND,,17471,13.973893430166525,0,0,M,53,GEN
AcGenOct2019,S07,AC,51,Barwala,172792,125026,72.35635909069865,4,BHUPENDER GANGWA,INC,,8830,7.062530993553342,0,0,M,54,GEN
AcGenOct2019,S07,AC,51,Barwala,172792,125026,72.35635909069865,5,SUBHASH DHANSU,BSP,,3768,3.013773135187881,0,0,M,25,GEN
AcGenOct2019,S07,AC,51,Barwala,172792,125026,72.35635909069865,6,NOTA,NOTA,,669,0.5350887015500776,0,1,,,
AcGenOct2019,S07,AC,52,Hisar,165025,98577,59.73458566883806,1,DR. KAMAL GUPTA,BJP,,49675,50.39207928827211,1,0,M,66,GEN
AcGenOct2019,S07,AC,52,Hisar,165025,98577,59.73458566883806,2,RAM NIWAS RARA,INC,,33843,34.33153778264707,0,0,M,55,GEN
AcGenOct2019,S07,AC,52,Hisar,165025,98577,59.73458566883806,3,JITENDER SHEORAN MANAV,JNJP,,6143,6.231676760299056,0,0,M,38,GEN
AcGenOct2019,S07,AC,52,Hisar,165025,98577,59.73458566883806,4,AMIT GROVER,IND,,2438,2.473193544133013,0,0,M,38,GEN
AcGenOct2019,S07,AC,52,Hisar,165025,98577,59.73458566883806,5,MANJU DAHIYA,BSP,,1578,1.6007790863994644,0,0,F,41,SC
AcGenOct2019,S07,AC,52,Hisar,165025,98577,59.73458566883806,6,NOTA,NOTA,,1523,1.5449851385211562,0,1,,,
AcGenOct2019,S07,AC,53,Nalwa,165498,115668,69.89087481419715,1,RANBIR GANGWA,BJP,,47523,41.08569353667393,1,0,M,55,GEN
AcGenOct2019,S07,AC,53,Nalwa,165498,115668,69.89087481419715,2,RANDHIR PANIHAR,INC,,37851,32.72383027284988,0,0,M,53,GEN
AcGenOct2019,S07,AC,53,Nalwa,165498,115668,69.89087481419715,3,VIRENDER CHOUDHARY,JNJP,,20516,17.736971331742573,0,0,M,37,GEN
AcGenOct2019,S07,AC,53,Nalwa,165498,115668,69.89087481419715,4,ADVOCATE BAJRANG INDAL,BSP,,3510,3.034547152194211,0,0,M,36,SC
AcGenOct2019,S07,AC,53,Nalwa,165498,115668,69.89087481419715,5,RANDEEP LOHCHAB,IND,,1828,1.5803852405159593,0,0,M,43,GEN
AcGenOct2019,S07,AC,53,Nalwa,165498,115668,69.89087481419715,6,NOTA,NOTA,,504,0.4357298474945534,0,1,,,
AcGenOct2019,S07,AC,54,Loharu,192903,139414,72.27155617071791,1,JAI PARKASH DALAL,BJP,,61365,44.01638285968411,1,0,M,63,GEN
AcGenOct2019,S07,AC,54,Loharu,192903,139414,72.27155617071791,2,SOMVIR SINGH,INC,,43688,31.3368815183554,0,0,M,68,GEN
AcGenOct2019,S07,AC,54,Loharu,192903,139414,72.27155617071791,3,ALKA ARYA,JNJP,,27515,19.73618144519202,0,0,F,38,GEN
AcGenOct2019,S07,AC,54,Loharu,192903,139414,72.27155617071791,4,RAMESH,BSP,,1812,1.2997259959544953,0,0,M,46,GEN
AcGenOct2019,S07,AC,54,Loharu,192903,139414,72.27155617071791,5,RAJ SINGH GAGARWAS,INLD,,1782,1.2782073536373677,0,0,M,64,GEN
AcGenOct2019,S07,AC,54,Loharu,192903,139414,72.27155617071791,6,NOTA,NOTA,,639,0.45834708135481367,0,1,,,
AcGenOct2019,S07,AC,55,Badhra,188030,132032,70.21858214114769,1,NAINA SINGH,JNJP,,52938,40.09482549684925,1,0,F,52,GEN
AcGenOct2019,S07,AC,55,Badhra,188030,132032,70.21858214114769,2,RANBIR SINGH MAHENDRA,INC,,39234,29.71552350945225,0,0,M,75,GEN
AcGenOct2019,S07,AC,55,Badhra,188030,132032,70.21858214114769,3,SUKHWINDER,BJP,,33169,25.121940135724675,0,0,M,34,GEN
AcGenOct2019,S07,AC,55,Badhra,188030,132032,70.21858214114769,4,SHIV KUMAR,BSP,,2994,2.2676320891904993,0,0,M,34,SC
AcGenOct2019,S07,AC,55,Badhra,188030,132032,70.21858214114769,5,VIJAY KUMAR,INLD,,2163,1.6382392147358216,0,0,M,49,GEN
AcGenOct2019,S07,AC,55,Badhra,188030,132032,70.21858214114769,6,NOTA,NOTA,,401,0.3037142510906447,0,1,,,
AcGenOct2019,S07,AC,56,Dadri,194299,126502,65.10687136835496,1,SOMBIR,IND,,43849,34.6626930799513,1,0,M,52,GEN
AcGenOct2019,S07,AC,56,Dadri,194299,126502,65.10687136835496,2,SATPAL SANGWAN,JNJP,,29577,23.380658013312043,0,0,M,77,GEN
AcGenOct2019,S07,AC,56,Dadri,194299,126502,65.10687136835496,3,BABITA KUMARI,BJP,,24786,19.59336611278873,0,0,F,29,GEN
AcGenOct2019,S07,AC,56,Dadri,194299,126502,65.10687136835496,4,SURENDER SINGH,RtrJP,,8728,6.899495660147665,0,0,M,71,GEN
AcGenOct2019,S07,AC,56,Dadri,194299,126502,65.10687136835496,5,MAJOR NIRPENDER SINGH SANGWAN,INC,,8022,6.341401716968901,0,0,M,64,GEN
AcGenOct2019,S07,AC,56,Dadri,194299,126502,65.10687136835496,6,NOTA,NOTA,,593,0.46876729221672386,0,1,,,
AcGenOct2019,S07,AC,57,Bhiwani,216968,130190,60.0042402566277,1,GHANSHYAM SARAF,BJP,,61704,47.39534526461326,1,0,M,55,GEN
AcGenOct2019,S07,AC,57,Bhiwani,216968,130190,60.0042402566277,2,DR. SHIV SHANKER BHARDWAJ,JNJP,,33820,25.97741762040095,0,0,M,65,GEN
AcGenOct2019,S07,AC,57,Bhiwani,216968,130190,60.0042402566277,3,AMAR SINGH HALUWASIA,INC,,18682,14.34979645134035,0,0,M,62,GEN
AcGenOct2019,S07,AC,57,Bhiwani,216968,130190,60.0042402566277,4,AMIT BALMIKI,BSP,,8012,6.15408249481527,0,0,M,37,SC
AcGenOct2019,S07,AC,57,Bhiwani,216968,130190,60.0042402566277,5,AMAN TANWAR RAGHAV,LTSP,,1785,1.3710730470850296,0,0,F,45,GEN
AcGenOct2019,S07,AC,57,Bhiwani,216968,130190,60.0042402566277,6,NOTA,NOTA,,777,0.5968200322605424,0,1,,,
AcGenOct2019,S07,AC,58,Tosham,209063,146204,69.93298670735616,1,KIRAN CHOUDHRY,INC,,72699,49.724357746710076,1,0,F,64,GEN
AcGenOct2019,S07,AC,58,Tosham,209063,146204,69.93298670735616,2,SHASHI RANJAN PARMAR,BJP,,54640,37.37243851057427,0,0,M,53,GEN
AcGenOct2019,S07,AC,58,Tosham,209063,146204,69.93298670735616,3,SITA RAM,JNJP,,7522,5.144866077535498,0,0,M,45,SC
AcGenOct2019,S07,AC,58,Tosham,209063,146204,69.93298670735616,4,NARENDER LARA,BSP,,4513,3.0867828513583757,0,0,M,33,SC
AcGenOct2019,S07,AC,58,Tosham,209063,146204,69.93298670735616,5,KAMLA RANI,INLD,,2094,1.4322453558042187,0,0,F,59,GEN
AcGenOct2019,S07,AC,58,Tosham,209063,146204,69.93298670735616,6,NOTA,NOTA,,231,0.1579984131761101,0,1,,,
AcGenOct2019,S07,AC,59,Bawani Khera (SC),201042,136052,67.67342147411983,1,Bishamber Singh,BJP,,52387,38.50513039132096,1,0,M,49,SC
AcGenOct2019,S07,AC,59,Bawani Khera (SC),201042,136052,67.67342147411983,2,Ramkishan Fauji,INC,,41492,30.49716284949872,0,0,M,51,SC
AcGenOct2019,S07,AC,59,Bawani Khera (SC),201042,136052,67.67342147411983,3,Ram Singh Vaid,JNJP,,22934,16.856790050862905,0,0,M,60,SC
AcGenOct2019,S07,AC,59,Bawani Khera (SC),201042,136052,67.67342147411983,4,Vikas,RtrJP,,9380,6.894422720724429,0,0,M,43,SC
AcGenOct2019,S07,AC,59,Bawani Khera (SC),201042,136052,67.67342147411983,5,Banarsi Dass,BSP,,3499,2.5718107782318524,0,0,M,64,SC
AcGenOct2019,S07,AC,59,Bawani Khera (SC),201042,136052,67.67342147411983,6,NOTA,NOTA,,285,0.20947872872137124,0,1,,,
AcGenOct2019,S07,AC,60,Meham,184110,139627,75.83890065721579,1,BALRAJ KUNDU,IND,,49418,35.392868141548554,1,0,M,48,GEN
AcGenOct2019,S07,AC,60,Meham,184110,139627,75.83890065721579,2,ANAND SINGH DANGI,INC,,37371,26.764880717912725,0,0,M,68,GEN
AcGenOct2019,S07,AC,60,Meham,184110,139627,75.83890065721579,3,SHAMSHER KHARKARA,BJP,,36106,25.858895485830104,0,0,M,62,GEN
AcGenOct2019,S07,AC,60,Meham,184110,139627,75.83890065721579,4,ANIL KUMAR BINTU,BSP,,8895,6.370544378952495,0,0,M,38,SC
AcGenOct2019,S07,AC,60,Meham,184110,139627,75.83890065721579,5,HARGIAN MOKHRA,JNJP,,5122,3.668344947610419,0,0,M,58,GEN
AcGenOct2019,S07,AC,60,Meham,184110,139627,75.83890065721579,6,NOTA,NOTA,,200,0.14323877187076997,0,1,,,
