entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-manipur-23,manipur,1980,MAYANG IMPHAL,15475,12515,80.87,KHUNUJAM AMUTOMBI,parties.IN.INC_I,INC(I),4569,36.51,MD. ABDUL LATIF,parties.IN.JP,JNP,2795,1774,14.18,src-0c1b8f274551,minor,
IN-AC-1976-manipur-24,manipur,1980,NAMBOL,15417,13760,89.25,TH. CHAOBA,parties.IN.JP,JNP,4678,34,HIDANGMAYUM SHYAM KISWAR SHARMA,parties.IN.INC_I,INC(I),4506,172,1.25,src-0c1b8f274551,minor,
IN-AC-1976-manipur-25,manipur,1980,OINAM,14109,12327,87.37,YAMNAM YAIMA SINGH,parties.IN.JP,JNP,4220,34.23,KEISHAM BIRA,parties.IN.INC_I,INC(I),3998,222,1.8,src-0c1b8f274551,minor,
IN-AC-1976-manipur-26,manipur,1980,BISHENPUR,14530,12393,85.29,KHUNDRAKPAM PULINKANT SINGH,parties.IN.INC_U,INC(U),2531,20.42,KONTHOUJAM GOJENDRO SINGH,parties.IN.IND,IND,2257,274,2.21,src-0c1b8f274551,minor,
IN-AC-1976-manipur-27,manipur,1980,MOIRANG,18577,14943,80.44,MAIREMBAM KOIRENG,parties.IN.JP,JNP,5052,33.81,HEMAM NILAMANI,parties.IN.JNP_S,JNP(S),4582,470,3.15,src-0c1b8f274551,minor,
IN-AC-1976-manipur-28,manipur,1980,THANGA,11440,10073,88.05,HAOJAM KANGJAMBA SINGH,parties.IN.IND,IND,3711,36.84,KAISANAM YAIMA,parties.IN.JNP_S,JNP(S),2958,753,7.47,src-0c1b8f274551,minor,
IN-AC-1976-manipur-29,manipur,1980,KUMBI,14527,11401,78.48,KHANGEMBAM MANIMOHAN SINGH,parties.IN.INC_I,INC(I),2650,23.24,SHANASHAM BIRA SINGH,parties.IN.INC_U,INC(U),2643,7,0.06,src-0c1b8f274551,minor,
IN-AC-1976-manipur-3,manipur,1980,KHURAI,14493,11330,78.18,CHANDAM NANIHAR,parties.IN.MPP,MPP,2577,22.74,ATOMBA NAGIRANBAMCHA,parties.IN.INC_I,INC(I),2392,185,1.63,src-0c1b8f274551,minor,
IN-AC-1976-manipur-30,manipur,1980,LILONG,14598,12420,85.08,MD. HELALUDDIN KHAN,parties.IN.INC_I,INC(I),7629,61.43,MD. ALIMUDDIN,parties.IN.JP,JNP,4680,2949,23.75,src-0c1b8f274551,minor,
IN-AC-1976-manipur-31,manipur,1980,THOUBAL,15658,13747,87.8,THODAM KRISHNA,parties.IN.MPP,MPP,3701,26.92,AKOIJAM IBOMCHA,parties.IN.INC_U,INC(U),3633,68,0.49,src-0c1b8f274551,minor,
IN-AC-1976-manipur-32,manipur,1980,WANGKHEM,15149,13068,86.26,PANGAMBAM MUNAL,parties.IN.IND,IND,2991,22.89,IBOTON,parties.IN.IND,IND,2201,790,6.05,src-0c1b8f274551,minor,
IN-AC-1976-manipur-33,manipur,1980,HEIROK,14730,12593,85.49,MOIRANGTHEM IBOTOMBI,parties.IN.JP,JNP,4936,39.2,NONGMEIKAPAM NILAKAMAL,parties.IN.INC_I,INC(I),4754,182,1.45,src-0c1b8f274551,minor,
IN-AC-1976-manipur-34,manipur,1980,WANGJING TENTHA,14809,12499,84.4,LAISHRAM SARATCHANDRA,parties.IN.IND,IND,3221,25.77,MOIRANGTHEM NARA,parties.IN.CPI,CPI,2432,789,6.31,src-0c1b8f274551,minor,
IN-AC-1976-manipur-35,manipur,1980,KHANGABO,15529,12590,81.07,THOKEHOM ACHOUBA,parties.IN.CPI,CPI,3139,24.93,MD. ABDUL JABAR,parties.IN.IND,IND,2812,327,2.59,src-0c1b8f274551,minor,
IN-AC-1976-manipur-36,manipur,1980,WABGAI,14868,12263,82.48,ABDUL SALAM,parties.IN.IND,IND,2634,21.48,NOAREM MAHONDAS,parties.IN.IND,IND,1894,740,6.04,src-0c1b8f274551,minor,
IN-AC-1976-manipur-37,manipur,1980,KAKCHING,13596,11449,84.21,KSHETRI IRABOT,parties.IN.CPI,CPI,4365,38.13,YENGKHOM THAMBAL,parties.IN.JP,JNP,3916,449,3.93,src-0c1b8f274551,minor,
IN-AC-1976-manipur-38,manipur,1980,HIYANGLAM,14604,12319,84.35,ELANGBAM BABUDHON,parties.IN.CPI,CPI,3487,28.31,ELANGBAM BIRAMANI,parties.IN.INC_U,INC(U),3027,460,3.74,src-0c1b8f274551,minor,
IN-AC-1976-manipur-39,manipur,1980,SUGNOO,14593,12345,84.6,MAYANGLAMBAM NILA SINGH,parties.IN.CPI,CPI,3836,31.07,MAYANGLAMBAM BABU,parties.IN.INC_U,INC(U),2923,913,7.39,src-0c1b8f274551,minor,
IN-AC-1976-manipur-4,manipur,1980,KHETRIGAO,14683,12114,82.5,MUHAMMADDIN,parties.IN.INC_U,INC(U),2361,19.49,MOIRANGTHEM IBOHAL,parties.IN.CPI,CPI,2045,316,2.61,src-0c1b8f274551,minor,
IN-AC-1976-manipur-40,manipur,1980,JIRIBAM,14117,10287,72.87,DEVENDRA SINGH,parties.IN.IND,IND,6731,65.43,S. BIJOY,parties.IN.JP,JNP,3003,3728,36.24,src-0c1b8f274551,minor,
IN-AC-1976-manipur-41,manipur,1980,CHANDEL,21036,17966,85.41,SATKHOLAL,parties.IN.KNA,KNA,6075,33.81,LH. ANGNO,parties.IN.INC_I,INC(I),3251,2824,15.71,src-0c1b8f274551,minor,
IN-AC-1976-manipur-42,manipur,1980,TENGNOUPAL,17990,14351,79.77,JAINSON HAOKIP,parties.IN.KNA,KNA,5055,35.22,K. LEITHIL,parties.IN.INC_I,INC(I),3512,1543,10.75,src-0c1b8f274551,minor,
IN-AC-1976-manipur-43,manipur,1980,PHUNGYAR,15521,11661,75.13,RISHANG KEISHING,parties.IN.INC_I,INC(I),5440,46.65,M. C. NGATHINGKHUI,parties.IN.JP,JNP,3045,2395,20.54,src-0c1b8f274551,minor,
IN-AC-1976-manipur-44,manipur,1980,UKHRUL,16693,12657,75.82,YANGMASO SHAIZA,parties.IN.JP,JNP,6191,48.91,S. ZINGTHAN,parties.IN.INC_I,INC(I),5040,1151,9.09,src-0c1b8f274551,minor,
IN-AC-1976-manipur-45,manipur,1980,CHINGAI,17555,13499,76.9,SOMI A. SHIMRAY,parties.IN.JP,JNP,5472,40.54,P. PATER,parties.IN.IND,IND,5060,412,3.06,src-0c1b8f274551,minor,
IN-AC-1976-manipur-46,manipur,1980,SAIKUL,17484,12811,73.27,HOLKHOLET KHONGSAI,parties.IN.INC_U,INC(U),2456,19.17,K. S. SEIBOY,parties.IN.KNA,KNA,2136,320,2.5,src-0c1b8f274551,minor,
IN-AC-1976-manipur-47,manipur,1980,KARONG,20441,16686,81.63,VIO,parties.IN.IND,IND,6057,36.3,K. S. BENGAMIN BANEE,parties.IN.JP,JNP,4407,1650,9.89,src-0c1b8f274551,minor,
IN-AC-1976-manipur-48,manipur,1980,MAO,21578,19110,88.56,SOSHOW LORHO,parties.IN.INC_I,INC(I),6897,36.09,KH. THEKHO,parties.IN.JP,JNP,5576,1321,6.91,src-0c1b8f274551,minor,
IN-AC-1976-manipur-49,manipur,1980,TADUBI,19270,15754,81.75,LUIKANG,parties.IN.IND,IND,5218,33.12,HAOKHOLET,parties.IN.MPP,MPP,3907,1311,8.32,src-0c1b8f274551,minor,
IN-AC-1976-manipur-5,manipur,1980,THONGJU,14638,12215,83.45,OINAM TOMBA,parties.IN.IND,IND,3241,26.53,WALKHOM TOLEN,parties.IN.MPP,MPP,2302,939,7.68,src-0c1b8f274551,minor,
IN-AC-1976-manipur-50,manipur,1980,KANGPOKPI,12838,11115,86.58,KISHORE THAPA,parties.IN.INC_I,INC(I),5353,48.16,TAOKHOSLI KIPGEN,parties.IN.IND,IND,3233,2120,19.07,src-0c1b8f274551,minor,
IN-AC-1976-manipur-51,manipur,1980,SAITU,17149,14102,82.23,L. S. JOHN,parties.IN.IND,IND,2615,18.54,ALTHING (LHINGJANENG),parties.IN.JP,JNP,2496,119,0.84,src-0c1b8f274551,minor,
IN-AC-1976-manipur-52,manipur,1980,TAMEI,15413,11667,75.7,I. D. DIJUANANG,parties.IN.INC_I,INC(I),5211,44.66,ILUNANG,parties.IN.IND,IND,3054,2157,18.48,src-0c1b8f274551,minor,
IN-AC-1976-manipur-53,manipur,1980,TAMENGLONG,12944,9205,71.11,K. HURIANG,parties.IN.IND,IND,3318,36.05,PHENRONG,parties.IN.JP,JNP,2043,1275,13.86,src-0c1b8f274551,minor,
IN-AC-1976-manipur-54,manipur,1980,NUNGBA,12280,9223,75.11,SAIKHANGAM,parties.IN.IND,IND,2905,31.5,JANGAMLUNG,parties.IN.JP,JNP,2168,737,7.99,src-0c1b8f274551,minor,
IN-AC-1976-manipur-55,manipur,1980,TIPAIMUKH,11172,9002,80.58,MGURDINGLIEN,parties.IN.INC_I,INC(I),3872,43.01,SELKAI HRANGCHAL,parties.IN.IND,IND,3556,316,3.51,src-0c1b8f274551,minor,
IN-AC-1976-manipur-56,manipur,1980,THANLON,13496,10553,78.19,PHUNGZATHANG,parties.IN.INC_I,INC(I),5264,49.88,THANGKHANGIN,parties.IN.IND,IND,3344,1920,18.19,src-0c1b8f274551,minor,
IN-AC-1976-manipur-57,manipur,1980,HENGLEP,15784,12820,81.22,HOLKHOMANG,parties.IN.IND,IND,3233,25.22,MANGKHOTHONG,parties.IN.INC_I,INC(I),3091,142,1.11,src-0c1b8f274551,minor,
IN-AC-1976-manipur-58,manipur,1980,CHURACHANDPUR,14119,10943,77.51,K. VUNGZALIAN,parties.IN.IND,IND,4431,40.49,BAUKHOLAL THANGJEM,parties.IN.INC_I,INC(I),3231,1200,10.96,src-0c1b8f274551,minor,
IN-AC-1976-manipur-59,manipur,1980,SAIKOT,16126,13142,81.5,NGULKHOHAU,parties.IN.IND,IND,3719,28.3,T. KHOLLY,parties.IN.IND,IND,2814,905,6.89,src-0c1b8f274551,minor,
IN-AC-1976-manipur-6,manipur,1980,KEIRAO,14168,11643,82.18,ABDUL MATALIP,parties.IN.IND,IND,2985,25.64,TAKHELLAMBAM TOMBA,parties.IN.CPI,CPI,2705,280,2.41,src-0c1b8f274551,minor,
IN-AC-1976-manipur-60,manipur,1980,SINGHAT,14163,11251,79.44,THANGKHANLAL,parties.IN.INC_I,INC(I),3701,32.89,HAULIANTHANG,parties.IN.INC_U,INC(U),3365,336,2.98,src-0c1b8f274551,minor,
IN-AC-1976-manipur-7,manipur,1980,ANDRO,16816,13131,78.09,LAIT0NGBAM AMUJAO,parties.IN.INC_U,INC(U),6905,52.59,ASHRAF ALI,parties.IN.JP,JNP,5704,1201,9.15,src-0c1b8f274551,minor,
IN-AC-1976-manipur-8,manipur,1980,LAMLAI,13664,10205,74.69,PHEIROIJAM PARIJAT,parties.IN.CPI,CPI,4197,41.13,YUMKHIBAM KERANI,parties.IN.INC_I,INC(I),3114,1083,10.62,src-0c1b8f274551,minor,
IN-AC-1976-manipur-9,manipur,1980,THANGMEIBAND,15540,10044,64.63,K. RADHABINOD,parties.IN.IND,IND,2274,22.64,GANGUMMEI,parties.IN.IND,IND,1829,445,4.43,src-0c1b8f274551,minor,
