entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-bihar-198,bihar,2000,HILSA,189540,147216,77.67,RAMCHARITRA PRASAD SINGH,parties.IN.SAP,SAP,55218,37.51,BAIJU PRASAD,parties.IN.RJD,RJD,44369,10849,7.37,src-1b7bc1c9d39a
IN-AC-1976-bihar-199,bihar,2000,CHANDI,162879,116335,71.42,HARINARAIN SINGH,parties.IN.SAP,SAP,57749,49.64,USHA SINHA,parties.IN.RJD,RJD,39308,18441,15.85,src-1b7bc1c9d39a
IN-AC-1976-bihar-2,bihar,2000,BAGHA,219242,119183,54.36,PURNAMASI RAM,parties.IN.RJD,RJD,58668,49.23,KAILASH BAITHA,parties.IN.IND,IND,39191,19477,16.35,src-1b7bc1c9d39a
IN-AC-1976-bihar-20,bihar,2000,GOBINDGANJ,192654,108636,56.39,RAJAN TIWARI,parties.IN.IND,IND,31702,29.18,BHUPENDRA NATH DUBEY,parties.IN.SAP,SAP,28439,3263,3,src-1b7bc1c9d39a
IN-AC-1976-bihar-200,bihar,2000,HARNAUT,168857,117975,69.87,VISHVAMOHAN CHOUDHARY,parties.IN.SAP,SAP,47530,40.29,SUNIL KUMAR,parties.IN.RJD,RJD,39773,7757,6.58,src-1b7bc1c9d39a
IN-AC-1976-bihar-201,bihar,2000,MOKAMEH,197477,149397,75.65,SURAJ SINGH,parties.IN.IND,IND,102499,68.61,DILIP KUMAR SINGH,parties.IN.RJD,RJD,43028,59471,39.81,src-1b7bc1c9d39a
IN-AC-1976-bihar-202,bihar,2000,BARH,193842,124176,64.06,BHUNEWASHWAR PRASAD SINGH ALIAS PAPPU JEE,parties.IN.SAP,SAP,73404,59.11,VIJAY KRISHNA,parties.IN.RJD,RJD,46810,26594,21.41,src-1b7bc1c9d39a
IN-AC-1976-bihar-203,bihar,2000,BAKHTIARPUR,193743,116854,60.31,VINOD YADAV,parties.IN.BJP,BJP,32438,27.76,BRIJ NANDAN YADAV,parties.IN.RJD,RJD,31570,868,0.74,src-1b7bc1c9d39a
IN-AC-1976-bihar-204,bihar,2000,FATWA,195474,114683,58.67,DINESH CHOUDHARY,parties.IN.RJD,RJD,46850,40.85,PUNEET ROY,parties.IN.JDU,JD(U),39897,6953,6.06,src-1b7bc1c9d39a
IN-AC-1976-bihar-205,bihar,2000,MASAURHI,200674,150093,74.79,DHARMENDRA PRASAD,parties.IN.RJD,RJD,70370,46.88,PUNAM DEVI,parties.IN.SAP,SAP,48571,21799,14.52,src-1b7bc1c9d39a
IN-AC-1976-bihar-206,bihar,2000,PATNA WEST,367332,153083,41.67,NAVIN KISHOR PD. SINHA,parties.IN.BJP,BJP,84096,54.93,SHIV NATH YADAV ALIAS BABBAN YADAV,parties.IN.RJD,RJD,47239,36857,24.07,src-1b7bc1c9d39a
IN-AC-1976-bihar-207,bihar,2000,PATNA CENTRAL,297547,139654,46.94,SUSHIL KUMAR MODI,parties.IN.BJP,BJP,85832,61.46,KANCHANWALA,parties.IN.RJD,RJD,19763,66069,47.31,src-1b7bc1c9d39a
IN-AC-1976-bihar-208,bihar,2000,PATNA EAST,224592,120777,53.78,NAND KISHOR YADAV,parties.IN.BJP,BJP,65377,54.13,GYANEDRA KUMAR YADAV,parties.IN.RJD,RJD,33885,31492,26.07,src-1b7bc1c9d39a
IN-AC-1976-bihar-209,bihar,2000,DINAPUR,200488,113398,56.56,LALU PRASAD,parties.IN.RJD,RJD,64085,56.51,RAMA NAND YADAV,parties.IN.BJP,BJP,46530,17555,15.48,src-1b7bc1c9d39a
IN-AC-1976-bihar-21,bihar,2000,KATEYA,201518,124041,61.55,KIRAN DEVI,parties.IN.RJD,RJD,50704,40.88,MAN DEO TIWARI,parties.IN.BJP,BJP,33548,17156,13.83,src-1b7bc1c9d39a
IN-AC-1976-bihar-210,bihar,2000,MANER,189409,112082,59.17,BHAI BIRENDRA,parties.IN.SAP,SAP,52491,46.83,SHRIKANT NIRALA,parties.IN.RJD,RJD,47856,4635,4.13,src-1b7bc1c9d39a
IN-AC-1976-bihar-211,bihar,2000,PHULWARI,238234,148909,62.51,SHYAM RAJAK,parties.IN.RJD,RJD,70323,47.23,SANJEEV PRASAD TONY,parties.IN.INC,INC,38666,31657,21.26,src-1b7bc1c9d39a
IN-AC-1976-bihar-212,bihar,2000,BIKRAM,194929,142735,73.22,RAM JANAM SHARMA,parties.IN.BJP,BJP,72478,50.78,CHADRAMA SINGH YADAV,parties.IN.RJD,RJD,47041,25437,17.82,src-1b7bc1c9d39a
IN-AC-1976-bihar-213,bihar,2000,PALIGANJ,217089,144728,66.67,DINANATH SINGH,parties.IN.RJD,RJD,64376,44.48,JANARDAN SHARMA,parties.IN.BJP,BJP,28039,36337,25.11,src-1b7bc1c9d39a
IN-AC-1976-bihar-214,bihar,2000,SANDESH,176564,114133,64.64,VIJAYENDRA KUMAR SINGH YADAV,parties.IN.RJD,RJD,47393,41.52,SONADHARI SINGH,parties.IN.SAP,SAP,32356,15037,13.17,src-1b7bc1c9d39a
IN-AC-1976-bihar-215,bihar,2000,BARHARA,191407,114631,59.89,RAGHWENDRA PRATAP SINGH,parties.IN.RJD,RJD,47867,41.76,BHAI BRAHMESHWAR,parties.IN.SAP,SAP,41284,6583,5.75,src-1b7bc1c9d39a
IN-AC-1976-bihar-216,bihar,2000,ARRAH,194752,113185,58.12,AMRENDRA PRATAP SINGH,parties.IN.BJP,BJP,48848,43.16,ABDUL MALICK,parties.IN.RJD,RJD,33395,15453,13.66,src-1b7bc1c9d39a
IN-AC-1976-bihar-217,bihar,2000,SHAHPUR,186422,111007,59.55,SHIVANAD TIWARI,parties.IN.RJD,RJD,60807,54.78,DHARM PAL SINGH,parties.IN.SAP,SAP,39175,21632,19.49,src-1b7bc1c9d39a
IN-AC-1976-bihar-218,bihar,2000,BRAHMPUR,190958,110201,57.71,AJIT CHAUDHARY,parties.IN.RJD,RJD,30236,27.44,DHRUV TIWARI,parties.IN.BJP,BJP,25368,4868,4.42,src-1b7bc1c9d39a
IN-AC-1976-bihar-219,bihar,2000,BUXAR,161654,95413,59.02,SUKHADA PANDEY,parties.IN.BJP,BJP,27151,28.46,MANJU PRAKASH,parties.IN.CPIM,CPM,25478,1673,1.76,src-1b7bc1c9d39a
IN-AC-1976-bihar-22,bihar,2000,BHORE,202229,116353,57.54,ACHARYA VISHWANATH BAITHA,parties.IN.BJP,BJP,59230,50.91,ALAGU RAM,parties.IN.RJD,RJD,26857,32373,27.83,src-1b7bc1c9d39a
IN-AC-1976-bihar-220,bihar,2000,RAJPUR,151050,89675,59.37,CHHEDI LAL RAM,parties.IN.BSP,BSP,21604,24.09,KAMAKHYA NARAYAN,parties.IN.RJD,RJD,19989,1615,1.8,src-1b7bc1c9d39a
IN-AC-1976-bihar-221,bihar,2000,DUMRAON,176970,107113,60.53,DADAN SINGH,parties.IN.IND,IND,29900,27.91,RAM BIHARI SINGH,parties.IN.SAP,SAP,22029,7871,7.34,src-1b7bc1c9d39a
IN-AC-1976-bihar-222,bihar,2000,JAGDISHPUR,180816,106191,58.73,SRIBHAGWAN SINGH,parties.IN.SAP,SAP,31076,29.26,HARINARAYAN SINGH,parties.IN.RJD,RJD,20846,10230,9.63,src-1b7bc1c9d39a
IN-AC-1976-bihar-223,bihar,2000,PIRO,173247,112347,64.85,NARENDRA KUMAR PANDE,parties.IN.SAP,SAP,43160,38.42,KASHINATH SINGH,parties.IN.RJD,RJD,39500,3660,3.26,src-1b7bc1c9d39a
IN-AC-1976-bihar-224,bihar,2000,SAHAR,176977,92631,52.34,RAM NARESH RAM,parties.IN.CPIMLL,CPI(ML)(L),43290,46.73,SHANKUNTALA DEVI,parties.IN.BJP,BJP,22770,20520,22.15,src-1b7bc1c9d39a
IN-AC-1976-bihar-225,bihar,2000,KARAKAT,194694,118528,60.88,ARUN SINGH,parties.IN.CPIMLL,CPI(ML)(L),39254,33.12,TULSI SINGH,parties.IN.RJD,RJD,30466,8788,7.42,src-1b7bc1c9d39a
IN-AC-1976-bihar-226,bihar,2000,BIKRAMGANJ,199921,124478,62.26,AKHLAQUE AHMAD,parties.IN.SAP,SAP,55162,44.31,SURYADEO SINGH,parties.IN.RJD,RJD,22848,32314,25.95,src-1b7bc1c9d39a
IN-AC-1976-bihar-227,bihar,2000,DINARA,186294,126879,68.11,RAM DHANI SINGH,parties.IN.JDU,JD(U),53489,42.16,SAROJ KUMAR GUPTA,parties.IN.RJD,RJD,42411,11078,8.73,src-1b7bc1c9d39a
IN-AC-1976-bihar-228,bihar,2000,RAMGARH,170872,104538,61.18,JAGDANAND SINGH,parties.IN.RJD,RJD,48840,46.72,MALTI DEVI,parties.IN.BSP,BSP,24299,24541,23.48,src-1b7bc1c9d39a
IN-AC-1976-bihar-229,bihar,2000,MOHANIA,188017,106388,56.58,SURESH PASI,parties.IN.BSP,BSP,49510,46.54,RAMKESHI BHARTI,parties.IN.RJD,RJD,25425,24085,22.64,src-1b7bc1c9d39a
IN-AC-1976-bihar-23,bihar,2000,MIRGANJ,189514,108551,57.28,PRABHU DAYAL SINGH,parties.IN.SAP,SAP,49084,45.22,ABDUL SAMAD,parties.IN.IND,IND,24596,24488,22.56,src-1b7bc1c9d39a
IN-AC-1976-bihar-230,bihar,2000,BHABHUA,209415,127426,60.85,PRAMOD SINGH,parties.IN.RJD,RJD,33195,26.05,BRIJ KISHORE BIND,parties.IN.BSP,BSP,31862,1333,1.05,src-1b7bc1c9d39a
IN-AC-1976-bihar-231,bihar,2000,CHAINPUR,165993,106839,64.36,MAHABALI SINGH,parties.IN.BSP,BSP,27077,25.34,KISHORE PRASAD,parties.IN.IND,IND,21975,5102,4.77,src-1b7bc1c9d39a
IN-AC-1976-bihar-232,bihar,2000,SASARAM,230125,124680,54.18,ASHOK KUMAR,parties.IN.RJD,RJD,62673,50.27,JAWAHIR PRASAD,parties.IN.BJP,BJP,49317,13356,10.72,src-1b7bc1c9d39a
IN-AC-1976-bihar-233,bihar,2000,CHENARI,201150,122446,60.87,CHHEDI PASWAN,parties.IN.RJD,RJD,40738,33.27,RAM BACHAN PASWAN,parties.IN.BPSP,BPSP,35053,5685,4.64,src-1b7bc1c9d39a
IN-AC-1976-bihar-234,bihar,2000,NOKHA,183622,117154,63.8,RAMESHWAR PRASAD,parties.IN.BJP,BJP,43959,37.52,ANAND MOHAN SINGH,parties.IN.RJD,RJD,30665,13294,11.35,src-1b7bc1c9d39a
IN-AC-1976-bihar-235,bihar,2000,DEHRI,209767,118659,56.57,MD. ILYAS HUSAIN,parties.IN.RJD,RJD,57123,48.14,GOPAL NARAYAN SINGH,parties.IN.BJP,BJP,44336,12787,10.78,src-1b7bc1c9d39a
IN-AC-1976-bihar-236,bihar,2000,NABINAGAR,187712,118466,63.11,BHEEM KUMAR,parties.IN.RJD,RJD,63577,53.67,RAGHUVANSH PRASAD SINGH,parties.IN.IND,IND,20186,43391,36.63,src-1b7bc1c9d39a
IN-AC-1976-bihar-237,bihar,2000,DEO,175064,92264,52.7,SURESH PASWAN,parties.IN.RJD,RJD,40660,44.07,DIL KESHWAR RAM,parties.IN.INC,INC,36772,3888,4.21,src-1b7bc1c9d39a
IN-AC-1976-bihar-238,bihar,2000,AURANGABAD,205612,115888,56.36,SURESH MEHTA,parties.IN.RJD,RJD,41176,35.53,RAMADHAR SINGH,parties.IN.BJP,BJP,32603,8573,7.4,src-1b7bc1c9d39a
IN-AC-1976-bihar-239,bihar,2000,RAFIGANJ,171193,96058,56.11,SUSHIL KUMAR SINGH,parties.IN.SAP,SAP,32918,34.27,MD. NEHALUDIN,parties.IN.RJD,RJD,22724,10194,10.61,src-1b7bc1c9d39a
IN-AC-1976-bihar-24,bihar,2000,GOPALGANJ,202600,105733,52.19,ANIRUDH PD. ALIAS SADHU YADAV,parties.IN.RJD,RJD,30248,28.61,SUBASH SINGH,parties.IN.BPSP,BPSP,19372,10876,10.29,src-1b7bc1c9d39a
IN-AC-1976-bihar-240,bihar,2000,OBRA,190594,115918,60.82,RAJA RAM SINGH,parties.IN.CPIMLL,CPI(ML)(L),37650,32.48,RAM NARESH SINGH,parties.IN.RJD,RJD,24684,12966,11.19,src-1b7bc1c9d39a
IN-AC-1976-bihar-241,bihar,2000,GOH,181907,126351,69.46,DEO KUMAR SHARMA,parties.IN.SAP,SAP,48889,38.69,AYODHYA SINGH,parties.IN.RJD,RJD,42230,6659,5.27,src-1b7bc1c9d39a
IN-AC-1976-bihar-242,bihar,2000,ARWAL,185146,111507,60.23,AKHILESH PD. SINGH,parties.IN.RJD,RJD,29298,26.27,SHAH CHAND,parties.IN.CPIMLL,CPI(ML)(L),27037,2261,2.02,src-1b7bc1c9d39a
IN-AC-1976-bihar-243,bihar,2000,KURTHA,184268,129900,70.5,SHIV BACHAN YADAV,parties.IN.RJD,RJD,50888,39.17,MUNDRIKA SINGH YADAV,parties.IN.JDU,JD(U),50232,656,0.5,src-1b7bc1c9d39a
IN-AC-1976-bihar-244,bihar,2000,MAKHDUMPUR,181337,132752,73.21,VAGI KUMAR VERMA,parties.IN.RJD,RJD,62996,47.45,RAM JATAN SINHA,parties.IN.INC,INC,55626,7370,5.55,src-1b7bc1c9d39a
IN-AC-1976-bihar-245,bihar,2000,JAHANABAD,189415,148623,78.46,MUNI LAL YADAV,parties.IN.RJD,RJD,72628,48.87,SYED ASGHAR HUSSAIN,parties.IN.SAP,SAP,53687,18941,12.75,src-1b7bc1c9d39a
IN-AC-1976-bihar-246,bihar,2000,GHOSI,188217,150241,79.82,JAGDISH SHARMA,parties.IN.IND,IND,87621,58.32,MITHILESH YADAV,parties.IN.CPIMLL,CPI(ML)(L),60097,27524,18.32,src-1b7bc1c9d39a
IN-AC-1976-bihar-247,bihar,2000,BELAGANJ,182200,127456,69.95,SURENDRA PRASAD YADAV,parties.IN.RJD,RJD,61840,48.52,KRISHAN KUMAR SINGH,parties.IN.BJP,BJP,39106,22734,17.84,src-1b7bc1c9d39a
IN-AC-1976-bihar-248,bihar,2000,KONCH,186283,119683,64.25,MAHESH SINGH YADAV,parties.IN.RJD,RJD,63001,52.64,LALITA SINGH,parties.IN.BJP,BJP,36992,26009,21.73,src-1b7bc1c9d39a
IN-AC-1976-bihar-249,bihar,2000,GAYA MUFASSIL,174047,116821,67.12,VINOD KUMAR YADVENDU,parties.IN.RJD,RJD,42997,36.81,AWADHESH KUMAR SINGH,parties.IN.INC,INC,37236,5761,4.94,src-1b7bc1c9d39a
IN-AC-1976-bihar-25,bihar,2000,BARAULI,188880,115567,61.19,RAM PRAVESH RAI,parties.IN.BJP,BJP,52085,45.07,MD. NEMATULLAH,parties.IN.RJD,RJD,42360,9725,8.42,src-1b7bc1c9d39a
IN-AC-1976-bihar-250,bihar,2000,GAYA TOWN,217586,107939,49.61,PREM KUMAR,parties.IN.BJP,BJP,37264,34.52,MASAUD MANJAR,parties.IN.CPI,CPI,33205,4059,3.76,src-1b7bc1c9d39a
IN-AC-1976-bihar-251,bihar,2000,IMAMGANJ,163570,88451,54.08,UDAY NARAYAN CHAUDHARY,parties.IN.SAP,SAP,40769,46.09,RAMSWAROOP PASWAN,parties.IN.RJD,RJD,28268,12501,14.13,src-1b7bc1c9d39a
IN-AC-1976-bihar-252,bihar,2000,GURUA,168697,110948,65.77,SHAKEEL AHMAD KHA,parties.IN.RJD,RJD,44294,39.92,AMRENDRA KUMAR SINGH,parties.IN.BPSP,BPSP,22711,21583,19.45,src-1b7bc1c9d39a
IN-AC-1976-bihar-253,bihar,2000,BODH GAYA,157512,91923,58.36,JITAN RAM MANJHI,parties.IN.RJD,RJD,41298,44.93,KRISHNA KUMAR CHOUDHURY,parties.IN.BJP,BJP,19741,21557,23.45,src-1b7bc1c9d39a
IN-AC-1976-bihar-254,bihar,2000,BARACHATTI,170494,67979,39.87,BHAGWATEE DEVI,parties.IN.RJD,RJD,26694,39.27,RAJESH KUMAR,parties.IN.SAP,SAP,16030,10664,15.69,src-1b7bc1c9d39a
IN-AC-1976-bihar-255,bihar,2000,FATEHPUR,183030,102675,56.1,SHYAMDEO PASWAN,parties.IN.RJD,RJD,53589,52.19,TAPESHWAR PRASAD,parties.IN.JDU,JD(U),27887,25702,25.03,src-1b7bc1c9d39a
IN-AC-1976-bihar-256,bihar,2000,ATRI,187088,153124,81.85,RAJENDRA PRASAD YADAV,parties.IN.RJD,RJD,90858,59.34,BIRENDRA SINGH,parties.IN.BPSP,BPSP,58824,32034,20.92,src-1b7bc1c9d39a
IN-AC-1976-bihar-257,bihar,2000,NAWADA,243301,185394,76.2,RAJBALLABH PRASAD,parties.IN.RJD,RJD,106614,57.51,SHATRUGHAN PRASAD SINGH,parties.IN.IND,IND,55212,51402,27.73,src-1b7bc1c9d39a
IN-AC-1976-bihar-258,bihar,2000,RAJAULI,204363,138496,67.77,RAJARAM PASWAN,parties.IN.RJD,RJD,71589,51.69,BANWARI RAM,parties.IN.IND,IND,40247,31342,22.63,src-1b7bc1c9d39a
IN-AC-1976-bihar-259,bihar,2000,GOBINDPUR,185562,132598,71.46,GAYATRI DEVI,parties.IN.RJD,RJD,45930,34.64,MOHAN SINGH,parties.IN.SAP,SAP,37011,8919,6.73,src-1b7bc1c9d39a
IN-AC-1976-bihar-26,bihar,2000,BAIKUNTHPUR,199901,125927,62.99,MANJEET KUMAR SINGH,parties.IN.SAP,SAP,60891,48.35,LAL BABU PD. YADAV,parties.IN.RJD,RJD,40963,19928,15.82,src-1b7bc1c9d39a
IN-AC-1976-bihar-260,bihar,2000,WARSALIGANJ,197909,156213,78.93,ARUNA DEVI,parties.IN.IND,IND,88490,56.65,MANILAL PRASAD,parties.IN.RJD,RJD,43777,44713,28.63,src-1b7bc1c9d39a
IN-AC-1976-bihar-261,bihar,2000,HISUA,173878,99534,57.24,ADITYA SINGH,parties.IN.IND,IND,27497,27.63,GANESH SHANKAR VIDYARTHI,parties.IN.CPIM,CPM,23577,3920,3.94,src-1b7bc1c9d39a
IN-AC-1976-bihar-262,bihar,2000,KODARMA,199625,126455,63.35,ANNAPURNA DEVI,parties.IN.RJD,RJD,64790,51.24,RAMESH SINGH,parties.IN.BJP,BJP,42828,21962,17.37,src-1b7bc1c9d39a
IN-AC-1976-bihar-263,bihar,2000,BARHI,159415,107720,67.57,MANOJ KUMAR YADAV,parties.IN.INC,INC,72443,67.25,MAHAVEER SAHU,parties.IN.BJP,BJP,19983,52460,48.7,src-1b7bc1c9d39a
IN-AC-1976-bihar-264,bihar,2000,CHATRA,207453,75645,36.46,SATYANAND BHOKATA,parties.IN.BJP,BJP,34177,45.18,JANARDAN PASWAN,parties.IN.RJD,RJD,27682,6495,8.59,src-1b7bc1c9d39a
IN-AC-1976-bihar-265,bihar,2000,SIMARIA,183625,47824,26.04,YOGENDRA NATH BAITHA,parties.IN.RJD,RJD,19788,41.38,UPENDRA NATH DAS,parties.IN.BJP,BJP,14239,5549,11.61,src-1b7bc1c9d39a
IN-AC-1976-bihar-266,bihar,2000,BARKAGAON,241318,113955,47.22,LOKNATH MAHTO,parties.IN.BJP,BJP,40921,35.91,PURAN RAM SHAHU,parties.IN.CPI,CPI,30342,10579,9.28,src-1b7bc1c9d39a
IN-AC-1976-bihar-267,bihar,2000,RAMGARH,197077,122497,62.16,SABIR AHMED QUARESI ALIAS BHERA SINGH,parties.IN.CPI,CPI,42599,34.78,ARJUN RAM,parties.IN.JMM,JMM,30013,12586,10.28,src-1b7bc1c9d39a
IN-AC-1976-bihar-268,bihar,2000,MANDU,241436,122468,50.72,TEKLAL MAHTO,parties.IN.JMM,JMM,49022,40.03,KHIRU MAHTO,parties.IN.SAP,SAP,19458,29564,24.14,src-1b7bc1c9d39a
IN-AC-1976-bihar-269,bihar,2000,HAZARIBAGH,213025,104944,49.26,DEO DAYAL,parties.IN.BJP,BJP,48923,46.62,LAMBODAR PATHAK,parties.IN.INC,INC,35011,13912,13.26,src-1b7bc1c9d39a
IN-AC-1976-bihar-27,bihar,2000,BASANTPUR,184758,136435,73.85,SATYADEO PD. SINGH,parties.IN.BJP,BJP,67052,49.15,MANIK CHAND ROY,parties.IN.RJD,RJD,65992,1060,0.78,src-1b7bc1c9d39a
IN-AC-1976-bihar-270,bihar,2000,BARKATHA,193875,115989,59.83,BHUBNESHWAR PRASAD MEHTA,parties.IN.CPI,CPI,33169,28.6,KHAGENDRA PRASAD,parties.IN.BJP,BJP,32294,875,0.76,src-1b7bc1c9d39a
IN-AC-1976-bihar-271,bihar,2000,DHANWAR,199417,133372,66.88,RABINDRA KR. RAY,parties.IN.BJP,BJP,34145,25.6,RAJ KUMAR YADAV,parties.IN.CPIMLL,CPI(ML)(L),31304,2841,2.13,src-1b7bc1c9d39a
IN-AC-1976-bihar-272,bihar,2000,BAGODAR,203998,117156,57.43,MAHENDRA PRASAD SINGH,parties.IN.CPIMLL,CPI(ML)(L),32182,27.47,GAUTAM SAGAR RANA,parties.IN.JDU,JD(U),25529,6653,5.68,src-1b7bc1c9d39a
IN-AC-1976-bihar-273,bihar,2000,JAMUA,192983,120079,62.22,BALDEO HAZRA,parties.IN.RJD,RJD,60838,50.66,SUKAR RAVIDAS,parties.IN.BJP,BJP,28105,32733,27.25,src-1b7bc1c9d39a
IN-AC-1976-bihar-274,bihar,2000,GANDEY,166734,111694,66.99,SALKHAN SOREN,parties.IN.JMM,JMM,35375,31.67,LAXAMAN SWARNKAR,parties.IN.BJP,BJP,26457,8918,7.98,src-1b7bc1c9d39a
IN-AC-1976-bihar-275,bihar,2000,GIRIDIH,183826,89230,48.54,CHANDRA MOHAN PRASAD,parties.IN.BJP,BJP,24722,27.71,NIRBHAY KUMAR,parties.IN.RJD,RJD,23697,1025,1.15,src-1b7bc1c9d39a
IN-AC-1976-bihar-276,bihar,2000,DUMRI,172819,79449,45.97,LAL CHAND MAHTO,parties.IN.JDU,JD(U),28087,35.35,JAGARNATH MAHTO,parties.IN.SAP,SAP,21362,6725,8.46,src-1b7bc1c9d39a
IN-AC-1976-bihar-277,bihar,2000,GOMIA,182760,95695,52.36,MADHAV LAL SINGH,parties.IN.IND,IND,38404,40.13,CHHATRU RAM MAHATO,parties.IN.BJP,BJP,26262,12142,12.69,src-1b7bc1c9d39a
IN-AC-1976-bihar-278,bihar,2000,BERMO,223759,124066,55.45,RAJENDRA PRASAD SINGH,parties.IN.INC,INC,46783,37.71,RAMADHAR SINGH,parties.IN.BJP,BJP,27494,19289,15.55,src-1b7bc1c9d39a
IN-AC-1976-bihar-279,bihar,2000,BOKARO,359043,200810,55.93,SAMARESH SINGH,parties.IN.IND,IND,97712,48.66,ASHOK CHOUDHARY,parties.IN.SAP,SAP,33779,63933,31.84,src-1b7bc1c9d39a
IN-AC-1976-bihar-28,bihar,2000,GOREAKOTHI,167462,116149,69.36,INDRADEO PRASAD,parties.IN.RJD,RJD,42324,36.44,AJIT KUMAR SINGH,parties.IN.IND,IND,22198,20126,17.33,src-1b7bc1c9d39a
IN-AC-1976-bihar-280,bihar,2000,TUNDI,176542,103025,58.36,SABA AHMAD,parties.IN.RJD,RJD,25079,24.34,MATHURA PD. MAHATO,parties.IN.JMM,JMM,24925,154,0.15,src-1b7bc1c9d39a
IN-AC-1976-bihar-281,bihar,2000,BAGHMARA,203936,120749,59.21,JALESHWAR MAHATO,parties.IN.SAP,SAP,51391,42.56,OM PRAKASH LAL,parties.IN.INC,INC,47438,3953,3.27,src-1b7bc1c9d39a
IN-AC-1976-bihar-282,bihar,2000,SINDRI,208290,127151,61.05,FULCHAND MANDAL,parties.IN.BJP,BJP,42604,33.51,ANAND MAHATO,parties.IN.MCO,MCO,37861,4743,3.73,src-1b7bc1c9d39a
IN-AC-1976-bihar-283,bihar,2000,NIRSA,216283,119500,55.25,Arup Chaterjee,parties.IN.MCO,MCO,58241,48.74,Subrat Sengupta,parties.IN.AIFB,FBL,42037,16204,13.56,src-1b7bc1c9d39a
IN-AC-1976-bihar-284,bihar,2000,DHANBAD,290135,152242,52.47,PASHUPATI NATH SINGH,parties.IN.BJP,BJP,74331,48.82,PRASADI SAO,parties.IN.RJD,RJD,32266,42065,27.63,src-1b7bc1c9d39a
IN-AC-1976-bihar-285,bihar,2000,JHARIA,242174,133660,55.19,BACHA SINGH,parties.IN.SAP,SAP,56401,42.2,ABDUL QAUM ANSARI,parties.IN.INC,INC,28362,28039,20.98,src-1b7bc1c9d39a
IN-AC-1976-bihar-286,bihar,2000,CHANDANKIYARI,163755,87782,53.61,HARU RAJWAR,parties.IN.JMM,JMM,37431,42.64,SATISH CHANDRA RAJAK,parties.IN.IND,IND,17721,19710,22.45,src-1b7bc1c9d39a
IN-AC-1976-bihar-287,bihar,2000,BAHARAGORA,161523,110828,68.61,DINESH KUMAR SARANGI,parties.IN.BJP,BJP,30186,27.24,BIDYUT MAHATO,parties.IN.JMM,JMM,28885,1301,1.18,src-1b7bc1c9d39a
IN-AC-1976-bihar-288,bihar,2000,GHATSILA,175088,102701,58.66,PRADEEP KUMAR BALMUCHU,parties.IN.INC,INC,50645,49.31,BAIJU MURMU,parties.IN.BJP,BJP,18769,31876,31.03,src-1b7bc1c9d39a
IN-AC-1976-bihar-289,bihar,2000,POTKA,196285,101874,51.9,MENKA SARDAR,parties.IN.BJP,BJP,30132,29.58,KRISHNA MARDI,parties.IN.JMM,JMM,21235,8897,8.74,src-1b7bc1c9d39a
IN-AC-1976-bihar-29,bihar,2000,SIWAN,183271,136548,74.51,AWADH BIHARI CHAUDHARY,parties.IN.RJD,RJD,107933,79.04,WASI AHMAD,parties.IN.BJP,BJP,18696,89237,65.35,src-1b7bc1c9d39a
IN-AC-1976-bihar-290,bihar,2000,JUGSALAI,214472,118096,55.06,DULAL BHUIYAN,parties.IN.JMM,JMM,69989,59.26,MANGAL RAM,parties.IN.BJP,BJP,26648,43341,36.7,src-1b7bc1c9d39a
IN-AC-1976-bihar-291,bihar,2000,JAMSHEDPUR EAST,219997,110109,50.05,RAGHUBAR DAS,parties.IN.BJP,BJP,70358,63.9,K.P. SINGH,parties.IN.INC,INC,22395,47963,43.56,src-1b7bc1c9d39a
IN-AC-1976-bihar-292,bihar,2000,JAMSHEDPUR WEST,233258,109499,46.94,MRIGENDRA PRATAP SINGH,parties.IN.BJP,BJP,49413,45.13,SHAMSUDIN KHAN,parties.IN.INC,INC,22669,26744,24.43,src-1b7bc1c9d39a
IN-AC-1976-bihar-293,bihar,2000,ICHAGARH,169335,106630,62.97,ARVIND KUMAR SINGH,parties.IN.BJP,BJP,37505,35.17,SUDHIR MAHATO,parties.IN.JMM,JMM,24741,12764,11.97,src-1b7bc1c9d39a
IN-AC-1976-bihar-294,bihar,2000,SERAIKELLA,195509,109136,55.82,ANANT RAM TUDU,parties.IN.BJP,BJP,49333,45.2,CHAMPAI SOREN,parties.IN.JMM,JMM,40550,8783,8.04,src-1b7bc1c9d39a
IN-AC-1976-bihar-295,bihar,2000,CHAIBASA,144386,87615,60.68,BAGUN SUMBRUI,parties.IN.INC,INC,28930,33.02,DEEPAK BIRUA,parties.IN.JMM,JMM,22511,6419,7.33,src-1b7bc1c9d39a
IN-AC-1976-bihar-296,bihar,2000,MAJHGAON,126505,75699,59.84,BADKUNWAR GAGRAI,parties.IN.BJP,BJP,25163,33.24,NIRAL PURTY,parties.IN.JMM,JMM,17364,7799,10.3,src-1b7bc1c9d39a
IN-AC-1976-bihar-297,bihar,2000,JAGANATHPUR,126077,75915,60.21,MADHU KORA,parties.IN.BJP,BJP,25818,34.01,SONARAM BIRUA,parties.IN.INC,INC,18394,7424,9.78,src-1b7bc1c9d39a
