entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-andhra-pradesh-eci50,andhra-pradesh,2009,50,MAHESHWARAM,OGGU MALLAIAH,,179,0.1,18,forfeit,U,33,Illiterate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci51,andhra-pradesh,2009,51,RAJENDRANAGAR,T.PRAKASH GOUD,,49522,31.03,1,won,U,48,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci51,andhra-pradesh,2009,51,RAJENDRANAGAR,JNANESHWAR,,42037,26.34,2,lost,U,50,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci51,andhra-pradesh,2009,51,RAJENDRANAGAR,YENUGU MURALIDHAR REDDY,,23300,14.6,3,forfeit,U,49,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci51,andhra-pradesh,2009,51,RAJENDRANAGAR,PANTANGI. RAJ BHOOPAL GOUD,,17615,11.04,4,forfeit,U,38,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci51,andhra-pradesh,2009,51,RAJENDRANAGAR,SAMA RAJPAL REDDY,,15062,9.44,5,forfeit,U,35,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci51,andhra-pradesh,2009,51,RAJENDRANAGAR,K. SOLKAR REDDY,,2984,1.87,6,forfeit,U,27,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci51,andhra-pradesh,2009,51,RAJENDRANAGAR,SYED FATEHULLAH HUSSAIN,,1687,1.06,7,forfeit,U,43,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci51,andhra-pradesh,2009,51,RAJENDRANAGAR,GOURAWAGARI DHANANJAN,,1564,0.98,8,forfeit,U,30,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci51,andhra-pradesh,2009,51,RAJENDRANAGAR,RAJ KUMAR,,881,0.55,9,forfeit,U,38,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci51,andhra-pradesh,2009,51,RAJENDRANAGAR,POREDDY SUDHAKAR REDDY,,653,0.41,10,forfeit,U,36,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci51,andhra-pradesh,2009,51,RAJENDRANAGAR,FASIUDDIN,,642,0.4,11,forfeit,U,41,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci51,andhra-pradesh,2009,51,RAJENDRANAGAR,MOHD.OMER ALI ARSHAD SHARFI,,642,0.4,12,forfeit,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci51,andhra-pradesh,2009,51,RAJENDRANAGAR,DARGA SWAMIDAS,,640,0.4,13,forfeit,U,32,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci51,andhra-pradesh,2009,51,RAJENDRANAGAR,DYTA SRIRAMA MURTHY,,504,0.32,14,forfeit,U,53,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci51,andhra-pradesh,2009,51,RAJENDRANAGAR,B.VENKATESH,,367,0.23,15,forfeit,U,27,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci51,andhra-pradesh,2009,51,RAJENDRANAGAR,MIR ASIF ALI,,354,0.22,16,forfeit,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci51,andhra-pradesh,2009,51,RAJENDRANAGAR,TAKUR SUJITH SING,,288,0.18,17,forfeit,U,32,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci51,andhra-pradesh,2009,51,RAJENDRANAGAR,GURRAMPALLY SHYAMAL RAJ,,249,0.16,18,forfeit,U,51,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci51,andhra-pradesh,2009,51,RAJENDRANAGAR,KHURSHEED BEGUM,,216,0.14,19,forfeit,U,61,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci51,andhra-pradesh,2009,51,RAJENDRANAGAR,ANUMULA JANGAIAH,,209,0.13,20,forfeit,U,40,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci51,andhra-pradesh,2009,51,RAJENDRANAGAR,PEDDAGANDU MADHUSUDAN,,185,0.12,21,forfeit,U,29,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci52,andhra-pradesh,2009,52,SERILINGAMPALLY,BIKSHAPATHI YADAV.M,,61135,30.11,1,won,U,59,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci52,andhra-pradesh,2009,52,SERILINGAMPALLY,MOVVA SATYANARAYANA,,59808,29.46,2,lost,U,46,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci52,andhra-pradesh,2009,52,SERILINGAMPALLY,BANDI RAMESH,,30226,14.89,3,forfeit,U,45,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci52,andhra-pradesh,2009,52,SERILINGAMPALLY,KATARI SRINIVASA RAO,,27343,13.47,4,forfeit,U,39,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci52,andhra-pradesh,2009,52,SERILINGAMPALLY,BHEEM RAO.M,,9322,4.59,5,forfeit,U,59,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci52,andhra-pradesh,2009,52,SERILINGAMPALLY,P.VIJAYA,,7857,3.87,6,forfeit,U,30,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci52,andhra-pradesh,2009,52,SERILINGAMPALLY,ABDUL MUJEEB ZAKIR,,1303,0.64,7,forfeit,U,32,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci52,andhra-pradesh,2009,52,SERILINGAMPALLY,P.SEETHAPATHI,,1205,0.59,8,forfeit,U,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci52,andhra-pradesh,2009,52,SERILINGAMPALLY,KONDA REDDY.N,,1060,0.52,9,forfeit,U,29,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci52,andhra-pradesh,2009,52,SERILINGAMPALLY,M.VENKAT REDDY,,869,0.43,10,forfeit,U,57,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci52,andhra-pradesh,2009,52,SERILINGAMPALLY,SYED HASMATHULLHA QUADRI,,849,0.42,11,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci52,andhra-pradesh,2009,52,SERILINGAMPALLY,S.MOHAN,,430,0.21,12,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci52,andhra-pradesh,2009,52,SERILINGAMPALLY,M.SAMBASIVA PRASAD,,399,0.2,13,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci52,andhra-pradesh,2009,52,SERILINGAMPALLY,SHYED KAJAM HUSEN,,372,0.18,14,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci52,andhra-pradesh,2009,52,SERILINGAMPALLY,MOHD.A.B PARWAIZ SIDDIQUI,,262,0.13,15,forfeit,U,33,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci52,andhra-pradesh,2009,52,SERILINGAMPALLY,V.SRINIVASA RAO,,214,0.11,16,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci52,andhra-pradesh,2009,52,SERILINGAMPALLY,MOGADARI SRINIVASA RAO,,188,0.09,17,forfeit,U,48,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci52,andhra-pradesh,2009,52,SERILINGAMPALLY,THANIKONDA DAMODER RAO,,167,0.08,18,forfeit,U,37,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci53,andhra-pradesh,2009,53,CHEVELLA,K.S.RATNAM,,62332,42.05,1,won,U,51,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci53,andhra-pradesh,2009,53,CHEVELLA,KALE YADAIAH,,60083,40.53,2,lost,U,48,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci53,andhra-pradesh,2009,53,CHEVELLA,KANJARLA PRAKASH,,13156,8.87,3,forfeit,U,46,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci53,andhra-pradesh,2009,53,CHEVELLA,DR.BALU.S,,5324,3.59,4,forfeit,U,55,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci53,andhra-pradesh,2009,53,CHEVELLA,BAPANA PALLY RAMASWAMY,,2107,1.42,5,forfeit,U,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci53,andhra-pradesh,2009,53,CHEVELLA,JOGU VENKATAIAH,,1511,1.02,6,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci53,andhra-pradesh,2009,53,CHEVELLA,GAJULAGUDEM CHANDU,,1260,0.85,7,forfeit,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci53,andhra-pradesh,2009,53,CHEVELLA,BAINDLA SAMAIAH,,1229,0.83,8,forfeit,U,56,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci53,andhra-pradesh,2009,53,CHEVELLA,GIRIGALLA MANIKYAM,,652,0.44,9,forfeit,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci53,andhra-pradesh,2009,53,CHEVELLA,TUDUMU PANDU,,589,0.4,10,forfeit,U,25,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci54,andhra-pradesh,2009,54,PARGI,KOPPULA HARSIHWAR REDDY,,53099,37.64,1,won,U,62,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci54,andhra-pradesh,2009,54,PARGI,T.RAM MOHAN REDDY,,38655,27.4,2,lost,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci54,andhra-pradesh,2009,54,PARGI,KAMATAM RAMREDDY,,33117,23.47,3,lost,U,65,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci54,andhra-pradesh,2009,54,PARGI,KARANAM PRAHLAD RAO,,7945,5.63,4,forfeit,U,50,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci54,andhra-pradesh,2009,54,PARGI,UDIHITYALA VASANTHA KUMAR,,2721,1.93,5,forfeit,U,36,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci54,andhra-pradesh,2009,54,PARGI,MUDAVATH RAMULU NAYAK,,1640,1.16,6,forfeit,U,38,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci54,andhra-pradesh,2009,54,PARGI,N.KISHAN NAYAK,,1211,0.86,7,forfeit,U,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci54,andhra-pradesh,2009,54,PARGI,KOLLA RAMESH,,766,0.54,8,forfeit,U,30,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci54,andhra-pradesh,2009,54,PARGI,NENAVATH HANIMIYA,,581,0.41,9,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci54,andhra-pradesh,2009,54,PARGI,K. SATYANARAYANA REDDY,,569,0.4,10,forfeit,U,36,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci54,andhra-pradesh,2009,54,PARGI,PANDUGALA NARSIMHULU GOUD,,462,0.33,11,forfeit,U,64,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci54,andhra-pradesh,2009,54,PARGI,MD.OSMAN,,317,0.22,12,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci55,andhra-pradesh,2009,55,VICARABAD,G.PRASAD KUMAR,,58810,45.94,1,won,U,44,,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci55,andhra-pradesh,2009,55,VICARABAD,A.CHANDRA SHEKAR,,53951,42.14,2,lost,U,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci55,andhra-pradesh,2009,55,VICARABAD,SERI NARSING RAO,,6127,4.79,3,forfeit,U,39,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci55,andhra-pradesh,2009,55,VICARABAD,MAHAVEER BANDEIAH,,1897,1.48,4,forfeit,U,33,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci55,andhra-pradesh,2009,55,VICARABAD,K.SATYANARAYANA,,1706,1.33,5,forfeit,U,40,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci55,andhra-pradesh,2009,55,VICARABAD,THIMMAMOLLA VENKATESH,,1353,1.06,6,forfeit,U,62,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci55,andhra-pradesh,2009,55,VICARABAD,B.KRISHNA,,1052,0.82,7,forfeit,U,39,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci55,andhra-pradesh,2009,55,VICARABAD,VANAM NARASIMHA MADIGA,,996,0.78,8,forfeit,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci55,andhra-pradesh,2009,55,VICARABAD,HANMANTHU,,935,0.73,9,forfeit,U,40,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci55,andhra-pradesh,2009,55,VICARABAD,P.MADHUKAR,,451,0.35,10,forfeit,U,49,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci55,andhra-pradesh,2009,55,VICARABAD,B.PUSHPARAJ,,399,0.31,11,forfeit,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci55,andhra-pradesh,2009,55,VICARABAD,MADIKATTU RAMASWAMY,,350,0.27,12,forfeit,U,51,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci56,andhra-pradesh,2009,56,TANDUR,P.MAHENDER REDDY,,63737,48.83,1,won,U,45,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci56,andhra-pradesh,2009,56,TANDUR,MALKUD RAMESH,,50534,38.72,2,lost,U,55,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci56,andhra-pradesh,2009,56,TANDUR,TALLAPALLY BALESHWAR GUPTA,,9880,7.57,3,forfeit,U,45,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci56,andhra-pradesh,2009,56,TANDUR,V.ANJNEYULU,,1570,1.2,4,forfeit,U,56,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci56,andhra-pradesh,2009,56,TANDUR,SRI GOPAL,,970,0.74,5,forfeit,U,38,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci56,andhra-pradesh,2009,56,TANDUR,SIRIGIRIPET BALAPPA,,863,0.66,6,forfeit,U,76,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci56,andhra-pradesh,2009,56,TANDUR,SHANAPPA,,665,0.51,7,forfeit,U,34,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci56,andhra-pradesh,2009,56,TANDUR,SYED MUJEEB HUSSAINI,,567,0.43,8,forfeit,U,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci56,andhra-pradesh,2009,56,TANDUR,K.VENKATESHAM,,393,0.3,9,forfeit,U,32,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci56,andhra-pradesh,2009,56,TANDUR,MOHD MAZHAR HUSSAIN,,255,0.2,10,forfeit,U,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci56,andhra-pradesh,2009,56,TANDUR,VITTAL REDDY,,245,0.19,11,forfeit,U,48,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci56,andhra-pradesh,2009,56,TANDUR,ROHIT REDDY,,214,0.16,12,forfeit,U,26,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci56,andhra-pradesh,2009,56,TANDUR,KOTLA.MAHIPAL REDDY,,170,0.13,13,forfeit,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci56,andhra-pradesh,2009,56,TANDUR,P.MAANYA NAIK,,162,0.12,14,forfeit,U,32,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci56,andhra-pradesh,2009,56,TANDUR,K.ANAND,,156,0.12,15,forfeit,U,40,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci56,andhra-pradesh,2009,56,TANDUR,GURRAPU RAMESH,,140,0.11,16,forfeit,U,43,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci57,andhra-pradesh,2009,57,MUSHEERABAD,T. MANEMMA,,45966,34.62,1,won,U,65,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci57,andhra-pradesh,2009,57,MUSHEERABAD,DR. K. LAXMAN,,31123,23.44,2,lost,U,50,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci57,andhra-pradesh,2009,57,MUSHEERABAD,NAYINI NARSIMHA REDDY,,21967,16.55,3,forfeit,U,68,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci57,andhra-pradesh,2009,57,MUSHEERABAD,P.V. ASHOK KUMAR,,16300,12.28,4,forfeit,U,51,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci57,andhra-pradesh,2009,57,MUSHEERABAD,P. ROHIT KUMAR,,13475,10.15,5,forfeit,U,35,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci57,andhra-pradesh,2009,57,MUSHEERABAD,M. SRINIVASULU,,555,0.42,6,forfeit,U,40,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci57,andhra-pradesh,2009,57,MUSHEERABAD,KOLLA. SUDHAKAR,,530,0.4,7,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci57,andhra-pradesh,2009,57,MUSHEERABAD,M. NARENDER,,369,0.28,8,forfeit,U,41,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci57,andhra-pradesh,2009,57,MUSHEERABAD,T. RAVINDER,,338,0.25,9,forfeit,U,45,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci57,andhra-pradesh,2009,57,MUSHEERABAD,R. SRIRAMACHANDRA MURTY,,313,0.24,10,forfeit,U,64,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci57,andhra-pradesh,2009,57,MUSHEERABAD,FAREEDA KHANAM,,286,0.22,11,forfeit,U,38,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci57,andhra-pradesh,2009,57,MUSHEERABAD,RAMULU JUPELLI,,283,0.21,12,forfeit,U,34,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci57,andhra-pradesh,2009,57,MUSHEERABAD,MOHEMMED KAMAALUDDIN,,263,0.2,13,forfeit,U,47,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci57,andhra-pradesh,2009,57,MUSHEERABAD,BALUGULA RAMESH KUMAR MADIGA,,187,0.14,14,forfeit,U,47,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci57,andhra-pradesh,2009,57,MUSHEERABAD,S. SURENDER,,170,0.13,15,forfeit,U,42,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci57,andhra-pradesh,2009,57,MUSHEERABAD,BODDUPALLI SRINIVAS,,148,0.11,16,forfeit,U,44,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci57,andhra-pradesh,2009,57,MUSHEERABAD,CH. SUNIL SOLOMON RAJ,,136,0.1,17,forfeit,U,42,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci57,andhra-pradesh,2009,57,MUSHEERABAD,CH. DURGESH NANDAN GOUD,,134,0.1,18,forfeit,U,40,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci57,andhra-pradesh,2009,57,MUSHEERABAD,M.A. GAFFAR,,117,0.09,19,forfeit,U,57,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci57,andhra-pradesh,2009,57,MUSHEERABAD,PONNAPATI LINGANNA,,109,0.08,20,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci58,andhra-pradesh,2009,58,MALAKPET,AHMED BIN ABDULLAH BALALA @ AHMED BALALA,,30839,30.44,1,won,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci58,andhra-pradesh,2009,58,MALAKPET,MD. MUZAFFAR ALI KHAN,,22468,22.18,2,lost,U,43,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci58,andhra-pradesh,2009,58,MALAKPET,M. VIJAYA SIMHA REDDY,,18243,18.01,3,lost,U,41,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci58,andhra-pradesh,2009,58,MALAKPET,G. R. KARUNAKAR,,16997,16.78,4,lost,U,57,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci58,andhra-pradesh,2009,58,MALAKPET,DR. M. PANDU RANGA RAO,,6214,6.13,5,forfeit,U,60,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci58,andhra-pradesh,2009,58,MALAKPET,C.RAJU @ KARATE RAJU,,5002,4.94,6,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci58,andhra-pradesh,2009,58,MALAKPET,SYED LATEEFUDDIN,,313,0.31,7,forfeit,U,42,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci58,andhra-pradesh,2009,58,MALAKPET,TIRUNAGARI SRINIVAS RAO,,303,0.3,8,forfeit,U,58,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci58,andhra-pradesh,2009,58,MALAKPET,KOLUGURI VASANTHA RAO,,293,0.29,9,forfeit,U,59,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci58,andhra-pradesh,2009,58,MALAKPET,MOHAMMAD YOUSUF ALI ADIL,,234,0.23,10,forfeit,U,48,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci58,andhra-pradesh,2009,58,MALAKPET,CHANDU PRADEEP KUMAR,,132,0.13,11,forfeit,U,32,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci58,andhra-pradesh,2009,58,MALAKPET,L. ASHOKNATH,,95,0.09,12,forfeit,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci58,andhra-pradesh,2009,58,MALAKPET,S. RAJ KUMAR,,94,0.09,13,forfeit,U,34,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci58,andhra-pradesh,2009,58,MALAKPET,TABREEZ MAHMOOD KHAN,,70,0.07,14,forfeit,U,30,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci59,andhra-pradesh,2009,59,AMBERPET,G. KISHAN REDDY,,59134,49.36,1,won,U,45,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci59,andhra-pradesh,2009,59,AMBERPET,MOHD. FAREEDUDDIN,,31891,26.62,2,lost,U,52,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci59,andhra-pradesh,2009,59,AMBERPET,G.SRINIVAS GOUD,,9742,8.13,3,forfeit,U,45,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci59,andhra-pradesh,2009,59,AMBERPET,K.JAGDISHWAR,,7264,6.06,4,forfeit,U,49,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci59,andhra-pradesh,2009,59,AMBERPET,C. VINOD YADAV,,6234,5.2,5,forfeit,U,32,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci59,andhra-pradesh,2009,59,AMBERPET,KRISHNA YADAV.C,,2996,2.5,6,forfeit,U,49,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci59,andhra-pradesh,2009,59,AMBERPET,SYED FAIYAZ,,443,0.37,7,forfeit,U,36,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci59,andhra-pradesh,2009,59,AMBERPET,DEEPAK KUMAR B.,,430,0.36,8,forfeit,U,32,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci59,andhra-pradesh,2009,59,AMBERPET,ANDHRAPU SUDARSHAN GANGAPUTRA,,357,0.3,9,forfeit,U,33,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci59,andhra-pradesh,2009,59,AMBERPET,P.NAGARAJU,,328,0.27,10,forfeit,U,35,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci59,andhra-pradesh,2009,59,AMBERPET,MAKAM NIRMALA DEVI,,221,0.18,11,forfeit,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci59,andhra-pradesh,2009,59,AMBERPET,GULAM SAZEED KHAN,,196,0.16,12,forfeit,U,25,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci59,andhra-pradesh,2009,59,AMBERPET,KURAPATI SRINIVAS RAJU,,175,0.15,13,forfeit,U,44,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci59,andhra-pradesh,2009,59,AMBERPET,TEEGA SATYA NARAYANA MUDIRAJ,,152,0.13,14,forfeit,U,35,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-andhra-pradesh-eci59,andhra-pradesh,2009,59,AMBERPET,DHATRAKU CHANDULAL PATEL,,127,0.11,15,forfeit,U,36,10th Pass,,challenger,src-1b7bc1c9d39a
