entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-jharkhand-2148,jharkhand,2019,40,DHANBAD,VIPIN KUMAR,parties.IN.JDU,1759,0.76,5,forfeit,U,45,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2148,jharkhand,2019,40,DHANBAD,PRADIP MOHAN SAHAY,parties.IN.AJSUP,1724,0.75,6,forfeit,U,52,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2148,jharkhand,2019,40,DHANBAD,SAROJ KUMAR SINGH,parties.IN.JVM,1458,0.63,8,forfeit,U,42,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2148,jharkhand,2019,40,DHANBAD,RAM JANMA PRASAD,parties.IN.BSP,1145,0.5,9,forfeit,U,55,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2148,jharkhand,2019,40,DHANBAD,RAHUL KUMAR PASWAN,,972,0.42,10,forfeit,U,26,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2148,jharkhand,2019,40,DHANBAD,UMESH PASWAN,parties.IN.IND,927,0.4,11,forfeit,U,55,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2148,jharkhand,2019,40,DHANBAD,LAKSHMI DEVI,parties.IN.IND,831,0.36,12,forfeit,U,40,Literate,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2148,jharkhand,2019,40,DHANBAD,RAJ KUMAR SONI,,670,0.29,13,forfeit,U,52,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2148,jharkhand,2019,40,DHANBAD,MEGHNATH RAWANI,parties.IN.IND,660,0.29,14,forfeit,U,47,Graduate Professional,Advocacy,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2148,jharkhand,2019,40,DHANBAD,BIRU ANAND SINGH,,531,0.23,15,forfeit,U,30,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2148,jharkhand,2019,40,DHANBAD,MANILAL MAHTO,parties.IN.JMM_U,457,0.2,16,forfeit,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2148,jharkhand,2019,40,DHANBAD,RAM VINAY SINGH,,390,0.17,17,forfeit,U,63,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2148,jharkhand,2019,40,DHANBAD,K.C. SINGH RAJ,parties.IN.IND,330,0.14,18,forfeit,U,67,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2148,jharkhand,2019,40,DHANBAD,MERAJ KHAN,parties.IN.SP,308,0.13,19,forfeit,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2148,jharkhand,2019,40,DHANBAD,BINOD CHANDRAWANSHI,parties.IN.PPID,244,0.11,20,forfeit,U,31,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2148,jharkhand,2019,40,DHANBAD,SURENDRA KUMAR,parties.IN.IND,234,0.1,21,forfeit,U,66,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2148,jharkhand,2019,40,DHANBAD,MOHAMMAD FAISAL KHAN,,223,0.1,22,forfeit,U,35,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2148,jharkhand,2019,40,DHANBAD,SANJAY PASWAN,parties.IN.IND,205,0.09,23,forfeit,U,34,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2175,jharkhand,2019,41,JHARIA,PURNIMA NIRAJ SINGH,parties.IN.INC,79786,50.34,1,won,U,34,Post Graduate,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2175,jharkhand,2019,41,JHARIA,RAGINI SINGH,parties.IN.BJP,67732,42.73,2,lost,U,38,Literate,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2175,jharkhand,2019,41,JHARIA,YOGENDRA YADAV,parties.IN.JVM,2779,1.75,3,forfeit,U,60,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2175,jharkhand,2019,41,JHARIA,ABADHESH KUMAR,parties.IN.AJSUP,1279,0.81,4,forfeit,U,32,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2175,jharkhand,2019,41,JHARIA,MD ALAM ANSARI,parties.IN.IND,1006,0.63,5,forfeit,U,44,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2175,jharkhand,2019,41,JHARIA,RUDAL PASWAN,,742,0.47,6,forfeit,U,35,Graduate,Home Teacher or Tuition,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2175,jharkhand,2019,41,JHARIA,SAHJADI KHATOON,,652,0.41,7,forfeit,U,32,Literate,Workshop or Small Manufacturer,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2175,jharkhand,2019,41,JHARIA,AJAZ KHAN,parties.IN.BSP,631,0.4,9,forfeit,U,44,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2175,jharkhand,2019,41,JHARIA,SHIVCHARAN SHARMA,parties.IN.IND,582,0.37,10,forfeit,U,49,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2175,jharkhand,2019,41,JHARIA,SALIK HUSSAIN,parties.IN.RUC,551,0.35,11,forfeit,U,28,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2175,jharkhand,2019,41,JHARIA,JANKI DEVI,parties.IN.APOI,513,0.32,12,forfeit,U,39,8th Pass,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2175,jharkhand,2019,41,JHARIA,VICKY KUMAR,parties.IN.IND,464,0.29,13,forfeit,U,31,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2175,jharkhand,2019,41,JHARIA,USHA DEVI,parties.IN.AITC,348,0.22,14,forfeit,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2175,jharkhand,2019,41,JHARIA,DINANATH THAKUR,parties.IN.LJP,259,0.16,15,forfeit,U,48,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2175,jharkhand,2019,41,JHARIA,VIJAY KUMAR RAY,parties.IN.SP,206,0.13,16,forfeit,U,47,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2175,jharkhand,2019,41,JHARIA,INDRA JEET SINGH,parties.IN.IND,180,0.11,17,forfeit,U,53,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2175,jharkhand,2019,41,JHARIA,SURAJ SINGH,parties.IN.IND,163,0.1,18,forfeit,U,36,Literate,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2163,jharkhand,2019,42,TUNDI,MATHURA PRASAD MAHATO,parties.IN.JMM,72552,37.49,1,won,U,52,10th Pass,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2163,jharkhand,2019,42,TUNDI,VIKRAM PANDEY,parties.IN.BJP,46893,24.23,2,lost,U,36,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2163,jharkhand,2019,42,TUNDI,SABA AHMAD,parties.IN.JVM,25547,13.2,3,forfeit,U,71,Graduate Professional,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2163,jharkhand,2019,42,TUNDI,RAJ KISHORE MAHATO,parties.IN.AJSUP,15946,8.24,4,forfeit,U,73,Graduate Professional,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2163,jharkhand,2019,42,TUNDI,DIP NARAYAN SINGH,,7702,3.98,5,forfeit,U,46,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2163,jharkhand,2019,42,TUNDI,GYAN RANJAN SINHA,parties.IN.IND,7472,3.86,6,forfeit,U,57,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2163,jharkhand,2019,42,TUNDI,KISHOR KUMAR TIWARY,parties.IN.JDU,5067,2.62,7,forfeit,U,42,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2163,jharkhand,2019,42,TUNDI,BHASKAR PRASAD OJHA,parties.IN.BSP,3224,1.67,8,forfeit,U,50,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2163,jharkhand,2019,42,TUNDI,MD. SHAUKAT RAZA,parties.IN.IND,1979,1.02,10,forfeit,U,50,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2163,jharkhand,2019,42,TUNDI,DWARAKA PRASAD LALA,parties.IN.IND,1569,0.81,11,forfeit,U,69,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2163,jharkhand,2019,42,TUNDI,PRADAIP KUMAR MODI,parties.IN.IND,1339,0.69,12,forfeit,U,37,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2163,jharkhand,2019,42,TUNDI,SURENDRA SHARMA,parties.IN.CPI,1160,0.6,13,forfeit,U,50,12th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2163,jharkhand,2019,42,TUNDI,GOPAL MAHALI,parties.IN.AIFB,536,0.28,14,forfeit,U,55,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2158,jharkhand,2019,43,BAGHMARA,DULU MAHATO,parties.IN.BJP,78291,43.71,1,won,U,44,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2158,jharkhand,2019,43,BAGHMARA,JALESHWAR MAHATO,parties.IN.INC,77467,43.25,2,lost,U,70,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2158,jharkhand,2019,43,BAGHMARA,SUBHASH RAY,parties.IN.JDU,6528,3.64,3,forfeit,U,46,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2158,jharkhand,2019,43,BAGHMARA,BINAYAK KUMAR GUPTA,parties.IN.IND,3527,1.97,4,forfeit,U,43,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2158,jharkhand,2019,43,BAGHMARA,SANTOSH KUMAR MAHATO,parties.IN.JVM,3264,1.82,5,forfeit,U,34,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2158,jharkhand,2019,43,BAGHMARA,KANHAI SINGH,parties.IN.BSP,2073,1.16,6,forfeit,U,37,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2158,jharkhand,2019,43,BAGHMARA,RAJESH KUMAR SWARNAKAR,parties.IN.IND,1881,1.05,7,forfeit,U,39,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2158,jharkhand,2019,43,BAGHMARA,NITESH THAKKAR,parties.IN.IND,1593,0.89,8,forfeit,U,49,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2158,jharkhand,2019,43,BAGHMARA,PINTU KUMAR GUPTA,parties.IN.IND,783,0.44,10,forfeit,U,34,Graduate,School Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2158,jharkhand,2019,43,BAGHMARA,DHARMENDRA KUMAR BHUIA,,679,0.38,11,forfeit,U,28,10th Pass,School Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2158,jharkhand,2019,43,BAGHMARA,AMRENDRA KUMAR,parties.IN.IND,364,0.2,12,forfeit,U,33,12th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2158,jharkhand,2019,43,BAGHMARA,SANTOSH KUMAR DUBEY,,359,0.2,13,forfeit,U,33,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2158,jharkhand,2019,43,BAGHMARA,INDU DEVI,parties.IN.IND,306,0.17,14,forfeit,U,42,Literate,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2158,jharkhand,2019,43,BAGHMARA,KANCHAN SINGH,parties.IN.IND,284,0.16,15,forfeit,U,32,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2158,jharkhand,2019,43,BAGHMARA,MD. MOZAHID,parties.IN.SP,244,0.14,16,forfeit,U,40,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-eci44,jharkhand,2019,44,BAHARAGORA,SAMIR Kr. MOHANTY,parties.IN.JMM,106017,61.99,1,won,U,49,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-eci44,jharkhand,2019,44,BAHARAGORA,KUNAL SHADANGI,parties.IN.BJP,45452,26.58,2,lost,U,38,Post Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-eci44,jharkhand,2019,44,BAHARAGORA,SWAPAN KUMAR MAHATO,,8167,4.78,3,forfeit,U,46,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-eci44,jharkhand,2019,44,BAHARAGORA,SANAT KUMAR MAHATO,parties.IN.CPI,2249,1.32,4,forfeit,U,64,Doctorate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-eci44,jharkhand,2019,44,BAHARAGORA,DURGAPADA GHOSH,parties.IN.IND,2049,1.2,5,forfeit,U,54,8th Pass,Shop Keeper,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-eci44,jharkhand,2019,44,BAHARAGORA,HARMOHAN MAHATO,parties.IN.JVM,805,0.47,7,forfeit,U,45,Post Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-eci44,jharkhand,2019,44,BAHARAGORA,KIRTIBAS MANDAL,parties.IN.IND,801,0.47,8,forfeit,U,35,Post Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-eci44,jharkhand,2019,44,BAHARAGORA,BARHA MURMU,parties.IN.IND,688,0.4,9,forfeit,U,30,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-eci44,jharkhand,2019,44,BAHARAGORA,BIRAM SINGH TOPNO,parties.IN.APOI,661,0.39,10,forfeit,U,26,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-eci44,jharkhand,2019,44,BAHARAGORA,KULVINDER SINGH,parties.IN.AITC,575,0.34,11,forfeit,U,44,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-eci44,jharkhand,2019,44,BAHARAGORA,AJAY KUMAR MISHRA,parties.IN.IND,540,0.32,12,forfeit,U,57,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-eci44,jharkhand,2019,44,BAHARAGORA,BISHWAJIT SARKAR,parties.IN.IND,493,0.29,13,forfeit,U,48,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-eci44,jharkhand,2019,44,BAHARAGORA,ASHA RANI PAUL,,366,0.21,14,forfeit,U,28,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-eci44,jharkhand,2019,44,BAHARAGORA,KRISHNA CHANDRA JANA,,357,0.21,15,forfeit,U,33,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2176,jharkhand,2019,45,GHATSHILA,Ramdas Soren,parties.IN.JMM,63531,37.36,1,won,U,56,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2176,jharkhand,2019,45,GHATSHILA,Lakhan Chandra Mardi,parties.IN.BJP,56807,33.41,2,lost,U,42,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2176,jharkhand,2019,45,GHATSHILA,Pradeep Kumar Balmuchu,parties.IN.AJSUP,31910,18.77,3,lost,U,63,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2176,jharkhand,2019,45,GHATSHILA,BISWANATH SINGH,parties.IN.IND,2293,1.35,4,forfeit,U,45,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2176,jharkhand,2019,45,GHATSHILA,Surya Singh Besra,,2255,1.33,5,forfeit,U,57,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2176,jharkhand,2019,45,GHATSHILA,Kanai Murmu,parties.IN.CPI,1868,1.1,6,forfeit,U,34,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2176,jharkhand,2019,45,GHATSHILA,Dr Sunita Debdoot Soren,parties.IN.JVM,1738,1.02,7,forfeit,U,43,Graduate Professional,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2176,jharkhand,2019,45,GHATSHILA,Amit Kumar Singh,parties.IN.JDU,1706,1,8,forfeit,U,43,Graduate Professional,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2176,jharkhand,2019,45,GHATSHILA,Bahadur Soren,parties.IN.IND,1561,0.92,9,forfeit,U,45,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2176,jharkhand,2019,45,GHATSHILA,Lakhi Pado Singh,parties.IN.IND,1505,0.89,10,forfeit,U,44,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2176,jharkhand,2019,45,GHATSHILA,Sunil Kumar Murmu,parties.IN.IND,1386,0.82,11,forfeit,U,42,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2176,jharkhand,2019,45,GHATSHILA,Jujhar Soren,parties.IN.IND,953,0.56,12,forfeit,U,26,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2176,jharkhand,2019,45,GHATSHILA,Jaypal Soren,parties.IN.IND,633,0.37,13,forfeit,U,32,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2176,jharkhand,2019,45,GHATSHILA,Jugal Singh,parties.IN.IND,508,0.3,15,forfeit,U,55,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2176,jharkhand,2019,45,GHATSHILA,Bijan Sardar,,469,0.28,16,forfeit,U,47,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2176,jharkhand,2019,45,GHATSHILA,Anand Hembram,,297,0.17,17,forfeit,U,36,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2180,jharkhand,2019,46,POTKA,Sanjib Sardar,parties.IN.JMM,110753,55.61,1,won,U,36,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2180,jharkhand,2019,46,POTKA,Menka Sardar,parties.IN.BJP,67643,33.97,2,lost,U,50,Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2180,jharkhand,2019,46,POTKA,Bulu Rani Singh,parties.IN.AJSUP,5735,2.88,3,forfeit,U,31,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2180,jharkhand,2019,46,POTKA,Naresh Kumar Murmu,parties.IN.JVM,3891,1.95,4,forfeit,U,53,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2180,jharkhand,2019,46,POTKA,Ishwar Soren,parties.IN.JDU,2127,1.07,6,forfeit,U,58,8th Pass,Musician or Artist,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2180,jharkhand,2019,46,POTKA,Bir Singh Deogam,parties.IN.RTORP,1872,0.94,7,forfeit,U,32,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2180,jharkhand,2019,46,POTKA,Sirma Dewgam,parties.IN.IND,1330,0.67,8,forfeit,U,34,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2180,jharkhand,2019,46,POTKA,Diku Vesar,,1133,0.57,9,forfeit,U,36,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2180,jharkhand,2019,46,POTKA,Sunita Murmu,parties.IN.IND,915,0.46,10,forfeit,U,28,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2180,jharkhand,2019,46,POTKA,Jeetrai Hansda,,758,0.38,11,forfeit,U,42,Post Graduate,Qualified Professional,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2179,jharkhand,2019,47,JUGASHLAI,MANGAL KALINDI,parties.IN.JMM,88581,40.95,1,won,U,42,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2179,jharkhand,2019,47,JUGASHLAI,MUCHIRAM BAURI,parties.IN.BJP,66647,30.81,2,lost,U,41,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2179,jharkhand,2019,47,JUGASHLAI,RAM CHANDRA SAHIS,parties.IN.AJSUP,46779,21.63,3,lost,U,44,12th Pass,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2179,jharkhand,2019,47,JUGASHLAI,RAMCHANDRA PASWAN,parties.IN.JVM,3008,1.39,5,forfeit,U,61,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2179,jharkhand,2019,47,JUGASHLAI,BIJAY MUKHI,parties.IN.APOI,1922,0.89,6,forfeit,U,41,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2179,jharkhand,2019,47,JUGASHLAI,VISHAL KUMAR DAS,parties.IN.IND,1411,0.65,7,forfeit,U,34,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2179,jharkhand,2019,47,JUGASHLAI,BABLU RUHIDAS,parties.IN.SHS,1362,0.63,8,forfeit,U,30,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2179,jharkhand,2019,47,JUGASHLAI,MALAY KUMAR BEHERA,parties.IN.PPID,1287,0.59,9,forfeit,U,28,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2179,jharkhand,2019,47,JUGASHLAI,CHAITU RAM,parties.IN.BSP,1223,0.57,10,forfeit,U,67,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2179,jharkhand,2019,47,JUGASHLAI,MOHAN LAL RAJAK,,1000,0.46,11,forfeit,U,48,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2177,jharkhand,2019,48,JAMSHEDPUR EAST,Saryu Roy,parties.IN.IND,73945,42.59,1,won,U,68,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2177,jharkhand,2019,48,JAMSHEDPUR EAST,RAGHUBAR DAS,parties.IN.BJP,58112,33.47,2,lost,U,64,Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2177,jharkhand,2019,48,JAMSHEDPUR EAST,GOURAV VALLABH,parties.IN.INC,18976,10.93,3,forfeit,U,42,Doctorate,College Professor or Lecturer,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2177,jharkhand,2019,48,JAMSHEDPUR EAST,ABHAY SINGH,parties.IN.JVM,11772,6.78,4,forfeit,U,49,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2177,jharkhand,2019,48,JAMSHEDPUR EAST,Gopal Lohar,parties.IN.IND,2425,1.4,5,forfeit,U,45,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2177,jharkhand,2019,48,JAMSHEDPUR EAST,Banty Kumar Singh,parties.IN.IND,959,0.55,7,forfeit,U,32,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2177,jharkhand,2019,48,JAMSHEDPUR EAST,Dharmendra Kumar Singh,parties.IN.IND,925,0.53,8,forfeit,U,52,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2177,jharkhand,2019,48,JAMSHEDPUR EAST,SHANKAR PRATAP VISHWAKARMA,parties.IN.BSP,879,0.51,9,forfeit,U,50,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2177,jharkhand,2019,48,JAMSHEDPUR EAST,Kunj Bibhar,parties.IN.IND,818,0.47,10,forfeit,U,42,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2177,jharkhand,2019,48,JAMSHEDPUR EAST,Gyan Sagar Prasad,parties.IN.IND,440,0.25,11,forfeit,U,59,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2177,jharkhand,2019,48,JAMSHEDPUR EAST,Vijay Kumar Singh,parties.IN.IND,414,0.24,12,forfeit,U,42,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2177,jharkhand,2019,48,JAMSHEDPUR EAST,SOMRA TIRKEY,parties.IN.APOI,408,0.23,13,forfeit,U,69,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2177,jharkhand,2019,48,JAMSHEDPUR EAST,DHARMENDRA KUMAR SHARMA,parties.IN.RJBP,357,0.21,14,forfeit,U,28,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2177,jharkhand,2019,48,JAMSHEDPUR EAST,ANAND KUMAR PATRALEKH,,334,0.19,15,forfeit,U,43,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2177,jharkhand,2019,48,JAMSHEDPUR EAST,Rajesh Kumar Sinha,parties.IN.IND,306,0.18,16,forfeit,U,39,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2177,jharkhand,2019,48,JAMSHEDPUR EAST,INDRA HEMBRAM,,306,0.18,17,forfeit,U,38,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2177,jharkhand,2019,48,JAMSHEDPUR EAST,Ishwari Rana,parties.IN.IND,299,0.17,18,forfeit,U,47,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2177,jharkhand,2019,48,JAMSHEDPUR EAST,DEBJANI BISWAS,,263,0.15,19,forfeit,U,43,Graduate,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2177,jharkhand,2019,48,JAMSHEDPUR EAST,INDRAJIT KUMAR CHANDEL,parties.IN.RTORP,261,0.15,20,forfeit,U,62,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2177,jharkhand,2019,48,JAMSHEDPUR EAST,TARKESHWAR TIWARY,parties.IN.SHS,208,0.12,21,forfeit,U,41,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-eci49,jharkhand,2019,49,JAMSHEDPUR WEST,Banna Gupta,parties.IN.INC,96778,50.28,1,won,U,46,10th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-eci49,jharkhand,2019,49,JAMSHEDPUR WEST,Devendra Nath Singh,parties.IN.BJP,74195,38.55,2,lost,U,59,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-eci49,jharkhand,2019,49,JAMSHEDPUR WEST,Reyaz Sharif,parties.IN.AIMIM,8005,4.16,3,forfeit,U,35,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-eci49,jharkhand,2019,49,JAMSHEDPUR WEST,Naresh Kumar Tandiya,parties.IN.IND,2949,1.53,4,forfeit,U,47,8th Pass,,challenger,src-1b7bc1c9d39a
