entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-uttar-pradesh-131,uttar-pradesh,1980,JALALPUR,132402,71048,53.66,SHER BAHADUR,parties.IN.INC_I,INC(I),17034,23.98,RAM PRATAP YADO,parties.IN.JNP_SC,JNP(SC),14439,2595,3.66,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-132,uttar-pradesh,1980,JAHANGIRGANJ,137038,52784,38.52,RAM JI RAM,parties.IN.INC_I,INC(I),22546,42.71,RAM SAMHAR,parties.IN.JNP_SC,JNP(SC),14230,8316,15.75,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-133,uttar-pradesh,1980,TANDA,142139,73898,51.99,GOPI NATH VERMA,parties.IN.JNP_SC,JNP(SC),25734,34.82,NISAR AHMAD ANSARI,parties.IN.INC_I,INC(I),25682,52,0.07,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-134,uttar-pradesh,1980,AYODHYA,145142,65967,45.45,NIRMAL KUMAR,parties.IN.INC_I,INC(I),33095,50.17,JAISWAL SRI BHAGWAN,parties.IN.BJP,BJP,11309,21786,33.03,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-135,uttar-pradesh,1980,BIKAPUR,137055,58845,42.94,SITA RAM NISHAD,parties.IN.INC_I,INC(I),18264,31.04,SHEO DULAM SINGH,parties.IN.JNP_SC,JNP(SC),11846,6418,10.91,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-136,uttar-pradesh,1980,MILKIPUR,137941,61057,44.26,MITRA SEN,parties.IN.CPI,CPI,29208,47.84,RAM HET SINGH,parties.IN.INC_I,INC(I),23383,5825,9.54,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-137,uttar-pradesh,1980,SOHAWAL,130746,53867,41.2,MADHO PRASAD,parties.IN.INC_I,INC(I),26008,48.28,AVDESH PRASAD,parties.IN.JNP_SC,JNP(SC),21937,4071,7.56,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-138,uttar-pradesh,1980,RUDAULI,128984,62595,48.53,PRADEEP KUMAR YADAV,parties.IN.JNP_SR,JNP(SR),29738,47.51,AHATRAM ALI,parties.IN.INC_I,INC(I),22001,7737,12.36,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-139,uttar-pradesh,1980,DARIYABAD,131838,54582,41.4,KRISHNA MAGAN SINGH,parties.IN.INC_I,INC(I),16733,30.66,ASHARFI LAL,parties.IN.JNP_SR,JNP(SR),12234,4499,8.25,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-14,uttar-pradesh,1980,KHATIMA,127202,47614,37.43,BIHARI LAL,parties.IN.INC_I,INC(I),25904,54.4,SREE CHAND,parties.IN.JNP_SC,JNP(SC),13878,12026,25.25,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-140,uttar-pradesh,1980,SIDDHAUR,125804,47238,37.55,RAM SAGAR,parties.IN.JNP_SC,JNP(SC),16244,34.39,KANHAIYA LAL,parties.IN.INC_I,INC(I),15400,844,1.79,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-141,uttar-pradesh,1980,HAIDERGARH,131722,65878,50.01,SHYAM LAL BAJPAI,parties.IN.INC_I,INC(I),25429,38.6,SUNDER LAL,parties.IN.BJP,BJP,13351,12078,18.33,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-142,uttar-pradesh,1980,MASAULI,127089,74595,58.7,RIZVANUR RAHMAN,parties.IN.INC_I,INC(I),22727,30.47,BENI PRASAD VERMA,parties.IN.JNP_SC,JNP(SC),19551,3176,4.26,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-143,uttar-pradesh,1980,NAWABGANJ,137289,69960,50.96,PARWATI DEVI,parties.IN.JNP_SC,JNP(SC),23684,33.85,RAM CHANDRA BUX SINGH,parties.IN.CPI,CPI,17564,6120,8.74,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-144,uttar-pradesh,1980,FATEHPUR,137460,47284,34.4,JAMUNA PRASAD,parties.IN.JNP_SC,JNP(SC),19392,41.01,NATTHA RAM RAWAT,parties.IN.INC_I,INC(I),17289,2103,4.45,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-145,uttar-pradesh,1980,RAMNAGAR,135259,70219,51.91,GAJENDRA SINGH,parties.IN.INC_I,INC(I),16991,24.2,KRISHNA BEHARI,parties.IN.IND,IND,15992,999,1.43,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-146,uttar-pradesh,1980,KAISERGANJ,137097,55541,40.51,SUNDER SINGH,parties.IN.INC_I,INC(I),16148,29.07,RAM TEJ YADAV,parties.IN.JNP_SC,JNP(SC),13176,2972,5.35,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-147,uttar-pradesh,1980,FAKHARPUR,137968,40947,29.68,RAM HARSH MISRA,parties.IN.INC_I,INC(I),17111,41.79,SHAKUNTALA NAYAR,parties.IN.BJP,BJP,16838,273,0.67,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-148,uttar-pradesh,1980,MAHSI,140883,46583,33.07,INDRA PRATAP SINGH (LALLU),parties.IN.INC_I,INC(I),18568,39.86,KANAHYA LAL,parties.IN.BJP,BJP,11211,7357,15.79,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-149,uttar-pradesh,1980,NANPARA,152807,60873,39.84,JATA SHANKER SINGH,parties.IN.BJP,BJP,26790,44.01,MOHD. YUSUF,parties.IN.INC_I,INC(I),11988,14802,24.32,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-15,uttar-pradesh,1980,HALDWANI,139084,67235,48.34,AKBAR AHMAD,parties.IN.INC_I,INC(I),35763,53.19,KASTURI LAL,parties.IN.JNP_JP,JNP(JP),10385,25378,37.74,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-150,uttar-pradesh,1980,CHARDA,139637,32790,23.48,DEVI PRASAD,parties.IN.INC_I,INC(I),13675,41.7,GAJADHAR PRASAD ARYA,parties.IN.BJP,BJP,8719,4956,15.11,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-151,uttar-pradesh,1980,BHINGA,145053,50883,35.08,KHURSHED AHMAD,parties.IN.IND,IND,10112,19.87,KRISHAN BAHADUR,parties.IN.JNP_SC,JNP(SC),9768,344,0.67,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-152,uttar-pradesh,1980,BAHRAICH,133881,56470,42.18,DHARAM PAL,parties.IN.BJP,BJP,23315,41.29,KEDAR NATH AGARWAL,parties.IN.INC_I,INC(I),22905,410,0.73,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-153,uttar-pradesh,1980,IKAUNA,142387,29531,20.74,RAJ KISHORE RAO,parties.IN.INC_I,INC(I),10690,36.2,BISHUN DAYAL,parties.IN.BJP,BJP,8627,2063,6.99,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-154,uttar-pradesh,1980,GAINSARI,143845,72549,50.44,AQBAL HUSAIN,parties.IN.INC_U,INC(U),24590,33.89,BINDU LAL,parties.IN.BJP,BJP,16901,7689,10.59,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-155,uttar-pradesh,1980,TULSIPUR,141834,59336,41.83,MANGAL DEO,parties.IN.INC_I,INC(I),21407,36.08,MADAN MOHAN HAZARA,parties.IN.BJP,BJP,13254,8153,13.74,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-156,uttar-pradesh,1980,BALRAMPUR,138657,56910,41.04,MAN BAHADUR,parties.IN.INC_I,INC(I),24719,43.44,ASHFAQUE AHMAD,parties.IN.BJP,BJP,19421,5298,9.31,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-157,uttar-pradesh,1980,UTRAULA,141685,50153,35.4,MASROOR ZAFRI,parties.IN.CPI,CPI,12782,25.49,RAMCHHANI SHUKLA,parties.IN.INC_I,INC(I),11571,1211,2.42,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-158,uttar-pradesh,1980,SADULLA NAGAR,138679,59820,43.14,MOHD. UMAR,parties.IN.INC_I,INC(I),22720,37.98,DASHRATH SINGH,parties.IN.BJP,BJP,15240,7480,12.5,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-159,uttar-pradesh,1980,MANKAPUR,141661,45925,32.42,CHHEDI LAL,parties.IN.INC_I,INC(I),30970,67.44,JAGDAMBA PRASAD,parties.IN.BJP,BJP,4848,26122,56.88,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-16,uttar-pradesh,1980,KASHIPUR,128497,64953,50.55,SATENDRA CHANDRA GURIYA,parties.IN.INC_I,INC(I),27252,41.96,RAVINDRA PRASAD,parties.IN.JNP_SC,JNP(SC),26026,1226,1.89,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-160,uttar-pradesh,1980,MUJEHNA,139633,47701,34.16,DEEP NARAIN DON,parties.IN.INC_I,INC(I),21346,44.75,SHYAM LAL PANDEY,parties.IN.BJP,BJP,9878,11468,24.04,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-161,uttar-pradesh,1980,GONDA,133481,48248,36.15,RAGHU RAJ PRASAD UPADHAYA,parties.IN.INC_I,INC(I),19202,39.8,FAZLUL BARI ALIAS BANNEY BHAI,parties.IN.INC_U,INC(U),9513,9689,20.08,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-162,uttar-pradesh,1980,KATRA BAZAR,137688,44535,32.34,MURLI DHAR DEVEDI,parties.IN.INC_I,INC(I),16337,36.68,SRI RAM SINGH,parties.IN.BJP,BJP,11110,5227,11.73,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-163,uttar-pradesh,1980,COLONELGANJ,147118,49950,33.95,UMESHWAR PRATAP SINGH,parties.IN.INC_I,INC(I),21910,43.86,MADAN MOHAN SINGH,parties.IN.JNP_SC,JNP(SC),11873,10037,20.09,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-164,uttar-pradesh,1980,DIXIR,134419,31900,23.73,BABU LAL,parties.IN.INC_I,INC(I),14703,46.09,RAM PATI,parties.IN.BJP,BJP,10113,4590,14.39,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-165,uttar-pradesh,1980,HARRAIYA,149545,66516,44.48,SURENDRA PRATAP NARAIN,parties.IN.INC_I,INC(I),21061,31.66,SUKH PAL PANDEY,parties.IN.JNP_JP,JNP(JP),14610,6451,9.7,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-166,uttar-pradesh,1980,CAPTAINGANJ,150235,67340,44.82,AMBIKA SINGH,parties.IN.INC_I,INC(I),23091,34.29,SATAYA RAM,parties.IN.JNP_SC,JNP(SC),16612,6479,9.62,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-167,uttar-pradesh,1980,NAGAR EAST,136053,46692,34.32,RAM AUDH PRASAD,parties.IN.INC_I,INC(I),15983,34.23,GIRDHARI LAL,parties.IN.JNP_SC,JNP(SC),12981,3002,6.43,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-168,uttar-pradesh,1980,BASTI,139757,66048,47.26,ALMELOO AMMAL,parties.IN.INC_I,INC(I),21169,32.05,BABOO RAM VERMA,parties.IN.JNP_SC,JNP(SC),14806,6363,9.63,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-169,uttar-pradesh,1980,RAMNAGAR,143566,60720,42.29,PARMATMA PD. SINGH,parties.IN.INC_I,INC(I),20267,33.38,RAMLALIT,parties.IN.JNP_SC,JNP(SC),17922,2345,3.86,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-17,uttar-pradesh,1980,SEOHARA,137762,79570,57.76,SHEO NATH SINGH,parties.IN.INC_I,INC(I),31586,39.7,ABDUL WAHEED,parties.IN.INC_U,INC(U),21294,10292,12.94,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-170,uttar-pradesh,1980,DOMARIAGANJ,151718,86914,57.29,KAMAL YUSUF,parties.IN.JNP_SC,JNP(SC),44529,51.23,TAUFIQ AHMAD,parties.IN.INC_I,INC(I),30269,14260,16.4,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-171,uttar-pradesh,1980,ITWA,143505,71298,49.68,MATA PRASAD PANDEY,parties.IN.JNP_SC,JNP(SC),24220,33.97,NARBADESHWAR,parties.IN.INC_I,INC(I),21053,3167,4.44,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-172,uttar-pradesh,1980,SHOHRATGARH,145671,74029,50.82,KAMLA SAHANI,parties.IN.INC_I,INC(I),38222,51.63,SHIV LAL MITTAL,parties.IN.BJP,BJP,15739,22483,30.37,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-173,uttar-pradesh,1980,NAUGARH,148187,71993,48.58,MATHURA PRASAD PANDAY,parties.IN.INC_I,INC(I),34037,47.28,DHANRAJ YADAV,parties.IN.BJP,BJP,19844,14193,19.72,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-174,uttar-pradesh,1980,BANSI,141549,76048,53.73,DINA NATH,parties.IN.INC_I,INC(I),33167,43.61,MADHO PRASAD,parties.IN.BJP,BJP,28159,5008,6.58,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-175,uttar-pradesh,1980,KHESRAHA,153007,84569,55.27,DIWAKAR VIKRAM SINGH,parties.IN.JNP_SC,JNP(SC),43751,51.73,DHANUSHDHARI,parties.IN.INC_I,INC(I),31357,12394,14.65,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-176,uttar-pradesh,1980,MEHNDAWAL,139872,75902,54.27,MODH. NAVI KHAN,parties.IN.INC_U,INC(U),21081,27.77,ISHAQ NAVI,parties.IN.INC_I,INC(I),18625,2456,3.23,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-177,uttar-pradesh,1980,KHALILABAD,147254,62830,42.67,RAM ASREY PASWAN,parties.IN.JNP_SC,JNP(SC),24231,38.57,RAM PATI,parties.IN.INC_I,INC(I),22126,2105,3.35,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-178,uttar-pradesh,1980,HAINSARBAZAR,148919,46342,31.12,GENDA DEVI,parties.IN.INC_I,INC(I),18898,40.78,BHISAM,parties.IN.JNP_SC,JNP(SC),15032,3866,8.34,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-179,uttar-pradesh,1980,BANSGAON,145382,49337,33.94,KAILASH PRASAD,parties.IN.INC_I,INC(I),21099,42.77,FAUJDAR PRASAD,parties.IN.JNP_JP,JNP(JP),5859,15240,30.89,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-18,uttar-pradesh,1980,DHAMPUR,139475,68434,49.07,SHIAM SINGH,parties.IN.JNP_SC,JNP(SC),20932,30.59,HARI PAL SINGH SHASTRI,parties.IN.INC_I,INC(I),14658,6274,9.17,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-180,uttar-pradesh,1980,DHURIAPAR,139385,66110,47.43,MARKANDEY CHAND,parties.IN.INC_U,INC(U),23129,34.99,RAM PAL SINGH,parties.IN.INC_I,INC(I),17660,5469,8.28,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-181,uttar-pradesh,1980,CHILLUPAR,150256,60374,40.18,BHRIGU NATH,parties.IN.INC_I,INC(I),20529,34,SHYAM NARAIN,parties.IN.JNP_SC,JNP(SC),11172,9357,15.5,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-182,uttar-pradesh,1980,KOURIRAM,154542,72660,47.02,G.DEVI(W),parties.IN.JP,JNP,29806,41.02,A.PATI,parties.IN.INC_I,INC(I),22261,7545,10.38,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-183,uttar-pradesh,1980,MUNDERA BAZAR,136592,49227,36.04,PANNEY LAL,parties.IN.INC_I,INC(I),15870,32.24,SHARDA DEVI,parties.IN.JNP_SC,JNP(SC),15518,352,0.72,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-184,uttar-pradesh,1980,PIPRAICH,122613,54781,44.68,KEDAR NATH SINGH,parties.IN.INC_U,INC(U),15622,28.52,AMAR SINGH,parties.IN.INC_I,INC(I),12120,3502,6.4,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-185,uttar-pradesh,1980,GORAKHPUR,128392,53492,41.66,SUNIL SHASTRI,parties.IN.INC_I,INC(I),21056,39.36,HARISH CHANDRA (HARISHJI),parties.IN.BJP,BJP,15728,5328,9.96,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-186,uttar-pradesh,1980,MANIRAM,137431,57321,41.71,HARI DWAR PANDEY,parties.IN.INC_I,INC(I),15502,27.04,RAM DEO PRASAD NISHAD,parties.IN.JNP_SC,JNP(SC),11795,3707,6.46,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-187,uttar-pradesh,1980,SAHJANWA,139862,65588,46.89,KISHORI SHUKLA,parties.IN.INC_I,INC(I),23753,36.22,SHARDA PRASAD RAWAT,parties.IN.JNP_SC,JNP(SC),23719,34,0.06,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-188,uttar-pradesh,1980,PANIARA,131783,78591,59.64,BIR BAHADUR SINGH,parties.IN.INC_I,INC(I),24462,31.13,GUNJESHWAR TIWARI,parties.IN.JNP_SC,JNP(SC),18499,5963,7.59,src-1b7bc1c9d39a
