election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenFeb2017,S19,AC,32,Shahkot,172255,135356,78.58,6,NOTA,NOTA,,849,0.63,0,1,,,
AcGenFeb2017,S19,AC,33,Kartarpur,170852,126350,73.95,1,CHAUDHARY SURINDER SINGH,INC,,46729,36.98,1,0,M,60,SC
AcGenFeb2017,S19,AC,33,Kartarpur,170852,126350,73.95,2,SETH SAT PAUL,SAD,,40709,32.22,0,0,M,62,SC
AcGenFeb2017,S19,AC,33,Kartarpur,170852,126350,73.95,3,CHANDER KUMAR GREWAL,AAAP,,29981,23.73,0,0,M,45,SC
AcGenFeb2017,S19,AC,33,Kartarpur,170852,126350,73.95,4,BALWINDER KUMAR,BSP,,5208,4.12,0,0,M,38,SC
AcGenFeb2017,S19,AC,33,Kartarpur,170852,126350,73.95,5,KASHMIR SINGH GHUGSHORE,IND,,1383,1.09,0,0,M,37,SC
AcGenFeb2017,S19,AC,33,Kartarpur,170852,126350,73.95,6,NOTA,NOTA,,1086,0.86,0,1,,,
AcGenFeb2017,S19,AC,34,Jalandhar West,151884,110594,72.81,1,SUSHIL KUMAR RINKU,INC,,53983,48.81,1,0,M,40,SC
AcGenFeb2017,S19,AC,34,Jalandhar West,151884,110594,72.81,2,MAHINDER PAL BHAGAT,BJP,,36649,33.14,0,0,M,59,SC
AcGenFeb2017,S19,AC,34,Jalandhar West,151884,110594,72.81,3,DARSHAN LAL BHAGAT,AAAP,,15364,13.89,0,0,M,55,SC
AcGenFeb2017,S19,AC,34,Jalandhar West,151884,110594,72.81,4,SURINDER MAHEY,IND,,1345,1.22,0,0,M,59,SC
AcGenFeb2017,S19,AC,34,Jalandhar West,151884,110594,72.81,5,PARAMJEET MALL,BSP,,1099,0.99,0,0,M,47,SC
AcGenFeb2017,S19,AC,34,Jalandhar West,151884,110594,72.81,6,NOTA,NOTA,,1155,1.04,0,1,,,
AcGenFeb2017,S19,AC,35,Jalandhar Central,155905,106347,68.21,1,RAJINDER BERI,INC,,55518,52.2,1,0,M,54,GEN
AcGenFeb2017,S19,AC,35,Jalandhar Central,155905,106347,68.21,2,MANORANJAN KALIA,BJP,,31440,29.56,0,0,M,58,GEN
AcGenFeb2017,S19,AC,35,Jalandhar Central,155905,106347,68.21,3,DR. SANJIV SHARMA,AAAP,,15269,14.36,0,0,M,53,GEN
AcGenFeb2017,S19,AC,35,Jalandhar Central,155905,106347,68.21,4,MADAN BHATTI,BSP,,1261,1.19,0,0,M,52,SC
AcGenFeb2017,S19,AC,35,Jalandhar Central,155905,106347,68.21,5,TARANDIP SINGH,AITC,,529,0.5,0,0,M,35,GEN
AcGenFeb2017,S19,AC,35,Jalandhar Central,155905,106347,68.21,6,NOTA,NOTA,,1044,0.98,0,1,,,
AcGenFeb2017,S19,AC,36,Jalandhar North,172431,124491,72.2,1,AVTAR SINGH JUNIOR,INC,,69715,56.0,1,0,M,37,GEN
AcGenFeb2017,S19,AC,36,Jalandhar North,172431,124491,72.2,2,K D BHANDARI,BJP,,37424,30.06,0,0,M,56,GEN
AcGenFeb2017,S19,AC,36,Jalandhar North,172431,124491,72.2,3,GULSHAN SHARMA,AAAP,,13386,10.75,0,0,M,60,GEN
AcGenFeb2017,S19,AC,36,Jalandhar North,172431,124491,72.2,4,HARDWARI LAL,BSP,,1506,1.21,0,0,M,46,GEN
AcGenFeb2017,S19,AC,36,Jalandhar North,172431,124491,72.2,5,GAURAV LUTHRA,IND,,240,0.19,0,0,M,29,GEN
AcGenFeb2017,S19,AC,36,Jalandhar North,172431,124491,72.2,6,NOTA,NOTA,,1182,0.95,0,1,,,
AcGenFeb2017,S19,AC,37,Jalandhar Cantt.,184483,126811,68.74,1,PARGAT SINGH POWAR,INC,,59349,46.8,1,0,M,52,GEN
AcGenFeb2017,S19,AC,37,Jalandhar Cantt.,184483,126811,68.74,2,SARABJIT SINGH MAKKAR,SAD,,30225,23.83,0,0,M,57,GEN
AcGenFeb2017,S19,AC,37,Jalandhar Cantt.,184483,126811,68.74,3,HARKRISHAN SINGH WALIA,AAAP,,25912,20.43,0,0,M,37,GEN
AcGenFeb2017,S19,AC,37,Jalandhar Cantt.,184483,126811,68.74,4,AMRIK BAGRI,BSP,,7987,6.3,0,0,M,44,GEN
AcGenFeb2017,S19,AC,37,Jalandhar Cantt.,184483,126811,68.74,5,DHARAM PAL,BSP(A),,503,0.4,0,0,M,46,SC
AcGenFeb2017,S19,AC,37,Jalandhar Cantt.,184483,126811,68.74,6,NOTA,NOTA,,1445,1.14,0,1,,,
AcGenFeb2017,S19,AC,38,Adampur,158413,116236,73.38,1,PAWAN KUMAR TINU,SAD,,45229,38.91,1,0,M,51,SC
AcGenFeb2017,S19,AC,38,Adampur,158413,116236,73.38,2,MOHINDER SINGH KAYPEE,INC,,37530,32.29,0,0,M,59,SC
AcGenFeb2017,S19,AC,38,Adampur,158413,116236,73.38,3,HANS RAJ RANA,AAAP,,25239,21.71,0,0,M,53,SC
AcGenFeb2017,S19,AC,38,Adampur,158413,116236,73.38,4,SEWA SINGH,BSP,,5405,4.65,0,0,M,77,SC
AcGenFeb2017,S19,AC,38,Adampur,158413,116236,73.38,5,GURDIAL BAINS,CPM,,791,0.68,0,0,M,58,SC
AcGenFeb2017,S19,AC,38,Adampur,158413,116236,73.38,6,NOTA,NOTA,,621,0.53,0,1,,,
AcGenFeb2017,S19,AC,39,Mukerian,192224,135901,70.7,1,RAJNISH KUMAR BABBI,INC,,56787,41.79,1,0,M,57,GEN
AcGenFeb2017,S19,AC,39,Mukerian,192224,135901,70.7,2,ARUNESH KUMAR,BJP,,33661,24.77,0,0,M,65,GEN
AcGenFeb2017,S19,AC,39,Mukerian,192224,135901,70.7,3,JANGI LAL MAHAJAN,IND,,20542,15.12,0,0,M,69,GEN
AcGenFeb2017,S19,AC,39,Mukerian,192224,135901,70.7,4,SULAKHAN SINGH,AAAP,,17005,12.51,0,0,M,43,GEN
AcGenFeb2017,S19,AC,39,Mukerian,192224,135901,70.7,5,KARAMJIT SINGH,BSP,,2718,2.0,0,0,M,38,SC
AcGenFeb2017,S19,AC,39,Mukerian,192224,135901,70.7,6,NOTA,NOTA,,1018,0.75,0,1,,,
AcGenFeb2017,S19,AC,40,Dasuya,189486,130819,69.04,1,ARUN DOGRA,INC,,56527,43.21,1,0,M,49,GEN
AcGenFeb2017,S19,AC,40,Dasuya,189486,130819,69.04,2,SUKHJIT KAUR,BJP,,38889,29.73,0,0,F,56,GEN
AcGenFeb2017,S19,AC,40,Dasuya,189486,130819,69.04,3,BALBIR KAUR,AAAP,,16330,12.48,0,0,F,50,GEN
AcGenFeb2017,S19,AC,40,Dasuya,189486,130819,69.04,4,JAGMOHAN SINGH,IND,,9926,7.59,0,0,M,61,GEN
AcGenFeb2017,S19,AC,40,Dasuya,189486,130819,69.04,5,JAGPREET SINGH SAHI,BSP,,3180,2.43,0,0,M,48,GEN
AcGenFeb2017,S19,AC,40,Dasuya,189486,130819,69.04,6,NOTA,NOTA,,1193,0.91,0,1,,,
AcGenFeb2017,S19,AC,41,Urmar,176265,126075,71.53,1,SANGAT SINGH GILZIAN,INC,,51477,40.83,1,0,M,63,GEN
AcGenFeb2017,S19,AC,41,Urmar,176265,126075,71.53,2,ARBINDER SINGH RASULPUR,SAD,,36523,28.97,0,0,M,67,GEN
AcGenFeb2017,S19,AC,41,Urmar,176265,126075,71.53,3,JASVIR SINGH GILL (RAJA),AAAP,,32445,25.73,0,0,M,47,GEN
AcGenFeb2017,S19,AC,41,Urmar,176265,126075,71.53,4,GURBAKHASH SINGH,BSP,,1720,1.36,0,0,M,38,GEN
AcGenFeb2017,S19,AC,41,Urmar,176265,126075,71.53,5,KULDIP SINGH,SAD(M),,1454,1.15,0,0,M,63,GEN
AcGenFeb2017,S19,AC,41,Urmar,176265,126075,71.53,6,NOTA,NOTA,,840,0.67,0,1,,,
AcGenFeb2017,S19,AC,42,Sham Chaurasi,166750,123889,74.3,1,PAWAN KUMAR ADIA,INC,,46612,37.62,1,0,M,56,SC
AcGenFeb2017,S19,AC,42,Sham Chaurasi,166750,123889,74.3,2,DR. RAVJOT SINGH,AAAP,,42797,34.54,0,0,M,40,SC
AcGenFeb2017,S19,AC,42,Sham Chaurasi,166750,123889,74.3,3,MOHINDER KAUR JOSH,SAD,,24671,19.91,0,0,F,69,SC
AcGenFeb2017,S19,AC,42,Sham Chaurasi,166750,123889,74.3,4,BHAGWAN DASS,BSP,,8009,6.46,0,0,M,50,SC
AcGenFeb2017,S19,AC,42,Sham Chaurasi,166750,123889,74.3,5,SATISH LAMBA,APPA,,498,0.4,0,0,M,52,SC
AcGenFeb2017,S19,AC,42,Sham Chaurasi,166750,123889,74.3,6,NOTA,NOTA,,898,0.72,0,1,,,
AcGenFeb2017,S19,AC,43,Hoshiarpur,176169,123179,69.92,1,SUNDER SHAM ARORA,INC,,49951,40.55,1,0,M,58,GEN
AcGenFeb2017,S19,AC,43,Hoshiarpur,176169,123179,69.92,2,TIKSHAN SUD,BJP,,38718,31.43,0,0,M,62,GEN
AcGenFeb2017,S19,AC,43,Hoshiarpur,176169,123179,69.92,3,PARAMJIT SINGH SACHDEVA,AAAP,,27481,22.31,0,0,M,53,GEN
AcGenFeb2017,S19,AC,43,Hoshiarpur,176169,123179,69.92,4,SURINDER KUMAR,BSP,,4442,3.61,0,0,M,58,SC
AcGenFeb2017,S19,AC,43,Hoshiarpur,176169,123179,69.92,5,MOHINDER SINGH,APPA,,293,0.24,0,0,M,59,GEN
AcGenFeb2017,S19,AC,43,Hoshiarpur,176169,123179,69.92,6,NOTA,NOTA,,1000,0.81,0,1,,,
AcGenFeb2017,S19,AC,44,Chabbewal,156141,115818,74.18,1,DR. RAJ KUMAR,INC,,57857,49.96,1,0,M,47,SC
AcGenFeb2017,S19,AC,44,Chabbewal,156141,115818,74.18,2,SOHAN SINGH THANDAL,SAD,,28596,24.69,0,0,M,62,SC
AcGenFeb2017,S19,AC,44,Chabbewal,156141,115818,74.18,3,RAMAN KUMAR,AAAP,,20505,17.7,0,0,M,32,SC
AcGenFeb2017,S19,AC,44,Chabbewal,156141,115818,74.18,4,GURLAL SAILA,BSP,,5585,4.82,0,0,M,46,SC
AcGenFeb2017,S19,AC,44,Chabbewal,156141,115818,74.18,5,BALWINDER SINGH BITTU,IND,,571,0.49,0,0,M,45,SC
AcGenFeb2017,S19,AC,44,Chabbewal,156141,115818,74.18,6,NOTA,NOTA,,842,0.73,0,1,,,
AcGenFeb2017,S19,AC,45,Garhshankar,169609,125658,74.09,1,JAI KRISHAN,AAAP,,41720,33.2,1,0,M,33,GEN
AcGenFeb2017,S19,AC,45,Garhshankar,169609,125658,74.09,2,SURINDER SINGH HEER,SAD,,40070,31.89,0,0,M,62,GEN
AcGenFeb2017,S19,AC,45,Garhshankar,169609,125658,74.09,3,LOV KUMAR GOLDY,INC,,31909,25.39,0,0,M,45,GEN
AcGenFeb2017,S19,AC,45,Garhshankar,169609,125658,74.09,4,BAKHSHISH SINGH,BSP,,6031,4.8,0,0,M,61,SC
AcGenFeb2017,S19,AC,45,Garhshankar,169609,125658,74.09,5,HARBHAJAN SINGH,CPM,,2217,1.76,0,0,M,59,GEN
AcGenFeb2017,S19,AC,45,Garhshankar,169609,125658,74.09,6,NOTA,NOTA,,1121,0.89,0,1,,,
AcGenFeb2017,S19,AC,46,Banga (SC),159003,122533,77.06,1,SUKHWINDER KUMAR,SAD,,45256,36.93,1,0,M,56,SC
AcGenFeb2017,S19,AC,46,Banga (SC),159003,122533,77.06,2,HARJOT,AAAP,,43363,35.39,0,0,F,26,SC
AcGenFeb2017,S19,AC,46,Banga (SC),159003,122533,77.06,3,SATNAM SINGH KAINTH,INC,,13408,10.94,0,0,M,57,SC
AcGenFeb2017,S19,AC,46,Banga (SC),159003,122533,77.06,4,RAJINDER SINGH,BSP,,11874,9.69,0,0,M,48,SC
AcGenFeb2017,S19,AC,46,Banga (SC),159003,122533,77.06,5,TARLOCHAN SINGH,IND,,6294,5.14,0,0,M,62,SC
AcGenFeb2017,S19,AC,46,Banga (SC),159003,122533,77.06,6,NOTA,NOTA,,758,0.62,0,1,,,
AcGenFeb2017,S19,AC,47,Nawanshahr,168160,128619,76.49,1,ANGAD SINGH,INC,,38197,29.7,1,0,M,26,GEN
AcGenFeb2017,S19,AC,47,Nawanshahr,168160,128619,76.49,2,JARNAIL SINGH WAHID,SAD,,34874,27.11,0,0,M,72,GEN
AcGenFeb2017,S19,AC,47,Nawanshahr,168160,128619,76.49,3,CHARANJIT SINGH CHANNI,AAAP,,32341,25.14,0,0,M,75,GEN
AcGenFeb2017,S19,AC,47,Nawanshahr,168160,128619,76.49,4,DR. NACHHATAR PAL,BSP,,19578,15.22,0,0,M,42,SC
AcGenFeb2017,S19,AC,47,Nawanshahr,168160,128619,76.49,5,HITESH KUMAR PATHAK,CPM,,881,0.68,0,0,M,46,GEN
AcGenFeb2017,S19,AC,47,Nawanshahr,168160,128619,76.49,6,NOTA,NOTA,,844,0.66,0,1,,,
AcGenFeb2017,S19,AC,48,Balachaur,148292,117422,79.18,1,DARSHAN LAL,INC,,49558,42.21,1,0,M,66,GEN
AcGenFeb2017,S19,AC,48,Balachaur,148292,117422,79.18,2,NAND LAL,SAD,,29918,25.48,0,0,M,70,GEN
AcGenFeb2017,S19,AC,48,Balachaur,148292,117422,79.18,3,RAJ KUMAR,AAAP,,21656,18.44,0,0,M,59,GEN
AcGenFeb2017,S19,AC,48,Balachaur,148292,117422,79.18,4,BALJIT SINGH,BSP,,12372,10.54,0,0,M,48,GEN
AcGenFeb2017,S19,AC,48,Balachaur,148292,117422,79.18,5,PARMJIT SINGH,CPM,,1176,1.0,0,0,M,37,GEN
AcGenFeb2017,S19,AC,48,Balachaur,148292,117422,79.18,6,NOTA,NOTA,,877,0.75,0,1,,,
AcGenFeb2017,S19,AC,49,Anandpur Sahib,180222,135078,74.95,1,KANWAR PAL SINGH,INC,,60800,45.01,1,0,M,59,GEN
AcGenFeb2017,S19,AC,49,Anandpur Sahib,180222,135078,74.95,2,DR. PARMINDER SHARMA,BJP,,36919,27.33,0,0,M,56,GEN
AcGenFeb2017,S19,AC,49,Anandpur Sahib,180222,135078,74.95,3,SANJEEV GAUTAM,AAAP,,30304,22.43,0,0,M,51,GEN
AcGenFeb2017,S19,AC,49,Anandpur Sahib,180222,135078,74.95,4,NUTAN KUMAR URF NITIN NANDA,IND,,2092,1.55,0,0,M,34,GEN
AcGenFeb2017,S19,AC,49,Anandpur Sahib,180222,135078,74.95,5,GURCHARAN SINGH KHALSA,BSP,,1442,1.07,0,0,M,41,SC
AcGenFeb2017,S19,AC,49,Anandpur Sahib,180222,135078,74.95,6,NOTA,NOTA,,858,0.64,0,1,,,
AcGenFeb2017,S19,AC,50,Rupnagar,169610,130084,76.7,1,AMARJIT SINGH SANDOA,AAAP,,58994,45.35,1,0,M,39,GEN
AcGenFeb2017,S19,AC,50,Rupnagar,169610,130084,76.7,2,BRINDER SINGH DHILLON,INC,,35287,27.13,0,0,M,33,GEN
AcGenFeb2017,S19,AC,50,Rupnagar,169610,130084,76.7,3,DR. DALJIT SINGH CHEEMA,SAD,,31903,24.52,0,0,M,55,GEN
AcGenFeb2017,S19,AC,50,Rupnagar,169610,130084,76.7,4,MAKHAN SINGH,BSP,,1081,0.83,0,0,M,58,SC
AcGenFeb2017,S19,AC,50,Rupnagar,169610,130084,76.7,5,B.S. SAINI,CPI,,997,0.77,0,0,M,62,GEN
AcGenFeb2017,S19,AC,50,Rupnagar,169610,130084,76.7,6,NOTA,NOTA,,917,0.7,0,1,,,
AcGenFeb2017,S19,AC,51,Chamkaur Sahib,186932,145392,77.78,1,CHARANJIT SINGH CHANNI,INC,,61060,42.0,1,0,M,53,SC
AcGenFeb2017,S19,AC,51,Chamkaur Sahib,186932,145392,77.78,2,CHARANJIT SINGH,AAAP,,48752,33.53,0,0,M,55,SC
AcGenFeb2017,S19,AC,51,Chamkaur Sahib,186932,145392,77.78,3,JUSTICE NIRMAL SINGH,SAD,,31452,21.63,0,0,M,69,SC
AcGenFeb2017,S19,AC,51,Chamkaur Sahib,186932,145392,77.78,4,RAJINDER SINGH,BSP,,1610,1.11,0,0,M,49,SC
AcGenFeb2017,S19,AC,51,Chamkaur Sahib,186932,145392,77.78,5,HARJINDER SINGH,PDEMP,,587,0.4,0,0,M,42,SC
AcGenFeb2017,S19,AC,51,Chamkaur Sahib,186932,145392,77.78,6,NOTA,NOTA,,911,0.63,0,1,,,
AcGenFeb2017,S19,AC,52,Kharar,222081,159478,71.81,1,KANWAR SANDHU,AAAP,,54171,33.97,1,0,M,61,GEN
AcGenFeb2017,S19,AC,52,Kharar,222081,159478,71.81,2,JAGMOHAN SINGH KANG,INC,,52159,32.71,0,0,M,66,GEN
AcGenFeb2017,S19,AC,52,Kharar,222081,159478,71.81,3,RANJIT SINGH GILL,SAD,,46807,29.35,0,0,M,52,GEN
AcGenFeb2017,S19,AC,52,Kharar,222081,159478,71.81,4,HARBHAJAN SINGH,BSP,,2619,1.64,0,0,M,47,SC
AcGenFeb2017,S19,AC,52,Kharar,222081,159478,71.81,5,JAGWINDER SINGH,SAD(M),,818,0.51,0,0,M,27,GEN
AcGenFeb2017,S19,AC,52,Kharar,222081,159478,71.81,6,NOTA,NOTA,,1059,0.66,0,1,,,
AcGenFeb2017,S19,AC,53,S.A.S.Nagar,209473,140803,67.22,1,BALBIR SINGH SIDHU,INC,,66844,47.47,1,0,M,57,GEN
AcGenFeb2017,S19,AC,53,S.A.S.Nagar,209473,140803,67.22,2,NARINDER SINGH,AAAP,,38971,27.68,0,0,M,48,GEN
AcGenFeb2017,S19,AC,53,S.A.S.Nagar,209473,140803,67.22,3,TEJINDER PAL SINGH,SAD,,30031,21.33,0,0,M,58,GEN
AcGenFeb2017,S19,AC,53,S.A.S.Nagar,209473,140803,67.22,4,SARBJIT SINGH,BSP,,1027,0.73,0,0,M,61,SC
AcGenFeb2017,S19,AC,53,S.A.S.Nagar,209473,140803,67.22,5,AMIT SHARMA,HSS,,370,0.26,0,0,M,32,GEN
AcGenFeb2017,S19,AC,53,S.A.S.Nagar,209473,140803,67.22,6,NOTA,NOTA,,1139,0.81,0,1,,,
AcGenFeb2017,S19,AC,54,Bassi Pathana,142920,113881,79.68,1,GURPREET SINGH,INC,,47319,41.55,1,0,M,45,SC
AcGenFeb2017,S19,AC,54,Bassi Pathana,142920,113881,79.68,2,SANTOKH SINGH,AAAP,,37273,32.73,0,0,M,49,SC
AcGenFeb2017,S19,AC,54,Bassi Pathana,142920,113881,79.68,3,DARBARA SINGH GURU,SAD,,24852,21.82,0,0,M,64,SC
AcGenFeb2017,S19,AC,54,Bassi Pathana,142920,113881,79.68,4,DHARAM SINGH,SAD(M),,1618,1.42,0,0,M,50,SC
AcGenFeb2017,S19,AC,54,Bassi Pathana,142920,113881,79.68,5,MOHINDER SINGH,BSP,,819,0.72,0,0,M,67,SC
AcGenFeb2017,S19,AC,54,Bassi Pathana,142920,113881,79.68,6,NOTA,NOTA,,728,0.64,0,1,,,
AcGenFeb2017,S19,AC,55,Fatehgarh Sahib,149715,124777,83.34,1,KULJIT SINGH NAGRA,INC,,58205,46.65,1,0,M,51,GEN
AcGenFeb2017,S19,AC,55,Fatehgarh Sahib,149715,124777,83.34,2,DIDAR SINGH BHATTI,SAD,,34338,27.52,0,0,M,66,GEN
AcGenFeb2017,S19,AC,55,Fatehgarh Sahib,149715,124777,83.34,3,LAKHVIR SINGH RAI,AAAP,,29393,23.56,0,0,M,46,GEN
AcGenFeb2017,S19,AC,55,Fatehgarh Sahib,149715,124777,83.34,4,KULDIP SINGH,SAD(M),,1589,1.27,0,0,M,50,GEN
AcGenFeb2017,S19,AC,55,Fatehgarh Sahib,149715,124777,83.34,5,TARLOCHAN SINGH,APPA,,449,0.36,0,0,M,40,GEN
AcGenFeb2017,S19,AC,55,Fatehgarh Sahib,149715,124777,83.34,6,NOTA,NOTA,,803,0.64,0,1,,,
AcGenFeb2017,S19,AC,56,Amloh,135525,113454,83.71,1,RANDEEP SINGH,INC,,39669,34.96,1,0,M,50,GEN
AcGenFeb2017,S19,AC,56,Amloh,135525,113454,83.71,2,GURPREET SINGH RAJU KHANNA,SAD,,35723,31.49,0,0,M,45,GEN
AcGenFeb2017,S19,AC,56,Amloh,135525,113454,83.71,3,GURPREET SINGH BHATTI,AAAP,,30573,26.95,0,0,M,44,GEN
AcGenFeb2017,S19,AC,56,Amloh,135525,113454,83.71,4,JAGMEET SINGH SAHOTA,IND,,3187,2.81,0,0,M,52,GEN
AcGenFeb2017,S19,AC,56,Amloh,135525,113454,83.71,5,LAKHVIR SINGH,SAD(M),,1144,1.01,0,0,M,44,GEN
AcGenFeb2017,S19,AC,56,Amloh,135525,113454,83.71,6,NOTA,NOTA,,841,0.74,0,1,,,
AcGenFeb2017,S19,AC,57,Khanna,160323,126582,78.95,1,GURKIRAT SINGH KOTLI,INC,,55690,44.0,1,0,M,43,GEN
AcGenFeb2017,S19,AC,57,Khanna,160323,126582,78.95,2,ANIL DUTT PHALLY,AAAP,,35099,27.73,0,0,M,59,GEN
AcGenFeb2017,S19,AC,57,Khanna,160323,126582,78.95,3,RANJIT SINGH TALWANDI,SAD,,31845,25.16,0,0,M,60,GEN
AcGenFeb2017,S19,AC,57,Khanna,160323,126582,78.95,4,SHASHI VARDHAN,BSP,,1202,0.95,0,0,M,59,GEN
AcGenFeb2017,S19,AC,57,Khanna,160323,126582,78.95,5,VIJAY DIAMOND,APPA,,451,0.36,0,0,M,65,GEN
AcGenFeb2017,S19,AC,57,Khanna,160323,126582,78.95,6,NOTA,NOTA,,850,0.67,0,1,,,
AcGenFeb2017,S19,AC,58,Samrala,167423,134986,80.63,1,AMRIK SINGH DHILLON,INC,,51930,38.47,1,0,M,74,GEN
AcGenFeb2017,S19,AC,58,Samrala,167423,134986,80.63,2,SARBANS SINGH MANKI,AAAP,,40925,30.32,0,0,M,46,GEN
AcGenFeb2017,S19,AC,58,Samrala,167423,134986,80.63,3,SANTA SINGH UMAIDPUR,SAD,,38114,28.24,0,0,M,67,GEN
AcGenFeb2017,S19,AC,58,Samrala,167423,134986,80.63,4,SHINGARA SINGH,SAD(M),,837,0.62,0,0,M,58,GEN
AcGenFeb2017,S19,AC,58,Samrala,167423,134986,80.63,5,DALVIR SINGH,BSP,,687,0.51,0,0,M,50,SC
AcGenFeb2017,S19,AC,58,Samrala,167423,134986,80.63,6,NOTA,NOTA,,1035,0.77,0,1,,,
AcGenFeb2017,S19,AC,59,Sahnewal,219853,167482,76.18,1,SHARANJIT SINGH DHILLON,SAD,,63184,37.73,1,0,M,63,GEN
AcGenFeb2017,S19,AC,59,Sahnewal,219853,167482,76.18,2,SATWINDER KAUR BITTI,INC,,58633,35.01,0,0,F,46,GEN
AcGenFeb2017,S19,AC,59,Sahnewal,219853,167482,76.18,3,HARJOT SINGH BAINS,AAAP,,39570,23.63,0,0,M,26,GEN
AcGenFeb2017,S19,AC,59,Sahnewal,219853,167482,76.18,4,SURINDER KUMAR,BSP,,1588,0.95,0,0,M,46,GEN
AcGenFeb2017,S19,AC,59,Sahnewal,219853,167482,76.18,5,DALIP SINGH,IND,,624,0.37,0,0,M,56,GEN
AcGenFeb2017,S19,AC,59,Sahnewal,219853,167482,76.18,6,NOTA,NOTA,,1510,0.9,0,1,,,
AcGenFeb2017,S19,AC,60,Ludhiana East,182228,130213,71.46,1,SANJEEV TALWAR,INC,,43010,33.03,1,0,M,45,GEN
AcGenFeb2017,S19,AC,60,Ludhiana East,182228,130213,71.46,2,DALJIT SINGH GREWAL (BHOLA),AAAP,,41429,31.82,0,0,M,50,GEN
AcGenFeb2017,S19,AC,60,Ludhiana East,182228,130213,71.46,3,RANJIT SINGH DHILLON,SAD,,41313,31.73,0,0,M,51,GEN
AcGenFeb2017,S19,AC,60,Ludhiana East,182228,130213,71.46,4,GURPREET SINGH,BSP,,2076,1.59,0,0,M,40,SC
AcGenFeb2017,S19,AC,60,Ludhiana East,182228,130213,71.46,5,JASWANT SINGH CHEEMA,SAD(M),,659,0.51,0,0,M,49,GEN
AcGenFeb2017,S19,AC,60,Ludhiana East,182228,130213,71.46,6,NOTA,NOTA,,1067,0.82,0,1,,,
AcGenFeb2017,S19,AC,61,Ludhiana South,149582,101713,68.0,1,BALVINDER SINGH BAINS,LIP,,53955,53.05,1,0,M,57,GEN
AcGenFeb2017,S19,AC,61,Ludhiana South,149582,101713,68.0,2,BHUPINDER SINGH SIDHU,INC,,23038,22.65,0,0,M,47,GEN
AcGenFeb2017,S19,AC,61,Ludhiana South,149582,101713,68.0,3,HIRA SINGH GABRIA,SAD,,20554,20.21,0,0,M,69,GEN
AcGenFeb2017,S19,AC,61,Ludhiana South,149582,101713,68.0,4,CHARAN SINGH,BSP,,1089,1.07,0,0,M,63,SC
AcGenFeb2017,S19,AC,61,Ludhiana South,149582,101713,68.0,5,MANINDER SHARMA,IND,,513,0.5,0,0,M,29,GEN
AcGenFeb2017,S19,AC,61,Ludhiana South,149582,101713,68.0,6,NOTA,NOTA,,944,0.93,0,1,,,
AcGenFeb2017,S19,AC,62,Atam Nagar,157578,107119,67.98,1,SIMARJEET SINGH BAINS,LIP,,53421,49.87,1,0,M,45,GEN
AcGenFeb2017,S19,AC,62,Atam Nagar,157578,107119,67.98,2,KAMAL JIT SINGH KARWAL,INC,,36508,34.08,0,0,M,46,GEN
AcGenFeb2017,S19,AC,62,Atam Nagar,157578,107119,67.98,3,GURMEET SINGH KULAR,SAD,,14138,13.2,0,0,M,44,GEN
AcGenFeb2017,S19,AC,62,Atam Nagar,157578,107119,67.98,4,AVTAR SINGH,SAKAP,,685,0.64,0,0,M,52,GEN
AcGenFeb2017,S19,AC,62,Atam Nagar,157578,107119,67.98,5,RAVI KUMAR VAID,SWAP,,520,0.49,0,0,M,29,SC
AcGenFeb2017,S19,AC,62,Atam Nagar,157578,107119,67.98,6,NOTA,NOTA,,963,0.9,0,1,,,
AcGenFeb2017,S19,AC,63,Ludhiana Central,147646,103012,69.77,1,SURINDER KUMAR DAWAR,INC,,47871,46.47,1,0,M,65,GEN
AcGenFeb2017,S19,AC,63,Ludhiana Central,147646,103012,69.77,2,GURDEV SHARMA DEBI,BJP,,27391,26.59,0,0,M,57,GEN
AcGenFeb2017,S19,AC,63,Ludhiana Central,147646,103012,69.77,3,VIPAN SOOD KAKA,LIP,,25001,24.27,0,0,M,53,GEN
AcGenFeb2017,S19,AC,63,Ludhiana Central,147646,103012,69.77,4,SUSHIL KUMAR,AITC,,638,0.62,0,0,M,40,GEN
AcGenFeb2017,S19,AC,63,Ludhiana Central,147646,103012,69.77,5,RAJEEV KUMAR,DEMSWP,,552,0.54,0,0,M,45,GEN
AcGenFeb2017,S19,AC,63,Ludhiana Central,147646,103012,69.77,6,NOTA,NOTA,,1064,1.03,0,1,,,
AcGenFeb2017,S19,AC,64,Ludhiana West,176915,122515,69.25,1,BHARAT BHUSHAN (ASHU),INC,,66627,54.38,1,0,M,44,GEN
AcGenFeb2017,S19,AC,64,Ludhiana West,176915,122515,69.25,2,AHBAAB SINGH GREWAL,AAAP,,30106,24.57,0,0,M,38,GEN
AcGenFeb2017,S19,AC,64,Ludhiana West,176915,122515,69.25,3,KAMAL CHATLY,BJP,,22620,18.46,0,0,M,50,GEN
AcGenFeb2017,S19,AC,64,Ludhiana West,176915,122515,69.25,4,KUNAL,BSP,,456,0.37,0,0,M,42,GEN
AcGenFeb2017,S19,AC,64,Ludhiana West,176915,122515,69.25,5,ARUN KUMAR,NCP,,272,0.22,0,0,M,44,SC
