entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-gujarat-123,gujarat,2002,RANDHIKPUR,160815,108593,67.53,JASVANTSINH SUMANBHAI BHABHOR,parties.IN.BJP,BJP,63730,58.69,BIJALBHAI VALABHAI DAMOR,parties.IN.INC,INC,38986,24744,22.79,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-124,gujarat,2002,BALASINOR,149383,105458,70.6,RAJESH PATHAK (PAPPU PATHAK),parties.IN.BJP,BJP,55416,52.55,CHAUHAN MANSINH KOHYABHAI,parties.IN.INC,INC,50042,5374,5.1,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-125,gujarat,2002,KAPADVANJ,166667,114166,68.5,SHAH BIMAL KUMAR KAYANTILAL,parties.IN.BJP,BJP,55899,48.96,PROF. KISHORSINH HENDUJI SOLANKI,parties.IN.INC,INC,53574,2325,2.03,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-126,gujarat,2002,THASRA,177770,116664,65.63,CHAUHAN BHAGVANSINH RAYSINH,parties.IN.BJP,BJP,61380,52.61,PARMAR RAMSINH PRABHATBHAI,parties.IN.INC,INC,45295,16085,13.78,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-127,gujarat,2002,UMRETH,144421,103514,71.68,PATEL VISHNUBHAI CHHOTABHAI,parties.IN.BJP,BJP,50663,48.94,SHELAT SUBHASH CHANDRA S. SHELAT,parties.IN.INC,INC,35293,15370,14.85,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-128,gujarat,2002,KATHLAL,163027,101149,62.04,ZALA GAUTAMBHAI JESANGBHAI,parties.IN.INC,INC,54308,53.69,THAKOR DILIPSINH JUVANSINH,parties.IN.BJP,BJP,46841,7467,7.38,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-129,gujarat,2002,MEHMEDABAD,178049,104979,58.96,CHAUHAN SUNDARSINH BHALABHAI,parties.IN.BJP,BJP,50080,47.7,DABHI MANILAL PUNJABHAI,parties.IN.INC,INC,34014,16066,15.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-13,gujarat,2002,MORVI,191840,119782,62.44,AMRUTIYA KANTILAL SHIVABHAI,parties.IN.BJP,BJP,53443,44.62,PATEL JAYANTILAL JERAJBHAI,parties.IN.INC,INC,51853,1590,1.33,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-130,gujarat,2002,MAHUDHA,167683,106961,63.79,THAKOR NATVARSINH FULSINH,parties.IN.INC,INC,55206,51.61,TAHELYANI KUMAR MEGHRAJ,parties.IN.BJP,BJP,43307,11899,11.12,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-131,gujarat,2002,NADIAD,184077,120294,65.35,DESAI PANKAJKUMAR VINUBHAI (GOTIYO),parties.IN.BJP,BJP,71959,59.82,DINSHA ZAVERBHAI PATEL,parties.IN.INC,INC,48335,23624,19.64,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-132,gujarat,2002,CHAKALASI,153690,102483,66.68,VAGHELA SHANKERBHAI DESAIBHAI,parties.IN.INC,INC,56789,55.41,BARAIYA CHUNIBHAI KANUBHAI,parties.IN.BJP,BJP,45694,11095,10.82,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-133,gujarat,2002,ANAND,205428,133595,65.03,PATEL DILIPBHAI MANIBHAI,parties.IN.BJP,BJP,74024,55.41,YOGESH PATEL (YOGI PETROL PUMPWALA),parties.IN.INC,INC,45951,28073,21.01,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-134,gujarat,2002,SARSA,142307,98971,69.55,SOLANKI JASVANTSINHJI AMARSINHJI (JASUBHA),parties.IN.BJP,BJP,37303,37.69,PARMAR GOVINDBHAI RAIJIBHAI,parties.IN.INC,INC,35943,1360,1.37,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-135,gujarat,2002,PETLAD,137422,99627,72.5,CHANDRAKANT DAHYABHAI PATEL (C.D. PATEL),parties.IN.BJP,BJP,58854,59.07,NIRANJAN P. PATEL,parties.IN.INC,INC,36203,22651,22.73,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-136,gujarat,2002,SOJITRA,142309,96520,67.82,AMBALAL ASHABHAI ROHIT,parties.IN.BJP,BJP,54721,56.69,BHARATKUMAR YOGENDRABHAI MAKWANA,parties.IN.INC,INC,41799,12922,13.38,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-137,gujarat,2002,MATAR,160961,109881,68.27,RAKESH RAO ADVOCATE,parties.IN.BJP,BJP,51433,46.81,CHAVDA DHIRUBHAI AMARSINH,parties.IN.INC,INC,41415,10018,9.12,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-138,gujarat,2002,BORSAD,167707,115169,68.67,SOLANKI BHARATBHAI MADHAVSINH,parties.IN.INC,INC,65000,56.44,RAJ BAIRAJBEN BHAIRAVSINH,parties.IN.BJP,BJP,45675,19325,16.78,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-139,gujarat,2002,BHADRAN,171861,113061,65.79,PARMAR RAJENDRASINH DHIRSINH,parties.IN.INC,INC,66535,58.85,GORDHANBHAI ZAVARBHAI THAKOR,parties.IN.BJP,BJP,46526,20009,17.7,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-14,gujarat,2002,TANKARA,180306,122448,67.91,KUNDARIYA MOHANBHAI KALYANJI,parties.IN.BJP,BJP,62251,50.84,KAGATHARA LALITKUMAR KARAMSHIBHAI,parties.IN.INC,INC,51398,10853,8.86,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-140,gujarat,2002,CAMBAY,163778,107469,65.62,SHUKAL SHIRISHKUMAR MADHUSUDAN,parties.IN.BJP,BJP,57199,53.22,KHATRI JAYENDRAKUMAR BHAGVANDAS,parties.IN.INC,INC,46797,10402,9.68,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-141,gujarat,2002,CHHOTA UDAIPUR,172425,104125,60.39,RATHWA SHANKARBHAI VICHHIYABHAI,parties.IN.BJP,BJP,58948,56.61,RATHWA SUKHRAMBHAI HARIYABHAI,parties.IN.INC,INC,29925,29023,27.87,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-142,gujarat,2002,JETPUR,149906,101913,67.98,BARIA VECHATBHAI HAMIRBHAI,parties.IN.BJP,BJP,54741,53.71,MOHANSINH CHHOTUBHAI RATHAVA,parties.IN.INC,INC,39243,15498,15.2,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-143,gujarat,2002,NASVADI,168214,100675,59.85,BHIL KANTIBHAI TRIKAMBHAI,parties.IN.BJP,BJP,55782,55.41,BHIL DHIRUBHAI CHUNILAL,parties.IN.INC,INC,34178,21604,21.46,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-144,gujarat,2002,SANKHEDA,129455,84049,64.93,TADVI KANTIBHAI BHAIJIBHAI,parties.IN.BJP,BJP,56248,66.92,TADVI BABARBHAI AMBALAL,parties.IN.INC,INC,20629,35619,42.38,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-145,gujarat,2002,DABHOI,130491,91159,69.86,PATEL CHANDRAKANT MOTIBHAI (PROF. C. M. PATEL),parties.IN.BJP,BJP,48305,52.99,SIDDHARTH CHIMANBHAI PATEL,parties.IN.INC,INC,31558,16747,18.37,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-146,gujarat,2002,SAVLI,166208,115003,69.19,UPENDRASINHJI PRATAPSINHJI GOHIL (BAPU),parties.IN.BJP,BJP,65778,57.2,KHUMANSINH RAYSINH CHAUHAN,parties.IN.INC,INC,49225,16553,14.4,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-147,gujarat,2002,BARODA CITY,247701,151684,61.24,BHUPENDRA LAKHAWALA,parties.IN.BJP,BJP,96533,63.64,SHRIVASTAV CHANDRAKANT RAMCHARAN,parties.IN.INC,INC,50457,46076,30.38,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-148,gujarat,2002,SAYAJIGANG,393313,152028,38.65,PRAJAPATI DALSUKHBHAI CHATURBHAI,parties.IN.INC,INC,77229,50.8,JITENDRA SUKHADIA,parties.IN.BJP,BJP,54686,22543,14.83,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-149,gujarat,2002,RAOPURA,220876,127172,57.58,YOGESH PATEL,parties.IN.BJP,BJP,95863,75.38,PATEL RAMESHBHAI AMBALAL,parties.IN.INC,INC,31309,64554,50.76,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-15,gujarat,2002,WANKANER,156259,114326,73.16,SOMANI JYOTSANABEN JITENDRABHAI,parties.IN.BJP,BJP,50005,43.74,PEERZADA MAHMAD JAVID ABDUL MUTLEEB,parties.IN.INC,INC,40384,9621,8.42,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-150,gujarat,2002,VAGHODIA,162061,104193,64.29,MADHUBHAI SHRIVASTAV,parties.IN.BJP,BJP,65406,62.77,PATEL PRAVINBHAI SHANKARBHAI,parties.IN.INC,INC,33792,31614,30.34,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-151,gujarat,2002,BARODA RURAL,202936,128258,63.2,DILUBHA CHUDASAMA,parties.IN.BJP,BJP,63883,49.81,ANUJBHAI LALITBHAI PATEL,parties.IN.INC,INC,28679,35204,27.45,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-152,gujarat,2002,PADRA,171709,124103,72.28,POONAM PARMAR (POONAM RANCHHODSINH PARMAR),parties.IN.BJP,BJP,57601,46.41,PATEL DINESHBHAI BALUBHAI (DINUMAMA),parties.IN.IND,IND,33122,24479,19.72,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-153,gujarat,2002,KARJAN,158543,118414,74.69,KANODIA NARESHKUMAR MITHALAL,parties.IN.BJP,BJP,66043,55.77,VAISHNAV BHAILAL BECHARBHAI,parties.IN.INC,INC,37872,28171,23.79,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-154,gujarat,2002,JAMBUSAR,148343,102813,69.31,MORI CHHATRASINH PUJABHAI,parties.IN.BJP,BJP,53712,52.24,HIRABHAI DAHYABHAI PADHIAR,parties.IN.INC,INC,41339,12373,12.03,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-155,gujarat,2002,VAGRA,151000,113129,74.92,RASHIDA IQBAL PATEL,parties.IN.INC,INC,54820,48.46,MANAHARBHAI BHAGAWANSANG GOHIL,parties.IN.BJP,BJP,53637,1183,1.05,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-156,gujarat,2002,BROACH,221446,155205,70.09,MISTRY RAMESHBHAI NARANDAS,parties.IN.BJP,BJP,80573,51.91,JAYESHBHAI AMBALAL PATEL (JAYESH PATEL),parties.IN.INC,INC,69570,11003,7.09,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-157,gujarat,2002,ANKLESHWAR,199783,139774,69.96,PATEL ISHWARSINH THAKORBHAI,parties.IN.BJP,BJP,84341,60.34,PATEL RATANJIBHAI BALUBHAI,parties.IN.INC,INC,48506,35835,25.64,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-158,gujarat,2002,JHAGADIA,152594,105471,69.12,VASAVA CHHOTUBHAI,parties.IN.JDU,JD(U),45157,42.81,DALPATSINH VASAVA,parties.IN.INC,INC,29868,15289,14.49,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-159,gujarat,2002,DEDIAPADA,183157,123869,67.63,MAHESHBHAI CHHOTUBHAI VASAVA,parties.IN.JDU,JD(U),38665,31.21,VASAVA SHANKARBHAI NAROTTAMBHAI,parties.IN.BJP,BJP,32902,5763,4.65,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-16,gujarat,2002,JASDAN,166653,129251,77.56,KUNVARJIBHAI MOHANBHAI BAVALIYA,parties.IN.INC,INC,71296,55.16,SHIVLALBHAI NAGJIBHAI VEKARIA,parties.IN.BJP,BJP,50697,20599,15.94,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-160,gujarat,2002,RAJPIPLA,151404,103775,68.54,VASAVA HARSHADBHAI CHUNILAL,parties.IN.BJP,BJP,54575,52.59,VASAVA PREMSINH DEVJIBHAI (P. D. VASAVA),parties.IN.INC,INC,36271,18304,17.64,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-161,gujarat,2002,NIJHAR,175422,113281,64.58,VASAVA PARESHBHAI GOVINDBHAI,parties.IN.INC,INC,45299,39.99,PADVI SUBHASHBHAI ROTUBHAI,parties.IN.BJP,BJP,28836,16463,14.53,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-162,gujarat,2002,MANGROL,164382,112181,68.24,VASAVA GANPATBHAI VESTABHAI,parties.IN.BJP,BJP,51227,45.66,CHAUDHARI RAMANBHAI KANSARABHAI,parties.IN.INC,INC,41643,9584,8.54,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-163,gujarat,2002,SONGADH,153662,99317,64.63,VASAVA NAGARBHAI DIVELIYABHAI,parties.IN.INC,INC,40759,41.04,CHAUDHARI HARSADBHAI RAMJIBHAI,parties.IN.BJP,BJP,19289,21470,21.62,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-164,gujarat,2002,VYARA,166335,109428,65.79,CHAUDHARY TUSHARBHAI AMARSINHBHAI,parties.IN.INC,INC,54797,50.08,GAMIT PRATAPBHAI BABUBHAI,parties.IN.IND,IND,26401,28396,25.95,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-165,gujarat,2002,MAHUVA(ST),160157,97884,61.12,ISHWARBHAI NARSINHBHAI VAHIA,parties.IN.INC,INC,50459,51.55,PATEL MANUBHAI AMTHABHAI,parties.IN.BJP,BJP,37764,12695,12.97,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-166,gujarat,2002,BARDOLI,165631,103567,62.53,ANILKUMAR MOHANBHAI PATEL (RATHOD),parties.IN.INC,INC,35392,34.17,RAJWADI RAJNIKANT PARBHUBHAI,parties.IN.BJP,BJP,34942,450,0.43,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-167,gujarat,2002,KAMREJ,149399,97054,64.96,RATHOD PRAVINBHAI CHHAGANBHAI,parties.IN.BJP,BJP,45987,47.38,RATHOD RAMANBHAI CHHANABHAI,parties.IN.INC,INC,42095,3892,4.01,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-168,gujarat,2002,OLPAD,350553,167675,47.83,PATEL DHANSUKHBHAI NATHUBHAI,parties.IN.BJP,BJP,74572,44.47,BHAGUBHAI PATEL (VIMAL),parties.IN.INC,INC,70455,4117,2.45,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-169,gujarat,2002,SURAT CITY NORTH,199248,103998,52.2,GEJERA DHIRUBHAI HARIBHAI,parties.IN.BJP,BJP,55705,53.56,PATEL MOHANBHAI DHANJIBHAI,parties.IN.INC,INC,43187,12518,12.03,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-17,gujarat,2002,RAJKOT-I,311023,156224,50.23,TAPUBHAI LIMBASIYA,parties.IN.BJP,BJP,80870,51.77,JADEJA MANOHARSINHJI PRADUMANSINHJI,parties.IN.INC,INC,64285,16585,10.62,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-170,gujarat,2002,SURAT CITY EAST,137257,66813,48.68,GILITWALA MANISH NATVARLAL,parties.IN.INC,INC,32620,48.82,KHASI GULABDAS NAGINDAS,parties.IN.BJP,BJP,30668,1952,2.92,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-171,gujarat,2002,SURAT CITY WEST,258472,99908,38.65,CHAPATWALA BHAVNABEN HEMANTBHAI,parties.IN.BJP,BJP,62382,62.44,DESAI NAISHADH BHUPATBHAI,parties.IN.INC,INC,33322,29060,29.09,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-172,gujarat,2002,CHORASI,957660,341617,35.67,NAROTTAMBHAI PATEL,parties.IN.BJP,BJP,216047,63.24,MOHANBHAI RANCHHODJIBHAI PATEL (BHATIYA),parties.IN.INC,INC,105341,110706,32.4,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-173,gujarat,2002,JALALPORE,173090,108188,62.5,R. C. PATEL,parties.IN.BJP,BJP,51403,47.51,PATEL SUNILBHAI CHHAGANBHAI,parties.IN.INC,INC,47350,4053,3.74,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-174,gujarat,2002,NAVSARI,183943,111896,60.83,PATEL MANGUBHAI CHHAGANBHAI,parties.IN.BJP,BJP,52520,46.94,RATHOD BHASKARBHAI BALUBHAI,parties.IN.INC,INC,48682,3838,3.43,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-175,gujarat,2002,GANDEVI,166465,108883,65.41,KARSANBHAI BHIKHABHAI PATEL,parties.IN.BJP,BJP,57413,52.73,PATEL GOVINDBHAI THAKORBHAI,parties.IN.INC,INC,40261,17152,15.75,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-176,gujarat,2002,CHIKHLI,171411,114905,67.03,BHARTIBEN NARDEVBHAI PATEL,parties.IN.INC,INC,55898,48.65,KANJIBHAI MAGANBHAI PATEL,parties.IN.BJP,BJP,43730,12168,10.59,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-177,gujarat,2002,DANGS-BANSDA,175681,98225,55.91,BHOYE MADHUBHAI JELIYABHAI,parties.IN.INC,INC,37335,38.01,BHOYE VIJAYBHAI RAMESHBHAI,parties.IN.BJP,BJP,27188,10147,10.33,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-178,gujarat,2002,BULSAR,201883,118685,58.79,DESAI DOLATRAI NATHUBHAI,parties.IN.BJP,BJP,57371,48.34,GAURAV HEMANTBHAI PANDYA,parties.IN.INC,INC,51308,6063,5.11,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-179,gujarat,2002,DHARAMPUR,171472,116559,67.98,KISHANBHAI VESTABHAI PATEL,parties.IN.INC,INC,58320,50.03,HIRABHAI RAMJIBHAI CHAUDHARY,parties.IN.BJP,BJP,34923,23397,20.07,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-18,gujarat,2002,RAJKOTLL,150582,79028,52.48,NARENDRA MODI,parties.IN.BJP,BJP,45298,57.32,ASHWINBHAI NARBHESHANKAR MEHTA,parties.IN.INC,INC,30570,14728,18.64,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-180,gujarat,2002,MOTA PONDHA,185022,121547,65.69,CHAUDHARI JITUBHAI HARJIBHAI,parties.IN.INC,INC,57998,47.72,RAUT MADHUBHAI BAPUBHAI,parties.IN.BJP,BJP,32648,25350,20.86,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-181,gujarat,2002,PARDI,171203,102768,60.03,PATEL LAXMANBHAI BABUBHAI,parties.IN.INC,INC,43288,42.12,SMT. USHABENGIRISHKUMAR PATEL,parties.IN.BJP,BJP,41589,1699,1.65,src-1b7bc1c9d39a,minor,
IN-AC-1976-gujarat-182,gujarat,2002,UMBERGAON,214709,119834,55.81,SHANKARBHAI MANGLABHAI VARLI,parties.IN.INC,INC,47350,39.51,PATKAR RAMANLAL NANUBHAI,parties.IN.BJP,BJP,47277,73,0.06,src-1b7bc1c9d39a,minor,
