entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1967-andhra-pradesh-186,andhra-pradesh,1972,NANDYAL,102305,81367,79.53,BOJJA VENKATAREDDY,parties.IN.IND,IND,43559,53.53,S. B. NABISAHEB,parties.IN.INC,INC,36920,6639,8.16,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-187,andhra-pradesh,1972,ACHAMPET,79884,49943,62.52,P. MAHENDRA NATH,parties.IN.INC,INC,33817,67.71,P. RADHAKRISHNA,parties.IN.IND,IND,16126,17691,35.42,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-188,andhra-pradesh,1972,NAGARKURNOOL,87626,58633,66.91,V. N. GOUD,parties.IN.INC,INC,30543,52.09,A. RAMCHANDRA REDDY,parties.IN.IND,IND,28090,2453,4.18,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-189,andhra-pradesh,1972,KALWAKURTHI,84305,51041,60.54,S. JAIPAL REDDY,parties.IN.INC,INC,30426,59.61,B. SATYANARAYAN REDDY,parties.IN.STS,STS,20615,9811,19.22,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-19,andhra-pradesh,1972,CHEEPURUPALLI,74817,44005,58.82,PYDAPU NAIDU SOUTHU,parties.IN.INC,INC,23485,53.37,MUDUNDI SATYANARAYANARAJU,parties.IN.IND,IND,20520,2965,6.74,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-190,andhra-pradesh,1972,SHADNAGAR,76068,38226,50.25,N. V. JAGANNADHAM,parties.IN.INC,INC,24647,64.48,KAMBIAH,parties.IN.IND,IND,10820,13827,36.17,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-191,andhra-pradesh,1972,JADCHERLA,79069,43146,54.57,N. NARASAPPA,parties.IN.INC,INC,25201,58.41,GUBBA VISWANATHAM,parties.IN.IND,IND,15381,9820,22.76,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-192,andhra-pradesh,1972,MAHBUBNAGAR,91925,46437,50.52,IBRAHIM ALI ANSARI,parties.IN.INC,INC,25266,54.41,T. RAJESHWAR REDDY,parties.IN.BJS,BJS,18605,6661,14.34,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-193,andhra-pradesh,1972,WANAKARTHI,89785,43203,48.12,AYYAPPA,parties.IN.INC,INC,22446,51.95,DR. BALAKISTAIAH,parties.IN.IND,IND,20757,1689,3.9,src-1b7bc1c9d39a,minor,
IN-AC-1967-andhra-pradesh-194,andhra-pradesh,1972,ALAMPUR,86007,53403,62.09,T. CHANRA SEKHARA REDDY,parties.IN.INC,INC,37438,70.1,SRIRAMA REDDY,parties.IN.IND,IND,15268,22170,41.51,src-1b7bc1c9d39a,minor,
