entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-kerala-3825,kerala,2016,47,THAVANUR,K.T. JALEEL KUNNATHODI,parties.IN.IND,124,0.09,13,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3823,kerala,2016,48,PONNANI,P. SREERAMAKRISHNAN,,69332,48.91,1,won,U,48,Graduate Professional,School Teacher,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3823,kerala,2016,48,PONNANI,P.T.AJAI MOHAN,parties.IN.INC,53692,37.87,2,lost,U,51,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3823,kerala,2016,48,PONNANI,K.K. SURENDRAN,parties.IN.BJP,11662,8.23,3,forfeit,U,54,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3823,kerala,2016,48,PONNANI,M.M. SHAKKIR,parties.IN.WPOI,2048,1.44,4,forfeit,U,44,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3823,kerala,2016,48,PONNANI,M. MOIDUNNI HAJI,,1857,1.31,5,forfeit,U,51,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3823,kerala,2016,48,PONNANI,ABDUL FATHAH,parties.IN.SDPI,1659,1.17,6,forfeit,U,40,10th Pass,School Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3823,kerala,2016,48,PONNANI,SINDHUKUMARI P S,parties.IN.IND,386,0.27,8,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3823,kerala,2016,48,PONNANI,AJAY MOHAN,parties.IN.IND,240,0.17,9,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3823,kerala,2016,48,PONNANI,RAMAKRISHNAN PUDUSSERY,parties.IN.IND,140,0.1,10,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3823,kerala,2016,48,PONNANI,RAMAKRISHNAN NJAVANENGHAT,parties.IN.IND,82,0.06,11,forfeit,U,56,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3823,kerala,2016,48,PONNANI,KOYILAN RAMAKRISHNAN,parties.IN.IND,61,0.04,12,forfeit,U,50,Illiterate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3826,kerala,2016,49,THRITHALA,V.T. BALRAM,parties.IN.INC,66505,47.16,1,won,U,37,Post Graduate,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3826,kerala,2016,49,THRITHALA,SUBAIDA ISHAC,,55958,39.68,2,lost,U,47,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3826,kerala,2016,49,THRITHALA,PROF.V.T.REMA,parties.IN.BJP,14510,10.29,3,forfeit,U,58,Post Graduate,College Professor or Lecturer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3826,kerala,2016,49,THRITHALA,C.P.MOHAMMEDALI,parties.IN.SDPI,1313,0.93,4,forfeit,U,40,12th Pass,Journalist or Editor,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3826,kerala,2016,49,THRITHALA,SUBAIDA,parties.IN.IND,1080,0.77,5,forfeit,U,38,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3826,kerala,2016,49,THRITHALA,MOIDEENKUTTY POOKKATH,,541,0.38,7,forfeit,U,38,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3826,kerala,2016,49,THRITHALA,VINOD PERUMANNOOR,parties.IN.BSP,366,0.26,8,forfeit,U,33,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3826,kerala,2016,49,THRITHALA,BALARAM,parties.IN.IND,199,0.14,9,forfeit,U,53,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3813,kerala,2016,50,PATTAMBI,MUHAMMED MUHASSIN,parties.IN.CPI,64025,45.69,1,won,U,30,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3813,kerala,2016,50,PATTAMBI,C P MOHAMMED,parties.IN.INC,56621,40.41,2,lost,U,63,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3813,kerala,2016,50,PATTAMBI,ADV.P. MANOJ,parties.IN.BJP,14824,10.58,3,forfeit,U,45,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3813,kerala,2016,50,PATTAMBI,ABDUL RAOOF C,parties.IN.SDPI,1848,1.32,4,forfeit,U,31,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3813,kerala,2016,50,PATTAMBI,M A MOIDEENKUTTY MASTER,parties.IN.WPOI,815,0.58,5,forfeit,U,42,Graduate Professional,School Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3813,kerala,2016,50,PATTAMBI,MUHSIN,parties.IN.IND,525,0.37,6,forfeit,U,26,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3813,kerala,2016,50,PATTAMBI,ABOOBACKER P,,422,0.3,8,forfeit,U,32,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3813,kerala,2016,50,PATTAMBI,MUHASIN,parties.IN.IND,315,0.22,9,forfeit,U,27,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3813,kerala,2016,50,PATTAMBI,MUHAMMED CHERUVASSERI PALLIYALIL,parties.IN.IND,126,0.09,10,forfeit,U,65,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3813,kerala,2016,50,PATTAMBI,MOHAMED MUSHIN P,parties.IN.IND,101,0.07,11,forfeit,U,25,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3813,kerala,2016,50,PATTAMBI,NOBY AUGUSTINE,parties.IN.IND,62,0.04,12,forfeit,U,32,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3814,kerala,2016,51,SHORNUR,P.K.SASI,,66165,46.71,1,won,U,59,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3814,kerala,2016,51,SHORNUR,C.SANGEETHA,parties.IN.INC,41618,29.38,2,lost,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3814,kerala,2016,51,SHORNUR,V.P.CHANDRAN,parties.IN.BDJS,28836,20.36,3,lost,U,69,5th Pass,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3814,kerala,2016,51,SHORNUR,M SAIDALAVI,parties.IN.SDPI,1246,0.88,4,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3814,kerala,2016,51,SHORNUR,HARISH MUHAMMED,parties.IN.IND,882,0.62,5,forfeit,U,30,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3814,kerala,2016,51,SHORNUR,ANANDAN K K,parties.IN.BSP,764,0.54,7,forfeit,U,31,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3814,kerala,2016,51,SHORNUR,A.RADHAKRISHNAN,parties.IN.IND,697,0.49,8,forfeit,U,48,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3814,kerala,2016,51,SHORNUR,P.K.ANUMON,parties.IN.SHS,407,0.29,9,forfeit,U,33,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3814,kerala,2016,51,SHORNUR,MOINDEENSHA MOLOOR,parties.IN.IND,247,0.17,10,forfeit,U,25,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3811,kerala,2016,52,OTTAPALAM,P UNNI,,67161,44.71,1,won,U,68,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3811,kerala,2016,52,OTTAPALAM,ADV.SHANIMOL OSMAN,parties.IN.INC,51073,34,2,lost,U,49,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3811,kerala,2016,52,OTTAPALAM,P VENUGOPALAN,parties.IN.BJP,27605,18.38,3,lost,U,52,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3811,kerala,2016,52,OTTAPALAM,A A SULFIKAR,parties.IN.SDPI,1166,0.78,4,forfeit,U,36,8th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3811,kerala,2016,52,OTTAPALAM,K T PADMINI,parties.IN.BSP,811,0.54,6,forfeit,U,43,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3811,kerala,2016,52,OTTAPALAM,S R PRAKASH,parties.IN.IND,805,0.54,7,forfeit,U,47,Graduate Professional,School Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3811,kerala,2016,52,OTTAPALAM,M S SUNEESH,parties.IN.SHS,399,0.27,8,forfeit,U,31,10th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3811,kerala,2016,52,OTTAPALAM,SURESH VELAYUDHAN,parties.IN.IND,180,0.12,9,forfeit,U,41,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3808,kerala,2016,53,KONGAD,K.V.VIJAYADAS,,60790,45.35,1,won,U,57,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3808,kerala,2016,53,KONGAD,PANDALAM SUDHAKARAN,parties.IN.INC,47519,35.45,2,lost,U,60,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3808,kerala,2016,53,KONGAD,RENU SURESH,parties.IN.BJP,23800,17.75,3,lost,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3808,kerala,2016,53,KONGAD,RAMESH P.V KANNAMPARIYARAM,parties.IN.BSP,789,0.59,5,forfeit,U,40,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3810,kerala,2016,54,MANNARKAD,ADV.N.SAMSUDHEEN,parties.IN.IUML,73163,49.27,1,won,U,46,Graduate Professional,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3810,kerala,2016,54,MANNARKAD,K.P. SURESH RAJ,parties.IN.CPI,60838,40.97,2,lost,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3810,kerala,2016,54,MANNARKAD,KESAVADEV PUTHUMANA,parties.IN.BDJS,10170,6.85,3,forfeit,U,49,Graduate Professional,Engineer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3810,kerala,2016,54,MANNARKAD,M SULAIMAN,parties.IN.WPOI,1112,0.75,4,forfeit,U,43,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3810,kerala,2016,54,MANNARKAD,SHAMSUDHEEN THOTTASSERY,parties.IN.IND,622,0.42,6,forfeit,U,29,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3810,kerala,2016,54,MANNARKAD,AJIKUMAR. K,,478,0.32,7,forfeit,U,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3810,kerala,2016,54,MANNARKAD,GEORGE KUTTY. E.V,parties.IN.IND,445,0.3,8,forfeit,U,44,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3810,kerala,2016,54,MANNARKAD,A YOOSAF ALANALLUR,parties.IN.SDPI,412,0.28,9,forfeit,U,48,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3810,kerala,2016,54,MANNARKAD,SURESH BABU. M,parties.IN.SHS,331,0.22,10,forfeit,U,34,10th Pass,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3809,kerala,2016,55,MALAMPUZHA,V S ACHUTHANANDAN E,,73299,45.9,1,won,U,92,5th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3809,kerala,2016,55,MALAMPUZHA,C.KRISHNAKUMAR,parties.IN.BJP,46157,28.9,2,lost,U,45,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3809,kerala,2016,55,MALAMPUZHA,V S JOY,parties.IN.INC,35333,22.12,3,lost,U,30,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3809,kerala,2016,55,MALAMPUZHA,C P SREEDHARAN,,3154,1.97,4,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3809,kerala,2016,55,MALAMPUZHA,RAVI PALLATHERI,parties.IN.BSP,326,0.2,6,forfeit,U,34,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3809,kerala,2016,55,MALAMPUZHA,RAMESH PUDUPPARIYARAM,parties.IN.IND,297,0.19,7,forfeit,U,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3809,kerala,2016,55,MALAMPUZHA,S. SARAVANAN,parties.IN.IND,220,0.14,8,forfeit,U,37,8th Pass,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3812,kerala,2016,56,PALAKKAD,SHAFI PARAMBIL,parties.IN.INC,57559,41.77,1,won,U,33,Post Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3812,kerala,2016,56,PALAKKAD,SOBHA SURENDRAN,parties.IN.BJP,40076,29.08,2,lost,U,42,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3812,kerala,2016,56,PALAKKAD,N N KRISHNADAS,,38675,28.07,3,lost,U,57,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3812,kerala,2016,56,PALAKKAD,HARI ARUMBIL,parties.IN.BSP,411,0.3,5,forfeit,U,33,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3812,kerala,2016,56,PALAKKAD,DR. M. N. ANUVARUDHEEN,parties.IN.IND,364,0.26,6,forfeit,U,56,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3729,kerala,2016,57,TARUR,A.K.BALAN,,67047,52.25,1,won,U,67,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3729,kerala,2016,57,TARUR,C.PRAKASH,parties.IN.INC,43979,34.28,2,lost,U,50,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3729,kerala,2016,57,TARUR,K V DIVAKARAN,parties.IN.BJP,15493,12.07,3,forfeit,U,37,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3729,kerala,2016,57,TARUR,NARAYANANKUTTY K T,parties.IN.BSP,663,0.52,5,forfeit,U,29,10th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3726,kerala,2016,58,CHITTUR,K KRISHNANKUTTY,parties.IN.JDS,69270,44.9,1,won,U,71,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3726,kerala,2016,58,CHITTUR,K ACHUTHAN,parties.IN.INC,61985,40.18,2,lost,U,66,8th Pass,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3726,kerala,2016,58,CHITTUR,SASIKUMAR M,parties.IN.BJP,12537,8.13,3,forfeit,U,32,Post Graduate,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3726,kerala,2016,58,CHITTUR,MAYILSAMY,,6212,4.03,4,forfeit,U,55,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3726,kerala,2016,58,CHITTUR,SANTHA,parties.IN.IND,679,0.44,6,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3726,kerala,2016,58,CHITTUR,KRISHNANKUTTY KUNNATH HOUSE,parties.IN.IND,672,0.44,7,forfeit,U,69,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3726,kerala,2016,58,CHITTUR,P C RAMACHANDRAN,parties.IN.BSP,571,0.37,8,forfeit,U,34,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3726,kerala,2016,58,CHITTUR,ACHUTHAN THANKANIVAS,parties.IN.IND,495,0.32,9,forfeit,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3726,kerala,2016,58,CHITTUR,A RAJEENA,parties.IN.SUCI,442,0.29,10,forfeit,U,32,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3726,kerala,2016,58,CHITTUR,A KRISHNANKUTTY ARAMURI,parties.IN.IND,157,0.1,11,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3728,kerala,2016,59,NENMARA,K. BABU,,66316,42.9,1,won,U,52,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3728,kerala,2016,59,NENMARA,A.V.GOPINATHAN,parties.IN.INC,58908,38.11,2,lost,U,63,10th Pass,Private Company,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3728,kerala,2016,59,NENMARA,N.SIVARAJAN,parties.IN.BJP,23096,14.94,3,forfeit,U,60,10th Pass,Retired or Pension,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3728,kerala,2016,59,NENMARA,MENAKA.K,,2186,1.41,4,forfeit,U,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3728,kerala,2016,59,NENMARA,AJITH KUMAR,parties.IN.WPOI,772,0.5,6,forfeit,U,40,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3728,kerala,2016,59,NENMARA,SAKKIRHUSSAIN.S,parties.IN.SDPI,487,0.32,7,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3728,kerala,2016,59,NENMARA,MOHANDASAN,parties.IN.IND,461,0.3,8,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3728,kerala,2016,59,NENMARA,BABU CHATHAN,parties.IN.IND,324,0.21,9,forfeit,U,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3728,kerala,2016,59,NENMARA,BABU KUMARAN,parties.IN.IND,239,0.15,10,forfeit,U,39,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3728,kerala,2016,59,NENMARA,BABU THATHAKUTTY,parties.IN.IND,233,0.15,11,forfeit,U,45,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3728,kerala,2016,59,NENMARA,BABU VASU,parties.IN.IND,204,0.13,12,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3728,kerala,2016,59,NENMARA,M.VINOD,parties.IN.SHS,168,0.11,13,forfeit,U,33,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3728,kerala,2016,59,NENMARA,M.B.GOPINATHAN,parties.IN.IND,131,0.08,14,forfeit,U,59,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3724,kerala,2016,60,ALATHUR,K.D.PRASENAN,,71206,55.35,1,won,U,50,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3724,kerala,2016,60,ALATHUR,ADV.K KUSALAKUMAR,parties.IN.KECM,35146,27.32,2,lost,U,51,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3724,kerala,2016,60,ALATHUR,M P SREEKUMAR MASTER,parties.IN.BJP,19610,15.24,3,forfeit,U,48,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3724,kerala,2016,60,ALATHUR,KRISHNANKUTTY.K,parties.IN.BSP,1010,0.79,5,forfeit,U,41,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3724,kerala,2016,60,ALATHUR,KRISHNANKUTTY KUNISSERY,parties.IN.IND,326,0.25,6,forfeit,U,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3724,kerala,2016,60,ALATHUR,M RAJESH,parties.IN.IND,265,0.21,7,forfeit,U,31,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3725,kerala,2016,61,CHELAKKARA,U R PRADEEP,,67771,44.81,1,won,U,42,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3725,kerala,2016,61,CHELAKKARA,THULASI,parties.IN.INC,57571,38.07,2,lost,U,43,Post Graduate,College Professor or Lecturer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3725,kerala,2016,61,CHELAKKARA,SHAJUMON P P,parties.IN.BJP,23845,15.77,3,forfeit,U,42,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3725,kerala,2016,61,CHELAKKARA,A SUBRAMANIAN,parties.IN.SDPI,1116,0.74,4,forfeit,U,52,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3727,kerala,2016,62,KUNNAMKULAM,A C MOIDEEN(E),,63274,41.92,1,won,U,60,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3727,kerala,2016,62,KUNNAMKULAM,C P JOHN,parties.IN.CMPKSC,55492,36.77,2,lost,U,59,Graduate Professional,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3727,kerala,2016,62,KUNNAMKULAM,ANEESHKUMAR K K,parties.IN.BJP,29325,19.43,3,lost,U,37,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3727,kerala,2016,62,KUNNAMKULAM,JILEEF,parties.IN.SDPI,1204,0.8,4,forfeit,U,35,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3727,kerala,2016,62,KUNNAMKULAM,SULAIMAN,,710,0.47,5,forfeit,U,56,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3727,kerala,2016,62,KUNNAMKULAM,SCHARIACHAN P C,parties.IN.IND,267,0.18,7,forfeit,U,52,8th Pass,Coolie,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3836,kerala,2016,63,GURUVAYOOR,K.V. ABDUL KHADER,,66088,44.76,1,won,U,52,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3836,kerala,2016,63,GURUVAYOOR,ADV. P.M. SADIQALI,parties.IN.IUML,50990,34.53,2,lost,U,45,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3836,kerala,2016,63,GURUVAYOOR,ADV. NIVEDIDA,parties.IN.BJP,25490,17.26,3,lost,U,45,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3836,kerala,2016,63,GURUVAYOOR,P.R. SIYAD,parties.IN.SDPI,1406,0.95,4,forfeit,U,40,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3836,kerala,2016,63,GURUVAYOOR,K.G.MOHANAN,parties.IN.WPOI,1382,0.94,5,forfeit,U,58,10th Pass,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3836,kerala,2016,63,GURUVAYOOR,MUHAMMED RASHEED ARAKKAL,,915,0.62,6,forfeit,U,52,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3836,kerala,2016,63,GURUVAYOOR,C.V. PREMRAJ,parties.IN.SUCI,314,0.21,8,forfeit,U,48,10th Pass,Painter,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3836,kerala,2016,63,GURUVAYOOR,ABDUL KHADER KUMBILAVALAPPIL,parties.IN.IND,256,0.17,9,forfeit,U,59,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3836,kerala,2016,63,GURUVAYOOR,SASI ANJOOR,parties.IN.IND,204,0.14,10,forfeit,U,43,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3838,kerala,2016,64,MANALUR,MURALI PERUNELLY,,70422,43.3,1,won,U,65,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3838,kerala,2016,64,MANALUR,O.ABDU RAHIMANKUTTY,parties.IN.INC,51097,31.42,2,lost,U,61,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3838,kerala,2016,64,MANALUR,A.N.RADHAKRISHNAN,parties.IN.BJP,37680,23.17,3,lost,U,55,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3838,kerala,2016,64,MANALUR,HUSSAIR.K.K,parties.IN.SDPI,1180,0.73,4,forfeit,U,41,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3838,kerala,2016,64,MANALUR,ABHAYAN.N.A,parties.IN.BSP,588,0.36,6,forfeit,U,39,12th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3838,kerala,2016,64,MANALUR,MOIDUTTY HAJI,,529,0.33,7,forfeit,U,48,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3838,kerala,2016,64,MANALUR,SHAJI KURIYAN. PANANGHAT,parties.IN.IND,262,0.16,8,forfeit,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3838,kerala,2016,64,MANALUR,SOMAN PILLAI,parties.IN.IND,132,0.08,9,forfeit,U,64,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3730,kerala,2016,65,WADAKKANCHERY,ANIL AKKARA,parties.IN.INC,65535,41.02,1,won,U,43,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3730,kerala,2016,65,WADAKKANCHERY,MARY THOMAS,,65492,40.99,2,lost,U,57,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3730,kerala,2016,65,WADAKKANCHERY,ADV. ULLAS BABU,parties.IN.BJP,26652,16.68,3,lost,U,34,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3730,kerala,2016,65,WADAKKANCHERY,GADDAFI A K,parties.IN.SDPI,477,0.3,5,forfeit,U,34,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3730,kerala,2016,65,WADAKKANCHERY,P K SUBRAMANIAN,parties.IN.BSP,419,0.26,6,forfeit,U,65,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3730,kerala,2016,65,WADAKKANCHERY,ANIL,parties.IN.IND,237,0.15,7,forfeit,U,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3840,kerala,2016,66,OLLUR,ADV. K. RAJAN,parties.IN.CPI,71666,47.55,1,won,U,42,Graduate Professional,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3840,kerala,2016,66,OLLUR,M P VINCENT,parties.IN.INC,58418,38.76,2,lost,U,52,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-kerala-3840,kerala,2016,66,OLLUR,P.K. SANTHOSH (LALA),parties.IN.BDJS,17694,11.74,3,forfeit,U,44,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3840,kerala,2016,66,OLLUR,MAJEED MULLAKARA,,696,0.46,5,forfeit,U,48,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3840,kerala,2016,66,OLLUR,SAJIMON MANJAMATTAM,,334,0.22,6,forfeit,U,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3840,kerala,2016,66,OLLUR,VINCENT M D. MAROTTIKKAL,parties.IN.IND,279,0.19,7,forfeit,U,62,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3840,kerala,2016,66,OLLUR,K. G. RAJAN,parties.IN.IND,267,0.18,8,forfeit,U,63,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-kerala-3840,kerala,2016,66,OLLUR,V. N. ASOKAN,parties.IN.IND,214,0.14,9,forfeit,U,58,10th Pass,,challenger,src-1b7bc1c9d39a
