entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-maharashtra-118,maharashtra,1995,DARYAPUR,157503,118388,75.17,BHARSAKALE PRAKASH GUNVANT,parties.IN.SHS,SHS,44377,37.48,LENDHEY SAHEBRAO SHRIRAM,parties.IN.BBMS,BBMS,32691,11686,9.87,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-119,maharashtra,1995,MELGHAT,188066,124789,66.35,PATLYA LANGDA MAVASKAR,parties.IN.BJP,BJP,37377,29.95,PATEL RAJKUMAR DAYARAM,parties.IN.BSP,BSP,32209,5168,4.14,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-12,maharashtra,1995,MAHAD,129904,101153,77.87,PRABHAKAR MORE,parties.IN.SHS,SHS,41705,41.23,ARUN DESHMUKH,parties.IN.INC,INC,21123,20582,20.35,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-120,maharashtra,1995,ACHALPUR,179755,130457,72.57,KORDE VINAYAK MAROTI,parties.IN.BJP,BJP,46881,35.94,DR. THAKRE SURESH BHAUSAHEB,parties.IN.IND,IND,30567,16314,12.51,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-121,maharashtra,1995,MORSHI,169282,119223,70.43,HARSHWARDHAN PRATAPSINHA DESHMUKH,parties.IN.INC,INC,50739,42.56,MANKAR PURUSHOTTAM GULABRAO,parties.IN.IND,IND,37359,13380,11.22,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-122,maharashtra,1995,TEOSA,146872,109171,74.33,TASARE SHARAD MOTIRAM,parties.IN.INC,INC,27062,24.79,MANGALE NANASAHEB GANPAT,parties.IN.CPI,CPI,17481,9581,8.78,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-123,maharashtra,1995,WALGAON,148978,111800,75.04,SANJAY RAOSAHEB BAND,parties.IN.SHS,SHS,25864,23.13,DR. ANIL WARHADE,parties.IN.INC,INC,22089,3775,3.37,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-124,maharashtra,1995,AMRAVATI,229916,150255,65.35,JAGDISH MOTILAL GUPTA,parties.IN.BJP,BJP,71845,47.82,MUJAFFAR AHMAD MO. YUSUF,parties.IN.IND,IND,22509,49336,32.84,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-125,maharashtra,1995,BADNERA,193270,131293,67.93,DHANE DNYANESHWAR MAHADEO,parties.IN.SHS,SHS,35862,27.31,VINAYAK TUKARAMJI DUDHE,parties.IN.BBMS,BBMS,24565,11297,8.6,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-126,maharashtra,1995,CHANDUR,140748,107795,76.59,DHOLE PANDURANG VITHUSA,parties.IN.JD,JD,36863,34.2,ADSAD ARUNBHAU JANARDAN,parties.IN.BJP,BJP,32484,4379,4.07,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-127,maharashtra,1995,ARVI,175971,139789,79.44,DR. KALE SHARAD,parties.IN.INC,INC,55164,39.46,KALE DILIP NARAYANRAO,parties.IN.IND,IND,44591,10573,7.56,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-128,maharashtra,1995,PULGAON,178880,134083,74.96,RAO PRABHATAI ANANDRAO,parties.IN.INC,INC,43148,32.18,DESHMUKH SURESHRAO BAPURAOJI,parties.IN.IND,IND,25597,17551,13.09,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-129,maharashtra,1995,WARDHA,192933,136866,70.94,SHENDE PRAMOD BHAUSAHEB,parties.IN.INC,INC,47503,34.71,JAISWAL SURESH MOTILALJI,parties.IN.IND,IND,24036,23467,17.15,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-13,maharashtra,1995,SHRIWARDHAN,150902,114136,75.64,SAWANT SHYAM TUKARAM,parties.IN.SHS,SHS,48349,42.36,RAWOOT RAVINDRA NARAYAN,parties.IN.INC,INC,30658,17691,15.5,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-130,maharashtra,1995,HINGANGHAT,201757,154735,76.69,SHINDE ASHOK SHAMRAOJI,parties.IN.SHS,SHS,43964,28.41,SHARAD JOSHI,parties.IN.IND,IND,39971,3993,2.58,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-131,maharashtra,1995,UMRED,167395,136438,81.51,PARATE SHRAWAN GOVINDRAO,parties.IN.INC,INC,33930,24.87,ITKELWQR VASANTRAO BALAJIPANT,parties.IN.IND,IND,30686,3244,2.38,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-132,maharashtra,1995,KAMPTEE,202522,146807,72.49,RADKE DEORAOJI SANTOSHRAO,parties.IN.IND,IND,59738,40.69,BHOYAR YADAORAO KRUSHNARAO,parties.IN.INC,INC,36937,22801,15.53,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-133,maharashtra,1995,NAGPUR NORTH,244547,154424,63.15,BADHEL BHOLA JANGLU,parties.IN.BJP,BJP,63488,41.11,SHENDE UPENDRA MANGALDAS,parties.IN.RPI_K,RPI(K),44320,19168,12.41,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-134,maharashtra,1995,NAGPUR EAST,312405,210603,67.41,CHATURVEDI SATISH ZAOOLAL,parties.IN.INC,INC,69249,32.88,DHAWADE PRAVHAKAR KASHINATH,parties.IN.JD,JD,65919,3330,1.58,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-135,maharashtra,1995,NAGPUR SOUTH,208805,138656,66.4,ASHOK RAMCHANDRA WADIBHASME,parties.IN.BJP,BJP,49151,35.45,DHAWAD ASHOK SHANKARRAO,parties.IN.INC,INC,36248,12903,9.31,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-136,maharashtra,1995,NAGPUR CENTRAL,156082,98812,63.31,ANEES M. AHMED,parties.IN.INC,INC,34975,35.4,DATKE PRABHAKAR VITHOBAJI,parties.IN.BJP,BJP,26528,8447,8.55,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-137,maharashtra,1995,NAGPUR WEST,339059,224796,66.3,VINOD YESHWANTRAO GUDADHE (PATIL),parties.IN.BJP,BJP,94698,42.13,OJHA PRABHATAI MOTILAL,parties.IN.INC,INC,52018,42680,18.99,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-138,maharashtra,1995,KALMESHWAR,194035,141598,72.98,BANG RAMESHCHANDRA GOPIKISAN,parties.IN.IND,IND,35118,24.8,MATE PANDURANGJI DAULATRAO,parties.IN.IND,IND,27869,7249,5.12,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-139,maharashtra,1995,KATOL,151298,117550,77.69,DESHMUKH ANIL VASANTRAO,parties.IN.IND,IND,29807,25.36,VIRENDRA KASHIRAO DESHMUKH,parties.IN.PWP,PWP,25784,4023,3.43,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-14,maharashtra,1995,MANGAON,139635,105846,75.8,TATKARE SUNIL DATTATREYA,parties.IN.INC,INC,44569,42.11,GHOSALKAR VINOD RAMCHANDRA,parties.IN.SHS,SHS,31175,13394,12.66,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-140,maharashtra,1995,SAVNER,173198,142041,82.01,SUNIL CHHATRAPAL KEDAR,parties.IN.IND,IND,60325,42.47,DESHMUKH RANJEET ARVINDBABU,parties.IN.INC,INC,38932,21393,15.06,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-141,maharashtra,1995,RAMTEK,191782,144601,75.4,GUJAR ASHOKKUMAR YESHWANT,parties.IN.IND,IND,52428,36.26,DESHMUKH ANANDRAOJI RAMJI,parties.IN.INC,INC,39905,12523,8.66,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-142,maharashtra,1995,TUMSAR,139459,115381,82.73,KUKADE MADHUKAR YASHWANTRAO,parties.IN.BJP,BJP,39795,34.49,ISHWARDAYAL MAHIPAL PATALE,parties.IN.INC,INC,29430,10365,8.98,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-143,maharashtra,1995,BHANDARA,154383,126562,81.98,ASWALE RAM GOPAL,parties.IN.BJP,BJP,58194,45.98,VAIRAGADE JAYANT VASANTRAO,parties.IN.INC,INC,33131,25063,19.8,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-144,maharashtra,1995,ADYAR,154529,129189,83.6,SAWARBANDHE BHUISHCHANDRA ALIAS BANDU,parties.IN.IND,IND,41644,32.23,REVATKAR RAJENDRA RAMCHANDRA,parties.IN.SHS,SHS,27675,13969,10.81,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-145,maharashtra,1995,TIRORA,147927,117085,79.15,VAIDYA BHAJANDAS VITHOBA,parties.IN.BJP,BJP,49597,42.36,SHENDE KRISHNKUMAR RAGHUNATH,parties.IN.INC,INC,24663,24934,21.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-146,maharashtra,1995,GONDIA,163453,123794,75.74,KUTHE RAMESHKUMAR SAMPATRAO,parties.IN.SHS,SHS,29936,24.18,PATEL HARIHARBHAI MANIBHAI,parties.IN.INC,INC,27451,2485,2.01,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-147,maharashtra,1995,GOREGAON,140318,112867,80.44,BOPCHE KHUSHAL PARASRAM,parties.IN.INC,INC,46944,41.59,THAKUR CHUNNILALBHAU GOPAL,parties.IN.BJP,BJP,41318,5626,4.98,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-148,maharashtra,1995,AMGAON,179256,144355,80.53,SHIWANKAR MAHADEORAO SUKAJI,parties.IN.BJP,BJP,70402,48.77,BAHEKAR BHARATBHAU NARAYANBHAU,parties.IN.INC,INC,68154,2248,1.56,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-149,maharashtra,1995,SAKOLI,155413,130609,84.04,DR. HEMKRISHNA SHAMRAOJI KAPGATE,parties.IN.BJP,BJP,49059,37.56,SEWAKBHAU NIRDHANJI PATIL WAGHAYE,parties.IN.INC,INC,39044,10015,7.67,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-15,maharashtra,1995,PEN,166076,119685,72.07,MOHAN MAHADEV PATIL,parties.IN.PWP,PWP,43027,35.95,RAVINDRANATH DAGADU PATIL,parties.IN.INC,INC,42034,993,0.83,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-150,maharashtra,1995,LAKHANDUR,175592,150436,85.67,KAPGATE DAYARAM MAROTI,parties.IN.BJP,BJP,34833,23.15,KUTE PRAMILA PREMRAJ,parties.IN.INC,INC,29159,5674,3.77,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-151,maharashtra,1995,ARMORI,166369,139827,84.05,MADAVI RAMKRUSHNA HARI,parties.IN.SHS,SHS,38947,27.85,ANANDRAO GANGARAM GEDAM,parties.IN.IND,IND,25499,13448,9.61,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-152,maharashtra,1995,GADCHIROLI,171898,141793,82.49,KOWASE MAROTRAO SAINUJI,parties.IN.INC,INC,59732,42.13,KODAP VILAS SHYAMRAOJI,parties.IN.BJP,BJP,38211,21521,15.18,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-153,maharashtra,1995,SIRONCHA,164456,132904,80.81,ATRAM RAJE SATYAVANRAO RAJE VISHVESHVARRAO,parties.IN.NVAS,NVAS,80780,60.78,ATRAM DHARMARAO BABA BHAGWANTRAO,parties.IN.INC,INC,38257,42523,31.99,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-154,maharashtra,1995,RAJURA,198570,163388,82.28,CHATAP WAMAN SADASHIVRAO,parties.IN.IND,IND,67690,41.43,MAMULKAR PRABHAKAR BAPURAO,parties.IN.INC,INC,48645,19045,11.66,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-155,maharashtra,1995,CHANDRAPUR,268087,193956,72.35,MUNGANTIWAR SUDHIR SACHIDANANDA,parties.IN.BJP,BJP,94379,48.66,WANKHEDE SHYAM GOPALRAO,parties.IN.INC,INC,39915,54464,28.08,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-156,maharashtra,1995,SAOLI,193639,156553,80.85,FADNVIS SHOBHATAI MADHAORAO,parties.IN.BJP,BJP,71343,45.57,GADDAMWAR WAMANRAO VISTARI,parties.IN.INC,INC,45677,25666,16.39,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-157,maharashtra,1995,BRAHMAPURI,178234,150407,84.39,KHANORKAR SURESH (BABA) CHINTAMAN,parties.IN.JD,JD,42525,28.27,PAZHODE VASUDEORAO RUSHIJI,parties.IN.BJP,BJP,39737,2788,1.85,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-158,maharashtra,1995,CHIMUR,173548,149755,86.29,DR. GAJABHE RAMESHKUMAR BAPURAOJI,parties.IN.IND,IND,36433,24.33,GABHANE RAMDASJI LAHANUJI,parties.IN.BJP,BJP,29090,7343,4.9,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-159,maharashtra,1995,BHADRAWATI,187741,152116,81.02,DEOTALE SANJAY WAMANRAO,parties.IN.INC,INC,37689,24.78,WASADE BABASAHEB SONABAJI,parties.IN.IND,IND,26164,11525,7.58,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-16,maharashtra,1995,ALIBAG,187773,136723,72.81,MEENAKSHI PATIL,parties.IN.PWP,PWP,61569,45.03,KAWALE VIJAY NAMDEV,parties.IN.INC,INC,38380,23189,16.96,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-160,maharashtra,1995,WANI,164358,129858,79.01,KASAWAR WAMANRAO BAPURAO,parties.IN.INC,INC,42881,33.02,MOHITKAR VINOD BHASKARRAO,parties.IN.SHS,SHS,29203,13678,10.53,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-161,maharashtra,1995,RALEGAON,170741,129406,75.79,PURKE VASANT CHINDHUJI,parties.IN.INC,INC,38759,29.95,JUNGARE LETUJI LAXMAN,parties.IN.IND,IND,26000,12759,9.86,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-162,maharashtra,1995,KELAPUR,154431,124543,80.65,MOGHE SHIWAJIRAO SHIORAMJI,parties.IN.IND,IND,56192,45.12,GEDAM DEORAO JAITUJI,parties.IN.INC,INC,38901,17291,13.89,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-163,maharashtra,1995,YAVATMAL,202695,139440,68.79,THAKARE RAJABHAU ALIAS RAJENDRA GANESHRAO,parties.IN.BJP,BJP,50384,36.13,ANNASAHEB DESHMUKH PARWEKAR,parties.IN.INC,INC,32637,17747,12.72,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-164,maharashtra,1995,DARWHA,161572,123702,76.56,THAKARE MANIKRAO GOVINDRAO,parties.IN.INC,INC,44645,36.09,PAWAR MAKHARAM BANDUJI,parties.IN.BBMS,BBMS,41677,2968,2.4,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-165,maharashtra,1995,DIGRAS,180288,129319,71.73,MUNGINWAR SHRIKANT WAMANRAO,parties.IN.SHS,SHS,43392,33.55,RATHOD PRATAP LALSING,parties.IN.JD,JD,31875,11517,8.9,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-166,maharashtra,1995,PUSAD,180728,136857,75.73,NAIK MANOHARRAO RAJUSING,parties.IN.INC,INC,63732,46.57,MUKHARE NARENDRA GODHAJIRAO,parties.IN.JD,JD,61614,2118,1.55,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-167,maharashtra,1995,UMARKHED,175300,134878,76.94,INGALE UTTAMRAO RAGHOJI,parties.IN.BJP,BJP,44826,33.23,ADV. ANANTRAO DEOSARKAR,parties.IN.INC,INC,28248,16578,12.29,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-168,maharashtra,1995,KINWAT,149071,118365,79.4,PAWAR DIGAMBER BAPUJI,parties.IN.BJP,BJP,33110,27.97,KERAM BHIMRAO RAMJI,parties.IN.IND,IND,21702,11408,9.64,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-169,maharashtra,1995,HADGAON,166684,129058,77.43,WANKHEDE SUBHASH BAPURAO,parties.IN.SHS,SHS,31478,24.39,PAWAR BABURAO YADAVRAO,parties.IN.IND,IND,24842,6636,5.14,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-17,maharashtra,1995,PANVEL,227728,160442,70.45,VIVEK PATIL,parties.IN.PWP,PWP,62485,38.95,G.R. PATIL,parties.IN.INC,INC,49619,12866,8.02,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-170,maharashtra,1995,NANDED,281554,190444,67.64,KHEDKAR PRAKASHS MURLIDHARRAO,parties.IN.SHS,SHS,55972,29.39,HAMID HUSSAIN SARWARI ALTAF HUSSAIN,parties.IN.JD,JD,37680,18292,9.6,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-171,maharashtra,1995,MUDKHED,176979,131967,74.57,DESHMUKH SAHEBRAO SAKHOJIRAO,parties.IN.INC,INC,33781,25.6,RAJEGORE MANIKRAO LAXMANRAO,parties.IN.IND,IND,33330,451,0.34,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-172,maharashtra,1995,BHOKAR,156177,126247,80.84,DR. KINHALKAR MADHAURAO BHUJANGRAO,parties.IN.INC,INC,36183,28.66,DESHMUKH BALASAHEB GOPALRAO,parties.IN.IND,IND,34411,1772,1.4,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-173,maharashtra,1995,BILOLI,195477,149083,76.27,PATIL BHASHKARRAO BAPURAO,parties.IN.INC,INC,61412,41.19,SHARAD JOSHI,parties.IN.IND,IND,53066,8346,5.6,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-174,maharashtra,1995,MUKHED,175039,122619,70.05,AVINASH MADHUKARRAO GHATE,parties.IN.INC,INC,39618,32.31,PATIL GUNWANT MADHAVRAO,parties.IN.IND,IND,35558,4060,3.31,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-175,maharashtra,1995,KANDHAR,176550,131765,74.63,CHAVAN ROHIDAS KHOBRAJI,parties.IN.SHS,SHS,48702,36.96,SHANKARRAO GANESHRAO DHONDGE,parties.IN.IND,IND,31648,17054,12.94,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-176,maharashtra,1995,GANGAKHED,149610,108028,72.21,GHANDAT SITARAM CHIMAJI,parties.IN.IND,IND,29610,27.41,GAIKWAD DNYANOBA HARI,parties.IN.PWP,PWP,29134,476,0.44,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-177,maharashtra,1995,SINGNAPUR,148016,113470,76.66,WARPUDKAR SURESH AMBADASRAO,parties.IN.INC,INC,49540,43.66,GAWALI UTTAMRAO ABAJI,parties.IN.IND,IND,26415,23125,20.38,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-178,maharashtra,1995,PARBHANI,233342,152045,65.16,RENGE TUKARAM GANPATRAO,parties.IN.SHS,SHS,57212,37.63,SHAMIM A. KHAN RAHIM A. KHAN,parties.IN.INC,INC,37858,19354,12.73,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-179,maharashtra,1995,BASMATH,182235,146558,80.42,MUNDADA JAIPRAKASH SHANKARLAL,parties.IN.SHS,SHS,53518,36.52,DR. CHAVAN PRABHAKAR EKNATH,parties.IN.IND,IND,25453,28065,19.15,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-18,maharashtra,1995,KHALAPUR,198800,141797,71.33,DEVENDRA VITTHAL SATAM,parties.IN.SHS,SHS,50575,35.67,ULHAS GAJANAN DESHUMUKH,parties.IN.INC,INC,35783,14792,10.43,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-180,maharashtra,1995,KALAMNURI,172172,124782,72.48,NAIK VITHALRAO CHAMPATRAO MASKE,parties.IN.CPIM,CPM,45531,36.49,ADV. SHIVAJI GYANBARAO MANE,parties.IN.SHS,SHS,37144,8387,6.72,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-181,maharashtra,1995,HINGOLI,182673,133638,73.16,PATIL KOTKAR BALIRAM KADUJI,parties.IN.BJP,BJP,36257,27.13,PATIL SAHEBRAO NARAYANRAO,parties.IN.INC,INC,33207,3050,2.28,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-182,maharashtra,1995,JINTUR,162586,121532,74.75,KADAM RAMPRASADJI WAMANRAO,parties.IN.INC,INC,49690,40.89,BANGER PRATAP GANPATRAO,parties.IN.JD,JD,41314,8376,6.9,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-183,maharashtra,1995,PATHRI,149139,108634,72.84,LAHANE HARIBHAU VITHALRAO,parties.IN.SHS,SHS,42598,39.21,RANER UTTAMRAO RANGNATHRAO,parties.IN.INC,INC,24733,17865,16.44,src-1b7bc1c9d39a,minor,
IN-AC-1976-maharashtra-184,maharashtra,1995,PARTUR,167624,118663,70.79,A. KADIR A. WAHED DESHMUKH,parties.IN.INC,INC,37912,31.95,YADAV BABANRAO DATTATRAY,parties.IN.BJP,BJP,37790,122,0.1,src-1b7bc1c9d39a,minor,
