entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1962-rajasthan-135,rajasthan,1962,RANIWARA,55784,17605,31.56,BHAG RAJ,parties.IN.INC,INC,10199,57.93,CHATAR SINGH,parties.IN.IND,IND,5479,4720,26.81,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-136,rajasthan,1962,BHINMAL,53040,18237,34.38,MALAM SINGH,parties.IN.INC,INC,7856,43.08,UKH CHAND,parties.IN.IND,IND,7533,323,1.77,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-137,rajasthan,1962,JALORE,56193,10785,19.19,VIRDA RAM,parties.IN.INC,INC,3865,35.84,JEPA,parties.IN.RRP,RRP,2115,1750,16.23,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-138,rajasthan,1962,AHORE,56570,31276,55.29,CHHATTRA SINGH,parties.IN.RRP,RRP,12594,40.27,MADHO SINGH RATHORE,parties.IN.INC,INC,8312,4282,13.69,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-139,rajasthan,1962,SIWANA,57833,16371,28.31,HARI RAM,parties.IN.INC,INC,5863,35.81,RAWAT RAM,parties.IN.IND,IND,4856,1007,6.15,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-14,rajasthan,1962,THOI,48579,25702,52.91,GYAN CHAND,parties.IN.INC,INC,8574,33.36,POORAN MAL,parties.IN.JS,JS,6658,1916,7.46,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-140,rajasthan,1962,PACHPADRA,71544,31683,44.28,AMAR SINGH,parties.IN.IND,IND,15673,49.47,MADAN KAUR,parties.IN.INC,INC,13179,2494,7.87,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-141,rajasthan,1962,BARMER,63502,26320,41.45,UMED SINGH,parties.IN.IND,IND,13254,50.36,VRIDHI CHAND,parties.IN.INC,INC,11936,1318,5.01,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-142,rajasthan,1962,GURA MALANI,67261,21809,32.42,GANGA RAM,parties.IN.INC,INC,11577,53.08,BACHOO,parties.IN.IND,IND,5005,6572,30.13,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-143,rajasthan,1962,CHOHTAN,61795,23181,37.51,FATEH SINGH,parties.IN.RRP,RRP,12076,52.09,AHMAD BUX,parties.IN.INC,INC,9890,2186,9.43,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-144,rajasthan,1962,JAISALMER,77484,27893,36,HUKAM SINGH,parties.IN.INC,INC,16157,57.92,ANOPE SINGH,parties.IN.RRP,RRP,8646,7511,26.92,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-145,rajasthan,1962,SHERGARH,49367,23143,46.88,SHOBHAG SINGH,parties.IN.RRP,RRP,15075,65.14,KHET SINGH,parties.IN.INC,INC,7718,7357,31.79,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-146,rajasthan,1962,JODHPUR CITY I,61018,26912,44.11,ANAND SINGH KACHHAWAHA,parties.IN.INC,INC,10521,39.09,REWA CHAND,parties.IN.JS,JS,6623,3898,14.48,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-147,rajasthan,1962,JODHPUR CITY I I,53415,27275,51.06,BARKATULLA KHAN,parties.IN.INC,INC,9964,36.53,GUMAN MAL,parties.IN.JS,JS,6907,3057,11.21,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-148,rajasthan,1962,LUNI,68490,38818,56.68,SWAROOP SINGH,parties.IN.IND,IND,21564,55.55,POONAM CHAN,parties.IN.INC,INC,14189,7375,19,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-149,rajasthan,1962,BILARA,74839,45603,60.93,CHANDRA SINGH,parties.IN.IND,IND,23985,52.6,BHAIRON SINGH,parties.IN.INC,INC,19269,4716,10.35,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-15,rajasthan,1962,NEEM KA THANA,56410,25252,44.77,CHHOTU,parties.IN.INC,INC,13432,53.19,DAYAL CHAND,parties.IN.JS,JS,6194,7238,28.66,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-150,rajasthan,1962,OSIAN,62372,31636,50.72,PARSH RAM,parties.IN.INC,INC,17964,56.78,REWAT DAN,parties.IN.PSP,PSP,10721,7243,22.89,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-151,rajasthan,1962,PHALODI,68704,20952,30.5,LALA RAM,parties.IN.INC,INC,11897,56.78,SURAJ MAL,parties.IN.RRP,RRP,9055,2842,13.56,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-152,rajasthan,1962,NOKHA,59600,21513,36.1,ROOPARAM,parties.IN.IND,IND,12095,56.22,PRABHU DAYAL,parties.IN.INC,INC,6753,5342,24.83,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-153,rajasthan,1962,KOLAYAT,61514,28089,45.66,MANIK CHAND,parties.IN.PSP,PSP,7976,28.4,CHANDRA SINGH,parties.IN.IND,IND,6320,1656,5.9,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-154,rajasthan,1962,BIKANER,48039,29078,60.53,MURLIDHAR VYAS,parties.IN.PSP,PSP,11725,40.32,MOOL CHAND PAREEK,parties.IN.INC,INC,9673,2052,7.05,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-155,rajasthan,1962,LUNKARANSAR,61432,25165,40.96,BHIMSEN,parties.IN.INC,INC,7783,30.93,JUKAM RAM,parties.IN.CPI,CPI,6043,1740,6.92,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-156,rajasthan,1962,RAISINGHNAGAR,92809,53860,58.03,YOGENDRANATH,parties.IN.CPI,CPI,30714,57.03,CHUNI LAL,parties.IN.INC,INC,13823,16891,31.37,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-157,rajasthan,1962,KARANPUR,66502,43318,65.14,JAWAND SINGH,parties.IN.IND,IND,21571,49.8,SATWANT KAUR,parties.IN.INC,INC,19445,2126,4.91,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-158,rajasthan,1962,GANGANAGAR,65187,43054,66.05,KEDARNATH,parties.IN.IND,IND,25840,60.02,MOTIRAM,parties.IN.INC,INC,14396,11444,26.58,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-159,rajasthan,1962,SURATGARH,76023,43856,57.69,MANPHOOL SINGH,parties.IN.INC,INC,21497,49.02,MAN SINGH,parties.IN.IND,IND,21349,148,0.34,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-16,rajasthan,1962,CHOMU,52685,18919,35.91,BHANU PRASHAD,parties.IN.SWA,SWA,13190,69.72,HARI SHANKER,parties.IN.INC,INC,3271,9919,52.43,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-160,rajasthan,1962,HANUMANGARH,84109,51003,60.64,SHOPAT SINGH,parties.IN.CPI,CPI,31501,61.76,RAMCHANDRA CHAUDHARY,parties.IN.INC,INC,18217,13284,26.04,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-161,rajasthan,1962,RAWATSAR,65366,31629,48.39,JUGLAL,parties.IN.IND,IND,14328,45.3,DHANNARAM CHAMAR,parties.IN.INC,INC,12555,1773,5.61,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-162,rajasthan,1962,NOHAR,63668,46355,72.81,HARDUTT SINGH,parties.IN.IND,IND,24823,53.55,HANSRAJ,parties.IN.INC,INC,19169,5654,12.2,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-163,rajasthan,1962,SADULPUR,60495,24938,41.22,RAWAT RAM,parties.IN.INC,INC,12502,50.13,HET RAM,parties.IN.CPI,CPI,8950,3552,14.24,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-164,rajasthan,1962,CHURU,52854,29880,56.53,MOHAR SINGH,parties.IN.IND,IND,13113,43.89,PRATAP SINGH,parties.IN.INC,INC,8466,4647,15.56,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-165,rajasthan,1962,SARDARSHAHAR,61743,38371,62.15,CHANDAN MAL,parties.IN.INC,INC,15144,39.47,MAL CHAND,parties.IN.IND,IND,14177,967,2.52,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-166,rajasthan,1962,DUNGARGARH,62229,36744,59.05,DAULAT RAM,parties.IN.INC,INC,14165,38.55,JASWANT SINGH,parties.IN.IND,IND,13292,873,2.38,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-167,rajasthan,1962,RATANGARH,61537,35773,58.13,MOHAN LAL,parties.IN.IND,IND,13170,36.82,JAIDEO PRASAD,parties.IN.INC,INC,12646,524,1.47,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-168,rajasthan,1962,SUJANGARH,61821,32833,53.11,PHOOL CHAND,parties.IN.INC,INC,11756,35.81,DEBI SINGH,parties.IN.IND,IND,6385,5371,16.36,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-169,rajasthan,1962,NAGAUR,71682,28538,39.81,RAM NIWAS,parties.IN.INC,INC,17031,59.68,SAMPATMAL,parties.IN.JS,JS,5037,11994,42.03,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-17,rajasthan,1962,AMBER,48534,24048,49.55,MAN SINGH,parties.IN.SWA,SWA,17723,73.7,JAI SINGH,parties.IN.INC,INC,3285,14438,60.04,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-170,rajasthan,1962,JAYAL,64730,31198,48.2,GANGA SINGH,parties.IN.SWA,SWA,10472,33.57,MANIK CHAND KOTHARI,parties.IN.INC,INC,9073,1399,4.49,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-171,rajasthan,1962,LADNU,69010,36155,52.39,MATHURADAS,parties.IN.INC,INC,17127,47.37,KANHAIYA LAL,parties.IN.IND,IND,9395,7732,21.38,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-172,rajasthan,1962,DEEDWANA,71829,43719,60.87,MOTI LAL,parties.IN.INC,INC,23523,53.8,MAGAN SINGH,parties.IN.IND,IND,19292,4231,9.67,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-173,rajasthan,1962,NAWAN,69905,40960,58.59,HANUMAN SINGH,parties.IN.IND,IND,16755,40.91,GULAM MUSTFA,parties.IN.INC,INC,9818,6937,16.94,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-174,rajasthan,1962,PARBATSAR,64208,28982,45.14,JETH MAL,parties.IN.INC,INC,18594,64.16,JEEV RAJ,parties.IN.SWA,SWA,10388,8206,28.32,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-175,rajasthan,1962,DEGANA,57488,29317,51,GORI POONIA,parties.IN.INC,INC,14350,48.95,BHOPAL SINGH,parties.IN.RRP,RRP,9873,4477,15.27,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-176,rajasthan,1962,MERTA,68312,37217,54.48,NATHU RAM,parties.IN.INC,INC,18871,50.71,AHSAN ALI,parties.IN.IND,IND,12658,6213,16.7,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-18,rajasthan,1962,HAWAMAHAL,55480,33243,59.92,DURGA LAL,parties.IN.SWA,SWA,17792,53.52,GIRDHARI LAL,parties.IN.JS,JS,10281,7511,22.59,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-19,rajasthan,1962,JOHRI BAZAR,69593,43456,62.44,SATISH CHANDRA,parties.IN.JS,JS,17207,39.6,TAKIUDDIN AHMED,parties.IN.SWA,SWA,11686,5521,12.71,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-2,rajasthan,1962,SURAJGARH,61062,28907,47.34,SHIV NARAIN CHHACHHIA,parties.IN.SWA,SWA,11500,39.78,MAHADEO PRASAD,parties.IN.INC,INC,9487,2013,6.96,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-20,rajasthan,1962,KISHANPOLE,75363,42690,56.65,BHERON SINGH,parties.IN.JS,JS,19188,44.95,MAHENDRA SINGH,parties.IN.SWA,SWA,12487,6701,15.7,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-21,rajasthan,1962,PHULERA,53724,30227,56.26,SAGAR MAL,parties.IN.SWA,SWA,18988,62.82,P. K. CHAUDHARI,parties.IN.INC,INC,8721,10267,33.97,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-22,rajasthan,1962,DUDU,52344,28692,54.81,AMARSINGH,parties.IN.SWA,SWA,18261,63.64,DEENDAYAL,parties.IN.INC,INC,7610,10651,37.12,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-23,rajasthan,1962,PHAGI,54745,26456,48.33,GOPI LAL,parties.IN.SWA,SWA,17865,67.53,RAMLAL,parties.IN.INC,INC,4059,13806,52.19,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-24,rajasthan,1962,CHAKSU,50951,30197,59.27,NATHU LAL,parties.IN.SWA,SWA,22891,75.81,NARAYAN CHATURVEDI,parties.IN.INC,INC,6844,16047,53.15,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-25,rajasthan,1962,LALSOT,47225,27607,58.46,RAM SAHAI,parties.IN.SWA,SWA,18217,65.99,SAWAL RAM,parties.IN.INC,INC,9390,8827,31.98,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-26,rajasthan,1962,SIKRAI,43311,25638,59.2,LAKSHMAN PRASHAD,parties.IN.SWA,SWA,16860,65.76,KISHAN LAL,parties.IN.INC,INC,7218,9642,37.61,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-27,rajasthan,1962,BANDIKUI,54451,31674,58.17,MATHURESH BEHARI,parties.IN.SWA,SWA,18185,57.41,BISHAMBER NATH JOSHI,parties.IN.INC,INC,11734,6451,20.36,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-28,rajasthan,1962,DAUSA,52387,35929,68.58,MOOL CHAND,parties.IN.SWA,SWA,21262,59.18,RAM KARAN JOSHI,parties.IN.INC,INC,13720,7542,20.99,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-29,rajasthan,1962,BASI,53160,31415,59.1,ABHAI SINGH,parties.IN.SWA,SWA,23878,76.01,GAURI SHANKER,parties.IN.INC,INC,6574,17304,55.08,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-3,rajasthan,1962,KHETRI,58391,31903,54.64,SHISI RAM OLA,parties.IN.INC,INC,10626,33.31,CHUNI LAL,parties.IN.SWA,SWA,10562,64,0.2,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-30,rajasthan,1962,JAMWA RAMGARH,51818,25648,49.5,DUNGA RAM,parties.IN.SWA,SWA,17981,70.11,BHAGIRAT,parties.IN.JS,JS,3067,14914,58.15,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-31,rajasthan,1962,BAIRATH,65659,33243,50.63,KAMLA DEVI,parties.IN.INC,INC,16839,50.65,DHARMENDRA,parties.IN.HMS,HMS,13653,3186,9.58,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-32,rajasthan,1962,KOTPUTLI,60228,29132,48.37,MUKTILAL,parties.IN.INC,INC,18429,63.26,PRITHVIRAJ,parties.IN.JS,JS,10703,7726,26.52,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-33,rajasthan,1962,BEHROR,64579,36583,56.65,GHASI RAM YADAV,parties.IN.INC,INC,17372,47.49,BISHAMBAR DAYAL,parties.IN.SOC,SOC,12075,5297,14.48,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-34,rajasthan,1962,BANSUR,59999,33476,55.79,SATISH KUMAR,parties.IN.IND,IND,18397,54.96,BADRI PRASAD GUPTA,parties.IN.INC,INC,12148,6249,18.67,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-35,rajasthan,1962,MANDAWAR,59634,40589,68.06,HARI PRASAD,parties.IN.INC,INC,20692,50.98,MAHENDRA SINGH,parties.IN.IND,IND,11536,9156,22.56,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-36,rajasthan,1962,TIJARA,64932,43984,67.74,HARI RAM,parties.IN.CPI,CPI,26782,60.89,SAMPAT RAM,parties.IN.INC,INC,15407,11375,25.86,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-37,rajasthan,1962,RAMGARH,50777,31037,61.12,UMA MATHUR,parties.IN.INC,INC,9937,32.02,HARU MAL,parties.IN.CPI,CPI,9386,551,1.78,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-38,rajasthan,1962,ALWAR,50161,31481,62.76,RAMA NAND,parties.IN.CPI,CPI,17326,55.04,CHHOTU SINGH,parties.IN.INC,INC,13159,4167,13.24,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-39,rajasthan,1962,THANAGAZI,47860,22564,47.15,JAI KRISHAN,parties.IN.INC,INC,11168,49.49,MOOL CHAN,parties.IN.IND,IND,4481,6687,29.63,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-4,rajasthan,1962,GUDHA,54110,31264,57.78,JIV RAJ,parties.IN.SWA,SWA,13303,42.55,SHIV NATH SINGH,parties.IN.INC,INC,11457,1846,5.9,src-1b7bc1c9d39a,minor,
IN-AC-1962-rajasthan-40,rajasthan,1962,RAJGARH,53621,27909,52.05,HARI KISHAN,parties.IN.INC,INC,14124,50.61,BHARAT LAL,parties.IN.IND,IND,12836,1288,4.62,src-1b7bc1c9d39a,minor,
