entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1967-assam-109,assam,1972,MAHMARA,51990,29106,55.98,KHOGEN GOGOI,parties.IN.INC,INC,13981,48.03,BUDDHA BARUA,parties.IN.IND,IND,7268,6713,23.06,src-1b7bc1c9d39a
IN-AC-1967-assam-11,assam,1972,SILCHAR,62592,28579,45.66,MOHITOSH PURKAYASTHA,parties.IN.INC,INC,22283,77.97,A. K. BHATTACHERJEE,parties.IN.CPIM,CPM,6065,16218,56.75,src-1b7bc1c9d39a
IN-AC-1967-assam-110,assam,1972,SONARI,52565,28406,54.04,JANAKINATH HANSIQUI,parties.IN.IND,IND,13268,46.71,PRAFULLA BOROOAH,parties.IN.INC,INC,9238,4030,14.19,src-1b7bc1c9d39a
IN-AC-1967-assam-111,assam,1972,BIMPURIA,51581,34438,66.76,PREMADHQ BORA,parties.IN.IND,IND,13917,40.41,PURN NANDA DATTA,parties.IN.INC,INC,10765,3152,9.15,src-1b7bc1c9d39a
IN-AC-1967-assam-112,assam,1972,NAOBOTHA,59411,32192,54.19,LILA KANTA DAS,parties.IN.INC,INC,21419,66.54,CHANDRA KUMAR BORAH,parties.IN.IND,IND,5853,15566,48.36,src-1b7bc1c9d39a
IN-AC-1967-assam-113,assam,1972,NORTH LAKHIMPUR,59980,32942,54.92,GOVIND CHANDRA BORA,parties.IN.INC,INC,11446,34.75,BIRASON DOLEY,parties.IN.UNK,PTC,9234,2212,6.72,src-1b7bc1c9d39a
IN-AC-1967-assam-114,assam,1972,DHAKUKHANA,62649,34861,55.64,LAKSHYA NATH DOLEY,parties.IN.INC,INC,12865,36.9,NAMESWAR PEGU,parties.IN.CPI,CPI,10110,2755,7.9,src-1b7bc1c9d39a
IN-AC-1967-assam-115,assam,1972,DHEMAJI,79067,46587,58.92,ROMESH MOHON KULI,parties.IN.SWA,SWA,21663,46.5,LALI KUMAR DOLEY,parties.IN.INC,INC,18789,2874,6.17,src-1b7bc1c9d39a
IN-AC-1967-assam-116,assam,1972,MORAN,44529,28670,64.39,TARUN CHANDRA CHUTIYA,parties.IN.INC,INC,12917,45.05,MADAN CHANDRA BARUAH,parties.IN.IND,IND,7714,5203,18.14,src-1b7bc1c9d39a
IN-AC-1967-assam-117,assam,1972,DIBRUGARH,50178,22683,45.21,RAMESH CHANDRA BAROOAH,parties.IN.INC,INC,18669,82.3,SUREN GOGOI,parties.IN.IND,IND,2526,16143,71.16,src-1b7bc1c9d39a
IN-AC-1967-assam-118,assam,1972,LAHOWAL,50522,25193,49.87,DIPAK MOORMOO,parties.IN.INC,INC,15347,60.92,NIBARAN CHANDRA BORA,parties.IN.SOP,SOP,9092,6255,24.83,src-1b7bc1c9d39a
IN-AC-1967-assam-119,assam,1972,TENGAKHAT,53387,26216,49.11,INDRESWAR KHAUND,parties.IN.INC,INC,14669,55.95,MADANLAL BERIAL,parties.IN.IND,IND,5173,9496,36.22,src-1b7bc1c9d39a
IN-AC-1967-assam-12,assam,1972,SONAI,59951,35156,58.64,NURUL HAQUE CHOUDHURY,parties.IN.INC,INC,25128,71.48,FAZLUR RAHMAN,parties.IN.IND,IND,10028,15100,42.96,src-1b7bc1c9d39a
IN-AC-1967-assam-120,assam,1972,TINGKHONG,59458,35164,59.14,RAJENDRA NATH PHUKON,parties.IN.INC,INC,12983,36.92,BHADRESWAR GOGOI,parties.IN.SOP,SOP,10321,2662,7.57,src-1b7bc1c9d39a
IN-AC-1967-assam-121,assam,1972,JOYPUR,67863,34116,50.27,KSHIRODE CHANDRA SAIKIA,parties.IN.INC,INC,18856,55.27,NIRON GOGOI,parties.IN.CPI,CPI,5528,13328,39.07,src-1b7bc1c9d39a
IN-AC-1967-assam-122,assam,1972,BOGDUNG,42517,23064,54.25,UPENDRA NATH SANATAN,parties.IN.INC,INC,15283,66.26,MISIL GOHAIN,parties.IN.SOP,SOP,2531,12752,55.29,src-1b7bc1c9d39a
IN-AC-1967-assam-123,assam,1972,TINSUKIA,56291,27494,48.84,PARAMANANDA GOGOI,parties.IN.INC,INC,18767,68.26,GOLAP BORBORA,parties.IN.SOP,SOP,8727,10040,36.52,src-1b7bc1c9d39a
IN-AC-1967-assam-124,assam,1972,DIGBOI,48884,27839,56.95,CHANDRA BAHADUR CHETRI,parties.IN.INC,INC,15620,56.11,BARI CHOUDHURY,parties.IN.CPI,CPI,9534,6086,21.86,src-1b7bc1c9d39a
IN-AC-1967-assam-125,assam,1972,DOOM DOOMA,52935,27184,51.35,MALIA TANTI,parties.IN.INC,INC,14967,55.06,GANESH BAHADUR SINGH,parties.IN.IND,IND,3721,11246,41.37,src-1b7bc1c9d39a
IN-AC-1967-assam-126,assam,1972,SAIKHOWA,61743,35224,57.05,TARULATA BORA,parties.IN.INC,INC,16428,46.64,BIDHAN BORAH,parties.IN.IND,IND,4872,11556,32.81,src-1b7bc1c9d39a
IN-AC-1967-assam-13,assam,1972,DHOLAT,61290,25129,41,D. C. PURKAYASTHA,parties.IN.INC,INC,20392,81.15,SURE H. CHANDRA CHOUDHURY,parties.IN.IND,IND,4737,15655,62.3,src-1b7bc1c9d39a
IN-AC-1967-assam-14,assam,1972,LAKHIMPUR,55584,31801,57.21,SHUBHANKAR SINGHA,parties.IN.INC,INC,19427,61.09,NOOR L. HUDA,parties.IN.CPIM,CPM,12374,7053,22.18,src-1b7bc1c9d39a
IN-AC-1967-assam-15,assam,1972,UDHARBOND,57762,0,0,JAGANNATH SINHA,parties.IN.INC,INC,0,,,,,,,,src-1b7bc1c9d39a
IN-AC-1967-assam-16,assam,1972,BORKHOLA,57210,31919,55.79,DR. LUTFUR RAHMAN,parties.IN.INC,INC,18816,58.95,JALAD BORAN DEB LASKAR,parties.IN.IND,IND,12038,6778,21.24,src-1b7bc1c9d39a
IN-AC-1967-assam-17,assam,1972,KATIGORA,59951,35482,59.19,ABDUL HAMID MAJUMDER,parties.IN.INC,INC,21882,61.67,TARAPADA BHATTACHARJEE,parties.IN.IND,IND,13072,8810,24.83,src-1b7bc1c9d39a
IN-AC-1967-assam-18,assam,1972,HAFLONG,33426,0,0,J. B. HAGJER,parties.IN.INC,INC,0,,,,,,,,src-1b7bc1c9d39a
IN-AC-1967-assam-19,assam,1972,BOKAJAN,53697,22447,41.8,SAISAI TERANG,parties.IN.INC,INC,15981,71.19,SARSING TERANG,parties.IN.IND,IND,6466,9515,42.38,src-1b7bc1c9d39a
IN-AC-1967-assam-20,assam,1972,HOWRAGHAT,50563,26557,52.52,CHATRASING TERON,parties.IN.INC,INC,20119,75.76,BARELING TERANG,parties.IN.IND,IND,6438,13681,51.52,src-1b7bc1c9d39a
IN-AC-1967-assam-21,assam,1972,BAITHALANGSO,53394,22790,42.68,DHANI RAM BONGPI,parties.IN.INC,INC,15726,69,JOY SING TERANG,parties.IN.IND,IND,4587,11139,48.87,src-1b7bc1c9d39a
IN-AC-1967-assam-31,assam,1972,MANAKACHAR,51642,39948,77.36,JURUL ISLAN,parties.IN.INC,INC,22282,55.78,ZABIRUL ISLAM,parties.IN.IND,IND,17666,4616,11.56,src-1b7bc1c9d39a
IN-AC-1967-assam-32,assam,1972,SOUTH SALMARA,51490,39436,76.59,BAZLUL BASIT,parties.IN.INC,INC,29407,74.57,ABDUL REZZAK MOLLAH,parties.IN.IND,IND,10029,19378,49.14,src-1b7bc1c9d39a
IN-AC-1967-assam-33,assam,1972,DHUBRI,45954,31713,69.01,MOHAMMAD UMARUDDIN,parties.IN.INC,INC,24595,77.55,NAZRULISLAM,parties.IN.IND,IND,4037,20558,64.82,src-1b7bc1c9d39a
IN-AC-1967-assam-34,assam,1972,GAURIPUR,52425,39832,75.98,SYED AHMED ALI,parties.IN.INC,INC,26341,66.13,MOHAMMAD AZAD ALI,parties.IN.SOP,SOP,11327,15014,37.69,src-1b7bc1c9d39a
IN-AC-1967-assam-35,assam,1972,GOLAKGANJ,54525,40961,75.12,K. C. RAY PRADHANI,parties.IN.IND,IND,23058,56.29,SABITA RANI PRODHANI,parties.IN.INC,INC,16707,6351,15.5,src-1b7bc1c9d39a
IN-AC-1967-assam-36,assam,1972,BILASIPARA,51050,38421,75.26,GIASUDDIN AHMED,parties.IN.IND,IND,23602,61.43,MOJIBOR RAHMAN,parties.IN.INC,INC,14819,8783,22.86,src-1b7bc1c9d39a
IN-AC-1967-assam-37,assam,1972,GOSSAIGAON,54569,33537,61.46,MATHIAS TURU,parties.IN.INC,INC,22242,66.32,MATHIAS MARANDI,parties.IN.IND,IND,5739,16503,49.21,src-1b7bc1c9d39a
IN-AC-1967-assam-38,assam,1972,KOKRAJHAR WEST,49292,37500,76.08,CHARAN NARZARY,parties.IN.UNK,PTC,18420,49.12,RANENDRA BASUMATARY,parties.IN.INC,INC,17665,755,2.01,src-1b7bc1c9d39a
IN-AC-1967-assam-39,assam,1972,KOKRAJHAR EAST,56133,40581,72.29,SARAT CHANDRA SINHA,parties.IN.INC,INC,32649,80.45,BEPIN DAIMARY,parties.IN.CPIM,CPM,7932,24717,60.9,src-1b7bc1c9d39a
IN-AC-1967-assam-4,assam,1972,RATABARI,63406,36063,56.88,SURANJAN NANDY,parties.IN.INC,INC,13930,38.63,RAMDES MALAH,parties.IN.IND,IND,12659,1271,3.53,src-1b7bc1c9d39a
IN-AC-1967-assam-40,assam,1972,SIDLI,55570,38423,69.14,UTTAM BRAHMA,parties.IN.INC,INC,20692,53.85,CHARAN NARZARY,parties.IN.UNK,PTC,17731,2961,7.7,src-1b7bc1c9d39a
IN-AC-1967-assam-41,assam,1972,BIJNI,54213,37870,69.85,GOLAK CHANDRA PATGIRI,parties.IN.INC,INC,13860,36.6,MAHODAR CHANDRA PATHAK,parties.IN.IND,IND,13271,589,1.56,src-1b7bc1c9d39a
IN-AC-1967-assam-42,assam,1972,ADHAYAPURI,45791,31869,69.6,AYOHDHYA RAM DAS,parties.IN.INC,INC,22340,70.1,KANDARPA BANIKYA,parties.IN.IND,IND,8729,13611,42.71,src-1b7bc1c9d39a
IN-AC-1967-assam-43,assam,1972,BONGAIGAON,52225,32488,62.21,DHRUBA BARUA,parties.IN.INC,INC,27581,84.9,ALAUDDIN AHMED,parties.IN.IND,IND,1793,25788,79.38,src-1b7bc1c9d39a
IN-AC-1967-assam-44,assam,1972,GOALPARA WEST,60676,41482,68.37,SAHADAT ALI JOTEDAR,parties.IN.INC,INC,28760,69.33,AFZALUR RAHMAN,parties.IN.IND,IND,9219,19541,47.11,src-1b7bc1c9d39a
IN-AC-1967-assam-45,assam,1972,GOALPARA EAST,56955,33975,59.65,BALABHADRA DAS,parties.IN.INC,INC,23198,68.28,MAZIRUDDIN AHMED,parties.IN.IND,IND,8475,14723,43.34,src-1b7bc1c9d39a
IN-AC-1967-assam-46,assam,1972,DUDNAI,50332,26328,52.31,ANANDI BALA RAVA,parties.IN.INC,INC,13456,51.11,SARAT CHANDRA RAVA,parties.IN.CPI,CPI,8283,5173,19.65,src-1b7bc1c9d39a
IN-AC-1967-assam-47,assam,1972,SORBHOG,55984,37912,67.72,PRANITA TALUKDAR,parties.IN.INC,INC,14485,38.21,HEMENDRA NATH DAS,parties.IN.CPIM,CPM,8752,5733,15.12,src-1b7bc1c9d39a
IN-AC-1967-assam-48,assam,1972,BHABANIPUR,58944,40585,68.85,GHANA KANTA BARO,parties.IN.IND,IND,13024,32.09,DHARANIDHAR CHAUDHURY,parties.IN.INC,INC,8280,4744,11.69,src-1b7bc1c9d39a
IN-AC-1967-assam-49,assam,1972,PATACHARKUCHI,55292,36110,65.31,KRISHNA KANTA LAHKAR,parties.IN.INC,INC,19825,54.9,BHUBANESWAR BARMAN,parties.IN.SOP,SOP,6762,13063,36.17,src-1b7bc1c9d39a
IN-AC-1967-assam-5,assam,1972,PATHARAKANDI,57727,35884,62.16,BISWANATH UPADHYAY,parties.IN.INC,INC,17126,47.73,MAHABUBUR ROB CHOUDHURY,parties.IN.IND,IND,11836,5290,14.75,src-1b7bc1c9d39a
IN-AC-1967-assam-50,assam,1972,BARPETA,65549,43039,65.66,SURENDRA NATH DAS,parties.IN.INC,INC,27465,63.81,PRANGOPAL CHANDRA DAS,parties.IN.IND,IND,6348,21117,49.06,src-1b7bc1c9d39a
IN-AC-1967-assam-51,assam,1972,JANIA,51303,41179,80.27,ATAUR RAHMAN,parties.IN.INC,INC,31079,75.47,MAHAMMAD ALI,parties.IN.IND,IND,8321,22758,55.26,src-1b7bc1c9d39a
IN-AC-1967-assam-52,assam,1972,BAGHBAR,54874,40849,74.44,JALAL UDDIN,parties.IN.INC,INC,32649,79.93,SIRAJUL HAQUE,parties.IN.IND,IND,5729,26920,65.91,src-1b7bc1c9d39a
IN-AC-1967-assam-53,assam,1972,SARUKHETRI,59309,40504,68.29,KANDARPA KUMAR DAS,parties.IN.INC,INC,19583,48.35,SANATAN DAS,parties.IN.IND,IND,8050,11533,28.48,src-1b7bc1c9d39a
IN-AC-1967-assam-54,assam,1972,CHENGA,57334,40906,71.35,ABDUL HANNAN CHOUDHURY,parties.IN.INC,INC,22175,54.21,ISMAIL HUSSAIN MALLIK,parties.IN.IND,IND,13135,9040,22.1,src-1b7bc1c9d39a
IN-AC-1967-assam-55,assam,1972,BOKO,51801,36776,70.99,PRABIN KUMAR CHOUDHURY,parties.IN.INC,INC,24241,65.92,KATI RAM RABHA,parties.IN.IND,IND,9439,14802,40.25,src-1b7bc1c9d39a
IN-AC-1967-assam-56,assam,1972,CHAYGAON,56279,37485,66.61,SATYAVATI GOSSAMI,parties.IN.INC,INC,18687,49.85,A. N. AKRAM HUSSAIN,parties.IN.IND,IND,11408,7279,19.42,src-1b7bc1c9d39a
IN-AC-1967-assam-57,assam,1972,PALASBARI,55737,33329,59.8,HARENDRA NATH TALUKDAR,parties.IN.INC,INC,19877,59.64,NABIN KALITA,parties.IN.IND,IND,7491,12386,37.16,src-1b7bc1c9d39a
IN-AC-1967-assam-58,assam,1972,GAUHATI EAST,56368,28678,50.88,ATUL CHANDRASAIKIA,parties.IN.INC,INC,13840,48.26,DHIRESWAR KALIKA,parties.IN.CPI,CPI,6596,7244,25.26,src-1b7bc1c9d39a
IN-AC-1967-assam-59,assam,1972,GAUHATI WEST,45769,20213,44.16,BIREN RAM PHOOKUN,parties.IN.INC,INC,11048,54.66,GOBINDA KALITA,parties.IN.CPI,CPI,7352,3696,18.29,src-1b7bc1c9d39a
IN-AC-1967-assam-6,assam,1972,KARIMGANJ NORTH,66446,37545,56.5,ABDUL MUQTADIR CHOUDURY,parties.IN.INC,INC,18581,49.49,NISHITY RANJAN DAS,parties.IN.CPIM,CPM,16824,1757,4.68,src-1b7bc1c9d39a
IN-AC-1967-assam-60,assam,1972,JALUKBARI,39559,22971,58.07,REBATI DAS,parties.IN.INC,INC,8809,38.35,AILEN MEDHI,parties.IN.IND,IND,5764,3045,13.26,src-1b7bc1c9d39a
IN-AC-1967-assam-61,assam,1972,MAJO,60457,42396,70.13,RANUKA DEBI BARKATAKI,parties.IN.IND,IND,19935,47.02,SHAUKAT ALI,parties.IN.INC,INC,16532,3403,8.03,src-1b7bc1c9d39a
IN-AC-1967-assam-62,assam,1972,NALBARI WEST,62123,37610,60.54,BHUMIDHAR BARMAN,parties.IN.INC,INC,22596,60.08,TARUNSEN DEKA,parties.IN.CPI,CPI,14091,8505,22.61,src-1b7bc1c9d39a
IN-AC-1967-assam-63,assam,1972,NALBARI EAST,60126,33475,55.67,BADAN CH. TALUKDAR,parties.IN.SOP,SOP,17080,51.02,BHABENDRA N. DUTTA BARAUA,parties.IN.INC,INC,15329,1751,5.23,src-1b7bc1c9d39a
IN-AC-1967-assam-64,assam,1972,BORBHAG,61159,32283,52.79,GAURI S. BHATTACHARYYA,parties.IN.IND,IND,16456,50.97,PABINDRA NATH SARMA,parties.IN.INC,INC,15827,629,1.94,src-1b7bc1c9d39a
IN-AC-1967-assam-65,assam,1972,DARAMA,64040,35629,55.64,SURENDRA NATH DAS,parties.IN.INC,INC,18333,51.46,BIMAL BRAHMA GAYARI,parties.IN.IND,IND,7984,10349,29.05,src-1b7bc1c9d39a
IN-AC-1967-assam-66,assam,1972,TAMULPUR,64814,39022,60.21,AMBARISH CH LAHARI,parties.IN.INC,INC,20241,51.87,MANESWAR BARO,parties.IN.IND,IND,12562,7679,19.68,src-1b7bc1c9d39a
IN-AC-1967-assam-67,assam,1972,RANGIYA,52926,32559,61.52,MANABENDRA NATH SARMAH,parties.IN.INC,INC,10089,30.99,KAMI I. MOHAN SARMAH,parties.IN.CPI,CPI,10085,4,0.02,src-1b7bc1c9d39a
IN-AC-1967-assam-68,assam,1972,KAHALPUR,58760,30166,51.34,GIRINDARA C. CHOUDHURY,parties.IN.INC,INC,12056,39.97,LAKSHYADHAR CHOUDHURY,parties.IN.SOP,SOP,10621,1435,4.76,src-1b7bc1c9d39a
IN-AC-1967-assam-69,assam,1972,PANERY,55928,35131,62.81,RAMESH CHANDRA SAHARIA,parties.IN.INC,INC,21432,61.01,HIRALAL PATOWARY,parties.IN.IND,IND,13699,7733,22.02,src-1b7bc1c9d39a
IN-AC-1967-assam-7,assam,1972,KARIMGANJ SOUTH,67969,29646,43.62,SUDARSAN DAS,parties.IN.INC,INC,19020,64.16,GOPESH NAMASUDRA,parties.IN.CPI,CPI,10626,8394,28.32,src-1b7bc1c9d39a
IN-AC-1967-assam-70,assam,1972,KALAIGAON,54745,31879,58.23,LAKSHMI KANTA SAIKIA,parties.IN.INC,INC,11360,35.63,ABDUL MAZID,parties.IN.IND,IND,4890,6470,20.29,src-1b7bc1c9d39a
IN-AC-1967-assam-71,assam,1972,RANGAMATI,57259,29000,50.65,UPENDRA DAS,parties.IN.INC,INC,14799,51.03,NAKUL CHANDRA DAS,parties.IN.IND,IND,8587,6212,21.42,src-1b7bc1c9d39a
IN-AC-1967-assam-72,assam,1972,MANGALDI,53734,36105,67.19,SYED ANWARA TAIMUR,parties.IN.INC,INC,18234,50.5,JURAM BARO,parties.IN.SOP,SOP,9824,8410,23.29,src-1b7bc1c9d39a
IN-AC-1967-assam-73,assam,1972,DALGAON,47986,32742,68.23,HASHIMUDUIN AHMED,parties.IN.INC,INC,13618,41.59,URENDRA BARUA,parties.IN.IND,IND,9434,4184,12.78,src-1b7bc1c9d39a
IN-AC-1967-assam-74,assam,1972,UDALAGURI,58296,34854,59.79,BAHADUR BASUMATARI,parties.IN.INC,INC,16470,47.25,BINOY KUMAR BASUMATARI,parties.IN.UNK,PTC,12576,3894,11.17,src-1b7bc1c9d39a
IN-AC-1967-assam-75,assam,1972,DHEKIAJULI,48602,35670,73.39,HIRANYA BORA,parties.IN.INC,INC,16624,46.6,INDRA KANTA BORAH,parties.IN.IND,IND,15603,1021,2.86,src-1b7bc1c9d39a
IN-AC-1967-assam-76,assam,1972,MISSAMARI,46441,30600,65.89,BIJOY CHANDRA SARMAH,parties.IN.INC,INC,12295,40.18,KAMAL CHANDRA BASUMATARY,parties.IN.IND,IND,11891,404,1.32,src-1b7bc1c9d39a
IN-AC-1967-assam-77,assam,1972,TEZPUR,51550,28287,54.87,ROBINDRA KUMAR GOSWAMI,parties.IN.INC,INC,12724,44.98,PURNA NARAYAN SINHA,parties.IN.SOP,SOP,8575,4149,14.67,src-1b7bc1c9d39a
IN-AC-1967-assam-78,assam,1972,BALIPARA,50039,33671,67.29,GOLOK RAJBANSHI,parties.IN.INC,INC,18538,55.06,AMAL GHOSH DOSTIDAR,parties.IN.CPIM,CPM,6408,12130,36.03,src-1b7bc1c9d39a
IN-AC-1967-assam-79,assam,1972,SOOTEA,56944,36607,64.29,SWARNA PROBHA MAHANTA,parties.IN.INC,INC,15366,41.98,GOLOK KAKATI,parties.IN.SOP,SOP,11550,3816,10.43,src-1b7bc1c9d39a
IN-AC-1967-assam-8,assam,1972,BADARPUR,64019,36456,56.95,M. A. JALIL CHOUDHURY,parties.IN.INC,INC,15788,43.31,RAMENDRA KUMAR DE,parties.IN.IND,IND,12751,3037,8.33,src-1b7bc1c9d39a
IN-AC-1967-assam-80,assam,1972,BISWANATH,52561,33109,62.99,KISHESWAR BORA,parties.IN.IND,IND,12974,39.19,BISWADEV SARMAH,parties.IN.INC,INC,12071,903,2.73,src-1b7bc1c9d39a
IN-AC-1967-assam-81,assam,1972,GOHPUR,50966,32838,64.43,RAM CHANDRA SARMAH,parties.IN.SOP,SOP,9934,30.25,NIROD BARON DAS,parties.IN.IND,IND,9338,596,1.81,src-1b7bc1c9d39a
IN-AC-1967-assam-82,assam,1972,MARIGAON,48635,30193,62.08,PITSING KONWAR,parties.IN.IND,IND,15057,49.87,KALI RAM DEKA RAJA,parties.IN.INC,INC,14334,723,2.4,src-1b7bc1c9d39a
IN-AC-1967-assam-83,assam,1972,BOKANI,63569,40747,64.1,JAGADISH DAS,parties.IN.INC,INC,24603,60.38,BRAJENDRA NATH SARKAR,parties.IN.IND,IND,15016,9587,23.53,src-1b7bc1c9d39a
IN-AC-1967-assam-84,assam,1972,LAHARIGHAT,53991,36859,68.27,ABUL KASEM,parties.IN.INC,INC,16908,45.87,SAMSUL HUDA,parties.IN.IND,IND,8114,8794,23.86,src-1b7bc1c9d39a
IN-AC-1967-assam-85,assam,1972,RAHA,60343,36040,59.73,GUNENDRA NATH PANDIT,parties.IN.INC,INC,16810,46.64,BALI RAM DAS,parties.IN.SOP,SOP,9364,7446,20.66,src-1b7bc1c9d39a
IN-AC-1967-assam-86,assam,1972,DHING,52262,34663,66.33,ABUL HUSSAIN MIR,parties.IN.INC,INC,17824,51.42,SHAMSUL HUDA,parties.IN.IND,IND,16639,1185,3.42,src-1b7bc1c9d39a
IN-AC-1967-assam-87,assam,1972,RUPOHIHAT,58599,35172,60.02,MAHAMMAD IDRIS,parties.IN.INC,INC,24110,68.55,MD. ABDUL M. CHOUDHURY,parties.IN.IND,IND,7272,16838,47.87,src-1b7bc1c9d39a
IN-AC-1967-assam-88,assam,1972,NOWGONG,56697,30997,54.67,LILA KANTA BORA,parties.IN.INC,INC,17188,55.45,PHONI BORA,parties.IN.CPI,CPI,12145,5043,16.27,src-1b7bc1c9d39a
IN-AC-1967-assam-89,assam,1972,BARHAMPUR,54811,30318,55.31,KEHORAM HAZARIKA,parties.IN.CPI,CPI,14230,46.94,RUPRAM SUT,parties.IN.INC,INC,13255,975,3.22,src-1b7bc1c9d39a
IN-AC-1967-assam-9,assam,1972,MAILAKANDI,62672,37775,60.27,ABDUR RAHMAN CHOUDHURY,parties.IN.INC,INC,22610,59.85,DINESH CHANDRA SINHA,parties.IN.IND,IND,5111,17499,46.32,src-1b7bc1c9d39a
IN-AC-1967-assam-90,assam,1972,KALIABOR,55032,33412,60.71,GOLAP CHANDRA BARUA,parties.IN.INC,INC,16913,50.62,ATUL CHANDRA GOSWAMI,parties.IN.SOP,SOP,14280,2633,7.88,src-1b7bc1c9d39a
IN-AC-1967-assam-91,assam,1972,SAMAGURI,47622,24028,50.46,BISHNU PRASAD,parties.IN.INC,INC,15140,63.01,NIDHI RAM PRASHAN,parties.IN.IND,IND,3765,11375,47.34,src-1b7bc1c9d39a
IN-AC-1967-assam-92,assam,1972,JAMUNAMUKH,57966,33273,57.4,DEBENDRA NATH BORA,parties.IN.INC,INC,15745,47.32,MD. M. ZAMMILA CHOUDHURY,parties.IN.SOP,SOP,8271,7474,22.46,src-1b7bc1c9d39a
IN-AC-1967-assam-93,assam,1972,HOJAI,63530,42119,66.3,IDRIS ALI FAKIR,parties.IN.INC,INC,27677,65.71,DILIP DUTTI,parties.IN.IND,IND,8327,19350,45.94,src-1b7bc1c9d39a
IN-AC-1967-assam-94,assam,1972,LUMDING,68028,37722,55.45,SANTI RANAJAN DASGUPTA,parties.IN.INC,INC,17074,45.26,SAJHANRANJAN SARKAR,parties.IN.IND,IND,9040,8034,21.3,src-1b7bc1c9d39a
IN-AC-1967-assam-95,assam,1972,BOKAKHAR,47437,22885,48.24,TULSI DAS,parties.IN.INC,INC,17070,74.59,BHUPEN DAS,parties.IN.CPI,CPI,5815,11255,49.18,src-1b7bc1c9d39a
IN-AC-1967-assam-96,assam,1972,SARUPATHAR,64470,31960,49.57,CHATRA GOPAL KARMAKAR,parties.IN.INC,INC,19682,61.58,RAMA KANTA GOGOE,parties.IN.CPI,CPI,5610,14072,44.03,src-1b7bc1c9d39a
IN-AC-1967-assam-97,assam,1972,GOLAGHAT,59332,32854,55.37,SONESWAR BORA,parties.IN.SOP,SOP,16843,51.27,ARATI SIKIA,parties.IN.INC,INC,11519,5324,16.21,src-1b7bc1c9d39a
IN-AC-1967-assam-98,assam,1972,DERGAON,56082,30725,54.79,IMALENDRA BARUAH,parties.IN.SOP,SOP,10161,33.07,ABDU MALIK,parties.IN.INC,INC,8949,1212,3.94,src-1b7bc1c9d39a
