entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-PC-1967-andhra-pradesh-18,andhra-pradesh,1971,KAVALI,596790,328563,55.06,PULI VENKATA REDDY,parties.IN.INC,INC,196492,59.8,REBALA DASARATHA RAMA REDDY,parties.IN.NCO,NCO,65378,131114,39.9,src-31c65dbec869
IN-PC-1967-andhra-pradesh-19,andhra-pradesh,1971,NELLORE,596687,356071,59.67,DODDAV ARAPUKAMAKSHIAH,parties.IN.INC,INC,235658,66.18,BANGAPULAKSHMAN,parties.IN.BJS,BJS,61724,173934,48.85,src-31c65dbec869
IN-PC-1967-andhra-pradesh-2,andhra-pradesh,1971,PARAVATHIPURAM,517345,258699,50.01,BIDDIKA SATYANNARAYANA,parties.IN.INC,INC,190975,73.82,NARASIMHARO VISWASARAI,parties.IN.SWA,SWA,38847,152128,58.8,src-31c65dbec869
IN-PC-1967-andhra-pradesh-20,andhra-pradesh,1971,TIRUPATHI,576646,308015,53.41,BALAKRISHNAIAH THAMBURU,parties.IN.INC,INC,231262,75.08,C. V. SIDDAIAHMURTHY,parties.IN.SWA,SWA,76753,154509,50.16,src-31c65dbec869
IN-PC-1967-andhra-pradesh-21,andhra-pradesh,1971,CHITTOOR,541516,361365,66.73,P. NARASIMHA REDDY,parties.IN.INC,INC,245052,67.81,K. P. CHENGALRAYA NAIDU,parties.IN.NCO,NCO,116313,128739,35.62,src-31c65dbec869
IN-PC-1967-andhra-pradesh-22,andhra-pradesh,1971,RAJAMPET,549202,333833,60.79,PARTHASARATHI POTHURAJU,parties.IN.INC,INC,243603,72.97,YESODA REDDY,parties.IN.NCO,NCO,65735,177868,53.28,src-31c65dbec869
IN-PC-1967-andhra-pradesh-23,andhra-pradesh,1971,CUDDAPAH,577026,333068,57.72,YIESWARA REDDY,parties.IN.CPI,CPI,200713,60.26,VUTUKURU RAMI REDDY,parties.IN.NCO,NCO,107099,93614,28.1,src-31c65dbec869
IN-PC-1967-andhra-pradesh-24,andhra-pradesh,1971,HINDUPUR,530692,284476,53.6,P. BAYAPA REDDY,parties.IN.INC,INC,198127,69.65,P. RAVINDRA REDDY,parties.IN.NCO,NCO,74117,124010,43.6,src-31c65dbec869
IN-PC-1967-andhra-pradesh-25,andhra-pradesh,1971,ANANTAPUR,548876,320204,58.34,ANTONY REDDI PONNAPATI,parties.IN.INC,INC,200701,62.68,NEELAM SANJEEVA REDDY,parties.IN.NCO,NCO,111644,89057,27.81,src-31c65dbec869
IN-PC-1967-andhra-pradesh-26,andhra-pradesh,1971,KURNOOL,540978,310626,57.42,KODANDA RAMI REDDY,parties.IN.INC,INC,270697,87.15,Y. GADIINGANA GOWDU,parties.IN.SWA,SWA,29344,241353,77.7,src-31c65dbec869
IN-PC-1967-andhra-pradesh-27,andhra-pradesh,1971,NANDYAL,589874,341077,57.82,RENDEKANTI VENKATA SUBBAIAH,parties.IN.INC,INC,225740,66.18,KANALA ANKI REDDY,parties.IN.NCO,NCO,95284,130456,38.24,src-31c65dbec869
IN-PC-1967-andhra-pradesh-28,andhra-pradesh,1971,NAGARKURNOOL,522004,265064,50.78,M. BHEESHMADEV,parties.IN.TPS,TPS,149781,56.51,P. MAHENDRANATH,parties.IN.INC,INC,104381,45400,17.13,src-31c65dbec869
IN-PC-1967-andhra-pradesh-29,andhra-pradesh,1971,MAHBUBNAGAR,560682,264624,47.2,J. RAMESHWAR RAO,parties.IN.TPS,TPS,127949,48.35,D. K. SATYA REDDY,parties.IN.INC,INC,110459,17490,6.61,src-31c65dbec869
IN-PC-1967-andhra-pradesh-3,andhra-pradesh,1971,BOBBILI,509133,263917,51.84,KARRI NARAYANA RAO,parties.IN.INC,INC,223043,84.51,ROUTHU CHANDRASEKHARA RAO,parties.IN.SWA,SWA,40874,182169,69.02,src-31c65dbec869
IN-PC-1967-andhra-pradesh-30,andhra-pradesh,1971,HYDERABAD,491227,235624,47.97,G. S. MELKOTE,parties.IN.TPS,TPS,134941,57.27,BADR-UD-DINTYABJI,parties.IN.IND,IND,85529,49412,20.97,src-31c65dbec869
IN-PC-1967-andhra-pradesh-31,andhra-pradesh,1971,SECUNDERABAD,513349,216812,42.23,M. M. HASHIM,parties.IN.TPS,TPS,98620,45.49,K. L. NARAYAN,parties.IN.INC,INC,74977,23643,10.91,src-31c65dbec869
IN-PC-1967-andhra-pradesh-32,andhra-pradesh,1971,SIDDIPET,510097,260358,51.04,G. VENKAT SWAMY,parties.IN.TPS,TPS,169436,65.08,A. R. DEVRAJ,parties.IN.CPI,CPI,79851,89585,34.41,src-31c65dbec869
IN-PC-1967-andhra-pradesh-33,andhra-pradesh,1971,MEDAK,536747,260974,48.62,MALLIKARJUN,parties.IN.TPS,TPS,152975,58.62,NARSIMHA REDDY,parties.IN.INC,INC,99544,53431,20.48,src-31c65dbec869
IN-PC-1967-andhra-pradesh-34,andhra-pradesh,1971,NIZAMABAD,556666,300276,53.94,RAM GOPAL REDDY M.,parties.IN.INC,INC,155323,51.73,ANANTH REDDY K.,parties.IN.TPS,TPS,95586,59737,19.9,src-31c65dbec869
IN-PC-1967-andhra-pradesh-35,andhra-pradesh,1971,ADILABAD,514876,288014,55.94,P. GANGA REDDY,parties.IN.INC,INC,151482,52.6,K. V. KISHAN RAO,parties.IN.TPS,TPS,136532,14950,5.2,src-31c65dbec869
IN-PC-1967-andhra-pradesh-36,andhra-pradesh,1971,PEDDAPALLI,528948,248372,46.96,V. TULASIRAM,parties.IN.TPS,TPS,165054,66.45,M. R. KRISHNA,parties.IN.INC,INC,56323,108731,43.77,src-31c65dbec869
IN-PC-1967-andhra-pradesh-37,andhra-pradesh,1971,KARIMNAGAR,548849,253987,46.28,M. SATYANARAYAN RAO,parties.IN.TPS,TPS,119869,47.19,V. JALAPATHI RAO,parties.IN.INC,INC,109848,10021,3.94,src-31c65dbec869
IN-PC-1967-andhra-pradesh-38,andhra-pradesh,1971,WARANGAL,553696,327677,59.18,S. B. GIRI,parties.IN.TPS,TPS,182258,55.62,K. SUDARSANA REDDY,parties.IN.INC,INC,88618,93640,28.58,src-31c65dbec869
IN-PC-1967-andhra-pradesh-39,andhra-pradesh,1971,KHAMMAM,544329,373103,68.54,T. LAKSHMI KANTAMMA,parties.IN.INC,INC,137830,36.94,CHEKURI KASAIAH,parties.IN.TPS,TPS,121369,16461,4.41,src-31c65dbec869
IN-PC-1967-andhra-pradesh-4,andhra-pradesh,1971,VISAKHAPATNAM,560021,320085,57.16,P. V. G. RAJU,parties.IN.IND,IND,184464,57.63,TENNETI VISWANATHAM,parties.IN.IND,IND,117276,67188,20.99,src-31c65dbec869
IN-PC-1967-andhra-pradesh-40,andhra-pradesh,1971,NALGONDA,544193,314400,57.77,KANCHERLA RAM KRISHNA REDDY,parties.IN.TPS,TPS,111704,35.53,VEDIRE NARSIMHA REDDY,parties.IN.INC,INC,106306,5398,1.72,src-31c65dbec869
IN-PC-1967-andhra-pradesh-41,andhra-pradesh,1971,MIRYALGUDA,532803,331199,62.16,BHIMREDDY NARSIMHA REDDY,parties.IN.CPIM,CPM,115199,34.78,KEESARA JITHENDER REDDY,parties.IN.TPS,TPS,107515,7684,2.32,src-31c65dbec869
IN-PC-1967-andhra-pradesh-5,andhra-pradesh,1971,BHADRACHALAM,501947,197066,39.26,B. RADHABAI ANANDA RAO,parties.IN.INC,INC,115367,58.54,NUPA BOJJI,parties.IN.CPI,CPI,47319,68048,34.53,src-31c65dbec869
IN-PC-1967-andhra-pradesh-6,andhra-pradesh,1971,ANAKAPALLI,555995,311610,56.05,S. R. A. S. APPALUANIDU,parties.IN.INC,INC,215209,69.06,V. V. RAMANA,parties.IN.SWA,SWA,69115,146094,46.88,src-31c65dbec869
IN-PC-1967-andhra-pradesh-7,andhra-pradesh,1971,KAKINADA,566461,357923,63.19,M. S. SANJEEVI RAO,parties.IN.INC,INC,313060,87.47,P. V. N. RAJU,parties.IN.BJS,BJS,20134,292926,81.84,src-31c65dbec869
IN-PC-1967-andhra-pradesh-8,andhra-pradesh,1971,RAJAHMUNDRY,575708,387240,67.26,S. B. P. PATTABHI RAMARAO,parties.IN.INC,INC,250124,64.59,PRABHAKARA CHOWDARY CHITTURI,parties.IN.CPI,CPI,53642,196482,50.74,src-31c65dbec869
IN-PC-1967-andhra-pradesh-9,andhra-pradesh,1971,AMALAPURAM,562612,366997,65.23,B. S. MURTHY,parties.IN.INC,INC,301405,82.13,PENUMALA GOPALAKRISHNA,parties.IN.NCO,NCO,43846,257559,70.18,src-31c65dbec869
IN-PC-1967-assam-1,assam,1971,CACHAR,495827,199438,40.22,JYOTSNA CHANDA,parties.IN.INC,INC,100798,50.54,A. F. GOLAM OSMANI,parties.IN.IND,IND,37794,63004,31.59,src-31c65dbec869
IN-PC-1967-assam-10,assam,1971,NOWGONG,432645,227522,52.59,LILADHAR KOTOKI,parties.IN.INC,INC,132209,58.11,PHANI BORA,parties.IN.CPI,CPI,49392,82817,36.4,src-31c65dbec869
IN-PC-1967-assam-11,assam,1971,KALIABOR,430809,195099,45.29,BEDABRATA BARUA,parties.IN.INC,INC,128268,65.75,JADU NATH SAIKIA,parties.IN.CPI,CPI,27580,100688,51.61,src-31c65dbec869
IN-PC-1967-assam-12,assam,1971,JORHAT,425987,186023,43.67,TARUN GOGOI,parties.IN.INC,INC,102820,55.27,KHOGEN BAR BARUAH,parties.IN.RCI,RCI,31810,71010,38.17,src-31c65dbec869
IN-PC-1967-assam-13,assam,1971,LAKHIMPUR,444779,208553,46.89,BISWANARAYAN SHASTRI,parties.IN.INC,INC,89070,42.71,KHAGENDRA NATH SAIKIA,parties.IN.IND,IND,45358,43712,20.96,src-31c65dbec869
IN-PC-1967-assam-14,assam,1971,DIBRUGARH,422229,197306,46.73,ROBINDRA NATH KAKOTY,parties.IN.INC,INC,115921,58.75,BARIN CHOWDHURY,parties.IN.CPI,CPI,24913,91008,46.12,src-31c65dbec869
IN-PC-1967-assam-2,assam,1971,KARIMGANJ,497720,203558,40.9,NIHAR RANJAN LASKAR,parties.IN.INC,INC,149328,73.36,HARINARAYAN RABIDAS,parties.IN.CPIM,CPM,27582,121746,59.81,src-31c65dbec869
IN-PC-1967-assam-3,assam,1971,AUTONOMOUS DISTRICTS,418700,177140,42.31,G. G. SWELL,parties.IN.AHL,AHL,90772,51.24,HOPINGSTONE LYNGDOH,parties.IN.IND,IND,59228,31544,17.8,src-31c65dbec869
IN-PC-1967-assam-4,assam,1971,DHUBRI,434342,260763,60.04,MOINUL HAQUE CHOWDHURY,parties.IN.INC,INC,180226,69.11,JAHAN UDDIN AHMED,parties.IN.PSP,PSP,30478,149748,57.42,src-31c65dbec869
IN-PC-1967-assam-5,assam,1971,KOKRAJHAR,469738,258998,55.14,DHARANIDHAR BASUMATARY,parties.IN.INC,INC,150987,58.3,SAMAR BRAHMA CHOUDHURY,parties.IN.IND,IND,93301,57686,22.28,src-31c65dbec869
IN-PC-1967-assam-6,assam,1971,BARPETA,467766,289618,61.92,FAKHRUDDIN ALI AHMED,parties.IN.INC,INC,210662,72.74,KHANINDRA CHANDRA BARUA,parties.IN.BJS,BJS,74542,136120,47,src-31c65dbec869
IN-PC-1967-assam-7,assam,1971,GAUHATI,429982,221191,51.44,DINESH CHANDRA GOSWAMI,parties.IN.INC,INC,140483,63.51,DHIRESWAR KALITA,parties.IN.CPI,CPI,44482,96001,43.4,src-31c65dbec869
IN-PC-1967-assam-8,assam,1971,MANGALDAI,470149,181544,38.61,DHARANI DHAR DAS,parties.IN.INC,INC,90058,49.61,HEM BARUA,parties.IN.PSP,PSP,50485,39573,21.8,src-31c65dbec869
IN-PC-1967-assam-9,assam,1971,TEZPUR,427600,219787,51.4,KAMALA PRASAD AGARWALA,parties.IN.INC,INC,133673,60.82,FRANCIS HANS,parties.IN.IND,IND,36223,97450,44.34,src-31c65dbec869
IN-PC-1967-bihar-1,bihar,1971,BAGAHA,544044,196690,36.15,BHOLA RAUT,parties.IN.INC,INC,139634,70.99,KANCHANBAITHA,parties.IN.BJS,BJS,47995,91639,46.59,src-31c65dbec869
IN-PC-1967-bihar-10,bihar,1971,MUZAFFARPUR,608535,405050,66.56,NAWAL KISHORE SINHA,parties.IN.INC,INC,245007,60.49,MAHESH PRASAD SINGH,parties.IN.NCO,NCO,156433,88574,21.87,src-31c65dbec869
IN-PC-1967-bihar-11,bihar,1971,SITAMARHI,631884,420977,66.62,NAGENDRA PRASAD YADAV,parties.IN.INC,INC,217416,51.65,THAKUR JUGAL KISHORE SINGH,parties.IN.SSP,SSP,188691,28725,6.83,src-31c65dbec869
IN-PC-1967-bihar-12,bihar,1971,PUPRI,632544,406683,64.29,HARI KISHORE SINGH,parties.IN.INC,INC,219521,53.98,TAPESHWAR RAI,parties.IN.BJS,BJS,134488,85033,20.91,src-31c65dbec869
IN-PC-1967-bihar-13,bihar,1971,JAINAGAR,626757,340491,54.33,BHOGENDRA JHA,parties.IN.CPI,CPI,119333,35.05,MAHENDRA NARAIN JHA,parties.IN.INC,INC,88403,30930,9.09,src-31c65dbec869
IN-PC-1967-bihar-14,bihar,1971,MADHUBANI,595485,354091,59.46,JAGANNATH MISHRA,parties.IN.INC,INC,196735,55.56,VINAYAK PD. YADAV,parties.IN.SSP,SSP,108834,87901,24.82,src-31c65dbec869
IN-PC-1967-bihar-15,bihar,1971,SAMASTIPUR,619551,339464,54.79,YAMUNA PRASAD MANDAL,parties.IN.INC,INC,166827,49.14,VALMIKI PRASAD SINGH,parties.IN.BJS,BJS,91111,75716,22.3,src-31c65dbec869
IN-PC-1967-bihar-16,bihar,1971,DARBHANGA,670870,379320,56.54,VINODA NAND JHA,parties.IN.INC,INC,130263,34.34,SURENDRA JHA SUMAN,parties.IN.BJS,BJS,73117,57146,15.06,src-31c65dbec869
IN-PC-1967-bihar-17,bihar,1971,ROSERA,577300,242429,41.99,RAM BHAGAT PASWAN,parties.IN.INC,INC,103429,42.66,RAMSEWAK HAZARI,parties.IN.SSP,SSP,71722,31707,13.08,src-31c65dbec869
IN-PC-1967-bihar-18,bihar,1971,SAHARSA,602165,320563,53.24,CHIRANJIB JHA,parties.IN.INC,INC,156166,48.72,GUNANAND THAKUR,parties.IN.SSP,SSP,79828,76338,23.82,src-31c65dbec869
IN-PC-1967-bihar-19,bihar,1971,MADHIPURA,597248,316462,52.99,RAJENDRA PRASAD YADAV,parties.IN.INC,INC,146232,46.21,BINDESHWARI PD. MANDAL,parties.IN.SHD,SHD,118323,27909,8.82,src-31c65dbec869
IN-PC-1967-bihar-2,bihar,1971,MOTIHARI,540484,228806,42.33,BIBHUTI MISHRA,parties.IN.INC,INC,155863,68.12,HARISHANKER SHARMA,parties.IN.BJS,BJS,25957,129906,56.78,src-31c65dbec869
IN-PC-1967-bihar-20,bihar,1971,ARARIA,527567,201554,38.2,TUL MOHAN RAM,parties.IN.INC,INC,134162,66.56,DUMAR LAL BAITHA,parties.IN.NCO,NCO,50977,83185,41.27,src-31c65dbec869
IN-PC-1967-bihar-21,bihar,1971,KISHANGANJ,513860,209499,40.77,JAMILUR RAHMAN,parties.IN.INC,INC,122619,58.53,BAL KRISHNA JHA,parties.IN.BJS,BJS,41705,80914,38.62,src-31c65dbec869
IN-PC-1967-bihar-22,bihar,1971,PURNEA,551113,205478,37.28,MOHAMMAD TAHIR,parties.IN.INC,INC,56977,27.73,Z. A. AHMAD,parties.IN.CPI,CPI,36813,20164,9.81,src-31c65dbec869
IN-PC-1967-bihar-23,bihar,1971,KATIHAR,563718,275063,48.79,GYANESHWAR PRASAD YADAV,parties.IN.BJS,BJS,96422,35.05,SITA RAM KESHRI,parties.IN.INC,INC,83533,12889,4.68,src-31c65dbec869
IN-PC-1967-bihar-24,bihar,1971,RAJMAHAL,490794,124991,25.47,ISWAR MARANDI,parties.IN.INC,INC,55958,44.77,JUSTIN RICHARD,parties.IN.UNK,PHJ,37193,18765,15.01,src-31c65dbec869
IN-PC-1967-bihar-25,bihar,1971,BODDA,551225,192169,34.86,JAGDISH N. MANDAL,parties.IN.INC,INC,91549,47.64,PRABHUDAYAL HIMAT SINGHKA,parties.IN.NCO,NCO,43408,48141,25.05,src-31c65dbec869
IN-PC-1967-bihar-26,bihar,1971,DUMKA,525852,160670,30.55,SATYA CHARAN BESRA,parties.IN.INC,INC,56888,35.41,SATRUGHAN BESRA,parties.IN.CPI,CPI,46804,10084,6.28,src-31c65dbec869
IN-PC-1967-bihar-27,bihar,1971,BANKA,559147,268529,48.02,SHIV CHANDIKA PRASAD,parties.IN.INC,INC,80017,29.8,VASUDEO YADAV,parties.IN.CPI,CPI,68942,11075,4.13,src-31c65dbec869
IN-PC-1967-bihar-28,bihar,1971,BHAGALPUR,606019,313210,51.68,BHAGWAT JHA AZAD,parties.IN.INC,INC,146881,46.9,RAMESHWAR NATH TEWARI,parties.IN.CPI,CPI,85842,61039,19.49,src-31c65dbec869
IN-PC-1967-bihar-29,bihar,1971,MONGHYR,592073,381100,64.37,DEONANDAN PRASAD YADAV,parties.IN.INC,INC,150482,39.49,MADHU LIMYE,parties.IN.SSP,SSP,124806,25676,6.74,src-31c65dbec869
IN-PC-1967-bihar-3,bihar,1971,BETTIAH,549914,200763,36.51,KAMAL NATH TIWARI,parties.IN.INC,INC,145965,72.71,RANVIJAI SAHI,parties.IN.IND,IND,35588,110377,54.98,src-31c65dbec869
IN-PC-1967-bihar-30,bihar,1971,JAMUI,654630,333686,50.97,BHOLA MANJHI,parties.IN.CPI,CPI,162266,48.63,NAYAN TARA DAS,parties.IN.NCO,NCO,121137,41129,12.33,src-31c65dbec869
IN-PC-1967-bihar-31,bihar,1971,KHAGARIA,633193,346362,54.7,SHIVSHANKAR PRASAD YADAV,parties.IN.SSP,SSP,73594,21.25,SUMITRA DEVI,parties.IN.INC,INC,73046,548,0.16,src-31c65dbec869
IN-PC-1967-bihar-32,bihar,1971,BEGUSARAI,628724,350598,55.76,SHYAMNANDAN MISHRA,parties.IN.NCO,NCO,134836,38.46,YOGENDRA SHARMA,parties.IN.CPI,CPI,129374,5462,1.56,src-31c65dbec869
IN-PC-1967-bihar-33,bihar,1971,NALANDA,631607,385637,61.06,SEDHESHWAR PRASAD,parties.IN.INC,INC,223398,57.93,SHYAM SUNDER PRASAD,parties.IN.BJS,BJS,93698,129700,33.63,src-31c65dbec869
IN-PC-1967-bihar-34,bihar,1971,BARH,635516,383527,60.35,DHARAMVIR SINGH,parties.IN.INC,INC,184484,48.1,TARKESHWARI SINHA,parties.IN.NCO,NCO,153044,31440,8.2,src-31c65dbec869
IN-PC-1967-bihar-35,bihar,1971,PATNA,670979,378108,56.35,RAMAVATAR SHASTRI,parties.IN.CPI,CPI,191911,50.76,KAILASH PATI MISHRA,parties.IN.BJS,BJS,114485,77426,20.48,src-31c65dbec869
IN-PC-1967-bihar-36,bihar,1971,SHAHABAD,602036,355988,59.13,BALI RAM BHAGAT,parties.IN.INC,INC,193396,54.33,TAPESHWAR SINGH,parties.IN.NCO,NCO,121953,71443,20.07,src-31c65dbec869
IN-PC-1967-bihar-37,bihar,1971,BUXAR,605435,286063,47.25,ANANT PRASAD SHARMA,parties.IN.INC,INC,112541,39.34,RAM SUBHAG SINGH,parties.IN.NCO,NCO,82477,30064,10.51,src-31c65dbec869
IN-PC-1967-bihar-38,bihar,1971,BIKRAMGANJ,631135,338893,53.7,SHEO PUJAN SINGH,parties.IN.INC,INC,188414,55.6,KUMAR BALAWANT SINGH,parties.IN.BJS,BJS,93368,95046,28.05,src-31c65dbec869
IN-PC-1967-bihar-39,bihar,1971,SASARAM,612265,314291,51.33,JAG JIWAN RAM,parties.IN.INC,INC,210353,66.93,MAHABIR PASAWAN,parties.IN.NCO,NCO,88153,122200,38.88,src-31c65dbec869
IN-PC-1967-bihar-4,bihar,1971,GOPALGANJ,562299,310197,55.17,DWARIKA NATH TIWARY,parties.IN.INC,INC,191101,61.61,SABHA PATI SINGH,parties.IN.SSP,SSP,110555,80546,25.97,src-31c65dbec869
IN-PC-1967-bihar-40,bihar,1971,AURANGABAD,609643,353902,58.05,SATYENDRA NARAYAN SINHA,parties.IN.NCO,NCO,216647,61.22,MUDRIKA SINHA,parties.IN.INC,INC,125548,91099,25.74,src-31c65dbec869
IN-PC-1967-bihar-41,bihar,1971,JEHANABAD,608878,388073,63.74,CHANDRA SHEKHAR SINHA,parties.IN.CPI,CPI,163733,42.19,VIVEKANAND SHARMA,parties.IN.BJS,BJS,141315,22418,5.78,src-31c65dbec869
IN-PC-1967-bihar-42,bihar,1971,NAWADA,634509,393906,62.08,SUKHDEO PRASAD VERMA,parties.IN.INC,INC,152569,38.73,MAHANTH SURYA PRAKASH NARAYAN PURI,parties.IN.IND,IND,99288,53281,13.52,src-31c65dbec869
IN-PC-1967-bihar-43,bihar,1971,GAYA,539404,247558,45.89,ISHWAR CHOUDHARY,parties.IN.BJS,BJS,111038,44.85,SURESH KUMAR,parties.IN.INC,INC,103939,7099,2.86,src-31c65dbec869
IN-PC-1967-bihar-44,bihar,1971,CHATRA,546816,156765,28.67,SHANKAR DYAL SINGH,parties.IN.INC,INC,67786,43.24,VIJAY RAJE,parties.IN.JP,JAP,57705,10081,6.43,src-31c65dbec869
IN-PC-1967-bihar-45,bihar,1971,GIRIDIH,530962,175164,32.99,CHAPALENDU BHATTACHARYYA,parties.IN.INC,INC,67046,38.28,KRISHNA BALLABH SAHAY,parties.IN.NCO,NCO,62892,4154,2.38,src-31c65dbec869
IN-PC-1967-bihar-46,bihar,1971,DHANBAD,570192,231189,40.55,RAM NARAIN SHARMA,parties.IN.INC,INC,107308,46.42,VINOD VIHARI MAHTO,parties.IN.CPIM,CPM,36385,70923,30.68,src-31c65dbec869
IN-PC-1967-bihar-47,bihar,1971,HAZARIBAGH,575155,173136,30.1,DAMODAR PANDEY,parties.IN.INC,INC,56831,32.82,LALITA RAJYA LAKSHMI,parties.IN.JP,JAP,45843,10988,6.34,src-31c65dbec869
IN-PC-1967-bihar-48,bihar,1971,RANCHI,546790,183503,33.56,PRASHANT KUMAR GHOSH,parties.IN.INC,INC,79497,43.32,RUDRA PRATAP SARANGI,parties.IN.BJS,BJS,63077,16420,8.95,src-31c65dbec869
IN-PC-1967-bihar-49,bihar,1971,JAMSHEDPUR,602867,174641,28.97,SARDAR SWARAN SINGH,parties.IN.INC,INC,48073,27.53,KEDAR DAS,parties.IN.CPI,CPI,47867,206,0.12,src-31c65dbec869
IN-PC-1967-bihar-5,bihar,1971,SIWAN,612732,306005,49.94,MOHAMAD YUSUF,parties.IN.INC,INC,159794,52.22,JANARDAN TIWARI,parties.IN.BJS,BJS,132573,27221,8.9,src-31c65dbec869
IN-PC-1967-bihar-50,bihar,1971,SINGHBHUM,511040,80919,15.83,MORAN SINGH PURTY,parties.IN.JKP,JKP,32935,40.7,DEVENDRA NATH CHAMPIA,parties.IN.IND,IND,20596,12339,15.25,src-31c65dbec869
IN-PC-1967-bihar-51,bihar,1971,KHUNTI,491621,165380,33.64,NIREL ENEM HORO,parties.IN.IND,IND,50489,30.53,KADIA MUNDA,parties.IN.BJS,BJS,47675,2814,1.7,src-31c65dbec869
IN-PC-1967-bihar-52,bihar,1971,LOHARDAGA,503999,190411,37.78,KARTIK ORAON,parties.IN.INC,INC,102376,53.77,ROPNA ORAON,parties.IN.BJS,BJS,35890,66486,34.92,src-31c65dbec869
IN-PC-1967-bihar-53,bihar,1971,PALAMAU,552932,166533,30.12,KAMLA KUMARI,parties.IN.INC,INC,85371,51.26,RAMDEO RAM,parties.IN.BJS,BJS,51148,34223,20.55,src-31c65dbec869
IN-PC-1967-bihar-6,bihar,1971,CHAPRA,624439,306889,49.15,RAM SHEKHAR PRASAD SINGH,parties.IN.INC,INC,129134,42.08,SATYADEO SINGH,parties.IN.BKD,BKD,89964,39170,12.77,src-31c65dbec869
IN-PC-1967-bihar-7,bihar,1971,MAHARAJGANJ,603066,292007,48.42,RAMDEO SINGH,parties.IN.SSP,SSP,98386,33.69,INDRA DEEP SINGH,parties.IN.CPI,CPI,97378,1008,0.34,src-31c65dbec869
IN-PC-1967-bihar-8,bihar,1971,KESARIA,586266,243666,41.56,KAMLA MISHRA MADHUKAR,parties.IN.CPI,CPI,127338,52.26,BASUDEO NARAIN SINGH,parties.IN.NCO,NCO,77051,50287,20.64,src-31c65dbec869
IN-PC-1967-bihar-9,bihar,1971,HAJIPUR,622672,398371,63.98,DIGVIJAY NARAIN SINGH,parties.IN.NCO,NCO,142771,35.84,VALMIKI CHAUDHARY,parties.IN.INC,INC,135687,7084,1.78,src-31c65dbec869
